time,spo2,hr,temp
17:06:25.215,,,36.6
17:06:25.828,94,,
17:06:28.733,95,,36.7
17:06:31.694,95,,
17:06:34.711,94,,
17:06:37.735,94,,
17:06:40.762,93,,
17:06:43.829,94,72,36.6
17:06:46.791,96,75,
17:06:49.833,96,77,
