time,cnt,ir,red,green,spo2,hr,temp
17:06:29:085,5898,119097,106626,17014,0,0,0
17:06:29:119,5919,119051,106609,16991,0,0,0
17:06:29:130,5941,119066,106585,16970,0,0,0
17:06:29:144,5962,119072,106624,16984,0,0,0
17:06:29:164,5984,119092,106632,16973,0,0,0
17:06:29:209,6005,119087,106629,16957,0,0,0
17:06:29:233,6027,119092,106650,16952,0,0,0
17:06:29:233,6048,119101,106670,16950,0,0,0
17:06:29:253,6070,119214,106790,16974,0,0,0
17:06:29:276,6092,119241,106823,16983,0,0,0
17:06:29:321,6113,119329,106924,17002,0,0,0
17:06:29:322,6135,119349,106930,17009,0,0,0
17:06:29:346,6156,119373,106961,16993,0,0,0
17:06:29:367,6178,119445,107046,17022,0,0,0
17:06:29:389,6199,119463,107061,17033,0,0,0
17:06:29:426,6221,119180,106783,16929,0,0,0
17:06:29:426,6243,119196,106849,16928,0,0,0
17:06:29:445,6264,119196,106837,16930,0,0,0
17:06:29:469,6286,119287,106894,16944,0,0,0
17:06:29:492,6307,119322,106944,16949,0,0,0
17:06:29:512,6329,119378,107005,16945,0,0,0
17:06:29:535,6350,119455,107069,16964,0,0,0
17:06:29:559,6372,119487,107118,16970,0,0,0
17:06:29:581,6394,119504,107136,16975,0,0,0
17:06:29:603,6415,119505,107128,16979,0,0,0
17:06:29:647,6437,119532,107192,16996,0,0,0
17:06:29:647,6458,119576,107231,16988,0,0,0
17:06:29:670,6480,119593,107256,17009,0,0,0
17:06:29:695,6502,119662,107258,17004,0,0,0
17:06:29:726,6523,119615,107283,17009,0,0,0
17:06:29:738,6545,119648,107292,17016,0,0,0
17:06:29:775,6566,119665,107322,17028,0,0,0
17:06:29:783,6588,119664,107337,17038,0,0,0
17:06:29:828,6609,119682,107349,17028,0,0,0
17:06:29:841,6631,119675,107330,17020,0,0,0
17:06:29:882,6653,119665,107341,17031,0,0,0
17:06:29:882,6675,119703,107361,17038,0,0,0
17:06:29:883,6696,119738,107394,17056,0,0,0
17:06:29:906,6718,119709,107370,17041,0,0,0
17:06:29:939,6740,119631,107260,17029,0,0,0
17:06:29:975,6761,119625,107241,17031,0,0,0
17:06:29:996,6783,119587,107229,17008,0,0,0
17:06:29:998,6804,119571,107222,17007,0,0,0
17:06:30:031,6826,119545,107197,17007,0,0,0
17:06:30:041,6847,119515,107170,16978,0,0,0
17:06:30:074,6869,119473,107134,16966,0,0,0
17:06:30:086,6891,119490,107119,16955,0,0,0
17:06:30:097,6912,119467,107126,16970,0,0,0
17:06:30:132,6934,119429,107122,16948,0,0,0
17:06:30:143,6956,119453,107098,16965,0,0,0
17:06:30:177,6978,119454,107114,16966,0,0,0
17:06:30:189,6999,119447,107136,16952,0,0,0
17:06:30:210,7021,119447,107119,16958,0,0,0
17:06:30:233,7042,119463,107132,16955,0,0,0
17:06:30:255,7064,119458,107119,16969,0,0,0
17:06:30:301,7086,119446,107117,16953,0,0,0
17:06:30:301,7107,119449,107109,16950,0,0,0
17:06:30:333,7129,119443,107102,16954,0,0,0
17:06:30:355,7151,119450,107101,16955,0,0,0
17:06:30:380,7172,119439,107113,16953,0,0,0
17:06:30:390,7194,119440,107111,16959,0,0,0
17:06:30:414,7216,119459,107128,16959,0,0,0
17:06:30:446,7237,119474,107138,16968,0,0,0
17:06:30:446,7259,119489,107144,16965,0,0,0
17:06:30:469,7281,119454,107156,16978,0,0,0
17:06:30:507,7303,119528,107201,16987,0,0,0
17:06:30:512,7325,119556,107227,16980,0,0,0
17:06:30:549,7346,119570,107242,16986,0,0,0
17:06:30:559,7368,119569,107222,16992,0,0,0
17:06:30:581,7389,119572,107221,17000,0,0,0
17:06:30:603,7411,119571,107222,17013,0,0,0
17:06:30:625,7433,119602,107232,17010,0,0,0
17:06:30:649,7454,119578,107232,17009,0,0,0
17:06:30:671,7476,119589,107253,17020,0,0,0
17:06:30:694,7498,119590,107245,17019,0,0,017:06:30:743,7519,119651,107254,17035,0,0,0
17:06:30:743,7541,119646,107289,17029,0,0,0
17:06:30:766,7563,119630,107279,17031,0,0,0
17:06:30:796,7584,119539,107182,17015,0,0,0
17:06:30:818,7606,119523,107153,17020,0,0,0
17:06:30:828,7628,119518,107157,17010,0,0,0
17:06:30:841,7649,119513,107152,16991,0,0,0
17:06:30:862,7671,119471,107133,16984,0,0,0
17:06:30:887,7692,119473,107133,16977,0,0,0
17:06:30:908,7714,119439,107102,16968,0,0,0
17:06:30:934,7735,119401,107048,16959,0,0,0
17:06:30:953,7757,119393,106986,16941,0,0,0
17:06:30:986,7779,119320,106990,16921,0,0,0
17:06:31:000,7800,119281,106917,16926,0,0,0
17:06:31:020,7822,119272,106892,16921,0,0,0
17:06:31:054,7844,119267,106901,16917,0,0,0
17:06:31:065,7865,119245,106914,16911,0,0,0
17:06:31:099,7887,119264,106893,16924,0,0,0
17:06:31:121,7909,119293,106901,16926,0,0,0
17:06:31:132,7931,119273,106920,16918,0,0,0
17:06:31:167,7952,119298,106926,16918,0,0,0
17:06:31:177,7974,119307,106967,16926,0,0,0
17:06:31:200,7995,119323,106916,16931,0,0,0
17:06:31:213,8017,119285,106925,16927,0,0,0
17:06:31:256,8039,119296,106920,16928,0,0,0
17:06:31:257,8060,119291,106923,16929,0,0,0
17:06:31:278,8082,119294,106942,16933,0,0,0
17:06:31:302,8103,119307,106906,16928,0,0,0
17:06:31:326,8125,119276,106917,16934,0,0,0
17:06:31:358,8147,119293,106904,16934,0,0,0
17:06:31:400,8168,119288,106903,16942,0,0,0
17:06:31:401,8190,119305,106912,16940,0,0,0
17:06:31:414,8212,119314,106923,16947,0,0,0
17:06:31:437,8233,119310,106903,16950,0,0,0
17:06:31:470,8255,119294,106933,17012,0,0,0
17:06:31:483,8276,119350,106952,16955,0,0,0
17:06:31:504,8298,119330,106934,16969,0,0,0
17:06:31:528,8320,119347,106944,16954,0,0,0
17:06:31:560,8341,119333,106952,16973,0,0,0
17:06:31:561,8363,119293,106906,16958,0,0,0
17:06:31:591,8385,119214,106788,16950,0,0,0
17:06:31:604,8406,119194,106765,16960,0,0,0
17:06:31:648,8428,119180,106768,16927,0,0,0
17:06:31:649,8450,119180,106753,16923,0,0,0
17:06:31:694,8483,119137,106724,16917,95,0,0
17:06:31:718,8504,119185,106699,16903,0,0,0
17:06:31:728,8526,119083,106685,16890,0,0,0
17:06:31:752,8548,119107,106699,16893,0,0,0
17:06:31:785,8570,119077,106681,16880,0,0,0
17:06:31:808,8591,119073,106664,16880,0,0,0
17:06:31:848,8613,119077,106663,16878,0,0,0
17:06:31:848,8635,119081,106677,16863,0,0,0
17:06:31:877,8656,119061,106652,16864,0,0,0
17:06:31:885,8678,119053,106650,16873,0,0,0
17:06:31:909,8699,119041,106646,16855,0,0,0
17:06:31:943,8721,119049,106667,16866,0,0,0
17:06:31:943,8743,119092,106598,16873,0,0,0
17:06:31:988,8764,119066,106670,16846,0,0,0
17:06:32:010,8786,119080,106693,16878,0,0,0
17:06:32:023,8807,119088,106661,16876,0,0,0
17:06:32:075,8829,119080,106680,16887,0,0,0
17:06:32:076,8851,119083,106676,16880,0,0,0
17:06:32:089,8873,119070,106661,16890,0,0,0
17:06:32:100,8894,119070,106643,16889,0,0,0
17:06:32:125,8916,119046,106617,16889,0,0,0
17:06:32:145,8938,119041,106621,16872,0,0,0
17:06:32:167,8959,119031,106612,16878,0,0,0
17:06:32:190,8981,119020,106687,16875,0,0,0
17:06:32:215,9002,118968,106595,16894,0,0,0
17:06:32:235,9024,119026,106595,16894,0,0,0
17:06:32:265,9046,119048,106619,16896,0,0,0
17:06:32:267,9067,119052,106624,16907,0,0,0
17:06:32:302,9089,119068,106638,16898,0,0,0
17:06:32:325,9110,119016,106570,16910,0,0,0
17:06:32:336,9132,118978,106554,16896,0,0,0
17:06:32:359,9154,119015,106588,16889,0,0,0
17:06:32:382,9175,119078,106632,16894,0,0,0
17:06:32:406,9197,119109,106710,16908,0,0,0
17:06:32:427,9219,119106,106710,16902,0,0,0
17:06:32:452,9240,119128,106731,16880,0,0,0
17:06:32:495,9262,119187,106812,16891,0,0,0
17:06:32:495,9284,119246,106863,16895,0,0,0
17:06:32:516,9305,119260,106926,16923,0,0,0
17:06:32:539,9327,119298,106991,16918,0,0,0
17:06:32:563,9349,119281,107006,16912,0,0,0
17:06:32:584,9370,119451,107108,16950,0,0,0
17:06:32:595,9392,119495,107171,16950,0,0,0
17:06:32:618,9414,119555,107271,16964,0,0,0
17:06:32:640,9435,119649,107364,16974,0,0,0
17:06:32:663,9457,119732,107477,17004,0,0,0
17:06:32:694,9479,119799,107559,16997,0,0,0
17:06:32:709,9500,119866,107622,17021,0,0,0
17:06:32:742,9522,119955,107725,17045,0,0,0
17:06:32:764,9544,120068,107856,17058,0,0,0
17:06:32:777,9566,120170,107980,17082,0,0,0
17:06:32:798,9587,120267,108033,17094,0,0,0
17:06:32:832,9609,120366,108196,17124,0,0,0
17:06:32:844,9631,120353,108209,17133,0,0,0
17:06:32:865,9652,120357,108211,17119,0,0,0
17:06:32:899,9674,120365,108236,17130,0,0,0
17:06:32:929,9696,120357,108226,17107,0,0,0
17:06:32:950,9717,120361,108228,17102,0,0,0
17:06:32:954,9739,120345,108207,17095,0,0,0
17:06:32:966,9760,120348,108189,17096,0,0,0
17:06:32:991,9782,120351,108222,17098,0,0,0
17:06:33:010,9803,120347,108228,17085,0,0,0
17:06:33:034,9825,120376,108232,17096,0,0,0
17:06:33:056,9847,120396,108274,17121,0,0,0
17:06:33:079,9868,120428,108308,17101,0,0,0
17:06:33:101,9890,120398,108291,17091,0,0,0
17:06:33:131,9912,120404,108293,17086,0,0,0
17:06:33:149,9933,120397,108307,17099,0,0,0
17:06:33:169,9955,120408,108300,17087,0,0,0
17:06:33:203,9976,120399,108299,17090,0,0,0
17:06:33:214,9998,120391,108292,17095,0,0,0
17:06:33:236,10020,120433,108307,17091,0,0,0
17:06:33:259,10041,120445,108338,17107,0,0,0
17:06:33:294,10063,120444,108416,17108,0,0,0
17:06:33:304,10085,120443,108376,17130,0,0,0
17:06:33:315,10106,120467,108369,17113,0,0,0
17:06:33:360,10128,120469,108365,17111,0,0,0
17:06:33:383,10150,120485,108397,17116,0,0,0
17:06:33:383,10171,120500,108387,17131,0,0,0
17:06:33:416,10193,120480,108382,17118,0,0,0
17:06:33:428,10214,120502,108408,17138,0,0,0
17:06:33:450,10236,120522,108424,17134,0,0,0
17:06:33:473,10258,120499,108414,17143,0,0,0
17:06:33:509,10280,120519,108421,17152,0,0,0
17:06:33:518,10301,120533,108437,17141,0,0,0
17:06:33:542,10323,120521,108452,17155,0,0,0
17:06:33:584,10344,120568,108467,17172,0,0,0
17:06:33:584,10366,120581,108483,17193,0,0,0
17:06:33:607,10387,120592,108494,17177,0,0,0
17:06:33:630,10409,120610,108516,17186,0,0,0
17:06:33:642,10430,120648,108547,17202,0,0,0
17:06:33:664,10452,120652,108557,17185,0,0,0
17:06:33:687,10473,120594,108470,17185,0,0,0
17:06:33:709,10495,120525,108391,17178,0,0,0
17:06:33:732,10517,120517,108396,17167,0,0,0
17:06:33:775,10538,120520,108394,17157,0,0,0
17:06:33:810,10560,120532,108364,17159,0,0,0
17:06:33:810,10582,120501,108399,17130,0,0,0
17:06:33:821,10603,120393,108276,17102,0,0,0
17:06:33:859,10625,120333,108209,17092,0,0,0
17:06:33:865,10647,120260,108143,17080,0,0,0
17:06:33:889,10668,120174,108021,17065,0,0,0
17:06:33:923,10690,120078,107945,17043,0,0,0
17:06:33:934,10711,120055,107905,17043,0,0,0
17:06:33:956,10733,120075,107889,17026,0,0,0
17:06:33:978,10755,120033,107875,17043,0,0,0
17:06:34:017,10776,120030,107861,17022,0,0,0
17:06:34:017,10798,120021,107842,17025,0,0,0
17:06:34:037,10820,119946,107837,17048,0,0,0
17:06:34:056,10841,120021,107829,17017,0,0,0
17:06:34:091,10863,120004,107828,17039,0,0,0
17:06:34:103,10885,119991,107807,17033,0,0,0
17:06:34:125,10906,120012,107828,17028,0,0,0
17:06:34:147,10928,120045,107867,17039,0,0,0
17:06:34:172,10950,120034,107849,17045,0,0,0
17:06:34:204,10971,120031,107862,17030,0,0,0
17:06:34:238,10993,120019,107826,17042,0,0,0
17:06:34:238,11015,120025,107832,17042,0,0,0
17:06:34:262,11037,120023,107846,17059,0,0,0
17:06:34:283,11058,120088,107848,17045,0,0,0
17:06:34:315,11080,120084,107902,17061,0,0,0
17:06:34:350,11102,120108,107909,17064,0,0,0
17:06:34:350,11124,120101,107916,17070,0,0,0
17:06:34:382,11146,120121,107921,17060,0,0,0
17:06:34:394,11167,120117,107916,17081,0,0,0
17:06:34:406,11189,120100,107887,17068,0,0,017:06:34:452,11211,120088,107879,17076,0,0,0
17:06:34:452,11232,120099,107902,17079,0,0,0
17:06:34:496,11254,120094,107881,17091,0,0,0
17:06:34:508,11276,120098,107888,17081,0,0,0
17:06:34:531,11297,120088,107925,17080,0,0,0
17:06:34:541,11319,120048,107882,17100,0,0,0
17:06:34:575,11340,120101,107875,17094,0,0,0
17:06:34:587,11362,120033,107807,17078,0,0,0
17:06:34:609,11384,119946,107706,17080,0,0,0
17:06:34:632,11405,119937,107677,17062,0,0,0
17:06:34:663,11427,119952,107689,17063,0,0,0
17:06:34:688,11449,119932,107701,17059,0,0,0
17:06:34:711,11482,119938,107689,17046,94,0,0
17:06:34:733,11504,119915,107675,17038,0,0,0
17:06:34:744,11525,119886,107669,17038,0,0,0
17:06:34:779,11547,119905,107656,17040,0,0,0
17:06:34:788,11569,119911,107703,17040,0,0,0
17:06:34:812,11590,119955,107743,17031,0,0,0
17:06:34:837,11612,119961,107754,17034,0,0,0
17:06:34:856,11634,119970,107755,17038,0,0,0
17:06:34:889,11655,119977,107768,17040,0,0,0
17:06:34:901,11677,119997,107789,17046,0,0,0
17:06:34:924,11699,120006,107822,17039,0,0,0
17:06:34:983,11720,120031,107831,17043,0,0,0
17:06:34:991,11742,120011,107816,17048,0,0,0
17:06:35:037,11764,120031,107828,17048,0,0,0
17:06:35:037,11785,120005,107830,17047,0,0,0
17:06:35:047,11807,120027,107823,17046,0,0,0
17:06:35:059,11828,120069,107852,17055,0,0,0
17:06:35:080,11850,120081,107897,17070,0,0,0
17:06:35:103,11871,120110,107899,17066,0,0,0
17:06:35:114,11893,120093,107901,17073,0,0,0
17:06:35:137,11915,120084,107879,17068,0,0,0
17:06:35:174,11936,120086,107877,17074,0,0,0
17:06:35:182,11958,120110,107898,17083,0,0,0
17:06:35:206,11979,120122,107915,17081,0,0,0
17:06:35:239,12001,120120,107897,17087,0,0,0
17:06:35:250,12023,120143,107949,17109,0,0,0
17:06:35:271,12044,120117,107957,17091,0,0,0
17:06:35:296,12066,120190,108005,17111,0,0,0
17:06:35:328,12087,120223,108025,17120,0,0,0
17:06:35:362,12109,120222,108027,17120,0,0,0
17:06:35:362,12131,120247,108042,17133,0,0,0
17:06:35:385,12152,120253,108038,17121,0,0,0
17:06:35:408,12174,120213,108028,17113,0,0,0
17:06:35:431,12196,120080,107857,17093,0,0,0
17:06:35:465,12218,120080,107851,17097,0,0,0
17:06:35:465,12239,120052,107818,17092,0,0,0
17:06:35:497,12261,120037,107811,17082,0,0,0
17:06:35:509,12283,119980,107748,17074,0,0,0
17:06:35:558,12305,119959,107736,17067,0,0,0
17:06:35:558,12326,119941,107708,17048,0,0,0
17:06:35:591,12348,119946,107726,17053,0,0,0
17:06:35:600,12370,119975,107762,17053,0,0,0
17:06:35:621,12392,119916,107742,17052,0,0,0
17:06:35:644,12413,119951,107730,17044,0,0,0
17:06:35:678,12435,119960,107741,17033,0,0,0
17:06:35:689,12457,119944,107728,17043,0,0,0
17:06:35:725,12479,119940,107713,17047,0,0,0
17:06:35:735,12500,119931,107726,17043,0,0,0
17:06:35:771,12522,119935,107719,17051,0,0,0
17:06:35:778,12543,119923,107694,17043,0,0,0
17:06:35:802,12565,119924,107698,17045,0,0,0
17:06:35:824,12587,119920,107698,17055,0,0,0
17:06:35:836,12608,119931,107701,17050,0,0,0
17:06:35:856,12630,119948,107703,17046,0,0,0
17:06:35:882,12651,119944,107752,17105,0,0,0
17:06:35:906,12673,119974,107754,17051,0,0,0
17:06:35:925,12695,120000,107770,17065,0,0,0
17:06:35:959,12716,120009,107786,17075,0,0,0
17:06:35:985,12738,120006,107783,17074,0,0,0
17:06:35:991,12760,120025,107808,17080,0,0,0
17:06:36:025,12781,120037,107832,17089,0,0,0
17:06:36:037,12803,120067,107851,17088,0,0,0
17:06:36:072,12824,120109,107879,17105,0,0,0
17:06:36:085,12846,120144,107925,17121,0,0,0
17:06:36:105,12868,120159,107951,17129,0,0,0
17:06:36:139,12889,120128,107926,17118,0,0,0
17:06:36:161,12911,120083,107863,17107,0,0,0
17:06:36:184,12933,120103,107891,17117,0,0,0
17:06:36:220,12955,120122,107897,17101,0,0,0
17:06:36:220,12976,120118,107916,17111,0,0,0
17:06:36:228,12998,120119,107910,17092,0,0,0
17:06:36:252,13019,120116,107930,17098,0,0,0
17:06:36:279,13041,120123,107916,17086,0,0,0
17:06:36:296,13062,120160,107970,17095,0,0,0
17:06:36:318,13084,120148,107972,17094,0,0,0
17:06:36:342,13106,120118,107915,17081,0,0,0
17:06:36:363,13128,120132,107963,17141,0,0,0
17:06:36:388,13149,120189,108014,17092,0,0,0
17:06:36:422,13171,120199,108052,17103,0,0,0
17:06:36:430,13193,120216,108057,17105,0,0,0
17:06:36:453,13214,120232,108090,17107,0,0,0
17:06:36:476,13236,120260,108085,17104,0,0,0
17:06:36:498,13257,120284,108139,17114,0,0,0
17:06:36:524,13279,120300,108157,17129,0,0,0
17:06:36:532,13300,120312,108161,17116,0,0,0
17:06:36:555,13322,120337,108182,17127,0,0,0
17:06:36:578,13343,120341,108202,17130,0,0,0
17:06:36:611,13365,120366,108194,17136,0,0,0
17:06:36:642,13386,120375,108227,17154,0,0,0
17:06:36:663,13408,120411,108261,17154,0,0,0
17:06:36:679,13430,120429,108272,17156,0,0,0
17:06:36:690,13452,120398,108267,17158,0,0,0
17:06:36:712,13474,120334,108179,17135,0,0,0
17:06:36:736,13495,120320,108159,17134,0,0,0
17:06:36:758,13517,120307,108155,17112,0,0,0
17:06:36:783,13539,120318,108149,17127,0,0,0
17:06:36:803,13560,120300,108132,17125,0,0,0
17:06:36:825,13582,120277,108131,17107,0,0,0
17:06:36:853,13604,120256,108064,17095,0,0,0
17:06:36:870,13625,120222,108060,17074,0,0,0
17:06:36:892,13647,120214,108053,17090,0,0,0
17:06:36:927,13669,120214,108061,17084,0,0,0
17:06:36:960,13690,120230,108072,17086,0,0,0
17:06:36:961,13712,120210,108094,17089,0,0,0
17:06:36:972,13734,120220,108081,17083,0,0,0
17:06:36:994,13755,120224,108088,17089,0,0,0
17:06:37:030,13777,120221,108049,17087,0,0,0
17:06:37:051,13799,120241,108104,17079,0,0,0
17:06:37:084,13820,120244,108095,17089,0,0,0
17:06:37:084,13842,120241,108065,17106,0,0,0
17:06:37:107,13863,120248,108107,17135,0,0,0
17:06:37:140,13885,120282,108139,17111,0,0,0
17:06:37:151,13907,120302,108157,17126,0,0,0
17:06:37:175,13929,120314,108165,17123,0,0,0
17:06:37:199,13950,120317,108183,17131,0,0,0
17:06:37:219,13972,120329,108186,17132,0,0,0
17:06:37:242,13994,120335,108190,17129,0,0,0
17:06:37:266,14015,120327,108181,17142,0,0,0
17:06:37:306,14037,120263,108102,17121,0,0,0
17:06:37:306,14059,119881,107648,17053,0,0,0
17:06:37:320,14081,119481,107172,16973,0,0,0
17:06:37:354,14102,119192,106755,16928,0,0,0
17:06:37:365,14124,118669,106239,16854,0,0,0
17:06:37:390,14146,118544,106110,16838,0,0,0
17:06:37:433,14167,118311,105869,16797,0,0,0
17:06:37:444,14189,117916,105422,16728,0,0,0
17:06:37:455,14211,117408,104836,16638,0,0,0
17:06:37:479,14232,116855,104179,16540,0,0,0
17:06:37:513,14254,116148,103342,16430,0,0,0
17:06:37:532,14276,115359,102383,16270,0,0,0
17:06:37:545,14297,114828,101716,16176,0,0,0
17:06:37:568,14319,114423,101199,16105,0,0,0
17:06:37:604,14340,114050,100705,16019,0,0,0
17:06:37:612,14362,113738,100414,15993,0,0,0
17:06:37:625,14384,113419,100041,15934,0,0,0
17:06:37:658,14406,113263,99851,15926,0,0,0
17:06:37:670,14427,113165,99761,15920,0,0,0
17:06:37:694,14449,112961,99514,15894,0,0,0
17:06:37:735,14481,112812,99347,15860,94,0,0
17:06:37:785,14503,112728,99293,15851,0,0,0
17:06:37:792,14525,112701,99257,15849,0,0,0
17:06:37:815,14546,112743,99327,15876,0,0,0
17:06:37:816,14568,112722,99321,15869,0,0,0
17:06:37:860,14590,112749,99302,15890,0,0,0
17:06:37:870,14612,112828,99429,15963,0,0,0
17:06:37:896,14634,112919,99530,15950,0,0,0
17:06:37:905,14655,113037,99631,15964,0,0,0
17:06:37:950,14677,113148,99779,15993,0,0,0
17:06:37:952,14698,113214,99855,15999,0,0,0
17:06:37:977,14720,113288,99932,16020,0,0,0
17:06:37:997,14742,113291,99955,16041,0,0,0
17:06:38:007,14763,113395,100075,16065,0,0,0
17:06:38:027,14785,113538,100221,16087,0,0,0
17:06:38:074,14807,113634,100324,16125,0,0,0
17:06:38:085,14828,113776,100474,16162,0,0,0
17:06:38:096,14850,113876,100602,16175,0,0,0
17:06:38:142,14872,114058,100816,16227,0,0,0
17:06:38:153,14893,114114,100873,16237,0,0,017:06:38:191,14915,114139,100897,16249,0,0,0
17:06:38:192,14936,114137,100896,16233,0,0,0
17:06:38:212,14958,114231,101003,16254,0,0,0
17:06:38:231,14979,114326,101125,16282,0,0,0
17:06:38:256,15001,114357,101179,16267,0,0,0
17:06:38:277,15023,114411,101239,16283,0,0,0
17:06:38:322,15045,114353,101205,16269,0,0,0
17:06:38:332,15066,114314,101153,16260,0,0,0
17:06:38:355,15088,114256,101124,16246,0,0,0
17:06:38:377,15110,114297,101134,16246,0,0,0
17:06:38:402,15131,114321,101174,16246,0,0,0
17:06:38:421,15153,114459,101323,16272,0,0,0
17:06:38:422,15174,114570,101452,16285,0,0,0
17:06:38:455,15196,114673,101618,16331,0,0,0
17:06:38:466,15218,114798,101729,16320,0,0,0
17:06:38:502,15239,114869,101797,16334,0,0,0
17:06:38:526,15261,114970,101925,16338,0,0,0
17:06:38:535,15283,114997,101987,16354,0,0,0
17:06:38:578,15304,115087,102046,16365,0,0,0
17:06:38:636,15326,115159,102129,16365,0,0,0
17:06:38:637,15348,115187,102202,16404,0,0,0
17:06:38:667,15369,115265,102272,16401,0,0,0
17:06:38:668,15391,115348,102356,16419,0,0,0
17:06:38:681,15413,115378,102462,16433,0,0,0
17:06:38:695,15434,115310,102407,16438,0,0,0
17:06:38:706,15456,115584,102644,16459,0,0,0
