time,cnt,ir,red,green,spo2,hr,temp
10:38:40:601,4849,201630,22370,11706,0,0,0
10:38:40:698,4897,201646,22360,11695,0,0,0
10:38:40:795,4945,201641,22346,11705,0,0,0
10:38:40:796,4994,201626,22375,11726,0,0,0
10:38:40:846,5043,201628,22348,11714,0,0,0
10:38:40:902,5091,201658,22365,11708,0,0,0
10:38:40:910,5188,201643,22366,11705,0,0,0
10:38:40:921,5236,201616,22360,11708,0,0,0
10:38:40:933,5285,201593,22346,11706,0,0,0
10:38:40:944,5334,201596,22340,11699,0,0,0
10:38:40:954,5385,201639,22358,11720,0,0,0
10:38:40:999,5408,201639,22354,11688,0,0,0
10:38:40:999,5430,201629,22345,11711,0,0,0
10:38:40:999,5452,201644,22367,11692,0,0,0
10:38:41:023,5475,201625,22346,11703,0,0,0
10:38:41:046,5497,201626,22355,11694,0,0,0
10:38:41:068,5520,201619,22358,11706,0,0,0
10:38:41:091,5542,201630,22352,11689,0,0,0
10:38:41:113,5565,201650,22318,11698,0,0,0
10:38:41:135,5587,201625,22358,11702,0,0,0
10:38:41:159,5610,201620,22377,11706,0,0,0
10:38:41:200,5632,201605,22360,11682,0,0,0
10:38:41:202,5655,201619,22370,11686,0,0,0
10:38:41:225,5677,201661,22362,11710,0,0,0
10:38:41:248,5700,201639,22363,11707,0,0,0
10:38:41:270,5722,201656,22355,11700,0,0,0
10:38:41:294,5744,201634,22358,11703,0,0,0
10:38:41:316,5767,201611,22349,11718,0,0,0
10:38:41:338,5789,201611,22364,11713,0,0,0
10:38:41:360,5812,201632,22355,11710,0,0,0
10:38:41:383,5835,201645,22361,11706,0,0,0
10:38:41:425,5857,201632,22366,11696,0,0,0
10:38:41:425,5880,201616,22359,11716,0,0,0
10:38:41:451,5902,201534,22353,11716,0,0,0
10:38:41:474,5924,201637,22366,11702,0,0,0
10:38:41:498,5947,201622,22373,11710,0,0,0
10:38:41:518,5969,201627,22358,11712,0,0,0
10:38:41:540,5992,201639,22361,11713,0,0,0
10:38:41:563,6014,201629,22345,11708,0,0,0
10:38:41:587,6036,201618,22363,11702,0,0,0
10:38:41:618,6059,201625,22351,11710,0,0,0
10:38:41:663,6081,201614,22364,11754,0,0,0
10:38:41:664,6104,201607,22350,11711,0,0,0
10:38:41:675,6126,201641,22352,11707,0,0,0
10:38:41:700,6149,201617,22362,11695,0,0,0
10:38:41:722,6171,201580,22353,11717,0,0,0
10:38:41:744,6194,201631,22357,11714,0,0,0
10:38:41:767,6216,201636,22362,11721,0,0,0
10:38:41:789,6238,201620,22357,11710,0,0,0
10:38:41:811,6261,201638,22366,11707,0,0,0
10:38:41:834,6284,201634,22357,11712,0,0,0
10:38:41:878,6306,201629,22357,11703,0,0,0
10:38:41:879,6329,201668,22354,11707,0,0,0
10:38:41:900,6351,201637,22366,11714,0,0,0
10:38:41:933,6374,201616,22354,11698,0,0,0
10:38:41:945,6396,201625,22353,11702,0,0,0
10:38:41:969,6419,201647,22359,11711,0,0,0
10:38:41:991,6441,201633,22355,11704,0,0,0
10:38:42:014,6463,201616,22356,11703,0,0,0
10:38:42:036,6486,201659,22366,11711,0,0,0
10:38:42:056,6508,201562,22356,11727,0,0,0
10:38:42:099,6531,201642,22368,11710,0,0,0
10:38:42:103,6553,201644,22350,11718,0,0,0
10:38:42:125,6576,201607,22373,11698,0,0,0
10:38:42:146,6598,201627,22347,11708,0,0,0
10:38:42:170,6620,201654,22349,11721,0,0,0
10:38:42:193,6643,201625,22357,11698,0,0,0
10:38:42:217,6665,201650,22319,11715,0,0,0
10:38:42:254,6688,201620,22360,11720,0,0,0
10:38:42:259,6710,201643,22356,11707,0,0,0
10:38:42:283,6733,201621,22371,11707,0,0,0
10:38:42:324,6755,201622,22345,11721,0,0,0
10:38:42:325,6777,201636,22363,11703,0,0,0
10:38:42:349,6800,201623,22342,11704,0,0,0
10:38:42:373,6822,201650,22355,11726,0,0,0
10:38:42:404,6845,201583,22348,11697,0,0,0
10:38:42:419,6867,201625,22374,11706,0,0,0
10:38:42:441,6890,201633,22358,11695,0,0,0
10:38:42:463,6912,201645,22353,11705,0,0,0
10:38:42:486,6935,201635,22366,11715,0,0,0
10:38:42:522,6957,201651,22371,11710,0,0,0
10:38:42:574,6980,201643,22355,11714,0,0,0
10:38:42:574,7002,201644,22334,11693,0,0,0
10:38:42:574,7024,201610,22362,11700,0,0,0
10:38:42:598,7047,201618,22356,11699,0,0,0
10:38:42:623,7069,201625,22376,11707,0,0,0
10:38:42:644,7092,201627,22351,11711,0,0,0
10:38:42:667,7114,201627,22367,11701,0,0,0
10:38:42:688,7137,201644,22359,11707,0,0,0
10:38:42:723,7159,201664,22351,11699,0,0,0
10:38:42:745,7182,201611,22372,11702,0,0,0
10:38:42:787,7204,201625,22352,11701,0,0,0
10:38:42:787,7227,201633,22367,11713,0,0,0
10:38:42:819,7249,201634,22363,11708,0,0,0
10:38:42:835,7272,201627,22361,11703,0,0,0
10:38:42:856,7294,201636,22371,11708,0,0,0
10:38:42:879,7317,201624,22359,11705,0,0,0
10:38:42:901,7339,201624,22375,11708,0,0,0
10:38:42:924,7362,201666,22366,11708,0,0,0
10:38:42:948,7384,201619,22361,11703,0,0,0
10:38:42:970,7407,201660,22361,11705,0,0,0
10:38:43:012,7429,201633,22354,11704,0,0,0
10:38:43:012,7452,201631,22358,11705,0,0,0
10:38:43:039,7474,201642,22362,11703,0,0,0
10:38:43:059,7497,201639,22356,11706,0,0,0
10:38:43:083,7519,201599,22356,11708,0,0,0
10:38:43:115,7541,201602,22352,11705,0,0,0
10:38:43:139,7564,201641,22366,11715,0,0,0
10:38:43:150,7586,201621,22351,11698,0,0,0
10:38:43:172,7609,201625,22359,11706,0,0,0
10:38:43:195,7631,201624,22356,11707,0,0,0
10:38:43:240,7654,201645,22358,11711,0,0,0
10:38:43:241,7676,201628,22332,11718,0,0,0
10:38:43:264,7698,201622,22360,11694,0,0,0
10:38:43:285,7721,201607,22355,11693,0,0,0
10:38:43:308,7748,201623,22365,11721,0,0,0
10:38:43:330,7770,201649,22366,11718,0,0,0
10:38:43:353,7793,201627,22350,11692,0,0,0
10:38:43:386,7815,201638,22363,11703,0,0,0
10:38:43:398,7838,201636,22364,11690,0,0,0
10:38:43:420,7860,201576,22352,11698,0,0,0
10:38:43:462,7883,201611,22369,11714,0,0,0
10:38:43:462,7905,201645,22359,11706,0,0,0
10:38:43:487,7927,201617,22361,11707,0,0,0
10:38:43:509,7950,201628,22357,11696,0,0,0
10:38:43:532,7972,201636,22349,11704,0,0,0
10:38:43:555,7994,201621,22355,11699,0,0,0
10:38:43:577,8017,201608,22353,11722,0,0,0
10:38:43:599,8039,201607,22353,11711,0,0,0
10:38:43:624,8062,201621,22369,11707,0,0,0
10:38:43:645,8084,201610,22347,11691,0,0,0
10:38:43:699,8107,201661,22353,11702,0,0,0
10:38:43:699,8129,201618,22345,11707,0,0,0
10:38:43:712,8152,201625,22345,11706,0,0,0
10:38:43:735,8174,201630,22351,11706,0,0,0
10:38:43:758,8197,201617,22365,11709,0,0,0
10:38:43:779,8219,201618,22353,11709,0,0,0
10:38:43:804,8242,201590,22360,11692,0,0,0
10:38:43:824,8264,201647,22361,11708,0,0,0
10:38:43:849,8287,201601,22359,11690,0,0,0
10:38:43:880,8309,201634,22359,11703,0,0,0
10:38:43:924,8332,201605,22370,11705,0,0,0
10:38:43:924,8354,201632,22376,11703,0,0,0
10:38:43:948,8377,201604,22359,11726,0,0,0
10:38:43:969,8399,201634,22349,11701,0,0,0
10:38:44:003,8422,201622,22365,11711,0,0,0
10:38:44:016,8445,201600,22346,11695,0,0,0
10:38:44:039,8467,201659,22363,11721,0,0,0
10:38:44:082,8490,201633,22353,11692,0,0,0
10:38:44:094,8512,201641,22347,11705,0,0,0
10:38:44:105,8535,201650,22344,11693,0,0,0
10:38:44:160,8557,201632,22356,11724,0,0,0
10:38:44:160,8579,201651,22348,11702,0,0,0
10:38:44:171,8602,201595,22327,11700,0,0,0
10:38:44:193,8624,201660,22371,11699,0,0,0
10:38:44:218,8646,201616,22358,11700,0,0,0
10:38:44:241,8669,201655,22360,11703,0,0,0
10:38:44:262,8691,201633,22343,11707,0,0,0
10:38:44:296,8714,201576,22358,11687,0,0,0
10:38:44:331,8736,201685,22353,11698,0,0,0
10:38:44:354,8759,201626,22358,11709,0,0,0
10:38:44:408,8781,201614,22375,11702,0,0,0
10:38:44:408,8803,201656,22345,11732,0,0,0
10:38:44:408,8826,201605,22411,11709,0,0,0
10:38:44:417,8848,201616,22350,11727,0,0,0
10:38:44:442,8871,201618,22361,11694,0,0,0
10:38:44:465,8893,201652,22352,11698,0,0,0
10:38:44:489,8916,201642,22370,11702,0,0,0
10:38:44:523,8938,201641,22357,11694,0,0,0
10:38:44:533,8960,201645,22360,11712,0,0,0
10:38:44:556,8983,201638,22348,11697,0,0,0
10:38:44:598,9005,201594,22337,11710,0,0,0
10:38:44:598,9028,201608,22346,11688,0,0,0
10:38:44:623,9050,201648,22358,11714,0,0,0
10:38:44:648,9073,201606,22359,11703,0,0,0
10:38:44:668,9095,201643,22368,11706,0,0,0
10:38:44:691,9117,201623,22352,11709,0,0,0
10:38:44:725,9140,201602,22360,11703,0,0,0
10:38:44:736,9162,201615,22333,11714,0,0,0
10:38:44:759,9184,201626,22354,11708,0,0,0
10:38:44:781,9207,201641,22357,11698,0,0,0
10:38:44:836,9229,201612,22359,11702,0,0,0
10:38:44:836,9251,201627,22354,11707,0,0,0
10:38:44:847,9273,201625,22372,11714,0,0,0
10:38:44:871,9296,201624,22355,11708,0,0,0
10:38:44:903,9318,201628,22381,11716,0,0,0
10:38:44:929,9341,201601,22357,11694,0,0,0
10:38:44:939,9363,201649,22368,11704,0,0,0
10:38:44:961,9385,201611,22343,11713,0,0,0
10:38:44:984,9408,201634,22352,11704,0,0,0
10:38:45:006,9430,201636,22346,11712,0,0,0
10:38:45:049,9452,201617,22359,11714,0,0,0
10:38:45:049,9475,201653,22360,11702,0,0,0
10:38:45:074,9497,201617,22398,11705,0,0,0
10:38:45:095,9519,201624,22356,11730,0,0,0
10:38:45:119,9542,201620,22352,11720,0,0,0
10:38:45:141,9564,201619,22356,11700,0,0,0
10:38:45:164,9586,201623,22358,11703,0,0,0
10:38:45:186,9609,201641,22368,11706,0,0,0
10:38:45:209,9631,201616,22354,11716,0,0,0
10:38:45:231,9654,201637,22357,11724,0,0,0
10:38:45:277,9676,201650,22327,11708,0,0,0
10:38:45:277,9698,201610,22358,11718,0,0,0
10:38:45:299,9721,201623,22360,11688,0,0,0
10:38:46:391,10808,201632,22349,11684,0,0,26.3
10:38:46:411,10831,201639,22357,11710,0,0,0
10:38:46:437,10854,201609,22362,11700,0,0,0
10:38:46:457,10876,201642,22370,11703,0,0,0
10:38:46:480,10898,201541,22350,11706,0,0,0
10:38:46:502,10921,201613,22354,11688,0,0,0
10:38:46:526,10943,201654,22365,11715,0,0,0
10:38:46:577,10965,201602,22343,11698,0,0,0
10:38:46:577,10988,201632,22352,11699,0,0,0
10:38:46:591,11010,201608,22360,11709,0,0,0
10:38:46:616,11033,201649,22362,11701,0,0,0
10:38:46:638,11055,201621,22350,11718,0,0,0
10:38:46:661,11078,201556,22372,11708,0,0,0
10:38:46:682,11100,201652,22358,11712,0,0,0
10:38:46:706,11123,201614,22335,11693,0,0,0
10:38:46:727,11145,201642,22354,11718,0,0,0
10:38:46:751,11168,201643,22372,11705,0,0,0
10:38:46:797,11190,201618,22357,11700,0,0,0
10:38:46:806,11213,201617,22360,11702,0,0,0
10:38:46:817,11235,201601,22377,11700,0,0,0
10:38:46:851,11258,201610,22342,11760,0,0,0
10:38:46:862,11280,201602,22359,11712,0,0,0
10:38:46:885,11303,201638,22364,11714,0,0,0
10:38:46:919,11325,201619,22361,11690,0,0,0
10:38:46:941,11348,201635,22347,11701,0,0,0
10:38:46:973,11370,201631,22366,11706,0,0,0
10:38:46:986,11393,201603,22347,11718,0,0,0
10:38:47:039,11415,201621,22342,11704,0,0,0
10:38:47:042,11438,201630,22368,11689,0,0,0
10:38:47:053,11460,201610,22356,11699,0,0,0
10:38:47:076,11483,201607,22343,11700,0,0,0
10:38:47:099,11505,201630,22369,11718,0,0,0
10:38:47:122,11528,201603,22389,11711,0,0,0
10:38:47:143,11550,201610,22348,11703,0,0,0
10:38:47:166,11573,201615,22359,11707,0,0,0
10:38:47:188,11595,201606,22343,11695,0,0,0
10:38:47:221,11618,201647,22367,11696,0,0,0
10:38:47:268,11640,201617,22351,11702,0,0,0
10:38:47:268,11662,201691,22314,11712,0,0,0
10:38:47:300,11685,201640,22350,11702,0,0,0
10:38:47:300,11707,201634,22350,11700,0,0,0
10:38:47:334,11730,201634,22346,11704,0,0,0
10:38:47:346,11752,201630,22354,11700,0,0,0
10:38:47:370,11775,201626,22355,11685,0,0,0
10:38:47:391,11797,201605,22350,11718,0,0,0
10:38:47:414,11820,201618,22346,11706,0,0,0
10:38:47:435,11842,201607,22356,11738,0,0,0
10:38:47:474,11864,201616,22356,11704,0,0,0
10:38:47:479,11887,201614,22357,11714,0,0,0
10:38:47:504,11909,201661,22359,11695,0,0,0
10:38:47:527,11932,201619,22357,11701,0,0,0
10:38:47:549,11954,201616,22361,11721,0,0,0
10:38:47:571,11976,201630,22365,11686,0,0,0
10:38:47:595,11999,201628,22346,11707,0,0,0
10:38:47:616,12021,201637,22354,11694,0,0,0
10:38:47:640,12043,201630,22347,11707,0,0,0
10:38:47:674,12066,201643,22361,11708,0,0,0
10:38:47:732,12088,201614,22372,11701,0,0,0
10:38:47:732,12110,201651,22372,11714,0,0,0
10:38:47:732,12133,201626,22358,11695,0,0,0
10:38:47:751,12155,201600,22354,11708,0,0,0
10:38:47:774,12178,201620,22353,11703,0,0,0
10:38:47:797,12200,201616,22346,11707,0,0,0
10:38:47:819,12222,201617,22372,11693,0,0,0
10:38:47:842,12245,201599,22360,11703,0,0,0
10:38:47:864,12267,201667,22352,11693,0,0,0
10:38:47:898,12290,201618,22352,11702,0,0,0
10:38:47:943,12312,201641,22372,11714,0,0,0
10:38:47:943,12334,201594,22364,11695,0,0,0
10:38:47:953,12357,201630,22352,11705,0,0,0
10:38:47:976,12379,201622,22367,11694,0,0,0
10:38:47:999,12401,201649,22355,11700,0,0,0
10:38:48:022,12424,201608,22356,11684,0,0,0
10:38:48:044,12447,201617,22342,11705,0,0,0
10:38:48:067,12469,201613,22361,11711,0,0,0
10:38:48:087,12491,201661,22400,11693,0,0,0
10:38:48:113,12514,201580,22353,11696,0,0,0
10:38:48:169,12536,201595,22349,11716,0,0,0
10:38:48:169,12559,201665,22374,11701,0,0,0
10:38:48:178,12581,201591,22364,11701,0,0,0
10:38:48:202,12604,201669,22368,11725,0,0,0
10:38:48:224,12626,201616,22352,11697,0,0,0
10:38:48:245,12649,201654,22349,11705,0,0,0
10:38:48:268,12671,201623,22319,11691,0,0,0
10:38:48:292,12694,201628,22366,11719,0,0,0
10:38:48:313,12716,201630,22368,11716,0,0,0
10:38:48:338,12739,201627,22345,11707,0,0,0
10:38:48:392,12761,201630,22373,11696,0,0,0
10:38:48:392,12784,201617,22359,11706,0,0,0
10:38:48:404,12807,201635,22346,11711,0,0,0
10:38:48:427,12829,201644,22365,11706,0,0,0
10:38:48:448,12852,201632,22358,11710,0,0,0
10:38:48:472,12874,201622,22375,11699,0,0,0
10:38:48:493,12897,201669,22359,11709,0,0,0
10:38:48:516,12919,201622,22361,11701,0,0,0
10:38:48:538,12942,201620,22358,11702,0,0,0
10:38:48:562,12964,201652,22360,11699,0,0,0
10:38:48:606,12987,201636,22342,11709,0,0,0
10:38:48:606,13009,201629,22355,11707,0,0,0
10:38:48:628,13032,201569,22362,11721,0,0,0
10:38:48:652,13054,201614,22376,11700,0,0,0
10:38:48:684,13077,201639,22351,11694,0,0,0
10:38:48:697,13099,201626,22364,11703,0,0,0
10:38:48:719,13121,201633,22374,11699,0,0,0
10:38:48:742,13144,201611,22345,11708,0,0,0
10:38:48:763,13166,201647,22364,11702,0,0,0
10:38:48:820,13189,201608,22378,11701,0,0,0
10:38:48:867,13211,201633,22373,11699,0,0,0
10:38:48:867,13234,201635,22363,11698,0,0,0
10:38:48:867,13257,201601,22361,11712,0,0,0
10:38:48:876,13279,201632,22362,11704,0,0,0
10:38:48:898,13302,201611,22356,11715,0,0,0
10:38:48:921,13324,201632,22354,11713,0,0,0
10:38:48:955,13347,201590,22348,11705,0,0,0
10:38:48:978,13369,201620,22366,11703,0,0,0
10:38:49:000,13392,201632,22357,11703,0,0,0
10:38:49:021,13414,201616,22351,11702,0,0,0
10:38:49:060,13437,201631,22352,11713,0,0,0
10:38:49:066,13459,201621,22367,11698,0,0,0
10:38:49:102,13482,201616,22345,11701,0,0,0
10:38:49:112,13504,201645,22349,11708,0,0,0
10:38:49:135,13527,201625,22339,11697,0,0,0
10:38:49:158,13549,201610,22355,11707,0,0,0
10:38:49:181,13571,201639,22370,11693,0,0,0
10:38:49:203,13594,201605,22351,11701,0,0,0
10:38:49:226,13616,201651,22363,11704,0,0,0
10:38:49:260,13639,201610,22362,11698,0,0,0
10:38:49:313,13661,201636,22353,11715,0,0,0
10:38:49:313,13684,201629,22396,11709,0,0,0
10:38:49:313,13706,201620,22344,11696,0,0,0
10:38:49:336,13729,201618,22337,11697,0,0,0
10:38:49:359,13757,201596,22365,11724,0,0,0
10:38:49:383,13779,201628,22371,11701,0,0,0
10:38:49:405,13802,201629,22352,11703,0,0,0
10:38:49:428,13824,201625,22361,11700,0,0,0
10:38:49:449,13846,201622,22346,11700,0,0,0
10:38:49:485,13869,201639,22351,11707,0,0,0
10:38:49:542,13891,201644,22347,11711,0,0,0
10:38:49:542,13914,201636,22354,11712,0,0,0
10:38:49:542,13936,201635,22352,11693,0,0,0
10:38:49:563,13958,201642,22356,11708,0,0,0
10:38:49:585,13981,201651,22365,11713,0,0,0
10:38:49:608,14003,201634,22352,11703,0,0,0
10:38:49:632,14026,201626,22357,11698,0,0,0
10:38:49:652,14048,201634,22349,11702,0,0,0
10:38:49:685,14070,201641,22364,11712,0,0,0
10:38:49:697,14093,201631,22351,11732,0,0,0
10:38:49:741,14115,201648,22369,11726,0,0,0
10:38:49:741,14138,201629,22345,11697,0,0,0
10:38:49:765,14160,201625,22363,11714,0,0,0
10:38:49:798,14183,201635,22373,11707,0,0,0
10:38:49:809,14205,201573,22372,11723,0,0,0
10:38:49:833,14228,201626,22344,11699,0,0,0
10:38:49:856,14250,201624,22350,11709,0,0,0
10:38:49:879,14273,201642,22349,11703,0,0,0
10:38:49:900,14295,201629,22356,11709,0,0,0
10:38:49:924,14318,201628,22365,11707,0,0,0
10:38:49:979,14340,201608,22369,11698,0,0,0
10:38:49:979,14363,201654,22358,11713,0,0,0
10:38:50:002,14385,201612,22353,11695,0,0,0
10:38:50:023,14408,201665,22372,11708,0,0,0
10:38:50:048,14430,201617,22355,11701,0,0,0
10:38:50:068,14453,201623,22353,11694,0,0,0
10:38:50:091,14475,201666,22360,11700,0,0,0
10:38:50:125,14498,201534,22347,11704,0,0,0
10:38:50:137,14520,201641,22365,11693,0,0,0
10:38:50:159,14543,201626,22356,11715,0,0,0
10:38:50:215,14565,201667,22348,11705,0,0,0
10:38:50:215,14588,201618,22337,11697,0,0,0
10:38:50:226,14610,201655,22355,11709,0,0,0
10:38:50:249,14633,201607,22360,11701,0,0,0
10:38:50:271,14655,201651,22394,11707,0,0,0
10:38:50:295,14678,201618,22369,11715,0,0,0
10:38:50:316,14700,201651,22369,11698,0,0,0
10:38:50:341,14723,201603,22350,11681,0,0,0
10:38:50:361,14745,201652,22358,11708,0,0,0
10:38:50:384,14768,201621,22364,11707,0,0,0
10:38:50:439,14790,201644,22354,11691,0,0,0
10:38:50:439,14813,201615,22359,11700,0,0,0
10:38:50:451,14835,201683,22345,11697,0,0,0
10:38:50:475,14857,201650,22371,11699,0,0,0
10:38:50:497,14880,201618,22348,11694,0,0,0
10:38:50:520,14902,201650,22369,11705,0,0,0
10:38:50:541,14925,201605,22367,11711,0,0,0
10:38:50:564,14947,201654,22370,11693,0,0,0
10:38:50:585,14969,201639,22363,11709,0,0,0
10:38:50:610,14992,201629,22372,11715,0,0,0
10:38:50:658,15014,201634,22368,11698,0,0,0
10:38:50:658,15037,201630,22349,11712,0,0,0
10:38:50:691,15059,201656,22361,11700,0,0,0
10:38:50:698,15082,201620,22360,11709,0,0,0
10:38:50:720,15104,201641,22362,11714,0,0,0
10:38:50:745,15126,201645,22370,11696,0,0,0
10:38:50:766,15149,201615,22350,11715,0,0,0
10:38:50:789,15171,201638,22378,11712,0,0,0
10:38:50:811,15194,201642,22348,11709,0,0,0
10:38:50:845,15216,201638,22375,11713,0,0,0
10:38:50:890,15239,201632,22343,11716,0,0,0
10:38:50:891,15261,201669,22375,11701,0,0,0
10:38:50:901,15283,201639,22349,11699,0,0,0
10:38:50:924,15306,201640,22370,11702,0,0,0
10:38:50:946,15328,201623,22364,11708,0,0,0
10:38:50:970,15351,201634,22353,11709,0,0,0
10:38:50:991,15373,201626,22362,11707,0,0,0
10:38:51:015,15396,201636,22366,11703,0,0,0
10:38:51:036,15419,201628,22363,11695,0,0,0
10:38:51:060,15441,201666,22349,11712,0,0,0
10:38:51:107,15464,201647,22369,11685,0,0,0
10:38:51:107,15486,201610,22354,11695,0,0,0
10:38:51:123,15509,201612,22350,11717,0,0,0
10:38:51:149,15531,201639,22349,11716,0,0,0
10:38:51:182,15554,201643,22362,11709,0,0,0
10:38:51:194,15576,201638,22344,11695,0,0,0
10:38:51:216,15599,201675,22365,11707,0,0,0
10:38:51:240,15621,201617,22360,11694,0,0,0
10:38:51:263,15644,201638,22354,11707,0,0,0
10:38:51:284,15666,201630,22416,11700,0,0,0
10:38:51:334,15689,201632,22346,11697,0,0,0
10:38:51:334,15711,201644,22350,11700,0,0,0
10:38:51:352,15733,201621,22350,11714,0,0,0
10:38:51:375,15756,201618,22361,11703,0,0,0
10:38:51:396,15779,201627,22358,11696,0,0,0
10:38:51:420,15801,201653,22366,11721,0,0,0
10:38:51:441,15823,201639,22367,11702,0,0,0
10:38:51:467,15846,201644,22323,11712,0,0,0
10:38:51:490,15868,201619,22363,11708,0,0,0
10:38:51:510,15891,201655,22359,11714,0,0,0
10:38:51:568,15913,201636,22363,11699,0,0,0
10:38:51:568,15935,201642,22347,11711,0,0,0
10:38:51:575,15958,201660,22357,11704,0,0,0
10:38:51:599,15980,201623,22353,11690,0,0,0
10:38:51:634,16003,201633,22362,11712,0,0,0
10:38:51:643,16025,201571,22369,11700,0,0,0
10:38:51:665,16048,201650,22364,11707,0,0,0
10:38:51:689,16070,201633,22344,11696,0,0,0
10:38:51:712,16093,201633,22360,11700,0,0,0
10:38:51:756,16115,201625,22351,11714,0,0,010:38:51:757,16138,201638,22347,11696,0,0,0
10:38:51:804,16160,201621,22365,11709,0,0,0
10:38:51:804,16182,201665,22338,11688,0,0,0
10:38:51:835,16205,201647,22368,11707,0,0,0
10:38:51:847,16227,201618,22349,11713,0,0,0
10:38:51:869,16250,201645,22347,11714,0,0,0
10:38:51:902,16272,201632,22353,11698,0,0,0
10:38:51:913,16295,201636,22344,11716,0,0,0
10:38:51:937,16317,201653,22358,11704,0,0,0
10:38:51:959,16340,201640,22406,11708,0,0,0
10:38:52:000,16362,201646,22363,11714,0,0,0
10:38:52:013,16385,201671,22355,11707,0,0,0
10:38:52:038,16407,201625,22362,11707,0,0,0
10:38:52:059,16430,201642,22349,11697,0,0,0
10:38:52:083,16453,201653,22370,11696,0,0,0
10:38:52:104,16475,201630,22363,11702,0,0,0
10:38:52:128,16498,201620,22357,11710,0,0,0
10:38:52:149,16520,201596,22353,11708,0,0,0
10:38:52:172,16543,201645,22361,11704,0,0,0
10:38:52:195,16565,201626,22358,11691,0,0,0
10:38:52:251,16587,201633,22349,11721,0,0,0
10:38:52:252,16610,201635,22379,11708,0,0,0
10:38:52:264,16632,201638,22343,11696,0,0,0
10:38:52:286,16655,201620,22378,11719,0,0,0
10:38:52:308,16677,201629,22353,11701,0,0,0
10:38:52:330,16700,201604,22356,11741,0,0,0
10:38:52:353,16722,201604,22355,11697,0,0,0
10:38:52:376,16750,201647,22352,11698,0,0,0
10:38:52:398,16773,201647,22353,11703,0,0,0
10:38:52:420,16795,201627,22337,11709,0,0,0
10:38:52:460,16818,201629,22364,11696,0,0,0
10:38:52:464,16840,201630,22361,11691,0,0,0
10:38:52:488,16862,201679,22333,11711,0,0,0
10:38:52:509,16885,201633,22337,11705,0,0,0
10:38:52:534,16907,201629,22360,11699,0,0,0
10:38:52:568,16930,201622,22362,11703,0,0,0
