time,cnt,ir,red,green,spo2,hr,temp
11:40:15:589,3312,225325,62793,5505,0,0,0
11:40:15:616,3341,225163,62764,5505,0,0,0
11:40:15:647,3371,224587,62443,5479,0,0,0
11:40:15:678,3401,224281,62353,5485,0,0,0
11:40:15:706,3431,223089,61891,5421,0,0,0
11:40:15:737,3461,222717,61681,5408,0,0,0
11:40:15:767,3490,223113,61819,5430,0,0,0
11:40:15:798,3520,223369,61989,5413,0,0,0
11:40:15:828,3550,224076,62161,5439,0,0,0
11:40:15:857,3580,224492,62318,5470,0,0,0
11:40:15:888,3610,225028,62557,5480,0,0,0
11:40:15:917,3639,225101,62617,5492,0,0,0
11:40:15:953,3669,224761,62529,5485,0,0,0
11:40:15:977,3699,224558,62459,5454,0,0,0
11:40:16:008,3729,225644,62819,5519,0,0,0
11:40:16:038,3759,226978,63384,5568,0,0,0
11:40:16:068,3789,228896,64093,5638,0,0,0
11:40:16:098,3818,228907,64079,5635,0,0,0
11:40:16:129,3848,228289,63745,5620,0,0,0
11:40:16:158,3878,227954,63560,5587,0,0,0
11:40:16:188,3908,228291,63657,5612,0,0,0
11:40:16:217,3938,228634,63781,5631,0,0,0
11:40:16:247,3967,229265,64045,5644,0,0,0
11:40:16:280,3997,228974,63928,5641,0,0,0
11:40:16:311,4027,228573,63726,5627,0,0,0
11:40:16:338,4057,227929,63466,5605,0,0,0
11:40:16:367,4087,227634,63355,5593,0,0,0
11:40:16:400,4116,227209,63196,5565,0,0,0
11:40:16:428,4146,226872,63046,5554,0,0,0
11:40:16:457,4176,226794,63015,5615,0,0,0
11:40:16:488,4206,226623,62937,5533,0,0,0
11:40:16:517,4235,226637,62959,5590,0,0,0
11:40:16:548,4265,226848,63008,5557,0,0,0
11:40:16:577,4295,226751,62991,5542,0,0,0
11:40:16:610,4325,226694,62966,5547,0,0,0
11:40:16:638,4355,226683,62965,5534,0,0,0
11:40:16:667,4384,226856,63035,5545,0,0,0
11:40:16:699,4414,226810,63046,5553,0,0,0
11:40:16:727,4444,226716,62991,5549,0,0,0
11:40:16:757,4474,226751,63004,5551,0,0,0
11:40:16:787,4503,227277,63208,5556,0,0,0
11:40:16:817,4533,227254,63171,5562,0,0,0
11:40:16:847,4563,226823,63068,5564,0,0,0
11:40:16:877,4593,227020,63114,5546,0,0,0
11:40:16:907,4623,227120,63209,5553,0,0,0
11:40:16:939,4652,227311,63225,5550,0,0,0
11:40:16:969,4682,227098,63173,5564,0,0,0
11:40:16:998,4712,226976,63093,5564,0,0,0
11:40:17:028,4742,226725,63042,5554,0,0,0
11:40:17:057,4772,226756,63017,5545,0,0,0
11:40:17:088,4801,226864,63098,5553,0,0,0
11:40:17:117,4831,227030,63117,5540,0,0,0
11:40:17:147,4861,227572,63372,5575,0,0,0
11:40:17:177,4891,227825,63449,5583,0,0,0
11:40:17:238,4932,228229,63610,5589,99,81,0
11:40:17:297,4954,228290,63625,5609,0,0,0
11:40:17:331,4980,228448,63672,5612,0,0,0
11:40:17:360,5010,228456,63731,5604,0,0,0
11:40:17:388,5069,228137,63582,5600,0,0,0
11:40:17:417,5099,227966,63532,5577,0,0,0
11:40:17:448,5158,227798,63439,5578,0,0,0
11:40:17:478,5188,227919,63464,5593,0,0,0
11:40:17:514,5218,228581,63733,5598,0,0,0
11:40:17:528,5248,229103,63966,5631,0,0,0
11:40:17:546,5278,230073,64432,5670,0,0,0
11:40:17:546,5308,230336,64541,5676,0,0,0
11:40:17:560,5338,230503,64617,5671,0,0,0
11:40:17:570,5373,230475,64606,5670,0,0,0
11:40:17:583,5395,230667,64668,5689,0,0,0
11:40:17:592,5417,230644,64664,5700,0,0,0
11:40:17:604,5439,230146,64460,5661,0,0,0
11:40:17:626,5461,229876,64359,5667,0,0,0
11:40:17:648,5482,229289,64152,5623,0,0,0
11:40:17:671,5504,228830,63994,5612,0,0,0
11:40:17:692,5526,227914,63622,5575,0,0,0
11:40:17:718,5547,227580,63493,5564,0,0,0
11:40:17:739,5569,226728,63175,5515,0,0,0
11:40:17:761,5590,226404,63051,5518,0,0,0
11:40:17:784,5612,226627,63146,5502,0,0,0
11:40:17:806,5634,227090,63307,5544,0,0,0
11:40:17:828,5656,228587,63947,5591,0,0,0
11:40:17:851,5677,229272,64256,5622,0,0,0
11:40:17:873,5699,229953,64574,5654,0,0,0
11:40:17:897,5721,229968,64586,5661,0,0,0
11:40:17:919,5742,230086,64614,5652,0,0,0
11:40:17:941,5764,230244,64680,5662,0,0,0
11:40:17:954,5785,230555,64825,5670,0,0,0
11:40:17:975,5807,230406,64726,5652,0,0,0
11:40:17:998,5828,229993,64606,5640,0,0,0
11:40:18:020,5850,229805,64523,5631,0,0,0
11:40:18:042,5871,229340,64341,5616,0,0,0
11:40:18:064,5893,229584,64425,5626,0,0,0
11:40:18:090,5915,230826,64964,5671,0,0,0
11:40:18:110,5937,231089,65053,5676,0,0,0
11:40:18:131,5958,231406,65206,5699,0,0,0
11:40:18:155,5980,231145,65123,5681,0,0,0
11:40:18:177,6001,229280,64364,5597,0,0,0
11:40:18:201,6023,228221,63928,5569,0,0,0
11:40:18:223,6045,226059,63033,5472,0,0,0
11:40:18:245,6066,224664,62510,5423,0,0,0
11:40:18:269,6088,221453,61308,5305,0,0,0
11:40:18:290,6110,220465,60954,5260,0,0,0
11:40:18:302,6131,219645,60680,5235,0,0,0
11:40:18:324,6153,218914,60397,5213,0,0,0
11:40:18:347,6175,218281,60160,5208,0,0,0
11:40:18:369,6196,217459,59851,5179,0,0,0
11:40:18:391,6218,216841,59557,5154,0,0,0
11:40:18:414,6239,216399,59373,5137,0,0,0
11:40:18:437,6261,216300,59277,5132,0,0,0
11:40:18:459,6283,216428,59307,5126,0,0,0
11:40:18:483,6305,216766,59441,5166,0,0,0
11:40:18:505,6326,218014,59900,5204,0,0,0
11:40:18:526,6348,218820,60199,5227,0,0,0
11:40:18:548,6370,219569,60493,5266,0,0,0
11:40:18:570,6391,220449,60818,5303,0,0,0
11:40:18:607,6413,221319,61173,5329,0,0,0
11:40:18:616,6434,222027,61449,5361,0,0,0
11:40:18:640,6456,222647,61713,5390,0,0,0
11:40:18:661,6477,223181,61913,5382,0,0,0
11:40:18:672,6499,223258,61924,5380,0,0,0
11:40:18:695,6521,223309,61980,5388,0,0,0
11:40:18:718,6542,223197,61942,5396,0,0,0
11:40:18:739,6564,222979,61823,5378,0,0,0
11:40:18:762,6586,222182,61501,5337,0,0,0
11:40:18:784,6608,221774,61357,5343,0,0,0
11:40:18:812,6629,221073,61082,5320,0,0,0
11:40:18:830,6651,220413,60834,5276,0,0,0
11:40:18:853,6673,219985,60647,5275,0,0,0
11:40:18:875,6694,219954,60627,5264,0,0,0
11:40:18:898,6716,220127,60704,5277,0,0,0
11:40:18:919,6738,220368,60778,5292,0,0,0
11:40:18:943,6759,220712,60905,5295,0,0,0
11:40:18:966,6781,221030,61037,5294,0,0,0
11:40:18:987,6802,221511,61195,5334,0,0,0
11:40:19:003,6824,221956,61395,5353,0,0,0
11:40:19:022,6846,223105,61821,5409,0,0,0
11:40:19:044,6867,223709,62056,5413,0,0,0
11:40:19:067,6889,224122,62228,5431,0,0,0
11:40:19:089,6910,224330,62292,5435,0,0,0
11:40:19:113,6932,224384,62332,5436,0,0,0
11:40:19:134,6954,224367,62312,5435,0,0,0
11:40:19:159,6975,224350,62323,5455,0,0,0
11:40:19:178,6997,224194,62227,5426,0,0,0
11:40:19:201,7019,224110,62204,5426,0,0,0
11:40:19:223,7040,223901,62094,5418,0,0,0
11:40:19:246,7062,223499,61990,5471,0,0,0
11:40:19:269,7084,222987,61791,5391,0,0,0
11:40:19:293,7105,222764,61721,5379,0,0,0
11:40:19:316,7127,222393,61561,5370,0,0,0
11:40:19:335,7148,221904,61353,5362,0,0,0
11:40:19:346,7170,221422,61174,5313,0,0,0
11:40:19:369,7191,220874,60993,5307,0,0,0
11:40:19:391,7213,220667,60894,5299,0,0,0
11:40:19:414,7234,220576,60849,5302,0,0,0
11:40:19:439,7256,220635,60873,5286,0,0,0
11:40:19:459,7277,220895,60968,5307,0,0,0
11:40:19:486,7299,221248,61055,5311,0,0,0
11:40:19:504,7321,221797,61316,5337,0,0,0
11:40:19:527,7342,222925,61742,5413,0,0,0
11:40:19:550,7364,223799,62086,5419,0,0,0
11:40:19:575,7386,224595,62400,5450,0,0,0
11:40:19:595,7407,225098,62603,5476,0,0,0
11:40:19:617,7429,225349,62708,5482,0,0,0
11:40:19:640,7451,225364,62697,5479,0,0,0
11:40:19:662,7472,225119,62598,5476,0,0,0
11:40:19:685,7494,224762,62456,5455,0,0,0
11:40:19:696,7516,224516,62339,5459,0,0,0
11:40:19:719,7537,224282,62321,5459,0,0,0
11:40:19:743,7559,223910,62141,5420,0,0,0
11:40:19:764,7581,223199,61869,5405,0,0,0
11:40:19:788,7602,222692,61672,5387,0,0,0
11:40:19:819,7624,222071,61435,5343,0,0,0
11:40:19:830,7645,221608,61244,5326,0,0,0
11:40:19:855,7667,221445,61191,5331,0,0,0
11:40:19:875,7689,221408,61172,5345,0,0,0
11:40:19:911,7711,221625,61240,5345,0,0,0
11:40:19:921,7732,222045,61395,5357,0,0,0
11:40:19:944,7754,222673,61645,5380,0,0,0
11:40:19:968,7776,223325,61881,5430,0,0,0
11:40:19:989,7797,223947,62137,5418,0,0,0
11:40:20:013,7819,224502,62371,5498,0,0,0
11:40:20:022,7840,225184,62615,5477,0,0,0
11:40:20:044,7862,225367,62730,5483,0,0,0
11:40:20:067,7884,225352,62701,5465,0,0,0
11:40:20:101,7916,225168,62623,5467,100,0,0
11:40:20:127,7938,224891,62510,5456,0,0,0
11:40:20:150,7960,224680,62425,5453,0,0,0
11:40:20:169,7982,224513,62345,5447,0,0,0
11:40:20:192,8003,224235,62265,5434,0,0,0
11:40:20:213,8025,223857,62111,5417,0,0,0
11:40:20:236,8047,223526,61996,5403,0,0,0
11:40:20:259,8068,222979,61769,5400,0,0,0
11:40:20:281,8090,222352,61560,5416,0,0,0
11:40:20:306,8112,221350,61142,5327,0,0,0
11:40:20:327,8133,221081,61051,5291,0,0,0
11:40:20:349,8155,220855,60946,5317,0,0,0
11:40:20:371,8177,221046,61006,5335,0,0,0
11:40:20:393,8198,221409,61155,5336,0,0,0
11:40:20:405,8220,221903,61314,5348,0,0,0
11:40:20:427,8242,222425,61539,5381,0,0,0
11:40:20:449,8263,223046,61767,5385,0,0,0
11:40:20:472,8285,223782,62068,5431,0,0,0
11:40:20:496,8307,224182,62241,5442,0,0,0
11:40:20:518,8328,224342,62263,5446,0,0,0
11:40:20:539,8350,224464,62357,5443,0,0,0
11:40:20:562,8372,224357,62313,5438,0,0,0
11:40:20:585,8394,224069,62204,5428,0,0,0
11:40:20:608,8415,223799,62102,5417,0,0,0
11:40:20:630,8437,223501,61980,5391,0,0,0
11:40:20:652,8459,223058,61814,5385,0,0,0
11:40:20:676,8480,222724,61675,5383,0,0,0
11:40:20:708,8502,222507,61578,5379,0,0,0
11:40:20:720,8523,222173,61441,5354,0,0,0
11:40:20:745,8545,221652,61241,5338,0,0,0
11:40:20:762,8566,221244,61109,5327,0,0,0
11:40:20:776,8588,220937,60960,5348,0,0,0
11:40:20:800,8609,220274,60724,5287,0,0,0
11:40:20:821,8631,219675,60492,5270,0,0,0
11:40:20:845,8652,219380,60383,5255,0,0,0
11:40:20:869,8674,219528,60425,5258,0,0,0
11:40:20:890,8696,219672,60503,5315,0,0,0
11:40:20:910,8718,219796,60539,5275,0,0,0
11:40:20:935,8739,220151,60684,5298,0,0,0
11:40:20:957,8761,220489,60816,5303,0,0,0
11:40:20:977,8782,220596,60852,5276,0,0,0
11:40:21:001,8804,220854,60942,5307,0,0,0
11:40:21:024,8826,220942,60999,5321,0,0,0
11:40:21:049,8847,220984,60982,5313,0,0,0
11:40:21:071,8869,220937,60974,5325,0,0,0
11:40:21:092,8891,220921,60959,5317,0,0,0
11:40:21:103,8912,220962,60974,5320,0,0,0
11:40:21:125,8934,221132,61024,5327,0,0,0
11:40:21:148,8956,222058,61392,5349,0,0,0
11:40:21:170,8977,222032,61388,5360,0,0,0
11:40:21:191,8999,221707,61302,5347,0,0,0
11:40:21:215,9020,221537,61219,5345,0,0,0
11:40:21:241,9042,221098,61047,5316,0,0,0
11:40:21:260,9064,220463,60812,5273,0,0,0
11:40:21:283,9085,219915,60596,5258,0,0,0
11:40:21:304,9107,219611,60489,5242,0,0,0
11:40:21:327,9129,219379,60430,5230,0,0,0
11:40:21:350,9150,218967,60294,5229,0,0,0
11:40:21:374,9172,218231,60003,5203,0,0,0
11:40:21:396,9193,217298,59691,5179,0,0,0
11:40:21:430,9215,215820,59116,5107,0,0,0
11:40:21:440,9237,215343,58928,5076,0,0,0
11:40:21:451,9258,214871,58751,5072,0,0,0
11:40:21:476,9280,214644,58613,5063,0,0,0
11:40:21:496,9301,214947,58530,5048,0,0,0
11:40:21:519,9323,214986,58535,5053,0,0,0
11:40:21:541,9344,215054,58567,5060,0,0,0
11:40:21:564,9366,215027,58561,5037,0,0,0
11:40:21:589,9387,215191,58613,5049,0,0,0
11:40:21:608,9409,215709,58769,5074,0,0,0
11:40:21:634,9431,216247,58927,5081,0,0,0
11:40:21:653,9452,216598,59123,5098,0,0,0
11:40:21:678,9474,217125,59300,5136,0,0,0
11:40:21:698,9496,217141,59297,5134,0,0,0
11:40:21:732,9517,217255,59345,5121,0,0,0
11:40:21:744,9539,217562,59461,5136,0,0,0
11:40:21:754,9561,217772,59520,5163,0,0,0
11:40:21:777,9582,218157,59634,5156,0,0,0
11:40:21:800,9604,218465,59745,5181,0,0,0
11:40:21:822,9626,218760,59873,5192,0,0,0
11:40:21:846,9647,218814,59847,5209,0,0,0
11:40:21:868,9669,218948,59954,5212,0,0,0
11:40:21:891,9690,219449,60061,5232,0,0,0
11:40:21:913,9712,222217,60974,5360,0,0,0
11:40:21:935,9733,222998,61265,5404,0,0,0
11:40:21:957,9755,223142,61273,5389,0,0,0
11:40:21:980,9776,223283,61300,5390,0,0,0
11:40:22:002,9798,223039,61206,5384,0,0,0
11:40:22:028,9820,222733,61089,5380,0,0,0
11:40:22:047,9841,222788,61102,5367,0,0,0
11:40:22:069,9863,223595,61383,5410,0,0,0
11:40:22:081,9884,225129,61915,5493,0,0,0
11:40:23:203,10976,226443,62317,5534,100,0,36.2
11:40:23:206,10998,224931,61800,5458,0,0,0
11:40:23:229,11019,220998,60359,5282,0,0,0
11:40:23:254,11041,218856,59609,5212,0,0,0
11:40:23:273,11063,217520,59112,5144,0,0,0
11:40:23:296,11084,216858,58847,5105,0,0,0
11:40:23:322,11106,216332,58636,5085,0,0,0
11:40:23:341,11128,216011,58513,5099,0,0,0
11:40:23:363,11149,215731,58429,5080,0,0,0
11:40:23:392,11171,215449,58334,5065,0,0,0
11:40:23:409,11193,215112,58217,5046,0,0,0
11:40:23:434,11214,214639,58050,5005,0,0,0
11:40:23:443,11236,213329,57592,4992,0,0,0
11:40:23:466,11257,211084,56760,4905,0,0,0
11:40:23:487,11279,206333,55283,4725,0,0,0
11:40:23:510,11300,205074,54844,4673,0,0,0
11:40:23:532,11322,204203,54577,4642,0,0,0
11:40:23:555,11343,203661,54341,4616,0,0,0
11:40:23:581,11365,203678,54325,4608,0,0,0
11:40:23:600,11387,203948,54418,4636,0,0,0
11:40:23:625,11408,204264,54552,4638,0,0,0
11:40:23:645,11430,204227,54524,4639,0,0,0
11:40:23:669,11452,204400,54577,4640,0,0,0
11:40:23:689,11473,204559,54637,4645,0,0,0
11:40:23:712,11495,204660,54686,4636,0,0,0
11:40:23:735,11516,204516,54668,4639,0,0,0
11:40:23:757,11538,204294,54562,4637,0,0,0
11:40:23:768,11559,204345,54574,4641,0,0,0
11:40:23:790,11581,204326,54569,4661,0,0,0
11:40:23:817,11602,204414,54595,4637,0,0,0
11:40:23:837,11624,204725,54688,4655,0,0,0
11:40:23:861,11645,205056,54803,4656,0,0,0
11:40:23:882,11667,202447,53629,4554,0,0,0
11:40:23:904,11689,202739,53730,4567,0,0,0
11:40:23:930,11710,202771,53747,4581,0,0,0
11:40:23:950,11732,202753,53721,4555,0,0,0
11:40:23:971,11754,202731,53705,4564,0,0,0
11:40:23:994,11775,202785,53692,4578,0,0,0
11:40:24:015,11797,202947,53758,4573,0,0,0
11:40:24:039,11818,202900,53729,4566,0,0,0
11:40:24:061,11840,202878,53722,4572,0,0,0
11:40:24:084,11861,202840,53719,4606,0,0,0
11:40:24:094,11883,202812,53673,4571,0,0,0
11:40:24:117,11905,202621,53654,4557,0,0,0
11:40:24:139,11926,202483,53595,4575,0,0,0
11:40:24:162,11948,202450,53558,4556,0,0,0
11:40:24:186,11969,202464,53567,4562,0,0,0
11:40:24:208,11991,202364,53525,4554,0,0,0
11:40:24:234,12012,202310,53525,4567,0,0,0
11:40:24:255,12034,202357,53521,4540,0,0,0
11:40:24:276,12056,202358,53561,4559,0,0,0
11:40:24:300,12077,202327,53540,4557,0,0,0
11:40:24:320,12099,202297,53521,4552,0,0,0
11:40:24:343,12120,202214,53521,4591,0,0,0
11:40:24:365,12142,201915,53433,4548,0,0,0
11:40:24:388,12164,201934,53431,4549,0,0,0
11:40:24:412,12185,201998,53440,4538,0,0,0
11:40:24:421,12207,202017,53482,4543,0,0,0
11:40:24:445,12228,201900,53454,4539,0,0,0
11:40:24:467,12250,201784,53381,4524,0,0,0
11:40:24:489,12272,201752,53368,4514,0,0,0
11:40:24:512,12293,201800,53369,4527,0,0,0
11:40:24:534,12315,201930,53387,4540,0,0,0
11:40:24:556,12336,201922,53350,4524,0,0,0
11:40:24:581,12358,201844,53379,4521,0,0,0
11:40:24:604,12379,201742,53276,4534,0,0,0
11:40:24:623,12401,202019,53329,4517,0,0,0
11:40:24:656,12422,202162,53349,4533,0,0,0
11:40:24:682,12444,202356,53379,4526,0,0,0
11:40:24:691,12466,202468,53396,4535,0,0,0
11:40:24:714,12488,202457,53350,4515,0,0,0
11:40:24:737,12509,202455,53346,4528,0,0,0
11:40:24:747,12531,202549,53358,4523,0,0,0
11:40:24:774,12552,202607,53364,4522,0,0,0
11:40:24:793,12574,202632,53378,4532,0,0,0
11:40:24:814,12595,202559,53340,4523,0,0,0
11:40:24:837,12617,202424,53313,4539,0,0,0
11:40:24:862,12638,202292,53264,4544,0,0,0
11:40:24:883,12660,202100,53200,4500,0,0,0
11:40:24:904,12682,202059,53163,4519,0,0,0
11:40:24:932,12704,202106,53144,4517,0,0,0
11:40:24:963,12725,202150,53134,4522,0,0,0
11:40:24:984,12747,202283,53192,4496,0,0,0
11:40:24:995,12768,202281,53177,4507,0,0,0
11:40:25:020,12790,202149,53119,4497,0,0,0
11:40:25:040,12811,202090,53095,4513,0,0,0
11:40:25:051,12833,202127,53106,4511,0,0,0
11:40:25:074,12854,202252,53120,4518,0,0,0
11:40:25:100,12876,202299,53177,4520,0,0,0
11:40:25:133,12898,202401,53177,4530,0,0,0
11:40:25:141,12919,202771,53288,4528,0,0,0
11:40:25:175,12941,202843,53327,4537,0,0,0
11:40:25:187,12962,202820,53327,4538,0,0,0
11:40:25:210,12984,202785,53294,4544,0,0,0
11:40:25:233,13006,202768,53279,4544,0,0,0
11:40:25:255,13027,202734,53267,4541,0,0,0
11:40:25:277,13049,202753,53275,4534,0,0,0
11:40:25:299,13070,202803,53268,4544,0,0,0
11:40:25:331,13092,202793,53270,4532,0,0,0
11:40:25:344,13113,202618,53213,4521,0,0,0
11:40:25:369,13135,202550,53198,4526,0,0,0
11:40:25:377,13156,202505,53187,4544,0,0,0
11:40:25:400,13178,202771,53264,4525,0,0,0
11:40:25:423,13200,202898,53331,4545,0,0,0
11:40:25:456,13221,203069,53361,4540,0,0,0
11:40:25:467,13243,203388,53457,4569,0,0,0
11:40:25:504,13265,203680,53548,4550,0,0,0
11:40:25:512,13286,203902,53636,4579,0,0,0
11:40:25:536,13308,203948,53637,4567,0,0,0
11:40:25:562,13329,203830,53638,4569,0,0,0
11:40:25:580,13351,203789,53604,4567,0,0,0
11:40:25:604,13372,203771,53592,4584,0,0,0
11:40:25:635,13394,203740,53550,4565,0,0,0
11:40:25:647,13415,203661,53562,4603,0,0,0
11:40:25:669,13437,203979,53640,4579,0,0,0
11:40:25:692,13459,204220,53734,4590,0,0,0
11:40:25:704,13481,204340,53760,4601,0,0,0
11:40:25:729,13502,204255,53715,4581,0,0,0
11:40:25:754,13524,204212,53721,4592,0,0,0
11:40:25:771,13545,204235,53705,4580,0,0,0
11:40:25:810,13567,204362,53758,4595,0,0,0
11:40:25:816,13589,204455,53792,4592,0,0,0
11:40:25:839,13610,204611,53833,4601,0,0,0
11:40:25:862,13632,204835,53935,4617,0,0,0
11:40:25:886,13653,205049,53999,4620,0,0,0
11:40:25:922,13675,205224,54092,4671,0,0,0
11:40:25:929,13696,205993,54316,4650,0,0,0
11:40:25:952,13718,206106,54359,4663,0,0,0
11:40:25:988,13739,206023,54309,4660,0,0,0
11:40:25:995,13761,205914,54262,4636,0,0,0
11:40:26:018,13783,205852,54272,4651,0,0,0
11:40:26:031,13804,205754,54224,4644,0,0,0
11:40:26:063,13826,205755,54214,4671,0,0,0
11:40:26:073,13848,205645,54184,4661,0,0,0
11:40:26:097,13869,205634,54187,4640,0,0,0
11:40:26:122,13891,205715,54193,4643,0,0,0
11:40:26:155,13924,205835,54242,4649,100,0,0
11:40:26:176,13946,205759,54224,4671,0,0,0
11:40:26:211,13967,205481,54110,4623,0,0,0
11:40:26:220,13989,205363,54069,4646,0,0,0
11:40:26:243,14010,205316,54051,4634,0,0,0
11:40:26:277,14032,205332,54057,4637,0,0,0
11:40:26:288,14054,205417,54078,4634,0,0,0
11:40:26:311,14075,205460,54111,4629,0,0,0
11:40:26:334,14097,205549,54117,4645,0,0,0
11:40:26:356,14118,205674,54170,4638,0,0,0
11:40:26:378,14140,205836,54218,4650,0,0,0
11:40:26:390,14161,205885,54240,4651,0,0,0
11:40:26:416,14183,205837,54218,4646,0,0,0
11:40:26:436,14205,205561,54127,4680,0,0,0
11:40:26:471,14226,204820,53887,4603,0,0,0
11:40:26:479,14248,204401,53743,4606,0,0,0
11:40:26:503,14270,203964,53612,4569,0,0,0
11:40:26:526,14292,203699,53507,4559,0,0,0
11:40:26:548,14313,203603,53468,4564,0,0,0
11:40:26:570,14335,203637,53462,4557,0,0,0
11:40:26:593,14357,203606,53457,4549,0,0,0
11:40:26:617,14378,203570,53446,4561,0,0,0
11:40:26:641,14400,203470,53412,4567,0,0,0
11:40:26:659,14422,203365,53379,4534,0,0,0
11:40:26:694,14443,203244,53348,4547,0,0,0
11:40:26:705,14465,203213,53326,4602,0,0,0
11:40:26:728,14487,203239,53350,4539,0,0,0
11:40:26:753,14508,203187,53329,4536,0,0,0
11:40:26:761,14530,203090,53277,4538,0,0,0
11:40:26:784,14552,203034,53268,4528,0,0,0
11:40:26:819,14573,202956,53229,4518,0,0,0
11:40:26:829,14595,202903,53225,4526,0,0,0
11:40:26:851,14616,202899,53233,4531,0,0,0
11:40:26:873,14638,202969,53254,4544,0,0,0
11:40:26:897,14659,203105,53310,4533,0,0,0
11:40:26:921,14681,203225,53337,4540,0,0,0
11:40:26:943,14703,203269,53333,4535,0,0,0
11:40:26:964,14724,203201,53310,4527,0,0,0
11:40:26:988,14746,203079,53283,4524,0,0,0
11:40:27:009,14767,202835,53225,4537,0,0,0
11:40:27:043,14789,202613,53140,4518,0,0,0
11:40:27:052,14810,202382,53025,4518,0,0,011:40:27:085,14832,202029,52962,4563,0,0,0
11:40:27:086,14854,201486,52753,4458,0,0,0
11:40:27:110,14875,201458,52729,4453,0,0,0
11:40:27:132,14897,201398,52699,4464,0,0,0
11:40:27:155,14918,201294,52671,4464,0,0,0
11:40:27:178,14940,201225,52611,4449,0,0,0
11:40:27:199,14961,201080,52559,4466,0,0,0
11:40:27:222,14983,201042,52532,4448,0,0,0
11:40:27:245,15004,201031,52544,4438,0,0,0
11:40:27:267,15026,200927,52483,4446,0,0,0
11:40:27:291,15047,200921,52551,4442,0,0,0
11:40:27:313,15069,200935,52512,4459,0,0,0
11:40:27:335,15090,200913,52507,4445,0,0,0
11:40:27:386,15112,200958,52498,4432,0,0,0
11:40:27:391,15134,200995,52509,4451,0,0,0
11:40:27:412,15155,201067,52538,4453,0,0,0
11:40:27:413,15177,201166,52577,4464,0,0,0
11:40:27:436,15198,201244,52596,4456,0,0,0
11:40:27:458,15220,201289,52624,4458,0,0,0
11:40:27:482,15241,201338,52634,4449,0,0,0
11:40:27:503,15263,201336,52609,4458,0,0,0
11:40:27:526,15285,201236,52585,4439,0,0,0
11:40:27:551,15306,201085,52528,4440,0,0,0
11:40:27:583,15328,200895,52479,4515,0,0,0
11:40:27:593,15349,200902,52457,4452,0,0,0
11:40:27:616,15371,200880,52462,4451,0,0,0
11:40:27:640,15392,200787,52419,4443,0,0,0
11:40:27:661,15414,200701,52398,4424,0,0,0
11:40:27:694,15436,200629,52377,4431,0,0,0
11:40:27:706,15457,200584,52368,4433,0,0,0
11:40:27:725,15479,200402,52321,4433,0,0,0
11:40:27:741,15501,200224,52249,4430,0,0,0
11:40:27:765,15522,200044,52189,4418,0,0,0
11:40:27:785,15544,199826,52131,4412,0,0,0
11:40:27:808,15566,199692,52044,4396,0,0,0
11:40:27:835,15587,199583,52033,4438,0,0,0
