time,cnt,ir,red,green,spo2,hr,temp
11:36:26:206,3276,131245,22664,1164,0,0,0
11:36:26:236,3306,131240,22673,1142,0,0,0
11:36:26:267,3336,131286,22688,1165,0,0,0
11:36:26:296,3366,131297,22702,1155,0,0,0
11:36:26:326,3396,131298,22718,1147,0,0,0
11:36:26:358,3425,131294,22705,1146,0,0,0
11:36:26:386,3455,131272,22692,1158,0,0,0
11:36:26:416,3485,131287,22684,1149,0,0,0
11:36:26:449,3515,131312,22697,1144,0,0,0
11:36:26:477,3545,131289,22701,1154,0,0,0
11:36:26:507,3574,131325,22705,1159,0,0,0
11:36:26:536,3604,131321,22699,1157,0,0,0
11:36:26:566,3634,131310,22690,1166,0,0,0
11:36:26:597,3664,131337,22711,1155,0,0,0
11:36:26:626,3693,131307,22709,1163,0,0,0
11:36:26:656,3723,131281,22684,1159,0,0,0
11:36:26:687,3753,131263,22680,1149,0,0,0
11:36:26:718,3783,131328,22697,1152,0,0,0
11:36:26:746,3813,131295,22706,1151,0,0,0
11:36:26:776,3842,131314,22699,1154,0,0,0
11:36:26:806,3872,131273,22692,1157,0,0,0
11:36:26:841,3902,131292,22691,1161,0,0,0
11:36:26:866,3932,131243,22670,1147,0,0,0
11:36:26:896,3962,131239,22631,1163,0,0,0
11:36:26:927,3991,131203,22587,1160,0,0,0
11:36:26:957,4021,131162,22586,1183,0,0,0
11:36:26:988,4051,131215,22624,1163,0,0,0
11:36:27:018,4081,131239,22647,1158,0,0,0
11:36:27:048,4110,131319,22715,1167,0,0,0
11:36:27:077,4140,131337,22725,1149,0,0,0
11:36:27:108,4170,131323,22698,1161,0,0,0
11:36:27:136,4199,131251,22677,1171,0,0,0
11:36:27:166,4230,131225,22657,1161,0,0,0
11:36:27:196,4260,131235,22662,1160,0,0,0
11:36:27:225,4290,131247,22687,1160,0,0,0
11:36:27:259,4319,131272,22692,1152,0,0,0
11:36:27:287,4349,131322,22730,1153,0,0,0
11:36:27:317,4379,131301,22712,1161,0,0,0
11:36:27:347,4409,131283,22728,1158,0,0,0
11:36:27:377,4438,131317,22724,1159,0,0,0
11:36:27:407,4468,131303,22712,1172,0,0,0
11:36:27:438,4498,131289,22718,1160,0,0,0
11:36:27:466,4528,131275,22680,1145,0,0,0
11:36:27:497,4558,131300,22700,1149,0,0,0
11:36:27:527,4598,131311,22698,1152,95,0,0
11:36:27:555,4621,131290,22683,1156,0,0,0
11:36:27:587,4647,131307,22689,1172,0,0,0
11:36:27:617,4677,131303,22681,1160,0,0,0
11:36:27:648,4706,131278,22718,1155,0,0,0
11:36:27:677,4736,131275,22699,1168,0,0,0
11:36:27:706,4766,131283,22683,1158,0,0,0
11:36:27:737,4796,131295,22700,1170,0,0,0
11:36:27:767,4826,131319,22714,1153,0,0,0
11:36:27:796,4855,131334,22730,1156,0,0,0
11:36:27:828,4885,131324,22713,1148,0,0,0
11:36:27:888,4915,131345,22731,1155,0,0,0
11:36:27:947,4945,131360,22733,1161,0,0,0
11:36:27:979,4974,131345,22741,1170,0,0,0
11:36:28:007,5004,131352,22731,1139,0,0,0
11:36:28:037,5063,131369,22763,1170,0,0,0
11:36:28:066,5093,131392,22739,1161,0,0,0
11:36:28:096,5153,131397,22774,1173,0,0,0
11:36:28:127,5183,131407,22770,1182,0,0,0
11:36:28:173,5212,131468,22791,1165,0,0,0
11:36:28:181,5242,131452,22784,1171,0,0,0
11:36:28:197,5272,131385,22752,1152,0,0,0
11:36:28:203,5302,131363,22728,1157,0,0,0
11:36:28:216,5331,131368,22733,1149,0,0,0
11:36:28:227,5375,131398,22777,1163,0,0,0
11:36:28:237,5397,131493,22816,1163,0,0,0
11:36:28:248,5419,131523,22835,1225,0,0,0
11:36:28:260,5441,131529,22822,1171,0,0,0
11:36:28:283,5462,131529,22859,1184,0,0,0
11:36:28:310,5484,131785,22997,1189,0,0,0
11:36:28:327,5506,131918,23138,1188,0,0,0
11:36:28:350,5527,132114,23253,1178,0,0,0
11:36:28:373,5549,132173,23314,1184,0,0,0
11:36:28:396,5571,132363,23403,1196,0,0,0
11:36:28:420,5592,132565,23522,1196,0,0,0
11:36:28:440,5614,132883,23765,1202,0,0,0
11:36:28:463,5636,133018,23822,1231,0,0,0
11:36:28:485,5657,133408,24126,1224,0,0,0
11:36:28:507,5679,133466,24117,1205,0,0,0
11:36:28:530,5700,132678,23591,1209,0,0,0
11:36:28:553,5722,132568,23456,1191,0,0,0
11:36:28:574,5744,132631,23513,1177,0,0,0
11:36:28:587,5765,131840,22850,1175,0,0,0
11:36:28:615,5787,131861,22874,1169,0,0,0
11:36:28:632,5809,131508,22565,1195,0,0,0
11:36:28:654,5831,130811,21979,1153,0,0,0
11:36:28:677,5852,130799,22001,1162,0,0,0
11:36:28:699,5874,130037,21489,1146,0,0,0
11:36:28:721,5896,129693,21169,1128,0,0,0
11:36:28:744,5917,128766,20516,1120,0,0,0
11:36:28:767,5939,128161,20074,1100,0,0,0
11:36:30:049,7214,113065,13761,901,0,0,0
11:36:30:071,7235,113391,13706,920,0,0,0
11:36:30:096,7257,113734,13904,924,0,0,0
11:36:30:117,7279,114490,14469,928,0,0,0
11:36:30:139,7300,115069,14791,938,0,0,0
11:36:30:162,7322,115279,14651,919,0,0,0
11:36:30:187,7344,115543,14692,905,0,0,0
11:36:30:207,7365,116210,15107,927,0,0,0
11:36:30:229,7387,117322,15877,935,0,0,0
11:36:30:251,7408,118480,16775,988,0,0,0
11:36:30:278,7430,119789,17711,1028,0,0,0
11:36:30:296,7452,122548,18324,1071,0,0,0
11:36:30:308,7473,123731,17866,1051,0,0,0
11:36:30:330,7495,124558,17373,1027,0,0,0
11:36:30:353,7517,126235,17689,1050,0,0,0
11:36:30:376,7538,129350,19064,1102,0,0,0
11:36:30:399,7560,132637,20486,1181,0,0,0
11:36:30:420,7581,134430,20934,1254,0,0,0
11:36:30:454,7614,134917,20611,1272,96,73,0
11:36:30:475,7636,135848,21793,1262,0,0,0
11:36:30:497,7658,134608,21220,1211,0,0,0
11:36:30:525,7679,132756,20193,1150,0,0,0
11:36:30:545,7701,130611,18815,1154,0,0,0
11:36:30:568,7723,128690,17433,1064,0,0,0
11:36:30:588,7744,126758,16274,1014,0,0,0
11:36:30:611,7766,125519,15526,997,0,0,0
11:36:30:633,7787,123295,14560,962,0,0,0
11:36:30:645,7809,120694,13357,922,0,0,0
11:36:30:668,7831,119092,12502,860,0,0,0
11:36:30:690,7852,118277,12016,845,0,0,0
11:36:30:714,7874,117926,11705,831,0,0,0
11:36:30:736,7896,117568,11312,825,0,0,0
11:36:30:757,7918,118045,11393,841,0,0,0
11:36:30:785,7939,118394,11500,848,0,0,0
11:36:30:804,7961,118257,11400,843,0,0,0
11:36:30:826,7982,118437,11775,858,0,0,0
11:36:30:848,8004,118475,12199,859,0,0,0
11:36:30:870,8025,118454,12649,855,0,0,0
11:36:30:894,8047,118399,13112,871,0,0,0
11:36:30:915,8068,118340,13357,860,0,0,0
11:36:30:937,8090,118408,13543,856,0,0,0
11:36:30:960,8112,118314,13636,853,0,0,0
11:36:30:983,8134,118285,13650,853,0,0,0
11:36:31:009,8155,118414,13724,860,0,0,0
11:36:31:016,8177,118626,13857,862,0,0,0
11:36:31:040,8198,118737,13887,873,0,0,0
11:36:31:061,8220,118703,14003,880,0,0,0
11:36:31:086,8241,118702,13996,876,0,0,0
11:36:31:106,8263,118785,14057,866,0,0,0
11:36:31:128,8284,118866,14099,872,0,0,0
11:36:31:150,8306,119017,14202,878,0,0,0
11:36:31:176,8328,119031,14200,920,0,0,0
11:36:31:196,8349,119006,14148,884,0,0,0
11:36:31:219,8371,118927,14113,884,0,0,0
11:36:31:242,8392,118909,14088,890,0,0,0
11:36:31:266,8414,118958,14117,876,0,0,0
11:36:31:286,8436,118985,14113,875,0,0,0
11:36:31:310,8457,118922,14068,882,0,0,0
11:36:31:320,8479,118847,13990,881,0,0,0
11:36:31:342,8500,118797,13914,881,0,0,0
11:36:31:365,8522,118763,13811,883,0,0,0
11:36:31:388,8543,118700,13690,892,0,0,0
11:36:31:411,8565,118599,13631,875,0,0,0
11:36:31:433,8587,118245,13446,880,0,0,0
11:36:31:458,8608,118077,13336,880,0,0,0
11:36:31:478,8630,117957,13277,873,0,0,0
11:36:31:500,8652,117832,13221,876,0,0,0
11:36:31:525,8673,117762,13172,861,0,0,0
11:36:31:545,8695,117598,13095,875,0,0,0
11:36:31:568,8717,117497,13033,846,0,0,0
11:36:31:590,8738,117407,12970,834,0,0,0
11:36:31:614,8760,117349,12959,853,0,0,0
11:36:31:639,8782,117324,12940,844,0,0,0
11:36:31:659,8803,117346,12914,862,0,0,0
11:36:31:671,8825,117268,12785,883,0,0,0
11:36:31:691,8846,117304,12512,837,0,0,0
11:36:31:715,8868,117267,12393,856,0,0,0
11:36:31:736,8889,117225,12331,844,0,0,0
11:36:31:759,8911,117206,12318,838,0,0,0
11:36:31:781,8932,117175,12360,836,0,0,0
11:36:31:803,8954,117067,12394,836,0,0,0
11:36:31:831,8976,117045,12387,835,0,0,0
11:36:31:850,8997,117040,12388,826,0,0,0
11:36:31:873,9019,117063,12389,840,0,0,0
11:36:31:895,9041,117180,12399,848,0,0,0
11:36:31:917,9062,117314,12487,856,0,0,0
11:36:31:940,9084,117332,12456,832,0,0,0
11:36:31:964,9105,117107,12540,836,0,0,0
11:36:31:973,9127,116954,12555,829,0,0,0
11:36:31:996,9149,116610,12442,823,0,0,0
11:36:38:947,16050,113254,11511,755,0,0,0
11:36:38:972,16072,118651,15963,909,0,0,0
11:36:38:992,16093,126478,22789,1124,0,0,0
11:36:39:016,16115,136333,32775,1393,0,0,0
11:36:39:038,16137,144481,43469,1671,0,0,0
11:36:39:061,16158,158450,58523,2152,0,0,0
11:36:39:083,16180,169968,68239,2565,0,0,0
11:36:39:107,16202,187059,82833,3246,0,0,0
11:36:39:127,16223,202625,94287,4174,0,0,0
11:36:39:152,16245,200773,89960,4210,0,0,0
11:36:39:172,16267,185250,73006,3429,0,0,0
11:36:39:196,16288,165536,52264,2504,0,0,0
11:36:39:221,16310,146835,34658,1670,0,0,0
11:36:39:252,16332,134303,22239,1202,0,0,0
11:36:39:263,16353,125715,13857,876,0,0,0
11:36:39:275,16375,123558,8847,732,0,0,0
11:36:39:297,16397,125311,7272,718,0,0,0
11:36:39:319,16418,136273,8254,930,0,0,0
11:36:39:343,16440,139286,8915,946,0,0,0
11:36:39:364,16462,148210,9807,1228,0,0,0
11:36:39:386,16483,157616,12488,1489,0,0,0
11:36:39:410,16505,173913,15977,1513,0,0,0
11:36:39:432,16526,168191,13509,1407,0,0,0
11:36:39:455,16548,163946,12813,1280,0,0,0
11:36:39:479,16570,152627,12109,1263,0,0,0
11:36:39:511,16603,153916,11391,1290,99,0,0
11:36:39:533,16624,152022,11551,1240,0,0,0
11:36:39:558,16646,149483,11913,1220,0,0,0
11:36:39:577,16668,147219,11786,1208,0,0,0
11:36:39:600,16689,153900,12576,1255,0,0,0
11:36:39:622,16711,155899,12038,1189,0,0,0
11:36:39:634,16732,152007,11690,1166,0,0,0
11:36:39:657,16754,148924,11362,1094,0,0,0
11:36:39:681,16776,150415,12363,1083,0,0,0
11:36:39:702,16797,172534,17620,1394,0,0,0
11:36:39:725,16819,190350,24071,1729,0,0,0
11:36:39:747,16841,196671,23378,1996,0,0,0
11:36:39:770,16862,162946,16965,1534,0,0,0
11:36:39:791,16884,157942,15406,1562,0,0,0
11:36:39:817,16906,157844,18997,2029,0,0,0
11:36:39:835,16927,121111,17145,1372,0,0,0
11:36:39:859,16949,118590,10493,989,0,0,0
11:36:39:884,16970,113691,8118,784,0,0,0
11:36:39:905,16992,112882,6430,644,0,0,0
11:36:39:927,17013,114154,6746,654,0,0,0
11:36:39:950,17035,114624,6984,657,0,0,0
11:36:39:960,17057,115663,6903,676,0,0,0
11:36:39:983,17078,117183,6986,752,0,0,0
11:36:40:007,17100,121400,8209,876,0,0,0
11:36:40:028,17122,122937,8291,841,0,0,0
11:36:40:257,17337,110184,12038,742,0,0,0
11:36:40:275,17359,110508,12783,753,0,0,0
11:36:40:297,17381,111360,13974,747,0,0,0
11:36:40:307,17402,111783,14454,731,0,0,0
11:36:40:330,17424,112118,14279,733,0,0,0
11:36:40:354,17445,113169,14576,750,0,0,0
11:36:40:375,17467,114828,15301,780,0,0,0
11:36:40:398,17489,117819,17041,825,0,0,0
11:36:40:420,17510,121449,19085,941,0,0,0
11:36:40:445,17532,122591,19341,990,0,0,0
11:36:40:466,17553,121441,18315,959,0,0,0
11:36:40:488,17575,119861,17060,920,0,0,0
11:36:40:510,17596,118497,16110,891,0,0,0
11:36:40:533,17618,117648,15670,875,0,0,0
11:36:40:558,17639,117369,15684,878,0,0,0
11:36:40:578,17661,117881,16266,886,0,0,0
11:36:40:600,17683,118894,17465,923,0,0,0
11:36:40:613,17704,120440,19391,980,0,0,0
11:36:40:636,17726,123598,22953,1092,0,0,0
11:36:40:658,17748,129102,29409,1282,0,0,0
11:36:40:685,17770,138926,41292,1648,0,0,0
11:36:40:704,17791,173905,74037,3530,0,0,0
11:36:40:731,17813,190347,90423,4510,0,0,0
11:36:40:748,17835,202172,106732,4677,0,0,0
11:36:40:774,17856,195861,119477,4349,0,0,0
11:36:40:793,17878,197619,115343,4219,0,0,0
11:36:40:816,17899,196703,104036,3734,0,0,0
11:36:40:838,17921,184645,82180,2957,0,0,0
11:36:40:863,17942,170798,65536,2333,0,0,0
11:36:40:884,17964,152444,43257,1704,0,0,0
11:36:40:907,17986,134526,21641,1111,0,0,0
11:36:40:929,18007,127064,14891,879,0,0,0
11:36:40:950,18029,123325,12616,850,0,0,0
11:36:40:961,18050,124731,9193,763,0,0,0
11:36:40:983,18072,131746,10030,875,0,0,0
11:36:41:008,18093,141208,11945,994,0,0,0
11:36:41:029,18115,150442,14403,1173,0,0,0
11:36:41:055,18137,155806,16586,1311,0,0,0
11:36:41:077,18158,159978,18642,1389,0,0,0
11:36:41:097,18180,166686,21432,1515,0,0,0
11:36:41:118,18202,179378,25807,1706,0,0,0
11:36:41:142,18223,190435,29920,1886,0,0,0
11:36:41:164,18245,206874,32778,1859,0,0,0
11:36:41:189,18266,218009,33519,1831,0,0,0
11:36:41:209,18288,214573,29375,1608,0,0,0
11:36:41:233,18310,177477,20681,1210,0,0,0
11:36:41:254,18332,163819,17657,1094,0,0,0
11:36:41:277,18353,156299,16257,1017,0,0,0
11:36:41:299,18375,149737,15272,960,0,0,0
11:36:41:310,18396,140916,13140,879,0,0,0
11:36:41:332,18418,138307,12388,850,0,0,0
11:36:41:356,18439,138102,12422,858,0,0,0
11:36:41:381,18461,138398,12501,854,0,0,0
11:36:41:401,18483,136956,12377,835,0,0,0
11:36:41:425,18505,136294,12269,839,0,0,0
11:36:41:446,18526,141180,12844,885,0,0,0
11:36:41:467,18548,158470,15836,1003,0,0,0
11:36:41:490,18570,161468,16288,1058,0,0,0
11:36:41:512,18592,167396,18275,1154,0,0,0
11:36:41:535,18613,175671,19852,1339,0,0,0
11:36:41:559,18635,183406,23507,1526,0,0,0
11:36:41:581,18657,182421,23012,1489,0,0,0
11:36:41:604,18678,178074,23075,1461,0,0,0
11:36:41:626,18700,174561,22294,1455,0,0,0
11:36:41:648,18722,169234,21468,1369,0,0,0
11:36:41:671,18743,164497,19353,1298,0,0,0
11:36:41:683,18765,154089,16424,1208,0,0,0
11:36:41:704,18786,148043,14989,1161,0,0,0
11:36:41:727,18808,143993,14147,1126,0,0,0
11:36:41:752,18830,138484,12533,1080,0,0,0
11:36:41:773,18852,137241,12418,1064,0,0,0
11:36:41:795,18873,136763,12413,1018,0,0,0
11:36:41:817,18895,137333,12377,1064,0,0,0
11:36:41:843,18916,137787,12228,966,0,0,0
11:36:41:863,18938,138471,13005,1027,0,0,0
11:36:41:884,18959,142846,13784,1164,0,0,0
11:36:41:907,18981,158499,16872,1552,0,0,0
11:36:41:933,19003,154993,19038,1145,0,0,0
11:36:41:952,19024,139049,13069,959,0,0,0
11:36:41:974,19046,129497,10061,875,0,0,0
11:36:41:996,19067,128558,9648,854,0,0,0
11:36:42:020,19089,129825,10058,917,0,0,0
11:36:42:031,19110,130717,10354,914,0,0,0
11:36:42:055,19132,131171,10433,912,0,0,0
11:36:42:077,19154,131671,10360,933,0,0,0
11:36:42:097,19175,131701,10420,924,0,0,0
11:36:42:122,19197,133531,10812,994,0,0,0
11:36:42:143,19219,134864,11090,986,0,0,0
11:36:42:165,19240,135915,11374,1006,0,0,0
11:36:42:190,19262,135144,11165,939,0,0,0
11:36:42:209,19284,133596,10843,929,0,0,0
11:36:42:235,19305,131910,10718,903,0,0,0
11:36:42:258,19327,131201,10467,893,0,0,0
11:36:42:279,19348,131304,10474,882,0,0,0
11:36:42:300,19370,131384,10499,894,0,0,0
11:36:42:324,19392,130969,10421,898,0,0,0
11:36:42:334,19413,129798,10081,870,0,0,0
11:36:42:356,19435,128705,9716,862,0,0,0
11:36:42:381,19456,128455,9657,858,0,0,0
11:36:42:404,19478,128394,9633,852,0,0,0
11:36:42:423,19499,128656,9699,861,0,0,0
11:36:42:447,19521,128544,9653,850,0,0,0
11:36:42:469,19543,129130,9789,915,0,0,0
11:36:42:492,19564,129258,9746,887,0,0,0
11:36:42:526,19598,128963,9641,888,94,72,0
11:36:42:548,19619,128690,9548,884,0,0,0
11:36:42:570,19641,128280,9461,876,0,0,0
11:36:42:595,19662,127497,9236,842,0,0,0
11:36:42:615,19684,126857,9055,850,0,0,0
11:36:42:638,19706,126245,8910,841,0,0,0
11:36:42:659,19727,126111,8877,833,0,0,0
11:36:42:686,19749,126211,8902,833,0,0,0
11:36:42:694,19771,126166,8897,837,0,0,0
11:36:42:719,19792,126106,8896,837,0,0,0
11:36:42:738,19814,126004,8866,853,0,0,0
11:36:42:761,19836,125853,8829,814,0,0,0
11:36:42:786,19858,125793,8837,819,0,0,0
11:36:42:817,19879,125944,8854,815,0,0,0
11:36:42:840,19901,126059,8883,833,0,0,0
11:36:42:850,19922,126301,8942,821,0,0,0
11:36:42:873,19944,126776,9020,825,0,0,0
11:36:42:895,19965,127098,9109,847,0,0,0
11:36:42:919,19987,127422,9223,848,0,0,0
11:36:42:942,20008,128193,9437,855,0,0,0
11:36:42:976,20030,128991,9665,870,0,0,0
11:36:42:987,20052,129750,9806,881,0,0,0
11:36:43:012,20073,129847,9884,898,0,0,0
11:36:43:031,20095,130133,9869,895,0,0,0
11:36:43:042,20117,130426,9955,903,0,0,0
11:36:43:065,20138,130457,9978,907,0,0,0
11:36:43:088,20160,129913,9819,888,0,0,0
11:36:43:111,20181,129311,9634,874,0,0,0
11:36:43:134,20203,128958,9557,879,0,0,0
11:36:43:158,20224,128658,9509,871,0,0,0
11:36:43:178,20246,128573,9474,867,0,0,0
11:36:43:201,20268,128763,9532,859,0,0,0
11:36:43:223,20289,128937,9598,869,0,0,0
11:36:43:244,20311,129039,9592,866,0,0,0
11:36:43:267,20333,128862,9549,876,0,0,0
11:36:43:289,20354,128824,9519,888,0,0,0
11:36:43:314,20376,128789,9512,875,0,0,0
11:36:43:338,20397,128489,9478,880,0,0,0
11:36:43:361,20419,128254,9410,858,0,0,0
11:36:43:369,20440,128002,9362,871,0,0,0
11:36:43:392,20462,127750,9314,861,0,0,0
11:36:43:414,20484,127806,9335,872,0,0,0
11:36:43:436,20505,127814,9338,864,0,0,0
11:36:43:459,20527,127877,9351,856,0,0,0
11:36:43:481,20549,127271,9247,841,0,0,0
11:36:43:504,20570,126365,9055,825,0,0,0
11:36:43:529,20592,125982,9002,820,0,0,0
11:36:43:551,20614,125416,8937,803,0,0,0
11:36:43:572,20636,125457,8945,803,0,0,0
11:36:43:594,20657,125686,9036,813,0,0,0
11:36:43:616,20679,125797,9066,887,0,0,0
11:36:43:640,20700,125692,9048,835,0,0,0
11:36:43:661,20722,125826,9052,829,0,0,0
11:36:43:685,20744,126015,9057,819,0,0,0
11:36:43:708,20765,126493,9178,859,0,0,0
11:36:43:729,20787,127189,9373,851,0,0,0
11:36:43:749,20809,128244,9570,872,0,0,0
11:36:43:763,20830,129065,9734,869,0,0,0
11:36:43:799,20852,129819,9850,873,0,0,0
11:36:43:810,20874,130565,9970,882,0,0,0
11:36:43:831,20895,131956,10180,881,0,0,0
11:36:43:853,20917,134980,10968,954,0,0,0
11:36:43:875,20939,138540,12082,995,0,0,0
11:36:43:899,20960,138506,11696,953,0,0,0
11:36:43:920,20982,137719,11671,954,0,0,0
11:36:43:944,21004,137372,11613,953,0,0,0
11:36:43:971,21026,137487,11591,954,0,0,0
11:36:43:992,21047,136815,11419,933,0,0,0
11:36:44:013,21069,136005,11201,947,0,0,0
11:36:44:033,21091,133850,10889,899,0,0,0
11:36:44:055,21112,142319,12509,1008,0,0,0
11:36:44:078,21134,157631,19650,1412,0,0,0
11:36:44:099,21156,173978,26460,1765,0,0,0
11:36:44:113,21177,190396,29823,2038,0,0,0
11:36:44:134,21199,206706,36035,3055,0,0,0
11:36:44:158,21220,181920,17093,2175,0,0,0
11:36:44:180,21242,169014,19553,2012,0,0,0
11:36:44:202,21264,158565,16389,1750,0,0,0
11:36:44:224,21286,148724,13246,1468,0,0,0
11:36:44:248,21307,139109,10957,1217,0,0,0
11:36:44:269,21329,135393,10125,1110,0,0,0
11:36:44:293,21350,136239,10227,1148,0,0,0
11:36:44:314,21372,137763,10207,1162,0,0,0
11:36:44:337,21394,139544,10371,1180,0,0,0
11:36:44:360,21415,142528,11013,1215,0,0,0
11:36:44:385,21437,144706,11560,1279,0,0,0
11:36:44:403,21459,146692,11947,1373,0,0,0
11:36:44:427,21480,148392,11927,1460,0,0,0
11:36:44:436,21502,154395,12385,1580,0,0,0
11:36:44:458,21523,160079,16001,1371,0,0,0
11:36:44:482,21545,151382,15119,1250,0,0,0
11:36:44:504,21566,146304,13230,1211,0,0,0
11:36:44:528,21588,145806,13587,1212,0,0,0
11:36:44:552,21609,143943,13311,1227,0,0,0
11:36:44:585,21631,145010,13550,1235,0,0,0
11:36:44:596,21653,146301,13981,1273,0,0,0
11:36:44:620,21675,146817,14207,1277,0,0,0
11:36:44:641,21696,140840,12768,1110,0,0,0
11:36:44:664,21718,143332,12609,1152,0,0,0
11:36:44:687,21739,148997,13711,1273,0,0,0
11:36:44:710,21761,155570,15309,1443,0,0,0
11:36:44:730,21782,159992,15895,1530,0,0,0
11:36:44:753,21804,155563,15142,1443,0,0,0
11:36:44:763,21825,150423,14113,1329,0,0,0
11:36:44:787,21847,145136,13074,1244,0,0,0
11:36:44:811,21868,141900,12556,1199,0,0,0
11:36:44:831,21890,141932,12657,1220,0,0,0
11:36:44:856,21912,142544,12584,1210,0,0,0
11:36:44:879,21933,142379,12558,1204,0,0,0
11:36:44:899,21955,139752,12314,1125,0,0,0
11:36:44:925,21976,138414,12161,1111,0,0,0
11:36:44:944,21998,136928,11892,1107,0,0,0
11:36:44:969,22020,135486,11570,1071,0,0,0
11:36:44:993,22041,134167,11268,1041,0,0,0
11:36:45:011,22063,133272,11151,1016,0,0,0
11:36:45:034,22085,132863,11155,1022,0,0,011:36:45:063,22106,132250,11044,1002,0,0,0
11:36:45:079,22128,132166,10901,1015,0,0,0
11:36:45:101,22150,132154,10925,985,0,0,0
11:36:45:112,22171,132177,10903,988,0,0,0
11:36:45:137,22193,132201,10842,996,0,0,0
11:36:45:158,22214,132263,10862,993,0,0,0
11:36:45:180,22236,132301,10894,1005,0,0,0
11:36:45:206,22258,132281,11016,984,0,0,0
11:36:45:225,22280,132370,11006,983,0,0,0
11:36:45:255,22301,132350,11055,998,0,0,0
11:36:45:276,22323,132364,11165,1004,0,0,0
11:36:45:293,22345,132371,11261,1021,0,0,0
11:36:45:316,22367,132375,11298,1014,0,0,0
11:36:45:338,22388,132563,11303,1002,0,0,0
11:36:45:373,22410,132544,11318,1000,0,0,0
11:36:45:383,22432,132429,11188,994,0,0,0
11:36:45:404,22453,132190,11099,994,0,0,0
11:36:45:429,22475,131989,11043,1002,0,0,0
11:36:45:450,22496,131766,11012,1000,0,0,0
11:36:45:461,22518,131595,10991,996,0,0,0
11:36:45:483,22540,131591,10958,1001,0,0,0
11:36:45:507,22561,131591,10946,992,0,0,0
11:36:45:530,22583,131435,10933,984,0,0,0
11:36:45:566,22616,131450,10962,990,96,74,0
11:36:45:585,22638,131468,11004,979,0,0,0
11:36:45:608,22660,131348,10961,998,0,0,0
11:36:45:631,22681,131381,10966,982,0,0,0
11:36:45:653,22703,131264,10932,990,0,0,0
11:36:45:676,22724,131373,10966,965,0,0,0
11:36:45:698,22746,131475,10938,1002,0,0,0
11:36:45:720,22767,131563,10939,1005,0,0,0
11:36:45:746,22789,131612,10957,998,0,0,0
11:36:45:776,22810,131641,10954,993,0,0,0
11:36:45:788,22832,131615,10950,998,0,0,0
11:36:45:810,22854,131678,10914,1005,0,0,0
11:36:45:822,22875,131753,10931,999,0,0,0
11:36:45:844,22897,131835,10925,1015,0,0,0
11:36:45:878,22919,131807,10914,1002,0,0,0
11:36:45:889,22940,131921,10933,990,0,0,0
11:36:45:913,22962,131835,10933,1070,0,0,0
11:36:45:935,22984,132322,11036,1014,0,0,0
11:36:45:958,23005,132305,11009,1006,0,0,0
11:36:45:980,23027,132428,11040,994,0,0,0
11:36:46:002,23049,132480,11034,993,0,0,0
11:36:46:024,23071,132513,11025,1014,0,0,0
11:36:46:049,23092,132594,11053,1014,0,0,0
