time,cnt,ir,red,green,spo2,hr,temp
11:54:35:781,3152,128757,10847,1239,0,0,0
11:54:35:811,3182,128855,10858,1223,0,0,0
11:54:35:841,3212,128973,10882,1241,0,0,0
11:54:35:872,3241,129237,10862,1262,0,0,0
11:54:35:903,3271,129398,10881,1250,0,0,0
11:54:35:931,3301,129346,10869,1225,0,0,0
11:54:35:960,3331,129881,10867,1241,0,0,0
11:54:35:993,3361,129824,10839,1246,0,0,0
11:54:36:021,3390,130293,10805,1248,0,0,0
11:54:36:052,3420,130222,10851,1258,0,0,0
11:54:36:082,3450,130142,10917,1257,0,0,0
11:54:36:112,3480,130326,10925,1242,0,0,0
11:54:36:144,3509,130136,10910,1236,0,0,0
11:54:36:171,3539,130582,10938,1241,0,0,0
11:54:36:234,3569,131062,11034,1232,0,0,0
11:54:36:260,3599,130344,10935,1218,0,0,0
11:54:36:291,3629,131291,11008,1237,0,0,0
11:54:36:321,3658,131568,11169,1232,0,0,0
11:54:36:354,3688,131801,11021,1246,0,0,0
11:54:36:385,3748,132004,11025,1260,0,0,0
11:54:36:442,3777,132453,11113,1240,0,0,0
11:54:36:502,3807,132562,11116,1243,0,0,0
11:54:36:563,3836,132885,11173,1239,0,0,0
11:54:36:591,3867,133086,11209,1239,0,0,0
11:54:36:626,3897,133375,11268,1218,0,0,0
11:54:36:650,3956,133512,11270,1223,0,0,0
11:54:36:680,3985,133432,11279,1240,0,0,0
11:54:36:710,4076,133540,11276,1217,0,0,0
11:54:36:740,4105,133447,11255,1230,0,0,0
11:54:36:771,4135,133375,11235,1213,0,0,0
11:54:36:801,4164,133577,11280,1234,0,0,0
11:54:36:830,4194,133614,11263,1217,0,0,0
11:54:36:863,4224,134456,11491,1244,0,0,0
11:54:36:891,4254,134853,11571,1251,0,0,0
11:54:36:920,4283,136122,12028,1261,0,0,0
11:54:36:950,4313,137166,12260,1275,0,0,0
11:54:36:980,4343,137884,12559,1292,0,0,0
11:54:37:011,4373,138464,12629,1296,0,0,0
11:54:37:043,4403,139072,12699,1362,0,0,0
11:54:37:071,4432,139118,12760,1358,0,0,0
11:54:37:101,4462,139456,12810,1334,0,0,0
11:54:37:131,4492,139466,12910,1338,0,0,0
11:54:37:162,4522,139539,12953,1336,0,0,0
11:54:37:191,4551,140169,13086,1348,0,0,0
11:54:37:220,4581,140233,13073,1398,0,0,0
11:54:37:251,4611,139815,13015,1335,0,0,0
11:54:37:281,4641,139663,12996,1373,0,0,0
11:54:37:311,4671,139794,13004,1332,0,0,0
11:54:37:340,4700,139813,13043,1359,0,0,0
11:54:37:371,4730,139801,13060,1334,0,0,0
11:54:37:401,4760,139552,12954,1336,0,0,0
11:54:37:435,4790,138596,12646,1313,0,0,0
11:54:37:461,4819,137930,12492,1301,0,0,0
11:54:37:492,4849,137470,12354,1303,0,0,0
11:54:37:520,4879,135962,12140,1295,0,0,0
11:54:37:581,4909,134847,11926,1243,0,0,0
11:54:37:611,4939,133699,11840,1231,0,0,0
11:54:37:641,4968,133148,11681,1224,0,0,0
11:54:37:702,4998,133229,11735,1232,0,0,0
11:54:37:730,5028,133093,11608,1232,0,0,0
11:54:37:761,5088,132724,11594,1225,0,0,0
11:54:37:795,5118,131507,11348,1225,0,0,0
11:54:37:827,5148,131196,11281,1193,0,0,0
11:54:37:838,5207,130961,11245,1207,0,0,0
11:54:37:849,5236,131101,11264,1191,0,0,0
11:54:37:860,5266,131320,11270,1210,0,0,0
11:54:37:883,5296,131415,11279,1208,0,0,0
11:54:37:884,5332,131435,11275,1205,0,0,0
11:54:37:895,5354,131573,11293,1196,0,0,0
11:54:37:913,5376,131494,11294,1212,0,0,0
11:54:37:916,5397,131623,11310,1203,0,0,0
11:54:37:944,5419,131449,11273,1220,0,0,0
11:54:37:963,5441,131471,11271,1212,0,0,0
11:54:37:985,5462,131335,11249,1202,0,0,0
11:54:38:008,5484,131370,11249,1204,0,0,0
11:54:38:030,5505,131159,11214,1216,0,0,0
11:54:38:052,5527,131129,11210,1195,0,0,0
11:54:38:077,5548,130925,11182,1195,0,0,0
11:54:38:098,5570,130927,11173,1198,0,0,0
11:54:38:121,5592,130877,11174,1194,0,0,0
11:54:38:143,5613,130806,11162,1204,0,0,0
11:54:38:165,5635,130676,11154,1200,0,0,0
11:54:38:188,5656,130569,11125,1193,0,0,0
11:54:38:210,5678,130537,11135,1213,0,0,0
11:54:38:221,5700,130510,11153,1194,0,0,0
11:54:38:257,5732,130513,11128,1192,83,73,0
11:54:38:280,5754,130411,11124,1191,0,0,0
11:54:38:300,5776,130422,11114,1194,0,0,0
11:54:38:334,5798,130388,11117,1193,0,0,0
11:54:38:353,5819,130425,11117,1193,0,0,0
11:54:38:368,5841,130428,11126,1198,0,0,0
11:54:38:391,5863,130449,11131,1185,0,0,0
11:54:38:413,5884,130509,11140,1178,0,0,0
11:54:38:436,5906,130514,11134,1185,0,0,0
11:54:38:462,5928,130520,11140,1180,0,0,0
11:54:38:480,5950,130496,11139,1192,0,0,0
11:54:38:503,5972,130524,11129,1210,0,0,0
11:54:38:525,5993,130527,11134,1179,0,0,0
11:54:38:548,6015,130531,11135,1189,0,0,0
11:54:38:568,6036,130484,11128,1190,0,0,0
11:54:38:593,6058,130481,11127,1193,0,0,0
11:54:38:616,6080,130503,11140,1180,0,0,0
11:54:38:626,6101,130472,11139,1180,0,0,0
11:54:38:651,6123,130410,11122,1191,0,0,0
11:54:38:671,6144,130432,11127,1174,0,0,0
11:54:38:694,6166,130433,11116,1186,0,0,0
11:54:38:716,6188,130466,11126,1191,0,0,0
11:54:38:739,6209,130477,11139,1189,0,0,0
11:54:38:764,6231,130466,11123,1186,0,0,0
11:54:38:787,6252,130484,11118,1195,0,0,0
11:54:38:806,6274,130481,11129,1189,0,0,0
11:54:38:832,6295,130475,11125,1179,0,0,0
11:54:38:853,6317,130463,11121,1200,0,0,0
11:54:38:886,6339,130507,11136,1191,0,0,0
11:54:38:897,6360,130464,11118,1182,0,0,0
11:54:38:920,6382,130483,11115,1179,0,0,0
11:54:38:931,6403,130485,11112,1182,0,0,0
11:54:38:956,6425,130503,11127,1198,0,0,0
11:54:38:975,6447,130443,11118,1191,0,0,0
11:54:38:998,6468,130465,11109,1188,0,0,0
11:54:39:038,6490,130423,11113,1176,0,0,0
11:54:39:042,6512,130335,11100,1161,0,0,0
11:54:39:064,6534,130170,11068,1182,0,0,0
11:54:39:089,6555,130037,11050,1186,0,0,0
11:54:39:110,6577,129981,11028,1186,0,0,0
11:54:39:133,6599,129590,10996,1169,0,0,0
11:54:39:154,6620,129300,10984,1176,0,0,0
11:54:39:180,6642,129162,10992,1188,0,0,0
11:54:39:200,6663,129074,10988,1182,0,0,0
11:54:39:230,6685,129170,11002,1178,0,0,0
11:54:39:244,6706,129128,11009,1174,0,0,0
11:54:39:271,6728,129097,10990,1178,0,0,0
11:54:39:279,6749,129022,10946,1174,0,0,0
11:54:39:303,6771,128968,11044,1156,0,0,0
11:54:39:325,6792,128742,11021,1178,0,0,0
11:54:39:348,6814,128647,11006,1175,0,0,0
11:54:39:383,6835,128497,10977,1169,0,0,0
11:54:39:392,6857,128417,10986,1178,0,0,0
11:54:39:418,6878,128510,10993,1186,0,0,0
11:54:39:452,6900,128508,11002,1175,0,0,0
11:54:39:458,6922,128448,10971,1164,0,0,0
11:54:39:484,6943,128375,10971,1169,0,0,0
11:54:39:503,6965,128206,10951,1163,0,0,0
11:54:39:526,6986,127999,10907,1177,0,0,0
11:54:39:549,7008,127828,10889,1166,0,0,0
11:54:39:573,7030,127624,10894,1169,0,0,0
11:54:39:583,7051,127558,10856,1189,0,0,0
11:54:39:605,7073,127442,10875,1169,0,0,0
11:54:39:629,7094,127427,10864,1171,0,0,0
11:54:39:657,7116,127502,10870,1171,0,0,0
11:54:39:674,7137,127622,10869,1166,0,0,0
11:54:39:697,7159,127819,10890,1181,0,0,0
11:54:39:717,7181,127845,10899,1148,0,0,0
11:54:39:740,7202,127860,10889,1172,0,0,0
11:54:39:763,7224,127925,10915,1181,0,0,0
11:54:39:785,7246,128281,10910,1188,0,0,0
11:54:39:807,7267,128070,10925,1224,0,0,0
11:54:39:831,7289,126859,10724,1166,0,0,0
11:54:39:855,7310,126779,10729,1166,0,0,0
11:54:39:886,7332,126318,10671,1167,0,0,0
11:54:39:898,7354,125746,10613,1141,0,0,0
11:54:39:920,7375,125134,10466,1139,0,0,0
11:54:39:930,7397,125022,10391,1150,0,0,0
11:54:39:955,7418,125292,10399,1146,0,0,0
11:54:39:976,7440,126359,10486,1166,0,0,0
11:54:39:999,7461,129381,10931,1175,0,0,0
11:54:40:021,7483,133513,11434,1224,0,0,0
11:54:40:046,7504,136268,11839,1268,0,0,0
11:54:40:068,7526,137365,11969,1285,0,0,0
11:54:40:097,7548,137947,12037,1295,0,0,0
11:54:40:111,7569,137635,11969,1296,0,0,0
11:54:40:134,7591,136786,11866,1270,0,0,0
11:54:40:156,7613,134830,11579,1246,0,0,0
11:54:40:179,7634,132542,11205,1207,0,0,0
11:54:40:204,7656,130638,10883,1182,0,0,0
11:54:40:224,7678,129931,10787,1168,0,0,0
11:54:40:246,7699,129516,10741,1173,0,0,0
11:54:40:257,7721,129320,10716,1173,0,0,0
11:54:40:280,7743,129192,10705,1172,0,0,0
11:54:40:310,7764,129025,10718,1159,0,0,0
11:54:40:324,7786,128935,10680,1154,0,0,0
11:54:40:350,7807,128571,10606,1165,0,0,0
11:54:40:374,7829,128430,10604,1153,0,0,0
11:54:40:393,7851,128282,10574,1165,0,0,0
11:54:40:415,7872,128309,10576,1165,0,0,0
11:54:40:438,7894,128364,10583,1140,0,0,0
11:54:40:459,7915,128310,10540,1171,0,0,0
11:54:40:483,7937,128411,10540,1150,0,0,0
11:54:40:504,7958,128408,10552,1163,0,0,0
11:54:40:527,7980,128349,10543,1161,0,0,0
11:54:40:550,8001,128246,10520,1149,0,0,0
11:54:40:562,8023,128156,10591,1146,0,0,0
11:54:40:585,8045,128037,10498,1160,0,0,0
11:54:40:606,8066,127982,10502,1139,0,0,0
11:54:40:629,8088,127955,10493,1140,0,0,0
11:54:40:650,8110,127761,10418,1129,0,0,0
11:54:40:675,8131,127704,10428,1131,0,0,0
11:54:40:698,8153,127619,10412,1135,0,0,0
11:54:40:719,8175,127526,10394,1148,0,0,0
11:54:40:748,8196,127524,10394,1159,0,0,0
11:54:40:764,8218,127525,10395,1141,0,0,0
11:54:40:786,8240,127466,10384,1141,0,0,0
11:54:40:809,8261,127417,10397,1138,0,0,0
11:54:40:831,8283,127439,10431,1148,0,0,0
11:54:40:855,8304,127389,10379,1146,0,0,0
11:54:40:875,8326,127246,10371,1135,0,0,0
11:54:40:898,8347,127204,10367,1151,0,0,0
11:54:40:920,8369,127179,10360,1140,0,0,0
11:54:40:943,8391,127118,10348,1139,0,0,0
11:54:40:974,8412,127098,10361,1136,0,0,0
11:54:40:976,8434,127056,10331,1131,0,0,0
11:54:41:003,8456,127040,10324,1134,0,0,0
11:54:41:022,8477,127042,10332,1148,0,0,0
11:54:41:047,8499,127060,10342,1134,0,0,0
11:54:41:067,8520,127066,10328,1135,0,0,0
11:54:41:089,8542,127087,10299,1134,0,0,0
11:54:41:112,8563,127096,10314,1190,0,0,0
11:54:41:135,8585,127242,10335,1137,0,0,0
11:54:41:157,8607,127281,10338,1151,0,0,0
11:54:41:185,8628,127319,10324,1136,0,0,0
11:54:41:204,8650,127328,10336,1138,0,0,0
11:54:41:225,8672,127339,10336,1133,0,0,0
11:54:41:247,8693,127267,10319,1134,0,0,0
11:54:41:270,8726,127330,10324,1145,89,71,0
11:54:41:292,8748,127226,10315,1127,0,0,0
11:54:41:317,8770,127257,10320,1145,0,0,0
11:54:41:337,8791,127292,10321,1137,0,0,0
11:54:41:359,8813,127343,10299,1153,0,0,0
11:54:41:382,8835,127380,10329,1182,0,0,0
11:54:41:412,8856,127499,10345,1152,0,0,0
11:54:41:428,8878,127650,10356,1139,0,0,0
11:54:41:452,8899,127701,10352,1131,0,0,0
11:54:41:473,8921,127828,10375,1158,0,0,0
11:54:41:495,8942,127817,10400,1146,0,0,0
11:54:41:518,8964,127965,10392,1140,0,0,0
11:54:41:551,8986,127993,10402,1155,0,0,0
11:54:41:562,9007,128054,10412,1147,0,0,0
11:54:41:587,9029,128070,10404,1134,0,0,0
11:54:41:595,9050,128133,10405,1146,0,0,0
11:54:41:625,9072,128298,10397,1143,0,0,0
11:54:41:642,9094,128238,10424,1157,0,0,0
11:54:41:665,9116,128294,10419,1156,0,0,0
11:54:41:688,9137,128390,10420,1150,0,0,0
11:54:41:708,9159,128342,10414,1160,0,0,0
11:54:41:773,9180,128346,10424,1155,0,0,0
11:54:41:776,9202,128366,10413,1155,0,0,0
11:54:41:786,9223,128309,10422,1171,0,0,0
11:54:41:798,9245,128330,10399,1153,0,0,0
11:54:41:821,9267,128056,10382,1151,0,0,0
11:54:41:848,9289,128031,10368,1155,0,0,0
11:54:41:866,9310,127956,10373,1135,0,0,0
11:54:41:892,9332,127904,10334,1138,0,0,0
11:54:41:912,9353,127986,10374,1124,0,0,0
11:54:41:934,9375,128037,10390,1147,0,0,0
11:54:41:944,9396,128065,10353,1156,0,0,0
11:54:41:969,9418,128078,10368,1144,0,0,0
11:54:41:989,9440,128402,10388,1149,0,0,0
11:54:42:012,9461,128387,10413,1143,0,0,0
11:54:42:036,9483,128549,10441,1141,0,0,0
11:54:42:065,9504,128690,10437,1164,0,0,0
11:54:42:083,9526,128891,10456,1166,0,0,0
11:54:42:102,9548,128795,10453,1153,0,0,0
11:54:42:125,9569,128818,10451,1155,0,0,0
11:54:42:147,9591,128832,10444,1160,0,0,0
11:54:42:170,9613,128770,10454,1170,0,0,0
11:54:42:193,9635,128779,10451,1163,0,0,0
11:54:42:217,9656,128593,10442,1146,0,0,0
11:54:42:237,9678,128526,10476,1166,0,0,0
11:54:42:260,9699,128607,10412,1161,0,0,0
11:54:42:288,9721,128596,10419,1136,0,0,0
11:54:42:292,9743,128408,10423,1158,0,0,0
11:54:42:316,9764,128378,10386,1159,0,0,0
11:54:42:339,9786,128444,10396,1138,0,0,0
11:54:42:361,9807,128286,10392,1143,0,0,0
11:54:42:383,9829,128288,10379,1156,0,0,0
11:54:42:410,9851,128203,10359,1139,0,0,0
11:54:42:428,9873,128132,10356,1144,0,0,0
11:54:42:451,9894,128169,10367,1145,0,0,0
11:54:42:473,9916,128118,10357,1152,0,0,0
11:54:42:504,9938,128205,10377,1153,0,0,0
11:54:42:518,9959,128041,10343,1182,0,0,0
11:54:42:541,9981,128155,10366,1147,0,0,0
11:54:42:564,10003,128169,10371,1147,0,0,0
11:54:42:588,10024,128389,10381,1137,0,0,0
11:54:42:610,10046,128332,10381,1145,0,0,0
11:54:42:631,10067,128351,10380,1150,0,0,0
11:54:42:642,10089,128383,10380,1135,0,0,0
11:54:42:665,10110,128335,10379,1135,0,0,0
11:54:42:687,10132,128463,10393,1148,0,0,0
11:54:42:717,10153,128368,10388,1153,0,0,0
11:54:42:735,10175,128364,10388,1149,0,0,0
11:54:42:754,10196,128442,10362,1140,0,0,0
11:54:42:790,10218,128316,10386,1175,0,0,0
11:54:42:799,10240,128352,10383,1133,0,0,0
11:54:42:822,10262,128346,10370,1146,0,0,0
11:54:42:846,10283,128460,10394,1141,0,0,0
11:54:42:868,10305,128468,10390,1130,0,0,0
11:54:42:889,10327,128679,10411,1153,0,0,0
11:54:42:914,10348,128690,10404,1144,0,0,0
11:54:42:944,10370,128696,10402,1141,0,0,0
11:54:42:959,10392,128843,10433,1135,0,0,0
11:54:42:979,10413,128767,10428,1124,0,0,0
11:54:42:990,10435,128863,10468,1143,0,0,0
11:54:43:021,10457,128794,10414,1146,0,0,0
11:54:43:035,10478,128778,10416,1162,0,0,0
11:54:43:058,10500,128739,10405,1141,0,0,0
11:54:43:080,10522,128838,10425,1146,0,0,0
11:54:43:103,10543,128806,10428,1152,0,0,0
11:54:43:126,10565,129006,10472,1154,0,0,0
11:54:43:161,10586,128929,10426,1156,0,0,0
11:54:43:171,10608,128961,10442,1147,0,0,0
11:54:43:194,10630,128947,10437,1144,0,0,0
11:54:43:216,10651,128905,10420,1159,0,0,0
11:54:43:240,10673,128976,10432,1148,0,0,0
11:54:43:261,10694,128990,10414,1140,0,0,0
11:54:44:363,11785,129028,10441,1148,94,0,34.9
11:54:44:378,11807,129100,10445,1121,0,0,0
11:54:44:397,11829,129094,10449,1154,0,0,0
11:54:44:433,11851,129274,10465,1153,0,0,0
11:54:44:467,11872,129284,10463,1161,0,0,0
11:54:44:467,11894,129325,10466,1139,0,0,0
11:54:44:487,11915,129369,10464,1165,0,0,0
11:54:44:510,11937,129372,10465,1152,0,0,0
11:54:44:535,11958,129478,10485,1155,0,0,0
11:54:44:558,11980,129416,10460,1156,0,0,0
11:54:44:577,12002,129426,10405,1148,0,0,0
11:54:44:602,12023,129386,10464,1167,0,0,0
11:54:44:624,12045,129335,10469,1164,0,0,0
11:54:44:645,12067,129326,10463,1160,0,0,0
11:54:44:674,12088,129286,10452,1149,0,0,0
11:54:44:690,12110,129235,10448,1136,0,0,0
11:54:44:702,12131,129234,10442,1157,0,0,0
11:54:44:725,12153,129301,10479,1151,0,0,0
11:54:44:748,12175,129410,10468,1150,0,0,0
11:54:44:768,12196,129388,10465,1167,0,0,0
11:54:44:791,12218,129453,10457,1163,0,0,0
11:54:44:814,12239,129550,10527,1167,0,0,0
11:54:44:841,12261,129538,10483,1161,0,0,0
11:54:44:863,12283,129749,10511,1159,0,0,0
11:54:44:895,12305,129769,10521,1148,0,0,0
11:54:44:902,12326,129853,10531,1159,0,0,0
11:54:44:928,12348,129781,10499,1158,0,0,0
11:54:44:950,12369,129819,10511,1147,0,0,0
11:54:44:971,12391,129846,10517,1165,0,0,0
11:54:44:994,12413,129794,10514,1162,0,0,0
11:54:45:016,12435,129879,10536,1152,0,0,0
11:54:45:028,12456,129876,10528,1160,0,0,0
11:54:45:050,12478,130028,10518,1146,0,0,0
11:54:45:086,12499,130004,10517,1165,0,0,0
11:54:45:121,12521,129998,10507,1156,0,0,0
11:54:45:121,12543,129992,10504,1160,0,0,0
11:54:45:141,12565,130014,10523,1153,0,0,0
11:54:45:176,12586,129967,10511,1162,0,0,0
11:54:45:184,12608,130020,10477,1159,0,0,0
11:54:45:208,12629,129924,10500,1165,0,0,0
11:54:45:230,12651,129902,10498,1168,0,0,0
11:54:45:253,12672,129864,10498,1148,0,0,0
11:54:45:274,12694,129917,10501,1156,0,0,0
11:54:45:299,12715,129841,10498,1162,0,0,0
11:54:45:328,12737,129837,10493,1159,0,0,0
11:54:45:342,12759,129842,10496,1147,0,0,0
11:54:45:353,12780,129782,10486,1159,0,0,0
11:54:45:376,12802,129819,10507,1151,0,0,0
11:54:45:399,12824,129522,10467,1141,0,0,0
11:54:45:421,12845,128986,10392,1139,0,0,0
11:54:45:446,12867,128811,10367,1148,0,0,0
11:54:45:466,12888,129108,10407,1139,0,0,0
11:54:45:491,12910,129126,10403,1155,0,0,0
11:54:45:511,12932,129487,10438,1162,0,0,0
11:54:45:539,12954,129663,10452,1164,0,0,0
11:54:45:558,12975,129787,10475,1174,0,0,0
11:54:45:580,12997,130029,10498,1165,0,0,0
11:54:45:601,13018,130035,10499,1165,0,0,0
11:54:45:625,13040,130208,10528,1169,0,0,0
11:54:45:646,13062,130112,10509,1159,0,0,0
11:54:45:668,13083,130245,10514,1162,0,0,0
11:54:45:692,13105,130105,10531,1164,0,0,0
11:54:45:702,13127,130118,10486,1201,0,0,0
11:54:45:725,13148,130163,10496,1179,0,0,0
11:54:45:755,13170,130279,10528,1167,0,0,0
11:54:45:779,13192,130048,10497,1157,0,0,0
11:54:45:793,13213,130139,10505,1163,0,0,0
11:54:45:817,13235,129994,10495,1162,0,0,0
11:54:45:837,13257,130005,10491,1162,0,0,0
11:54:45:860,13278,130154,10499,1171,0,0,0
11:54:45:886,13300,130146,10503,1158,0,0,0
11:54:45:906,13321,130348,10531,1169,0,0,0
11:54:45:927,13343,130120,10494,1167,0,0,0
11:54:45:950,13364,130173,10467,1163,0,0,0
11:54:45:984,13386,129962,10464,1156,0,0,0
11:54:45:995,13407,130143,10507,1169,0,0,0
11:54:46:017,13429,130191,10505,1169,0,0,0
11:54:46:028,13451,130129,10501,1178,0,0,0
11:54:46:053,13472,130012,10479,1159,0,0,0
11:54:46:078,13494,130174,10494,1193,0,0,0
11:54:46:096,13515,129921,10475,1165,0,0,0
11:54:46:118,13537,129992,10466,1174,0,0,0
11:54:46:141,13559,129591,10434,1164,0,0,0
11:54:46:165,13580,129517,10420,1152,0,0,0
11:54:46:194,13602,129383,10408,1165,0,0,0
11:54:46:211,13623,129179,10398,1155,0,0,0
11:54:46:232,13645,128954,10368,1153,0,0,0
11:54:46:256,13667,129301,10398,1146,0,0,0
11:54:46:276,13688,128948,10372,1133,0,0,0
11:54:46:310,13710,128987,10385,1156,0,0,0
11:54:46:321,13731,129658,10444,1182,0,0,0
11:54:46:368,13753,130001,10476,1150,0,0,0
11:54:46:377,13775,130673,10513,1167,0,0,0
11:54:46:390,13796,130549,10498,1164,0,0,0
11:54:46:425,13818,130843,10525,1169,0,0,0
11:54:46:440,13839,130733,10503,1157,0,0,0
11:54:46:444,13861,130924,10536,1173,0,0,0
11:54:46:471,13882,130833,10524,1204,0,0,0
11:54:46:492,13904,130850,10524,1163,0,0,0
11:54:46:523,13926,130766,10512,1171,0,0,0
11:54:46:535,13947,130886,10517,1160,0,0,0
11:54:46:557,13969,130698,10488,1182,0,0,0
11:54:46:580,13990,130999,10533,1163,0,0,0
11:54:46:602,14012,130777,10492,1168,0,0,0
11:54:46:633,14034,130925,10486,1167,0,0,0
11:54:46:648,14055,130543,10534,1160,0,0,0
11:54:46:669,14077,130438,10510,1174,0,0,0
11:54:46:681,14099,130391,10529,1159,0,0,0
11:54:46:704,14120,130061,10469,1156,0,0,0
11:54:46:726,14142,130081,10523,1173,0,0,0
11:54:46:759,14164,130243,10529,1147,0,0,0
11:54:46:773,14185,129903,10521,1158,0,0,0
11:54:46:793,14207,130086,10533,1171,0,0,0
11:54:46:818,14229,129836,10509,1159,0,0,0
11:54:46:849,14251,129835,10523,1168,0,0,0
11:54:46:872,14272,130087,10541,1159,0,0,0
11:54:46:895,14294,130195,10564,1162,0,0,0
11:54:46:906,14315,130636,10609,1163,0,0,0
11:54:46:928,14337,130537,10607,1152,0,0,0
11:54:46:962,14359,130868,10629,1178,0,0,0
11:54:46:974,14381,130831,10578,1170,0,0,0
11:54:46:999,14402,130909,10631,1164,0,0,0
11:54:47:018,14424,131003,10658,1168,0,0,0
11:54:47:041,14446,131199,10678,1161,0,0,0
11:54:47:071,14467,130939,10660,1183,0,0,0
11:54:47:074,14489,130875,10650,1196,0,0,0
11:54:47:101,14510,130868,10655,1157,0,0,0
11:54:47:120,14532,130564,10620,1165,0,0,0
11:54:47:143,14554,130646,10623,1152,0,0,0
11:54:47:175,14575,130131,10583,1161,0,0,0
11:54:47:188,14597,129983,10552,1167,0,0,0
11:54:47:209,14618,129987,10542,1163,0,0,0
11:54:47:232,14640,129740,10463,1169,0,0,0
11:54:47:254,14662,129905,10530,1177,0,0,0
11:54:47:287,14684,129514,10480,1156,0,0,0
11:54:47:305,14705,129536,10454,1143,0,0,0
11:54:47:334,14738,129452,10484,1146,97,0,0
11:54:47:359,14760,129593,10493,1151,0,0,0
11:54:47:378,14781,129360,10462,1153,0,0,0
11:54:47:402,14803,129368,10456,1142,0,0,0
11:54:47:425,14825,129247,10471,1145,0,0,0
11:54:47:446,14846,129143,10445,1139,0,0,0
11:54:47:457,14868,129186,10457,1132,0,0,0
11:54:47:482,14890,129037,10442,1130,0,0,011:54:47:525,14911,129090,10445,1138,0,0,0
11:54:47:534,14933,128920,10442,1144,0,0,0
11:54:47:545,14955,128906,10427,1149,0,0,0
11:54:47:581,14976,128758,10420,1142,0,0,0
11:54:47:591,14998,128810,10435,1125,0,0,0
11:54:47:616,15019,128698,10412,1133,0,0,0
11:54:47:637,15041,128656,10420,1151,0,0,0
11:54:47:662,15063,128647,10423,1147,0,0,0
11:54:47:682,15084,128521,10401,1135,0,0,0
11:54:47:718,15106,128619,10419,1113,0,0,0
11:54:47:748,15127,128432,10401,1142,0,0,0
11:54:47:748,15149,128539,10394,1155,0,0,0
11:54:47:761,15171,128427,10389,1145,0,0,0
11:54:47:784,15192,128470,10394,1139,0,0,0
11:54:47:807,15214,128386,10373,1135,0,0,0
11:54:47:828,15235,128485,10392,1136,0,0,0
11:54:47:852,15257,128406,10383,1129,0,0,0
11:54:47:884,15278,128454,10397,1143,0,0,0
11:54:47:897,15300,128427,10385,1130,0,0,0
11:54:47:919,15322,128502,10406,1144,0,0,0
11:54:47:946,15344,128471,10384,1148,0,0,0
11:54:47:963,15366,128460,10391,1146,0,0,0
11:54:47:987,15387,128439,10420,1137,0,0,0
11:54:48:009,15409,128382,10400,1145,0,0,0
11:54:48:034,15431,128450,10390,1150,0,0,0
11:54:48:055,15452,128522,10408,1122,0,0,0
11:54:48:087,15474,128518,10391,1139,0,0,0
11:54:48:098,15496,128561,10472,1131,0,0,0
11:54:48:121,15518,128513,10397,1156,0,0,0
11:54:48:132,15539,128632,10409,1142,0,0,0
11:54:48:156,15561,128615,10405,1150,0,0,0
11:54:48:188,15583,128743,10427,1149,0,0,0
11:54:48:200,15604,128674,10422,1140,0,0,0
11:54:48:223,15626,128758,10421,1154,0,0,0
11:54:48:246,15648,128724,10425,1141,0,0,0
11:54:48:270,15669,128710,10432,1146,0,0,0
