time,cnt,ir,red,green,spo2,hr,temp
12:01:07:561,3854,136321,123521,17763,0,0,0
12:01:07:604,3903,136498,123550,17797,0,0,0
12:01:07:654,3951,136486,123535,17776,0,0,0
12:01:07:700,3999,136520,123565,17791,0,0,0
12:01:07:749,4048,136543,123531,17815,0,0,0
12:01:07:797,4096,136696,123615,17830,0,0,0
12:01:07:846,4145,136695,123603,17841,0,0,0
12:01:07:894,4193,136771,123586,17832,0,0,0
12:01:07:943,4241,136860,123639,17852,0,0,0
12:01:07:992,4290,136880,123663,17836,0,0,0
12:01:08:043,4338,136756,123609,17878,0,0,0
12:01:08:093,4387,136189,123405,17766,0,0,0
12:01:08:141,4435,136365,123476,17785,0,0,0
12:01:08:191,4483,136491,123572,17771,0,0,0
12:01:08:239,4532,136653,123615,17805,0,0,0
12:01:08:290,4580,136621,123586,17811,0,0,0
12:01:08:336,4629,136678,123609,17817,0,0,0
12:01:08:388,4677,136764,123633,17839,0,0,0
12:01:08:438,4725,136835,123687,17828,0,0,0
12:01:08:485,4774,136895,123687,17856,0,0,0
12:01:08:531,4822,136958,123725,17848,0,0,0
12:01:08:629,4871,137003,123725,17871,0,0,0
12:01:08:676,4919,136428,123496,17792,0,0,0
12:01:08:724,4967,136231,123442,17772,0,0,0
12:01:08:822,5016,136442,123528,17800,0,0,0
12:01:08:874,5065,136625,123606,17846,0,0,0
12:01:08:884,5161,136756,123649,17848,0,0,0
12:01:08:897,5210,136770,123649,17867,0,0,0
12:01:08:907,5258,136695,123636,17877,0,0,0
12:01:08:919,5355,136763,123660,17864,0,0,0
12:01:08:930,5407,136842,123654,17888,0,0,0
12:01:08:959,5429,136940,123710,17881,0,0,0
12:01:08:959,5451,136991,123728,17913,0,0,0
12:01:08:976,5473,137076,123770,17901,0,0,0
12:01:08:987,5494,137112,123765,17940,0,0,0
12:01:09:010,5516,136718,123593,17938,0,0,0
12:01:09:045,5538,136567,123558,17948,0,0,0
12:01:09:077,5559,136740,123635,18046,0,0,0
12:01:09:079,5581,136787,123632,18147,0,0,0
12:01:09:101,5603,136758,123570,18197,0,0,0
12:01:09:125,5624,136597,123497,18215,0,0,0
12:01:09:151,5646,136422,123378,18242,0,0,0
12:01:09:170,5668,136083,123172,18227,0,0,0
12:01:09:191,5690,135862,122980,18262,0,0,0
12:01:09:213,5711,135806,122961,18247,0,0,0
12:01:09:237,5733,135849,122987,18331,0,0,0
12:01:09:259,5754,135896,123025,18378,0,0,0
12:01:09:284,5776,136026,123124,18445,0,0,0
12:01:09:305,5797,135838,123064,18458,0,0,0
12:01:09:316,5819,135719,123021,18491,0,0,0
12:01:09:338,5841,135790,123059,18498,0,0,0
12:01:09:363,5863,135859,123106,18467,0,0,0
12:01:09:383,5884,135839,123057,18518,0,0,0
12:01:09:405,5906,135694,123052,18457,0,0,0
12:01:09:426,5928,135299,122739,18404,0,0,0
12:01:09:450,5950,135073,122653,18305,0,0,0
12:01:09:472,5971,135051,122703,18375,0,0,0
12:01:09:495,5993,134963,122667,18341,0,0,0
12:01:09:518,6015,134542,122462,18267,0,0,0
12:01:09:541,6036,134387,122414,18232,0,0,0
12:01:09:563,6058,134066,122325,18101,0,0,0
12:01:09:585,6080,134125,122564,17939,0,0,0
12:01:09:607,6101,134263,122642,17921,0,0,0
12:01:09:630,6123,134290,122617,17995,0,0,0
12:01:09:650,6145,134417,122676,17903,0,0,0
12:01:09:685,6166,134500,122718,17923,0,0,0
12:01:09:695,6188,134494,122732,17892,0,0,0
12:01:09:730,6221,134499,122684,17910,100,0,0
12:01:09:741,6242,134549,122769,17899,0,0,0
12:01:09:764,6264,134541,122775,17846,0,0,0
12:01:09:785,6285,134651,122810,17896,0,0,0
12:01:09:807,6307,134780,122925,17834,0,0,0
12:01:09:830,6329,134895,122950,17833,0,0,0
12:01:09:853,6350,135053,123026,17822,0,0,0
12:01:09:875,6372,135062,123042,17836,0,0,0
12:01:09:898,6394,135003,123035,17789,0,0,0
12:01:09:920,6415,134964,122951,17842,0,0,0
12:01:09:956,6437,134950,122966,17847,0,0,0
12:01:09:967,6459,134851,122876,17840,0,0,0
12:01:09:990,6481,134810,122829,17904,0,0,0
12:01:10:012,6502,134755,122796,17888,0,0,0
12:01:10:034,6524,134738,122751,17944,0,0,0
12:01:10:045,6545,134742,122781,17919,0,0,0
12:01:10:068,6567,134616,122699,17913,0,0,0
12:01:10:091,6589,134508,122612,17942,0,0,0
12:01:10:113,6611,134310,122596,17881,0,0,0
12:01:10:136,6632,134253,122586,17904,0,0,0
12:01:10:158,6654,134261,122575,17868,0,0,0
12:01:10:183,6676,134356,122618,17930,0,0,0
12:01:10:205,6698,134409,122665,17887,0,0,0
12:01:10:229,6719,134507,122657,17928,0,0,0
12:01:10:259,6741,134576,122717,17931,0,0,0
12:01:10:271,6763,134609,122714,17897,0,0,0
12:01:10:292,6785,134712,122756,17949,0,0,0
12:01:10:316,6806,134719,122780,17897,0,0,0
12:01:10:338,6828,134748,122739,17946,0,0,0
12:01:10:363,6850,134649,122737,17912,0,0,0
12:01:10:385,6871,134698,122761,17946,0,0,0
12:01:10:407,6893,134663,122770,17901,0,0,0
12:01:10:431,6914,134724,122738,17955,0,0,0
12:01:10:452,6936,134769,122782,17927,0,0,0
12:01:10:479,6958,134782,122785,17966,0,0,0
12:01:10:483,6979,134772,122809,17914,0,0,0
12:01:10:508,7001,134796,122777,17945,0,0,0
12:01:10:530,7023,134840,122817,17939,0,0,0
12:01:10:552,7044,134840,122776,17940,0,0,0
12:01:10:575,7066,134904,122837,17970,0,0,0
12:01:10:598,7088,134876,122837,17954,0,0,0
12:01:10:620,7109,134904,122790,17971,0,0,0
12:01:10:655,7131,134951,122851,17948,0,0,0
12:01:10:662,7153,134883,122812,17942,0,0,0
12:01:10:685,7174,134787,122798,17963,0,0,0
12:01:10:711,7196,134475,122666,17928,0,0,0
12:01:10:730,7218,134403,122681,17918,0,0,0
12:01:10:754,7239,134339,122629,17891,0,0,0
12:01:10:775,7261,134396,122675,17930,0,0,0
12:01:10:798,7283,134422,122671,17878,0,0,0
12:01:10:810,7304,134500,122670,17927,0,0,0
12:01:10:833,7326,134525,122740,17925,0,0,0
12:01:10:854,7347,134546,122712,17912,0,0,0
12:01:10:878,7369,134653,122754,17958,0,0,0
12:01:10:901,7391,134658,122802,17913,0,0,0
12:01:10:921,7412,134667,122764,17952,0,0,0
12:01:10:945,7434,134682,122763,17919,0,0,0
12:01:10:967,7456,134711,122797,17954,0,0,0
12:01:10:991,7477,134685,122773,17913,0,0,0
12:01:11:014,7499,134686,122755,17952,0,0,0
12:01:11:037,7521,134723,122806,17935,0,0,0
12:01:11:060,7542,134699,122778,17928,0,0,0
12:01:11:082,7564,134783,122804,17970,0,0,0
12:01:11:106,7585,134790,122795,17915,0,0,0
12:01:11:134,7607,134830,122794,17978,0,0,0
12:01:11:149,7629,134854,122868,17946,0,0,0
12:01:11:182,7650,134776,122810,17955,0,0,0
12:01:11:184,7672,134889,122838,17931,0,0,0
12:01:11:205,7694,134935,122839,17984,0,0,0
12:01:11:227,7715,134949,122871,17948,0,0,0
12:01:11:251,7737,134930,122840,17954,0,0,0
12:01:11:286,7759,134966,122869,17966,0,0,0
12:01:11:295,7781,134881,122838,17931,0,0,0
12:01:11:319,7802,134751,122768,17956,0,0,0
12:01:11:347,7824,134589,122765,17913,0,0,0
12:01:11:363,7845,134398,122661,17920,0,0,0
12:01:11:398,7868,134403,122736,17914,0,0,0
12:01:11:408,7889,134362,122684,17884,0,0,0
12:01:11:431,7911,134507,122748,17911,0,0,0
12:01:11:464,7932,134521,122715,17922,0,0,0
12:01:11:486,7954,134604,122771,17932,0,0,0
12:01:11:509,7976,134602,122754,17899,0,0,0
12:01:11:511,7997,134675,122766,17950,0,0,0
12:01:11:534,8019,134708,122816,17917,0,0,0
12:01:11:556,8040,134705,122778,17941,0,0,0
12:01:11:574,8062,134760,122830,17949,0,0,0
12:01:11:598,8084,134704,122777,17915,0,0,0
12:01:11:619,8105,134731,122787,17961,0,0,0
12:01:11:642,8127,134755,122812,17920,0,0,0
12:01:11:677,8148,134764,122821,17952,0,0,0
12:01:11:687,8170,134746,122807,17900,0,0,0
12:01:11:776,8192,134793,122820,17959,0,0,0
12:01:12:817,9283,134825,122818,17961,100,0,27.8
12:01:12:874,9305,134874,122870,17954,0,0,0
12:01:12:899,9327,134881,122868,17916,0,0,0
12:01:12:899,9348,134940,122871,17981,0,0,0
12:01:12:902,9370,134935,122888,17934,0,0,0
12:01:12:936,9392,134935,122861,17958,0,0,0
12:01:12:960,9413,135022,122901,17969,0,0,0
12:01:12:961,9435,135022,122906,17985,0,0,0
12:01:12:993,9457,135003,122910,17932,0,0,0
12:01:13:016,9478,134906,122864,17966,0,0,0
12:01:13:027,9500,134750,122814,17950,0,0,0
12:01:13:073,9521,134527,122743,17905,0,0,0
12:01:13:101,9543,134494,122710,17943,0,0,0
12:01:13:101,9565,134464,122736,17892,0,0,0
12:01:13:117,9586,134453,122701,17912,0,0,0
12:01:13:140,9608,134520,122751,17915,0,0,0
12:01:13:209,9630,134526,122793,17881,0,0,0
12:01:13:211,9651,134610,122768,17956,0,0,0
12:01:13:231,9673,134697,122786,17945,0,0,0
12:01:13:239,9694,134772,122854,17944,0,0,0
12:01:13:252,9716,134752,122834,17921,0,0,0
12:01:13:275,9737,134800,122843,17969,0,0,0
12:01:13:301,9759,134784,122844,17930,0,0,0
12:01:13:307,9781,134764,122818,17947,0,0,0
12:01:13:354,9803,134785,122859,17948,0,0,0
12:01:13:366,9824,134763,122827,17930,0,0,0
12:01:13:377,9846,134830,122849,17972,0,0,0
12:01:13:421,9868,134813,122859,17931,0,0,0
12:01:13:421,9890,134822,122793,17969,0,0,0
12:01:13:443,9912,134875,122875,17975,0,0,0
12:01:13:465,9933,134923,122888,17978,0,0,0
12:01:13:500,9955,134930,122912,17938,0,0,0
12:01:13:528,9976,134910,122875,17941,0,0,0
12:01:13:568,9998,134905,122912,17924,0,0,0
12:01:13:576,10020,134918,122896,17964,0,0,0
12:01:13:612,10041,134908,122922,17939,0,0,0
12:01:13:646,10063,134878,122884,17951,0,0,0
12:01:13:657,10085,134928,122932,17970,0,0,0
12:01:13:667,10106,134907,122912,17935,0,0,0
12:01:13:679,10128,134949,122904,17968,0,0,0
12:01:13:690,10150,134972,122929,17949,0,0,0
12:01:13:725,10171,134968,122956,17958,0,0,0
12:01:13:752,10193,134990,122946,17962,0,0,0
12:01:13:752,10215,135071,122929,17975,0,0,0
12:01:13:769,10236,135084,122971,17953,0,0,0
12:01:13:792,10258,135063,122920,17961,0,0,0
12:01:13:814,10280,135105,122981,17982,0,0,0
12:01:13:847,10302,135117,122953,17942,0,0,0
12:01:13:860,10323,135169,122960,17981,0,0,0
12:01:13:883,10345,135169,123015,17960,0,0,0
12:01:13:906,10366,135098,122940,17978,0,0,0
12:01:13:929,10388,134980,122924,17979,0,0,0
12:01:13:956,10410,134752,122845,17911,0,0,0
12:01:13:959,10431,134699,122743,17940,0,0,0
12:01:13:982,10453,134559,122764,17905,0,0,0
12:01:14:006,10474,134649,122828,17927,0,0,0
12:01:14:030,10496,134673,122818,17876,0,0,0
12:01:14:052,10518,134757,122847,17957,0,0,0
12:01:14:073,10540,134808,122883,17921,0,0,0
12:01:14:095,10562,134808,122854,17946,0,0,0
12:01:14:117,10583,134886,122928,17950,0,0,0
12:01:14:140,10605,134871,122899,17913,0,0,0
12:01:14:166,10627,134929,122895,17966,0,0,0
12:01:14:185,10648,134908,122983,17930,0,0,0
12:01:14:208,10670,134846,122874,17946,0,0,0
12:01:14:232,10692,134862,122882,17922,0,0,0
12:01:14:254,10714,134894,122875,17970,0,0,0
12:01:14:275,10735,134894,122916,17917,0,0,0
12:01:14:298,10757,134893,122865,17948,0,0,0
12:01:14:322,10778,134958,122917,17958,0,0,0
12:01:14:333,10800,134931,122897,17915,0,0,0
12:01:14:356,10822,134978,122894,17968,0,0,0
12:01:14:386,10843,134978,122917,17939,0,0,0
12:01:14:400,10865,134950,122856,17951,0,0,0
12:01:14:422,10887,134987,122913,17981,0,0,0
12:01:14:467,10908,134929,122882,17932,0,0,0
12:01:14:468,10930,135031,122904,17941,0,0,0
12:01:14:490,10952,135062,122893,17961,0,0,0
12:01:14:512,10974,135120,122928,17972,0,0,0
12:01:14:536,10995,135052,122900,17934,0,0,0
12:01:14:560,11017,135054,122890,17986,0,0,0
12:01:14:591,11039,134897,122866,17943,0,0,0
12:01:14:616,11060,134683,122755,17949,0,0,0
12:01:14:636,11082,134602,122768,17929,0,0,0
12:01:14:646,11104,134507,122713,17900,0,0,0
12:01:14:670,11126,134587,122765,17939,0,0,0
12:01:14:692,11147,134606,122770,17889,0,0,0
12:01:14:714,11169,134758,122823,17953,0,0,0
12:01:14:725,11191,134703,122765,17926,0,0,0
12:01:14:749,11212,134752,122775,17975,0,0,0
12:01:14:787,11234,134753,122792,17930,0,0,0
12:01:14:794,11256,134796,122762,17976,0,0,0
12:01:14:820,11277,134836,122827,17957,0,0,0
12:01:14:849,11299,134821,122801,17930,0,0,0
12:01:14:860,11321,134848,122823,17969,0,0,0
12:01:14:883,11343,134795,122809,17939,0,0,0
12:01:14:906,11364,134814,122778,17961,0,0,0
12:01:14:940,11386,134782,122817,17982,0,0,0
12:01:14:951,11408,134870,122833,17974,0,0,0
12:01:14:973,11430,134866,122847,17939,0,0,0
12:01:15:000,11451,134907,122827,17964,0,0,0
12:01:15:020,11473,134947,122873,17964,0,0,0
12:01:15:047,11494,134923,122837,17943,0,0,0
12:01:15:067,11516,134955,122833,17985,0,0,0
12:01:15:087,11538,134909,122831,17929,0,0,0
12:01:15:098,11559,134875,122773,17967,0,0,0
12:01:15:154,11581,134883,122788,17959,0,0,0
12:01:15:157,11602,134842,122783,17945,0,0,0
12:01:15:166,11624,134908,122823,18012,0,0,0
12:01:15:188,11646,134950,122792,17986,0,0,0
12:01:15:209,11668,134968,122835,17954,0,0,0
12:01:15:232,11689,134832,122765,17937,0,0,0
12:01:15:266,11711,134719,122730,17962,0,0,0
12:01:15:276,11733,134515,122661,17896,0,0,0
12:01:15:300,11755,134389,122608,17939,0,0,0
12:01:15:322,11776,134380,122637,17896,0,0,0
12:01:15:345,11798,134361,122614,17900,0,0,0
12:01:15:368,11820,134460,122637,17924,0,0,0
12:01:15:390,11841,134502,122625,17910,0,0,0
12:01:15:426,11863,134589,122697,17916,0,0,0
12:01:15:436,11885,134602,122671,17936,0,0,0
12:01:15:460,11907,134702,122723,17954,0,0,0
12:01:15:494,11928,134677,122713,17913,0,0,0
12:01:15:494,11950,134698,122690,17960,0,0,0
12:01:15:512,11972,134696,122730,17939,0,0,0
12:01:15:536,11993,134634,122685,17925,0,0,0
12:01:15:559,12015,134681,122720,17940,0,0,0
12:01:15:581,12037,134647,122704,17896,0,0,0
12:01:15:604,12059,134673,122680,17946,0,0,0
12:01:15:626,12080,134677,122719,17933,0,0,0
12:01:15:650,12102,134754,122719,17953,0,0,0
12:01:15:672,12124,134748,122743,17916,0,0,0
12:01:15:699,12145,134805,122713,17957,0,0,0
12:01:15:716,12167,134796,122759,17955,0,0,0
12:01:15:738,12188,134779,122714,17950,0,0,0
12:01:15:772,12221,134855,122761,17964,100,0,0
12:01:15:795,12243,134838,122768,17927,0,0,0
12:01:15:818,12265,134889,122741,17979,0,0,0
12:01:15:847,12287,134891,122793,17951,0,0,0
12:01:15:874,12309,134887,122747,17953,0,0,0
12:01:15:885,12330,135011,122770,17973,0,0,0
12:01:15:897,12352,134757,122702,17979,0,0,0
12:01:15:926,12374,134555,122672,17923,0,0,0
12:01:15:941,12395,134390,122589,17909,0,0,0
12:01:15:964,12417,134383,122621,17921,0,0,0
12:01:15:986,12439,134346,122577,17892,0,0,0
12:01:16:008,12461,134416,122593,17922,0,0,0
12:01:16:030,12482,134472,122652,17925,0,0,0
12:01:16:066,12504,134504,122617,17924,0,0,0
12:01:16:077,12526,134578,122688,17945,0,0,0
12:01:16:100,12548,134619,122674,17903,0,0,0
12:01:16:133,12569,134660,122688,17965,0,0,0
12:01:16:162,12591,134697,122687,17952,0,0,0
12:01:16:165,12613,134755,122715,17960,0,0,0
12:01:16:188,12635,134667,122708,17929,0,0,0
12:01:16:223,12656,134707,122681,17964,0,0,0
12:01:16:234,12678,134691,122724,17921,0,0,0
12:01:16:256,12700,134676,122680,17954,0,0,0
12:01:16:267,12721,134741,122726,17962,0,0,0
12:01:16:301,12743,134704,122711,17914,0,0,0
12:01:16:313,12764,134782,122724,17966,0,0,0
12:01:16:347,12786,134790,122726,17932,0,0,0
12:01:16:375,12807,134785,122722,17990,0,0,0
12:01:16:378,12829,134827,122746,17919,0,0,0
12:01:16:402,12851,134882,122765,17967,0,0,0
12:01:16:424,12872,134889,122784,17934,0,0,0
12:01:16:446,12894,134898,122746,17951,0,0,0
12:01:16:468,12916,134970,122803,17956,0,0,0
12:01:16:491,12937,134978,122797,17983,0,0,0
12:01:16:514,12959,134895,122799,17929,0,0,0
12:01:16:536,12980,134701,122688,17934,0,0,0
12:01:16:570,13002,134544,122660,17928,0,0,0
12:01:16:594,13024,134413,122604,17854,0,0,0
12:01:16:603,13046,134389,122596,17908,0,0,0
12:01:16:614,13067,134411,122619,17883,0,0,0
12:01:16:638,13089,134411,122602,17901,0,0,0
12:01:16:662,13111,134516,122679,17901,0,0,0
12:01:16:682,13133,134519,122646,17884,0,0,0
12:01:16:716,13154,134661,122705,17912,0,0,0
12:01:16:728,13176,134671,122687,17939,0,0,0
12:01:16:750,13198,134729,122737,17934,0,0,0
12:01:16:774,13219,134709,122725,17901,0,0,0
12:01:16:803,13241,134769,122733,17960,0,0,0
12:01:16:818,13263,134749,122739,17909,0,0,0
12:01:16:839,13284,134721,122709,17940,0,0,0
12:01:16:863,13306,134751,122760,17934,0,0,0
12:01:16:887,13328,134715,122735,17915,0,0,0
12:01:16:910,13349,134775,122708,17957,0,0,0
12:01:16:931,13371,134772,122759,17981,0,0,0
12:01:16:952,13392,134851,122786,17947,0,0,0
12:01:16:974,13414,134849,122777,17924,0,0,0
12:01:17:004,13436,134931,122811,17958,0,0,0
12:01:17:024,13457,134920,122818,17932,0,0,0
12:01:17:031,13479,134942,122776,17970,0,0,0
12:01:17:053,13501,134985,122840,17961,0,0,0
12:01:17:078,13523,134985,122826,17925,0,0,0
12:01:17:100,13544,135046,122844,17984,0,0,0
12:01:17:121,13566,135030,122864,17945,0,0,0
12:01:17:144,13587,135011,122839,17970,0,0,0
12:01:17:166,13609,134897,122811,17941,0,0,0
12:01:17:189,13631,134594,122698,17938,0,0,0
12:01:17:211,13652,134490,122662,17866,0,0,0
12:01:17:246,13674,134478,122646,17909,0,0,0
12:01:17:255,13696,134521,122698,17908,0,0,0
12:01:17:279,13717,134542,122686,17884,0,0,0
12:01:17:300,13739,134621,122722,17939,0,0,0
12:01:17:324,13760,134671,122748,17905,0,0,0
12:01:17:345,13782,134687,122726,17940,0,0,0
12:01:17:357,13804,134763,122784,17925,0,0,0
12:01:17:392,13826,134751,122741,17918,0,0,0
12:01:17:401,13848,134782,122772,17966,0,0,0
12:01:17:424,13870,134806,122736,17958,0,0,0
12:01:17:447,13891,134809,122798,17926,0,0,0
12:01:17:481,13913,134759,122766,17916,0,0,0
12:01:17:492,13935,134817,122798,17954,0,0,0
12:01:17:515,13956,134793,122790,17918,0,0,0
12:01:17:538,13978,134818,122749,17960,0,0,0
12:01:17:561,14000,134851,122805,17933,0,0,0
12:01:17:582,14021,134843,122763,17927,0,0,0
12:01:17:606,14043,134931,122810,17942,0,0,0
12:01:17:628,14064,134915,122880,17920,0,0,0
12:01:17:653,14086,134913,122805,17963,0,0,0
12:01:17:682,14108,134997,122814,17935,0,0,0
12:01:17:695,14129,135048,122857,17979,0,0,0
12:01:17:717,14151,135044,122846,17947,0,0,0
12:01:17:730,14173,135083,122825,17982,0,0,0
12:01:17:751,14194,135086,122886,17969,0,0,0
12:01:17:773,14216,135034,122848,17958,0,0,0
12:01:17:797,14238,134953,122820,17972,0,0,0
12:01:17:820,14260,134697,122749,17906,0,0,0
12:01:17:923,14281,134565,122649,17950,0,0,0
12:01:17:923,14303,134496,122732,17912,0,0,0
12:01:17:923,14325,134423,122627,17881,0,0,0
12:01:17:923,14347,134574,122714,17869,0,0,0
12:01:17:961,14368,134665,122708,17963,0,0,0
12:01:17:961,14390,134712,122767,17925,0,0,0
12:01:17:976,14412,134723,122744,17933,0,0,0
12:01:17:998,14433,134825,122785,17950,0,0,0
12:01:18:033,14455,134821,122795,17900,0,0,0
12:01:18:044,14477,134850,122756,17954,0,0,0
12:01:18:077,14499,134852,122814,17940,0,0,0
12:01:18:089,14520,134794,122765,17924,0,0,0
12:01:18:127,14542,134804,122817,17951,0,0,0
12:01:18:127,14563,134756,122767,17961,0,0,0
12:01:18:145,14585,134829,122784,17937,0,0,0
12:01:18:168,14606,134810,122764,17936,0,0,0
12:01:18:190,14628,134888,122790,17948,0,0,0
12:01:18:212,14650,134871,122790,17923,0,0,0
12:01:18:235,14671,134906,122787,17970,0,0,0
12:01:18:257,14693,134923,122809,17937,0,0,0
12:01:18:280,14715,134900,122769,17941,0,0,0
12:01:18:301,14736,134991,122824,17967,0,0,0
12:01:18:340,14758,134970,122831,17930,0,0,0
12:01:18:372,14780,135023,122790,17977,0,0,0
12:01:18:372,14802,135006,122868,18005,0,0,0
12:01:18:392,14824,135042,122844,17966,0,0,0
12:01:18:415,14845,134864,122793,17918,0,0,0
12:01:18:437,14867,134728,122724,17949,0,0,0
12:01:18:460,14889,134626,122740,17896,0,0,0
12:01:18:496,14911,134566,122673,17896,0,0,0
12:01:18:505,14932,134614,122735,17890,0,0,0
12:01:18:528,14954,134605,122732,17878,0,0,0
12:01:18:572,14976,134699,122739,17927,0,0,0
12:01:18:572,14997,134765,122789,17909,0,0,0
12:01:18:582,15019,134761,122711,17927,0,0,0
12:01:18:606,15041,134886,122834,17953,0,0,0
12:01:18:629,15063,134932,122819,17973,0,0,0
12:01:18:652,15085,134916,122842,17919,0,0,0
12:01:18:686,15106,134874,122792,17941,0,0,0
12:01:18:698,15128,134900,122838,17938,0,0,0
12:01:18:720,15149,134845,122818,17902,0,0,0
12:01:18:743,15171,134884,122806,17953,0,0,0
12:01:18:786,15193,134870,122839,17905,0,0,0
12:01:18:798,15226,134885,122804,17942,100,0,0
12:01:18:821,15247,134956,122840,17942,0,0,0
12:01:18:845,15269,134913,122796,17906,0,0,0
12:01:18:867,15291,134961,122850,17988,0,0,0
12:01:18:877,15312,134962,122813,17950,0,0,0
12:01:18:902,15334,135046,122875,17958,0,0,0
12:01:18:934,15356,135022,122847,17937,0,0,0
12:01:18:945,15377,135086,122863,17975,0,0,0
12:01:18:969,15399,135075,122880,17928,0,0,0
12:01:19:012,15421,135062,122846,17962,0,0,0
12:01:19:012,15443,134999,122846,17955,0,0,0
12:01:19:036,15464,134796,122769,17911,0,0,0
12:01:19:057,15486,134679,122707,17930,0,0,0
12:01:19:080,15508,134576,122681,17864,0,0,0
12:01:19:103,15529,134577,122716,17889,0,0,0
12:01:19:125,15551,134579,122693,17881,0,0,0
12:01:19:161,15573,134663,122740,17920,0,0,0
12:01:19:183,15595,134694,122761,17885,0,0,0
12:01:19:192,15616,134741,122736,17932,0,0,0
12:01:19:230,15638,134825,122809,17925,0,0,0
12:01:19:236,15660,134811,122770,17900,0,0,0
12:01:19:259,15682,134878,122801,17952,0,0,0
12:01:19:282,15704,134845,122806,17917,0,0,0
12:01:19:293,15725,134840,122812,17935,0,0,0
12:01:19:315,15747,134796,122808,17961,0,0,0
12:01:19:338,15768,134833,122775,17940,0,0,0
12:01:19:361,15790,134809,122792,17907,0,0,0
12:01:19:384,15811,134812,122755,17938,0,0,0
12:01:19:407,15833,134874,122821,17931,0,0,012:01:19:445,15855,134873,122789,17927,0,0,0
12:01:19:476,15876,134931,122801,17953,0,0,0
12:01:19:479,15898,134930,122824,17922,0,0,0
12:01:19:495,15920,134948,122793,17956,0,0,0
12:01:19:518,15941,134968,122832,17925,0,0,0
12:01:19:540,15963,135050,122852,17972,0,0,0
12:01:19:562,15985,135033,122862,17943,0,0,0
12:01:19:587,16006,135016,122820,17957,0,0,0
12:01:19:608,16028,134938,122829,17940,0,0,0
12:01:19:631,16050,134743,122726,17898,0,0,0
12:01:19:669,16071,134623,122649,17915,0,0,0
12:01:19:669,16093,134480,122642,17863,0,0,0
12:01:19:687,16115,134529,122668,17875,0,0,0
12:01:19:713,16136,134523,122651,17870,0,0,0
12:01:19:734,16158,134661,122701,17919,0,0,0
12:01:19:767,16180,134654,122738,17864,0,0,0
12:01:19:778,16201,134730,122715,17918,0,0,0
12:01:19:802,16223,134796,122781,17914,0,0,0
12:01:19:835,16245,134783,122754,17888,0,0,0
12:01:19:846,16266,134864,122773,17944,0,0,0
12:01:19:892,16288,134836,122782,17883,0,0,0
12:01:19:892,16310,134866,122751,17936,0,0,0
12:01:19:911,16331,134797,122765,17898,0,0,0
12:01:19:935,16353,134848,122796,17943,0,0,0
12:01:19:958,16375,134818,122787,17902,0,0,0
12:01:19:981,16396,134863,122763,17946,0,0,0
12:01:19:992,16418,134889,122835,17932,0,0,0
12:01:20:018,16440,134890,122794,17919,0,0,0
12:01:20:037,16461,134945,122817,17934,0,0,0
12:01:20:059,16483,134943,122820,17903,0,0,0
12:01:20:101,16505,134967,122793,17949,0,0,0
12:01:20:102,16526,135013,122852,17922,0,0,0
12:01:20:125,16548,135029,122799,17924,0,0,0
12:01:20:159,16570,135049,122846,17915,0,0,0
12:01:20:170,16591,135096,122853,17958,0,0,0
12:01:20:193,16613,135134,122890,17939,0,0,0
