time,cnt,ir,red,green,spo2,hr,temp
21:23:00:808,8595,131656,116235,12834,0,0,0
21:23:00:831,8616,131645,116283,12890,0,0,0
21:23:00:865,8638,131778,116231,12914,0,0,0
21:23:00:875,8659,131880,116252,12941,0,0,0
21:23:00:899,8681,131982,116268,12991,0,0,0
21:23:00:921,8703,132167,116373,13053,0,0,0
21:23:00:943,8724,132300,116404,13099,0,0,0
21:23:00:955,8746,132476,116485,13179,0,0,0
21:23:00:977,8767,132613,116583,13205,0,0,0
21:23:00:999,8789,132806,116645,13287,0,0,0
21:23:01:022,8810,132940,116741,13338,0,0,0
21:23:01:045,8832,132931,116699,13332,0,0,0
21:23:01:067,8854,132966,116654,13391,0,0,0
21:23:01:100,8875,133090,116717,13437,0,0,0
21:23:01:115,8897,133214,116789,13464,0,0,0
21:23:01:135,8918,133251,116764,13471,0,0,0
21:23:01:157,8940,133367,116772,13523,0,0,0
21:23:01:181,8961,133414,116821,13520,0,0,0
21:23:01:202,8983,133490,116793,13578,0,0,0
21:23:01:224,9004,133598,116853,13591,0,0,0
21:23:01:247,9026,133614,116866,13597,0,0,0
21:23:01:258,9047,133681,116870,13643,0,0,0
21:23:01:283,9069,133633,116819,13615,0,0,0
21:23:01:304,9091,133635,116752,13672,0,0,0
21:23:01:326,9112,133766,116814,13672,0,0,0
21:23:01:349,9134,133802,116855,13741,0,0,0
21:23:01:371,9155,133744,116846,13733,0,0,0
21:23:01:393,9177,133701,116811,13763,0,0,0
21:23:01:416,9198,133719,116839,13774,0,0,0
21:23:01:438,9220,133680,116778,13765,0,0,0
21:23:01:461,9241,133751,116804,13829,0,0,0
21:23:01:484,9263,133771,116817,13810,0,0,0
21:23:01:508,9284,133781,116783,13853,0,0,0
21:23:01:529,9306,133808,116798,13846,0,0,0
21:23:01:552,9327,133777,116766,13838,0,0,0
21:23:01:562,9349,133843,116830,13860,0,0,0
21:23:01:585,9370,133790,116788,13872,0,0,0
21:23:01:609,9392,133787,116740,13875,0,0,0
21:23:01:630,9413,133737,116701,13871,0,0,0
21:23:01:651,9435,133737,116694,13875,0,0,0
21:23:01:674,9456,133742,116687,13872,0,0,0
21:23:01:698,9478,133768,116707,13904,0,0,0
21:23:01:720,9499,133825,116753,13889,0,0,0
21:23:01:741,9521,133836,116731,13892,0,0,0
21:23:01:776,9543,133902,116783,13928,0,0,0
21:23:01:786,9564,133943,116810,13909,0,0,0
21:23:01:808,9586,134018,116845,13970,0,0,0
21:23:01:831,9607,134096,116868,13978,0,0,0
21:23:01:853,9629,134142,116941,13991,0,0,0
21:23:01:865,9650,134181,116958,14007,0,0,0
21:23:01:888,9672,134239,116984,14044,0,0,0
21:23:01:911,9693,134301,117053,14056,0,0,0
21:23:01:933,9715,134326,117079,14058,0,0,0
21:23:01:955,9736,134279,117110,14072,0,0,0
21:23:01:978,9758,134172,117027,14066,0,0,0
21:23:02:002,9779,134027,116957,14094,0,0,0
21:23:02:024,9801,133940,116964,14075,0,0,0
21:23:02:047,9822,133847,116944,14054,0,0,0
21:23:02:068,9844,133835,116945,14069,0,0,0
21:23:02:089,9865,133811,116907,14034,0,0,0
21:23:02:113,9887,133724,116849,14063,0,0,0
21:23:02:140,9908,133668,116763,14055,0,0,0
21:23:02:158,9930,133714,116788,14090,0,0,0
21:23:02:169,9951,133697,116768,14064,0,0,0
21:23:02:192,9973,133671,116730,14111,0,0,0
21:23:02:214,9994,133636,116710,14103,0,0,0
21:23:02:238,10016,133569,116651,14091,0,0,0
21:23:02:259,10037,133584,116655,14121,0,0,0
21:23:02:301,10059,133564,116642,14096,0,0,0
21:23:02:316,10080,133559,116603,14145,0,0,0
21:23:02:326,10102,133550,116612,14131,0,0,0
21:23:02:349,10123,133537,116520,14131,0,0,0
21:23:02:372,10145,133521,116576,14143,0,0,0
21:23:02:393,10166,133522,116516,14164,0,0,0
21:23:02:418,10188,133571,116555,14162,0,0,0
21:23:02:441,10209,133555,116514,14173,0,0,0
21:23:02:451,10231,133600,116539,14200,0,0,0
21:23:02:473,10252,133573,116525,14165,0,0,0
21:23:02:497,10274,133621,116490,14208,0,0,0
21:23:02:518,10295,133612,116515,14199,0,0,0
21:23:02:542,10317,133605,116469,14213,0,0,0
21:23:02:564,10338,133674,116529,14221,0,0,0
21:23:02:586,10360,133671,116490,14223,0,0,0
21:23:02:621,10382,133686,116478,14242,0,0,0
21:23:02:631,10403,133412,116384,14232,0,0,0
21:23:02:655,10425,133390,116372,14234,0,0,0
21:23:02:676,10446,133353,116356,14209,0,0,0
21:23:02:698,10468,133410,116360,14245,0,0,0
21:23:02:731,10489,133461,116397,14250,0,0,0
21:23:02:760,10511,133457,116382,14250,0,0,0
21:23:02:761,10532,133528,116412,14254,0,0,0
21:23:02:778,10554,133498,116388,14249,0,0,0
21:23:02:800,10575,133571,116380,14290,0,0,0
21:23:02:822,10597,133587,116413,14273,0,0,0
21:23:02:845,10618,133586,116370,14287,0,0,0
21:23:02:883,10651,133623,116321,14280,98,78,0
21:23:02:901,10673,133521,116324,14269,0,0,0
21:23:02:923,10694,133508,116333,14278,0,0,0
21:23:02:946,10716,133481,116306,14286,0,0,0
21:23:02:974,10737,133503,116311,14297,0,0,0
21:23:02:989,10759,133444,116263,14263,0,0,0
21:23:03:012,10780,133440,116234,14317,0,0,0
21:23:03:038,10802,133412,116213,14273,0,0,0
21:23:03:047,10823,133411,116182,14298,0,0,0
21:23:03:070,10845,133473,116218,14312,0,0,0
21:23:03:098,10866,133454,116201,14279,0,0,0
21:23:03:114,10888,133483,116188,14317,0,0,0
21:23:03:138,10909,133474,116172,14299,0,0,0
21:23:03:160,10931,133510,116184,14361,0,0,0
21:23:03:190,10953,133591,116256,14327,0,0,0
21:23:03:215,10974,133638,116247,14366,0,0,0
21:23:03:227,10996,133596,116245,14338,0,0,0
21:23:03:249,11018,133472,116181,14356,0,0,0
21:23:03:272,11039,133422,116225,14342,0,0,0
21:23:03:295,11061,133437,116299,14325,0,0,0
21:23:03:317,11082,133563,116415,14359,0,0,0
21:23:03:341,11104,133589,116566,14295,0,0,0
21:23:03:362,11125,133671,116664,14298,0,0,0
21:23:03:375,11147,133963,117061,14315,0,0,0
21:23:03:404,11169,134037,117132,14326,0,0,0
21:23:03:418,11190,134022,117277,14359,0,0,0
21:23:03:441,11212,133993,117385,14380,0,0,0
21:23:03:464,11234,133976,117445,14382,0,0,0
21:23:03:486,11255,133855,117421,14342,0,0,0
21:23:03:508,11277,133814,117393,14352,0,0,0
21:23:03:531,11298,133718,117383,14336,0,0,0
21:23:03:554,11320,133587,117295,14349,0,0,0
21:23:03:578,11341,133488,117269,14326,0,0,0
21:23:03:599,11363,133332,117226,14342,0,0,0
21:23:03:623,11385,133167,117154,14311,0,0,0
21:23:03:643,11406,132916,116939,14329,0,0,0
21:23:03:666,11428,132687,116752,14306,0,0,0
21:23:03:687,11449,132353,116480,14275,0,0,0
21:23:03:710,11471,132106,116271,14276,0,0,0
21:23:03:721,11493,131819,116054,14190,0,0,0
21:23:03:747,11514,131501,115751,14181,0,0,0
21:23:03:768,11536,131148,115446,14104,0,0,0
21:23:03:790,11557,130750,115166,14072,0,0,0
21:23:03:812,11579,130046,114789,13809,0,0,0
21:23:08:144,15875,112636,108024,7324,0,0,0
21:23:08:165,15897,118252,112233,7770,0,0,0
21:23:08:190,15918,121351,113635,8173,0,0,0
21:23:08:213,15940,123145,114240,8463,0,0,0
21:23:08:234,15961,123868,114309,8655,0,0,0
21:23:08:245,15983,123066,113958,8650,0,0,0
21:23:08:267,16004,125507,115187,9045,0,0,0
21:23:08:290,16026,127058,115226,9406,0,0,0
21:23:08:314,16047,127999,115285,9775,0,0,0
21:23:08:337,16069,128114,115370,9894,0,0,0
21:23:08:368,16090,127613,115532,9746,0,0,0
21:23:08:378,16112,126262,114870,9465,0,0,0
21:23:08:402,16133,125246,114107,9364,0,0,0
21:23:08:424,16155,124756,113785,9327,0,0,0
21:23:08:448,16177,124556,113740,9292,0,0,0
21:23:08:470,16198,124727,113921,9298,0,0,0
21:23:08:503,16220,124763,114106,9306,0,0,0
21:23:08:516,16241,124910,114265,9279,0,0,0
21:23:08:537,16263,125193,114501,9302,0,0,0
21:23:08:549,16284,125418,114606,9299,0,0,0
21:23:08:580,16306,125105,114410,9244,0,0,0
21:23:08:593,16327,124526,114137,9147,0,0,0
21:23:08:626,16349,123563,113720,8999,0,0,0
21:23:08:639,16370,121190,112696,8662,0,0,0
21:23:08:661,16392,119779,111971,8460,0,0,0
21:23:08:685,16413,120956,112558,8587,0,0,0
21:23:08:706,16435,122007,113126,8800,0,0,0
21:23:08:728,16456,122384,113291,8907,0,0,0
21:23:08:751,16478,122168,113260,8934,0,0,0
21:23:08:773,16499,120322,112351,8774,0,0,0
21:23:08:803,16521,117399,110930,8472,0,0,0
21:23:08:820,16542,115132,109745,8041,0,0,0
21:23:08:829,16564,115170,109812,7989,0,0,0
21:23:08:853,16586,115101,109851,7953,0,0,0
21:23:08:876,16607,114877,109743,7925,0,0,0
21:23:08:910,16640,116457,110428,8017,99,0,0
21:23:08:932,16662,117745,111015,8171,0,0,0
21:23:08:953,16683,117975,111120,8215,0,0,0
21:23:08:976,16705,118436,111295,8253,0,0,0
21:23:08:999,16726,119992,112010,8401,0,0,0
21:23:09:030,16748,121005,112477,8555,0,0,0
21:23:09:042,16769,121455,112672,8642,0,0,0
21:23:09:066,16791,121413,112692,8687,0,0,0
21:23:09:100,16812,122912,113280,8843,0,0,0
21:23:09:113,16834,123868,113645,9011,0,0,0
21:23:09:133,16855,124380,113821,9107,0,0,0
21:23:09:145,16877,124602,113951,9145,0,0,0
21:23:09:167,16898,124250,113870,9129,0,0,0
21:23:09:199,16920,123618,113704,9053,0,0,0
21:23:09:211,16941,123310,113597,8922,0,0,0
21:23:28:562,36153,123197,111000,9763,0,0,0
21:23:28:585,36175,127026,113023,9963,0,0,0
21:23:28:607,36196,130183,115522,10024,0,0,0
21:23:28:630,36218,130571,115679,10097,0,0,0
21:23:28:654,36239,123720,113463,10349,0,0,0
21:23:28:675,36261,126665,126292,12119,0,0,0
21:23:28:699,36282,124356,111033,8708,0,0,0
21:23:28:742,36304,130356,115346,9048,0,0,0
21:23:28:743,36325,131676,115973,9219,0,0,0
21:23:28:765,36347,129759,115099,9252,0,0,021:23:29:519,37099,123408,106743,20477,0,0,0
21:23:29:541,37121,142121,119602,20644,0,0,0
21:23:29:567,37142,141179,116747,21110,0,0,0
21:23:29:586,37164,138722,114275,20561,0,0,0
21:23:29:609,37185,130749,107461,19032,0,0,0
21:23:29:631,37207,128046,104779,18534,0,0,0
21:23:29:654,37228,124205,101517,17772,0,0,0
21:23:29:678,37250,123007,100234,17585,0,0,0
21:23:29:699,37271,122370,99530,17454,0,0,0
21:23:29:710,37293,122563,99164,17391,0,0,0
21:23:29:737,37314,124246,100525,17728,0,0,0
21:23:29:755,37336,125478,101252,17943,0,0,0
21:23:29:777,37357,133617,107248,19464,0,0,0
21:23:29:800,37379,148295,122292,22927,0,0,0
21:23:29:823,37400,132323,110919,21061,0,0,0
21:23:29:845,37422,129609,112209,20183,0,0,0
21:23:29:869,37443,133359,117118,20558,0,0,0
21:23:29:890,37465,138292,121870,21548,0,0,0
21:23:29:923,37486,133566,116962,20571,0,0,0
21:23:29:935,37508,138591,122145,21956,0,0,0
21:23:29:962,37530,144459,130452,23249,0,0,0
21:23:29:980,37551,127962,116498,19314,0,0,0
21:23:30:002,37573,130650,116610,19877,0,0,0
21:23:30:013,37594,127543,113807,18870,0,0,0
21:23:30:036,37616,125197,112869,17902,0,0,0
21:23:30:073,37648,130215,116637,17971,98,76,0
21:23:30:092,37670,133366,112583,20085,0,0,0
21:23:30:125,37692,124502,109356,19287,0,0,0
21:23:30:137,37713,122327,104971,18852,0,0,0
21:23:30:160,37735,121837,101796,18985,0,0,0
21:23:30:189,37756,123915,102250,19569,0,0,0
21:23:30:205,37778,124183,101736,19573,0,0,0
21:23:30:227,37799,118361,96687,18258,0,0,0
21:23:30:250,37821,116567,94708,18090,0,0,0
21:23:30:273,37842,120644,96787,19059,0,0,0
21:23:30:294,37864,133023,105409,22273,0,0,0
21:23:30:316,37885,145380,115758,25301,0,0,0
21:23:30:328,37907,154792,125227,27474,0,0,0
21:23:30:350,37928,155498,130330,27295,0,0,0
21:23:30:375,37950,131072,98304,15179,0,0,0
21:23:33:726,41275,113831,96656,17788,0,0,0
21:23:33:761,41296,123257,88321,24989,0,0,0
21:23:33:771,41318,139522,106854,21513,0,0,0
21:23:33:793,41339,129350,105057,20785,0,0,0
21:23:33:826,41361,139532,122700,25857,0,0,0
21:23:33:841,41382,155740,139857,31465,0,0,0
21:23:33:860,41404,172304,145431,30574,0,0,0
21:23:33:883,41425,182510,140834,34908,0,0,0
21:23:33:894,41447,162226,133023,27585,0,0,0
21:23:33:918,41468,131072,98304,17483,0,0,0
21:23:34:288,41834,123122,106719,26790,0,0,0
21:23:34:311,41856,120307,97691,21211,0,0,0
21:23:34:335,41877,135995,103366,23576,0,0,0
21:23:34:356,41899,128802,103063,21924,0,0,0
21:23:34:378,41920,116125,93327,18132,0,0,0
21:23:34:400,41942,116026,101168,18362,0,0,0
21:23:34:423,41963,132398,123381,20442,0,0,0
21:23:34:445,41985,150723,138235,22831,0,0,0
21:23:34:468,42006,172128,153334,29166,0,0,0
21:23:34:479,42028,168747,150823,27452,0,0,0
21:23:34:511,42050,139228,103422,23307,0,0,0
21:23:34:524,42071,129830,97130,21171,0,0,0
21:23:34:547,42093,135641,99768,21946,0,0,0
21:23:34:569,42114,139930,106449,22747,0,0,0
21:23:34:593,42136,126028,97876,20657,0,0,0
21:23:34:614,42157,133522,109719,20989,0,0,0
21:23:34:637,42179,122838,102023,17438,0,0,0
21:23:34:659,42200,136382,112054,19409,0,0,0
21:23:34:683,42222,110350,99133,19143,0,0,0
21:23:34:707,42243,117727,94000,21018,0,0,0
21:23:35:391,42932,123035,118744,22435,0,0,0
21:23:35:414,42953,130431,107836,20455,0,0,0
21:23:35:436,42975,116323,95044,16284,0,0,0
21:23:35:458,42996,120301,100903,16959,0,0,0
21:23:35:480,43018,120858,102839,18211,0,0,0
21:23:35:503,43039,135753,111043,20826,0,0,0
21:23:35:539,43061,132062,106223,20255,0,0,0
21:23:35:548,43082,131910,109807,20746,0,0,0
21:23:35:570,43104,133705,115108,20553,0,0,0
21:23:35:594,43126,139706,122797,20821,0,0,0
21:23:35:896,43427,123205,139693,19839,0,0,0
21:23:35:920,43449,137916,134141,17524,0,0,0
21:23:35:943,43470,133081,129177,16789,0,0,0
21:23:35:965,43492,130667,126682,16329,0,0,0
21:23:35:977,43513,127238,123385,15733,0,0,0
21:23:36:007,43535,125017,121044,15371,0,0,0
21:23:36:020,43556,124931,120797,15345,0,0,0
21:23:36:044,43578,124815,120854,15348,0,0,0
21:23:36:066,43599,122655,118921,14954,0,0,0
21:23:36:088,43621,121728,117881,14828,0,0,0
21:23:36:120,43653,121241,117316,14749,97,77,0
21:23:36:147,43675,120572,116619,14664,0,0,0
21:23:36:167,43697,119253,115202,14467,0,0,0
21:23:36:190,43718,117819,113531,14263,0,0,0
21:23:36:213,43740,117277,113115,14190,0,0,0
21:23:36:234,43761,117436,113234,14235,0,0,0
21:23:36:259,43783,117718,113510,14273,0,0,0
21:23:36:281,43804,117525,113221,14230,0,0,0
21:23:36:289,43826,117183,112709,14187,0,0,0
21:23:36:315,43847,116741,112256,14089,0,0,0
21:23:36:339,43869,116717,112189,14141,0,0,0
21:23:36:358,43890,116501,111941,14114,0,0,0
21:23:36:381,43912,116084,111484,14034,0,0,0
21:23:36:404,43933,115834,111194,14007,0,0,0
21:23:36:426,43955,115837,111198,13996,0,0,0
21:23:36:451,43976,115844,111223,14005,0,0,0
21:23:36:471,43998,115708,111089,13979,0,0,0
21:23:36:494,44019,115720,111077,13982,0,0,0
21:23:36:516,44041,115553,110913,13958,0,0,0
21:23:36:540,44062,115067,110430,13882,0,0,0
21:23:36:569,44084,114515,109790,13802,0,0,0
21:23:36:571,44105,114361,109319,13766,0,0,0
21:23:36:597,44127,113936,108846,13746,0,0,0
21:23:36:629,44148,113524,108605,13709,0,0,0
21:23:36:640,44170,113043,108072,13646,0,0,0
21:23:36:666,44191,112983,107929,13683,0,0,0
21:23:36:685,44213,113563,108522,13753,0,0,0
21:23:36:707,44234,114163,109169,13820,0,0,0
21:23:36:741,44256,114606,109636,13875,0,0,0
21:23:36:752,44277,114751,109830,13889,0,0,0
21:23:36:781,44299,114574,109641,13879,0,0,0
21:23:36:798,44320,114473,109507,13857,0,0,0
21:23:36:821,44342,114617,109603,13881,0,0,0
21:23:36:842,44363,113978,108889,13799,0,0,0
21:23:36:853,44385,113386,108167,13725,0,0,0
21:23:36:876,44406,113315,108007,13724,0,0,0
21:23:36:898,44428,113329,108085,13728,0,0,0
21:23:36:921,44449,113098,107819,13702,0,0,0
21:23:36:943,44471,112634,107408,13665,0,0,0
21:23:36:968,44492,112284,107086,13589,0,0,0
21:23:37:000,44514,112180,106992,13566,0,0,0
21:23:37:009,44535,111923,106756,13536,0,0,0
21:23:37:033,44557,111866,106701,13528,0,0,0
21:23:37:056,44578,111865,106712,13529,0,0,0
21:23:37:079,44600,112019,106837,13548,0,0,0
21:23:37:102,44621,112438,107296,13608,0,0,0
21:23:37:123,44643,112835,107751,13652,0,0,0
21:23:37:146,44664,113048,107972,13698,0,0,0
21:23:37:159,44686,113240,108169,13726,0,0,0
21:23:37:183,44707,113325,108201,13741,0,0,0
21:23:37:209,44729,113281,108195,13760,0,0,0
21:23:37:225,44750,113649,108513,13767,0,0,0
21:23:37:247,44772,113830,108716,13809,0,0,0
21:23:37:272,44793,113983,108884,13828,0,0,0
21:23:37:292,44815,113830,108709,13805,0,0,0
21:23:37:315,44836,113776,108623,13798,0,0,0
21:23:37:339,44858,113812,108672,13813,0,0,0
21:23:37:360,44879,113853,108708,13825,0,0,0
21:23:37:393,44901,113978,108850,13857,0,0,0
21:23:37:405,44922,114132,109036,13859,0,0,0
21:23:37:431,44944,114238,109143,13869,0,0,0
21:23:37:445,44965,114324,109255,13875,0,0,0
21:23:37:460,44987,114349,109316,13890,0,0,0
21:23:37:483,45008,114361,109287,13900,0,0,0
21:23:37:506,45030,114430,109377,13903,0,0,0
21:23:37:529,45051,114324,109315,13883,0,0,0
21:23:37:555,45073,114220,109156,13866,0,0,0
21:23:37:575,45094,114094,109010,13856,0,0,0
21:23:37:596,45116,113791,108670,13799,0,0,0
21:23:37:619,45137,113428,108276,13764,0,0,0
21:23:37:649,45159,113010,107829,13697,0,0,0
21:23:37:665,45180,112810,107563,13687,0,0,0
21:23:37:685,45202,112595,107349,13657,0,0,0
21:23:37:718,45223,112227,106950,13584,0,0,0
21:23:37:729,45245,111755,106441,13524,0,0,0
21:23:37:742,45266,111124,105612,13479,0,0,0
21:23:37:767,45288,111712,106278,13541,0,0,0
21:23:37:787,45309,111748,106345,13539,0,0,0
21:23:37:810,45331,111121,105718,13460,0,0,0
21:23:37:833,45352,110006,104507,13300,0,0,0
21:23:38:113,45632,110011,104422,13325,0,0,0
21:23:38:135,45653,110568,105009,13411,0,0,0
21:23:38:159,45675,110926,105396,13456,0,0,0
21:23:38:185,45696,111598,106105,13566,0,0,0
21:23:38:203,45718,112110,106717,13635,0,0,0
21:23:38:227,45739,112068,106669,13637,0,0,0
21:23:38:248,45761,111954,106443,13617,0,0,0
21:23:38:272,45782,111949,106490,13612,0,0,0
21:23:38:293,45804,112061,106613,13631,0,0,0
21:23:38:304,45825,111793,106290,13593,0,0,0
21:23:38:418,45933,110740,105123,13602,0,0,0
21:23:38:442,45954,112041,105926,13856,0,0,0
21:23:38:462,45976,112113,105707,13913,0,0,0
21:23:38:485,45997,112085,105627,13919,0,0,0
21:23:38:508,46019,112455,105933,13966,0,0,0
21:23:38:532,46041,112648,106020,14027,0,0,0
21:23:38:553,46062,111567,104456,14002,0,0,0
21:23:38:576,46084,110742,103549,13901,0,0,0
21:23:38:597,46105,110362,103217,13844,0,0,0
21:23:38:608,46127,110445,103378,13828,0,0,0
21:23:38:813,46321,111423,104015,14048,0,0,0
21:23:38:835,46343,113720,106180,14410,0,0,0
21:23:38:854,46364,115390,107739,14705,0,0,0
21:23:38:878,46386,116353,108353,14843,0,0,0
21:23:38:901,46407,116327,107774,14857,0,0,0
21:23:38:913,46429,116537,107474,14912,0,0,0
21:23:38:934,46450,117650,108310,15124,0,0,0
21:23:38:957,46472,119504,110211,15430,0,0,0
21:23:38:980,46493,121296,112133,15695,0,0,0
21:23:39:004,46515,122686,113528,15874,0,0,0
21:23:39:040,46536,123588,114504,15981,0,0,0
21:23:39:046,46558,123860,114901,16041,0,0,0
21:23:39:070,46579,125646,116661,16287,0,0,0
21:23:39:094,46601,126065,117089,16352,0,0,0
21:23:39:115,46622,126912,117876,16482,0,0,0
21:23:39:148,46655,128327,119378,16699,98,0,0
21:23:39:172,46676,129043,120266,16862,0,0,0
21:23:39:193,46698,130292,121628,17006,0,0,0
21:23:39:218,46719,129431,120821,16812,0,0,0
21:23:39:227,46741,128396,119706,16651,0,0,0
21:23:39:255,46762,127358,118505,16486,0,0,0
21:23:39:272,46784,126421,117319,16325,0,0,0
21:23:39:295,46805,125846,116679,16221,0,0,0
21:23:39:321,46827,124675,115404,16029,0,0,0
21:23:39:342,46848,123525,114085,15867,0,0,0
21:23:39:362,46870,122743,113262,15734,0,0,0
21:23:39:396,46891,122522,113005,15732,0,0,0
21:23:39:408,46913,122425,112882,15727,0,0,0
21:23:39:432,46934,122409,112850,15740,0,0,0
21:23:39:452,46956,122881,113352,15819,0,0,0
21:23:39:484,46977,124112,114608,16002,0,0,0
21:23:39:497,46999,125833,116467,16260,0,0,0
21:23:39:508,47020,127475,118292,16510,0,0,0
21:23:39:531,47042,128023,118871,16566,0,0,0
21:23:39:555,47063,128430,119199,16643,0,0,0
21:23:39:576,47085,130232,121159,16911,0,0,0
21:23:39:599,47107,131548,122430,17121,0,0,0
21:23:39:621,47128,132829,123178,17356,0,0,0
21:23:39:644,47150,134043,123948,17552,0,0,0
21:23:39:667,47171,133818,123402,17506,0,0,0
21:23:39:698,47193,134561,123659,17677,0,0,0
21:23:39:710,47214,135167,123631,17800,0,0,0
21:23:39:744,47236,135540,123631,17888,0,0,0
21:23:39:757,47257,136793,124508,18096,0,0,0
21:23:39:779,47279,137060,124432,18116,0,0,0
21:23:39:801,47301,136135,123060,17991,0,0,0
21:23:39:823,47322,134756,121337,17911,0,0,0
21:23:39:835,47344,135078,120054,18320,0,0,0
21:23:39:868,47365,136681,121573,18664,0,0,0
21:23:39:892,47387,137459,122889,18729,0,0,0
21:23:39:918,47408,134384,120312,18144,0,0,0
21:23:39:923,47430,131435,117491,17611,0,0,0
21:23:39:947,47451,130943,117231,17520,0,0,0
21:23:39:970,47473,155888,139578,22298,0,0,0
21:23:39:996,47494,172343,155969,25759,0,0,0
21:23:40:016,47516,188671,172619,26999,0,0,0
21:23:40:037,47537,199265,188697,29506,0,0,0
21:23:40:061,47559,209837,203201,32584,0,0,0
21:23:40:082,47580,205769,203260,32299,0,0,0
21:23:40:106,47602,193531,189170,29157,0,0,021:23:40:137,47623,187153,182033,27854,0,0,0
21:23:40:137,47645,183592,179263,26898,0,0,0
21:23:40:159,47666,176722,172945,25286,0,0,0
21:23:40:187,47688,171470,167609,24163,0,0,0
21:23:40:208,47709,168103,164010,23522,0,0,0
21:23:40:239,47731,175531,172613,24958,0,0,0
21:23:40:251,47752,185917,186861,26179,0,0,0
21:23:40:274,47774,193526,183604,27814,0,0,0
21:23:40:296,47796,183073,177582,33721,0,0,0
21:23:40:320,47817,147456,147456,19173,0,0,0
21:24:10:659,77942,122029,106984,14484,0,0,0
21:24:10:694,77963,127679,111633,15719,0,0,0
21:24:10:711,77985,124204,109301,15090,0,0,0
21:24:10:728,78006,118464,104939,14364,0,0,0
21:24:10:751,78028,117305,103972,14270,0,0,0
21:24:10:771,78049,116151,103088,14170,0,0,0
21:24:10:796,78071,115064,102227,14045,0,0,0
21:24:10:819,78092,114817,102038,14002,0,0,0
21:24:10:828,78114,114167,101579,13903,0,0,0
21:24:10:851,78135,111776,99809,13520,0,0,0
21:24:14:125,81377,122133,111006,10315,0,0,0
21:24:14:159,81399,119580,108952,10460,0,0,0
21:24:14:170,81420,118024,108240,10554,0,0,0
21:24:14:182,81442,116688,107159,10305,0,0,0
21:24:14:203,81463,120655,109183,10607,0,0,0
21:24:14:224,81485,121644,109441,10798,0,0,0
21:24:14:250,81506,126752,112922,11241,0,0,0
21:24:14:271,81528,132107,117194,11701,0,0,0
21:24:14:294,81549,132696,117580,11948,0,0,0
21:24:14:329,81571,133363,117925,12007,0,0,0
21:24:14:361,81592,135160,118610,12176,0,0,0
21:24:14:361,81614,134974,118839,12086,0,0,0
21:24:14:394,81636,135876,119266,12128,0,0,0
21:24:14:406,81657,136475,119440,12302,0,0,0
21:24:14:431,81679,135925,118824,12186,0,0,0
21:24:14:450,81701,135039,118003,12189,0,0,0
