time,cnt,ir,red,green,spo2,hr,temp
11:57:13:093,6899,141835,125011,14795,0,0,0
11:57:13:113,6920,141788,124975,14785,0,0,0
11:57:13:137,6942,141757,124940,14807,0,0,0
11:57:13:139,6964,141794,124939,14820,0,0,0
11:57:13:159,6985,141822,124952,14846,0,0,0
11:57:13:179,7007,141833,124969,14838,0,0,0
11:57:13:205,7029,141855,124960,14852,0,0,0
11:57:13:253,7051,141922,124984,14875,0,0,0
11:57:13:258,7072,141918,124971,14868,0,0,0
11:57:13:269,7094,141951,124995,14891,0,0,0
11:57:13:294,7116,141946,124993,14878,0,0,0
11:57:13:316,7137,141977,124999,14899,0,0,0
11:57:13:342,7159,142018,125021,14898,0,0,0
11:57:13:359,7181,141990,124993,14926,0,0,0
11:57:13:385,7202,142050,124999,14934,0,0,0
11:57:13:420,7224,142085,125020,14941,0,0,0
11:57:13:429,7245,142117,125061,14968,0,0,0
11:57:13:473,7267,142141,125072,14962,0,0,0
11:57:13:474,7289,142173,125063,14965,0,0,0
11:57:13:497,7310,142197,125104,14965,0,0,0
11:57:13:507,7332,142206,125079,14989,0,0,0
11:57:13:531,7354,142246,125115,14998,0,0,0
11:57:13:553,7375,142210,125099,14990,0,0,0
11:57:13:588,7397,142226,125090,15009,0,0,0
11:57:13:621,7419,142194,125085,14992,0,0,0
11:57:13:624,7441,142146,125061,15016,0,0,0
11:57:13:656,7462,142107,125055,15051,0,0,0
11:57:13:701,7484,142109,125021,15048,0,0,0
11:57:13:701,7506,142091,125042,15040,0,0,0
11:57:13:708,7527,142101,125024,15049,0,0,0
11:57:13:746,7549,142090,125040,15041,0,0,0
11:57:13:756,7571,142039,125007,15043,0,0,0
11:57:13:778,7592,142081,125003,15065,0,0,0
11:57:13:812,7614,142079,125007,15048,0,0,0
11:57:13:869,7635,142068,124999,15063,0,0,0
11:57:13:871,7657,142081,125014,15087,0,0,0
11:57:13:877,7679,142093,125041,15062,0,0,0
11:57:13:920,7700,142078,125013,15096,0,0,0
11:57:13:921,7722,142157,124998,15114,0,0,0
11:57:13:923,7743,142097,124992,15115,0,0,0
11:57:13:970,7765,142059,124963,15109,0,0,0
11:57:13:978,7787,142032,124949,15120,0,0,0
11:57:13:991,7809,142050,124968,15115,0,0,0
11:57:14:026,7842,142059,124950,15134,98,87,0
11:57:14:083,7864,142079,124973,15120,0,0,0
11:57:14:092,7885,142088,124963,15136,0,0,0
11:57:14:104,7907,142099,124946,15154,0,0,0
11:57:14:146,7928,142117,124965,15153,0,0,0
11:57:14:147,7950,142092,124971,15169,0,0,0
11:57:14:159,7972,142133,124973,15161,0,0,0
11:57:14:205,7994,142199,124955,15185,0,0,0
11:57:14:216,8015,142175,124951,15169,0,0,0
11:57:14:239,8037,142161,124950,15186,0,0,0
11:57:14:241,8058,142173,124954,15184,0,0,0
11:57:14:262,8080,142166,124944,15185,0,0,0
11:57:14:331,8101,142212,124936,15219,0,0,0
11:57:14:332,8123,142222,124961,15211,0,0,0
11:57:14:373,8145,142205,124944,15204,0,0,0
11:57:14:373,8166,142200,124909,15238,0,0,0
11:57:14:374,8188,142161,124939,15258,0,0,0
11:57:14:397,8210,142087,124906,15219,0,0,0
11:57:14:420,8232,142084,124898,15246,0,0,0
11:57:14:453,8253,142144,124910,15252,0,0,0
11:57:14:476,8275,142110,124897,15227,0,0,0
11:57:14:485,8296,142129,124891,15258,0,0,0
11:57:14:510,8318,142158,124909,15261,0,0,0
11:57:14:535,8340,142154,124899,15271,0,0,0
11:57:14:581,8362,142165,124908,15286,0,0,0
11:57:14:615,8383,142174,124905,15263,0,0,0
11:57:14:615,8405,142198,124903,15297,0,0,0
11:57:14:616,8427,142123,124890,15305,0,0,0
11:57:14:631,8448,142183,124897,15299,0,0,0
11:57:14:665,8470,142181,124885,15306,0,0,0
11:57:14:701,8491,142222,124901,15315,0,0,0
11:57:14:722,8513,142218,124906,15316,0,0,0
11:57:14:724,8535,142212,124870,15330,0,0,0
11:57:14:757,8557,142172,124868,15337,0,0,0
11:57:14:824,8578,142168,124854,15371,0,0,0
11:57:14:825,8600,142179,124850,15343,0,0,0
11:57:14:834,8622,142174,124844,15356,0,0,0
11:57:14:870,8643,142218,124856,15373,0,0,0
11:57:14:892,8665,142195,124852,15354,0,0,0
11:57:14:902,8686,142228,124836,15382,0,0,0
11:57:14:924,8708,142215,124847,15377,0,0,0
11:57:14:947,8730,142229,124830,15397,0,0,0
11:57:14:956,8751,142272,124826,15380,0,0,0
11:57:14:971,8773,142251,124839,15413,0,0,0
11:57:15:027,8795,142233,124823,15409,0,0,0
11:57:15:028,8817,142241,124829,15408,0,0,0
11:57:15:050,8838,142266,124837,15422,0,0,0
11:57:15:072,8860,142221,124832,15410,0,0,0
11:57:15:073,8882,142221,124821,15445,0,0,0
11:57:15:095,8903,142186,124809,15418,0,0,0
11:57:15:119,8925,142150,124784,15428,0,0,0
11:57:15:149,8947,142176,124801,15434,0,0,0
11:57:15:174,8968,142173,124797,15430,0,0,0
11:57:15:208,8990,142247,124771,15440,0,0,0
11:57:15:250,9012,142194,124780,15436,0,0,0
11:57:15:276,9034,142215,124779,15448,0,0,0
11:57:15:283,9055,142189,124770,15437,0,0,0
11:57:15:295,9077,142220,124775,15461,0,0,0
11:57:15:306,9099,142228,124792,15448,0,0,0
11:57:15:317,9121,142224,124785,15467,0,0,0
11:57:15:374,9143,142229,124796,15473,0,0,0
11:57:15:391,9164,142228,124788,15457,0,0,0
11:57:15:408,9186,142262,124780,15491,0,0,0
11:57:15:442,9208,142273,124799,15482,0,0,0
11:57:15:444,9229,142234,124788,15492,0,0,0
11:57:15:485,9251,142305,124790,15480,0,0,0
11:57:15:509,9273,142309,124768,15512,0,0,0
11:57:15:519,9295,142343,124796,15498,0,0,0
11:57:15:556,9316,142326,124768,15509,0,0,0
11:57:15:557,9338,142321,124778,15510,0,0,0
11:57:15:578,9360,142314,124758,15491,0,0,0
11:57:15:588,9381,142329,124771,15524,0,0,0
11:57:15:598,9403,142346,124783,15514,0,0,0
11:57:15:658,9424,142308,124773,15536,0,0,0
11:57:15:703,9446,142346,124762,15547,0,0,0
11:57:15:723,9467,142304,124765,15527,0,0,0
11:57:15:724,9489,142336,124757,15545,0,0,0
11:57:15:747,9511,142286,124733,15558,0,0,0
11:57:15:748,9532,142307,124736,15562,0,0,0
11:57:15:756,9554,142244,124720,15562,0,0,0
11:57:15:780,9575,142235,124706,15579,0,0,0
11:57:15:790,9597,142215,124717,15561,0,0,0
11:57:15:815,9618,142204,124700,15569,0,0,0
11:57:15:837,9640,142223,124727,15578,0,0,0
11:57:15:878,9662,142226,124711,15569,0,0,0
11:57:15:893,9683,142262,124707,15596,0,0,0
11:57:15:928,9705,142240,124724,15587,0,0,0
11:57:15:930,9727,142275,124718,15602,0,0,0
11:57:15:960,9748,142272,124703,15577,0,0,0
11:57:15:972,9770,142330,124719,15608,0,0,0
11:57:16:006,9792,142326,124731,15595,0,0,0
11:57:16:052,9814,142323,124709,15627,0,0,0
11:57:16:072,9835,142336,124736,15631,0,0,0
11:57:16:132,9857,142358,124727,15616,0,0,0
11:57:16:172,9879,142373,124731,15645,0,0,0
11:57:16:173,9900,142379,124731,15633,0,0,0
11:57:16:219,9922,142405,124706,15642,0,0,0
11:57:16:219,9943,142305,124790,15644,0,0,0
11:57:16:230,9965,142340,124683,15645,0,0,0
11:57:16:241,9993,142301,124686,15645,0,0,0
11:57:16:251,10014,142292,124684,15661,0,0,0
11:57:16:265,10037,142344,124696,15658,0,0,0
11:57:16:380,10059,142360,124671,15654,0,0,0
11:57:16:401,10081,142364,124678,15684,0,0,0
11:57:16:441,10103,142394,124700,15658,0,0,0
11:57:16:441,10124,142398,124689,15683,0,0,0
11:57:16:442,10146,142432,124705,15697,0,0,0
11:57:16:442,10167,142438,124646,15677,0,0,0
11:57:16:454,10227,142418,124684,15679,0,0,0
11:57:16:488,10249,142377,124685,15697,0,0,0
11:57:16:492,10271,142364,124663,15722,0,0,0
11:57:16:498,10292,142324,124657,15700,0,0,0
11:57:16:607,10314,142351,124658,15724,0,0,0
11:57:16:622,10336,142348,124684,15729,0,0,0
11:57:16:663,10357,142378,124640,15708,0,0,0
11:57:16:663,10379,142422,124702,15738,0,0,0
11:57:16:664,10400,142418,124686,15712,0,0,0
11:57:16:667,10428,142442,124693,15745,0,0,0
11:57:16:692,10450,142459,124725,15740,0,0,0
11:57:16:695,10472,142452,124688,15792,0,0,0
11:57:16:725,10494,142497,124685,15750,0,0,0
11:57:16:726,10516,142510,124702,15754,0,0,0
11:57:16:748,10537,142501,124701,15776,0,0,0
11:57:16:761,10559,142471,124682,15768,0,0,0
11:57:16:805,10581,142488,124685,15777,0,0,0
11:57:16:806,10602,142462,124659,15756,0,0,0
11:57:16:837,10624,142469,124659,15777,0,0,0
11:57:16:848,10646,142478,124665,15771,0,0,0
11:57:16:873,10667,142486,124661,15775,0,0,0
11:57:16:897,10689,142520,124645,15785,0,0,0
11:57:16:919,10710,142459,124664,15823,0,0,0
11:57:16:963,10732,142518,124649,15785,0,0,0
11:57:16:964,10754,142529,124644,15805,0,0,0
11:57:16:984,10776,142534,124683,15812,0,0,0
11:57:17:027,10797,142536,124656,15806,0,0,0
11:57:17:066,10819,142570,124653,15807,0,0,0
11:57:17:087,10852,142583,124656,15807,96,82,0
11:57:17:088,10873,142558,124620,15814,0,0,0
11:57:17:109,10895,142526,124629,15826,0,0,0
11:57:17:132,10917,142526,124636,15843,0,0,0
11:57:17:142,10939,142414,124600,15850,0,0,0
11:57:17:168,10960,142408,124593,15813,0,0,0
11:57:17:215,10982,142460,124607,15871,0,0,0
11:57:17:220,11003,142460,124602,15845,0,0,0
11:57:17:263,11025,142449,124596,15839,0,0,0
11:57:17:289,11047,142466,124599,15861,0,0,0
11:57:17:299,11068,142451,124573,15841,0,0,0
11:57:17:312,11090,142452,124564,15869,0,0,0
11:57:17:345,11111,142469,124545,15857,0,0,0
11:57:17:347,11133,142465,124565,15875,0,0,0
11:57:17:368,11155,142427,124559,15850,0,0,0
11:57:17:391,11176,142443,124546,15866,0,0,0
11:57:17:415,11198,142470,124572,15874,0,0,0
11:57:17:422,11219,142463,124552,15889,0,0,0
11:57:17:467,11241,142497,124572,15884,0,0,0
11:57:17:470,11263,142499,124539,15886,0,0,0
11:57:17:492,11284,142532,124549,15877,0,0,0
11:57:17:527,11306,142524,124545,15888,0,0,0
11:57:17:533,11328,142547,124583,15905,0,0,0
11:57:17:559,11350,142538,124552,15892,0,0,0
11:57:17:605,11371,142540,124529,15914,0,0,0
11:57:17:614,11393,142547,124542,15902,0,0,0
11:57:17:625,11415,142551,124533,15924,0,0,0
11:57:17:662,11437,142561,124556,15929,0,0,0
11:57:17:706,11459,142555,124529,15928,0,0,0
11:57:17:706,11480,142551,124533,15945,0,0,0
11:57:17:726,11502,142510,124493,15928,0,0,0
11:57:17:738,11524,142448,124498,15964,0,0,0
11:57:17:760,11545,142399,124498,15938,0,0,0
11:57:17:785,11567,142410,124499,15954,0,0,0
11:57:17:818,11589,142438,124497,15941,0,0,0
11:57:17:829,11610,142444,124477,15946,0,0,0
11:57:17:840,11632,142436,124490,15948,0,0,0
11:57:17:864,11653,142442,124478,15975,0,0,0
11:57:17:906,11675,142462,124489,15958,0,0,0
11:57:17:906,11697,142454,124485,15956,0,0,0
11:57:17:937,11718,142478,124496,15971,0,0,0
11:57:17:963,11740,142493,124469,15959,0,0,0
11:57:17:986,11762,142484,124467,15982,0,0,0
11:57:18:043,11783,142501,124479,15975,0,0,0
11:57:18:076,11826,142520,124477,15998,0,0,0
11:57:18:111,11848,142536,124435,15980,0,0,0
11:57:18:114,11870,142505,124458,16004,0,0,0
11:57:18:118,11891,142493,124457,15997,0,0,0
11:57:18:158,11913,142530,124468,16000,0,0,0
11:57:18:163,11935,142503,124448,15992,0,0,0
11:57:18:177,11957,142541,124439,16020,0,0,0
11:57:18:190,11978,142548,124455,16013,0,0,0
11:57:18:213,12000,142551,124449,16030,0,0,0
11:57:18:247,12022,142566,124464,16031,0,0,0
11:57:18:254,12044,142576,124481,16030,0,0,0
11:57:18:277,12066,142609,124450,16067,0,0,0
11:57:18:328,12087,142617,124474,16060,0,0,0
11:57:18:329,12109,142545,124457,16083,0,0,0
11:57:18:367,12131,142499,124452,16053,0,0,0
11:57:18:367,12153,142479,124445,16073,0,0,0
11:57:18:404,12174,142476,124429,16076,0,0,0
11:57:18:411,12196,142479,124414,16074,0,0,0
11:57:18:448,12217,142509,124445,16087,0,0,0
11:57:18:458,12239,142512,124439,16098,0,0,0
11:57:18:483,12261,142519,124418,16102,0,0,0
11:57:18:505,12282,142472,124419,16095,0,0,0
11:57:18:550,12304,142452,124425,16100,0,0,0
11:57:18:552,12326,142458,124408,16101,0,0,0
11:57:18:595,12347,142470,124385,16101,0,0,0
11:57:18:595,12369,142469,124397,16102,0,0,0
11:57:18:603,12391,142497,124382,16103,0,0,0
11:57:18:629,12413,142508,124410,16118,0,0,0
11:57:18:651,12434,142507,124383,16102,0,0,0
11:57:18:684,12456,142496,124368,16126,0,0,0
11:57:18:695,12478,142497,124397,16122,0,0,0
11:57:18:717,12500,142501,124379,16126,0,0,0
11:57:18:773,12521,142548,124392,16132,0,0,0
11:57:18:783,12543,142543,124418,16111,0,0,0
11:57:18:785,12564,142541,124391,16147,0,0,0
11:57:18:824,12586,142543,124370,16143,0,0,0
11:57:18:841,12608,142559,124374,16139,0,0,0
11:57:18:853,12630,142556,124380,16129,0,0,0
11:57:18:887,12652,142584,124372,16154,0,0,0
11:57:18:894,12673,142580,124370,16133,0,0,0
11:57:18:920,12695,142587,124369,16151,0,0,0
11:57:18:944,12717,142617,124381,16169,0,0,0
11:57:18:965,12738,142565,124380,16152,0,0,0
11:57:19:014,12760,142541,124333,16160,0,0,0
11:57:19:061,12781,142497,124311,16162,0,0,0
11:57:19:061,12803,142449,124321,16193,0,0,0
11:57:19:062,12825,142438,124316,16159,0,0,0
11:57:19:062,12847,142478,124320,16158,0,0,0
11:57:19:113,12868,142495,124327,16172,0,0,0
11:57:19:122,12890,142483,124304,16172,0,0,0
11:57:19:142,12912,142534,124328,16177,0,0,0
11:57:19:157,12933,142524,124318,16174,0,0,0
11:57:19:177,12955,142536,124338,16183,0,0,0
11:57:19:238,12976,142543,124335,16198,0,0,0
11:57:19:281,12998,142565,124324,16200,0,0,0
11:57:19:282,13020,142617,124312,16208,0,0,0
11:57:19:282,13041,142578,124362,16180,0,0,0
11:57:19:290,13063,142592,124368,16204,0,0,0
11:57:19:302,13085,142567,124329,16208,0,0,0
11:57:19:337,13107,142550,124311,16219,0,0,0
11:57:19:348,13128,142542,124322,16189,0,0,0
11:57:19:371,13150,142566,124337,16224,0,0,0
11:57:19:394,13171,142561,124360,16201,0,0,0
11:57:19:417,13193,142542,124313,16210,0,0,0
11:57:19:462,13215,142570,124336,16224,0,0,0
11:57:19:468,13236,142578,124318,16218,0,0,0
11:57:19:505,13258,142611,124296,16248,0,0,0
11:57:19:515,13280,142604,124318,16218,0,0,0
11:57:19:561,13302,142622,124332,16233,0,0,0
11:57:19:563,13323,142608,124319,16203,0,0,0
11:57:19:571,13345,142597,124284,16234,0,0,0
11:57:19:607,13367,142594,124308,16227,0,0,0
11:57:19:646,13388,142487,124268,16219,0,0,0
11:57:19:650,13410,142410,124234,16227,0,0,0
11:57:19:697,13432,142318,124172,16194,0,0,0
11:57:19:698,13453,142279,124154,16219,0,0,0
11:57:19:698,13475,142294,124185,16198,0,0,0
11:57:19:721,13497,142263,124157,16223,0,0,0
11:57:19:764,13518,142352,124174,16210,0,0,0
11:57:19:772,13540,142349,124151,16218,0,0,0
11:57:19:788,13562,142334,124154,16224,0,0,0
11:57:19:820,13584,142302,124128,16210,0,0,0
11:57:19:831,13605,142334,124154,16238,0,0,0
11:57:19:855,13627,142291,124134,16215,0,0,0
11:57:19:895,13649,142297,124111,16226,0,0,0
11:57:19:907,13671,142255,124106,16217,0,0,0
11:57:19:944,13692,142228,124076,16220,0,0,0
11:57:19:945,13714,142172,124105,16226,0,0,0
11:57:19:965,13735,142042,124019,16207,0,0,0
11:57:20:000,13757,142036,123980,16216,0,0,0
11:57:20:023,13779,142016,123956,16199,0,0,0
11:57:20:068,13800,142054,123955,16230,0,0,0
11:57:20:094,13822,142061,123996,16210,0,0,0
11:57:20:098,13855,142094,123966,16228,94,84,0
11:57:20:100,13877,142144,123986,16234,0,0,0
11:57:20:140,13899,142124,123991,16217,0,0,0
11:57:20:143,13921,142184,123996,16245,0,0,0
11:57:20:182,13942,142173,124012,16230,0,0,0
11:57:20:189,13964,142221,124042,16250,0,0,0
11:57:20:227,13986,142189,123999,16272,0,0,0
11:57:20:234,14007,142171,123982,16258,0,0,0
11:57:20:260,14029,142127,123973,16227,0,0,0
11:57:20:315,14051,142107,123962,16268,0,0,0
11:57:20:316,14072,142077,123949,16233,0,0,0
11:57:20:444,14094,142056,123937,16240,0,0,0
11:57:20:445,14116,142061,123956,16239,0,0,0
11:57:20:447,14137,142070,123941,16235,0,0,0
11:57:20:448,14159,142098,123941,16247,0,0,0
11:57:20:449,14181,142123,123969,16243,0,0,0
11:57:20:450,14202,142111,123931,16253,0,0,0
11:57:20:451,14224,142131,123977,16286,0,0,0
11:57:20:470,14246,142180,123953,16272,0,0,0
11:57:20:492,14268,142189,123965,16249,0,0,0
11:57:20:548,14290,142186,123976,16268,0,0,0
11:57:20:549,14311,142232,123979,16262,0,0,0
11:57:20:602,14333,142200,123966,16269,0,0,0
11:57:20:603,14354,142159,123952,16293,0,0,0
11:57:20:605,14376,142117,123942,16266,0,0,0
11:57:20:643,14398,142106,123915,16262,0,0,0
11:57:20:650,14419,142088,123891,16278,0,0,0
11:57:20:756,14441,142116,123879,16262,0,0,0
11:57:20:811,14462,142081,123891,16270,0,0,0
11:57:20:812,14484,142036,123862,16259,0,0,0
11:57:20:846,14505,142080,123885,16269,0,0,0
11:57:20:888,14527,142080,123869,16254,0,0,0
11:57:20:889,14548,142106,123874,16298,0,0,0
11:57:20:890,14594,142154,123875,16290,0,0,0
11:57:20:890,14615,142182,123890,16288,0,0,0
11:57:20:911,14638,142176,123894,16278,0,0,0
11:57:20:912,14660,142130,123879,16293,0,0,0
11:57:20:934,14682,142107,123886,16290,0,0,0
11:57:20:958,14703,142057,123866,16291,0,0,0
11:57:20:961,14725,142035,123854,16288,0,0,0
11:57:20:995,14747,142013,123839,16284,0,0,0
11:57:21:032,14768,142053,123838,16284,0,0,0
11:57:21:095,14790,142089,123825,16278,0,0,0
11:57:21:114,14812,142109,123856,16287,0,0,0
11:57:21:116,14833,142135,123854,16273,0,0,0
11:57:21:136,14855,142145,123864,16297,0,0,0
11:57:21:146,14876,142200,123887,16290,0,0,0
11:57:21:184,14898,142192,123884,16293,0,0,0
11:57:21:186,14920,142241,123876,16312,0,0,0
11:57:21:205,14941,142243,123889,16294,0,0,0
11:57:21:213,14963,142247,123879,16308,0,0,0
11:57:21:254,14984,142257,123901,16312,0,0,0
11:57:21:285,15006,142284,123880,16297,0,0,0
11:57:21:286,15028,142268,123890,16313,0,0,0
11:57:21:287,15049,142300,123884,16319,0,0,0
11:57:21:327,15071,142300,123916,16311,0,0,0
11:57:21:384,15092,142304,123876,16318,0,0,0
11:57:21:385,15114,142325,123894,16320,0,0,0
11:57:21:395,15135,142319,123909,16306,0,0,0
11:57:21:431,15157,142347,123893,16338,0,0,0
11:57:21:437,15179,142366,123903,16318,0,0,0
11:57:21:477,15200,142358,123923,16333,0,0,0
11:57:21:482,15222,142381,123909,16347,0,0,0
11:57:21:483,15244,142403,123927,16349,0,0,0
11:57:21:520,15265,142444,123954,16370,0,0,0
11:57:21:527,15287,142387,123930,16388,0,0,0
11:57:21:552,15309,142359,123926,16355,0,0,0
11:57:21:623,15330,142353,123914,16379,0,0,0
11:57:21:625,15352,142364,123938,16385,0,0,0
11:57:21:630,15374,142362,123931,16362,0,0,0
11:57:21:643,15395,142401,123950,16381,0,0,0
11:57:21:684,15417,142412,123933,16374,0,0,0
11:57:21:685,15439,142440,123968,16382,0,0,0
11:57:21:697,15460,142425,123931,16391,0,0,0
11:57:21:722,15482,142521,123974,16385,0,0,0
11:57:21:744,15503,142529,123968,16381,0,0,0
11:57:21:767,15525,142543,123951,16397,0,0,0
11:57:21:801,15547,142540,123943,16391,0,0,0
11:57:21:815,15568,142540,123949,16402,0,0,0
11:57:21:859,15590,142528,123966,16394,0,0,0
11:57:21:891,15612,142542,123960,16388,0,0,0
11:57:21:894,15633,142572,123937,16411,0,0,0
11:57:21:936,15655,142573,123968,16403,0,0,0
11:57:21:937,15676,142566,123957,16399,0,0,0
11:57:21:937,15698,142541,123946,16408,0,0,0
11:57:21:958,15720,142595,123934,16419,0,0,0
11:57:21:997,15741,142580,123968,16419,0,0,0
11:57:22:005,15763,142599,123952,16416,0,0,0
11:57:22:028,15785,142639,123952,16417,0,0,0
11:57:22:072,15806,142651,123960,16414,0,0,0
11:57:22:073,15828,142631,123949,16438,0,0,0
11:57:22:115,15850,142644,123968,16433,0,0,0
11:57:22:124,15871,142629,123964,16443,0,0,0
11:57:22:137,15893,142601,123965,16442,0,0,0
11:57:22:161,15914,142560,123945,16430,0,0,0
11:57:22:184,15936,142553,123901,16424,0,0,0
11:57:22:208,15958,142532,123937,16434,0,0,0
11:57:22:229,15979,142547,123906,16455,0,0,0
11:57:22:252,16001,142579,123943,16429,0,0,0
11:57:22:277,16023,142605,123930,16445,0,0,0
11:57:22:298,16044,142603,123957,16438,0,0,011:57:22:342,16066,142626,123934,16445,0,0,0
11:57:22:343,16088,142661,123961,16445,0,0,0
11:57:22:374,16109,142668,123935,16441,0,0,0
11:57:22:378,16131,142689,123951,16455,0,0,0
11:57:22:395,16153,142682,123960,16444,0,0,0
11:57:22:419,16174,142678,123877,16450,0,0,0
11:57:22:451,16196,142649,123944,16513,0,0,0
11:57:22:461,16218,142660,123908,16472,0,0,0
11:57:22:488,16240,142671,123946,16457,0,0,0
11:57:22:511,16261,142644,123927,16467,0,0,0
11:57:22:549,16283,142686,123931,16483,0,0,0
11:57:22:551,16304,142658,123924,16445,0,0,0
11:57:22:578,16326,142697,123918,16472,0,0,0
11:57:22:611,16347,142699,123927,16467,0,0,0
11:57:22:618,16369,142711,123916,16468,0,0,0
11:57:22:632,16390,142729,123934,16488,0,0,0
11:57:22:657,16412,142715,123892,16458,0,0,0
11:57:22:683,16434,142658,123906,16537,0,0,0
11:57:22:701,16455,142681,123906,16468,0,0,0
11:57:22:728,16477,142675,123897,16505,0,0,0
11:57:22:771,16498,142627,123894,16482,0,0,0
11:57:22:776,16520,142608,123874,16496,0,0,0
11:57:22:790,16542,142580,123864,16498,0,0,0
11:57:22:825,16564,142556,123852,16489,0,0,0
11:57:22:835,16585,142597,123880,16501,0,0,0
11:57:22:860,16607,142621,123872,16496,0,0,0
11:57:22:881,16629,142624,123865,16506,0,0,0
11:57:22:927,16651,142661,123878,16499,0,0,0
11:57:22:928,16673,142621,123873,16546,0,0,0
11:57:22:950,16694,142646,123875,16496,0,0,0
11:57:22:984,16716,142677,123868,16513,0,0,0
11:57:23:015,16738,142677,123891,16513,0,0,0
11:57:23:016,16760,142679,123863,16513,0,0,0
11:57:23:023,16782,142682,123866,16524,0,0,0
11:57:23:061,16803,142678,123868,16510,0,0,0
11:57:23:071,16825,142683,123853,16515,0,0,0
