time,cnt,ir,red,green,spo2,hr,temp
13:29:48:282,4089,141697,120679,18061,0,0,0
13:29:48:328,4138,141540,120684,18042,0,0,0
13:29:48:379,4186,141597,120758,18054,0,0,0
13:29:48:428,4235,141741,120875,18095,0,0,0
13:29:48:481,4283,141831,121171,18077,0,0,0
13:29:48:527,4331,141850,121259,18099,0,0,0
13:29:48:574,4380,142011,121456,18084,0,0,0
13:29:48:626,4428,141997,121534,18107,0,0,0
13:29:48:674,4477,142288,121699,18137,0,0,0
13:29:48:725,4525,142226,121676,18127,0,0,0
13:29:48:771,4573,142622,121734,18135,0,0,0
13:29:48:822,4622,142765,121871,18171,0,0,0
13:29:48:869,4670,142532,122099,18141,0,0,0
13:29:48:918,4719,142315,121728,18141,0,0,0
13:29:48:971,4767,142416,121743,18156,0,0,0
13:29:49:012,4815,142288,121631,18168,0,0,0
13:29:49:109,4864,141933,121393,18158,0,0,0
13:29:49:160,4912,141872,121160,18147,0,0,0
13:29:49:207,4961,142077,121088,18227,0,0,0
13:29:49:255,5009,142308,121090,18216,0,0,0
13:29:49:304,5058,141885,120847,18169,0,0,0
13:29:49:360,5154,142305,120864,18215,0,0,0
13:29:49:371,5203,142120,120740,18185,0,0,0
13:29:49:381,5251,144034,121591,18336,0,0,0
13:29:49:394,5300,145137,122182,18380,0,0,0
13:29:49:416,5348,144234,121714,18318,0,0,0
13:29:49:416,5403,143517,121378,18308,0,0,0
13:29:49:426,5425,142665,120983,18262,0,0,0
13:29:49:440,5447,142427,120897,18301,0,0,0
13:29:49:449,5468,142559,120911,18291,0,0,0
13:29:49:474,5490,142957,121041,18333,0,0,0
13:29:49:497,5511,143644,121328,18331,0,0,0
13:29:49:519,5533,143922,121508,18321,0,0,0
13:29:49:542,5555,144139,121704,18267,0,0,0
13:29:49:565,5576,144795,122179,18265,0,0,0
13:29:49:590,5598,145484,122575,18260,0,0,0
13:29:49:607,5620,145476,122641,18253,0,0,0
13:29:49:631,5641,145187,122529,18241,0,0,0
13:29:49:654,5663,145260,122612,18234,0,0,0
13:29:49:677,5685,144681,122303,18187,0,0,0
13:29:49:699,5706,144317,122110,18207,0,0,0
13:29:49:723,5728,144556,122238,18231,0,0,0
13:29:49:746,5749,144532,122251,18220,0,0,0
13:29:49:767,5771,144471,122214,18211,0,0,0
13:29:49:790,5793,144056,121998,18195,0,0,0
13:29:49:821,5814,143694,121811,18170,0,0,0
13:29:49:821,5836,143638,121751,18163,0,0,0
13:29:49:846,5858,143714,121793,18181,0,0,0
13:29:49:868,5879,143811,121802,18186,0,0,0
13:29:49:889,5901,143903,121854,18200,0,0,0
13:29:49:914,5923,143908,121847,18222,0,0,0
13:29:49:937,5944,143911,121859,18214,0,0,0
13:29:49:959,5966,143926,121841,18216,0,0,0
13:29:49:981,5988,143840,121869,18230,0,0,0
13:29:50:003,6010,143828,121902,18214,0,0,0
13:29:50:035,6031,143666,121881,18215,0,0,0
13:29:50:045,6053,143329,121811,18179,0,0,0
13:29:50:068,6074,143306,121761,18197,0,0,0
13:29:50:092,6096,143438,121793,18197,0,0,0
13:29:50:116,6118,143442,121771,18195,0,0,0
13:29:50:137,6139,143495,121808,18221,0,0,0
13:29:50:169,6172,143490,121792,18188,98,0,0
13:29:50:180,6194,143551,121796,18236,0,0,0
13:29:50:203,6216,143575,121806,18230,0,0,0
13:29:50:228,6237,143541,121765,18215,0,0,0
13:29:50:253,6259,143577,121808,18234,0,0,0
13:29:50:271,6281,143524,121789,18216,0,0,0
13:29:50:295,6302,143600,121827,18215,0,0,0
13:29:50:315,6324,143592,121803,18237,0,0,0
13:29:50:341,6346,143612,121811,18228,0,0,0
13:29:50:362,6367,143569,121801,18204,0,0,0
13:29:50:386,6389,143601,121783,18242,0,0,0
13:29:50:408,6411,143646,121837,18216,0,0,0
13:29:50:430,6432,143662,121830,18228,0,0,0
13:29:50:453,6454,143700,121883,18236,0,0,0
13:29:50:479,6475,143704,121877,18211,0,0,0
13:29:50:498,6497,143731,121863,18252,0,0,0
13:29:50:520,6519,143702,121845,18221,0,0,0
13:29:50:531,6540,143497,121817,18212,0,0,0
13:29:50:554,6562,143407,121774,18180,0,0,0
13:29:50:577,6584,143414,121757,18222,0,0,0
13:29:50:600,6605,143414,121778,18193,0,0,0
13:29:50:622,6627,143436,121752,18228,0,0,0
13:29:50:645,6649,143544,121793,18226,0,0,0
13:29:50:667,6671,143545,121797,18208,0,0,0
13:29:50:692,6692,143569,121800,18228,0,0,0
13:29:50:710,6714,143536,121810,18230,0,0,0
13:29:50:734,6736,143569,121764,18232,0,0,0
13:29:50:755,6757,143625,121791,18245,0,0,0
13:29:50:778,6779,143607,121793,18246,0,0,0
13:29:50:802,6800,143593,121809,18211,0,0,0
13:29:50:825,6822,143566,121779,18247,0,0,0
13:29:50:847,6844,143579,121785,18261,0,0,0
13:29:50:870,6865,143546,121772,18237,0,0,0
13:29:50:881,6887,143535,121754,18210,0,0,0
13:29:50:910,6908,143501,121710,18245,0,0,0
13:29:50:926,6930,143562,121745,18241,0,0,0
13:29:50:948,6951,143534,121719,18224,0,0,0
13:29:50:969,6973,143593,121707,18263,0,0,0
13:29:50:993,6995,143569,121731,18247,0,0,0
13:29:51:016,7016,143500,121654,18251,0,0,0
13:29:51:035,7038,143488,121664,18256,0,0,0
13:29:51:074,7060,143417,121622,18230,0,0,0
13:29:51:082,7081,143329,121592,18259,0,0,0
13:29:51:104,7103,143192,121556,18225,0,0,0
13:29:51:132,7125,143066,121528,18218,0,0,0
13:29:51:157,7146,143033,121494,18202,0,0,0
13:29:51:170,7168,143068,121499,18247,0,0,0
13:29:51:195,7190,143096,121509,18237,0,0,0
13:29:51:220,7211,143111,121474,18232,0,0,0
13:29:51:227,7233,143151,121502,18258,0,0,0
13:29:51:250,7255,143124,121507,18231,0,0,0
13:29:51:275,7276,143174,121474,18258,0,0,0
13:29:51:298,7298,143180,121505,18229,0,0,0
13:29:51:320,7320,143196,121490,18269,0,0,0
13:29:51:341,7342,143231,121519,18263,0,0,0
13:29:51:365,7363,143261,121535,18287,0,0,0
13:29:51:387,7385,143235,121533,18251,0,0,0
13:29:51:410,7407,143238,121506,18259,0,0,0
13:29:51:435,7428,143289,121521,18285,0,0,0
13:29:51:455,7450,143256,121515,18250,0,0,0
13:29:51:478,7472,143302,121511,18290,0,0,0
13:29:51:501,7493,143299,121516,18264,0,0,0
13:29:51:523,7515,143293,121500,18282,0,0,0
13:29:51:548,7536,143330,121523,18293,0,0,0
13:29:51:572,7558,143312,121513,18265,0,0,0
13:29:51:589,7580,143345,121476,18298,0,0,0
13:29:51:613,7601,143371,121524,18319,0,0,0
13:29:51:622,7623,143384,121559,18307,0,0,0
13:29:51:645,7645,143294,121488,18278,0,0,0
13:29:51:669,7666,143267,121486,18289,0,0,0
13:29:51:692,7688,143180,121466,18265,0,0,0
13:29:51:718,7710,143110,121434,18279,0,0,0
13:29:51:735,7731,143129,121437,18280,0,0,0
13:29:51:759,7753,143129,121436,18256,0,0,0
13:29:51:789,7775,143189,121425,18301,0,0,0
13:29:51:802,7797,143218,121477,18265,0,0,0
13:29:51:826,7819,143243,121435,18299,0,0,0
13:29:51:852,7840,143252,121492,18300,0,0,0
13:29:51:883,7862,143338,121506,18304,0,0,0
13:29:51:892,7883,143340,121506,18294,0,0,0
13:29:51:917,7905,143347,121484,18304,0,0,0
13:29:51:941,7927,143334,121486,18313,0,0,0
13:29:51:951,7948,143298,121465,18285,0,0,0
13:29:51:969,7970,143315,121470,18319,0,0,0
13:29:51:996,7992,143306,121481,18283,0,0,0
13:29:52:015,8013,143321,121464,18312,0,0,0
13:29:52:037,8035,143353,121500,18306,0,0,0
13:29:52:059,8057,143319,121453,18297,0,0,0
13:29:52:084,8078,143356,121480,18349,0,0,0
13:29:52:105,8100,143363,121452,18302,0,0,0
13:29:52:127,8122,143386,121479,18313,0,0,0
13:29:52:149,8143,143378,121472,18287,0,0,0
13:29:53:256,9235,143390,121477,18279,99,0,26.4
13:29:53:276,9257,143377,121447,18314,0,0,0
13:29:53:301,9278,143360,121481,18307,0,0,0
13:29:53:320,9300,143276,121443,18280,0,0,0
13:29:53:332,9321,143233,121421,18313,0,0,0
13:29:53:355,9343,143164,121453,18293,0,0,0
13:29:53:378,9365,143072,121390,18306,0,0,0
13:29:53:402,9386,143183,121425,18309,0,0,0
13:29:53:423,9408,143233,121427,18346,0,0,0
13:29:53:447,9430,143251,121443,18307,0,0,0
13:29:53:469,9451,143275,121420,18347,0,0,0
13:29:53:491,9473,143286,121437,18341,0,0,0
13:29:53:519,9495,143281,121430,18307,0,0,0
13:29:53:534,9517,143326,121456,18344,0,0,0
13:29:53:558,9538,143301,121438,18318,0,0,0
13:29:53:580,9560,143278,121406,18337,0,0,0
13:29:53:602,9581,143269,121391,18341,0,0,0
13:29:53:626,9603,143242,121407,18362,0,0,0
13:29:53:649,9625,143276,121402,18321,0,0,0
13:29:53:671,9646,143244,121377,18346,0,0,0
13:29:53:683,9668,143270,121389,18340,0,0,0
13:29:53:704,9690,143257,121374,18319,0,0,0
13:29:53:729,9711,143287,121386,18355,0,0,0
13:29:53:748,9733,143276,121391,18338,0,0,0
13:29:53:771,9755,143292,121350,18329,0,0,0
13:29:53:794,9776,143291,121385,18320,0,0,0
13:29:53:817,9798,143272,121374,18330,0,0,0
13:29:53:840,9820,143303,121352,18345,0,0,0
13:29:53:863,9841,143263,121366,18389,0,0,0
13:29:53:885,9863,143241,121362,18334,0,0,0
13:29:53:907,9885,143180,121324,18329,0,0,0
13:29:53:929,9906,143143,121324,18343,0,0,0
13:29:53:955,9928,142707,121165,18263,0,0,0
13:29:53:972,9950,142681,121201,18268,0,0,0
13:29:53:996,9971,142633,121187,18240,0,0,0
13:29:54:019,9993,142537,121172,18252,0,0,0
13:29:54:028,10014,142432,121199,18238,0,0,0
13:29:54:054,10036,142296,121181,18220,0,0,0
13:29:54:076,10058,142282,121200,18234,0,0,0
13:29:54:098,10079,142248,121239,18205,0,0,0
13:29:54:121,10101,142286,121250,18232,0,0,0
13:29:54:144,10123,142337,121236,18223,0,0,0
13:29:54:174,10144,142330,121310,18206,0,0,0
13:29:54:187,10166,142408,121406,18204,0,0,0
13:29:54:210,10188,142418,121413,18228,0,0,0
13:29:54:233,10209,142413,121426,18229,0,0,0
13:29:54:256,10231,142400,121445,18235,0,0,0
13:29:54:279,10253,142419,121442,18250,0,0,0
13:29:54:301,10274,142419,121472,18214,0,0,0
13:29:54:324,10296,142398,121461,18251,0,0,0
13:29:54:346,10317,142325,121429,18236,0,0,0
13:29:54:368,10339,142256,121382,18240,0,0,0
13:29:54:401,10361,142203,121329,18257,0,0,0
13:29:54:402,10382,142161,121318,18229,0,0,0
13:29:54:423,10404,142045,121275,18246,0,0,0
13:29:54:448,10426,142004,121245,18243,0,0,0
13:29:54:469,10447,141962,121245,18251,0,0,0
13:29:54:492,10469,141926,121213,18245,0,0,0
13:29:54:515,10491,141952,121195,18248,0,0,0
13:29:54:537,10512,141958,121213,18251,0,0,0
13:29:54:561,10534,141964,121204,18256,0,0,0
13:29:54:584,10556,141989,121246,18253,0,0,0
13:29:54:608,10577,141907,121235,18232,0,0,0
13:29:54:626,10599,141838,121196,18244,0,0,0
13:29:54:649,10621,141775,121213,18268,0,0,0
13:29:54:672,10642,141842,121245,18257,0,0,0
13:29:54:694,10664,141876,121301,18249,0,0,0
13:29:54:717,10685,141957,121316,18253,0,0,0
13:29:54:739,10707,142006,121380,18255,0,0,0
13:29:54:763,10729,141984,121345,18258,0,0,0
13:29:54:771,10751,142059,121396,18257,0,0,0
13:29:54:795,10772,142128,121447,18254,0,0,0
13:29:54:821,10794,142188,121455,18273,0,0,0
13:29:54:839,10816,142184,121493,18268,0,0,0
13:29:54:862,10837,142175,121493,18252,0,0,0
13:29:54:886,10859,142127,121498,18289,0,0,0
13:29:54:907,10881,142337,121526,18273,0,0,0
13:29:54:931,10902,142445,121572,18268,0,0,0
13:29:54:954,10924,142501,121597,18273,0,0,0
13:29:54:976,10945,142655,121628,18280,0,0,0
13:29:54:999,10967,142750,121666,18262,0,0,0
13:29:55:021,10989,142811,121695,18284,0,0,0
13:29:55:051,11011,142790,121710,18279,0,0,0
13:29:55:063,11032,142727,121694,18274,0,0,0
13:29:55:088,11054,142687,121685,18268,0,0,0
13:29:55:110,11076,142658,121713,18266,0,0,0
13:29:55:121,11097,142616,121679,18288,0,0,0
13:29:55:144,11119,142518,121639,18256,0,0,0
13:29:55:168,11140,142438,121625,18256,0,0,0
13:29:55:191,11162,142344,121601,18254,0,0,0
13:29:55:213,11184,142248,121570,18253,0,0,0
13:29:55:234,11205,142131,121533,18228,0,0,0
13:29:55:262,11227,142023,121482,18238,0,0,0
13:29:55:278,11249,142072,121505,18242,0,0,0
13:29:55:301,11270,142108,121486,18219,0,0,0
13:29:55:324,11292,142117,121488,18251,0,0,0
13:29:55:348,11314,142065,121553,18248,0,0,0
13:29:55:369,11335,142017,121478,18243,0,0,0
13:29:55:392,11357,142062,121485,18231,0,0,0
13:29:55:415,11379,142026,121483,18251,0,0,0
13:29:55:438,11400,142027,121467,18248,0,0,0
13:29:55:460,11422,142094,121477,18267,0,0,0
13:29:55:490,11444,142160,121488,18276,0,0,0
13:29:55:513,11465,142148,121448,18255,0,0,0
13:29:55:513,11487,142096,121349,18269,0,0,0
13:29:55:538,11509,141951,121194,18244,0,0,0
13:29:55:560,11530,141881,121060,18255,0,0,0
13:29:55:584,11552,141876,121014,18254,0,0,0
13:29:55:606,11574,141769,120959,18238,0,0,0
13:29:55:631,11595,141736,120854,18252,0,0,0
13:29:55:650,11617,141730,120844,18254,0,0,0
13:29:55:673,11639,141778,120843,18252,0,0,0
13:29:55:701,11660,141809,120873,18231,0,0,0
13:29:55:717,11682,141823,120878,18260,0,0,0
13:29:55:740,11703,141787,120864,18248,0,0,0
13:29:55:762,11725,141712,120818,18255,0,0,0
13:29:55:786,11747,141626,120804,18248,0,0,0
13:29:55:810,11768,141574,120768,18247,0,0,0
13:29:55:818,11790,141569,120763,18259,0,0,0
13:29:55:843,11812,141615,120769,18243,0,0,0
13:29:55:864,11833,141740,120799,18260,0,0,0
13:29:55:887,11855,141776,120819,18251,0,0,0
13:29:55:920,11876,141789,120808,18255,0,0,0
13:29:55:931,11898,141799,120825,18236,0,0,0
13:29:55:954,11920,141792,120801,18258,0,0,0
13:29:55:976,11942,141836,120826,18263,0,0,0
13:29:55:999,11963,141816,120794,18244,0,0,0
13:29:56:020,11985,141823,120789,18268,0,0,0
13:29:56:045,12007,141801,120794,18255,0,0,0
13:29:56:067,12029,141767,120779,18260,0,0,0
13:29:56:089,12050,141867,120765,18262,0,0,0
13:29:56:113,12072,141866,120797,18262,0,0,0
13:29:56:142,12094,141897,120805,18255,0,0,0
13:29:56:157,12115,141887,120809,18255,0,0,0
13:29:56:179,12137,141933,120820,18248,0,0,0
13:29:56:213,12170,141949,120818,18243,100,0,0
13:29:56:223,12192,141934,120794,18261,0,0,0
13:29:56:247,12213,141921,120797,18240,0,0,0
13:29:56:270,12235,141927,120788,18253,0,0,0
13:29:56:293,12257,141944,120791,18258,0,0,0
13:29:56:315,12278,141961,120791,18238,0,0,0
13:29:56:337,12300,142010,120748,18258,0,0,0
13:29:56:369,12322,141809,120741,18248,0,0,0
13:29:56:380,12343,141752,120710,18244,0,0,0
13:29:56:404,12365,141709,120708,18230,0,0,0
13:29:56:427,12387,141704,120696,18253,0,0,0
13:29:56:449,12408,141688,120699,18241,0,0,0
13:29:56:473,12430,141645,120669,18233,0,0,0
13:29:56:495,12452,141633,120659,18225,0,0,0
13:29:56:518,12473,141630,120654,18222,0,0,0
13:29:56:539,12495,141608,120651,18239,0,0,0
13:29:56:549,12516,141586,120654,18216,0,0,0
13:29:56:571,12538,141523,120586,18227,0,0,0
13:29:56:593,12560,141456,120603,18262,0,0,0
13:29:56:618,12582,141359,120553,18223,0,0,0
13:29:56:640,12603,141316,120535,18200,0,0,0
13:29:56:663,12625,141264,120513,18214,0,0,0
13:29:56:686,12647,141221,120522,18204,0,0,0
13:29:56:708,12669,141172,120482,18193,0,0,0
13:29:56:732,12690,141157,120471,18218,0,0,0
13:29:56:753,12712,141123,120467,18203,0,0,0
13:29:56:777,12734,141084,120454,18206,0,0,0
13:29:56:804,12756,141089,120479,18204,0,0,0
13:29:56:818,12777,141044,120431,18185,0,0,0
13:29:56:843,12799,141047,120448,18181,0,0,0
13:29:56:866,12821,141007,120430,18206,0,0,0
13:29:56:888,12842,141026,120432,18213,0,0,0
13:29:56:911,12864,141012,120393,18189,0,0,0
13:29:56:934,12886,140974,120377,18211,0,0,0
13:29:56:955,12907,140863,120310,18199,0,0,0
13:29:56:965,12929,140857,120315,18199,0,0,0
13:29:56:990,12951,140855,120295,18198,0,0,0
13:29:57:014,12972,140887,120293,18203,0,0,0
13:29:57:033,12994,140870,120283,18188,0,0,0
13:29:57:055,13016,140883,120285,18207,0,0,0
13:29:57:079,13037,140918,120298,18217,0,0,0
13:29:57:101,13059,140905,120302,18190,0,0,0
13:29:57:124,13081,140938,120296,18213,0,0,0
13:29:57:148,13102,140934,120273,18202,0,0,0
13:29:57:169,13124,140973,120246,18205,0,0,0
13:29:57:195,13146,140972,120284,18191,0,0,0
13:29:57:215,13167,140986,120279,18210,0,0,0
13:29:57:246,13189,140978,120266,18207,0,0,0
13:29:57:257,13210,140957,120247,18215,0,0,0
13:29:57:281,13232,140950,120243,18209,0,0,0
13:29:57:304,13254,140989,120257,18196,0,0,0
13:29:57:327,13275,141019,120258,18211,0,0,0
13:29:57:337,13297,141019,120238,18198,0,0,0
13:29:57:361,13319,141001,120217,18204,0,0,0
13:29:57:384,13341,141004,120233,18199,0,0,0
13:29:57:406,13363,141014,120214,18196,0,0,0
13:29:57:429,13384,141147,120261,18202,0,0,0
13:29:57:458,13406,141207,120281,18212,0,0,0
13:29:57:471,13428,141255,120325,18210,0,0,0
13:29:57:494,13449,141235,120311,18210,0,0,0
13:29:57:518,13471,141179,120274,18209,0,0,0
13:29:57:540,13493,141102,120271,18196,0,0,0
13:29:57:563,13514,141079,120252,18197,0,0,0
13:29:57:587,13536,141111,120260,18204,0,0,0
13:29:57:609,13558,141118,120235,18212,0,0,0
13:29:57:632,13579,141155,120284,18212,0,0,0
13:29:57:652,13601,141124,120236,18200,0,0,0
13:29:57:679,13622,141126,120228,18209,0,0,0
13:29:57:683,13644,141109,120219,18192,0,0,0
13:29:57:708,13666,141140,120204,18214,0,0,0
13:29:57:730,13688,141107,120203,18211,0,0,0
13:29:57:754,13710,141066,120151,18206,0,0,0
13:29:57:777,13731,141035,120157,18217,0,0,0
13:29:57:799,13753,140990,120104,18208,0,0,0
13:29:57:825,13774,141038,120134,18218,0,0,0
13:29:57:845,13796,141014,120118,18199,0,0,0
13:29:57:867,13818,141012,120145,18224,0,0,0
13:29:57:892,13840,140946,120098,18216,0,0,0
13:29:57:911,13861,140946,120061,18221,0,0,0
13:29:57:933,13883,140942,120049,18212,0,0,0
13:29:57:955,13905,140933,120063,18216,0,0,0
13:29:57:979,13927,140953,120041,18221,0,0,0
13:29:58:004,13948,140941,120039,18207,0,0,0
13:29:58:029,13970,140984,120048,18230,0,0,0
13:29:58:048,13992,140936,120047,18220,0,0,0
13:29:58:069,14013,140918,120037,18224,0,0,0
13:29:58:081,14035,140905,120028,18221,0,0,0
13:29:58:110,14057,140876,120013,18216,0,0,0
13:29:58:127,14079,140773,120002,18240,0,0,0
13:29:58:152,14100,140697,119950,18222,0,0,0
13:29:58:175,14122,140687,119965,18218,0,0,0
13:29:58:194,14144,140719,119966,18208,0,0,0
13:29:58:216,14165,140739,119957,18232,0,0,0
13:29:58:240,14187,140768,119964,18220,0,0,0
13:29:58:265,14209,140801,119962,18222,0,0,0
13:29:58:287,14230,140849,119992,18217,0,0,0
13:29:58:305,14252,140851,119974,18226,0,0,0
13:29:58:337,14274,140891,120009,18233,0,0,0
13:29:58:349,14295,140912,120064,18226,0,0,0
13:29:58:372,14317,140909,120012,18225,0,0,0
13:29:58:395,14338,140933,120008,18230,0,0,0
13:29:58:419,14360,140921,120001,18217,0,0,0
13:29:58:444,14382,140893,120010,18226,0,0,0
13:29:58:450,14403,140928,119997,18234,0,0,0
13:29:58:475,14425,140958,120017,18233,0,0,0
13:29:58:498,14447,140947,120012,18222,0,0,0
13:29:58:519,14469,140994,120025,18248,0,0,0
13:29:58:544,14490,140982,120019,18223,0,0,0
13:29:58:564,14512,141015,120030,18229,0,0,0
13:29:58:588,14533,141002,119993,18233,0,0,0
13:29:58:610,14555,140982,120015,18277,0,0,0
13:29:58:632,14577,141000,120038,18237,0,0,0
13:29:58:655,14598,141052,120024,18233,0,0,0
13:29:58:678,14620,141051,120017,18237,0,0,0
13:29:58:699,14642,141014,120008,18223,0,0,0
13:29:58:725,14663,140996,119985,18237,0,0,0
13:29:58:747,14685,140904,119964,18214,0,0,0
13:29:58:769,14707,140860,119934,18240,0,0,0
13:29:58:795,14729,140859,119977,18234,0,0,0
13:29:58:814,14750,140865,119959,18225,0,0,0
13:29:58:821,14772,140936,119936,18229,0,0,0
13:29:58:849,14794,140963,119979,18233,0,0,0
13:29:58:868,14815,140979,119975,18231,0,0,0
13:29:58:891,14837,140987,119980,18223,0,0,0
13:29:58:918,14859,140991,119980,18234,0,0,0
13:29:58:936,14880,141008,119984,18219,0,0,0
13:29:58:965,14902,140995,119960,18242,0,0,0
13:29:58:997,14924,141013,119988,18238,0,0,0
13:29:59:002,14946,141036,119985,18250,0,0,0
13:29:59:025,14967,141030,120011,18240,0,0,0
13:29:59:048,14989,141032,119993,18242,0,0,0
13:29:59:071,15010,141066,119964,18242,0,0,0
13:29:59:094,15032,141086,120048,18291,0,0,0
13:29:59:117,15054,141155,120057,18274,0,0,0
13:29:59:141,15075,141163,120048,18264,0,0,0
13:29:59:161,15097,141156,120028,18269,0,0,0
13:29:59:189,15119,141123,120015,18267,0,0,0
13:29:59:215,15140,141122,120009,18257,0,0,0
13:29:59:228,15173,141142,120008,18262,99,102,0
13:29:59:251,15195,141158,120036,18253,0,0,0
13:29:59:278,15217,141181,120013,18254,0,0,0
13:29:59:296,15238,141180,120039,18264,0,0,0
13:29:59:319,15260,141169,119999,18261,0,0,0
13:29:59:343,15282,141142,120015,18285,0,0,0
13:29:59:365,15303,141050,119977,18271,0,0,0
13:29:59:388,15325,141057,119991,18261,0,0,0
13:29:59:409,15346,141033,119966,18262,0,0,0
13:29:59:442,15368,141092,119994,18263,0,0,0
13:29:59:451,15390,141113,119994,18261,0,0,0
13:29:59:476,15411,141141,119975,18273,0,0,0
13:29:59:499,15433,141144,119994,18257,0,0,0
13:29:59:522,15455,141136,119975,18246,0,0,0
13:29:59:545,15476,141144,119985,18270,0,0,0
13:29:59:555,15498,141160,119966,18265,0,0,0
13:29:59:578,15519,141145,119973,18258,0,0,0
13:29:59:601,15541,141158,119976,18245,0,0,0
13:29:59:622,15563,141178,119972,18277,0,0,0
13:29:59:647,15584,141145,119973,18248,0,0,0
13:29:59:666,15606,141152,119977,18256,0,0,0
13:29:59:689,15628,141158,119970,18279,0,0,0
13:29:59:712,15650,141157,119948,18260,0,0,0
13:29:59:735,15671,141172,119980,18281,0,0,0
13:29:59:758,15693,141174,119971,18251,0,0,0
13:29:59:781,15714,141198,119960,18263,0,0,0
13:29:59:803,15736,141215,119949,18279,0,0,0
13:29:59:828,15757,141195,119965,18249,0,0,0
13:29:59:848,15779,141211,119972,18261,0,0,013:29:59:874,15801,141228,119973,18282,0,0,0
13:29:59:893,15822,141231,119973,18268,0,0,0
13:29:59:900,15844,141190,119955,18264,0,0,0
13:29:59:926,15866,141127,119943,18282,0,0,0
13:29:59:945,15887,141045,119906,18273,0,0,0
13:29:59:971,15909,141042,119926,18253,0,0,0
13:29:59:993,15931,141070,119924,18267,0,0,0
13:30:00:017,15953,141111,119938,18272,0,0,0
13:30:00:041,15974,141138,119937,18258,0,0,0
13:30:00:062,15996,141144,119926,18280,0,0,0
13:30:00:087,16018,141150,119930,18271,0,0,0
13:30:00:105,16040,141128,119929,18270,0,0,0
13:30:00:132,16061,141165,119946,18259,0,0,0
13:30:00:151,16083,141190,119921,18254,0,0,0
13:30:00:173,16104,141193,119938,18271,0,0,0
13:30:00:195,16126,141150,119941,18256,0,0,0
13:30:00:219,16148,141188,119926,18282,0,0,0
13:30:00:245,16169,141160,119923,18252,0,0,0
13:30:00:264,16191,141153,119906,18276,0,0,0
13:30:00:275,16213,141176,119935,18259,0,0,0
13:30:00:305,16234,141185,119929,18258,0,0,0
13:30:00:317,16256,141184,119932,18279,0,0,0
13:30:00:342,16278,141169,119922,18260,0,0,0
13:30:00:365,16299,141198,119926,18262,0,0,0
13:30:00:388,16321,141217,119870,18275,0,0,0
13:30:00:411,16343,141222,119923,18270,0,0,0
13:30:00:435,16364,141271,119942,18278,0,0,0
13:30:00:455,16386,141284,119938,18286,0,0,0
13:30:00:481,16408,141259,119943,18265,0,0,0
13:30:00:501,16429,141192,119919,18272,0,0,0
13:30:00:527,16451,141160,119908,18275,0,0,0
13:30:00:544,16473,141123,119900,18258,0,0,0
13:30:00:568,16494,141137,119876,18270,0,0,0
13:30:00:590,16516,141162,119911,18280,0,0,0
13:30:00:613,16538,141191,119898,18271,0,0,0
13:30:00:624,16559,141201,119936,18284,0,0,0
