time,spo2,hr,temp
13:25:53.714,,,26.5
13:25:54.690,100,,
13:25:57.499,99,,
13:26:00.505,100,,
13:26:03.518,100,,
13:26:06.615,100,,26.6
13:26:09.574,100,,
13:26:12.599,98,82,
13:26:15.615,97,,
13:26:18.639,98,85,
13:26:21.735,98,88,26.9
13:26:24.692,100,,
13:26:27.708,98,78,
