time,cnt,ir,red,green,spo2,hr,temp
13:25:59:454,7763,146922,124812,17466,0,0,0
13:25:59:477,7785,146898,124791,17449,0,0,0
13:25:59:500,7806,147012,124784,17498,0,0,0
13:25:59:522,7828,147001,124813,17475,0,0,0
13:25:59:551,7849,147052,124842,17489,0,0,0
13:25:59:569,7871,147014,124823,17455,0,0,0
13:25:59:590,7892,147006,124824,17483,0,0,0
13:25:59:616,7914,146906,124809,17448,0,0,0
13:25:59:639,7936,146842,124754,17458,0,0,0
13:25:59:660,7958,146846,124783,17462,0,0,0
13:25:59:685,7979,146846,124794,17434,0,0,0
13:25:59:706,8001,146877,124756,17471,0,0,0
13:25:59:729,8023,146874,124780,17439,0,0,0
13:25:59:761,8045,146820,124750,17483,0,0,0
13:25:59:792,8066,146897,124772,17459,0,0,0
13:25:59:792,8088,146948,124776,17481,0,0,0
13:25:59:808,8110,146960,124777,17454,0,0,0
13:25:59:828,8132,146939,124762,17497,0,0,0
13:25:59:850,8153,146952,124765,17482,0,0,0
13:25:59:875,8175,146902,124749,17460,0,0,0
13:25:59:898,8197,146923,124745,17491,0,0,0
13:25:59:921,8218,146867,124735,17459,0,0,0
13:25:59:942,8240,146867,124707,17498,0,0,0
13:25:59:965,8262,146891,124717,17483,0,0,0
13:25:59:987,8283,146822,124705,17472,0,0,0
13:26:00:009,8305,146898,124748,17453,0,0,0
13:26:00:032,8327,146922,124700,17501,0,0,0
13:26:00:054,8348,146937,124748,17481,0,0,0
13:26:00:077,8370,146928,124711,17467,0,0,0
13:26:00:101,8392,146976,124724,17496,0,0,0
13:26:00:124,8413,146939,124741,17449,0,0,0
13:26:00:145,8435,146948,124719,17501,0,0,0
13:26:00:155,8457,146954,124744,17479,0,0,0
13:26:00:180,8478,146909,124705,17479,0,0,0
13:26:00:209,8500,146967,124720,17516,0,0,0
13:26:00:222,8522,146975,124715,17484,0,0,0
13:26:00:242,8543,146927,124679,17497,0,0,0
13:26:00:267,8565,146771,124620,17457,0,0,0
13:26:00:290,8587,146735,124643,17491,0,0,0
13:26:00:315,8608,146678,124629,17450,0,0,0
13:26:00:334,8630,146681,124583,17487,0,0,0
13:26:00:356,8652,146693,124615,17463,0,0,0
13:26:00:380,8674,146682,124587,17472,0,0,0
13:26:00:402,8695,146753,124638,17493,0,0,0
13:26:00:427,8717,146744,124598,17463,0,0,0
13:26:00:449,8738,146775,124588,17512,0,0,0
13:26:00:473,8760,146874,124603,17492,0,0,0
13:26:00:505,8793,146874,124638,17513,100,0,0
13:26:00:539,8815,146844,124609,17473,0,0,0
13:26:00:546,8836,146851,124597,17535,0,0,0
13:26:00:562,8858,146845,124613,17502,0,0,0
13:26:00:586,8880,146812,124582,17497,0,0,0
13:26:00:609,8901,146850,124620,17515,0,0,0
13:26:00:629,8923,146821,124606,17483,0,0,0
13:26:00:656,8945,146857,124593,17550,0,0,0
13:26:00:672,8966,146852,124617,17498,0,0,0
13:26:00:699,8988,146850,124572,17511,0,0,0
13:26:00:719,9010,146907,124634,17534,0,0,0
13:26:00:741,9032,147000,124636,17552,0,0,0
13:26:00:764,9053,147011,124669,17516,0,0,0
13:26:00:786,9075,147054,124650,17543,0,0,0
13:26:00:812,9097,147255,124784,17562,0,0,0
13:26:00:834,9119,147382,124852,17539,0,0,0
13:26:00:854,9140,147609,124972,17601,0,0,0
13:26:00:881,9162,147869,125146,17567,0,0,0
13:26:00:897,9184,148177,125289,17607,0,0,0
13:26:00:907,9205,148425,125485,17621,0,0,0
13:26:00:935,9227,148495,125538,17575,0,0,0
13:26:00:958,9249,148489,125560,17618,0,0,0
13:26:00:977,9270,148548,125615,17614,0,0,0
13:26:01:001,9292,148606,125681,17623,0,0,0
13:26:01:022,9314,148516,125642,17566,0,0,0
13:26:01:049,9336,148555,125659,17628,0,0,0
13:26:01:067,9357,148615,125692,17595,0,0,0
13:26:01:090,9379,148651,125695,17627,0,0,0
13:26:01:124,9401,148706,125759,17630,0,0,0
13:26:01:134,9422,148714,125767,17605,0,0,0
13:26:01:158,9444,148727,125784,17669,0,0,0
13:26:01:180,9466,148672,125809,17612,0,0,0
13:26:01:203,9487,148714,125763,17664,0,0,0
13:26:01:223,9509,148839,125864,17628,0,0,0
13:26:01:247,9531,148984,125932,17678,0,0,0
13:26:01:270,9552,148971,125968,17650,0,0,0
13:26:01:280,9574,148935,125962,17707,0,0,0
13:26:01:312,9595,148964,126031,17705,0,0,0
13:26:01:323,9617,149136,126126,17739,0,0,0
13:26:01:346,9639,149245,126249,17691,0,0,0
13:26:01:371,9660,149759,126508,17772,0,0,0
13:26:01:394,9682,150554,126985,17817,0,0,0
13:26:01:417,9704,151656,127629,17879,0,0,0
13:26:01:441,9725,152258,128030,17964,0,0,0
13:26:01:464,9747,152378,128153,17945,0,0,0
13:26:01:484,9769,152555,128291,18017,0,0,0
13:26:01:509,9790,152305,128296,17979,0,0,0
13:26:01:536,9812,151658,127986,17961,0,0,0
13:26:01:548,9834,151021,127778,18012,0,0,0
13:26:01:573,9855,149750,127191,17923,0,0,0
13:26:01:599,9877,149294,127034,17876,0,0,0
13:26:01:621,9899,148894,126808,17864,0,0,0
13:26:01:642,9920,148692,126651,17893,0,0,0
13:26:01:649,9942,148363,126436,17870,0,0,0
13:26:01:689,9964,148227,126253,17889,0,0,0
13:26:01:697,9985,147803,126065,17844,0,0,0
13:26:01:722,10007,147048,125902,17843,0,0,0
13:26:01:748,10029,147293,125723,17878,0,0,0
13:26:01:763,10050,147470,125708,17870,0,0,0
13:26:01:786,10072,147368,125687,17917,0,0,0
13:26:01:816,10093,147493,125730,17867,0,0,0
13:26:01:832,10115,147571,125767,17863,0,0,0
13:26:01:856,10137,147469,125714,17781,0,0,0
13:26:01:878,10158,147455,125700,17757,0,0,0
13:26:01:899,10180,147460,125793,17651,0,0,0
13:26:01:924,10202,147614,125858,17565,0,0,0
13:26:01:946,10223,147691,125914,17557,0,0,0
13:26:01:971,10245,147725,125941,17531,0,0,0
13:26:01:990,10267,147737,125924,17579,0,0,0
13:26:01:999,10288,147646,125918,17587,0,0,0
13:26:02:024,10310,147559,125901,17642,0,0,0
13:26:02:045,10332,147566,125914,17551,0,0,0
13:26:02:073,10354,147508,125905,17592,0,0,0
13:26:02:089,10375,147484,125907,17577,0,0,0
13:26:02:114,10397,147448,125887,17585,0,0,0
13:26:02:136,10419,147484,125910,17586,0,0,0
13:26:02:159,10440,147505,125956,17562,0,0,0
13:26:02:188,10462,147339,125856,17581,0,0,0
13:26:02:214,10484,147162,125831,17562,0,0,0
13:26:02:222,10506,147056,125790,17558,0,0,0
13:26:02:248,10527,146996,125825,17530,0,0,0
13:26:02:271,10549,146776,125770,17476,0,0,0
13:26:02:293,10570,146409,125676,17470,0,0,0
13:26:02:317,10592,146224,125688,17493,0,0,0
13:26:02:339,10614,146124,125762,17539,0,0,0
13:26:02:359,10635,146014,125807,17551,0,0,0
13:26:02:372,10657,145938,125777,17585,0,0,0
13:26:02:398,10679,145800,125704,17577,0,0,0
13:26:02:417,10700,145562,125470,17627,0,0,0
13:26:02:439,10722,145285,125122,17616,0,0,0
13:26:02:462,10744,145004,124702,17575,0,0,0
13:26:02:486,10765,144713,124304,17555,0,0,0
13:26:02:519,10787,144339,123965,17497,0,0,0
13:26:02:544,10809,143911,123318,17446,0,0,0
13:26:02:554,10830,143670,123087,17399,0,0,0
13:26:02:574,10852,143555,122989,17411,0,0,0
13:26:02:598,10874,143672,123152,17400,0,0,0
13:26:02:626,10895,143620,123187,17403,0,0,0
13:26:02:639,10917,143569,123182,17416,0,0,0
13:26:02:664,10938,143610,123273,17416,0,0,0
13:26:02:687,10960,143702,123463,17404,0,0,0
13:26:02:712,10982,143663,123511,17363,0,0,0
13:26:02:720,11003,143665,123539,17374,0,0,0
13:26:02:746,11025,143614,123577,17358,0,0,0
13:26:02:769,11047,143596,123568,17315,0,0,0
13:26:02:788,11068,143570,123568,17269,0,0,0
13:26:02:812,11090,143527,123537,17275,0,0,0
13:26:02:837,11112,143531,123545,17268,0,0,0
13:26:02:854,11133,143512,123519,17265,0,0,0
13:26:02:878,11155,143511,123534,17285,0,0,0
13:26:02:905,11177,143474,123527,17267,0,0,0
13:26:02:921,11198,143392,123502,17288,0,0,0
13:26:02:948,11220,143329,123530,17296,0,0,0
13:26:02:971,11242,143327,123584,17321,0,0,0
13:26:02:993,11263,143361,123589,17341,0,0,0
13:26:03:013,11285,143445,123638,17344,0,0,0
13:26:03:035,11307,143475,123684,17359,0,0,0
13:26:03:059,11328,143463,123641,17382,0,0,0
13:26:03:079,11350,143479,123619,17391,0,0,0
13:26:03:091,11372,143499,123655,17361,0,0,0
13:26:03:116,11394,143524,123662,17385,0,0,0
13:26:03:135,11415,143580,123710,17357,0,0,0
13:26:03:159,11437,143610,123727,17359,0,0,0
13:26:03:184,11458,143653,123767,17356,0,0,0
13:26:03:206,11480,143648,123786,17343,0,0,0
13:26:03:228,11502,143621,123778,17365,0,0,0
13:26:03:263,11524,143679,123810,17374,0,0,0
13:26:03:288,11545,143720,123858,17381,0,0,0
13:26:03:291,11567,143726,123867,17373,0,0,0
13:26:03:317,11589,143747,123879,17396,0,0,0
13:26:03:339,11610,143760,123921,17369,0,0,0
13:26:03:361,11632,143741,123910,17380,0,0,0
13:26:03:400,11654,143765,123935,17398,0,0,0
13:26:03:408,11675,143723,123933,17376,0,0,0
13:26:03:431,11697,143723,123886,17416,0,0,0
13:26:03:451,11719,143683,123873,17420,0,0,0
13:26:03:477,11741,143624,123773,17429,0,0,0
13:26:03:503,11762,143522,123727,17440,0,0,0
13:26:03:518,11795,143491,123684,17499,100,0,0
13:26:03:541,11817,143399,123637,17518,0,0,0
13:26:03:564,11839,143344,123576,17578,0,0,0
13:26:03:586,11860,143320,123565,17596,0,0,0
13:26:03:613,11882,143242,123531,17586,0,0,0
13:26:03:632,11903,143165,123493,17628,0,0,0
13:26:03:659,11925,143110,123479,17623,0,0,0
13:26:03:676,11947,143102,123463,17646,0,0,0
13:26:03:699,11968,143127,123504,17666,0,0,0
13:26:03:730,11990,143129,123452,17653,0,0,0
13:26:03:744,12011,143105,123490,17691,0,0,0
13:26:03:766,12033,143126,123501,17714,0,0,0
13:26:03:790,12054,143215,123582,17731,0,0,0
13:26:03:812,12076,143343,123674,17735,0,0,0
13:26:03:824,12097,143451,123785,17770,0,0,0
13:26:03:847,12119,143503,123866,17758,0,0,0
13:26:03:867,12141,143573,123907,17787,0,0,0
13:26:03:891,12162,143664,123978,17792,0,0,0
13:26:03:915,12184,143720,124069,17781,0,0,0
13:26:03:940,12206,143814,124147,17819,0,0,0
13:26:03:957,12228,143911,124198,17807,0,0,0
13:26:03:980,12249,143999,124370,17832,0,0,0
13:26:04:001,12271,144030,124397,17844,0,0,0
13:26:04:025,12293,144116,124463,17877,0,0,0
13:26:04:049,12315,144170,124535,17865,0,0,0
13:26:04:072,12336,144197,124518,17896,0,0,0
13:26:04:092,12358,144251,124600,17891,0,0,0
13:26:04:115,12379,144277,124620,17893,0,0,0
13:26:04:143,12401,144330,124681,17929,0,0,0
13:26:04:164,12423,144340,124742,17892,0,0,0
13:26:04:181,12445,144386,124758,17938,0,0,0
13:26:04:192,12466,144432,124787,17936,0,0,0
13:26:04:218,12488,144569,124955,17990,0,0,0
13:26:04:241,12510,144575,124989,17989,0,0,0
13:26:04:265,12531,144595,125011,18004,0,0,0
13:26:04:283,12553,144601,125130,18012,0,0,0
13:26:04:307,12575,144579,125094,18015,0,0,0
13:26:04:330,12596,144536,125102,18002,0,0,0
13:26:04:353,12618,144511,125093,18018,0,0,0
13:26:04:384,12640,144522,125104,18018,0,0,0
13:26:04:395,12661,144526,125072,18014,0,0,0
13:26:04:421,12683,144574,125084,18044,0,0,0
13:26:04:442,12705,144593,125100,18021,0,0,0
13:26:04:464,12726,144650,125120,18043,0,0,0
13:26:04:487,12748,144695,125157,18050,0,0,0
13:26:04:510,12770,144672,125127,18046,0,0,0
13:26:04:532,12791,144708,125155,18067,0,0,0
13:26:04:566,12813,144710,125117,18051,0,0,0
13:26:04:568,12835,144708,125154,18119,0,0,0
13:26:04:588,12857,144721,125154,18087,0,0,0
13:26:04:611,12878,144742,125183,18075,0,0,0
13:26:04:633,12900,144689,125151,18058,0,0,0
13:26:04:657,12922,144655,125095,18054,0,0,0
13:26:04:679,12944,144624,125065,18057,0,0,0
13:26:04:701,12965,144619,125041,18055,0,0,0
13:26:04:724,12987,144647,125057,18061,0,0,0
13:26:04:746,13009,144602,125046,18053,0,0,0
13:26:04:766,13030,144597,125017,18066,0,0,0
13:26:04:791,13052,144601,124993,18047,0,0,0
13:26:04:818,13074,144558,125026,18023,0,0,0
13:26:04:832,13096,144556,125029,18031,0,0,0
13:26:04:859,13117,144554,125000,18055,0,0,0
13:26:04:880,13139,144561,125004,18043,0,0,0
13:26:04:902,13161,144582,125001,18058,0,0,0
13:26:04:928,13182,144619,125030,18066,0,0,0
13:26:04:951,13204,144603,125045,18038,0,0,0
13:26:04:961,13225,144650,125050,18073,0,0,0
13:26:04:980,13247,144628,125084,18052,0,0,0
13:26:05:005,13269,144544,125047,18062,0,0,0
13:26:05:029,13290,144545,124998,18061,0,0,0
13:26:05:049,13312,144512,125014,18059,0,0,0
13:26:05:072,13334,144590,125052,18072,0,0,0
13:26:05:094,13355,144572,125053,18081,0,0,0
13:26:05:118,13377,144607,125093,18092,0,0,0
13:26:05:140,13398,144615,125108,18090,0,0,0
13:26:05:162,13420,144636,125096,18110,0,0,0
13:26:05:189,13442,144664,125126,18101,0,0,0
13:26:05:209,13463,144703,125134,18119,0,0,0
13:26:05:229,13485,144768,125194,18115,0,0,0
13:26:05:254,13507,144788,125254,18099,0,0,0
13:26:05:276,13528,144856,125266,18128,0,0,0
13:26:05:299,13550,144930,125326,18125,0,0,0
13:26:05:308,13572,145025,125387,18154,0,0,0
13:26:05:331,13594,145101,125454,18140,0,0,0
13:26:05:354,13616,145159,125460,18182,0,0,0
13:26:05:380,13637,145124,125475,18143,0,0,0
13:26:05:397,13659,145099,125439,18168,0,0,0
13:26:05:421,13681,145082,125413,18165,0,0,0
13:26:05:442,13702,145042,125355,18141,0,0,0
13:26:05:467,13724,145023,125332,18160,0,0,0
13:26:05:492,13745,145010,125317,18149,0,0,0
13:26:05:510,13767,144990,125261,18171,0,0,0
13:26:06:615,14860,145029,125262,18155,100,0,26.6
13:26:06:636,14882,145035,125277,18152,0,0,0
13:26:06:663,14903,145042,125235,18161,0,0,0
13:26:06:680,14925,145029,125271,18145,0,0,0
13:26:06:715,14947,145021,125276,18162,0,0,0
13:26:06:723,14968,145070,125273,18160,0,0,0
13:26:06:736,14990,145080,125288,18148,0,0,0
13:26:06:767,15012,145053,125267,18162,0,0,0
13:26:06:782,15033,145010,125287,18151,0,0,0
13:26:06:805,15055,145018,125245,18156,0,0,0
13:26:06:828,15077,144917,125236,18162,0,0,0
13:26:06:854,15098,144915,125221,18178,0,0,0
13:26:06:875,15120,144950,125270,18168,0,0,0
13:26:06:896,15142,144950,125257,18167,0,0,0
13:26:06:918,15163,144982,125273,18164,0,0,0
13:26:06:945,15185,144995,125300,18168,0,0,0
13:26:06:963,15207,144974,125262,18183,0,0,0
13:26:06:994,15228,144958,125262,18165,0,0,0
13:26:07:003,15250,144915,125218,18177,0,0,0
13:26:07:030,15272,144945,125239,18178,0,0,0
13:26:07:052,15293,144952,125171,18158,0,0,0
13:26:07:075,15315,145017,125324,18170,0,0,0
13:26:07:085,15336,145066,125376,18166,0,0,0
13:26:07:111,15359,145136,125440,18179,0,0,0
13:26:07:129,15380,145149,125433,18174,0,0,0
13:26:07:153,15402,145166,125459,18195,0,0,0
13:26:07:176,15423,145354,125626,18171,0,0,0
13:26:07:200,15445,145729,125881,18150,0,0,0
13:26:07:220,15467,145860,126045,18165,0,0,0
13:26:07:244,15489,145845,126036,18154,0,0,0
13:26:07:266,15510,145763,125964,18205,0,0,0
13:26:07:289,15532,145573,125862,18206,0,0,0
13:26:07:314,15554,144782,124956,18477,0,0,0
13:26:07:333,15575,144784,124908,18428,0,0,0
13:26:07:355,15597,144674,124860,18477,0,0,0
13:26:07:383,15619,144610,124798,18485,0,0,0
13:26:07:400,15640,144703,124822,18534,0,0,0
13:26:07:426,15662,144715,124846,18488,0,0,0
13:26:07:444,15683,144792,124876,18564,0,0,0
13:26:07:460,15705,144815,124948,18558,0,0,0
13:26:07:483,15727,144795,124918,18560,0,0,0
13:26:07:504,15749,144865,124961,18592,0,0,0
13:26:07:528,15771,144834,124931,18541,0,0,0
13:26:07:547,15792,144860,124922,18596,0,0,0
13:26:07:569,15814,144911,124963,18582,0,0,0
13:26:07:593,15835,144958,125013,18603,0,0,0
13:26:07:617,15857,144912,125000,18561,0,0,013:26:07:646,15879,144950,124993,18620,0,0,0
13:26:07:671,15901,144914,125022,18581,0,0,0
13:26:07:680,15922,144864,124961,18588,0,0,0
13:26:07:701,15944,144885,125027,18594,0,0,0
13:26:07:724,15966,144795,124998,18547,0,0,0
13:26:07:746,15987,144833,124989,18604,0,0,0
13:26:07:771,16009,144813,125040,18576,0,0,0
13:26:07:795,16030,144765,124968,18568,0,0,0
13:26:07:816,16052,144841,125022,18597,0,0,0
13:26:07:828,16074,144826,124989,18603,0,0,0
13:26:07:850,16095,144823,125018,18557,0,0,0
13:26:07:874,16117,144816,124983,18589,0,0,0
13:26:07:895,16139,144878,125023,18594,0,0,0
13:26:07:919,16160,144858,124996,18559,0,0,0
13:26:07:942,16182,144882,124987,18622,0,0,0
13:26:07:974,16204,144882,125010,18589,0,0,0
13:26:07:985,16226,144826,124940,18612,0,0,0
13:26:08:013,16247,144861,125001,18615,0,0,0
13:26:08:045,16269,144783,124962,18554,0,0,0
13:26:08:051,16291,144844,124907,18615,0,0,0
13:26:08:076,16313,144720,124836,18589,0,0,0
13:26:08:097,16334,144763,124892,18590,0,0,0
13:26:08:121,16356,144703,124839,18555,0,0,0
13:26:08:146,16377,144741,124838,18608,0,0,0
13:26:08:165,16399,144710,124863,18576,0,0,0
13:26:08:189,16421,144703,124809,18591,0,0,0
13:26:08:198,16442,144740,124858,18591,0,0,0
13:26:08:221,16464,144663,124807,18550,0,0,0
13:26:08:244,16485,144739,124806,18614,0,0,0
13:26:08:265,16507,144703,124828,18565,0,0,0
13:26:08:289,16529,144727,124748,18610,0,0,0
13:26:08:311,16550,144628,124745,18570,0,0,0
13:26:08:335,16572,144632,124750,18622,0,0,0
13:26:08:357,16594,144534,124702,18552,0,0,0
13:26:08:379,16615,144467,124623,18578,0,0,0
13:26:08:404,16637,144417,124592,18555,0,0,0
