time,cnt,ir,red,green,spo2,hr,temp
12:12:28:381,4616,149667,127714,16211,0,0,0
12:12:28:424,4664,149665,127695,16217,0,0,0
12:12:28:473,4713,149702,127730,16209,0,0,0
12:12:28:522,4761,149705,127698,16214,0,0,0
12:12:28:570,4809,149732,127741,16209,0,0,0
12:12:28:671,4858,149738,127702,16198,0,0,0
12:12:28:720,4906,149727,127721,16174,0,0,0
12:12:28:768,4955,149781,127726,16198,0,0,0
12:12:28:819,5003,149761,127734,16176,0,0,0
12:12:28:870,5052,149655,127689,16183,0,0,0
12:12:28:923,5148,149554,127676,16150,0,0,0
12:12:28:933,5197,149632,127683,16182,0,0,0
12:12:28:955,5246,149618,127680,16168,0,0,0
12:12:28:967,5294,149623,127693,16173,0,0,0
12:12:28:976,5343,149668,127670,16168,0,0,0
12:12:28:986,5398,149656,127681,16133,0,0,0
12:12:29:006,5420,149632,127674,16185,0,0,0
12:12:29:009,5442,149648,127646,16172,0,0,0
12:12:29:020,5464,149679,127665,16152,0,0,0
12:12:29:033,5486,149683,127676,16144,0,0,0
12:12:29:056,5508,149710,127624,16182,0,0,0
12:12:29:079,5529,149694,127646,16156,0,0,0
12:12:29:103,5551,149727,127674,16188,0,0,0
12:12:29:125,5573,149709,127661,16169,0,0,0
12:12:29:147,5594,149723,127655,16175,0,0,0
12:12:29:169,5616,149542,127604,16163,0,0,0
12:12:29:191,5638,149446,127570,16164,0,0,0
12:12:29:213,5659,149410,127567,16193,0,0,0
12:12:29:237,5681,149394,127550,16180,0,0,0
12:12:29:259,5703,149430,127569,16207,0,0,0
12:12:29:282,5725,149438,127576,16190,0,0,0
12:12:29:304,5746,149471,127573,16205,0,0,0
12:12:29:328,5768,149409,127553,16195,0,0,0
12:12:29:351,5789,149388,127553,16199,0,0,0
12:12:29:374,5811,149407,127543,16263,0,0,0
12:12:29:392,5833,149462,127557,16208,0,0,0
12:12:29:412,5854,149508,127554,16229,0,0,0
12:12:29:427,5876,149554,127576,16214,0,0,0
12:12:29:460,5898,149580,127571,16225,0,0,0
12:12:29:471,5919,149599,127576,16199,0,0,0
12:12:29:493,5941,149619,127582,16227,0,0,0
12:12:29:518,5963,149618,127595,16207,0,0,0
12:12:29:552,5984,149554,127505,16238,0,0,0
12:12:29:562,6006,149337,127480,16209,0,0,0
12:12:29:584,6027,149341,127468,16229,0,0,0
12:12:29:607,6049,149427,127519,16209,0,0,0
12:12:29:639,6082,149414,127492,16217,93,80,0
12:12:29:662,6104,149469,127529,16213,0,0,0
12:12:29:687,6125,149436,127510,16183,0,0,0
12:12:29:710,6147,149456,127482,16220,0,0,0
12:12:29:733,6168,149446,127497,16196,0,0,0
12:12:29:743,6190,149436,127457,16201,0,0,0
12:12:29:768,6212,149452,127525,16269,0,0,0
12:12:29:790,6233,149466,127491,16236,0,0,0
12:12:29:813,6255,149488,127532,16186,0,0,0
12:12:29:834,6276,149474,127468,16216,0,0,0
12:12:29:857,6298,149520,127523,16221,0,0,0
12:12:29:879,6320,149513,127506,16179,0,0,0
12:12:29:902,6341,149545,127493,16234,0,0,0
12:12:29:924,6363,149561,127539,16210,0,0,0
12:12:29:947,6385,149563,127506,16227,0,0,0
12:12:29:968,6406,149605,127555,16226,0,0,0
12:12:29:993,6428,149582,127487,16194,0,0,0
12:12:30:016,6450,149606,127523,16243,0,0,0
12:12:30:035,6471,149619,127516,16231,0,0,0
12:12:30:060,6493,149652,127541,16234,0,0,0
12:12:30:084,6514,149629,127522,16211,0,0,0
12:12:30:089,6536,149641,127526,16257,0,0,0
12:12:30:115,6558,149649,127557,16216,0,0,0
12:12:30:138,6580,149627,127495,16243,0,0,0
12:12:30:160,6602,149687,127552,16236,0,0,0
12:12:30:186,6623,149648,127530,16200,0,0,0
12:12:30:208,6645,149703,127551,16255,0,0,0
12:12:30:228,6667,149698,127520,16224,0,0,0
12:12:30:249,6689,149673,127515,16269,0,0,0
12:12:30:275,6710,149704,127534,16209,0,0,0
12:12:30:302,6732,149710,127541,16259,0,0,0
12:12:30:315,6754,149623,127528,16213,0,0,0
12:12:30:336,6776,149569,127480,16252,0,0,0
12:12:30:359,6797,149535,127499,16270,0,0,0
12:12:30:383,6819,149504,127492,16246,0,0,0
12:12:30:407,6841,149512,127504,16210,0,0,0
12:12:30:426,6862,149521,127463,16236,0,0,0
12:12:30:452,6884,149569,127502,16245,0,0,0
12:12:30:472,6906,149539,127475,16213,0,0,0
12:12:30:493,6927,149570,127492,16250,0,0,0
12:12:30:516,6949,149574,127511,16229,0,0,0
12:12:30:527,6971,149581,127490,16258,0,0,0
12:12:30:550,6992,149611,127520,16239,0,0,0
12:12:30:573,7014,149590,127481,16228,0,0,0
12:12:30:608,7036,149591,127502,16258,0,0,0
12:12:30:618,7057,149601,127466,16248,0,0,0
12:12:30:641,7079,149620,127536,16248,0,0,0
12:12:30:665,7101,149579,127477,16226,0,0,0
12:12:30:688,7122,149628,127506,16261,0,0,0
12:12:30:712,7144,149610,127497,16226,0,0,0
12:12:30:737,7165,149631,127472,16257,0,0,0
12:12:30:759,7187,149668,127522,16244,0,0,0
12:12:30:779,7208,149620,127497,16238,0,0,0
12:12:30:801,7230,149667,127523,16276,0,0,0
12:12:30:823,7251,149640,127507,16237,0,0,0
12:12:30:837,7273,149644,127477,16275,0,0,0
12:12:30:860,7295,149652,127486,16246,0,0,0
12:12:30:879,7316,149688,127516,16282,0,0,0
12:12:30:903,7338,149683,127512,16238,0,0,0
12:12:30:924,7360,149717,127491,16286,0,0,0
12:12:30:945,7382,149717,127521,16253,0,0,0
12:12:30:970,7403,149670,127479,16257,0,0,0
12:12:30:996,7425,149697,127499,16293,0,0,0
12:12:31:015,7446,149690,127504,16255,0,0,0
12:12:31:038,7468,149710,127488,16298,0,0,0
12:12:31:061,7490,149724,127495,16271,0,0,0
12:12:31:083,7511,149695,127471,16303,0,0,0
12:12:31:106,7533,149719,127505,16258,0,0,0
12:12:31:130,7555,149717,127489,16288,0,0,0
12:12:31:150,7576,149715,127513,16262,0,0,0
12:12:31:172,7598,149629,127459,16254,0,0,0
12:12:31:195,7620,149580,127473,16266,0,0,0
12:12:31:206,7641,149431,127414,16249,0,0,0
12:12:31:229,7663,149349,127337,16269,0,0,0
12:12:31:255,7685,149264,127365,16252,0,0,0
12:12:31:270,7707,149188,127291,16234,0,0,0
12:12:31:295,7728,149223,127314,16264,0,0,0
12:12:31:317,7750,149119,127286,16250,0,0,0
12:12:31:340,7771,149160,127299,16253,0,0,0
12:12:31:365,7793,149128,127264,16264,0,0,0
12:12:31:392,7814,149163,127289,16282,0,0,0
12:12:31:406,7836,149134,127259,16255,0,0,0
12:12:31:434,7857,149158,127236,16312,0,0,0
12:12:31:455,7879,149155,127284,16293,0,0,0
12:12:31:476,7901,149108,127245,16308,0,0,0
12:12:31:501,7922,149138,127267,16322,0,0,0
12:12:31:520,7944,149072,127250,16291,0,0,0
12:12:31:529,7966,149090,127239,16331,0,0,0
12:12:31:552,7987,149147,127265,16319,0,0,0
12:12:31:575,8009,149104,127248,16322,0,0,0
12:12:31:598,8030,149079,127256,16296,0,0,0
12:12:31:620,8052,149108,127260,16360,0,0,0
12:12:32:726,9143,149125,127269,16341,96,0,33.8
12:12:32:747,9165,149166,127330,16347,0,0,0
12:12:32:769,9187,149129,127283,16335,0,0,0
12:12:32:792,9209,149183,127294,16371,0,0,0
12:12:32:815,9231,149180,127338,16337,0,0,0
12:12:32:837,9252,149170,127298,16352,0,0,0
12:12:32:862,9274,149238,127312,16365,0,0,0
12:12:32:881,9296,149203,127341,16340,0,0,0
12:12:32:900,9317,149217,127374,16366,0,0,0
12:12:32:914,9339,149204,127350,16386,0,0,0
12:12:32:938,9360,149249,127383,16398,0,0,0
12:12:32:960,9382,149245,127369,16384,0,0,0
12:12:32:984,9404,149309,127405,16436,0,0,0
12:12:33:008,9426,149358,127423,16403,0,0,0
12:12:33:028,9448,149349,127427,16425,0,0,0
12:12:33:051,9469,149395,127455,16426,0,0,0
12:12:33:074,9491,149358,127435,16415,0,0,0
12:12:33:096,9512,149412,127407,16455,0,0,0
12:12:33:117,9534,149414,127466,16467,0,0,0
12:12:33:151,9555,149369,127461,16470,0,0,0
12:12:33:161,9577,149218,127405,16450,0,0,0
12:12:33:185,9599,149159,127381,16480,0,0,0
12:12:33:208,9620,149078,127375,16435,0,0,0
12:12:33:230,9642,149035,127349,16451,0,0,0
12:12:33:255,9664,149097,127397,16460,0,0,0
12:12:33:264,9685,149113,127390,16444,0,0,0
12:12:33:288,9707,149192,127410,16490,0,0,0
12:12:33:309,9728,149243,127445,16478,0,0,0
12:12:33:329,9750,149271,127444,16498,0,0,0
12:12:33:354,9772,149283,127480,16501,0,0,0
12:12:33:377,9794,149369,127505,16513,0,0,0
12:12:33:399,9816,149399,127514,16488,0,0,0
12:12:33:420,9837,149555,127447,16717,0,0,0
12:12:33:446,9859,149585,127481,16692,0,0,0
12:12:33:466,9881,149612,127461,16746,0,0,0
12:12:33:489,9903,149673,127513,16712,0,0,0
12:12:33:512,9924,149684,127498,16714,0,0,0
12:12:33:536,9946,149826,127588,16728,0,0,0
12:12:33:558,9967,149862,127611,16675,0,0,0
12:12:33:580,9989,149950,127610,16712,0,0,0
12:12:33:602,10011,149984,127668,16689,0,0,0
12:12:33:624,10032,149947,127618,16694,0,0,0
12:12:33:635,10054,149978,127709,16724,0,0,0
12:12:33:658,10076,149825,127612,16718,0,0,0
12:12:33:681,10097,149940,127649,16683,0,0,0
12:12:33:704,10119,149915,127644,16687,0,0,0
12:12:33:724,10141,150018,127710,16680,0,0,0
12:12:33:749,10162,150027,127717,16650,0,0,0
12:12:33:775,10184,150041,127715,16687,0,0,0
12:12:33:792,10206,150057,127724,16667,0,0,0
12:12:33:815,10228,150076,127728,16700,0,0,0
12:12:33:838,10249,150135,127738,16691,0,0,0
12:12:33:861,10271,150103,127751,16658,0,0,0
12:12:33:885,10293,150064,127797,16685,0,0,0
12:12:33:906,10314,149960,127755,16647,0,0,0
12:12:33:928,10336,149661,127637,16597,0,0,0
12:12:33:951,10358,149465,127582,16549,0,0,0
12:12:33:974,10379,149433,127558,16563,0,0,0
12:12:34:002,10401,149418,127585,16524,0,0,0
12:12:34:004,10423,149423,127587,16520,0,0,0
12:12:34:028,10445,149491,127634,16526,0,0,0
12:12:34:052,10466,149458,127618,16487,0,0,0
12:12:34:074,10488,149492,127623,16542,0,0,0
12:12:34:097,10509,149539,127662,16524,0,0,0
12:12:34:120,10531,149531,127632,16530,0,0,0
12:12:34:143,10552,149595,127695,16597,0,0,0
12:12:34:175,10574,149692,127696,16545,0,0,0
12:12:34:186,10596,149680,127706,16533,0,0,0
12:12:34:206,10617,149609,127663,16535,0,0,0
12:12:34:232,10639,149667,127703,16540,0,0,0
12:12:34:254,10661,149669,127709,16508,0,0,0
12:12:34:277,10682,149713,127710,16532,0,0,0
12:12:34:298,10704,149701,127742,16498,0,0,0
12:12:34:321,10726,149733,127700,16521,0,0,0
12:12:34:344,10747,149759,127738,16528,0,0,0
12:12:34:356,10769,149781,127777,16516,0,0,0
12:12:34:376,10791,149760,127714,16548,0,0,0
12:12:34:401,10812,149781,127677,16554,0,0,0
12:12:34:423,10834,149743,127671,16560,0,0,0
12:12:34:444,10855,149687,127629,16542,0,0,0
12:12:34:468,10877,149664,127607,16592,0,0,0
12:12:34:491,10899,149644,127614,16582,0,0,0
12:12:34:513,10920,149676,127611,16617,0,0,0
12:12:34:536,10942,149768,127653,16639,0,0,0
12:12:34:559,10964,149772,127628,16645,0,0,0
12:12:34:583,10985,149847,127696,16696,0,0,0
12:12:34:602,11007,149867,127713,16712,0,0,0
12:12:34:624,11029,149807,127738,16808,0,0,0
12:12:34:646,11050,149753,127756,16753,0,0,0
12:12:34:669,11072,149801,127760,16806,0,0,0
12:12:34:693,11094,149848,127749,16772,0,0,0
12:12:34:703,11115,149886,127741,16792,0,0,0
12:12:34:727,11137,149876,127754,16791,0,0,0
12:12:34:749,11159,149809,127704,16747,0,0,0
12:12:34:774,11180,149793,127702,16786,0,0,0
12:12:34:795,11202,149754,127731,16749,0,0,0
12:12:34:818,11223,149774,127699,16762,0,0,0
12:12:34:839,11245,149834,127745,16761,0,0,0
12:12:34:861,11267,149740,127724,16731,0,0,0
12:12:34:884,11288,149788,127716,16747,0,0,0
12:12:34:907,11310,149724,127685,16750,0,0,0
12:12:34:931,11331,149728,127726,16747,0,0,0
12:12:34:952,11353,149618,127703,16722,0,0,0
12:12:34:975,11375,149598,127694,16757,0,0,0
12:12:34:997,11397,149555,127717,16707,0,0,0
12:12:35:020,11418,149535,127692,16740,0,0,0
12:12:35:043,11440,149482,127700,16707,0,0,0
12:12:35:054,11462,149421,127690,16699,0,0,0
12:12:35:074,11484,149453,127723,16705,0,0,0
12:12:35:096,11505,149398,127697,16685,0,0,0
12:12:35:120,11527,149489,127724,16694,0,0,0
12:12:35:143,11548,149468,127705,16675,0,0,0
12:12:35:168,11570,149550,127723,16706,0,0,0
12:12:35:189,11592,149570,127725,16675,0,0,0
12:12:35:211,11614,149597,127708,16712,0,0,0
12:12:35:235,11635,149639,127753,16697,0,0,0
12:12:35:256,11657,149675,127727,16685,0,0,0
12:12:35:280,11679,149785,127766,16693,0,0,0
12:12:35:302,11700,149796,127763,16676,0,0,0
12:12:35:322,11722,149817,127739,16713,0,0,0
12:12:35:344,11743,149846,127705,16694,0,0,0
12:12:35:368,11765,149779,127721,16694,0,0,0
12:12:35:391,11786,149812,127708,16681,0,0,0
12:12:35:400,11808,149829,127707,16717,0,0,0
12:12:35:425,11829,149862,127746,16679,0,0,0
12:12:35:448,11851,149866,127729,16683,0,0,0
12:12:35:470,11873,149943,127761,16695,0,0,0
12:12:35:492,11894,149922,127763,16677,0,0,0
12:12:35:519,11916,149936,127735,16683,0,0,0
12:12:35:535,11938,149940,127760,16680,0,0,0
12:12:35:559,11959,149868,127703,16667,0,0,0
12:12:35:582,11981,149839,127685,16674,0,0,0
12:12:35:616,12003,149767,127682,16688,0,0,0
12:12:35:627,12024,149752,127676,16661,0,0,0
12:12:35:649,12046,149714,127619,16645,0,0,0
12:12:35:671,12068,149741,127637,16693,0,0,0
12:12:35:706,12100,149775,127633,16650,97,84,0
12:12:35:728,12122,149808,127626,16684,0,0,0
12:12:35:749,12144,149879,127632,16669,0,0,0
12:12:35:762,12165,149905,127630,16661,0,0,0
12:12:35:784,12187,149987,127675,16682,0,0,0
12:12:35:807,12208,150002,127661,16656,0,0,0
12:12:35:832,12230,150046,127630,16708,0,0,0
12:12:35:855,12252,150044,127682,16697,0,0,0
12:12:35:875,12273,150119,127697,16695,0,0,0
12:12:35:899,12295,150119,127710,16656,0,0,0
12:12:35:920,12317,150128,127674,16697,0,0,0
12:12:35:944,12338,150115,127696,16679,0,0,0
12:12:35:963,12360,150098,127652,16688,0,0,0
12:12:35:991,12382,150144,127687,16702,0,0,0
12:12:36:008,12404,150114,127662,16684,0,0,0
12:12:36:031,12425,150124,127647,16712,0,0,0
12:12:36:055,12447,150106,127664,16704,0,0,0
12:12:36:079,12469,150097,127688,16705,0,0,0
12:12:36:101,12490,150110,127660,16728,0,0,0
12:12:36:123,12512,150196,127655,16743,0,0,0
12:12:36:132,12533,150209,127687,16711,0,0,0
12:12:36:154,12555,150216,127664,16730,0,0,0
12:12:36:178,12576,150270,127716,16750,0,0,0
12:12:36:201,12598,150247,127667,16715,0,0,0
12:12:36:223,12620,150278,127666,16726,0,0,0
12:12:36:246,12641,150258,127679,16716,0,0,0
12:12:36:268,12663,150241,127657,16727,0,0,0
12:12:36:292,12685,150281,127691,16731,0,0,0
12:12:36:313,12707,150257,127665,16701,0,0,0
12:12:36:336,12728,150252,127641,16741,0,0,0
12:12:36:360,12750,150175,127602,16718,0,0,0
12:12:36:381,12771,150110,127631,16705,0,0,0
12:12:36:402,12793,149914,127545,16686,0,0,0
12:12:36:425,12814,149857,127554,16710,0,0,0
12:12:36:448,12836,149760,127506,16688,0,0,0
12:12:36:457,12858,149871,127539,16715,0,0,0
12:12:36:482,12879,149888,127528,16678,0,0,0
12:12:36:505,12901,149921,127530,16717,0,0,0
12:12:36:528,12923,149890,127551,16685,0,0,0
12:12:36:550,12944,149876,127516,16715,0,0,0
12:12:36:573,12966,149899,127543,16703,0,0,0
12:12:36:594,12988,149910,127530,16687,0,0,0
12:12:36:616,13009,149987,127543,16725,0,0,0
12:12:36:637,13031,150001,127570,16688,0,0,0
12:12:36:673,13053,150015,127547,16703,0,0,0
12:12:36:683,13074,150132,127580,16722,0,0,0
12:12:36:707,13096,150070,127575,16718,0,0,0
12:12:36:729,13118,150064,127584,16701,0,0,0
12:12:36:752,13139,150045,127555,16708,0,0,0
12:12:36:776,13161,150081,127590,16702,0,0,0
12:12:36:798,13183,150069,127585,16684,0,0,0
12:12:36:820,13204,150131,127605,16724,0,0,0
12:12:36:847,13226,150119,127609,16696,0,0,0
12:12:36:850,13248,150137,127565,16723,0,0,0
12:12:36:876,13269,150189,127615,16706,0,0,0
12:12:36:898,13291,150172,127599,16698,0,0,0
12:12:36:921,13313,150219,127575,16718,0,0,0
12:12:36:954,13335,150202,127618,16743,0,0,0
12:12:36:966,13356,150244,127639,16718,0,0,0
12:12:36:990,13378,150212,127604,16679,0,0,0
12:12:37:011,13400,150264,127627,16730,0,0,0
12:12:37:032,13421,150243,127612,16698,0,0,0
12:12:37:054,13443,150242,127595,16725,0,0,0
12:12:37:077,13465,150278,127617,16707,0,0,0
12:12:37:101,13486,150226,127614,16696,0,0,0
12:12:37:124,13508,150325,127620,16724,0,0,0
12:12:37:145,13529,150281,127633,16711,0,0,0
12:12:37:168,13551,150304,127641,16732,0,0,0
12:12:37:192,13573,150287,127653,16714,0,0,0
12:12:37:204,13594,150310,127615,16729,0,0,0
12:12:37:224,13616,150219,127606,16699,0,0,0
12:12:37:247,13637,150106,127540,16715,0,0,0
12:12:37:266,13659,150024,127547,16693,0,0,0
12:12:37:292,13681,149939,127505,16664,0,0,0
12:12:37:314,13703,149999,127511,16694,0,0,0
12:12:37:338,13725,149972,127531,16662,0,0,0
12:12:37:359,13747,149992,127513,16707,0,0,0
12:12:37:385,13768,150019,127540,16682,0,0,0
12:12:37:407,13790,149997,127536,16676,0,0,0
12:12:37:428,13812,150012,127540,16710,0,0,0
12:12:37:454,13833,150054,127526,16719,0,0,0
12:12:37:472,13855,150103,127559,16709,0,0,0
12:12:37:505,13877,150085,127529,16702,0,0,0
12:12:37:515,13898,150168,127553,16704,0,0,0
12:12:37:540,13920,150121,127564,16690,0,0,0
12:12:37:562,13942,150151,127549,16716,0,0,0
12:12:37:573,13963,150170,127590,16713,0,0,0
12:12:37:597,13985,150122,127538,16704,0,0,0
12:12:37:623,14007,150176,127552,16734,0,0,0
12:12:37:644,14028,150148,127582,16688,0,0,0
12:12:37:663,14050,150135,127536,16728,0,0,0
12:12:37:689,14072,150184,127546,16713,0,0,0
12:12:37:712,14093,150209,127558,16738,0,0,0
12:12:37:734,14115,150215,127575,16701,0,0,0
12:12:37:755,14137,150219,127543,16741,0,0,0
12:12:37:776,14158,150230,127573,16718,0,0,0
12:12:37:800,14180,150207,127544,16720,0,0,0
12:12:37:825,14201,150242,127563,16743,0,0,0
12:12:37:847,14223,150240,127574,16701,0,0,0
12:12:37:866,14245,150244,127530,16733,0,0,0
12:12:37:888,14267,150263,127582,16725,0,0,0
12:12:37:914,14288,150186,127538,16723,0,0,0
12:12:37:940,14310,150272,127572,16714,0,0,0
12:12:37:942,14332,150294,127551,16753,0,0,0
12:12:37:966,14354,150292,127578,16739,0,0,0
12:12:37:991,14375,150248,127525,16723,0,0,0
12:12:38:012,14397,150315,127563,16746,0,0,0
12:12:38:034,14418,150316,127559,16725,0,0,0
12:12:38:061,14440,150314,127537,16765,0,0,0
12:12:38:079,14462,150332,127562,16742,0,0,0
12:12:38:105,14483,150321,127516,16744,0,0,0
12:12:38:128,14505,150355,127528,16766,0,0,0
12:12:38:147,14527,150249,127542,16741,0,0,0
12:12:38:168,14549,150176,127519,16722,0,0,0
12:12:38:192,14570,150079,127471,16734,0,0,0
12:12:38:216,14592,150055,127471,16738,0,0,0
12:12:38:239,14613,150028,127462,16705,0,0,0
12:12:38:264,14635,150096,127447,16747,0,0,0
12:12:38:283,14657,150100,127502,16715,0,0,0
12:12:38:308,14678,150082,127459,16732,0,0,0
12:12:38:313,14700,150139,127490,16733,0,0,0
12:12:38:349,14722,150131,127485,16710,0,0,0
12:12:38:371,14743,150138,127509,16751,0,0,0
12:12:38:390,14765,150114,127505,16735,0,0,0
12:12:38:406,14787,150197,127512,16744,0,0,0
12:12:38:429,14809,150193,127502,16719,0,0,0
12:12:38:463,14830,150212,127470,16765,0,0,0
12:12:38:472,14852,150202,127493,16743,0,0,0
12:12:38:497,14874,150176,127481,16745,0,0,0
12:12:38:518,14896,150202,127499,16754,0,0,0
12:12:38:541,14917,150180,127489,16734,0,0,0
12:12:38:564,14939,150209,127473,16766,0,0,0
12:12:38:593,14960,150207,127501,16738,0,0,0
12:12:38:607,14982,150198,127501,16755,0,0,0
12:12:38:631,15004,150193,127520,16749,0,0,0
12:12:38:655,15025,150209,127484,16793,0,0,0
12:12:38:682,15047,150248,127500,16746,0,0,0
12:12:38:703,15080,150226,127450,16766,99,80,0
12:12:38:721,15102,150264,127496,16764,0,0,0
12:12:38:742,15124,150240,127482,16733,0,0,0
12:12:38:767,15146,150268,127489,16778,0,0,0
12:12:38:791,15167,150254,127495,16755,0,0,0
12:12:38:811,15189,150251,127471,16772,0,0,0
12:12:38:835,15211,150286,127516,16754,0,0,0
12:12:38:856,15233,150259,127536,16738,0,0,0
12:12:38:878,15254,150262,127473,16777,0,0,0
12:12:38:905,15276,150274,127453,16761,0,0,0
12:12:38:923,15298,150307,127498,16763,0,0,0
12:12:38:945,15319,150269,127474,16739,0,0,0
12:12:38:969,15341,150312,127480,16774,0,0,0
12:12:38:997,15363,150322,127493,16744,0,0,0
12:12:39:015,15384,150298,127454,16771,0,0,0
12:12:39:042,15406,150327,127523,16766,0,0,0
12:12:39:055,15428,150285,127475,16738,0,0,0
12:12:39:081,15449,150302,127470,16767,0,0,0
12:12:39:092,15471,150281,127547,16738,0,0,0
12:12:39:115,15493,150230,127447,16745,0,0,0
12:12:39:139,15514,150116,127450,16700,0,0,0
12:12:39:158,15536,150092,127445,16715,0,0,0
12:12:39:182,15558,150104,127493,16680,0,0,0
12:12:39:205,15579,150148,127499,16695,0,0,0
12:12:39:229,15601,150214,127546,16695,0,0,0
12:12:39:250,15622,150214,127542,16676,0,0,0
12:12:39:272,15644,150273,127578,16713,0,0,0
12:12:39:294,15666,150282,127576,16686,0,0,0
12:12:39:318,15687,150327,127559,16711,0,0,0
12:12:39:341,15709,150403,127680,16718,0,0,0
12:12:39:364,15731,150357,127608,16718,0,0,0
12:12:39:388,15752,150493,127641,16718,0,0,0
12:12:39:409,15774,150488,127613,16737,0,0,0
12:12:39:443,15796,150491,127653,16733,0,0,0
12:12:39:452,15817,150474,127606,16717,0,0,0
