time,cnt,ir,red,green,spo2,hr,temp
13:06:58:658,9168,136344,120198,13457,0,0,0
13:06:58:674,9190,136149,120080,13504,0,0,0
13:06:58:697,9212,135977,119926,13471,0,0,0
13:06:58:720,9234,136570,120257,13537,0,0,0
13:06:58:742,9255,136694,120315,13587,0,0,0
13:06:58:764,9277,136951,120559,13634,0,0,0
13:06:58:831,9299,136940,120599,13594,0,0,0
13:06:58:831,9320,137063,120669,13712,0,0,0
13:06:58:832,9342,137014,120726,13646,0,0,0
13:06:58:875,9364,136888,120600,13703,0,0,0
13:06:58:875,9385,136813,120616,13700,0,0,0
13:06:58:890,9407,136692,120539,13627,0,0,0
13:06:58:910,9429,136666,120454,13709,0,0,0
13:06:58:933,9450,136607,120420,13623,0,0,0
13:06:58:955,9472,136535,120319,13669,0,0,0
13:06:58:978,9494,136571,120307,13662,0,0,0
13:06:59:037,9515,135903,120031,13939,0,0,0
13:06:59:037,9537,135885,120046,13892,0,0,0
13:06:59:043,9558,135980,120108,13927,0,0,0
13:06:59:078,9580,135896,120043,13864,0,0,0
13:06:59:090,9602,135946,120008,13939,0,0,0
13:06:59:115,9624,135954,120057,13887,0,0,0
13:06:59:136,9645,135887,119992,13912,0,0,0
13:06:59:158,9667,136005,120070,13927,0,0,0
13:06:59:183,9689,135923,120028,13857,0,0,0
13:06:59:206,9710,135958,120023,13943,0,0,0
13:06:59:272,9732,135921,120062,13894,0,0,0
13:06:59:272,9754,135783,119938,13900,0,0,0
13:06:59:272,9776,135793,119922,13847,0,0,0
13:06:59:280,9797,135856,119915,13943,0,0,0
13:06:59:303,9819,135872,119999,13897,0,0,0
13:06:59:326,9841,135830,119916,13929,0,0,0
13:06:59:349,9862,135865,119982,13924,0,0,0
13:06:59:371,9884,135765,119894,13845,0,0,0
13:06:59:394,9906,135787,119868,13932,0,0,0
13:06:59:418,9927,135754,119863,13865,0,0,0
13:06:59:482,9949,135734,119807,13917,0,0,0
13:06:59:483,9971,135809,119906,13907,0,0,0
13:06:59:483,9992,135694,119840,13868,0,0,0
13:06:59:507,10014,135639,119806,13878,0,0,0
13:06:59:528,10036,135533,119675,13923,0,0,0
13:06:59:552,10057,135564,119744,13919,0,0,0
13:06:59:574,10079,135519,119691,13887,0,0,0
13:06:59:598,10101,135655,119723,13969,0,0,0
13:06:59:622,10122,135669,119766,13898,0,0,0
13:06:59:633,10144,135670,119711,13961,0,0,0
13:06:59:704,10166,135690,119751,13945,0,0,0
13:06:59:705,10187,135613,119690,13890,0,0,0
13:06:59:705,10209,135728,119708,13977,0,0,0
13:06:59:722,10231,135720,119751,13905,0,0,0
13:06:59:743,10253,135766,119796,13967,0,0,0
13:06:59:769,10274,135668,119708,13920,0,0,0
13:06:59:788,10296,135716,119711,13970,0,0,0
13:06:59:811,10318,135692,119743,13926,0,0,0
13:06:59:835,10339,135699,119668,13974,0,0,0
13:06:59:856,10361,135738,119748,13962,0,0,0
13:06:59:920,10383,135658,119678,13907,0,0,0
13:06:59:921,10404,135719,119708,13989,0,0,0
13:06:59:924,10426,135696,119711,13900,0,0,0
13:06:59:944,10448,135707,119651,13988,0,0,0
13:06:59:968,10469,135740,119742,13970,0,0,0
13:06:59:992,10491,135820,119726,14004,0,0,0
13:07:00:002,10513,135749,119721,13935,0,0,0
13:07:00:026,10534,135738,119638,14002,0,0,0
13:07:00:049,10556,135696,119707,13966,0,0,0
13:07:00:072,10578,135545,119599,13942,0,0,0
13:07:00:140,10599,135571,119622,13990,0,0,0
13:07:00:140,10621,135481,119613,13937,0,0,0
13:07:00:140,10643,135492,119549,14001,0,0,0
13:07:00:159,10664,135497,119578,13966,0,0,0
13:07:00:182,10686,135435,119485,13933,0,0,0
13:07:00:208,10708,135572,119525,13994,0,0,0
13:07:00:227,10729,135535,119478,14005,0,0,0
13:07:00:249,10751,135528,119555,13950,0,0,0
13:07:00:271,10773,135469,119462,13943,0,0,0
13:07:00:294,10794,135523,119495,13994,0,0,0
13:07:00:364,10816,135478,119495,13932,0,0,0
13:07:00:364,10838,135518,119465,14005,0,0,0
13:07:00:364,10860,135530,119504,13957,0,0,0
13:07:00:370,10881,135451,119449,13964,0,0,0
13:07:00:394,10903,135494,119490,14004,0,0,0
13:07:00:420,10924,135426,119431,13931,0,0,0
13:07:00:440,10946,135488,119409,14010,0,0,0
13:07:00:462,10968,135476,119421,13982,0,0,0
13:07:00:485,10989,135554,119471,14013,0,0,0
13:07:00:518,11011,135496,119460,13928,0,0,0
13:07:00:587,11033,135500,119407,14011,0,0,0
13:07:00:588,11055,135518,119448,13984,0,0,0
13:07:00:588,11076,135455,119374,13973,0,0,0
13:07:00:596,11098,135467,119430,14001,0,0,0
13:07:00:621,11119,135330,119358,13919,0,0,0
13:07:00:642,11141,135295,119324,14017,0,0,0
13:07:00:665,11163,135269,119358,13956,0,0,0
13:07:00:688,11184,135235,119271,13989,0,0,0
13:07:00:710,11206,135252,119330,13942,0,0,0
13:07:00:721,11228,135330,119325,14018,0,0,0
13:07:00:795,11249,135344,119385,13950,0,0,0
13:07:00:796,11271,135293,119277,13987,0,0,0
13:07:00:796,11293,135371,119351,13994,0,0,0
13:07:00:811,11315,135292,119282,13942,0,0,0
13:07:00:834,11336,135362,119276,14026,0,0,0
13:07:00:856,11358,135364,119343,13968,0,0,0
13:07:00:879,11380,135325,119250,13987,0,0,0
13:07:00:902,11401,135386,119329,14018,0,0,0
13:07:00:924,11423,135292,119258,13937,0,0,0
13:07:00:947,11444,135336,119280,14075,0,0,0
13:07:01:019,11466,135277,119231,14018,0,0,0
13:07:01:020,11487,135360,119297,14007,0,0,0
13:07:01:020,11509,135274,119249,13946,0,0,0
13:07:01:037,11530,135330,119242,14026,0,0,0
13:07:01:047,11552,135309,119256,13959,0,0,0
13:07:01:070,11573,135289,119173,14019,0,0,0
13:07:01:093,11595,135359,119291,14024,0,0,0
13:07:01:116,11617,135281,119226,13956,0,0,0
13:07:01:138,11638,135329,119205,14033,0,0,0
13:07:01:160,11660,135232,119174,13962,0,0,0
13:07:01:229,11682,135115,119103,14067,0,0,0
13:07:01:229,11703,135037,119107,13960,0,0,0
13:07:01:230,11725,135100,119117,14028,0,0,0
13:07:01:249,11747,135085,119133,13963,0,0,0
13:07:01:284,11780,135051,119073,14017,100,0,0
13:07:01:306,11802,135138,119163,14012,0,0,0
13:07:01:329,11823,135100,119122,13968,0,0,0
13:07:01:351,11845,135205,119148,14043,0,0,0
13:07:01:373,11867,135169,119149,13956,0,0,0
13:07:01:395,11889,135171,119096,14010,0,0,0
13:07:01:469,11910,135207,119201,14012,0,0,0
13:07:01:469,11932,135079,119096,13984,0,0,0
13:07:01:469,11953,135150,119124,13964,0,0,0
13:07:01:473,11975,135155,119051,14025,0,0,0
13:07:01:498,11997,135191,119131,13998,0,0,0
13:07:01:520,12019,135109,119080,13970,0,0,0
13:07:01:543,12040,135211,119088,14033,0,0,0
13:07:01:566,12062,135154,119077,13970,0,0,0
13:07:01:588,12083,135153,119032,14036,0,0,0
13:07:01:610,12105,135187,119084,14002,0,0,0
13:07:01:707,12127,135094,119023,13978,0,0,0
13:07:01:708,12149,135193,119075,14032,0,0,0
13:07:01:708,12170,135116,119060,13969,0,0,0
13:07:01:708,12192,135241,119098,14007,0,0,0
13:07:01:720,12213,135162,119044,13991,0,0,0
13:07:01:745,12235,135219,119064,14034,0,0,0
13:07:01:767,12257,135075,119016,13970,0,0,0
13:07:01:790,12278,135046,118968,14032,0,0,0
13:07:01:800,12300,135021,119032,14004,0,0,0
13:07:01:824,12322,134967,118962,13980,0,0,0
13:07:01:898,12344,135080,119007,14038,0,0,0
13:07:01:899,12366,135044,119015,13971,0,0,0
13:07:01:899,12387,135103,118967,14045,0,0,0
13:07:01:914,12409,135124,119033,14006,0,0,0
13:07:01:936,12431,135089,118991,13990,0,0,0
13:07:01:958,12452,135124,119013,13968,0,0,0
13:07:01:983,12474,135188,118979,14044,0,0,0
13:07:02:005,12496,135186,119028,14001,0,0,0
13:07:02:031,12518,135119,118959,14010,0,0,0
13:07:02:049,12539,135138,119001,13975,0,0,0
13:07:02:125,12561,135180,118955,14051,0,0,0
13:07:02:125,12583,135201,119036,14013,0,0,0
13:07:02:126,12604,135135,118953,14012,0,0,0
13:07:02:176,12626,135194,119000,14038,0,0,0
13:07:02:177,12647,135122,118974,13991,0,0,0
13:07:02:188,12669,135169,118920,14047,0,0,0
13:07:02:192,12691,135151,118958,13999,0,0,0
13:07:02:216,12713,135095,118871,14022,0,0,0
13:07:02:238,12734,135171,118938,14038,0,0,0
13:07:02:261,12756,135168,118896,13977,0,0,0
13:07:02:318,12778,135144,118876,14045,0,0,0
13:07:02:319,12799,135057,118840,14026,0,0,0
13:07:02:329,12821,135110,118900,14027,0,0,0
13:07:02:351,12842,134971,118837,13969,0,0,0
13:07:02:374,12864,134963,118787,14050,0,0,0
13:07:02:397,12886,134903,118803,13988,0,0,0
13:07:02:421,12907,134851,118741,14015,0,0,0
13:07:02:443,12929,134913,118807,14021,0,0,0
13:07:02:469,12951,134884,118757,13957,0,0,0
13:07:02:488,12972,134958,118766,14047,0,0,0
13:07:02:563,12994,134982,118776,13982,0,0,0
13:07:02:563,13016,134939,118745,14032,0,0,0
13:07:02:563,13037,134940,118763,13962,0,0,0
13:07:02:566,13059,135002,118763,14049,0,0,0
13:07:02:588,13080,134986,118794,13991,0,0,0
13:07:02:611,13102,134984,118736,14025,0,0,0
13:07:02:637,13124,135049,118832,14036,0,0,0
13:07:02:657,13146,134987,118779,13972,0,0,0
13:07:02:679,13167,135026,118777,14054,0,0,0
13:07:02:701,13189,135000,118789,13985,0,0,0
13:07:02:770,13211,134967,118729,14025,0,0,0
13:07:02:772,13232,135019,118796,14028,0,0,0
13:07:02:772,13254,135055,118756,14047,0,0,0
13:07:02:793,13275,135040,118789,13991,0,0,0
13:07:02:814,13297,135035,118724,14035,0,0,0
13:07:02:838,13319,135089,118794,14034,0,0,0
13:07:02:861,13340,134999,118750,14004,0,0,0
13:07:02:882,13362,135102,118761,14054,0,0,0
13:07:02:905,13384,135059,118769,13997,0,0,0
13:07:02:918,13405,135070,118729,14054,0,0,0
13:07:02:995,13427,135143,118810,14039,0,0,0
13:07:02:996,13449,135042,118750,13981,0,0,0
13:07:02:996,13470,135081,118727,14064,0,0,0
13:07:03:003,13492,134907,118713,13970,0,0,0
13:07:03:028,13514,134891,118707,14021,0,0,0
13:07:03:050,13536,134860,118666,13990,0,0,0
13:07:03:075,13558,134964,118709,14055,0,0,0
13:07:03:095,13579,134952,118730,13980,0,0,0
13:07:03:118,13601,134964,118645,14056,0,0,0
13:07:03:141,13622,135008,118736,14017,0,0,0
13:07:03:219,13644,134962,118686,14010,0,0,0
13:07:03:219,13666,135059,118734,14062,0,0,0
13:07:03:219,13688,135050,118738,14003,0,0,0
13:07:03:230,13709,135061,118661,14065,0,0,0
13:07:03:252,13731,135043,118742,14077,0,0,0
13:07:03:276,13753,135070,118709,14058,0,0,0
13:07:03:299,13775,135011,118704,13999,0,0,0
13:07:03:309,13796,135035,118634,14062,0,0,0
13:07:03:333,13818,135057,118695,14038,0,0,0
13:07:03:357,13839,134984,118634,14023,0,0,0
13:07:03:428,13861,135070,118693,14071,0,0,0
13:07:03:429,13883,135036,118680,14017,0,0,0
13:07:03:433,13905,135048,118638,14086,0,0,0
13:07:03:443,13926,135092,118690,14037,0,0,0
13:07:03:468,13948,135011,118660,14027,0,0,0
13:07:03:489,13969,135055,118666,14063,0,0,0
13:07:03:511,13991,135104,118630,14080,0,0,0
13:07:03:535,14013,135148,118723,14038,0,0,0
13:07:03:558,14034,135077,118641,14050,0,0,0
13:07:03:581,14056,135131,118684,14074,0,0,0
13:07:03:654,14078,134978,118612,14016,0,0,0
13:07:03:654,14099,134941,118563,14071,0,0,0
13:07:03:654,14121,134888,118615,14038,0,0,0
13:07:03:659,14143,134828,118539,14035,0,0,0
13:07:03:692,14165,134912,118615,14059,0,0,0
13:07:03:702,14186,134871,118589,14007,0,0,0
13:07:03:726,14208,134899,118548,14070,0,0,0
13:07:03:750,14230,134923,118534,14049,0,0,0
13:07:03:770,14252,135009,118593,14075,0,0,0
13:07:03:794,14273,134945,118562,14013,0,0,0
13:07:03:875,14295,134985,118531,14084,0,0,0
13:07:03:875,14316,135011,118610,14043,0,0,0
13:07:03:875,14338,134921,118499,14053,0,0,0
13:07:03:881,14360,134971,118548,14066,0,0,0
13:07:03:909,14381,134881,118494,14003,0,0,0
13:07:03:928,14403,134938,118468,14073,0,0,0
13:07:03:951,14425,134957,118532,14014,0,0,0
13:07:03:984,14446,134880,118456,14052,0,0,0
13:07:03:995,14468,134913,118507,13997,0,0,0
13:07:04:006,14489,135008,118505,14089,0,0,0
13:07:04:079,14511,134949,118512,14025,0,0,0
13:07:04:080,14533,134909,118442,14051,0,0,0
13:07:04:080,14554,134981,118499,14063,0,0,0
13:07:04:098,14576,134915,118467,14005,0,0,0
13:07:04:119,14598,134980,118479,14081,0,0,0
13:07:04:142,14620,134961,118487,14023,0,0,0
13:07:04:165,14641,134932,118414,14073,0,0,0
13:07:04:186,14663,134997,118510,14048,0,0,0
13:07:04:209,14685,134897,118443,14003,0,0,0
13:07:04:232,14706,134873,118451,14008,0,0,0
13:07:04:314,14728,134753,118359,14058,0,0,0
13:07:04:314,14761,134752,118418,14056,97,0,0
13:07:04:314,14783,134705,118366,14010,0,0,0
13:07:04:333,14804,134772,118368,14072,0,0,0
13:07:04:356,14826,134752,118380,14013,0,0,0
13:07:04:379,14848,134769,118321,14065,0,0,0
13:07:04:405,14869,134826,118402,14044,0,0,0
13:07:04:412,14891,134784,118338,14021,0,0,0
13:07:04:436,14913,134877,118414,14078,0,0,0
13:07:04:458,14935,134792,118396,14012,0,0,0
13:07:04:554,14956,134875,118411,14056,0,0,0
13:07:04:554,14978,134811,118339,14019,0,0,0
13:07:04:555,15000,134865,118381,14081,0,0,0
13:07:04:555,15021,134833,118352,14022,0,0,0
13:07:04:569,15043,134849,118292,14074,0,0,0
13:07:04:591,15065,134873,118373,14049,0,0,0
13:07:04:616,15086,134806,118305,14021,0,0,0
13:07:04:637,15108,134890,118349,14075,0,0,0
13:07:04:661,15130,134853,118352,14027,0,0,0
13:07:04:688,15151,134884,118291,14088,0,0,0
13:07:04:761,15173,134967,118341,14058,0,0,0
13:07:04:761,15195,134821,118297,14013,0,0,0
13:07:04:761,15216,134874,118334,14015,0,0,0
13:07:04:771,15238,134924,118309,14077,0,0,0
13:07:04:783,15260,134960,118383,14053,0,0,0
13:07:04:806,15281,134906,118316,14041,0,0,0
13:07:04:828,15303,135000,118374,14095,0,0,0
13:07:04:851,15324,134934,118323,14017,0,0,0
13:07:04:873,15346,134940,118301,14109,0,0,0
13:07:04:902,15368,134867,118345,14068,0,0,0
13:07:04:985,15390,134744,118252,14041,0,0,0
13:07:04:986,15411,134788,118264,14075,0,0,0
13:07:04:986,15433,134711,118281,13994,0,0,0
13:07:04:986,15455,134787,118320,14044,0,0,0
13:07:05:007,15476,134750,118252,14057,0,0,0
13:07:05:032,15498,134842,118313,14082,0,0,0
13:07:05:054,15520,134765,118264,14009,0,0,0
13:07:05:077,15541,134831,118297,14043,0,0,0
13:07:05:108,15563,134783,118229,14054,0,0,0
13:07:05:124,15584,134864,118293,14090,0,0,0
13:07:05:207,15606,134804,118249,14013,0,0,0
13:07:05:207,15628,134846,118221,14086,0,0,0
13:07:05:208,15650,134839,118266,14041,0,0,0
13:07:05:208,15672,134771,118179,14055,0,0,0
13:07:05:221,15693,134833,118265,14075,0,0,0
13:07:05:244,15715,134781,118231,14012,0,0,0
13:07:05:267,15736,134850,118215,14089,0,0,0
13:07:05:292,15758,134815,118262,14042,0,0,0
13:07:05:311,15780,134876,118284,14076,0,0,0
13:07:05:335,15802,134811,118229,14011,0,0,0
13:07:05:415,15823,134851,118207,14092,0,0,0
13:07:05:416,15845,134865,118243,14047,0,0,0
13:07:05:416,15867,134828,118177,14070,0,0,0
13:07:05:471,15888,134892,118237,14082,0,0,0
13:07:05:473,15910,134831,118204,14034,0,0,0
13:07:05:473,15932,134919,118215,14109,0,0,0
13:07:05:490,15953,134884,118251,14055,0,0,0
13:07:05:512,15975,134781,118130,14082,0,0,0
13:07:05:524,15997,134804,118170,14071,0,0,0
13:07:05:547,16018,134634,118091,14092,0,0,0
13:07:05:639,16040,134624,118120,14039,0,0,0
13:07:05:639,16061,134629,118074,14078,0,0,0
13:07:05:639,16083,134712,118154,14082,0,0,0
13:07:05:640,16105,134689,118109,14037,0,0,0
13:07:05:660,16126,134795,118125,14108,0,0,0
13:07:05:687,16148,134768,118139,14045,0,0,0
13:07:05:706,16170,134743,118058,14090,0,0,0
13:07:05:729,16191,134805,118138,14090,0,0,0
13:07:05:752,16213,134776,118101,14044,0,0,0
13:07:05:773,16235,134864,118103,14103,0,0,0
13:07:05:850,16256,134838,118161,14053,0,0,0
13:07:05:850,16278,134826,118178,14081,0,0,0
13:07:05:852,16300,134747,118106,14046,0,0,0
13:07:05:862,16322,134833,118150,14122,0,0,0
13:07:05:874,16343,134789,118144,14041,0,0,0
13:07:05:897,16365,134819,118079,14104,0,0,0
13:07:05:920,16387,134863,118173,14087,0,0,0
13:07:05:942,16408,134806,118114,14051,0,0,0
13:07:05:965,16430,134902,118159,14112,0,0,0
13:07:05:987,16452,134866,118184,14057,0,0,0
13:07:06:072,16473,134886,118080,14111,0,0,0
13:07:06:072,16495,134912,118183,14076,0,0,0
13:07:06:072,16517,134926,118180,14100,0,0,0
13:07:06:077,16538,134899,118199,14061,0,0,0
13:07:06:099,16560,134914,118122,14102,0,0,0
13:07:06:122,16582,134876,118173,14082,0,0,0
13:07:06:144,16603,134712,118062,14050,0,0,0
13:07:06:167,16625,134721,118090,14106,0,0,0
13:07:06:190,16647,134657,118072,14043,0,0,0
13:07:06:212,16668,134677,118015,14106,0,0,0
13:07:06:298,16690,134708,118090,14079,0,0,0
13:07:06:298,16712,134683,118020,14056,0,0,0
13:07:06:298,16734,134783,118102,14157,0,0,0
13:07:06:298,16755,134809,118041,14118,0,0,0
13:07:06:311,16777,134822,118129,14087,0,0,0
13:07:06:337,16798,134786,118079,14081,0,0,0
13:07:06:359,16820,134874,118100,14119,0,0,0
13:07:06:381,16842,134792,118097,14044,0,0,0
13:07:06:404,16864,134847,118055,14130,0,0,0
13:07:06:426,16885,134832,118106,14079,0,0,013:07:06:507,16907,134763,118038,14073,0,0,0
13:07:06:507,16929,134860,118104,14122,0,0,0
13:07:06:507,16950,134786,118101,14044,0,0,0
13:07:06:540,16972,134788,118042,14156,0,0,0
13:07:06:543,16993,134772,118007,14109,0,0,0
13:07:06:559,17015,134868,118091,14114,0,0,0
13:07:06:584,17037,134832,118083,14043,0,0,0
13:07:06:609,17058,134870,118061,14128,0,0,0
13:07:06:617,17080,134865,118096,14076,0,0,0
13:07:06:639,17102,134800,118013,14096,0,0,0
13:07:06:690,17123,134846,118051,14103,0,0,0
13:07:06:690,17145,134809,118021,14057,0,0,0
13:07:06:704,17167,134871,118022,14140,0,0,0
13:07:06:730,17188,134870,118115,14081,0,0,0
13:07:06:755,17210,134704,117991,14133,0,0,0
13:07:06:845,17231,134638,117986,14058,0,0,0
13:07:06:846,17253,134662,117964,14125,0,0,0
13:07:06:846,17275,134651,118010,14083,0,0,0
13:07:06:847,17296,134657,117943,14102,0,0,0
13:07:06:862,17318,134760,118045,14105,0,0,0
13:07:06:906,17339,134716,118003,14059,0,0,0
13:07:06:907,17361,134800,118026,14136,0,0,0
13:07:06:930,17383,134816,118063,14078,0,0,0
13:07:06:941,17404,134799,118007,14107,0,0,0
13:07:06:965,17426,134865,118070,14125,0,0,0
13:07:06:988,17448,134743,118005,14081,0,0,0
13:07:07:012,17469,134818,118039,14094,0,0,0
13:07:07:034,17491,134779,117951,14116,0,0,0
13:07:07:056,17513,134844,118063,14109,0,0,0
13:07:07:082,17534,134798,118003,14062,0,0,0
13:07:07:138,17556,134880,118037,14136,0,0,0
13:07:07:138,17578,134824,118032,14073,0,0,0
13:07:07:145,17600,134792,117954,14125,0,0,0
13:07:07:167,17621,134839,118029,14111,0,0,0
13:07:07:190,17643,134790,117994,14077,0,0,0
13:07:07:214,17665,134883,118039,14147,0,0,0
