time,spo2,hr,temp
13:29:46.052,,,26
13:29:46.091,99,,
13:29:47.355,96,,
13:29:50.169,98,,
13:29:53.256,99,,26.4
13:29:56.213,100,,
13:29:59.228,99,102,
13:30:02.266,100,,
13:30:05.282,100,,
13:30:08.351,100,,26.2
13:30:11.310,100,,
13:30:14.340,100,,
13:30:17.365,100,,
13:30:20.393,100,,
13:30:23.465,100,,26.5
13:30:26.419,99,,
13:30:29.446,93,,
13:30:32.475,96,,
