time,spo2,hr,temp
11:29:15.093,98,,34.3
11:29:18.008,98,76,
11:29:21.030,98,,
11:29:24.024,80,73,
11:29:27.047,84,,
11:29:30.124,90,,34.4
11:29:33.134,94,,
11:29:36.108,97,,
