time,cnt,ir,red,green,spo2,hr,temp
13:27:01:029,6357,143736,122505,18785,0,0,0
13:27:01:056,6379,143796,122554,18777,0,0,0
13:27:01:075,6401,143893,122582,18802,0,0,0
13:27:01:096,6422,143946,122655,18787,0,0,0
13:27:01:119,6444,144055,122662,18806,0,0,0
13:27:01:178,6466,144183,122702,18809,0,0,0
13:27:01:178,6487,144175,122763,18801,0,0,0
13:27:01:184,6509,144352,122849,18795,0,0,0
13:27:01:208,6531,144354,122853,18811,0,0,0
13:27:01:229,6552,144374,122869,18809,0,0,0
13:27:01:240,6574,144381,122866,18796,0,0,0
13:27:01:266,6595,144386,122864,18820,0,0,0
13:27:01:288,6617,144364,122856,18775,0,0,0
13:27:01:311,6639,144357,122849,18795,0,0,0
13:27:01:333,6660,144397,122890,18802,0,0,0
13:27:01:399,6682,144432,122897,18796,0,0,0
13:27:01:399,6704,144442,122845,18816,0,0,0
13:27:01:399,6726,144441,122884,18822,0,0,0
13:27:01:423,6747,144434,122877,18788,0,0,0
13:27:01:446,6769,144422,122848,18777,0,0,0
13:27:01:473,6791,144424,122835,18794,0,0,0
13:27:01:490,6813,144400,122841,18791,0,0,0
13:27:01:517,6834,144356,122778,18784,0,0,0
13:27:01:536,6856,144302,122790,18789,0,0,0
13:27:01:557,6878,144222,122752,18760,0,0,0
13:27:01:642,6899,144124,122702,18752,0,0,0
13:27:01:643,6921,144033,122651,18740,0,0,0
13:27:01:643,6943,143997,122603,18747,0,0,0
13:27:01:644,6964,143934,122588,18731,0,0,0
13:27:01:657,6986,144009,122641,18756,0,0,0
13:27:01:680,7008,144081,122652,18758,0,0,0
13:27:01:702,7029,144124,122675,18763,0,0,0
13:27:01:727,7051,144099,122703,18757,0,0,0
13:27:01:749,7073,144146,122693,18769,0,0,0
13:27:01:771,7094,144155,122675,18747,0,0,0
13:27:01:835,7116,144144,122686,18784,0,0,0
13:27:01:835,7138,144163,122700,18749,0,0,0
13:27:01:887,7159,144113,122684,18748,0,0,0
13:27:01:887,7181,144154,122708,18753,0,0,0
13:27:01:887,7203,144138,122735,18739,0,0,0
13:27:01:905,7225,144145,122704,18769,0,0,0
13:27:01:927,7246,144171,122714,18750,0,0,0
13:27:01:953,7268,144193,122741,18738,0,0,0
13:27:01:973,7289,144303,122806,18785,0,0,0
13:27:01:984,7311,144373,122845,18789,0,0,0
13:27:02:047,7333,144428,122876,18776,0,0,0
13:27:02:048,7355,144428,122862,18787,0,0,0
13:27:02:050,7376,144440,122877,18776,0,0,0
13:27:02:074,7398,144413,122860,18771,0,0,0
13:27:02:097,7420,144376,122844,18782,0,0,0
13:27:02:120,7441,144299,122864,18767,0,0,0
13:27:02:143,7463,144205,122824,18738,0,0,0
13:27:02:165,7485,144201,122835,18750,0,0,0
13:27:02:188,7506,144186,122881,18736,0,0,0
13:27:02:212,7528,144129,122804,18747,0,0,0
13:27:02:280,7550,144254,122826,18755,0,0,0
13:27:02:282,7571,144316,122855,18776,0,0,0
13:27:02:283,7593,144295,122845,18753,0,0,0
13:27:02:301,7615,144333,122829,18783,0,0,0
13:27:02:323,7636,144300,122820,18774,0,0,0
13:27:02:346,7658,144252,122769,18775,0,0,0
13:27:02:357,7680,144268,122792,18778,0,0,0
13:27:02:380,7701,144288,122795,18760,0,0,0
13:27:02:402,7723,144269,122762,18777,0,0,0
13:27:02:423,7744,144191,122792,18761,0,0,0
13:27:02:489,7766,144031,122670,18746,0,0,0
13:27:02:490,7788,143988,122614,18747,0,0,0
13:27:02:490,7809,144079,122649,18780,0,0,0
13:27:02:514,7831,144080,122643,18769,0,0,0
13:27:02:535,7853,144025,122600,18773,0,0,0
13:27:02:569,7874,144082,122627,18778,0,0,0
13:27:02:580,7896,144117,122637,18764,0,0,0
13:27:02:604,7917,144201,122667,18795,0,0,0
13:27:02:637,7939,144212,122715,18775,0,0,0
13:27:02:647,7961,144246,122695,18785,0,0,0
13:27:02:714,7982,144266,122769,18808,0,0,0
13:27:02:714,8004,144190,122743,18786,0,0,0
13:27:02:715,8026,144032,122660,18737,0,0,0
13:27:02:727,8047,143973,122615,18759,0,0,0
13:27:02:748,8069,143997,122655,18740,0,0,0
13:27:02:772,8090,143980,122666,18723,0,0,0
13:27:02:795,8112,143978,122645,18751,0,0,0
13:27:02:818,8134,143982,122640,18739,0,0,0
13:27:02:841,8156,143949,122595,18734,0,0,0
13:27:02:863,8177,143919,122594,18753,0,0,0
13:27:02:925,8199,143873,122525,18734,0,0,0
13:27:02:926,8221,143855,122557,18776,0,0,0
13:27:02:929,8242,143781,122484,18757,0,0,0
13:27:02:954,8264,143743,122421,18762,0,0,0
13:27:02:976,8285,143712,122399,18748,0,0,0
13:27:03:000,8307,143777,122407,18758,0,0,0
13:27:03:023,8328,143798,122437,18754,0,0,0
13:27:03:032,8350,143851,122458,18768,0,0,0
13:27:03:055,8372,143947,122540,18775,0,0,0
13:27:03:077,8394,144009,122560,18768,0,0,0
13:27:03:146,8415,144040,122570,18784,0,0,0
13:27:03:147,8437,144079,122611,18764,0,0,0
13:27:03:147,8459,144134,122645,18770,0,0,0
13:27:03:167,8480,144149,122681,18782,0,0,0
13:27:03:189,8502,144278,122707,18802,0,0,0
13:27:03:212,8524,144278,122723,18786,0,0,0
13:27:03:236,8545,144297,122705,18797,0,0,0
13:27:03:256,8567,144439,122836,18789,0,0,0
13:27:03:280,8589,144412,122830,18769,0,0,0
13:27:03:302,8610,144355,122826,18781,0,0,0
13:27:03:370,8632,144324,122828,18751,0,0,0
13:27:03:371,8654,144314,122780,18762,0,0,0
13:27:03:371,8675,144290,122798,18751,0,0,0
13:27:03:401,8697,144284,122759,18751,0,0,0
13:27:03:404,8719,144364,122758,18778,0,0,0
13:27:03:424,8741,144275,122722,18764,0,0,0
13:27:03:447,8762,144311,122761,18773,0,0,0
13:27:03:470,8784,144326,122770,18760,0,0,0
13:27:03:492,8806,144436,122823,18801,0,0,0
13:27:03:514,8828,144491,122880,18788,0,0,0
13:27:03:579,8849,144585,122946,18800,0,0,0
13:27:03:579,8871,144635,122990,18793,0,0,0
13:27:03:580,8893,144663,123041,18776,0,0,0
13:27:03:605,8914,144684,123023,18806,0,0,0
13:27:03:628,8936,144759,123097,18795,0,0,0
13:27:03:650,8958,145006,123223,18812,0,0,0
13:27:03:673,8980,145151,123396,18868,0,0,0
13:27:03:696,9001,145004,123310,18818,0,0,0
13:27:03:717,9023,144992,123314,18803,0,0,0
13:27:03:742,9045,145158,123383,18845,0,0,0
13:27:03:807,9067,145334,123511,18864,0,0,0
13:27:03:808,9088,145497,123606,18851,0,0,0
13:27:03:808,9110,145557,123618,18866,0,0,0
13:27:03:818,9132,145549,123631,18847,0,0,0
13:27:03:841,9154,145498,123599,18860,0,0,0
13:27:03:865,9175,145387,123556,18846,0,0,0
13:27:03:886,9197,145231,123471,18840,0,0,0
13:27:03:909,9219,145246,123514,18878,0,0,0
13:27:03:931,9240,145447,123681,18864,0,0,0
13:27:03:966,9273,145408,123668,18866,100,0,0
13:27:04:033,9295,145357,123618,18848,0,0,0
13:27:04:033,9317,145377,123639,18878,0,0,0
13:27:04:033,9339,145464,123671,18861,0,0,0
13:27:04:055,9361,145519,123706,18890,0,0,0
13:27:04:079,9382,145593,123748,18865,0,0,0
13:27:04:101,9404,145585,123757,18885,0,0,0
13:27:04:124,9425,145444,123626,18856,0,0,0
13:27:04:146,9447,145363,123557,18845,0,0,0
13:27:04:169,9469,145405,123601,18885,0,0,0
13:27:04:195,9490,145457,123618,18856,0,0,0
13:27:04:261,9512,145482,123642,18870,0,0,0
13:27:04:262,9534,145424,123617,18863,0,0,0
13:27:04:262,9555,145401,123572,18873,0,0,0
13:27:04:268,9577,145420,123592,18880,0,0,0
13:27:04:291,9599,145463,123596,18885,0,0,0
13:27:04:314,9620,145500,123634,18876,0,0,0
13:27:04:337,9642,145510,123632,18864,0,0,0
13:27:04:359,9663,145546,123627,18897,0,0,0
13:27:04:382,9685,145607,123676,18891,0,0,0
13:27:04:405,9707,145940,123885,18936,0,0,0
13:27:04:477,9729,145996,123947,18926,0,0,0
13:27:04:478,9750,146012,123955,18938,0,0,0
13:27:04:478,9772,145939,123950,18918,0,0,0
13:27:04:495,9794,145878,123940,18931,0,0,0
13:27:04:516,9815,145943,123980,18935,0,0,0
13:27:04:540,9837,146017,124045,18939,0,0,0
13:27:04:563,9859,146142,124134,18961,0,0,0
13:27:04:572,9880,146162,124128,18946,0,0,0
13:27:04:597,9902,146128,124128,18946,0,0,0
13:27:04:620,9924,146063,124090,18947,0,0,0
13:27:04:690,9945,146234,124141,18961,0,0,0
13:27:04:690,9967,146290,124193,18961,0,0,0
13:27:04:690,9989,146337,124211,18966,0,0,0
13:27:04:710,10011,146406,124211,18977,0,0,0
13:27:04:731,10032,146318,124203,18986,0,0,0
13:27:04:754,10054,146326,124233,18946,0,0,0
13:27:04:776,10076,146316,124221,18967,0,0,0
13:27:04:799,10097,146321,124241,18965,0,0,0
13:27:04:823,10119,146315,124232,18958,0,0,0
13:27:04:843,10140,146366,124277,18977,0,0,0
13:27:04:911,10162,146407,124298,18975,0,0,0
13:27:04:912,10184,146384,124278,18975,0,0,0
13:27:04:912,10205,146447,124317,18982,0,0,0
13:27:04:933,10227,146441,124318,18982,0,0,0
13:27:04:943,10248,146453,124286,18997,0,0,0
13:27:04:968,10270,146458,124337,18971,0,0,0
13:27:04:989,10292,146529,124374,18998,0,0,0
13:27:05:012,10313,146526,124387,18986,0,0,0
13:27:05:035,10335,146514,124395,19005,0,0,0
13:27:05:058,10357,146460,124390,18968,0,0,0
13:27:05:146,10378,146421,124353,18988,0,0,0
13:27:05:146,10400,146466,124373,18986,0,0,0
13:27:05:146,10422,146534,124403,18999,0,0,0
13:27:05:147,10444,146641,124463,19021,0,0,0
13:27:05:251,10465,146655,124473,19020,0,0,0
13:27:05:252,10487,146628,124379,18990,0,0,0
13:27:05:252,10509,146609,124425,19022,0,0,0
13:27:05:252,10530,146660,124434,19004,0,0,0
13:27:05:263,10552,146713,124470,19005,0,0,0
13:27:05:281,10574,146753,124456,19029,0,0,0
13:27:05:351,10596,146737,124474,19019,0,0,0
13:27:05:351,10618,146729,124440,19013,0,0,0
13:27:05:351,10639,146741,124430,19037,0,0,0
13:27:05:358,10661,146763,124444,19005,0,0,0
13:27:05:384,10682,146753,124437,19016,0,0,0
13:27:05:409,10704,146710,124422,19026,0,0,0
13:27:05:427,10726,146699,124330,19007,0,0,0
13:27:05:455,10748,146660,124380,19011,0,0,0
13:27:05:474,10769,146658,124339,19020,0,0,0
13:27:05:495,10791,146672,124347,19029,0,0,0
13:27:05:567,10813,146691,124357,19017,0,0,0
13:27:05:567,10834,146715,124359,19036,0,0,0
13:27:05:567,10856,146752,124404,19032,0,0,0
13:27:05:586,10878,146778,124416,19033,0,0,0
13:27:05:609,10899,146818,124488,19037,0,0,0
13:27:05:631,10921,146792,124502,19033,0,0,0
13:27:05:653,10943,146702,124475,19036,0,0,0
13:27:05:676,10964,146635,124475,19001,0,0,0
13:27:05:698,10986,146608,124466,19045,0,0,0
13:27:05:711,11008,146637,124444,19016,0,0,0
13:27:05:781,11030,146724,124490,19037,0,0,0
13:27:05:781,11051,146752,124513,19032,0,0,0
13:27:05:781,11073,146820,124522,19055,0,0,0
13:27:05:800,11095,146849,124557,19041,0,0,0
13:27:05:824,11116,146775,124508,19038,0,0,0
13:27:05:845,11138,146723,124498,19021,0,0,0
13:27:05:867,11160,146686,124486,19010,0,0,0
13:27:05:890,11182,146705,124491,19031,0,0,0
13:27:05:912,11203,146736,124513,19029,0,0,0
13:27:05:935,11225,146688,124521,19079,0,0,0
13:27:06:003,11247,146699,124495,19025,0,0,0
13:27:07:062,12339,146717,124507,19010,100,0,26.8
13:27:07:082,12361,146706,124487,19026,0,0,0
13:27:07:104,12382,146685,124476,19019,0,0,0
13:27:07:115,12404,146700,124467,19020,0,0,0
13:27:07:137,12426,146756,124487,19032,0,0,0
13:27:07:163,12448,146773,124509,19037,0,0,0
13:27:07:187,12469,146773,124496,19032,0,0,0
13:27:07:209,12491,146831,124465,19027,0,0,0
13:27:07:230,12513,146721,124417,19042,0,0,0
13:27:07:302,12534,146725,124459,19026,0,0,0
13:27:07:303,12556,146655,124449,19043,0,0,0
13:27:07:303,12578,146608,124449,19029,0,0,0
13:27:07:316,12599,146523,124411,19006,0,0,0
13:27:07:341,12621,146522,124405,19010,0,0,0
13:27:07:362,12643,146525,124405,19004,0,0,0
13:27:07:384,12664,146581,124405,19006,0,0,0
13:27:07:407,12686,146672,124475,19025,0,0,0
13:27:07:431,12708,146686,124478,19015,0,0,0
13:27:07:453,12729,146734,124432,19030,0,0,0
13:27:07:523,12751,146700,124445,19017,0,0,0
13:27:07:523,12773,146702,124454,19035,0,0,0
13:27:07:523,12794,146692,124431,19011,0,0,0
13:27:07:530,12816,146705,124440,19032,0,0,0
13:27:07:553,12837,146704,124454,19017,0,0,0
13:27:07:577,12859,146746,124458,19037,0,0,0
13:27:07:600,12881,146823,124515,19027,0,0,0
13:27:07:621,12902,146814,124517,19041,0,0,0
13:27:07:645,12924,146798,124472,19050,0,0,0
13:27:07:666,12946,146770,124471,19029,0,0,0
13:27:07:746,12968,146729,124454,19036,0,0,0
13:27:07:746,12989,146789,124460,19024,0,0,0
13:27:07:746,13011,146802,124450,19042,0,0,0
13:27:07:770,13032,146583,124284,18997,0,0,0
13:27:07:779,13054,146565,124282,18997,0,0,0
13:27:07:802,13076,146555,124283,18985,0,0,0
13:27:07:828,13097,146612,124285,19014,0,0,0
13:27:07:837,13119,146634,124314,19000,0,0,0
13:27:07:859,13141,146636,124310,19024,0,0,0
13:27:07:881,13162,146682,124341,19023,0,0,0
13:27:07:957,13184,146669,124317,19007,0,0,0
13:27:07:957,13206,146691,124321,19018,0,0,0
13:27:07:957,13228,146703,124345,19012,0,0,0
13:27:07:969,13249,146653,124328,19012,0,0,0
13:27:07:993,13271,146550,124315,19007,0,0,0
13:27:08:017,13293,146518,124307,19001,0,0,0
13:27:08:039,13315,146508,124317,18984,0,0,0
13:27:08:062,13336,146509,124291,18992,0,0,0
13:27:08:083,13358,146504,124296,18991,0,0,0
13:27:08:106,13380,146523,124296,18994,0,0,0
13:27:08:179,13401,146525,124286,19015,0,0,0
13:27:08:179,13423,146518,124295,18982,0,0,0
13:27:08:179,13444,146549,124280,18978,0,0,0
13:27:08:193,13466,146619,124313,19015,0,0,0
13:27:08:206,13488,146619,124317,19001,0,0,0
13:27:08:228,13509,146704,124374,19012,0,0,0
13:27:08:251,13531,146678,124354,19013,0,0,0
13:27:08:273,13552,146679,124355,19027,0,0,0
13:27:08:297,13574,146667,124339,19006,0,0,0
13:27:08:319,13596,146695,124357,19009,0,0,0
13:27:08:389,13617,146734,124392,19002,0,0,0
13:27:08:389,13639,146723,124394,19037,0,0,0
13:27:08:389,13661,146751,124374,19024,0,0,0
13:27:08:410,13683,146751,124397,19012,0,0,0
13:27:08:431,13704,146786,124408,19026,0,0,0
13:27:08:454,13726,146844,124389,19022,0,0,0
13:27:08:476,13748,146789,124412,19019,0,0,0
13:27:08:499,13769,146817,124429,19020,0,0,0
13:27:08:522,13791,146828,124410,19034,0,0,0
13:27:08:544,13813,146815,124415,19024,0,0,0
13:27:08:626,13835,146812,124418,19023,0,0,0
13:27:08:627,13856,146768,124419,19014,0,0,0
13:27:08:627,13878,146692,124409,19012,0,0,0
13:27:08:627,13900,146639,124390,19015,0,0,0
13:27:08:644,13921,146630,124396,19001,0,0,0
13:27:08:669,13943,146678,124398,19011,0,0,0
13:27:08:689,13965,146751,124415,19028,0,0,0
13:27:08:712,13987,146821,124458,19016,0,0,0
13:27:08:735,14008,146860,124484,19030,0,0,0
13:27:08:758,14030,146871,124492,19033,0,0,0
13:27:08:859,14052,146934,124513,19030,0,0,0
13:27:08:859,14073,146914,124487,19015,0,0,0
13:27:08:859,14095,146890,124476,19030,0,0,0
13:27:08:860,14117,146876,124478,19011,0,0,0
13:27:08:869,14138,146855,124458,19027,0,0,0
13:27:08:893,14160,146857,124450,19020,0,0,0
13:27:08:916,14181,146849,124457,19006,0,0,0
13:27:08:939,14203,146950,124446,19037,0,0,0
13:27:08:948,14225,146908,124490,19022,0,0,0
13:27:08:971,14246,146863,124438,19039,0,0,0
13:27:09:048,14268,146839,124429,19016,0,0,0
13:27:09:048,14289,146877,124450,19036,0,0,0
13:27:09:049,14311,146914,124459,19022,0,0,0
13:27:09:060,14333,146928,124478,19035,0,0,0
13:27:09:084,14355,146971,124474,19044,0,0,0
13:27:09:108,14376,146975,124486,19024,0,0,0
13:27:09:128,14398,146958,124496,19046,0,0,0
13:27:09:151,14420,146909,124468,19033,0,0,0
13:27:09:174,14441,146867,124418,19038,0,0,0
13:27:09:197,14463,146743,124404,19017,0,0,0
13:27:09:273,14485,146779,124448,19019,0,0,0
13:27:09:274,14507,146819,124470,19015,0,0,0
13:27:09:274,14528,146828,124452,19033,0,0,0
13:27:09:286,14550,146818,124437,19022,0,0,0
13:27:09:311,14572,146859,124451,19018,0,0,0
13:27:09:332,14594,146920,124473,19033,0,0,0
13:27:09:343,14615,146946,124476,19038,0,0,0
13:27:09:366,14637,146931,124469,19042,0,0,0
13:27:09:390,14659,146962,124487,19038,0,0,0
13:27:09:410,14680,146950,124498,19028,0,0,0
13:27:09:494,14702,146973,124502,19036,0,0,0
13:27:09:495,14724,146985,124471,19052,0,0,0
13:27:09:495,14745,146971,124491,19050,0,0,0
13:27:09:557,14767,146951,124480,19042,0,0,0
13:27:09:557,14789,146996,124491,19041,0,0,0
13:27:09:557,14810,147023,124486,19035,0,0,0
13:27:09:568,14832,147027,124497,19056,0,0,0
13:27:09:589,14854,147023,124508,19048,0,0,0
13:27:09:612,14876,147017,124459,19030,0,0,0
13:27:09:635,14897,147061,124485,19047,0,0,0
13:27:09:731,14919,146999,124488,19028,0,0,0
13:27:09:731,14941,147056,124524,19060,0,0,0
13:27:09:734,14962,147044,124486,19042,0,0,0
13:27:09:734,14984,147017,124487,19042,0,0,0
13:27:09:734,15006,146914,124454,19034,0,0,0
13:27:09:759,15027,146838,124419,19037,0,0,0
13:27:09:781,15049,146778,124410,19023,0,0,0
13:27:09:803,15071,146726,124366,19013,0,0,0
13:27:09:826,15092,146724,124379,19018,0,0,0
13:27:09:849,15114,146771,124378,19000,0,0,0
13:27:09:928,15136,146825,124389,19022,0,0,0
13:27:09:928,15158,146847,124399,19033,0,0,0
13:27:09:929,15179,146830,124358,19019,0,0,0
13:27:09:938,15201,146827,124351,19022,0,0,0
13:27:09:962,15222,146866,124375,19024,0,0,0
13:27:09:985,15244,146877,124379,19016,0,0,0
13:27:10:019,15277,146851,124377,19011,100,0,0
13:27:10:045,15299,146821,124363,19016,0,0,0
13:27:10:064,15320,146761,124325,19001,0,0,0
13:27:10:074,15342,146771,124317,19017,0,0,0
13:27:10:153,15363,146798,124343,19018,0,0,0
13:27:10:153,15385,146771,124343,19021,0,0,0
13:27:10:154,15406,146801,124355,19031,0,0,0
13:27:10:162,15428,146834,124336,19015,0,0,0
13:27:10:186,15450,146849,124346,19015,0,0,0
13:27:10:211,15471,146821,124325,19019,0,0,0
13:27:10:232,15493,146831,124352,19012,0,0,0
13:27:10:254,15515,146834,124319,19015,0,0,0
13:27:10:289,15536,146822,124309,19018,0,0,0
13:27:10:299,15558,146786,124322,19005,0,0,0
13:27:10:377,15579,146737,124279,19003,0,0,0
13:27:10:377,15601,146653,124301,19027,0,0,0
13:27:10:378,15623,146606,124255,18981,0,0,0
13:27:10:388,15644,146593,124264,19047,0,0,0
13:27:10:413,15666,146627,124261,19004,0,0,0
13:27:10:422,15688,146649,124280,19012,0,0,0
13:27:10:445,15709,146653,124260,18993,0,0,0
13:27:10:468,15731,146692,124274,19012,0,0,0
13:27:10:491,15753,146716,124277,19013,0,0,0
13:27:10:513,15774,146737,124284,19021,0,0,013:27:10:600,15796,146734,124277,19012,0,0,0
13:27:10:601,15818,146728,124289,19004,0,0,0
13:27:10:601,15839,146738,124277,19025,0,0,0
13:27:10:601,15861,146738,124252,19015,0,0,0
13:27:10:636,15883,146711,124285,19056,0,0,0
13:27:10:647,15904,146748,124281,19006,0,0,0
13:27:10:669,15926,146779,124275,19023,0,0,0
13:27:10:692,15948,146776,124292,18999,0,0,0
13:27:10:714,15969,146804,124297,19030,0,0,0
13:27:10:736,15991,146825,124325,19034,0,0,0
13:27:10:796,16012,146842,124323,19016,0,0,0
13:27:10:797,16034,146870,124331,19009,0,0,0
13:27:10:797,16056,146889,124331,19038,0,0,0
13:27:10:819,16078,146914,124369,19022,0,0,0
13:27:10:839,16100,146892,124362,19020,0,0,0
13:27:10:861,16121,146860,124366,19034,0,0,0
13:27:10:884,16143,146779,124342,19022,0,0,0
13:27:10:906,16165,146745,124330,19011,0,0,0
13:27:10:930,16187,146733,124326,19026,0,0,0
13:27:10:952,16209,146715,124349,19008,0,0,0
13:27:11:009,16231,146687,124323,19019,0,0,0
13:27:11:009,16252,146796,124317,19016,0,0,0
13:27:11:019,16274,146843,124376,19022,0,0,0
13:27:11:042,16295,146850,124351,19027,0,0,0
13:27:11:064,16317,146884,124350,19035,0,0,0
13:27:11:088,16339,146884,124359,19024,0,0,0
13:27:11:108,16361,146926,124361,19039,0,0,0
13:27:11:131,16383,146892,124359,19028,0,0,0
13:27:11:154,16405,146866,124349,19026,0,0,0
13:27:11:188,16426,146851,124346,19029,0,0,0
13:27:11:248,16448,146864,124337,19020,0,0,0
13:27:11:249,16470,146935,124328,19031,0,0,0
13:27:11:249,16491,146877,124348,19023,0,0,0
13:27:11:254,16513,146871,124341,19027,0,0,0
13:27:11:277,16534,146887,124365,19001,0,0,0
13:27:11:300,16556,146889,124324,19029,0,0,0
