time,cnt,ir,red,green,spo2,hr,temp
10:14:36:007,7076,157657,130245,16519,0,0,0
10:14:36:029,7098,157541,130075,16505,0,0,0
10:14:36:050,7120,157445,129980,16490,0,0,0
10:14:36:074,7141,157308,129911,16439,0,0,0
10:14:36:102,7163,157072,129823,16431,0,0,0
10:14:36:106,7185,156669,129636,16393,0,0,0
10:14:36:141,7206,156161,129453,16319,0,0,0
10:14:36:154,7228,155738,129285,16211,0,0,0
10:14:36:175,7250,155356,129152,16157,0,0,0
10:14:36:199,7271,154643,128701,15893,0,0,0
10:14:36:221,7293,154374,128524,15833,0,0,0
10:14:36:243,7315,154199,128400,15742,0,0,0
10:14:36:266,7336,154134,128320,15686,0,0,0
10:14:36:291,7358,154123,128299,15644,0,0,0
10:14:36:320,7379,154168,128283,15599,0,0,0
10:14:36:332,7401,154209,128267,15575,0,0,0
10:14:36:355,7423,154200,128218,15553,0,0,0
10:14:36:379,7444,154221,128188,15538,0,0,0
10:14:36:401,7466,154253,128213,15531,0,0,0
10:14:36:424,7488,154346,128321,15563,0,0,0
10:14:36:436,7509,154561,128431,15536,0,0,0
10:14:36:457,7531,154584,128429,15509,0,0,0
10:14:36:482,7553,154593,128431,15518,0,0,0
10:14:36:502,7574,154511,128325,15523,0,0,0
10:14:36:531,7596,154521,128321,15508,0,0,0
10:14:36:546,7617,154592,128358,15524,0,0,0
10:14:36:570,7639,154683,128418,15529,0,0,0
10:14:36:591,7661,154803,128530,15565,0,0,0
10:14:36:615,7682,154887,128619,15568,0,0,0
10:14:36:637,7704,154990,128713,15604,0,0,0
10:14:36:661,7725,155082,128785,15612,0,0,0
10:14:36:692,7747,155195,128838,15665,0,0,0
10:14:36:704,7768,155229,128893,15684,0,0,0
10:14:36:726,7790,155370,129002,15701,0,0,0
10:14:36:761,7812,155447,129081,15740,0,0,0
10:14:36:761,7833,155479,129157,15764,0,0,0
10:14:36:783,7855,155325,129100,15769,0,0,0
10:14:36:805,7876,154972,128971,15761,0,0,0
10:14:36:831,7898,154547,128810,15708,0,0,0
10:14:36:851,7920,154297,128723,15658,0,0,0
10:14:36:873,7941,154171,128682,15632,0,0,0
10:14:36:896,7963,154145,128680,15631,0,0,0
10:14:36:918,7984,154146,128705,15612,0,0,0
10:14:36:941,8006,154070,128609,15548,0,0,0
10:14:36:965,8028,154041,128577,15556,0,0,0
10:14:36:996,8049,154113,128578,15545,0,0,0
10:14:37:009,8071,154206,128594,15541,0,0,0
10:14:37:031,8092,154307,128609,15569,0,0,0
10:14:37:053,8114,154331,128619,15560,0,0,0
10:14:37:075,8136,154323,128605,15552,0,0,0
10:14:37:098,8157,154291,128596,15552,0,0,0
10:14:37:108,8179,154299,128536,15509,0,0,0
10:14:37:132,8201,154305,128583,15540,0,0,0
10:14:37:154,8222,154359,128575,15527,0,0,0
10:14:37:189,8244,154602,128737,15563,0,0,0
10:14:37:198,8266,154657,128743,15556,0,0,0
10:14:37:233,8287,154789,128804,15591,0,0,0
10:14:37:247,8309,154924,128926,15620,0,0,0
10:14:37:267,8331,155099,129047,15662,0,0,0
10:14:37:289,8352,155229,129158,15672,0,0,0
10:14:37:312,8374,155354,129205,15692,0,0,0
10:14:37:333,8395,155460,129285,15715,0,0,0
10:14:37:357,8417,155581,129357,15753,0,0,0
10:14:37:382,8438,155674,129442,15797,0,0,0
10:14:37:414,8460,155816,129491,15824,0,0,0
10:14:37:423,8482,155941,129582,15888,0,0,0
10:14:37:435,8503,156335,129852,15920,0,0,0
10:14:37:458,8525,156610,130044,15969,0,0,0
10:14:37:481,8547,156943,130301,16038,0,0,0
10:14:37:503,8568,157196,130504,16124,0,0,0
10:14:37:525,8590,157361,130642,16177,0,0,0
10:14:37:550,8612,157507,130772,16231,0,0,0
10:14:37:574,8633,157595,130863,16265,0,0,0
10:14:37:594,8655,157690,130920,16291,0,0,0
10:14:37:627,8677,157693,130936,16321,0,0,0
10:14:37:637,8699,157776,131007,16333,0,0,0
10:14:37:661,8720,157687,130949,16329,0,0,0
10:14:37:683,8742,157497,130786,16311,0,0,0
10:14:37:707,8763,157392,130713,16288,0,0,0
10:14:37:729,8785,157224,130614,16255,0,0,0
10:14:37:752,8806,157048,130538,16236,0,0,0
10:14:37:784,8839,156744,130411,16188,98,66,0
10:14:37:795,8861,156358,130237,16105,0,0,0
10:14:37:818,8882,155978,130048,16017,0,0,0
10:14:37:851,8904,155625,129863,15929,0,0,0
10:14:37:864,8925,155297,129686,15817,0,0,0
10:14:37:886,8947,154935,129469,15717,0,0,0
10:14:37:909,8969,154651,129229,15593,0,0,0
10:14:37:931,8990,154305,129067,15458,0,0,0
10:14:37:953,9012,153515,128445,15123,0,0,0
10:14:37:975,9033,153261,128253,14972,0,0,0
10:14:37:999,9055,153005,128101,14861,0,0,0
10:14:38:023,9077,152821,127989,14718,0,0,0
10:14:38:043,9098,152690,127950,14626,0,0,0
10:14:38:077,9120,152629,127944,14535,0,0,0
10:14:38:087,9141,152489,127876,14453,0,0,0
10:14:38:111,9163,152395,127825,14358,0,0,0
10:14:38:123,9184,152292,127767,14294,0,0,0
10:14:38:145,9206,152214,127761,14212,0,0,0
10:14:38:167,9227,152026,127647,14126,0,0,0
10:14:38:190,9249,151711,127499,13958,0,0,0
10:14:38:212,9271,151379,127345,13797,0,0,0
10:14:38:234,9292,150962,127148,13631,0,0,0
10:14:38:256,9314,150591,127040,13418,0,0,0
10:14:38:279,9335,150211,126885,13222,0,0,0
10:14:38:302,9357,149839,126648,13001,0,0,0
10:14:38:324,9379,149551,126482,12771,0,0,0
10:14:38:347,9401,149357,126392,12604,0,0,0
10:14:38:371,9422,149280,126380,12440,0,0,0
10:14:38:391,9444,149210,126382,12338,0,0,0
10:14:38:414,9465,149282,126459,12260,0,0,0
10:14:38:438,9487,149657,126710,12213,0,0,0
10:14:38:461,9509,149768,126741,12223,0,0,0
10:14:38:471,9530,149915,126860,12246,0,0,0
10:14:38:503,9552,150138,127029,12292,0,0,0
10:14:38:515,9574,150306,127120,12331,0,0,0
10:14:38:539,9595,150349,127200,12353,0,0,0
10:14:38:561,9617,150444,127230,12398,0,0,0
10:14:38:583,9639,150432,127191,12418,0,0,0
10:14:38:606,9660,150452,127237,12444,0,0,0
10:14:38:628,9682,150538,127295,12480,0,0,0
10:14:38:651,9703,150528,127291,12505,0,0,0
10:14:38:673,9725,150485,127243,12507,0,0,0
10:14:38:696,9746,150487,127232,12510,0,0,0
10:14:38:730,9768,150564,127262,12519,0,0,0
10:14:38:742,9789,150563,127232,12545,0,0,0
10:14:38:763,9811,150704,127348,12590,0,0,0
10:14:38:786,9833,150924,127472,12636,0,0,0
10:14:38:798,9854,151408,127759,12795,0,0,0
10:14:38:819,9876,151768,127959,12933,0,0,0
10:14:38:842,9898,152015,128137,13020,0,0,0
10:14:38:864,9919,152230,128266,13137,0,0,0
10:14:38:887,9941,152657,128572,13284,0,0,0
10:14:38:909,9963,153325,129009,13507,0,0,0
10:14:38:930,9985,153874,129342,13698,0,0,0
10:14:38:955,10007,154284,129566,13861,0,0,0
10:14:38:976,10028,154773,129866,14048,0,0,0
10:14:38:998,10050,155410,130214,14258,0,0,0
10:14:39:022,10072,155894,130406,14418,0,0,0
10:14:39:044,10093,156130,130491,14575,0,0,0
10:14:39:066,10115,156780,130723,14742,0,0,0
10:14:39:091,10137,157304,130966,14897,0,0,0
10:14:39:112,10158,157754,131086,15040,0,0,0
10:14:39:134,10180,157909,130986,15138,0,0,0
10:14:39:166,10201,157896,130818,15216,0,0,0
10:14:39:167,10223,158073,130695,15295,0,0,0
10:14:39:189,10245,158300,130530,15379,0,0,0
10:14:39:212,10266,158171,130069,15462,0,0,0
10:14:39:234,10288,157857,129519,15498,0,0,0
10:14:39:258,10310,157466,129004,15521,0,0,0
10:14:39:280,10331,156785,128214,15540,0,0,0
10:14:39:304,10353,155513,126589,15601,0,0,0
10:14:39:324,10374,154705,125685,15695,0,0,0
10:14:39:347,10396,154190,125180,15750,0,0,0
10:14:39:369,10418,154007,124991,15816,0,0,0
10:14:39:391,10439,154005,124947,15856,0,0,0
10:14:39:414,10461,153979,124917,15887,0,0,0
10:14:39:437,10482,153773,124905,15917,0,0,0
10:14:39:460,10504,153124,124797,15884,0,0,0
10:14:39:482,10525,152641,124695,15868,0,0,0
10:14:39:493,10547,152321,124574,15914,0,0,0
10:14:39:515,10569,152115,124492,16017,0,0,0
10:14:39:538,10590,151962,124480,16157,0,0,0
10:14:39:562,10612,151425,124372,16282,0,0,0
10:14:39:593,10634,151415,124492,16263,0,0,0
10:14:39:607,10655,151585,124819,16285,0,0,0
10:14:39:629,10677,151757,125113,16265,0,0,0
10:14:39:652,10698,151720,125280,16267,0,0,0
10:14:39:677,10720,151556,125242,16243,0,0,0
10:14:39:696,10742,151343,125160,16193,0,0,0
10:14:39:720,10763,151160,125088,16140,0,0,0
10:14:39:744,10785,150918,124886,16061,0,0,0
10:14:39:763,10806,150765,124771,15983,0,0,0
10:14:39:787,10828,150583,124660,15904,0,0,0
10:14:39:817,10850,150220,124352,15777,0,0,0
10:14:39:819,10871,149839,124041,15660,0,0,0
10:14:39:854,10893,149540,123770,15591,0,0,0
10:14:39:866,10914,149405,123651,15529,0,0,0
10:14:39:888,10936,149395,123648,15478,0,0,0
10:14:39:911,10958,149317,123602,15455,0,0,0
10:14:39:935,10979,149185,123471,15401,0,0,0
10:14:39:955,11001,149293,123543,15399,0,0,0
10:14:39:978,11023,149428,123661,15404,0,0,0
10:14:40:001,11044,149814,124030,15440,0,0,0
10:14:40:031,11066,150201,124371,15501,0,0,0
10:14:40:046,11087,150946,124993,15640,0,0,0
10:14:40:069,11109,151382,125402,15722,0,0,0
10:14:40:091,11131,151447,125443,15786,0,0,0
10:14:40:114,11152,151266,125244,15808,0,0,0
10:14:40:135,11174,150969,124989,15811,0,0,0
10:14:40:157,11196,150340,124412,15785,0,0,0
10:14:40:181,11218,149624,123871,15800,0,0,0
10:14:40:192,11239,148750,123292,15794,0,0,0
10:14:40:214,11261,147629,122422,15769,0,0,0
10:14:40:247,11283,146226,121399,15741,0,0,0
10:14:40:259,11304,143583,119947,15699,0,0,0
10:14:40:284,11326,139763,118487,15794,0,0,0
10:14:40:305,11348,135503,116278,15935,0,0,0
10:14:40:326,11369,133648,115029,15948,0,0,0
10:14:40:358,11391,132269,114109,15954,0,0,0
10:14:40:370,11413,132351,114392,16077,0,0,0
10:14:40:394,11434,132993,114844,16205,0,0,0
10:14:40:427,11456,134101,115555,16332,0,0,0
10:14:40:439,11478,135182,116285,16437,0,0,0
10:14:40:473,11499,136522,117136,16539,0,0,0
10:14:40:486,11521,138714,118551,16712,0,0,0
10:14:40:507,11542,142217,120868,16956,0,0,0
10:14:40:530,11564,145902,123553,17197,0,0,0
10:14:40:540,11586,150242,127253,17546,0,0,0
10:14:40:563,11607,151978,128897,17779,0,0,0
10:14:40:586,11629,152782,129742,17907,0,0,0
10:14:40:608,11651,153094,130067,17961,0,0,0
10:14:40:630,11672,153277,130235,17960,0,0,0
10:14:40:652,11694,153644,130557,18044,0,0,0
10:14:40:685,11715,154144,131087,18137,0,0,0
10:14:40:696,11737,154416,131176,18200,0,0,0
10:14:40:720,11759,154430,131246,18246,0,0,0
10:14:40:743,11780,154303,131092,18243,0,0,0
10:14:40:766,11802,154074,130881,18229,0,0,0
10:14:40:800,11835,153833,130608,18251,100,0,0
10:14:40:822,11857,153645,130437,18246,0,0,0
10:14:40:846,11879,153500,130265,18250,0,0,0
10:14:40:866,11900,153195,129941,18227,0,0,0
10:14:40:889,11922,152859,129591,18224,0,0,0
10:14:40:923,11944,152657,129424,18210,0,0,0
10:14:40:933,11965,152565,129397,18197,0,0,0
10:14:40:946,11987,152561,129383,18221,0,0,0
10:14:40:969,12009,152344,129122,18178,0,0,0
10:14:40:990,12030,152510,129195,18143,0,0,0
10:14:41:013,12052,153121,129776,18217,0,0,0
10:14:41:037,12074,153076,129744,18197,0,0,0
10:14:41:058,12095,152621,129201,18041,0,0,0
10:14:41:080,12117,152231,128737,17957,0,0,0
10:14:41:105,12139,152040,128497,17905,0,0,0
10:14:41:135,12160,151890,128286,17880,0,0,0
10:14:41:148,12182,151663,128080,17838,0,0,0
10:14:41:170,12203,151592,127983,17825,0,0,0
10:14:41:193,12225,151833,128177,17851,0,0,0
10:14:41:217,12247,152214,128501,17908,0,0,0
10:14:41:238,12268,152634,128918,17970,0,0,0
10:14:41:260,12290,153116,129439,18064,0,0,0
10:14:41:271,12312,153509,129841,18136,0,0,0
10:14:41:294,12333,153954,130345,18234,0,0,0
10:14:41:316,12355,154209,130605,18287,0,0,0
10:14:41:353,12376,154392,130803,18312,0,0,0
10:14:41:363,12398,154435,130827,18320,0,0,0
10:14:41:384,12420,154458,130872,18339,0,0,0
10:14:41:406,12442,154513,130961,18355,0,0,0
10:14:41:428,12463,154646,131052,18369,0,0,0
10:14:41:451,12485,154745,131190,18383,0,0,0
10:14:41:474,12507,154806,131252,18396,0,0,0
10:14:41:498,12528,154854,131295,18394,0,0,0
10:14:41:519,12550,155344,131731,18446,0,0,0
10:14:41:544,12571,155464,131834,18450,0,0,0
10:14:41:579,12593,155600,131936,18490,0,0,0
10:14:41:586,12614,155679,131995,18489,0,0,0
10:14:41:598,12636,155795,132116,18509,0,0,0
10:14:41:621,12657,155821,132121,18508,0,0,0
10:14:41:644,12679,155522,132010,18464,0,0,0
10:14:41:665,12700,155285,131912,18432,0,0,0
10:14:41:686,12722,155094,131829,18416,0,0,0
10:14:41:712,12744,154933,131766,18375,0,0,0
10:14:41:733,12765,154767,131693,18359,0,0,0
10:14:41:756,12787,154602,131658,18320,0,0,0
10:14:41:792,12809,154468,131631,18313,0,0,0
10:14:41:799,12830,154352,131554,18290,0,0,0
10:14:41:823,12852,154275,131592,18265,0,0,0
10:14:41:846,12873,154131,131562,18185,0,0,0
10:14:41:868,12895,154254,131630,18140,0,0,0
10:14:41:895,12917,154394,131741,18099,0,0,0
10:14:41:913,12938,154531,131741,18080,0,0,0
10:14:41:936,12960,154468,131639,18067,0,0,0
10:14:41:947,12982,154380,131519,18084,0,0,0
10:14:41:980,13003,154399,131523,18112,0,0,0
10:14:42:016,13025,154527,131619,18142,0,0,0
10:14:42:016,13046,154524,131618,18144,0,0,0
10:14:42:039,13068,154475,131586,18121,0,0,0
10:14:42:060,13090,154424,131522,18127,0,0,0
10:14:42:082,13111,154401,131443,18127,0,0,0
10:14:42:105,13133,154340,131346,18116,0,0,0
10:14:42:127,13155,154281,131292,18145,0,0,0
10:14:42:150,13176,154238,131221,18106,0,0,0
10:14:42:172,13198,154244,131203,18081,0,0,0
10:14:42:194,13220,154298,131211,18112,0,0,0
10:14:42:226,13241,154338,131229,18117,0,0,0
10:14:42:239,13263,154380,131222,18131,0,0,0
10:14:42:263,13285,154384,131223,18119,0,0,0
10:14:42:283,13306,154383,131205,18137,0,0,0
10:14:42:294,13328,154394,131215,18115,0,0,0
10:14:42:319,13349,154369,131193,18098,0,0,0
10:14:42:341,13371,154414,131166,18108,0,0,0
10:14:42:363,13393,154359,131099,18094,0,0,0
10:14:42:386,13414,154240,131079,18100,0,0,0
10:14:42:412,13436,153988,130921,18039,0,0,0
10:14:42:442,13458,153934,130880,18018,0,0,0
10:14:42:458,13479,153933,130861,18011,0,0,0
10:14:42:474,13501,153953,130874,17987,0,0,0
10:14:42:496,13523,154006,130890,18013,0,0,0
10:14:42:520,13544,154040,130914,17996,0,0,0
10:14:42:543,13566,154077,130929,18005,0,0,0
10:14:42:566,13588,154131,130920,18015,0,0,0
10:14:42:589,13609,154151,130940,18027,0,0,0
10:14:42:610,13631,154200,130934,18022,0,0,0
10:14:42:621,13652,154186,130950,18080,0,0,0
10:14:42:657,13674,154313,131005,18035,0,0,0
10:14:42:666,13696,154277,131017,18031,0,0,0
10:14:42:690,13718,154250,130937,18028,0,0,0
10:14:42:712,13739,154233,130897,18011,0,0,0
10:14:42:734,13761,154239,130891,18011,0,0,0
10:14:42:757,13783,154234,130891,18000,0,0,0
10:14:42:790,13804,154184,130852,18010,0,0,0
10:14:43:889,14884,154269,130921,18007,100,0,36.4
10:14:43:892,14906,154294,130904,18010,0,0,0
10:14:43:926,14928,154255,130900,17999,0,0,0
10:14:43:960,14949,154197,130812,17964,0,0,0
10:14:43:960,14971,154174,130759,17959,0,0,0
10:14:43:985,14993,154167,130765,17969,0,0,0
10:14:43:994,15014,154207,130764,17970,0,0,0
10:14:44:017,15036,154206,130732,17953,0,0,0
10:14:44:038,15058,154142,130699,17947,0,0,0
10:14:44:060,15079,154073,130609,17939,0,0,0
10:14:44:083,15101,154032,130562,17921,0,0,0
10:14:44:105,15123,154011,130564,17907,0,0,0
10:14:44:128,15144,153960,130508,17888,0,0,0
10:14:44:150,15166,153801,130354,17868,0,0,0
10:14:44:174,15188,153518,130274,17821,0,0,0
10:14:44:195,15210,153193,130147,17749,0,0,0
10:14:44:219,15231,153153,130135,17735,0,0,0
10:14:44:240,15253,153109,130134,17700,0,0,0
10:14:44:263,15275,153099,130098,17710,0,0,0
10:14:44:285,15296,153060,130076,17681,0,0,0
10:14:44:307,15318,153014,130036,17681,0,0,0
10:14:44:330,15340,152979,130000,17672,0,0,0
10:14:44:354,15361,153050,130032,17668,0,0,0
10:14:44:373,15383,153097,130046,17684,0,0,0
10:14:44:386,15404,153152,130121,17679,0,0,0
10:14:44:409,15426,153168,130097,17694,0,0,0
10:14:44:431,15448,153213,130078,17682,0,0,0
10:14:44:454,15470,153253,130066,17676,0,0,0
10:14:44:477,15491,153224,130063,17680,0,0,0
10:14:44:500,15513,153226,130048,17691,0,0,0
10:14:44:524,15534,153199,129984,17688,0,0,0
10:14:44:556,15556,153158,129939,17656,0,0,0
10:14:44:567,15577,156664,132951,18618,0,0,010:14:44:603,15599,156321,132682,18593,0,0,0
10:14:44:616,15620,156012,132365,18564,0,0,0
10:14:44:635,15642,155559,131952,18517,0,0,0
10:14:44:657,15663,155387,131865,18544,0,0,0
10:14:44:668,15685,155722,132177,18630,0,0,0
10:14:44:690,15707,156040,132510,18664,0,0,0
10:14:44:716,15728,156060,132594,18699,0,0,0
10:14:44:736,15750,156204,132753,18741,0,0,0
10:14:44:759,15771,156362,132894,18746,0,0,0
10:14:44:781,15793,156372,132937,18749,0,0,0
10:14:44:815,15814,156440,132943,18765,0,0,0
10:14:44:827,15836,156456,132899,18759,0,0,0
10:14:44:848,15858,156347,132819,18723,0,0,0
10:14:44:873,15879,156235,132712,18673,0,0,0
10:14:44:894,15901,155992,132403,18587,0,0,0
10:14:44:916,15922,155752,132181,18511,0,0,0
10:14:44:939,15944,155369,131849,18446,0,0,0
10:14:44:961,15965,154788,131347,18359,0,0,0
10:14:44:984,15987,154289,130930,18248,0,0,0
10:14:44:995,16009,153907,130557,18169,0,0,0
10:14:45:030,16030,153612,130246,18108,0,0,0
10:14:45:039,16052,153502,130114,18083,0,0,0
10:14:45:074,16074,153610,130308,18077,0,0,0
10:14:45:085,16095,153735,130379,18095,0,0,0
10:14:45:107,16117,153722,130485,18147,0,0,0
10:14:45:130,16138,153834,130595,18100,0,0,0
10:14:45:153,16160,154011,130791,18148,0,0,0
10:14:45:178,16182,154185,130949,18173,0,0,0
10:14:45:200,16204,154238,131006,18168,0,0,0
10:14:45:220,16225,154347,131112,18202,0,0,0
10:14:45:248,16247,154481,131252,18217,0,0,0
10:14:45:266,16269,154512,131290,18222,0,0,0
10:14:45:289,16290,154411,131256,18254,0,0,0
10:14:45:310,16312,154367,131317,18245,0,0,0
10:14:45:335,16334,154361,131395,18237,0,0,0
10:14:45:355,16355,154310,131406,18222,0,0,0
