time,spo2,hr,temp
10:14:34.736,98,65,
10:14:37.784,98,66,
10:14:40.800,100,,
10:14:43.889,100,,36.4
10:14:46.840,100,,
10:14:49.868,100,,
10:14:52.882,100,,
10:14:55.897,100,,
10:15:04.966,98,77,
10:15:08.000,98,,
10:15:11.017,98,,
