time,spo2,hr,temp
17:53:56.741,93,72,
17:53:59.741,95,74,
17:54:02.769,95,,
17:54:05.772,98,,
17:54:08.775,87,75,34.4
17:54:45.071,100,,
17:54:48.118,98,84,
17:54:51.133,100,,
17:54:54.076,100,,33
17:54:57.132,100,,
17:55:00.161,100,,
17:55:03.194,100,,
17:55:06.252,100,,
17:55:09.197,100,,33.2
