time,cnt,ir,red,green,spo2,hr,temp
16:57:36:402,23974,138258,120833,12402,0,0,0
16:57:36:425,23996,138210,120786,12412,0,0,0
16:57:36:459,24018,138171,120739,12463,0,0,0
16:57:36:480,24039,138136,120737,12478,0,0,0
16:57:36:505,24061,138142,120695,12477,0,0,0
16:57:36:512,24082,138201,120782,12526,0,0,0
16:57:36:536,24104,138153,120764,12546,0,0,0
16:57:36:569,24125,138337,120833,12583,0,0,0
16:57:36:578,24147,138292,120781,12657,0,0,0
16:57:36:605,24169,138307,120753,12667,0,0,0
16:57:36:627,24190,138287,120760,12662,0,0,0
16:57:36:647,24212,138437,120819,12734,0,0,0
16:57:36:671,24233,138543,120911,12742,0,0,0
16:57:36:691,24255,138638,120939,12814,0,0,0
16:57:36:702,24277,138688,121003,12808,0,0,0
16:57:36:727,24298,138573,120902,12802,0,0,0
16:57:36:751,24320,138488,120844,12870,0,0,0
16:57:36:772,24342,138373,120802,12857,0,0,0
16:57:36:796,24363,138370,120734,12905,0,0,0
16:57:36:821,24385,138338,120807,12983,0,0,0
16:57:36:842,24406,138313,120738,12986,0,0,0
16:57:36:862,24428,138299,120729,12977,0,0,0
16:57:36:884,24450,138345,120716,13040,0,0,0
16:57:36:904,24471,138367,120736,13035,0,0,0
16:57:36:931,24493,138317,120690,13057,0,0,0
16:57:36:953,24514,138375,120710,13102,0,0,0
16:57:36:979,24536,138481,120720,13160,0,0,0
16:57:36:997,24558,138439,120715,13142,0,0,0
16:57:37:020,24579,138389,120698,13189,0,0,0
16:57:37:030,24601,138497,120769,13225,0,0,0
16:57:37:054,24623,138440,120689,13216,0,0,0
16:57:37:078,24644,138387,120618,13265,0,0,0
16:57:37:100,24666,138280,120580,13248,0,0,0
16:57:37:123,24687,138220,120503,13274,0,0,0
16:57:37:145,24709,138226,120538,13280,0,0,0
16:57:37:166,24731,138203,120507,13283,0,0,0
16:57:37:189,24752,138230,120499,13354,0,0,0
16:57:37:214,24774,138295,120508,13410,0,0,0
16:57:37:235,24795,138293,120526,13430,0,0,0
16:57:37:260,24817,138285,120496,13437,0,0,0
16:57:37:282,24839,138359,120556,13485,0,0,0
16:57:37:301,24860,138303,120518,13469,0,0,0
16:57:37:325,24882,138346,120524,13529,0,0,0
16:57:37:350,24904,138385,120597,13532,0,0,0
16:57:37:354,24925,138339,120577,13576,0,0,0
16:57:37:378,24947,138308,120629,13585,0,0,0
16:57:37:404,24968,138230,120637,13592,0,0,0
16:57:37:424,24990,138247,120614,13630,0,0,0
16:57:37:447,25012,138303,120654,13630,0,0,0
16:57:37:470,25033,138374,120724,13650,0,0,0
16:57:37:492,25055,138398,120714,13621,0,0,0
16:57:37:519,25076,138476,120742,13683,0,0,0
16:57:37:540,25098,138481,120750,13676,0,0,0
16:57:37:561,25120,138469,120707,13693,0,0,0
16:57:37:583,25141,138527,120752,13703,0,0,0
16:57:37:606,25163,138491,120722,13690,0,0,0
16:57:37:632,25184,138560,120767,13750,0,0,0
16:57:37:651,25206,138576,120791,13712,0,0,0
16:57:37:676,25227,138561,120773,13755,0,0,0
16:57:37:684,25249,138528,120797,13766,0,0,0
16:57:37:711,25271,138596,120798,13800,0,0,0
16:57:37:731,25292,138587,120808,13784,0,0,0
16:57:37:754,25314,138561,120766,13811,0,0,0
16:57:37:774,25336,138580,120801,13798,0,0,0
16:57:37:796,25357,138534,120760,13794,0,0,0
16:57:37:818,25379,138567,120769,13839,0,0,0
16:57:37:842,25400,138546,120758,13804,0,0,0
16:57:37:869,25422,138569,120747,13839,0,0,0
16:57:37:887,25443,138586,120785,13824,0,0,0
16:57:37:909,25465,138555,120757,13840,0,0,0
16:57:37:935,25487,138581,120743,13851,0,0,0
16:57:37:956,25508,138529,120772,13882,0,0,0
16:57:37:980,25530,138399,120704,13835,0,0,0
16:57:38:003,25552,138372,120672,13875,0,0,0
16:57:38:022,25573,138376,120694,13881,0,0,0
16:57:38:029,25595,138325,120652,13855,0,0,0
16:57:38:056,25617,138381,120649,13893,0,0,0
16:57:38:077,25638,138410,120693,13874,0,0,0
16:57:38:102,25660,138399,120653,13911,0,0,0
16:57:38:123,25681,138446,120684,13911,0,0,0
16:57:38:159,25703,138446,120676,13896,0,0,0
16:57:38:164,25724,138509,120713,13920,0,0,0
16:57:38:194,25746,138504,120669,13895,0,0,0
16:57:38:218,25767,138458,120657,13919,0,0,0
16:57:38:233,25789,138372,120570,13922,0,0,0
16:57:39:371,26880,138372,120597,13898,99,0,27.6
16:57:39:372,26902,138394,120573,13962,0,0,0
16:57:39:374,26923,138372,120576,13933,0,0,0
16:57:39:393,26945,138341,120538,13958,0,0,0
16:57:39:413,26967,138365,120531,13949,0,0,0
16:57:39:435,26988,138341,120509,13932,0,0,0
16:57:39:457,27010,138352,120503,13973,0,0,0
16:57:39:480,27032,138381,120520,13941,0,0,0
16:57:39:533,27053,138411,120486,13997,0,0,0
16:57:39:535,27075,138337,120481,13947,0,0,0
16:57:39:547,27097,138381,120505,14014,0,0,0
16:57:39:572,27118,138342,120500,13978,0,0,0
16:57:39:593,27140,138245,120432,13999,0,0,0
16:57:39:616,27161,138206,120447,13989,0,0,0
16:57:39:640,27183,138146,120439,13985,0,0,0
16:57:39:661,27205,138224,120485,14024,0,0,0
16:57:39:683,27226,138193,120468,13995,0,0,0
16:57:39:695,27248,138226,120462,14042,0,0,0
16:57:39:757,27269,138254,120485,14026,0,0,0
16:57:39:759,27291,138259,120509,14034,0,0,0
16:57:39:761,27312,138288,120484,14059,0,0,0
16:57:39:785,27334,138336,120447,14065,0,0,0
16:57:39:812,27355,138327,120430,14046,0,0,0
16:57:39:831,27377,138266,120398,14064,0,0,0
16:57:39:853,27398,138364,120454,14083,0,0,0
16:57:39:877,27420,138312,120439,14060,0,0,0
16:57:39:897,27441,138362,120449,14111,0,0,0
16:57:39:922,27463,138368,120489,14091,0,0,0
16:57:39:977,27485,138345,120428,14106,0,0,0
16:57:39:979,27506,138347,120445,14131,0,0,0
16:57:39:986,27528,138316,120395,14100,0,0,0
16:57:39:999,27549,138367,120428,14143,0,0,0
16:57:40:022,27571,138283,120150,14430,0,0,0
16:57:40:046,27593,138298,120154,14405,0,0,0
16:57:40:068,27614,138294,120145,14446,0,0,0
16:57:40:089,27636,138289,120164,14430,0,0,0
16:57:40:113,27658,138291,120075,14430,0,0,0
16:57:40:139,27679,138315,120131,14460,0,0,0
16:57:40:195,27701,138313,120153,14460,0,0,0
16:57:40:196,27723,138297,120150,14438,0,0,0
16:57:40:200,27744,138302,120128,14447,0,0,0
16:57:40:225,27766,138376,120181,14462,0,0,0
16:57:40:248,27787,138358,120155,14442,0,0,0
16:57:40:274,27809,138411,120169,14497,0,0,0
16:57:40:294,27830,138378,120165,14458,0,0,0
16:57:40:318,27852,138353,120121,14488,0,0,0
16:57:40:324,27874,138353,120142,14493,0,0,0
16:57:40:350,27895,138235,120111,14476,0,0,0
16:57:40:404,27917,138211,120087,14499,0,0,0
16:57:40:406,27938,138127,120012,14516,0,0,0
16:57:40:413,27960,138154,120042,14498,0,0,0
16:57:40:440,27982,138100,119984,14486,0,0,0
16:57:40:463,28003,138136,119988,14523,0,0,0
16:57:40:485,28025,138128,119970,14510,0,0,0
16:57:40:509,28047,138162,119959,14540,0,0,0
16:57:40:529,28068,138166,119977,14525,0,0,0
16:57:40:552,28090,138201,119952,14534,0,0,0
16:57:40:575,28111,138234,119983,14562,0,0,0
16:57:40:630,28133,138186,119967,14514,0,0,0
16:57:40:632,28154,138206,119953,14589,0,0,0
16:57:40:639,28176,138236,119950,14518,0,0,0
16:57:40:654,28197,138153,119913,14549,0,0,0
16:57:40:676,28219,138117,119915,14527,0,0,0
16:57:40:701,28241,138154,119900,14591,0,0,0
16:57:40:723,28262,138188,119937,14559,0,0,0
16:57:40:747,28284,138214,119940,14592,0,0,0
16:57:40:766,28306,138264,119969,14583,0,0,0
16:57:40:790,28327,138252,119973,14574,0,0,0
16:57:40:849,28349,138301,119990,14620,0,0,0
16:57:40:850,28370,138290,119991,14582,0,0,0
16:57:40:853,28392,138265,119948,14605,0,0,0
16:57:40:904,28414,138286,119999,14599,0,0,0
16:57:40:906,28435,138200,119944,14576,0,0,0
16:57:40:922,28457,138129,119895,14587,0,0,0
16:57:40:943,28478,138090,119843,14631,0,0,0
16:57:40:969,28500,138048,119881,14602,0,0,0
16:57:40:977,28521,138043,119829,14614,0,0,0
16:57:41:003,28543,138081,119872,14623,0,0,0
16:57:41:084,28564,138084,119871,14610,0,0,0
16:57:41:085,28586,138115,119865,14652,0,0,0
16:57:41:086,28608,138136,119869,14628,0,0,0
16:57:41:091,28630,138093,119807,14642,0,0,0
16:57:41:117,28651,138173,119855,14653,0,0,0
16:57:41:139,28673,138166,119896,14626,0,0,0
16:57:41:162,28695,138193,119876,14695,0,0,0
16:57:41:182,28716,138199,119841,14691,0,0,0
16:57:41:206,28738,138186,119873,14661,0,0,0
16:57:41:232,28759,138114,119782,14657,0,0,0
16:57:41:295,28781,138113,119799,14695,0,0,0
16:57:41:296,28803,138115,119808,14665,0,0,0
16:57:41:297,28824,138173,119807,14708,0,0,0
16:57:41:318,28846,138173,119838,14693,0,0,0
16:57:41:324,28867,138183,119813,14693,0,0,0
16:57:41:351,28889,138253,119855,14706,0,0,0
16:57:41:373,28910,138243,119867,14691,0,0,0
16:57:41:395,28932,138213,119875,14727,0,0,0
16:57:41:421,28953,138169,119842,14716,0,0,0
16:57:41:441,28975,138307,119872,14747,0,0,0
16:57:41:500,28996,138278,119851,14705,0,0,0
16:57:41:502,29018,138199,119812,14756,0,0,0
16:57:41:508,29039,138120,119809,14735,0,0,0
16:57:41:531,29061,138074,119766,14740,0,0,0
16:57:41:554,29082,138083,119791,14741,0,0,0
16:57:41:576,29104,138007,119755,14742,0,0,0
16:57:41:600,29126,138070,119766,14780,0,0,0
16:57:41:625,29147,138103,119781,14755,0,0,0
16:57:41:630,29169,138080,119720,14782,0,0,0
16:57:41:656,29191,138131,119776,14781,0,0,0
16:57:41:718,29212,138041,119729,14773,0,0,0
16:57:41:719,29234,138166,119757,14788,0,0,0
16:57:41:721,29256,138149,119698,14793,0,0,0
16:57:41:746,29277,138141,119725,14808,0,0,0
16:57:41:768,29299,138093,119663,14799,0,0,0
16:57:41:791,29320,138098,119681,14841,0,0,0
16:57:41:815,29342,138056,119672,14792,0,0,0
16:57:41:835,29364,138093,119641,14836,0,0,0
16:57:41:858,29385,138100,119687,14820,0,0,0
16:57:41:889,29407,138078,119657,14842,0,0,0
16:57:41:949,29428,138156,119704,14863,0,0,0
16:57:41:950,29450,138148,119647,14830,0,0,0
16:57:41:952,29471,138121,119665,14904,0,0,0
16:57:41:955,29493,138106,119630,14870,0,0,0
16:57:41:983,29514,138145,119668,14876,0,0,0
16:57:42:005,29536,138088,119628,14860,0,0,0
16:57:42:025,29557,138103,119609,14889,0,0,0
16:57:42:049,29579,138061,119608,14861,0,0,0
16:57:42:073,29600,137975,119561,14886,0,0,0
16:57:42:096,29622,137942,119560,14869,0,0,0
16:57:42:162,29644,137880,119547,14861,0,0,0
16:57:42:163,29666,137936,119570,14899,0,0,0
16:57:42:164,29687,137955,119591,14878,0,0,0
16:57:42:183,29709,138005,119546,14936,0,0,0
16:57:42:206,29730,137988,119601,14933,0,0,0
16:57:42:226,29752,138095,119621,14936,0,0,0
16:57:42:253,29773,138112,119632,14905,0,0,0
16:57:42:274,29795,138174,119615,14948,0,0,0
16:57:42:297,29828,138169,119654,14921,83,85,0
16:57:42:320,29850,138133,119608,14933,0,0,0
16:57:42:385,29871,138170,119643,14961,0,0,0
16:57:42:386,29893,138131,119610,14925,0,0,0
16:57:42:388,29915,138142,119619,14971,0,0,0
16:57:42:410,29936,138147,119629,14950,0,0,0
16:57:42:433,29958,138154,119622,14985,0,0,0
16:57:42:454,29980,138189,119589,14973,0,0,0
16:57:42:477,30001,138142,119615,14967,0,0,0
16:57:42:500,30023,138187,119625,14970,0,0,0
16:57:42:522,30044,138176,119589,15000,0,0,0
16:57:42:544,30066,138207,119625,14991,0,0,0
16:57:42:605,30087,138189,119592,14966,0,0,0
16:57:42:606,30109,138193,119588,15007,0,0,0
16:57:42:611,30130,138190,119598,14984,0,0,0
16:57:42:619,30152,138193,119547,15018,0,0,0
16:57:42:645,30173,138150,119562,15007,0,0,0
16:57:42:668,30195,138053,119533,15008,0,0,0
16:57:42:690,30216,138031,119524,15027,0,0,0
16:57:42:713,30238,137997,119501,14980,0,0,0
16:57:42:736,30259,137974,119477,15068,0,0,0
16:57:42:758,30281,138067,119528,15029,0,0,0
16:57:42:818,30303,138121,119533,15032,0,0,0
16:57:42:820,30324,138080,119525,15010,0,0,0
16:57:42:822,30346,138117,119501,15053,0,0,0
16:57:42:847,30367,138155,119526,15021,0,0,0
16:57:42:868,30389,138139,119500,15041,0,0,0
16:57:42:893,30410,138189,119526,15045,0,0,0
16:57:42:915,30432,138095,119474,15013,0,0,0
16:57:42:923,30454,138088,119466,15068,0,0,0
16:57:42:951,30475,138066,119458,15036,0,0,0
16:57:42:972,30497,138076,119404,15074,0,0,0
16:57:43:036,30518,138079,119463,15052,0,0,0
16:57:43:038,30540,138076,119461,15077,0,0,0
16:57:43:039,30562,138080,119440,15050,0,0,0
16:57:43:060,30583,138073,119413,15077,0,0,0
16:57:43:083,30605,138117,119407,15084,0,0,0
16:57:43:105,30627,138060,119428,15057,0,0,0
16:57:43:129,30648,138123,119424,15048,0,0,0
16:57:43:152,30670,138114,119411,15098,0,0,0
16:57:43:173,30691,138062,119423,15099,0,0,0
16:57:43:196,30713,137972,119390,15093,0,0,0
16:57:43:262,30735,137970,119386,15092,0,0,0
16:57:43:263,30756,137915,119384,15085,0,0,0
16:57:43:264,30778,137943,119365,15112,0,0,0
16:57:43:271,30799,137970,119408,15090,0,0,0
16:57:43:298,30821,137973,119386,15097,0,0,0
16:57:43:317,30842,138031,119404,15103,0,0,0
16:57:43:343,30864,138043,119369,15082,0,0,0
16:57:43:365,30885,138063,119385,15180,0,0,0
16:57:43:387,30907,138075,119361,15132,0,0,0
16:57:43:409,30929,138089,119385,15133,0,0,0
16:57:43:487,30950,138030,119382,15083,0,0,0
16:57:43:489,30972,138072,119381,15130,0,0,0
16:57:43:490,30994,138015,119360,15095,0,0,0
16:57:43:496,31015,137986,119312,15119,0,0,0
16:57:43:519,31037,138004,119338,15127,0,0,0
16:57:43:545,31058,137965,119312,15117,0,0,0
16:57:43:565,31080,138022,119323,15139,0,0,0
16:57:43:577,31101,138018,119326,15112,0,0,0
16:57:43:598,31123,138038,119277,15151,0,0,0
16:57:43:621,31145,138049,119349,15175,0,0,0
16:57:43:645,31166,138069,119320,15181,0,0,0
16:57:43:667,31188,138039,119316,15121,0,0,0
16:57:43:689,31209,138081,119328,15159,0,0,0
16:57:43:713,31231,138038,119354,15146,0,0,0
16:57:43:733,31253,137962,119276,15162,0,0,0
16:57:43:755,31275,137908,119296,15149,0,0,0
16:57:43:781,31296,137856,119269,15126,0,0,0
16:57:43:802,31318,137865,119221,15168,0,0,0
16:57:43:824,31340,137829,119229,15138,0,0,0
16:57:43:848,31361,137812,119179,15158,0,0,0
16:57:43:871,31383,137861,119211,15154,0,0,0
16:57:43:892,31404,137887,119222,15136,0,0,0
16:57:43:916,31426,138017,119294,15147,0,0,0
16:57:43:927,31448,138019,119294,15191,0,0,0
16:57:43:950,31469,138012,119305,15170,0,0,0
16:57:43:982,31491,137980,119246,15153,0,0,0
16:57:43:993,31513,137979,119272,15182,0,0,0
16:57:44:016,31535,137942,119225,15166,0,0,0
16:57:44:039,31556,137962,119227,15191,0,0,0
16:57:44:062,31578,137947,119229,15183,0,0,0
16:57:44:085,31600,137902,119186,15169,0,0,0
16:57:44:106,31621,137954,119215,15197,0,0,0
16:57:44:130,31643,137926,119169,15158,0,0,0
16:57:44:152,31665,137913,119160,15198,0,0,0
16:57:44:175,31686,137953,119175,15195,0,0,0
16:57:44:197,31708,137957,119185,15204,0,0,0
16:57:44:219,31729,137926,119162,15174,0,0,0
16:57:44:243,31751,137973,119178,15208,0,0,0
16:57:44:265,31772,137926,119146,15178,0,0,0
16:57:44:289,31794,137865,119107,15192,0,0,0
16:57:44:312,31816,137806,119101,15192,0,0,0
16:57:44:317,31837,137717,119043,15168,0,0,0
16:57:44:344,31859,137735,119053,15197,0,0,0
16:57:44:365,31881,137720,119080,15170,0,0,0
16:57:44:391,31903,137767,119028,15213,0,0,0
16:57:44:412,31924,137850,119174,15187,0,0,0
16:57:44:435,31946,137929,119210,15226,0,0,0
16:57:44:459,31967,137945,119208,15212,0,0,0
16:57:44:478,31989,137984,119169,15228,0,0,0
16:57:44:503,32011,137986,119197,15214,0,0,0
16:57:44:526,32032,137957,119151,15218,0,0,0
16:57:44:545,32054,137984,119171,15224,0,0,0
16:57:44:568,32075,137914,119128,15197,0,0,0
16:57:44:592,32097,137914,119107,15232,0,0,0
16:57:44:614,32118,137898,119129,15209,0,0,0
16:57:44:621,32140,137868,119065,15228,0,0,0
16:57:44:647,32161,137885,119113,15248,0,0,0
16:57:44:671,32183,137933,119103,15242,0,0,0
16:57:44:693,32205,137927,119112,15211,0,0,0
16:57:44:717,32227,137919,119081,15245,0,0,0
16:57:44:737,32248,137939,119084,15230,0,0,0
16:57:44:769,32270,137886,119056,15199,0,0,0
16:57:44:779,32292,137955,119077,15269,0,0,0
16:57:44:804,32313,137927,119078,15218,0,0,0
16:57:44:829,32335,137884,119037,15235,0,0,0
16:57:44:851,32356,137860,119060,15245,0,0,0
16:57:44:874,32378,137797,119039,15223,0,0,0
16:57:44:898,32400,137825,119054,15256,0,0,0
16:57:44:916,32421,137766,119006,15243,0,0,0
16:57:44:940,32443,137793,119023,15241,0,0,0
16:57:44:961,32465,137773,119011,15238,0,0,0
16:57:44:985,32487,137816,119033,15263,0,0,0
16:57:44:993,32508,137823,119004,15227,0,0,0
16:57:45:019,32530,137841,119006,15272,0,0,0
16:57:45:040,32551,137910,119039,15251,0,0,0
16:57:45:064,32573,137859,119003,15257,0,0,0
16:57:45:087,32594,137901,119027,15263,0,0,0
16:57:45:111,32616,137862,119009,15249,0,0,0
16:57:45:139,32637,137878,118990,15271,0,0,0
16:57:45:150,32659,137804,119009,15273,0,0,016:57:45:187,32681,137889,119018,15265,0,0,0
16:57:45:196,32702,137820,118971,15240,0,0,0
16:57:45:221,32724,137870,118962,15283,0,0,0
16:57:45:241,32745,137840,118985,15239,0,0,0
16:57:45:267,32767,137843,118955,15290,0,0,0
16:57:45:291,32788,137894,118995,15274,0,0,0
16:57:45:311,32821,137874,118943,15268,81,88,0
16:57:45:334,32843,137911,118980,15290,0,0,0
16:57:45:357,32865,137909,118964,15255,0,0,0
16:57:45:379,32887,137905,118948,15293,0,0,0
16:57:45:399,32908,137835,118953,15277,0,0,0
16:57:45:423,32930,137757,118913,15314,0,0,0
16:57:45:446,32952,137740,118925,15262,0,0,0
16:57:45:470,32973,137779,118908,15309,0,0,0
16:57:45:491,32995,137816,118969,15264,0,0,0
16:57:45:519,33017,137841,118937,15303,0,0,0
16:57:45:535,33038,137936,119007,15309,0,0,0
16:57:45:560,33060,137968,119017,15266,0,0,0
16:57:45:583,33081,138055,119046,15334,0,0,0
16:57:45:601,33103,138134,119106,15293,0,0,0
16:57:45:623,33125,138158,119092,15337,0,0,0
16:57:45:647,33146,138184,119167,15329,0,0,0
16:57:45:659,33168,138179,119120,15310,0,0,0
16:57:45:683,33190,138091,119085,15299,0,0,0
16:57:45:709,33211,138116,119057,15337,0,0,0
16:57:45:731,33233,138134,119109,15333,0,0,0
16:57:45:751,33254,138151,119112,15310,0,0,0
16:57:45:772,33276,138215,119149,15355,0,0,0
16:57:45:795,33297,138249,119180,15319,0,0,0
16:57:45:822,33319,138300,119177,15359,0,0,0
16:57:45:849,33341,138307,119224,15326,0,0,0
16:57:45:873,33362,138277,119160,15333,0,0,0
16:57:45:883,33384,138298,119182,15355,0,0,0
16:57:45:909,33405,138295,119242,15340,0,0,0
16:57:45:931,33427,138296,119193,15356,0,0,0
16:57:45:953,33448,138097,119050,15341,0,0,0
