time,cnt,ir,red,green,spo2,hr,temp
15:29:55:277,49738,150522,142574,12180,0,0,0
15:29:55:299,49760,150489,142577,12228,0,0,0
15:29:55:320,49782,150507,142589,12227,0,0,0
15:29:55:343,49803,150563,142591,12272,0,0,0
15:29:55:366,49825,150618,142631,12283,0,0,0
15:29:55:390,49846,150613,142613,12287,0,0,0
15:29:55:419,49868,150656,142633,12336,0,0,0
15:29:55:429,49889,150590,142643,12314,0,0,0
15:29:55:454,49911,150564,142591,12353,0,0,0
15:29:55:478,49932,150532,142635,12338,0,0,0
15:29:55:501,49954,150444,142616,12325,0,0,0
15:29:55:511,49975,150417,142616,12324,0,0,0
15:29:55:534,49997,150383,142606,12277,0,0,0
15:29:55:558,50018,150313,142640,12241,0,0,0
15:29:55:581,50040,150274,142640,12218,0,0,0
15:29:55:603,50061,150318,142675,12231,0,0,0
15:29:55:629,50083,150274,142671,12177,0,0,0
15:29:55:645,50104,150258,142667,12188,0,0,0
15:29:55:669,50126,150200,142710,12146,0,0,0
15:29:55:693,50147,150148,142706,12110,0,0,0
15:29:55:714,50169,150100,142709,12118,0,0,0
15:29:55:737,50190,149857,142625,12045,0,0,0
15:29:55:759,50212,149527,142531,11994,0,0,0
15:29:55:783,50233,149096,142427,11839,0,0,0
15:29:55:806,50255,148653,142238,11698,0,0,0
15:29:55:815,50276,148416,142254,11573,0,0,0
15:29:55:839,50298,148514,142374,11481,0,0,0
15:29:55:860,50319,148831,142573,11484,0,0,0
15:29:55:882,50341,149157,142733,11540,0,0,0
15:29:55:904,50362,149584,142966,11616,0,0,0
15:29:55:927,50384,149848,143125,11648,0,0,0
15:29:55:953,50405,150094,143263,11703,0,0,0
15:29:55:975,50427,150376,143445,11743,0,0,0
15:29:55:998,50448,150560,143504,11805,0,0,0
15:29:56:019,50470,150856,143619,11880,0,0,0
15:29:56:041,50491,151179,143721,11918,0,0,0
15:29:56:065,50513,151597,143780,12037,0,0,0
15:29:56:083,50535,152484,143999,12190,0,0,0
15:29:56:109,50556,152899,143951,12328,0,0,0
15:29:56:116,50578,153238,143824,12478,0,0,0
15:29:56:143,50599,153548,143685,12713,0,0,0
15:29:56:162,50621,153858,143671,12866,0,0,0
15:29:56:187,50643,154170,143739,13045,0,0,0
15:29:56:211,50664,154455,143854,13206,0,0,0
15:29:56:231,50686,154651,143877,13323,0,0,0
15:29:56:253,50707,154854,143922,13498,0,0,0
15:29:56:275,50729,155035,144014,13574,0,0,0
15:29:56:299,50750,155317,144123,13671,0,0,0
15:29:56:320,50772,155633,144260,13730,0,0,0
15:29:56:346,50793,155807,144353,13737,0,0,0
15:29:56:365,50815,155911,144264,13870,0,0,0
15:29:56:391,50836,156040,144300,13892,0,0,0
15:29:56:414,50858,156230,144443,13935,0,0,0
15:29:56:422,50879,156348,144482,13917,0,0,0
15:29:56:446,50901,156443,144463,13973,0,0,0
15:29:56:470,50922,156433,144377,13986,0,0,0
15:29:56:492,50944,156478,144317,14014,0,0,0
15:29:56:513,50965,156608,144378,14036,0,0,0
15:29:56:533,50987,156650,144376,14014,0,0,0
15:29:56:557,51008,156735,144408,14046,0,0,0
15:29:56:579,51030,156803,144374,14044,0,0,0
15:29:56:602,51051,156810,144451,14109,0,0,0
15:29:56:637,51073,156847,144565,14124,0,0,0
15:29:56:644,51094,156930,144622,14184,0,0,0
15:29:56:669,51116,157015,144700,14182,0,0,0
15:29:56:694,51137,157121,144758,14237,0,0,0
15:29:56:719,51159,157217,144844,14242,0,0,0
15:29:56:723,51181,157265,144895,14255,0,0,0
15:29:56:747,51202,157346,144919,14286,0,0,0
15:29:56:772,51224,157375,144939,14287,0,0,0
15:29:56:806,51246,157428,144960,14342,0,0,0
15:29:56:813,51267,157508,145033,14368,0,0,0
15:29:56:840,51289,157557,144990,14346,0,0,0
15:29:56:863,51310,157620,145060,14387,0,0,0
15:29:56:886,51332,157728,145169,14439,0,0,0
15:29:56:908,51353,157832,145308,14459,0,0,0
15:29:56:936,51375,157908,145378,14455,0,0,0
15:29:56:948,51397,157989,145464,14493,0,0,0
15:29:56:975,51418,158031,145501,14500,0,0,0
15:29:56:995,51440,158083,145498,14531,0,0,0
15:29:57:019,51461,158119,145551,14555,0,0,0
15:29:57:027,51483,158126,145526,14561,0,0,0
15:29:57:053,51504,158207,145535,14597,0,0,0
15:29:57:076,51526,158233,145565,14605,0,0,0
15:29:57:099,51547,158305,145535,14617,0,0,0
15:29:57:123,51569,158344,145580,14628,0,0,0
15:29:57:147,51590,158377,145613,14680,0,0,0
15:29:57:163,51612,158406,145628,14684,0,0,0
15:29:57:188,51633,158430,145602,14716,0,0,0
15:29:57:210,51655,158493,145659,14721,0,0,0
15:29:57:233,51676,158478,145647,14710,0,0,0
15:29:57:267,51709,158505,145662,14752,98,77,0
15:29:57:292,51730,158532,145658,14750,0,0,0
15:29:57:310,51752,158568,145639,14778,0,0,0
15:29:57:323,51773,158598,145706,14770,0,0,0
15:29:57:347,51795,158603,145699,14768,0,0,0
15:29:57:370,51816,158575,145668,14808,0,0,0
15:29:57:389,51838,158239,145596,14821,0,0,0
15:29:57:411,51859,157396,145322,14778,0,0,0
15:29:57:435,51881,157187,145244,14765,0,0,0
15:29:57:469,51903,157158,145247,14782,0,0,0
15:29:57:477,51924,157159,145241,14754,0,0,0
15:29:57:503,51946,157221,145268,14773,0,0,0
15:29:57:524,51967,157315,145355,14776,0,0,0
15:29:57:548,51989,157341,145392,14776,0,0,0
15:29:57:571,52010,157434,145450,14794,0,0,0
15:29:57:597,52032,157432,145474,14771,0,0,0
15:29:57:613,52053,157422,145510,14793,0,0,0
15:29:57:622,52075,157286,145443,14798,0,0,0
15:29:57:648,52096,157133,145354,14773,0,0,0
15:29:57:672,52118,157018,145311,14738,0,0,0
15:29:57:695,52139,157013,145276,14786,0,0,0
15:29:57:718,52161,157104,145287,14768,0,0,0
15:29:57:751,52182,157118,145286,14787,0,0,0
15:29:57:758,52204,157218,145288,14803,0,0,0
15:29:57:783,52225,157276,145289,14799,0,0,0
15:29:57:807,52247,157398,145284,14833,0,0,0
15:29:57:827,52269,157519,145329,14838,0,0,0
15:29:57:851,52290,157596,145342,14840,0,0,0
15:29:57:875,52312,157685,145400,14869,0,0,0
15:29:57:896,52333,157623,145429,14858,0,0,0
15:29:57:931,52355,157606,145462,14882,0,0,0
15:29:57:938,52376,157468,145402,14879,0,0,0
15:29:57:963,52398,157404,145391,14875,0,0,0
15:29:57:972,52419,157272,145357,14836,0,0,0
15:29:57:996,52441,157209,145299,14849,0,0,0
15:29:58:020,52462,156805,145213,14791,0,0,0
15:29:58:042,52484,156590,145163,14773,0,0,0
15:29:58:064,52505,156153,145033,14695,0,0,0
15:29:58:088,52527,155558,144802,14612,0,0,0
15:29:58:110,52548,154800,144548,14428,0,0,0
15:29:58:143,52570,153933,144214,14148,0,0,0
15:29:58:155,52591,153048,143910,13775,0,0,0
15:29:58:180,52613,152180,143591,13336,0,0,0
15:29:58:201,52635,151443,143301,13011,0,0,0
15:29:58:224,52656,150883,143117,12733,0,0,0
15:29:58:252,52678,150423,142978,12509,0,0,0
15:29:58:254,52699,150061,142874,12325,0,0,0
15:29:58:277,52721,149374,142606,11980,0,0,0
15:29:58:301,52742,149116,142523,11824,0,0,0
15:29:58:335,52764,148882,142433,11720,0,0,0
15:29:58:343,52785,148723,142393,11614,0,0,0
15:29:58:370,52807,148497,142302,11491,0,0,0
15:29:58:393,52828,148243,142207,11385,0,0,0
15:29:58:415,52850,147967,142102,11242,0,0,0
15:29:58:435,52871,147667,141956,11134,0,0,0
15:29:58:460,52893,147425,141858,11032,0,0,0
15:29:58:479,52915,147166,141748,10924,0,0,0
15:29:58:503,52936,146987,141697,10835,0,0,0
15:29:58:526,52958,146781,141605,10749,0,0,0
15:29:58:535,52979,146548,141463,10638,0,0,0
15:29:58:561,53001,146397,141427,10557,0,0,0
15:29:58:584,53022,146277,141338,10550,0,0,0
15:29:58:607,53044,146080,141293,10474,0,0,0
15:29:58:629,53065,145935,141182,10439,0,0,0
15:29:58:651,53087,145850,141177,10400,0,0,0
15:29:58:680,53108,145699,141108,10347,0,0,0
15:29:58:692,53130,145595,141047,10358,0,0,0
15:29:58:717,53151,145471,141010,10319,0,0,0
15:29:58:739,53173,145372,140950,10301,0,0,0
15:29:58:769,53195,145221,140938,10290,0,0,0
15:29:58:786,53216,144980,140853,10244,0,0,0
15:29:58:809,53238,144764,140737,10233,0,0,0
15:29:58:829,53259,144700,140663,10239,0,0,0
15:29:58:838,53281,144550,140662,10213,0,0,0
15:29:58:866,53303,144184,140514,10154,0,0,0
15:29:58:894,53325,143662,140330,10071,0,0,0
15:29:58:908,53346,142943,140062,9915,0,0,0
15:29:58:930,53368,142275,139764,9803,0,0,0
15:29:58:954,53390,141813,139602,9689,0,0,0
15:29:58:978,53411,141427,139440,9577,0,0,0
15:29:59:011,53433,141196,139364,9562,0,0,0
15:29:59:022,53454,140853,139334,9488,0,0,0
15:29:59:056,53476,140396,139165,9470,0,0,0
15:29:59:079,53497,139797,138938,9418,0,0,0
15:29:59:089,53519,139723,138922,9438,0,0,0
15:29:59:110,53540,139812,138975,9440,0,0,0
15:29:59:135,53562,139875,139025,9489,0,0,0
15:29:59:158,53583,139890,139079,9510,0,0,0
15:29:59:164,53605,139839,139074,9520,0,0,0
15:29:59:188,53626,139856,139110,9548,0,0,0
15:29:59:214,53648,139828,139141,9560,0,0,0
15:29:59:235,53670,139835,139137,9584,0,0,0
15:30:00:319,54737,139927,139225,9580,100,0,32.8
15:30:00:341,54759,140093,139341,9630,0,0,0
15:30:00:362,54781,140379,139490,9693,0,0,0
15:30:00:446,54802,140529,139593,9709,0,0,0
15:30:00:451,54824,140612,139653,9737,0,0,0
15:30:00:455,54845,140785,139737,9786,0,0,0
15:30:00:459,54867,140896,139832,9802,0,0,0
15:30:00:463,54889,140995,139859,9849,0,0,0
15:30:00:485,54910,141199,139955,9865,0,0,0
15:30:00:510,54932,141447,140042,9898,0,0,0
15:30:00:551,54953,141754,140186,9966,0,0,0
15:30:00:556,54975,141946,140266,9989,0,0,0
15:30:00:575,54996,142227,140326,10052,0,0,0
15:30:00:663,55018,142609,140547,10093,0,0,0
15:30:00:667,55039,143314,140888,10217,0,0,0
15:30:00:671,55061,143567,141003,10248,0,0,0
15:30:00:675,55082,143852,141105,10318,0,0,0
15:30:00:686,55104,144101,141244,10371,0,0,0
15:30:00:713,55125,144219,141312,10389,0,0,0
15:30:00:735,55147,144178,141310,10369,0,0,0
15:30:00:745,55168,143870,141208,10268,0,0,0
15:30:00:768,55190,143509,141044,10190,0,0,0
15:30:00:837,55211,143183,140928,10076,0,0,0
15:30:00:842,55233,142917,140859,9997,0,0,0
15:30:00:847,55254,142834,140796,9965,0,0,0
15:30:00:934,55276,142991,140849,9966,0,0,0
15:30:00:938,55297,143083,140918,9953,0,0,0
15:30:00:942,55319,143092,140928,9970,0,0,0
15:30:00:947,55340,143186,140977,10009,0,0,0
15:30:00:951,55362,143218,141002,9999,0,0,0
15:30:01:044,55383,143319,141052,10051,0,0,0
15:30:01:048,55405,143421,141098,10054,0,0,0
15:30:01:052,55426,146341,142337,10815,0,0,0
15:30:01:057,55448,146555,142447,10909,0,0,0
15:30:01:061,55469,146627,142484,10912,0,0,0
15:30:01:161,55491,146731,142515,10968,0,0,0
15:30:01:165,55512,146833,142576,10994,0,0,0
15:30:01:169,55534,146913,142603,11018,0,0,0
15:30:01:174,55555,147067,142682,11063,0,0,0
15:30:01:179,55577,147199,142710,11113,0,0,0
15:30:01:184,55598,147426,142718,11176,0,0,0
15:30:01:206,55620,147587,142849,11224,0,0,0
15:30:01:223,55641,147758,142916,11335,0,0,0
15:30:01:259,55663,147489,142816,11289,0,0,0
15:30:01:268,55684,147055,142613,11244,0,0,0
15:30:01:291,55706,146477,142397,11098,0,0,0
15:30:01:321,55727,145894,142147,10938,0,0,0
15:30:01:325,55749,145521,141963,10821,0,0,0
15:30:01:353,55770,145336,141885,10730,0,0,0
15:30:01:371,55792,145396,141868,10735,0,0,0
15:30:01:393,55813,145558,141945,10733,0,0,0
15:30:01:421,55835,145779,141978,10775,0,0,0
15:30:01:438,55856,146331,142064,10923,0,0,0
15:30:01:469,55878,147025,142356,11037,0,0,0
15:30:01:486,55899,148959,143091,11390,0,0,0
15:30:01:505,55921,149692,143360,11551,0,0,0
15:30:01:533,55942,150289,143599,11716,0,0,0
15:30:01:551,55964,150620,143720,11809,0,0,0
15:30:01:572,55985,150862,143780,11943,0,0,0
15:30:01:598,56007,150963,143848,12034,0,0,0
15:30:01:606,56028,151031,143844,12100,0,0,0
15:30:01:635,56050,151127,143906,12196,0,0,0
15:30:01:652,56071,151173,143936,12221,0,0,0
15:30:01:681,56093,151297,143956,12305,0,0,0
15:30:01:702,56114,151435,144062,12345,0,0,0
15:30:01:736,56136,151521,144093,12428,0,0,0
15:30:01:752,56157,151965,144225,12499,0,0,0
15:30:01:766,56179,152250,144267,12611,0,0,0
15:30:01:787,56200,152630,144385,12667,0,0,0
15:30:01:814,56222,153089,144476,12763,0,0,0
15:30:01:837,56243,153642,144624,12852,0,0,0
15:30:01:855,56265,154058,144721,12912,0,0,0
15:30:01:879,56287,154410,144799,12992,0,0,0
15:30:01:907,56308,154638,144873,13054,0,0,0
15:30:01:911,56330,154794,144895,13106,0,0,0
15:30:01:940,56352,155006,145003,13167,0,0,0
15:30:01:957,56373,155131,145068,13195,0,0,0
15:30:01:981,56395,155252,145117,13266,0,0,0
15:30:02:002,56416,155508,145224,13337,0,0,0
15:30:02:024,56438,155607,145282,13374,0,0,0
15:30:02:051,56459,155619,145279,13372,0,0,0
15:30:02:071,56481,155604,145273,13442,0,0,0
15:30:02:095,56502,155288,145179,13439,0,0,0
15:30:02:128,56524,154633,144929,13467,0,0,0
15:30:02:134,56545,154205,144769,13449,0,0,0
15:30:02:160,56567,153907,144650,13412,0,0,0
15:30:02:183,56588,153844,144616,13455,0,0,0
15:30:02:213,56610,153911,144647,13439,0,0,0
15:30:02:216,56631,153945,144707,13464,0,0,0
15:30:02:240,56653,153994,144737,13488,0,0,0
15:30:02:261,56674,154270,144801,13550,0,0,0
15:30:02:284,56696,154409,144874,13539,0,0,0
15:30:02:305,56717,154492,144904,13588,0,0,0
15:30:02:336,56739,154542,144923,13604,0,0,0
15:30:02:348,56760,154469,144893,13605,0,0,0
15:30:02:374,56782,154408,144873,13654,0,0,0
15:30:02:396,56803,154294,144833,13635,0,0,0
15:30:02:420,56825,154221,144757,13659,0,0,0
15:30:02:446,56846,154233,144796,13663,0,0,0
15:30:02:464,56868,154262,144785,13650,0,0,0
15:30:02:486,56889,154364,144823,13705,0,0,0
15:30:02:495,56911,154399,144858,13702,0,0,0
15:30:02:520,56932,154631,144930,13756,0,0,0
15:30:02:549,56954,154673,144928,13758,0,0,0
15:30:02:561,56975,154770,144948,13818,0,0,0
15:30:02:587,56997,154766,144962,13799,0,0,0
15:30:02:611,57018,154807,144943,13842,0,0,0
15:30:02:633,57040,154870,145021,13845,0,0,0
15:30:02:657,57061,154882,144973,13861,0,0,0
15:30:02:681,57083,154997,144995,13909,0,0,0
15:30:02:709,57104,155053,145030,13900,0,0,0
15:30:02:720,57126,155129,145032,13943,0,0,0
15:30:02:747,57147,155234,145064,13959,0,0,0
15:30:02:784,57169,155220,145081,13991,0,0,0
15:30:02:787,57190,155460,145135,14001,0,0,0
15:30:02:798,57212,155533,145134,14046,0,0,0
15:30:02:825,57233,155610,145193,14058,0,0,0
15:30:02:847,57255,155492,145140,14050,0,0,0
15:30:02:871,57276,155159,144985,14093,0,0,0
15:30:02:895,57298,154431,144740,14008,0,0,0
15:30:02:916,57319,153516,144317,13971,0,0,0
15:30:02:939,57341,152734,144027,13853,0,0,0
15:30:02:967,57362,152149,143773,13695,0,0,0
15:30:03:007,57384,151789,143668,13564,0,0,0
15:30:03:008,57405,151557,143577,13429,0,0,0
15:30:03:024,57427,151404,143504,13375,0,0,0
15:30:03:049,57448,151444,143536,13287,0,0,0
15:30:03:072,57470,151561,143607,13328,0,0,0
15:30:03:096,57491,151683,143658,13284,0,0,0
15:30:03:106,57513,151839,143688,13349,0,0,0
15:30:03:130,57534,151970,143769,13349,0,0,0
15:30:03:152,57556,152060,143790,13364,0,0,0
15:30:03:174,57577,152143,143809,13396,0,0,0
15:30:03:216,57599,152131,143816,13381,0,0,0
15:30:03:228,57620,152111,143790,13420,0,0,0
15:30:03:237,57642,152159,143813,13430,0,0,0
15:30:03:264,57664,152190,143820,13424,0,0,0
15:30:03:286,57685,152342,143865,13471,0,0,0
15:30:03:321,57718,152717,144007,13541,100,0,0
15:30:03:343,57740,152911,144109,13545,0,0,0
15:30:03:367,57761,153011,144144,13568,0,0,0
15:30:03:387,57783,153120,144221,13603,0,0,0
15:30:03:398,57804,153097,144233,13577,0,0,0
15:30:03:440,57826,153022,144196,13624,0,0,0
15:30:03:442,57848,152837,144172,13604,0,0,0
15:30:03:465,57869,152602,144090,13580,0,0,0
15:30:03:489,57891,152424,144045,13546,0,0,0
15:30:03:510,57912,152222,143979,13498,0,0,0
15:30:03:530,57934,152127,143941,13481,0,0,0
15:30:03:556,57955,152067,143936,13451,0,0,0
15:30:03:580,57977,152040,143932,13433,0,0,0
15:30:03:601,57998,152007,143935,13408,0,0,0
15:30:03:624,58020,152049,143912,13431,0,0,0
15:30:03:666,58041,152047,143958,13418,0,0,0
15:30:03:675,58063,151950,143911,13413,0,0,0
15:30:03:688,58084,151643,143829,13380,0,0,0
15:30:03:699,58106,151074,143582,13246,0,0,0
15:30:03:724,58127,150411,143310,13104,0,0,0
15:30:03:747,58149,149667,143048,12899,0,0,0
15:30:03:770,58170,149022,142776,12695,0,0,0
15:30:03:793,58192,148566,142627,12537,0,0,0
15:30:03:815,58213,148321,142466,12386,0,0,0
15:30:03:838,58235,148182,142434,12337,0,0,0
15:30:03:886,58256,148190,142441,12249,0,0,0
15:30:03:887,58278,148300,142480,12245,0,0,0
15:30:03:901,58299,148389,142528,12212,0,0,0
15:30:03:927,58321,148525,142574,12253,0,0,0
15:30:03:950,58342,148555,142626,12225,0,0,0
15:30:03:973,58364,148476,142575,12201,0,0,0
15:30:03:996,58385,148347,142556,12164,0,0,0
15:30:04:005,58407,148110,142450,12054,0,0,0
15:30:04:029,58429,147734,142296,11943,0,0,0
15:30:04:052,58450,147586,142219,11915,0,0,0
15:30:04:096,58472,147534,142219,11881,0,0,0
15:30:04:098,58493,147484,142185,11847,0,0,0
15:30:04:121,58515,147517,142179,11834,0,0,0
15:30:04:138,58536,147520,142208,11816,0,0,0
15:30:04:163,58558,147517,142201,11805,0,0,0
15:30:04:186,58579,147532,142199,11801,0,0,0
15:30:04:209,58601,147495,142188,11777,0,0,0
15:30:04:231,58622,147363,142155,11696,0,0,0
15:30:04:254,58644,147174,142036,11682,0,0,0
15:30:04:287,58665,146944,141984,11617,0,0,0
15:30:04:332,58687,146634,141871,11521,0,0,0
15:30:04:333,58708,146337,141799,11485,0,0,0
15:30:04:335,58730,145845,141695,11333,0,0,0
15:30:04:351,58752,144923,141460,11196,0,0,0
15:30:04:384,58773,143975,141150,10975,0,0,0
15:30:04:398,58795,143108,140786,10760,0,0,0
15:30:04:446,58816,141387,139923,10538,0,0,0
15:30:04:451,58838,138521,138177,10143,0,0,0
15:30:04:502,58860,133363,134739,9665,0,0,0
15:30:04:507,58881,134585,135970,9666,0,0,0
15:30:04:544,58903,137494,138217,9832,0,0,0
15:30:04:545,58924,139169,139086,9815,0,0,0
15:30:04:553,58946,140579,139768,9817,0,0,0
15:30:04:591,58967,141258,140180,9756,0,0,0
15:30:04:601,58989,141491,140367,9692,0,0,0
15:30:04:615,59010,141381,140185,9694,0,0,0
15:30:04:642,59032,141045,139832,9696,0,0,0
15:30:04:657,59053,140731,139523,9723,0,0,0
15:30:04:682,59075,140755,139527,9703,0,0,0
15:30:04:740,59096,141124,139784,9730,0,0,0
15:30:04:745,59118,141662,140217,9745,0,0,0
15:30:04:782,59139,141689,140322,9765,0,0,0
15:30:04:783,59161,141580,140519,9743,0,0,0
15:30:04:790,59183,141120,140577,9735,0,0,0
15:30:04:816,59204,140256,140368,9727,0,0,0
15:30:04:839,59226,139565,140059,9689,0,0,0
15:30:04:862,59247,139420,140000,9700,0,0,0
15:30:04:942,59269,139096,139876,9672,0,0,0
15:30:04:956,59290,137449,139088,9632,0,0,0
15:30:04:963,59312,133563,137107,9483,0,0,0
15:30:04:990,59333,129336,134123,9146,0,0,0
15:30:04:992,59355,130496,134752,9208,0,0,0
15:30:04:994,59376,131912,135959,9298,0,0,0
15:30:05:026,59397,132735,136406,9347,0,0,0
15:30:05:028,59419,135695,137934,9467,0,0,0
15:30:05:052,59440,139978,140200,9646,0,0,0
15:30:05:075,59462,142418,141508,9751,0,0,0
15:30:05:098,59483,143680,142117,9831,0,0,0
15:30:05:121,59505,144280,142364,9925,0,0,0
15:30:05:143,59526,144652,142525,9953,0,0,0
