time,spo2,hr,temp
13:57:57.966,,,34.9
13:57:57.996,94,,
13:58:00.785,95,,
13:58:03.815,96,78,
13:58:06.754,96,,35
13:58:09.847,95,78,
13:58:12.903,94,,
13:58:15.903,95,73,
13:58:18.905,94,,
13:58:21.846,95,,35.1
13:58:24.934,95,,
13:58:27.964,94,70,
13:58:30.994,95,,
13:58:34.054,95,,
13:58:43.084,95,,
