time,cnt,ir,red,green,spo2,hr,temp
18:49:43:312,3872,141152,121983,17638,0,0,0
18:49:43:360,3920,141189,122017,17642,0,0,0
18:49:43:410,3970,141172,122005,17637,0,0,0
18:49:43:459,4018,140790,121814,17598,0,0,0
18:49:43:554,4066,140450,121756,17581,0,0,0
18:49:43:604,4115,140529,121769,17556,0,0,0
18:49:43:653,4163,140681,121834,17597,0,0,0
18:49:43:702,4223,140725,121858,17586,100,0,0
18:49:43:751,4260,140788,121882,17604,0,0,0
18:49:43:848,4356,140744,121858,17609,0,0,0
18:49:43:848,4405,140685,121842,17600,0,0,0
18:49:43:896,4453,140790,121876,17605,0,0,0
18:49:43:946,4501,140820,121902,17604,0,0,0
18:49:43:995,4550,140845,121870,17613,0,0,0
18:49:44:044,4598,140819,121889,17591,0,0,0
18:49:44:091,4647,140866,121894,17618,0,0,0
18:49:44:141,4695,140872,121895,17610,0,0,0
18:49:44:191,4744,140867,121913,17620,0,0,0
18:49:44:239,4792,140941,121921,17618,0,0,0
18:49:44:334,4841,141014,121951,17615,0,0,0
18:49:44:384,4889,141091,121960,17620,0,0,0
18:49:44:433,4937,141027,121952,17607,0,0,0
18:49:44:482,4986,140391,121719,17554,0,0,0
18:49:44:531,5082,140359,121708,17536,0,0,0
18:49:44:580,5130,140534,121783,17577,0,0,0
18:49:44:634,5179,140567,121778,17562,0,0,0
18:49:44:642,5228,140638,121828,17568,0,0,0
18:49:44:654,5276,140629,121803,17541,0,0,0
18:49:44:666,5325,140661,121831,17554,0,0,0
18:49:44:715,5373,140760,121882,17541,0,0,0
18:49:44:716,5425,140873,121928,17553,0,0,0
18:49:44:716,5447,140921,121941,17551,0,0,0
18:49:44:716,5469,140925,121925,17550,0,0,0
18:49:44:732,5491,140953,121971,17529,0,0,0
18:49:44:744,5513,140989,121973,17538,0,0,0
18:49:44:766,5534,141029,121970,17526,0,0,0
18:49:44:789,5556,141070,121998,17546,0,0,0
18:49:44:811,5578,141101,122008,17541,0,0,0
18:49:44:833,5599,141131,122010,17558,0,0,0
18:49:44:869,5621,140925,121943,17538,0,0,0
18:49:44:878,5643,140373,121742,17456,0,0,0
18:49:44:903,5664,140490,121777,17483,0,0,0
18:49:44:924,5686,140524,121793,17499,0,0,0
18:49:44:947,5707,140582,121821,17502,0,0,0
18:49:44:968,5729,140553,121807,17494,0,0,0
18:49:44:993,5751,140467,121781,17508,0,0,0
18:49:45:015,5773,140546,121814,17502,0,0,0
18:49:45:038,5794,140655,121878,17498,0,0,0
18:49:45:060,5816,140703,121853,17505,0,0,0
18:49:45:115,5838,140745,121849,17525,0,0,0
18:49:45:115,5859,140731,121872,17494,0,0,0
18:49:45:115,5881,140740,121867,17508,0,0,0
18:49:45:137,5903,140788,121877,17505,0,0,0
18:49:45:160,5925,140825,121883,17507,0,0,0
18:49:45:194,5946,140862,121842,17516,0,0,0
18:49:45:205,5968,140936,121922,17518,0,0,0
18:49:45:228,5990,140690,121846,17492,0,0,0
18:49:45:250,6011,140222,121659,17414,0,0,0
18:49:45:274,6033,140210,121673,17406,0,0,0
18:49:45:315,6055,140348,121706,17443,0,0,0
18:49:45:318,6076,140400,121705,17452,0,0,0
18:49:45:340,6098,140490,121779,17472,0,0,0
18:49:45:364,6120,140423,121731,17515,0,0,0
18:49:45:385,6141,140437,121728,17458,0,0,0
18:49:45:420,6163,140465,121749,17468,0,0,0
18:49:45:430,6184,140465,121758,17454,0,0,0
18:49:45:453,6206,140487,121760,17465,0,0,0
18:49:45:465,6228,140527,121796,17463,0,0,0
18:49:45:488,6249,140538,121787,17467,0,0,0
18:49:45:537,6271,140598,121818,17474,0,0,0
18:49:45:537,6293,140622,121792,17477,0,0,0
18:49:45:577,6315,140671,121813,17486,0,0,0
18:49:45:586,6336,140710,121827,17490,0,0,0
18:49:45:599,6358,140696,121822,17493,0,0,0
18:49:45:633,6380,140674,121836,17478,0,0,0
18:49:45:644,6401,140715,121814,17506,0,0,0
18:49:45:667,6423,140714,121840,17488,0,0,0
18:49:45:688,6444,140717,121827,17486,0,0,0
18:49:45:713,6466,140749,121853,17490,0,0,0
18:49:45:760,6488,140740,121859,17490,0,0,0
18:49:45:761,6509,140767,121840,17498,0,0,0
18:49:45:779,6531,140766,121856,17490,0,0,0
18:49:45:802,6553,140770,121857,17500,0,0,0
18:49:45:812,6574,140836,121830,17501,0,0,0
18:49:45:836,6596,140840,121879,17507,0,0,0
18:49:45:858,6618,140866,121904,17506,0,0,0
18:49:45:881,6639,140857,121884,17508,0,0,0
18:49:45:904,6661,140902,121908,17524,0,0,0
18:49:45:926,6683,140929,121912,17502,0,0,0
18:49:45:971,6704,140942,121895,17519,0,0,0
18:49:45:971,6726,140926,121938,17510,0,0,0
18:49:45:993,6748,140865,121880,17515,0,0,0
18:49:46:016,6769,140675,121827,17490,0,0,0
18:49:46:038,6791,140405,121713,17452,0,0,0
18:49:46:061,6813,140250,121609,17421,0,0,0
18:49:46:083,6834,140149,121646,17403,0,0,0
18:49:46:105,6856,140238,121671,17419,0,0,0
18:49:46:129,6878,140292,121687,17413,0,0,0
18:49:46:152,6899,140369,121715,17451,0,0,0
18:49:46:202,6921,140409,121735,17433,0,0,0
18:49:46:202,6943,140408,121712,17444,0,0,0
18:49:46:218,6965,140443,121760,17447,0,0,0
18:49:46:228,6986,140496,121747,17443,0,0,0
18:49:46:252,7008,140531,121773,17479,0,0,0
18:49:46:274,7030,140533,121765,17443,0,0,0
18:49:46:297,7052,140523,121701,17482,0,0,0
18:49:46:324,7073,140477,121755,17505,0,0,0
18:49:46:343,7095,140492,121742,17460,0,0,0
18:49:46:364,7117,140488,121753,17443,0,0,0
18:49:46:413,7138,140534,121745,17465,0,0,0
18:49:46:413,7160,140579,121780,17459,0,0,0
18:49:46:435,7182,140596,121794,17466,0,0,0
18:49:46:463,7215,140658,121805,17476,100,0,0
18:49:46:486,7237,140675,121817,17481,0,0,0
18:49:46:521,7258,140701,121810,17499,0,0,0
18:49:46:532,7280,140730,121824,17485,0,0,0
18:49:46:556,7302,140725,121816,17459,0,0,0
18:49:46:578,7324,140726,121837,17497,0,0,0
18:49:46:600,7346,140778,121846,17502,0,0,0
18:49:46:637,7367,140800,121854,17491,0,0,0
18:49:46:637,7389,140802,121841,17493,0,0,0
18:49:46:656,7411,140836,121855,17503,0,0,0
18:49:46:679,7432,140844,121863,17497,0,0,0
18:49:46:702,7454,140875,121855,17516,0,0,0
18:49:46:725,7476,140876,121867,17506,0,0,0
18:49:46:746,7497,140853,121862,17498,0,0,0
18:49:46:769,7519,140877,121877,17499,0,0,0
18:49:46:791,7541,140912,121877,17487,0,0,0
18:49:46:815,7562,140932,121874,17514,0,0,0
18:49:46:863,7584,140905,121875,17519,0,0,0
18:49:46:863,7605,140930,121883,17501,0,0,0
18:49:46:881,7627,140905,121891,17506,0,0,0
18:49:46:904,7649,140878,121885,17499,0,0,0
18:49:46:927,7670,140689,121799,17470,0,0,0
18:49:46:949,7692,140427,121691,17433,0,0,0
18:49:46:971,7714,140230,121655,17405,0,0,0
18:49:46:982,7735,140123,121592,17387,0,0,0
18:49:47:006,7757,140149,121603,17416,0,0,0
18:49:47:029,7779,140211,121655,17406,0,0,0
18:49:47:074,7800,140254,121659,17429,0,0,0
18:49:47:074,7822,140436,121735,17446,0,0,0
18:49:47:095,7844,140480,121741,17480,0,0,0
18:49:47:118,7865,140532,121744,17457,0,0,0
18:49:47:140,7887,140570,121754,17481,0,0,0
18:49:47:163,7909,140619,121789,17489,0,0,0
18:49:47:185,7930,140639,121797,17494,0,0,0
18:49:47:208,7952,140605,121794,17470,0,0,0
18:49:47:230,7973,140583,121771,17492,0,0,0
18:49:47:254,7995,140585,121776,17492,0,0,0
18:49:47:290,8017,140615,121784,17481,0,0,0
18:49:47:297,8038,140650,121790,17513,0,0,0
18:49:47:322,8060,140712,121825,17495,0,0,0
18:49:47:342,8082,140747,121847,17515,0,0,0
18:49:47:354,8103,140795,121883,17510,0,0,0
18:49:47:377,8125,140805,121807,17516,0,0,0
18:49:47:399,8147,140846,121871,17511,0,0,0
18:49:47:423,8168,140868,121869,17504,0,0,0
18:49:47:446,8190,140891,121902,17505,0,0,0
18:49:47:469,8212,140872,121881,17505,0,0,0
18:49:47:523,8233,140866,121888,17522,0,0,0
18:49:47:523,8255,140868,121886,17494,0,0,0
18:49:47:533,8276,140872,121884,17531,0,0,0
18:49:47:557,8298,140914,121890,17512,0,0,0
18:49:47:578,8320,140907,121891,17520,0,0,0
18:49:47:602,8342,140929,121914,17535,0,0,0
18:49:47:624,8363,140933,121948,17507,0,0,0
18:49:47:647,8385,140915,121909,17563,0,0,0
18:49:47:668,8406,140988,121909,17544,0,0,0
18:49:47:692,8428,141049,121955,17537,0,0,0
18:49:47:729,8450,141044,121938,17527,0,0,0
18:49:47:730,8471,141072,121950,17538,0,0,0
18:49:47:749,8493,141091,121978,17530,0,0,0
18:49:47:769,8515,141026,121913,17550,0,0,0
18:49:47:791,8536,140854,121869,17534,0,0,0
18:49:47:813,8558,140579,121764,17477,0,0,0
18:49:47:837,8580,140401,121691,17483,0,0,0
18:49:47:859,8602,140326,121665,17441,0,0,0
18:49:47:882,8624,140301,121671,17440,0,0,0
18:49:47:905,8645,140469,121738,17466,0,0,0
18:49:47:941,8667,140524,121738,17492,0,0,0
18:49:47:950,8689,140573,121764,17485,0,0,0
18:49:47:973,8711,140567,121755,17496,0,0,0
18:49:47:995,8733,140628,121787,17498,0,0,0
18:49:48:018,8754,140641,121793,17500,0,0,0
18:49:48:040,8776,140693,121793,17508,0,0,0
18:49:48:063,8798,140675,121795,17496,0,0,0
18:49:48:073,8819,140602,121768,17510,0,0,0
18:49:48:097,8841,140623,121787,17493,0,0,0
18:49:48:120,8863,140578,121729,17481,0,0,0
18:49:48:172,8884,140600,121770,17481,0,0,0
18:49:48:172,8906,140625,121762,17488,0,0,0
18:49:48:187,8928,140677,121795,17496,0,0,0
18:49:48:216,8949,140697,121808,17497,0,0,0
18:49:48:231,8971,140743,121820,17517,0,0,0
18:49:48:263,8993,140799,121853,17517,0,0,0
18:49:48:276,9015,140818,121851,17516,0,0,0
18:49:48:300,9037,140840,121871,17527,0,0,0
18:49:48:321,9058,140838,121853,17508,0,0,0
18:49:48:345,9080,140853,121861,17530,0,0,0
18:49:48:391,9102,140865,121871,17521,0,0,0
18:49:48:392,9123,140847,121865,17560,0,0,0
18:49:48:411,9145,140885,121855,17521,0,0,0
18:49:48:446,9167,140920,121872,17546,0,0,0
18:49:48:479,9188,140914,121877,17525,0,0,0
18:49:49:549,10280,140943,121900,17537,100,0,31.2
18:49:49:572,10302,140971,121901,17523,0,0,0
18:49:49:594,10324,140998,121899,17549,0,0,0
18:49:49:616,10345,141013,121922,17532,0,0,0
18:49:49:640,10367,141033,121910,17545,0,0,0
18:49:49:690,10389,141037,121916,17555,0,0,0
18:49:49:690,10411,141053,121921,17551,0,0,0
18:49:49:705,10432,141097,121934,17528,0,0,0
18:49:49:738,10454,141035,121917,17534,0,0,0
18:49:49:750,10476,140793,121847,17516,0,0,0
18:49:49:785,10498,140518,121693,17479,0,0,0
18:49:49:795,10519,140351,121672,17453,0,0,0
18:49:49:819,10541,140290,121632,17425,0,0,0
18:49:49:853,10563,140297,121633,17455,0,0,0
18:49:49:863,10584,140342,121655,17448,0,0,0
18:49:49:913,10606,140395,121688,17462,0,0,0
18:49:49:913,10628,140482,121693,17487,0,0,0
18:49:49:918,10649,140500,121726,17474,0,0,0
18:49:49:943,10671,140535,121750,17473,0,0,0
18:49:49:964,10693,140548,121739,17502,0,0,0
18:49:49:987,10715,140611,121769,17495,0,0,0
18:49:50:008,10736,140610,121771,17478,0,0,0
18:49:50:032,10758,140602,121752,17496,0,0,0
18:49:50:054,10780,140582,121752,17478,0,0,0
18:49:50:077,10802,140569,121737,17501,0,0,0
18:49:50:126,10823,140585,121779,17475,0,0,0
18:49:50:126,10845,140582,121733,17475,0,0,0
18:49:50:144,10867,140618,121756,17491,0,0,0
18:49:50:166,10888,140654,121781,17497,0,0,0
18:49:50:189,10910,140659,121794,17505,0,0,0
18:49:50:211,10932,140673,121790,17485,0,0,0
18:49:50:234,10953,140730,121806,17516,0,0,0
18:49:50:255,10975,140894,121828,17510,0,0,0
18:49:50:268,10997,140926,121840,17527,0,0,0
18:49:50:291,11019,140907,121829,17543,0,0,0
18:49:50:336,11040,140973,121855,17555,0,0,0
18:49:50:336,11062,141002,121863,17532,0,0,0
18:49:50:359,11084,141024,121871,17552,0,0,0
18:49:50:380,11105,141021,121896,17539,0,0,0
18:49:50:403,11127,141017,121872,17545,0,0,0
18:49:50:425,11149,141035,121878,17547,0,0,0
18:49:50:448,11171,141036,121851,17540,0,0,0
18:49:50:470,11192,140600,121716,17491,0,0,0
18:49:50:493,11214,140355,121615,17454,0,0,0
18:49:50:515,11236,140257,121602,17449,0,0,0
18:49:50:561,11257,140256,121599,17450,0,0,0
18:49:50:561,11279,140340,121630,17453,0,0,0
18:49:50:583,11301,140378,121654,17458,0,0,0
18:49:50:604,11322,140442,121644,17479,0,0,0
18:49:50:628,11344,140482,121673,17493,0,0,0
18:49:50:639,11366,140460,121663,17478,0,0,0
18:49:50:662,11388,140513,121670,17488,0,0,0
18:49:50:684,11409,140560,121683,17484,0,0,0
18:49:50:707,11431,140564,121696,17496,0,0,0
18:49:50:730,11453,140523,121686,17471,0,0,0
18:49:50:778,11475,140547,121688,17498,0,0,0
18:49:50:778,11496,140507,121676,17467,0,0,0
18:49:50:798,11518,140473,121661,17492,0,0,0
18:49:50:819,11540,140483,121662,17473,0,0,0
18:49:50:840,11562,140513,121673,17473,0,0,0
18:49:50:863,11583,140548,121673,17506,0,0,0
18:49:50:887,11605,140558,121672,17471,0,0,0
18:49:50:908,11627,140589,121674,17497,0,0,0
18:49:50:932,11648,140586,121700,17499,0,0,0
18:49:50:955,11670,140614,121701,17510,0,0,0
18:49:50:990,11692,140597,121700,17485,0,0,0
18:49:50:998,11713,140617,121692,17504,0,0,0
18:49:51:022,11735,140641,121725,17506,0,0,0
18:49:51:032,11756,140629,121693,17493,0,0,0
18:49:51:056,11778,140663,121728,17510,0,0,0
18:49:51:078,11800,140664,121706,17507,0,0,0
18:49:51:101,11822,140676,121704,17512,0,0,0
18:49:51:135,11844,140672,121722,17487,0,0,0
18:49:51:146,11865,140701,121720,17493,0,0,0
18:49:51:170,11887,140707,121722,17507,0,0,0
18:49:51:218,11909,140789,121743,17521,0,0,0
18:49:51:218,11930,140799,121779,17519,0,0,0
18:49:51:235,11952,140801,121763,17522,0,0,0
18:49:51:258,11974,140834,121790,17518,0,0,0
18:49:51:280,11995,140783,121750,17499,0,0,0
18:49:51:305,12017,140639,121669,17507,0,0,0
18:49:51:325,12039,140388,121608,17457,0,0,0
18:49:51:348,12061,140166,121513,17420,0,0,0
18:49:51:371,12082,140107,121501,17417,0,0,0
18:49:51:394,12104,140087,121521,17402,0,0,0
18:49:51:440,12126,140107,121518,17433,0,0,0
18:49:51:440,12148,140215,121547,17443,0,0,0
18:49:51:448,12169,140228,121575,17428,0,0,0
18:49:51:473,12191,140200,121563,17426,0,0,0
18:49:51:494,12213,140250,121574,17448,0,0,0
18:49:51:518,12234,140291,121603,17452,0,0,0
18:49:51:540,12256,140312,121600,17455,0,0,0
18:49:51:564,12278,140290,121617,17447,0,0,0
18:49:51:584,12299,140253,121584,17445,0,0,0
18:49:51:608,12321,140207,121590,17442,0,0,0
18:49:51:645,12343,140181,121614,17422,0,0,0
18:49:51:650,12364,140133,121554,17439,0,0,0
18:49:51:673,12386,140244,121594,17427,0,0,0
18:49:51:696,12408,140284,121608,17455,0,0,0
18:49:51:720,12430,140337,121639,17434,0,0,0
18:49:51:742,12451,140387,121649,17475,0,0,0
18:49:51:765,12473,140406,121685,17468,0,0,0
18:49:51:788,12494,140419,121682,17473,0,0,0
18:49:51:799,12516,140483,121684,17479,0,0,0
18:49:51:821,12538,140487,121680,17470,0,0,0
18:49:51:874,12560,140489,121693,17483,0,0,0
18:49:51:875,12581,140511,121711,17476,0,0,0
18:49:51:888,12603,140426,121690,17481,0,0,0
18:49:51:910,12625,140485,121682,17456,0,0,0
18:49:51:933,12646,140512,121694,17478,0,0,0
18:49:51:955,12668,140532,121702,17473,0,0,0
18:49:51:978,12690,140509,121696,17471,0,0,0
18:49:52:000,12711,140544,121694,17465,0,0,0
18:49:52:024,12733,140514,121693,17448,0,0,0
18:49:52:057,12755,140529,121676,17467,0,0,0
18:49:52:103,12776,140524,121687,17450,0,0,0
18:49:52:103,12798,140436,121659,17450,0,0,0
18:49:52:113,12820,140227,121605,17408,0,0,0
18:49:52:135,12842,139925,121479,17380,0,0,0
18:49:52:158,12863,139572,121325,17244,0,0,0
18:49:52:191,12885,139509,121322,17212,0,0,0
18:49:52:191,12907,139569,121355,17214,0,0,0
18:49:52:225,12929,139613,121365,17218,0,0,0
18:49:52:237,12950,139695,121390,17234,0,0,0
18:49:52:260,12972,139722,121404,17222,0,0,0
18:49:52:304,12994,139728,121408,17243,0,0,0
18:49:52:304,13015,139762,121443,17236,0,0,0
18:49:52:327,13037,139809,121447,17236,0,0,0
18:49:52:350,13059,139887,121526,17276,0,0,0
18:49:52:372,13081,139883,121505,17266,0,0,0
18:49:52:394,13102,139913,121496,17280,0,0,0
18:49:52:417,13124,139878,121449,17271,0,0,0
18:49:52:439,13146,139856,121474,17270,0,0,0
18:49:52:463,13168,139884,121479,17256,0,0,0
18:49:52:496,13189,139909,121465,17276,0,0,0
18:49:52:546,13222,139940,121504,17277,100,0,0
18:49:52:546,13244,139992,121511,17281,0,0,0
18:49:52:559,13266,140040,121533,17303,0,0,0
18:49:52:586,13287,140089,121560,17298,0,0,0
18:49:52:596,13309,140142,121606,17309,0,0,0
18:49:52:619,13331,140133,121595,17315,0,0,0
18:49:52:641,13353,140243,121612,17337,0,0,0
18:49:52:664,13374,140251,121597,17320,0,0,0
18:49:52:687,13396,140256,121595,17341,0,0,0
18:49:52:709,13418,140255,121617,17342,0,0,0
18:49:52:755,13439,140232,121599,17314,0,0,0
18:49:52:756,13461,140264,121608,17328,0,0,0
18:49:52:776,13483,140225,121602,17319,0,0,0
18:49:52:800,13504,140269,121595,17344,0,0,0
18:49:52:822,13526,140272,121609,17330,0,0,0
18:49:52:844,13548,140309,121669,17343,0,0,0
18:49:52:867,13569,140286,121628,17345,0,0,0
18:49:52:890,13591,140339,121626,17358,0,0,0
18:49:52:911,13613,140220,121595,17320,0,0,0
18:49:52:935,13634,139942,121465,17271,0,0,0
18:49:52:981,13656,139641,121372,17200,0,0,0
18:49:52:981,13678,139414,121283,17128,0,0,0
18:49:52:990,13700,139361,121250,17120,0,0,0
18:49:53:013,13721,139409,121295,17121,0,0,0
18:49:53:035,13743,139484,121313,17138,0,0,0
18:49:53:059,13765,139565,121372,17172,0,0,0
18:49:53:080,13787,139659,121415,17182,0,0,0
18:49:53:104,13809,139680,121416,17249,0,0,0
18:49:53:125,13831,139802,121432,17224,0,0,0
18:49:53:149,13852,139885,121482,17246,0,0,0
18:49:53:199,13874,139921,121490,17244,0,0,0
18:49:53:199,13896,139947,121506,17271,0,0,0
18:49:53:215,13918,139938,121520,17266,0,0,0
18:49:53:239,13940,139936,121503,17267,0,0,0
18:49:53:260,13961,139928,121479,17254,0,0,0
18:49:53:283,13983,139963,121494,17263,0,0,0
18:49:53:305,14005,139960,121507,17267,0,0,0
18:49:53:329,14026,139988,121506,17273,0,0,0
18:49:53:351,14048,140042,121538,17288,0,0,0
18:49:53:374,14070,140074,121547,17287,0,0,0
18:49:53:424,14091,140122,121562,17301,0,0,0
18:49:53:424,14113,140184,121558,17305,0,0,0
18:49:53:428,14135,140230,121529,17327,0,0,0
18:49:53:452,14157,140252,121583,17323,0,0,0
18:49:53:474,14178,140302,121618,17338,0,0,0
18:49:53:497,14200,140304,121621,17320,0,0,0
18:49:53:519,14222,140306,121610,17327,0,0,0
18:49:53:542,14244,140328,121641,17343,0,0,0
18:49:53:564,14265,140352,121636,17333,0,0,0
18:49:53:588,14287,140382,121635,17349,0,0,0
18:49:53:635,14309,140407,121661,17351,0,0,0
18:49:53:635,14331,140455,121658,17365,0,0,0
18:49:53:654,14352,140486,121703,17378,0,0,0
18:49:53:677,14374,140504,121631,17364,0,0,0
18:49:53:699,14396,140559,121703,17369,0,0,0
18:49:53:722,14418,140260,121586,17349,0,0,0
18:49:53:744,14440,139933,121480,17266,0,0,0
18:49:53:767,14461,139663,121370,17203,0,0,0
18:49:53:790,14483,139565,121336,17194,0,0,0
18:49:53:813,14505,139569,121331,17168,0,0,0
18:49:53:867,14527,139675,121373,17211,0,0,0
18:49:53:867,14548,139767,121417,17225,0,0,0
18:49:53:867,14570,139862,121432,17245,0,0,0
18:49:53:891,14592,139931,121510,17280,0,0,0
18:49:53:912,14613,139904,121483,17273,0,0,0
18:49:53:936,14635,140021,121507,17279,0,0,0
18:49:53:958,14657,140061,121511,17303,0,0,0
18:49:53:981,14678,140114,121563,17314,0,0,0
18:49:54:001,14700,140113,121555,17305,0,0,0
18:49:54:023,14722,140123,121548,17312,0,0,0
18:49:54:055,14743,140112,121554,17293,0,0,0
18:49:54:075,14765,140090,121535,17294,0,0,0
18:49:54:104,14787,140101,121521,17314,0,0,0
18:49:54:116,14808,140091,121523,17306,0,0,0
18:49:54:138,14830,140175,121583,17320,0,0,0
18:49:54:160,14852,140178,121576,17361,0,0,0
18:49:54:185,14873,140301,121616,17351,0,0,0
18:49:54:194,14895,140321,121619,17366,0,0,0
18:49:54:216,14917,140395,121649,17377,0,0,0
18:49:54:239,14939,140439,121665,17363,0,0,0
18:49:54:277,14961,140477,121674,17384,0,0,0
18:49:54:284,14982,140509,121686,17377,0,0,0
18:49:54:307,15004,140513,121671,17361,0,0,0
18:49:54:330,15026,140548,121690,17404,0,0,0
18:49:54:350,15047,140557,121699,17376,0,0,0
18:49:54:374,15069,140569,121650,17398,0,0,0
18:49:54:396,15091,140580,121704,17381,0,0,0
18:49:54:420,15112,140606,121711,17392,0,0,0
18:49:54:443,15134,140610,121711,17385,0,0,0
18:49:54:466,15156,140632,121704,17399,0,0,0
18:49:54:518,15178,140667,121713,17403,0,0,0
18:49:54:518,15199,140650,121722,17397,0,0,0
18:49:54:531,15221,140599,121700,17404,0,0,0
18:49:54:554,15243,140306,121605,17355,0,0,0
18:49:54:577,15264,139966,121454,17298,0,0,0
18:49:54:598,15286,139686,121371,17221,0,0,0
18:49:54:610,15308,139608,121301,17208,0,0,0
18:49:54:633,15329,139652,121357,17195,0,0,0
18:49:54:666,15351,139769,121382,17237,0,0,0
18:49:54:678,15373,139872,121422,17256,0,0,0
18:49:54:715,15395,139935,121441,17296,0,0,0
18:49:54:723,15417,139971,121471,17296,0,0,0
18:49:54:747,15438,139999,121486,17292,0,0,0
18:49:54:768,15460,140077,121511,17319,0,0,0
18:49:54:791,15482,140125,121540,17299,0,0,0
18:49:54:813,15503,140146,121540,17329,0,0,0
18:49:54:836,15525,140165,121548,17316,0,0,0
18:49:54:869,15547,140197,121505,17318,0,0,0
18:49:54:881,15568,140124,121527,17310,0,0,0
18:49:54:904,15590,140107,121508,17318,0,0,0
18:49:54:953,15612,140161,121541,17325,0,0,0
18:49:54:953,15634,140174,121542,17314,0,0,0
18:49:54:972,15655,140227,121555,17350,0,0,0
18:49:54:992,15677,140246,121571,17325,0,0,0
18:49:55:004,15699,140268,121570,17338,0,0,0
18:49:55:027,15720,140307,121609,17338,0,0,0
18:49:55:049,15742,140319,121586,17341,0,0,0
18:49:55:072,15764,140366,121605,17351,0,0,0
18:49:55:096,15786,140315,121614,17341,0,0,0
18:49:55:119,15807,140359,121615,17354,0,0,018:49:55:170,15829,140371,121601,17347,0,0,0
18:49:55:170,15851,140392,121619,17361,0,0,0
18:49:55:192,15872,140388,121623,17344,0,0,0
18:49:55:207,15894,140410,121617,17369,0,0,0
18:49:55:229,15916,140427,121624,17363,0,0,0
18:49:55:252,15937,140446,121617,17347,0,0,0
18:49:55:273,15959,140477,121648,17360,0,0,0
18:49:55:297,15981,140495,121647,17353,0,0,0
18:49:55:320,16002,140498,121649,17386,0,0,0
18:49:55:342,16024,140423,121634,17354,0,0,0
18:49:55:376,16046,139720,121379,17221,0,0,0
18:49:55:376,16067,139405,121249,17139,0,0,0
18:49:55:410,16089,139282,121194,17100,0,0,0
18:49:55:420,16111,139260,121189,17083,0,0,0
18:49:55:443,16132,139348,121211,17097,0,0,0
18:49:55:466,16154,139461,121260,17135,0,0,0
18:49:55:498,16176,139530,121307,17157,0,0,0
18:49:55:510,16197,139626,121331,17186,0,0,0
18:49:55:545,16231,139660,121372,17194,100,0,0
18:49:55:568,16252,139716,121400,17197,0,0,0
18:49:55:620,16274,139734,121388,17214,0,0,0
18:49:55:620,16296,139905,121433,17249,0,0,0
18:49:55:635,16318,139931,121451,17250,0,0,0
18:49:55:656,16339,139947,121437,17256,0,0,0
18:49:55:679,16361,139936,121464,17253,0,0,0
18:49:55:702,16383,139919,121450,17247,0,0,0
18:49:55:724,16404,139939,121450,17254,0,0,0
18:49:55:746,16426,139964,121463,17238,0,0,0
18:49:55:758,16448,139993,121436,17260,0,0,0
18:49:55:793,16469,140042,121482,17267,0,0,0
18:49:55:839,16491,140073,121517,17268,0,0,0
18:49:55:839,16513,140116,121517,17322,0,0,0
18:49:55:847,16534,140270,121544,17305,0,0,0
18:49:55:871,16556,140312,121583,17303,0,0,0
18:49:55:893,16578,140346,121568,17306,0,0,0
18:49:55:917,16599,140377,121597,17325,0,0,0
