time,spo2,hr,temp
15:08:27.228,98,,
15:08:29.997,98,84,
15:08:33.023,97,83,
15:08:36.081,98,,33.4
15:08:39.051,100,,
15:08:42.094,100,,
15:08:45.110,100,,
15:08:48.130,100,,
15:08:51.194,100,,33.5
15:12:34.758,98,76,
