time,spo2,hr,temp
18:28:37.990,92,76,
18:28:40.931,89,79,24.5
18:28:44.020,91,,
18:28:47.050,92,83,
18:28:50.080,85,86,
18:28:53.079,87,88,
18:28:56.049,90,85,24.4
18:28:59.169,92,81,
18:29:02.170,95,81,
18:29:05.171,94,82,
18:29:17.261,91,81,
18:29:50.501,87,73,
18:30:02.592,84,,
