time,spo2,hr,temp
09:50:47.009,98,76,26.6
09:50:50.069,98,79,
09:50:53.099,98,,
09:50:56.099,99,81,
09:50:59.126,97,84,
09:51:02.099,95,86,26.9
09:51:05.159,94,89,
09:51:08.190,96,90,
09:51:11.219,98,,
09:51:14.249,100,,
09:51:17.220,100,,27
09:51:20.279,100,,
09:51:23.309,100,,
09:51:26.340,100,,
09:51:29.339,100,,
09:51:32.309,100,,27.1
