time,cnt,ir,red,green,spo2,hr,temp
15:07:22:419,9760,181575,168863,20693,0,0,0
15:07:22:437,9782,181254,168510,20663,0,0,0
15:07:22:460,9803,181050,168311,20651,0,0,0
15:07:22:490,9825,180840,168105,20617,0,0,0
15:07:22:500,9846,181023,168283,20673,0,0,0
15:07:22:522,9868,181035,168306,20652,0,0,0
15:07:22:542,9889,180926,168203,20627,0,0,0
15:07:22:566,9911,180845,168142,20649,0,0,0
15:07:22:609,9932,180826,168146,20640,0,0,0
15:07:22:619,9954,180821,168071,20655,0,0,0
15:07:22:640,9975,180837,168108,20649,0,0,0
15:07:22:664,9997,180823,168092,20640,0,0,0
15:07:22:690,10018,180851,168071,20680,0,0,015:07:22:604,9932,180826,168146,20640,0,0,0
15:07:22:615,9954,180821,168071,20655,0,0,0
15:07:22:633,9975,180837,168108,20649,0,0,0
15:07:22:655,9997,180823,168092,20640,0,0,0
15:07:22:689,10018,180851,168071,20680,0,0,0
15:07:22:698,10040,180419,167968,20692,0,0,0
15:07:22:725,10061,180331,167997,20673,0,0,0
15:07:22:733,10083,180340,167960,20665,0,0,0
15:07:22:764,10104,180461,168010,20693,0,0,0
15:07:22:778,10126,180532,168052,20662,0,0,0
15:07:22:816,10147,180682,168091,20704,0,0,0
15:07:22:826,10169,180820,168181,20700,0,0,0
15:07:22:853,10190,180879,168163,20694,0,0,0
15:07:22:879,10212,180975,168186,20711,0,0,0
15:07:22:903,10233,180996,168195,20695,0,0,0
15:07:22:917,10255,181019,168215,20717,0,0,0
15:07:22:942,10276,180982,168155,20704,0,0,0
15:07:22:964,10298,180883,168054,20703,0,0,0
15:07:22:973,10319,180854,168040,20685,0,0,0
15:07:22:992,10341,180900,167991,20694,0,0,0
15:07:23:030,10363,180879,168010,20695,0,0,0
15:07:23:042,10384,180861,167936,20684,0,0,0
15:07:23:067,10406,180940,167994,20721,0,0,0
15:07:23:088,10427,180939,167976,20683,0,0,0
15:07:23:110,10449,180978,167974,20721,0,0,0
15:07:23:140,10470,181028,168049,20723,0,0,0
15:07:23:165,10492,181111,168055,20727,0,0,0
15:07:23:188,10513,181213,168183,20748,0,0,0
15:07:23:196,10535,181185,168196,20739,0,0,0
15:07:23:220,10557,181069,168239,20773,0,0,0
15:07:23:258,10578,181094,168257,20788,0,0,0
15:07:23:268,10600,181221,168325,20798,0,0,0
15:07:23:279,10621,181282,168307,20783,0,0,0
15:07:23:304,10643,181425,168358,20814,0,0,0
15:07:23:327,10664,181526,168413,20809,0,0,0
15:07:23:359,10686,181705,168505,20838,0,0,0
15:07:23:367,10707,181844,168630,20861,0,0,0
15:07:23:390,10729,181913,168685,20838,0,0,0
15:07:23:410,10750,181949,168688,20874,0,0,0
15:07:23:433,10772,181956,168727,20869,0,0,0
15:07:23:479,10793,181948,168661,20876,0,0,0
15:07:23:487,10815,182066,168839,20950,0,0,0
15:07:23:518,10848,182298,169043,20925,99,83,0
15:07:23:539,10870,182381,169148,20922,0,0,0
15:07:23:568,10891,182402,169166,20940,0,0,0
15:07:23:598,10913,182465,169230,20955,0,0,0
15:07:23:607,10934,182477,169255,20950,0,0,0
15:07:23:611,10956,182538,169225,20973,0,0,0
15:07:23:637,10977,182597,169291,20955,0,0,0
15:07:23:658,10999,182658,169326,20970,0,0,0
15:07:23:700,11020,182682,169361,20987,0,0,0
15:07:23:710,11042,182613,169318,20970,0,0,0
15:07:23:728,11063,182580,169251,21017,0,0,0
15:07:23:754,11085,182230,169103,21005,0,0,0
15:07:23:779,11107,182250,169089,20991,0,0,0
15:07:23:809,11128,182252,169065,20961,0,0,0
15:07:23:819,11150,182416,169157,21010,0,0,0
15:07:23:841,11171,182523,169215,21002,0,0,0
15:07:23:859,11193,182614,169217,21020,0,0,0
15:07:23:885,11214,182726,169288,21020,0,0,0
15:07:23:927,11236,182834,169360,21028,0,0,0
15:07:23:935,11258,183037,169491,21075,0,0,0
15:07:23:944,11279,183071,169534,21062,0,0,0
15:07:23:970,11301,183157,169536,21106,0,0,0
15:07:23:994,11322,183302,169608,21118,0,0,0
15:07:24:025,11344,183607,169902,21181,0,0,0
15:07:24:033,11365,183858,170127,21194,0,0,0
15:07:24:055,11387,184311,170519,21242,0,0,0
15:07:24:073,11409,184612,170772,21269,0,0,0
15:07:24:097,11430,184935,171039,21277,0,0,015:07:24:138,11452,185291,171347,21341,0,0,0
15:07:24:148,11473,185484,171591,21336,0,0,0
15:07:24:171,11495,185471,171585,21391,0,0,0
15:07:24:192,11516,185282,171399,21420,0,0,0
15:07:24:213,11538,184672,170933,21400,0,0,0
15:07:24:227,11559,182982,169620,21231,0,0,0
15:07:24:252,11581,182924,169569,21245,0,0,0
15:07:24:275,11602,182812,169473,21214,0,0,0
15:07:24:285,11624,182773,169351,21197,0,0,0
15:07:24:321,11646,182758,169279,21218,0,0,0
15:07:24:358,11667,182766,169162,21197,0,0,0
15:07:24:368,11689,182815,169067,21235,0,0,0
15:07:24:381,11710,182772,168954,21236,0,0,0
15:07:24:404,11732,182767,168909,21293,0,0,0
15:07:24:425,11753,182741,168901,21255,0,0,0
15:07:24:457,11775,182722,168820,21299,0,0,0
15:07:24:474,11796,182690,168818,21287,0,0,0
15:07:24:494,11818,182630,168780,21293,0,0,0
15:07:24:511,11839,182617,168771,21326,0,0,0
15:07:24:524,11861,182561,168763,21298,0,0,0
15:07:24:561,11882,182550,168748,21327,0,0,0
15:07:24:572,11904,182567,168759,21332,0,0,0
15:07:24:597,11925,182532,168783,21332,0,0,0
15:07:24:621,11947,182470,168712,21359,0,0,0
15:07:24:644,11969,182508,168714,21364,0,0,0
15:07:24:676,11990,182483,168743,21362,0,0,0
15:07:24:686,12012,182391,168713,21365,0,0,0
15:07:24:708,12033,182342,168732,21368,0,0,0
15:07:24:724,12055,182245,168709,21361,0,0,0
15:07:24:748,12076,182249,168717,21372,0,0,0
15:07:24:786,12098,182276,168724,21364,0,0,0
15:07:24:797,12119,182310,168699,21376,0,0,0
15:07:24:826,12141,182357,168726,21409,0,0,0
15:07:24:836,12162,182367,168727,21375,0,0,0
15:07:24:860,12184,182415,168664,21414,0,0,0
15:07:24:888,12206,182427,168745,21436,0,0,0
15:07:24:898,12227,182476,168740,21412,0,0,0
15:07:24:918,12249,182452,168734,21385,0,0,0
15:07:24:940,12270,182459,168737,21428,0,0,0
15:07:24:963,12292,182444,168761,21401,0,0,0
15:07:25:002,12313,182446,168752,21404,0,0,0
15:07:25:012,12335,182489,168761,21415,0,0,0
15:07:25:039,12357,182431,168736,21410,0,0,0
15:07:25:058,12378,182454,168737,21437,0,0,0
15:07:25:081,12400,182435,168760,21405,0,0,0
15:07:25:111,12421,182451,168746,21428,0,0,0
15:07:25:123,12443,182596,168850,21444,0,0,0
15:07:25:143,12464,182611,168907,21417,0,0,0
15:07:25:154,12486,182599,168927,21439,0,0,0
15:07:25:178,12507,182556,168924,21455,0,0,0
15:07:25:217,12529,182552,168986,21452,0,0,0
15:07:25:228,12550,182519,169015,21446,0,0,0
15:07:25:252,12572,182571,169020,21469,0,0,0
15:07:25:272,12593,182682,169081,21470,0,0,0
15:07:25:297,12615,182730,169069,21474,0,0,0
15:07:25:330,12636,182738,168984,21477,0,0,0
15:07:25:339,12658,182695,168878,21448,0,0,0
15:07:25:366,12679,182771,168825,21484,0,0,0
15:07:25:376,12701,182765,168807,21467,0,0,0
15:07:25:402,12722,182595,168591,21466,0,0,0
15:07:25:445,12744,182106,168070,21381,0,0,0
15:07:25:456,12765,182077,168034,21408,0,0,0
15:07:25:464,12787,182088,168104,21370,0,0,0
15:07:25:484,12808,182006,168006,21389,0,0,0
15:07:25:508,12830,181953,167974,21376,0,0,015:07:25:485,12808,182006,168006,21389,0,0,0
15:07:25:511,12830,181953,167974,21376,0,0,0
15:07:25:538,12851,181906,167943,21335,0,0,0
15:07:25:563,12873,181997,168022,21380,0,0,0
15:07:25:440,12744,182106,168070,21381,0,0,0
15:07:25:449,12765,182077,168034,21408,0,0,0
15:07:25:460,12787,182088,168104,21370,0,0,0
15:07:25:572,12894,181922,167978,21340,0,0,0
15:07:25:596,12916,181889,167952,21358,0,0,0
15:07:25:613,12937,181897,168003,21338,0,0,0
15:07:25:649,12959,181850,167922,21324,0,0,0
15:07:25:663,12980,181637,167777,21304,0,0,0
15:07:25:686,13002,181275,167494,21288,0,0,0
15:07:25:710,13024,180908,167318,21258,0,0,0
15:07:25:732,13046,180689,167217,21222,0,0,0
15:07:25:762,13067,180764,167240,21250,0,0,0
15:07:25:772,13089,180840,167286,21189,0,0,0
15:07:25:792,13111,180977,167319,21223,0,0,0
15:07:25:807,13132,181090,167380,21214,0,0,0
15:07:25:829,13154,181165,167413,21181,0,0,0
15:07:25:868,13175,181504,167635,21257,0,0,0
15:07:25:876,13197,181822,168003,21214,0,0,0
15:07:25:909,13218,181958,168118,21272,0,0,0
15:07:25:922,13240,182222,168453,21253,0,0,0
15:07:25:945,13261,182362,168672,21338,0,0,0
15:07:25:973,13283,182288,168813,21265,0,0,0
15:07:25:993,13304,182212,168766,21334,0,0,0
15:07:26:013,13326,182018,168778,21281,0,0,0
15:07:26:029,13347,181610,168520,21203,0,0,0
15:07:26:053,13369,181077,168205,21199,0,0,0
15:07:26:071,13390,180183,167624,20964,0,0,0
15:07:26:103,13412,179279,166804,20927,0,0,0
15:07:26:116,13433,178863,166391,20785,0,0,0
15:07:26:139,13455,178615,166044,20740,0,0,0
15:07:26:163,13476,179211,166489,20903,0,0,0
15:07:26:190,13498,179058,166629,20927,0,0,0
15:07:26:203,13519,178814,166622,20842,0,0,0
15:07:26:224,13541,178649,166523,20762,0,0,0
15:07:26:246,13562,178725,166556,20798,0,0,0
15:07:26:268,13584,178626,166534,20693,0,0,0
15:07:26:309,13605,178627,166410,20775,0,0,0
15:07:26:319,13627,178707,166485,20735,0,0,0
15:07:26:348,13648,178888,166546,20724,0,0,0
15:07:26:356,13670,179169,166691,20810,0,0,0
15:07:26:380,13691,179194,166686,20747,0,0,0
15:07:26:410,13713,179142,166625,20800,0,0,0
15:07:26:418,13734,178916,166472,20769,0,0,0
15:07:26:440,13756,178217,165693,20607,0,0,0
15:07:26:459,13777,178018,165489,20452,0,0,0
15:07:26:484,13799,178037,165451,20443,0,0,0
15:07:26:522,13820,178168,165559,20376,0,0,0
15:07:26:544,13853,178275,165576,20305,99,0,0
15:07:26:565,13874,178577,165770,20336,0,0,0
15:07:26:594,13896,178766,165943,20287,0,0,0
15:07:26:621,13918,179086,166095,20361,0,0,0
15:07:26:637,13939,179309,166236,20335,0,0,0
15:07:26:662,13961,179387,166265,20318,0,0,0
15:07:26:668,13982,179595,166354,20368,0,0,0
15:07:26:692,14004,179637,166465,20317,0,0,0
15:07:26:704,14025,179721,166606,20387,0,0,0
15:07:26:740,14047,179736,166593,20396,0,0,0
15:07:26:755,14068,179910,166687,20415,0,0,0
15:07:26:779,14090,179941,166743,20358,0,0,0
15:07:26:806,14111,180119,166810,20446,0,0,0
15:07:26:826,14133,180226,166966,20444,0,0,0
15:07:26:856,14154,180268,166976,20454,0,0,0
15:07:26:867,14176,180420,167077,20499,0,0,0
15:07:26:890,14197,180426,167103,20465,0,0,0
15:07:26:907,14219,180555,167156,20571,0,0,0
15:07:26:929,14241,180707,167336,20570,0,0,015:07:26:969,14262,180779,167419,20676,0,0,0
15:07:26:980,14284,181166,167731,20702,0,0,0
15:07:27:006,14305,181333,167834,20815,0,0,0
15:07:27:016,14327,181482,167982,20791,0,0,0
15:07:27:040,14348,181553,168011,20857,0,0,0
15:07:27:070,14370,181744,168165,20895,0,0,0
15:07:27:080,14391,181821,168254,20881,0,0,0
15:07:27:102,14413,182039,168370,20996,0,0,0
15:07:27:121,14434,182186,168561,20992,0,0,0
15:07:27:145,14456,182292,168604,21049,0,0,0
15:07:27:190,14477,182424,168730,21092,0,0,0
15:07:27:198,14499,182432,168751,21070,0,0,0
15:07:27:218,14520,182523,168824,21167,0,0,0
15:07:27:240,14542,182636,168887,21193,0,0,0
15:07:27:248,14563,182727,168991,21211,0,0,0
15:07:27:279,14585,182692,168948,21150,0,0,0
15:07:27:295,14606,182814,169032,21247,0,0,0
15:07:27:314,14628,182803,169081,21214,0,0,0
15:07:27:336,14649,182965,169118,21288,0,0,0
15:07:27:359,14671,182959,169127,21254,0,0,0
15:07:27:398,14692,183073,169156,21337,0,0,0
15:07:27:406,14714,183072,169206,21295,0,0,0
15:07:27:431,14736,183060,169169,21335,0,0,0
15:07:27:458,14757,183153,169227,21345,0,0,0
15:07:27:485,14779,183098,169220,21326,0,0,0
15:07:27:497,14800,183205,169224,21392,0,0,0
15:07:27:525,14822,183178,169267,21341,0,0,0
15:07:27:545,14843,183151,169199,21384,0,0,0
15:07:27:556,14865,183227,169312,21388,0,0,0
15:07:27:571,14887,183157,169239,21359,0,0,0
15:07:27:610,14908,183242,169274,21376,0,0,0
15:07:27:622,14930,183212,169218,21413,0,0,0
15:07:27:647,14951,183282,169312,21431,0,0,0
15:07:27:669,14973,183235,169261,21396,0,0,0
15:07:27:692,14994,183315,169255,21458,0,0,0
15:07:27:724,15016,183299,169322,21407,0,0,0
15:07:27:733,15038,183299,169258,21469,0,0,0
15:07:27:761,15059,183342,169341,21462,0,0,0
15:07:27:773,15081,183321,169317,21425,0,0,0
15:07:27:798,15102,183438,169348,21496,0,0,0
15:07:27:844,15124,183417,169436,21450,0,0,0
15:07:27:855,15146,183377,169333,21515,0,0,0
15:07:27:866,15167,183440,169362,21468,0,0,0
15:07:27:880,15189,183510,169404,21542,0,0,0
15:07:27:903,15211,183478,169419,21482,0,0,0
15:07:27:933,15232,183474,169349,21554,0,0,0
15:07:27:947,15254,183536,169435,21531,0,0,0
15:07:27:969,15275,183470,169370,21495,0,0,0
15:07:27:988,15297,183545,169393,21575,0,0,0
15:07:28:010,15318,183487,169407,21494,0,0,0
15:07:28:047,15340,183465,169355,21575,0,0,0
15:07:28:061,15361,183515,169427,21544,0,0,0
15:07:28:083,15383,183452,169428,21524,0,0,0
15:07:28:119,15404,183487,169394,21581,0,0,0
15:07:28:125,15426,183527,169353,21595,0,0,0
15:07:28:157,15447,183558,169425,21560,0,0,0
15:07:28:175,15469,183509,169365,21553,0,0,0
15:07:28:195,15491,183578,169417,21603,0,0,0
15:07:28:206,15512,183533,169400,21559,0,0,0
15:07:28:226,15534,183508,169339,21618,0,0,0
15:07:28:268,15555,183446,169392,21588,0,0,0
15:07:28:277,15577,183368,169340,21571,0,0,0
15:07:28:301,15598,183443,169371,21622,0,0,0
15:07:28:319,15620,183419,169362,21562,0,0,0
15:07:28:343,15641,183449,169309,21637,0,0,0
