time,cnt,ir,red,green,spo2,hr,temp
18:28:41:557,8345,139157,120484,18399,0,0,0
18:28:41:588,8375,139201,120503,18521,0,0,0
18:28:41:618,8405,139128,120457,18455,0,0,0
18:28:41:678,8435,139085,120527,18462,0,0,0
18:28:41:680,8465,139110,120491,18458,0,0,0
18:28:41:710,8494,139033,120497,18405,0,0,0
18:28:41:740,8524,139138,120517,18428,0,0,0
18:28:41:770,8554,139037,120449,18409,0,0,0
18:28:41:800,8583,139151,120472,18407,0,0,0
18:28:41:830,8614,139173,120418,18468,0,0,0
18:28:41:859,8644,139093,120433,18423,0,0,0
18:28:41:890,8674,139130,120310,18478,0,0,0
18:28:41:919,8703,139144,120261,18508,0,0,0
18:28:41:950,8733,139186,120327,18459,0,0,0
18:28:41:980,8763,139133,120250,18467,0,0,0
18:28:42:010,8793,139222,120333,18498,0,0,0
18:28:42:040,8822,139180,120299,18432,0,0,0
18:28:42:069,8852,139198,120263,18521,0,0,0
18:28:42:099,8882,139190,120325,18460,0,0,0
18:28:42:129,8912,139139,120262,18482,0,0,0
18:28:42:159,8942,139210,120322,18504,0,0,0
18:28:42:217,8971,139132,120292,18434,0,0,0
18:28:42:219,9001,139257,120346,18480,0,0,0
18:28:42:249,9031,139291,120321,18519,0,0,0
18:28:42:279,9061,139620,120508,18510,0,0,0
18:28:42:311,9090,139936,120635,18587,0,0,0
18:28:42:340,9120,139832,120613,18585,0,0,0
18:28:42:370,9150,139732,120579,18585,0,0,0
18:28:42:400,9180,139320,120407,18591,0,0,0
18:28:42:430,9210,139058,120285,18560,0,0,0
18:28:42:460,9239,138845,120199,18591,0,0,0
18:28:42:490,9269,138734,120143,18571,0,0,0
18:28:42:520,9299,138582,120117,18560,0,0,0
18:28:42:550,9329,138506,120062,18602,0,0,0
18:28:42:578,9359,138246,119960,18579,0,0,0
18:28:42:610,9388,138199,119935,18606,0,0,0
18:28:42:640,9418,137874,119769,18623,0,0,0
18:28:42:670,9448,137768,119767,18605,0,0,0
18:28:42:700,9478,137122,119459,18612,0,0,0
18:28:42:733,9507,137281,119559,18574,0,0,0
18:28:42:760,9537,137490,119659,18605,0,0,0
18:28:42:790,9567,137547,119619,18643,0,0,0
18:28:42:820,9597,137591,119686,18610,0,0,0
18:28:42:850,9627,137747,119739,18701,0,0,0
18:28:42:880,9656,137631,119642,18658,0,0,0
18:28:42:910,9686,137582,119645,18644,0,0,0
18:28:42:940,9716,137640,119609,18659,0,0,0
18:28:42:970,9746,137638,119635,18596,0,0,0
18:28:43:000,9776,137711,119635,18630,0,0,0
18:28:43:030,9805,137600,119552,18594,0,0,0
18:28:43:060,9835,137408,119499,18596,0,0,0
18:28:43:089,9865,137290,119385,18651,0,0,0
18:28:43:119,9895,137062,119292,18585,0,0,0
18:28:43:150,9924,137355,119439,18651,0,0,0
18:28:43:179,9954,137754,119583,18666,0,0,0
18:28:43:210,9984,137770,119671,18609,0,0,0
18:28:43:239,10014,137660,119576,18657,0,0,0
18:28:43:269,10044,137481,119486,18542,0,0,0
18:28:43:300,10073,137541,119526,18604,0,0,0
18:28:43:330,10103,137459,119424,18625,0,0,0
18:28:43:360,10133,137447,119474,18559,0,0,0
18:28:43:390,10163,137602,119508,18684,0,0,0
18:28:43:420,10192,137824,119577,18654,0,0,0
18:28:43:450,10222,137876,119664,18639,0,0,0
18:28:43:480,10252,137918,119661,18562,0,0,0
18:28:43:509,10282,138277,119856,18581,0,0,0
18:28:43:539,10312,138303,119796,18685,0,0,0
18:28:43:570,10341,138676,119968,18624,0,0,0
18:28:43:600,10371,138995,120109,18746,0,0,0
18:28:43:630,10401,139322,120220,18691,0,0,0
18:28:43:660,10431,139319,120289,18668,0,0,0
18:28:43:690,10461,139404,120292,18675,0,0,0
18:28:43:720,10490,139265,120254,18601,0,0,0
18:28:43:750,10520,139337,120260,18612,0,0,0
18:28:43:780,10550,139237,120180,18612,0,0,0
18:28:43:809,10580,139308,120220,18551,0,0,0
18:28:43:840,10609,139391,120207,18658,0,0,0
18:28:43:870,10639,139373,120195,18623,0,0,0
18:28:43:900,10669,139500,120264,18624,0,0,0
18:28:43:930,10699,139522,120242,18636,0,0,0
18:28:43:960,10729,139565,120275,18547,0,0,0
18:28:43:990,10758,139471,120281,18607,0,0,0
18:28:44:020,10801,139433,120181,18541,91,0,0
18:28:44:050,10818,139497,120270,18568,0,0,0
18:28:44:079,10848,139484,120159,18608,0,0,0
18:28:44:110,10878,139530,120224,18569,0,0,0
18:28:44:140,10907,139618,120223,18633,0,0,0
18:28:44:170,10937,139556,120193,18635,0,0,0
18:28:44:200,10967,139598,120287,18598,0,0,0
18:28:44:235,10997,139560,120228,18631,0,0,0
18:28:44:259,11026,139482,120256,18553,0,0,0
18:28:44:289,11056,139485,120232,18595,0,0,0
18:28:44:319,11086,139407,120168,18598,0,0,0
18:28:44:350,11116,139435,120180,18562,0,0,0
18:28:44:380,11146,139487,120152,18637,0,0,0
18:28:44:411,11175,139415,120124,18610,0,0,0
18:28:44:440,11205,139468,120190,18626,0,0,0
18:28:44:470,11235,139458,120147,18645,0,0,0
18:28:44:500,11265,139440,120174,18582,0,0,0
18:28:44:528,11295,139458,120187,18612,0,0,0
18:28:44:559,11324,139378,120135,18556,0,0,0
18:28:44:589,11354,139440,120149,18583,0,0,0
18:28:44:620,11384,139427,120093,18632,0,0,0
18:28:44:650,11414,139417,120121,18563,0,0,0
18:28:44:680,11443,139498,120138,18630,0,0,0
18:28:44:711,11473,139475,120091,18642,0,0,0
18:28:44:739,11503,139505,120185,18611,0,0,0
18:28:44:769,11533,139538,120162,18646,0,0,0
18:28:44:800,11563,139464,120139,18576,0,0,0
18:28:44:830,11592,139517,120160,18622,0,0,0
18:28:44:860,11622,139410,120085,18615,0,0,0
18:28:44:890,11652,139384,120120,18576,0,0,0
18:28:44:920,11682,139425,120072,18662,0,0,0
18:28:44:950,11712,139390,120059,18623,0,0,0
18:28:44:979,11741,139466,120147,18648,0,0,0
18:28:45:009,11771,139478,120082,18647,0,0,0
18:28:45:039,11801,139465,120123,18594,0,0,0
18:28:45:070,11831,139503,120126,18642,0,0,0
18:28:45:100,11860,139433,120084,18586,0,0,0
18:28:45:130,11890,139463,120114,18600,0,0,0
18:28:45:160,11920,139445,120044,18655,0,0,0
18:28:45:190,11950,139424,120065,18591,0,0,0
18:28:45:220,11980,139497,120090,18657,0,0,0
18:28:45:249,12009,139473,120040,18661,0,0,0
18:28:45:279,12039,139496,120125,18632,0,0,0
18:28:45:310,12069,139536,120095,18659,0,0,0
18:28:45:340,12099,139491,120085,18579,0,0,0
18:28:45:370,12128,139507,120105,18620,0,0,0
18:28:45:400,12158,139461,120022,18622,0,0,0
18:28:45:430,12188,139451,120066,18590,0,0,0
18:28:45:460,12218,139492,120040,18674,0,0,0
18:28:45:490,12248,139399,119988,18644,0,0,0
18:28:45:520,12277,139461,120057,18646,0,0,0
18:28:45:548,12307,139453,120027,18669,0,0,0
18:28:45:579,12337,139446,120057,18595,0,0,0
18:28:45:610,12367,139478,120079,18634,0,0,0
18:28:45:640,12397,139451,120024,18584,0,0,0
18:28:45:670,12426,139499,120058,18587,0,0,0
18:28:45:700,12456,139494,120017,18658,0,0,0
18:28:45:732,12486,139452,120001,18598,0,0,0
18:28:45:758,12516,139552,120047,18667,0,0,0
18:28:45:789,12545,139498,119986,18656,0,0,0
18:28:45:820,12575,139517,120082,18632,0,0,0
18:28:45:850,12605,139549,120050,18660,0,0,0
18:28:45:879,12635,139499,120053,18600,0,0,0
18:28:45:910,12665,139541,120066,18629,0,0,0
18:28:45:940,12694,139473,120007,18635,0,0,0
18:28:45:969,12724,139508,120021,18586,0,0,0
18:28:46:000,12754,140016,124416,18677,0,0,0
18:28:46:029,12784,139454,119967,18653,0,0,0
18:28:46:059,12814,139523,120041,18659,0,0,0
18:28:46:089,12843,139452,119969,18677,0,0,0
18:28:46:120,12873,139414,120009,18606,0,0,0
18:28:46:150,12903,139477,120016,18648,0,0,0
18:28:46:180,12933,139382,119981,18603,0,0,0
18:28:46:210,12962,139449,120014,18620,0,0,0
18:28:46:240,12992,139450,119952,18668,0,0,0
18:28:46:270,13022,139424,119981,18611,0,0,0
18:28:46:300,13052,139506,120001,18687,0,0,018:28:46:332,13082,139465,119954,18673,0,0,0
18:28:46:358,13111,139498,120018,18649,0,0,0
18:28:46:388,13141,139490,119987,18668,0,0,0
18:28:46:419,13171,139440,119977,18599,0,0,0
18:28:46:449,13201,139475,119926,18665,0,0,0
18:28:46:479,13230,139393,119921,18650,0,0,0
18:28:46:509,13260,139494,119984,18713,0,0,0
18:28:46:538,13290,139437,119917,18695,0,0,0
18:28:46:569,13320,139400,119953,18678,0,0,0
18:28:46:599,13350,139469,119950,18668,0,0,0
18:28:46:629,13379,139338,119924,18595,0,0,0
18:28:46:658,13409,139397,119946,18608,0,0,0
18:28:46:689,13439,139275,119860,18649,0,0,0
18:28:46:719,13469,139272,119883,18602,0,0,0
18:28:46:749,13499,139282,119883,18664,0,0,0
18:28:46:779,13528,139275,119821,18657,0,0,0
18:28:46:810,13558,139355,119912,18645,0,0,0
18:28:46:840,13588,139336,119884,18669,0,0,0
18:28:46:870,13618,139348,119876,18595,0,0,0
18:28:46:900,13647,139355,119916,18636,0,0,0
18:28:46:930,13677,139322,119817,18610,0,0,0
18:28:46:960,13707,139324,119873,18601,0,0,0
18:28:46:989,13737,139350,119787,18668,0,0,0
18:28:47:019,13767,139299,119824,18627,0,0,0
18:28:47:050,13809,139388,119880,18673,92,83,0
18:28:47:080,13826,139398,119830,18675,0,0,0
18:28:47:110,13856,139363,119874,18628,0,0,0
18:28:47:139,13886,139396,119889,18652,0,0,0
18:28:47:170,13916,139335,119896,18609,0,0,0
18:28:47:199,13945,139379,119890,18613,0,0,0
18:28:47:229,13975,139345,119860,18665,0,0,0
18:28:47:259,14005,139367,119830,18619,0,0,0
18:28:47:289,14035,139422,119862,18675,0,0,0
18:28:47:320,14064,139342,119780,18683,0,0,0
18:28:47:350,14094,139365,119867,18638,0,0,0
18:28:47:380,14124,139348,119810,18675,0,0,0
18:28:47:411,14154,139294,119822,18592,0,0,0
18:28:47:440,14184,139328,119846,18642,0,0,0
18:28:47:470,14213,139275,119785,18622,0,0,0
18:28:47:500,14243,139312,119821,18592,0,0,0
18:28:47:530,14273,139350,119772,18680,0,0,0
18:28:47:560,14303,139313,119760,18645,0,0,0
18:28:47:590,14332,139396,119833,18666,0,0,0
18:28:47:620,14362,139380,119795,18677,0,0,0
18:28:47:650,14392,139363,119839,18615,0,0,0
18:28:47:679,14422,139403,119834,18667,0,0,0
18:28:47:709,14452,139332,119789,18592,0,0,0
18:28:47:740,14481,139374,119825,18607,0,0,0
18:28:47:770,14511,139338,119741,18667,0,0,0
18:28:47:799,14541,139337,119774,18611,0,0,0
18:28:47:832,14571,139454,119807,18696,0,0,0
18:28:47:859,14601,139397,119757,18673,0,0,0
18:28:47:889,14630,139454,119839,18654,0,0,0
18:28:47:920,14660,139436,119807,18687,0,0,0
18:28:47:950,14690,139412,119792,18609,0,0,0
18:28:47:980,14720,139370,119805,18635,0,0,0
18:28:48:009,14749,139269,119704,18624,0,0,0
18:28:48:039,14779,139285,119769,18590,0,0,0
18:28:48:070,14809,139328,119716,18669,0,0,0
18:28:48:100,14839,139300,119711,18636,0,0,0
18:28:48:130,14869,139395,119779,18673,0,0,0
18:28:48:160,14898,139392,119737,18692,0,0,0
18:28:48:191,14928,139386,119783,18630,0,0,0
18:28:48:219,14958,139394,119792,18678,0,0,0
18:28:48:249,14988,139315,119741,18597,0,0,0
18:28:48:279,15018,139374,119757,18630,0,0,0
18:28:48:310,15047,139326,119688,18672,0,0,0
18:28:48:339,15077,139353,119726,18609,0,0,0
18:28:48:369,15107,139454,119757,18696,0,0,0
18:28:48:399,15137,139412,119700,18681,0,0,0
18:28:48:429,15166,139454,119778,18661,0,0,0
18:28:48:460,15196,139461,119753,18692,0,0,0
18:28:48:490,15226,139428,119768,18612,0,0,0
18:28:48:519,15256,139463,119786,18655,0,0,0
18:28:48:550,15286,139379,119700,18643,0,0,0
18:28:48:580,15315,139341,119707,18603,0,0,0
18:28:48:610,15345,139344,119687,18692,0,0,0
18:28:48:646,15375,139291,119654,18643,0,0,0
18:28:48:670,15405,139374,119748,18681,0,0,0
18:28:48:700,15435,139370,119666,18692,0,0,0
18:28:48:730,15464,139373,119738,18626,0,0,0
18:28:48:760,15494,139407,119727,18675,0,0,0
18:28:48:790,15524,139364,119700,18609,0,0,0
18:28:48:820,15554,139412,119749,18635,0,0,0
18:28:48:850,15583,139383,119671,18679,0,0,0
18:28:48:880,15613,139309,119672,18626,0,0,0
18:28:48:911,15643,139386,119711,18697,0,0,0
18:28:48:940,15673,139331,119653,18681,0,0,0
18:28:48:970,15703,139383,119730,18653,0,0,0
18:28:49:000,15732,139424,119682,18671,0,0,0
18:28:49:028,15762,139363,119687,18612,0,0,0
18:28:49:059,15792,139436,119709,18647,0,0,0
18:28:49:090,15822,139376,119647,18639,0,0,0
18:28:49:119,15851,139430,119678,18616,0,0,0
18:28:49:150,15881,139468,119658,18703,0,0,0
18:28:49:180,15911,139441,119638,18651,0,0,0
18:28:49:211,15941,139483,119706,18687,0,0,0
18:28:49:245,15971,139382,119639,18692,0,0,0
18:28:49:273,16000,139335,119662,18631,0,0,0
18:28:49:300,16030,139333,119649,18682,0,0,0
18:28:49:330,16060,139278,119615,18608,0,0,0
18:28:49:360,16090,139371,119629,18670,0,0,0
18:28:49:390,16120,139334,119582,18668,0,0,0
18:28:49:420,16149,139392,119668,18691,0,0,0
18:28:49:450,16179,139447,119634,18694,0,0,0
18:28:49:480,16209,139394,119672,18667,0,0,0
18:28:49:511,16239,139482,119687,18655,0,0,0
18:28:49:540,16268,139337,119634,18665,0,0,0
18:28:49:570,16298,139453,119673,18634,0,0,0
18:28:49:600,16328,139411,119624,18716,0,0,0
18:28:49:637,16358,139450,119621,18654,0,0,0
18:28:49:660,16388,139466,119697,18702,0,0,0
18:28:49:690,16417,139467,119623,18703,0,0,0
18:28:49:721,16447,139417,119669,18662,0,0,0
18:28:49:750,16477,139499,119668,18681,0,0,0
18:28:49:780,16507,139544,119629,18612,0,0,0
18:28:49:811,16537,139590,119690,18635,0,0,0
18:28:49:840,16566,139652,119624,18675,0,0,0
18:28:49:870,16596,139864,119857,18621,0,0,0
18:28:49:900,16626,139785,119813,18669,0,0,0
18:28:49:933,16656,139252,119563,18583,0,0,0
18:28:49:960,16686,139198,119528,18581,0,0,0
18:28:49:990,16715,139155,119495,18585,0,0,0
18:28:50:020,16745,139041,119438,18530,0,0,0
18:28:50:050,16775,138727,119279,18531,0,0,0
18:28:50:080,16817,138666,119231,18509,85,86,0
18:28:50:111,16834,138725,119245,18498,0,0,0
18:28:50:140,16864,138676,119236,18562,0,0,0
18:28:50:170,16894,138641,119197,18536,0,0,0
18:28:50:200,16924,138671,119259,18551,0,0,0
18:28:50:238,16954,138273,119059,18523,0,0,0
18:28:50:258,16983,138036,118953,18507,0,0,0
18:28:50:289,17013,138209,119048,18533,0,0,0
18:28:50:320,17043,138213,119020,18482,0,0,0
18:28:50:350,17073,138413,119123,18521,0,0,0
18:28:50:379,17102,138444,119091,18529,0,0,0
18:28:50:410,17132,138593,119184,18519,0,0,0
18:28:50:440,17162,138789,119244,18557,0,0,0
18:28:50:470,17192,138773,119229,18545,0,0,0
18:28:50:500,17222,138753,119257,18535,0,0,0
18:28:50:533,17251,138712,119245,18549,0,0,0
18:28:50:560,17281,138648,119234,18503,0,0,0
18:28:50:590,17311,138718,119232,18535,0,0,0
18:28:50:620,17341,138651,119223,18525,0,0,0
18:28:50:650,17370,138697,119243,18498,0,0,0
18:28:50:680,17400,138705,119212,18556,0,0,0
18:28:50:711,17430,138713,119214,18531,0,0,0
18:28:50:741,17460,138780,119236,18559,0,0,0
18:28:50:770,17490,138731,119201,18563,0,0,0
18:28:50:799,17519,138737,119227,18531,0,0,0
18:28:50:842,17549,138745,119258,18553,0,0,0
18:28:50:860,17579,138719,119199,18503,0,0,0
18:28:50:890,17609,138752,119259,18535,0,0,0
18:28:50:920,17639,138774,119205,18549,0,0,0
18:28:50:951,17668,138744,119216,18527,0,0,0
18:28:50:981,17698,138817,119229,18556,0,0,0
18:28:51:011,17728,138793,119210,18574,0,0,0
18:28:51:040,17758,138828,119246,18540,0,0,0
18:28:51:071,17787,138833,119243,18568,0,0,0
18:28:51:101,17817,138796,119222,18530,0,0,0
18:28:51:130,17847,138762,119239,18550,0,0,0
18:28:51:160,17877,138687,119202,18539,0,0,0
18:28:51:191,17907,138700,119202,18504,0,0,0
18:28:51:220,17936,138723,119193,18572,0,0,0
18:28:51:250,17966,138701,119164,18554,0,0,0
18:28:51:280,17996,138773,119196,18571,0,0,0
18:28:51:311,18026,138777,119183,18589,0,0,0
18:28:51:340,18056,138788,119200,18539,0,0,0
18:28:51:370,18085,138767,119225,18574,0,0,0
18:28:51:399,18115,138756,119178,18532,0,0,018:28:51:429,18145,138757,119219,18548,0,0,0
18:28:51:458,18175,138767,119171,18564,0,0,0
18:28:51:489,18204,138729,119197,18535,0,0,0
18:28:51:519,18234,138794,119189,18595,0,0,0
18:28:51:550,18264,138753,119160,18572,0,0,0
18:28:51:579,18294,138778,119200,18559,0,0,0
18:28:51:609,18324,138801,119181,18585,0,0,0
18:28:51:640,18353,138774,119186,18538,0,0,0
18:28:51:669,18383,138777,119196,18562,0,0,0
18:28:51:699,18413,138734,119161,18564,0,0,0
18:28:51:729,18443,138675,119142,18514,0,0,0
18:28:51:759,18473,138654,119116,18580,0,0,0
18:28:51:789,18502,138645,119119,18548,0,0,0
18:28:51:819,18532,138689,119141,18571,0,0,0
18:28:51:850,18562,138678,119122,18593,0,0,0
18:28:51:880,18592,138685,119151,18548,0,0,0
18:28:51:911,18621,138719,119183,18588,0,0,0
18:28:51:940,18651,138702,119150,18539,0,0,0
18:28:51:970,18681,138695,119155,18551,0,0,0
18:28:51:999,18711,138706,119115,18586,0,0,0
18:28:52:030,18741,138680,119138,18550,0,0,0
18:28:52:060,18770,138748,119139,18585,0,0,0
18:28:52:090,18800,138737,119096,18586,0,0,0
18:28:52:120,18830,138761,119168,18566,0,0,0
18:28:52:150,18860,138768,119134,18597,0,0,0
18:28:52:180,18889,138773,119153,18560,0,0,0
