time,spo2,hr,temp
14:26:35.793,97,,
14:26:38.797,98,,
14:26:41.832,100,,
14:26:56.930,98,,
14:26:59.955,96,,
14:27:03.010,92,,33.5
14:27:06.011,91,73,
14:27:09.023,92,74,
14:27:12.051,94,71,
14:27:15.080,96,,
14:27:18.130,98,,33.7
