time,cnt,ir,red,green,spo2,hr,temp
14:01:23:150,4194,78566,135105,20934,0,0,0
14:01:23:236,4224,78539,135059,20926,0,0,0
14:01:23:326,4254,78375,134934,20961,0,0,0
14:01:23:345,4343,78371,134926,20902,0,0,0
14:01:23:357,4373,78393,134892,20906,0,0,0
14:01:23:446,4403,78453,134914,20926,0,0,0
14:01:23:476,4492,78227,134758,20890,0,0,0
14:01:23:537,4521,78205,134737,20914,0,0,0
14:01:23:568,4582,78249,134763,20927,0,0,0
14:01:23:568,4611,78315,134763,20895,0,0,0
14:01:24:587,5765,78437,134875,20907,65,0,27.114:01:24:588,5765,78437,134875,20907,65,0,27.1
14:01:24:619,5788,78437,134896,20907,0,0,0
14:01:24:647,5810,78439,134934,20908,0,0,0
14:01:24:676,5832,78493,134913,20900,0,0,0
14:01:24:707,5855,78421,134939,20886,0,0,0
14:01:24:736,5877,78401,134945,20910,0,0,0
14:01:24:771,5899,78401,134927,20903,0,0,0
14:01:24:826,5921,78390,134903,20904,0,0,0
14:01:24:839,5944,78416,134934,20911,0,0,0
14:01:24:887,5966,78432,134904,20893,0,0,0
14:01:24:917,5988,78442,134944,20906,0,0,0
14:01:24:947,6011,78480,134939,20907,0,0,0
14:01:24:978,6040,78474,134925,20910,0,0,0
14:01:25:007,6071,78459,134939,20914,0,0,0
14:01:25:038,6130,78524,134959,20918,0,0,0
14:01:25:067,6160,78512,134943,20948,0,0,0
14:01:25:127,6189,78529,134975,20903,0,0,0
14:01:25:157,6219,78511,134984,20914,0,0,0
14:01:25:187,6249,78532,134979,20920,0,0,0
14:01:25:217,6279,78518,134981,20896,0,0,0
14:01:25:248,6309,78492,134976,20943,0,0,0
14:01:25:278,6368,78492,134978,20917,0,0,0
14:01:25:307,6397,78473,134971,20909,0,0,0
14:01:25:336,6427,78503,134964,20911,0,0,0
14:01:25:366,6457,78484,134967,20951,0,0,0
14:01:25:396,6487,78519,134946,20913,0,0,0
14:01:25:425,6516,78436,134970,20925,0,0,0
14:01:25:456,6546,78354,134849,20886,0,0,0
14:01:25:487,6576,78458,134852,20884,0,0,0
14:01:25:517,6606,78375,134889,20939,0,0,0
14:01:25:547,6636,78455,134881,20896,0,0,0
14:01:25:577,6665,78455,134879,20892,0,0,0
14:01:25:606,6695,78679,135111,20931,0,0,0
14:01:25:638,6725,78546,134937,20906,0,0,0
14:01:25:667,6755,78459,134824,20916,0,0,0
14:01:25:696,6784,78246,134728,20880,0,0,0
14:01:25:728,6814,78257,134741,20877,0,0,0
14:01:25:758,6844,78226,134714,20886,0,0,0
14:01:25:787,6874,78226,134719,20865,0,0,0
14:01:25:817,6904,78246,134696,20867,0,0,0
14:01:25:847,6933,78301,134741,20910,0,0,0
14:01:25:876,6963,78467,134858,20911,0,0,0
14:01:25:907,6993,78444,134870,20908,0,0,0
14:01:25:937,7023,78464,134876,20912,0,0,0
14:01:25:967,7053,78440,134903,20916,0,0,0
14:01:25:996,7083,78392,134938,20926,0,0,0
14:01:26:030,7113,78471,134920,20900,0,0,0
14:01:26:056,7142,78444,134917,20893,0,0,0
14:01:26:087,7172,78493,134923,20912,0,0,0
14:01:26:117,7202,78487,134951,20920,0,0,0
14:01:26:177,7232,78517,134969,20911,0,0,0
14:01:26:207,7262,78483,134957,20903,0,0,0
14:01:26:236,7291,78498,134958,20909,0,0,0
14:01:26:268,7321,78483,134955,20906,0,0,0
14:01:26:297,7351,78449,134942,20902,0,0,0
14:01:26:327,7411,78435,134906,20892,0,0,0
14:01:26:356,7440,78403,134937,20894,0,0,0
14:01:26:417,7470,78416,134878,20894,0,0,0
14:01:26:449,7500,78417,134942,20903,0,0,0
14:01:26:477,7530,78412,134907,20897,0,0,0
14:01:26:538,7559,78410,134945,20899,0,0,0
14:01:26:566,7589,78434,134877,20907,0,0,0
14:01:26:598,7648,78418,134920,20897,0,0,0
14:01:26:628,7679,78428,134870,20904,0,0,0
14:01:26:657,7708,78449,134934,20917,0,0,0
14:01:26:688,7768,78447,134908,20907,0,0,0
14:01:26:716,7797,78443,134898,20912,0,0,0
14:01:26:746,7827,78458,134878,20898,0,0,0
14:01:26:758,7857,78484,134958,20918,0,0,0
14:01:26:776,7887,78531,134941,20912,0,0,0
14:01:26:807,7916,79082,135454,21008,0,0,0
14:01:26:871,7946,79221,135548,21014,0,0,0
14:01:26:896,7976,79206,135580,21040,0,0,014:01:26:897,7976,79206,135580,21040,0,0,0
14:01:26:926,7999,79161,135518,21008,0,0,0
14:01:26:956,8021,78952,135351,20979,0,0,0
14:01:26:986,8043,78955,135269,20978,0,0,0
14:01:27:016,8096,78946,135329,20974,0,0,0
14:01:27:047,8126,79056,135353,20983,0,0,0
14:01:26:806,7916,79082,135454,21008,0,0,0
14:01:26:871,7946,79221,135548,21014,0,0,0
14:01:27:106,8155,79024,135415,20992,0,0,0
14:01:27:107,8184,79031,135334,20986,0,0,0
14:01:27:136,8214,79006,135368,20994,0,0,0
14:01:27:166,8244,79038,135372,20990,0,0,0
14:01:27:197,8274,79090,135480,21003,0,0,0
14:01:27:227,8303,79163,135475,21008,0,0,0
14:01:27:256,8334,79122,135490,21010,0,0,0
14:01:27:289,8364,79182,135480,21018,0,0,0
14:01:27:377,8393,79191,135553,21021,0,0,0
14:01:27:407,8423,79339,135706,21046,0,0,0
14:01:27:437,8453,79361,135675,21066,0,0,0
14:01:27:468,8483,79394,135744,21057,0,0,0
14:01:27:528,8513,79401,135708,21037,0,0,0
14:01:27:559,8602,79373,135740,21060,0,0,0
14:01:27:587,8631,79356,135681,21065,0,0,0
14:01:27:617,8661,79266,135634,21033,0,0,0
14:01:27:647,8696,79230,135627,21026,60,0,0
14:01:27:676,8750,79267,135585,21034,0,0,0
14:01:27:707,8780,79269,135635,21034,0,0,0
14:01:27:736,8810,79253,135651,21042,0,0,0
14:01:27:767,8839,79264,135653,21039,0,0,0
14:01:27:795,8869,79220,135615,21036,0,0,0
14:01:27:827,8899,79174,135535,21028,0,0,0
14:01:27:886,8929,79049,135457,21003,0,0,0
14:01:27:917,8959,78947,135399,20974,0,0,0
14:01:27:978,8989,78718,135156,20950,0,0,0
14:01:28:006,9018,78735,135144,20927,0,0,0
14:01:28:036,9048,78815,135200,20972,0,0,0
14:01:28:066,9078,78820,135207,20957,0,0,0
14:01:28:097,9138,78842,135218,20958,0,0,0
14:01:28:126,9198,78807,135134,20950,0,0,0
14:01:28:156,9227,78762,135174,20953,0,0,0
14:01:28:188,9256,78776,135173,20942,0,0,0
14:01:28:219,9286,78860,135231,20960,0,0,0
14:01:28:248,9316,78841,135251,20973,0,0,0
14:01:28:277,9346,78861,135248,20976,0,0,0
14:01:28:307,9376,78881,135270,20968,0,0,0
14:01:28:335,9406,78887,135278,20957,0,0,0
14:01:28:367,9435,78935,135245,20957,0,0,0
14:01:28:396,9465,78848,135264,20982,0,0,0
14:01:28:425,9495,78844,135205,20968,0,0,0
14:01:28:457,9525,78801,135232,20960,0,0,0
14:01:28:517,9554,78837,135203,20957,0,0,0
14:01:28:546,9584,78943,135295,20989,0,0,0
14:01:28:575,9614,78959,135299,20998,0,0,0
14:01:28:637,9644,78960,135364,20977,0,0,0
14:01:28:666,9674,78995,135370,20995,0,0,0
14:01:28:698,9734,79034,135427,21002,0,0,0
14:01:28:728,9763,79030,135408,21002,0,0,0
14:01:28:756,9793,78984,135447,21007,0,0,0
14:01:28:786,9852,78879,135315,20987,0,0,0
14:01:28:816,9882,78676,135181,20942,0,0,0
14:01:28:847,9912,78522,135018,20924,0,0,0
14:01:28:876,9941,78554,135052,20930,0,0,0
14:01:28:906,9971,78601,135064,20921,0,0,0
14:01:28:937,10001,78587,135034,20935,0,0,0
14:01:28:967,10031,78575,135058,20927,0,0,0
14:01:28:997,10061,78631,135033,20913,0,0,0
14:01:29:026,10090,78695,135115,20937,0,0,0
14:01:29:059,10120,78723,135161,20937,0,0,0
14:01:29:091,10150,78773,135169,20935,0,0,0
14:01:29:115,10180,78833,135206,20952,0,0,0
14:01:29:146,10210,78786,135197,20951,0,0,0
14:01:29:176,10239,78784,135223,20962,0,0,0
14:01:29:209,10269,78733,135120,20935,0,0,0
14:01:29:266,10299,78736,135163,20938,0,0,0
14:01:29:267,10329,78722,135123,20949,0,0,014:01:29:268,10329,78722,135123,20949,0,0,0
14:01:29:387,10358,78778,135188,20945,0,0,0
14:01:29:446,10388,78695,135165,20956,0,0,0
14:01:29:447,10418,78542,135118,20939,0,0,0
14:01:29:146,10210,78786,135197,20951,0,0,0
14:01:29:176,10239,78784,135223,20962,0,0,0
14:01:29:209,10269,78733,135120,20935,0,0,0
14:01:29:266,10299,78736,135163,20938,0,0,0
14:01:29:476,10448,78417,135005,20924,0,0,0
14:01:29:507,10479,78417,135050,20935,0,0,0
14:01:29:537,10598,78449,134974,20893,0,0,0
14:01:29:567,10626,78500,135003,20906,0,0,0
14:01:29:598,10657,78629,135060,20945,0,0,0
14:01:29:629,10687,78653,135110,20941,0,0,0
14:01:29:658,10716,78812,135200,20963,0,0,0
14:01:29:688,10746,79247,135589,21021,0,0,0
14:01:29:718,10776,79415,135630,21047,0,0,0
14:01:29:748,10806,79526,135769,21067,0,0,0
14:01:29:807,10836,79147,135489,21008,0,0,0
14:01:29:836,10865,79232,135497,21028,0,0,0
14:01:29:867,10895,79410,135686,21065,0,0,0
14:01:29:927,10925,79437,135781,21090,0,0,0
14:01:29:988,10955,79448,135901,21108,0,0,0
14:01:29:990,11014,78979,135866,21096,0,0,0
14:01:30:018,11043,77812,134889,20899,0,0,0
14:01:30:048,11074,77721,134863,20886,0,0,0
14:01:30:167,11133,77779,134849,20868,0,0,0
14:01:30:168,11163,77859,134818,20888,0,0,0
14:01:30:227,11193,77868,134844,20888,0,0,0
14:01:30:255,11223,77827,134786,20876,0,0,0
14:01:30:286,11252,76738,132869,20493,0,0,0
14:01:30:315,11311,77021,132088,20369,0,0,0
14:01:30:346,11372,77631,132358,20432,0,0,0
14:01:30:407,11431,79086,134507,20600,0,0,0
14:01:30:435,11460,78845,135340,21159,0,0,0
14:01:30:458,11490,78832,135415,21114,0,0,0
14:01:30:476,11520,78359,134999,21049,0,0,0
14:01:30:526,11550,78205,134874,21028,0,0,0
14:01:30:585,11610,77201,133937,20845,0,0,0
14:01:30:648,11639,77171,133935,20849,0,0,0
14:01:30:650,11661,77091,133869,20843,0,0,0
14:01:30:706,11689,77116,133857,20832,66,0,0
14:01:30:767,11729,76889,133628,20788,0,0,0
14:01:30:769,11788,76926,133668,20786,0,0,0
14:01:30:801,11818,76919,133648,20799,0,0,0
14:01:30:888,11849,76884,133611,20786,0,0,0
14:01:30:916,11907,76936,133678,20801,0,0,0
14:01:30:948,11937,76957,133636,20793,0,0,0
14:01:30:985,11968,76961,133673,20790,0,0,0
14:01:31:067,11997,77013,133668,20798,0,0,0
14:01:31:097,12086,77004,133683,20789,0,0,0
14:01:31:174,12116,77007,133690,20798,0,0,0
14:01:31:187,12146,76998,133747,20803,0,0,0
14:01:31:217,12176,76965,133660,20794,0,0,0
14:01:31:279,12265,76977,133713,20807,0,0,0
14:01:31:337,12294,77082,133807,20815,0,0,0
14:01:31:338,12354,77162,133829,20821,0,0,0
14:01:31:367,12384,77259,133941,20848,0,0,0
14:01:31:425,12414,77232,133891,20834,0,0,0
14:01:31:458,12473,77185,133847,20825,0,0,0
14:01:31:520,12503,77144,133803,20825,0,0,0
14:01:31:577,12534,77134,133834,20831,0,0,0
14:01:31:578,12563,77122,133852,20822,0,0,0
14:01:31:668,12622,77144,133843,20832,0,0,0
14:01:31:698,12652,77207,133880,20836,0,0,0
14:01:31:729,12712,77413,134086,20880,0,0,0
14:01:31:755,12741,77335,133995,20859,0,0,0
14:01:31:817,12772,77283,133946,20835,0,0,0
14:01:31:845,12861,77267,133902,20845,0,0,0
14:01:31:881,12890,77220,133901,20843,0,0,0
14:01:31:908,12920,77214,133876,20843,0,0,0
14:01:31:967,12950,77228,133896,20827,0,0,0
14:01:31:995,13010,77229,133895,20844,0,0,0
14:01:32:057,13039,77246,133916,20853,0,0,0
14:01:32:058,13069,77267,133967,20840,0,0,0
14:01:32:087,13099,77247,133913,20826,0,0,014:01:32:088,13099,77247,133913,20826,0,0,0
14:01:32:120,13159,77330,133978,20868,0,0,0
14:01:32:146,13188,77356,134017,20878,0,0,0
14:01:31:908,12920,77214,133876,20843,0,0,0
14:01:31:967,12950,77228,133896,20827,0,0,0
14:01:31:995,13010,77229,133895,20844,0,0,0
14:01:32:057,13039,77246,133916,20853,0,0,0
14:01:32:057,13069,77267,133967,20840,0,0,0
14:01:32:177,13218,77302,133961,20855,0,0,0
14:01:32:207,13248,77203,133901,20842,0,0,0
14:01:32:237,13278,77177,133895,20833,0,0,0
14:01:32:266,13308,77193,133898,20832,0,0,0
14:01:32:327,13337,77138,133836,20813,0,0,0
14:01:32:357,13367,77093,133773,20816,0,0,0
14:01:32:417,13397,77121,133823,20817,0,0,0
14:01:32:446,13427,77139,133797,20809,0,0,0
14:01:32:476,13457,77178,133821,20821,0,0,0
14:01:32:506,13516,77184,133820,20823,0,0,0
14:01:32:566,13546,77183,133811,20814,0,0,0
14:01:32:567,13605,77192,133813,20835,0,0,0
14:01:32:597,13635,77172,133822,20822,0,0,0
14:01:32:626,13665,77168,133831,20838,0,0,0
14:01:32:656,13694,77174,133830,20808,0,0,0
14:01:32:717,13724,77138,133816,20815,0,0,0
14:01:32:745,13755,77140,133806,20833,0,0,0
14:01:32:776,13784,77082,133783,20820,0,0,0
14:01:32:806,13814,77016,133731,20810,0,0,0
14:01:32:865,13844,77035,133712,20799,0,0,0
14:01:32:957,13903,77051,133738,20810,0,0,0
14:01:32:985,13933,77367,133954,20858,0,0,0
14:01:33:015,13962,77242,133910,20856,0,0,0
14:01:33:045,13992,77460,134063,20874,0,0,0
14:01:33:076,14022,77967,134539,20973,0,0,0
14:01:33:107,14142,78114,134757,20986,0,0,0
14:01:33:136,14171,77074,133886,20824,0,0,0
14:01:33:165,14201,77004,133808,20799,0,0,0
14:01:33:198,14230,77008,133782,20816,0,0,0
14:01:33:227,14260,77006,133763,20805,0,0,0
14:01:33:286,14290,77006,133760,20805,0,0,0
14:01:33:348,14320,77113,133786,20810,0,0,0
14:01:33:406,14350,77128,133792,20829,0,0,0
14:01:33:437,14379,77281,133891,20836,0,0,0
14:01:33:466,14409,77416,133969,20860,0,0,0
14:01:33:497,14439,77514,134113,20867,0,0,0
14:01:33:558,14529,77515,134110,20861,0,0,0
14:01:33:588,14588,77495,134101,20867,0,0,0
14:01:33:618,14618,77524,134114,20882,0,0,0
14:01:33:648,14647,77638,134252,20900,0,0,0
14:01:33:679,14682,77402,134063,20846,69,0,0
14:01:33:707,14737,77221,133902,20825,0,0,0
14:01:33:736,14766,77207,133888,20832,0,0,0
14:01:33:765,14796,77217,133888,20829,0,0,0
14:01:33:795,14826,77256,133896,20839,0,0,0
14:01:33:828,14856,77342,133951,20849,0,0,0
14:01:33:919,14886,77377,134001,20854,0,0,0
14:01:33:920,14915,77400,134026,20863,0,0,0
14:01:33:978,14945,77413,134049,20856,0,0,0
14:01:34:007,14975,77428,134038,20861,0,0,0
14:01:34:035,15005,77433,134038,20870,0,0,0
14:01:34:067,15034,77438,134046,20866,0,0,0
14:01:34:095,15095,77348,134060,20864,0,0,0
14:01:34:127,15154,77249,133970,20842,0,0,0
14:01:34:156,15183,77147,133871,20830,0,0,0
14:01:34:217,15213,77119,133859,20831,0,0,0
14:01:34:218,15243,77111,133854,20820,0,0,0
14:01:34:248,15273,77688,134256,20906,0,0,0
14:01:34:278,15303,77859,134354,20942,0,0,0
14:01:34:308,15332,77784,134391,20935,0,0,0
14:01:34:459,15362,77325,133956,20858,0,0,0
14:01:34:517,15393,77341,133958,20860,0,0,0
14:01:34:521,15422,77354,133963,20852,0,0,0
14:01:34:564,15452,77191,133874,20834,0,0,0
14:01:34:638,15482,77277,133971,20841,0,0,0
14:01:34:726,15631,77192,133943,20853,0,0,0
14:01:34:758,15660,77203,133922,20852,0,0,0
14:01:34:817,15691,77179,133891,20821,0,0,0
14:01:34:876,15720,77337,133969,20846,0,0,0
14:01:34:877,15809,77574,134151,20892,0,0,014:01:34:521,15422,77354,133963,20852,0,0,0
14:01:34:564,15452,77191,133874,20834,0,0,0
14:01:34:638,15482,77277,133971,20841,0,0,0
14:01:34:726,15631,77192,133943,20853,0,0,0
14:01:34:757,15660,77203,133922,20852,0,0,0
14:01:34:816,15691,77179,133891,20821,0,0,0
14:01:34:876,15720,77337,133969,20846,0,0,0
14:01:34:877,15809,77574,134151,20892,0,0,0
14:01:34:936,15838,77574,134194,20884,0,0,0
14:01:34:965,15929,77552,134176,20868,0,0,0
14:01:34:996,15958,77507,134150,20898,0,0,0
14:01:35:025,15989,77315,133985,20859,0,0,0
14:01:35:085,16048,77254,133974,20849,0,0,0
14:01:35:110,16107,77185,133938,20839,0,0,0
14:01:35:146,16136,77142,133927,20826,0,0,0
14:01:35:206,16167,77121,133866,20831,0,0,0
14:01:35:267,16196,77166,133899,20823,0,0,0
14:01:35:267,16226,77245,133954,20847,0,0,0
14:01:35:296,16257,77247,133954,20851,0,0,0
14:01:35:328,16315,77310,133942,20844,0,0,0
14:01:35:357,16345,77645,134190,20898,0,0,0
14:01:35:388,16376,77631,134294,20905,0,0,0
14:01:35:479,16435,77501,134194,20887,0,0,0
14:01:35:507,16465,77405,134149,20860,0,0,0
14:01:35:566,16494,77274,134030,20843,0,0,0
14:01:35:595,16524,77215,133989,20843,0,0,0
14:01:35:625,16554,77131,133931,20820,0,0,0
14:01:35:657,16643,77076,133966,20828,0,0,0
14:01:35:686,16673,77066,133965,20813,0,0,0
14:01:35:718,16732,77095,133971,20849,0,0,0
14:01:35:777,16762,77104,133969,20837,0,0,0
14:01:35:807,16792,77150,133949,20828,0,0,0
14:01:35:928,16821,77209,133964,20831,0,0,0
14:01:35:968,16851,77627,134272,20889,0,0,0
14:01:36:018,16881,77817,134433,20943,0,0,0
14:01:36:019,16941,77417,134172,20872,0,0,0
14:01:36:137,16970,77253,134046,20840,0,0,0
14:01:36:139,17090,77236,134014,20852,0,0,0
14:01:36:258,17119,77261,134060,20840,0,0,0
14:01:36:261,17149,77324,134028,20859,0,0,0
14:01:36:302,17180,77609,134265,20885,0,0,0
14:01:36:320,17209,77700,134341,20894,0,0,0
14:01:36:377,17299,77708,134363,20906,0,0,0
14:01:36:407,17328,77728,134371,20906,0,0,0
14:01:36:436,17418,77751,134389,20910,0,0,0
14:01:36:559,17447,77898,134588,20936,0,0,0
14:01:36:617,17477,77501,134242,20876,0,0,0
14:01:36:648,17537,77243,134096,20853,0,0,0
14:01:36:708,17566,77226,134054,20849,0,0,0
14:01:36:711,17596,77195,134036,20835,0,0,0
14:01:36:737,17720,77194,134015,20842,72,0,0
14:01:36:767,17774,77311,134019,20846,0,0,0
14:01:36:858,17804,77518,134209,20880,0,0,0
14:01:36:888,17834,77590,134264,20871,0,0,0
14:01:36:917,17865,77639,134301,20896,0,0,0
14:01:36:947,17894,77621,134279,20891,0,0,0
14:01:36:976,17924,77576,134242,20883,0,0,0
14:01:37:037,18013,77388,134095,20856,0,0,0
14:01:37:066,18043,77331,134072,20863,0,0,0
14:01:37:129,18073,77255,134011,20849,0,0,0
14:01:37:158,18103,77261,134023,20852,0,0,0
14:01:37:248,18132,77700,134362,20924,0,0,0
14:01:37:248,18192,77523,134235,20889,0,0,0
14:01:37:278,18221,77504,134208,20883,0,0,0
14:01:37:521,18281,77683,134323,20902,0,0,0
14:01:37:606,18310,77860,134479,20933,0,0,0
14:01:37:608,18340,78098,134639,20964,0,0,0
14:01:37:668,18401,78027,134599,20960,0,0,0
14:01:37:698,18430,77955,134540,20950,0,0,0
14:01:37:757,18668,77271,134051,20847,0,0,0
14:01:38:029,18727,77304,134065,20854,0,0,0
14:01:38:078,18758,77298,134080,20839,0,0,0
14:01:38:078,18817,77294,134053,20855,0,0,0
14:01:38:179,18847,77322,134046,20841,0,0,0
14:01:38:268,18876,77374,134100,20875,0,0,0
14:01:38:271,19085,77395,134088,20846,0,0,0
14:01:38:309,19175,77365,134075,20858,0,0,0
14:01:38:359,19205,77354,134066,20846,0,0,0
14:01:38:389,19324,77342,134077,20857,0,0,0
14:01:38:418,19353,77308,134025,20856,0,0,0
