time,cnt,ir,red,green,spo2,hr,temp
15:31:17:985,7056,17046,14261,1301,0,0,0
15:31:18:007,7078,17124,14345,1278,0,0,0
15:31:18:031,7101,17334,14477,1328,0,0,0
15:31:18:052,7123,17228,14439,1202,0,0,0
15:31:18:075,7146,17251,14483,1313,0,0,0
15:31:18:110,7168,17303,14476,1298,0,0,0
15:31:18:119,7191,17538,14606,1341,0,0,0
15:31:18:146,7213,17422,14563,1237,0,0,0
15:31:18:165,7235,17376,14467,1409,0,0,0
15:31:18:188,7258,17454,14618,1341,0,0,0
15:31:18:210,7280,18302,15467,1427,0,0,0
15:31:18:235,7303,19105,16164,1402,0,0,0
15:31:18:264,7325,17920,15288,1499,0,0,0
15:31:18:279,7347,17234,14798,1306,0,0,0
15:31:18:300,7370,16763,14353,1206,0,0,0
15:31:18:322,7392,16789,14377,1241,0,0,0
15:31:18:349,7415,16164,13901,1107,0,0,0
15:31:18:368,7437,16024,13418,1463,0,0,0
15:31:18:391,7459,14861,11850,991,0,0,0
15:31:18:415,7482,14246,11360,975,0,0,0
15:31:18:435,7504,13764,10807,870,0,0,0
15:31:18:461,7526,13915,10608,1617,0,0,0
15:31:18:491,7549,14350,10971,889,0,0,0
15:31:18:505,7571,14820,10569,898,0,0,0
15:31:18:526,7594,14809,11094,931,0,0,0
15:31:18:548,7616,12547,9090,1504,0,0,0
15:31:18:569,7638,12482,9152,761,0,0,0
15:31:18:592,7661,11988,8144,714,0,0,0
15:31:18:615,7683,11381,8347,701,0,0,0
15:31:18:638,7705,10355,7585,581,0,0,0
15:31:18:664,7728,10252,7341,1245,0,0,0
15:31:18:682,7750,9567,7069,583,0,0,0
15:31:18:712,7772,8901,6205,527,0,0,0
15:31:18:727,7795,8180,6297,427,0,0,0
15:31:18:751,7817,8418,6278,984,0,0,0
15:31:18:783,7839,8215,6253,527,0,0,0
15:31:18:798,7862,7873,5764,489,0,0,0
15:31:18:817,7884,7744,6200,508,0,0,0
15:31:18:841,7907,7245,5772,342,0,0,0
15:31:18:867,7929,7485,5687,762,0,0,0
15:31:18:885,7951,7291,5554,460,0,0,0
15:31:18:907,7974,7058,5867,472,0,0,0
15:31:18:937,7997,6427,5282,288,0,0,0
15:31:18:956,8019,6927,5197,645,0,0,0
15:31:18:978,8041,6850,5195,421,0,0,0
15:31:18:999,8064,6671,5046,509,0,0,0
15:31:19:020,8086,6684,5740,451,0,0,0
15:31:19:041,8109,5971,5050,283,0,0,0
15:31:19:070,8131,6548,4984,399,0,0,0
15:31:19:088,8153,6411,4850,533,0,0,0
15:31:19:113,8176,6417,5617,443,0,0,0
15:31:19:133,8198,5425,4703,282,0,0,0
15:31:19:160,8220,5966,4443,480,0,0,0
15:31:19:180,8243,5748,4337,317,0,0,0
15:31:19:199,8265,5592,4208,479,0,0,0
15:31:19:222,8288,5625,4985,360,0,0,0
15:31:19:246,8311,5746,4200,441,0,0,0
15:31:19:271,8333,5698,4326,240,0,0,0
15:31:19:292,8355,5822,4347,481,0,0,0
15:31:19:313,8378,6117,5141,409,0,0,0
15:31:19:335,8401,5803,4733,369,0,0,0
15:31:19:358,8423,6653,4908,491,0,0,0
15:31:19:388,8445,6840,5313,274,0,0,0
15:31:19:403,8468,7629,5761,586,0,0,0
15:31:19:425,8490,9973,7691,643,0,0,0
15:31:19:449,8513,11005,8276,770,0,0,0
15:31:19:476,8535,11221,8659,584,0,0,0
15:31:19:492,8557,11540,8834,806,0,0,0
15:31:19:515,8580,12260,9552,841,0,0,0
15:31:19:538,8602,12720,9756,778,0,0,0
15:31:19:560,8624,12252,9078,787,0,0,0
15:31:19:587,8647,11145,8334,397,0,0,0
15:31:19:616,8669,10173,7590,627,0,0,0
15:31:19:627,8692,10387,7697,575,0,0,0
15:31:19:654,8714,11002,7787,662,0,0,0
15:31:19:672,8737,10350,7694,0,0,0,0
15:31:19:698,8759,10205,7467,631,0,0,0
15:31:19:717,8782,10273,7687,619,0,0,0
15:31:19:740,8804,10434,7675,591,0,0,0
15:31:19:765,8827,12100,8481,736,0,0,0
15:31:19:785,8849,19116,15016,1378,0,0,0
15:31:19:807,8872,16923,14523,1280,0,0,0
15:31:19:842,8894,10736,9755,855,0,0,0
15:31:19:854,8917,6336,6532,615,0,0,0
15:31:19:876,8939,3843,4474,223,0,0,0
15:31:19:900,8962,2555,3154,363,0,0,0
15:31:19:920,8984,1838,2375,280,0,0,0
15:31:19:944,9007,1236,1668,265,0,0,0
15:31:19:965,9029,1079,1376,106,0,0,0
15:31:19:988,9052,1055,1270,370,0,0,0
15:31:20:011,9074,1090,1371,233,0,0,0
15:31:20:032,9097,973,1315,206,0,0,0
15:31:20:062,9119,1317,1607,247,0,0,0
15:31:20:076,9142,1167,1519,170,0,0,0
15:31:20:105,9164,1151,1376,410,0,0,0
15:31:20:123,9187,1160,1378,198,0,0,0
15:31:20:147,9209,1405,1715,263,0,0,0
15:31:20:181,9232,1322,1700,210,0,0,0
15:31:20:206,9254,1250,1533,459,0,0,0
15:31:20:226,9277,1225,1551,251,0,0,0
15:31:20:247,9299,1151,1276,211,0,0,0
15:31:20:271,9322,1227,1513,247,0,0,0
15:31:20:300,9344,1158,1485,210,0,0,0
15:31:20:316,9367,1175,1431,247,0,0,0
15:31:20:337,9389,1071,1133,211,0,0,0
15:31:20:359,9412,1149,1397,261,0,0,0
15:31:20:382,9434,1106,1375,229,0,0,0
15:31:20:408,9456,1169,1369,485,0,0,0
15:31:20:427,9479,1205,1484,248,0,0,0
15:31:20:459,9501,1187,1342,226,0,0,0
15:31:20:472,9528,1255,1576,275,86,77,0
15:31:20:500,9551,1246,1475,409,0,0,0
15:31:20:528,9574,1206,1517,229,0,0,0
15:31:20:538,9596,1239,1491,208,0,0,0
15:31:20:561,9619,1389,1793,273,0,0,0
15:31:20:584,9641,1299,1785,175,0,0,0
15:31:20:611,9663,1360,1687,350,0,0,0
15:31:20:629,9686,1407,1872,240,0,0,0
15:31:20:655,9708,1454,1966,267,0,0,0
15:31:20:674,9731,1234,1781,158,0,0,0
15:31:20:699,9753,1337,1723,313,0,0,0
15:31:20:721,9775,1446,1906,243,0,0,0
15:31:20:749,9798,1505,1978,257,0,0,0
15:31:20:764,9821,1547,2157,260,0,0,0
15:31:20:787,9843,1305,1880,138,0,0,0
15:31:20:811,9865,1517,1852,305,0,0,0
15:31:20:835,9888,1466,1787,282,0,0,0
15:31:20:854,9910,1346,1765,268,0,0,0
15:31:20:877,9932,1196,1592,152,0,0,0
15:31:20:901,9955,1505,1708,296,0,0,0
15:31:20:922,9977,1809,2076,248,0,0,0
15:31:20:944,10000,2152,2472,341,0,0,0
15:31:20:977,10022,2536,2978,357,0,0,0
15:31:20:991,10044,2742,3208,314,0,0,0
15:31:21:014,10067,3172,3519,335,0,0,0
15:31:21:033,10089,3764,4083,547,0,0,0
15:31:21:056,10112,4947,5406,530,0,0,0
15:31:21:080,10134,5581,6141,535,0,0,0
15:31:21:100,10157,5734,6056,638,0,0,0
15:31:21:124,10179,5238,5581,466,0,0,0
15:31:21:145,10202,4777,5077,602,0,0,0
15:31:21:170,10224,3242,3728,347,0,0,0
15:31:21:193,10247,2883,3119,402,0,0,0
15:31:21:216,10269,2367,2681,186,0,0,0
15:31:21:238,10291,2029,2190,403,0,0,0
15:31:21:259,10314,1906,2304,295,0,0,0
15:31:21:282,10336,1782,2124,268,0,0,0
15:31:21:304,10359,1778,2090,104,0,0,0
15:31:21:331,10381,1731,1835,304,0,0,0
15:31:21:360,10404,1809,2172,301,0,0,0
15:31:21:372,10426,1847,2122,254,0,0,0
15:31:21:394,10449,2215,2342,321,0,0,0
15:31:21:425,10471,1954,2254,70,0,0,0
15:31:21:450,10494,1849,1980,270,0,0,0
15:31:21:472,10516,1786,2207,295,0,0,0
15:31:21:495,10539,2034,2254,296,0,0,0
15:31:21:523,10561,1789,2113,44,0,0,0
15:31:21:540,10584,1710,1921,287,0,0,0
15:31:21:562,10606,1785,2141,283,0,0,0
15:31:21:586,10629,2109,2396,286,0,0,0
15:31:21:607,10651,3000,3214,363,0,0,0
15:31:21:637,10674,3384,3657,191,0,0,0
15:31:21:668,10696,3695,3945,514,0,0,0
15:31:21:674,10718,3609,3893,384,0,0,0
15:31:21:698,10741,3460,3682,390,0,0,0
15:31:21:722,10763,2987,3241,178,0,0,0
15:31:21:747,10785,2894,3124,434,0,0,0
15:31:21:765,10808,3077,3344,361,0,0,0
15:31:21:788,10830,2947,3226,322,0,0,0
15:31:21:811,10852,3145,3325,371,0,0,0
15:31:21:837,10875,3049,3248,472,0,0,0
15:31:21:857,10897,3091,3354,362,0,0,0
15:31:21:890,10920,2978,3259,326,0,0,0
15:31:21:900,10942,3407,3579,379,0,0,0
15:31:21:924,10964,3528,3776,314,0,0,0
15:31:21:948,10987,3852,3995,619,0,0,0
15:31:21:968,11009,3954,4177,430,0,0,0
15:31:21:993,11031,3884,4009,394,0,0,0
15:31:22:012,11054,4771,5004,469,0,0,0
15:31:22:036,11076,5557,5585,811,0,0,0
15:31:22:057,11098,6154,6337,599,0,0,0
15:31:22:080,11121,6313,6411,594,0,0,0
15:31:22:113,11143,6705,6819,640,0,0,0
15:31:22:124,11165,6649,6910,604,0,0,0
15:31:22:150,11188,6800,6816,907,0,0,0
15:31:22:171,11210,6442,6674,672,0,0,0
15:31:22:195,11233,5720,5901,587,0,0,0
15:31:22:216,11255,4916,5277,459,0,0,0
15:31:22:237,11278,4457,4560,676,0,0,0
15:31:22:264,11300,3747,4036,427,0,0,0
15:31:22:283,11322,3348,3464,367,0,0,0
15:31:22:308,11345,3287,3545,393,0,0,0
15:31:22:340,11367,2991,3356,298,0,0,0
15:31:22:350,11390,3060,3348,377,0,0,0
15:31:22:373,11412,2995,3157,356,0,0,0
15:31:22:398,11435,3172,3462,389,0,0,0
15:31:22:418,11457,3019,3424,235,0,0,0
15:31:22:444,11479,3208,3369,505,0,0,0
15:31:22:463,11502,3096,3390,366,0,0,0
15:31:22:488,11524,3002,3207,379,0,0,0
15:31:22:508,11547,3065,3438,394,0,0,0
15:31:22:532,11569,3063,3288,467,0,0,0
15:31:22:562,11591,3096,3390,370,0,0,0
15:31:22:575,11614,3171,3448,427,0,0,0
15:31:22:598,11636,3432,3905,420,0,0,0
15:31:22:622,11659,3477,3988,260,0,0,0
15:31:22:643,11681,3925,4251,523,0,0,0
15:31:22:667,11703,4157,4539,439,0,0,0
15:31:22:688,11726,4409,4765,555,0,0,0
15:31:22:714,11748,5473,6018,463,0,0,0
15:31:22:744,11771,6648,6741,697,0,0,0
15:31:22:755,11793,7383,7264,701,0,0,0
15:31:22:788,11815,8111,7743,846,0,0,0
15:31:22:801,11838,9194,8522,908,0,0,0
15:31:22:823,11860,10467,9272,959,0,0,0
15:31:22:846,11882,11753,9946,1188,0,0,0
15:31:22:869,11905,12347,10366,1204,0,0,0
15:31:22:891,11927,10991,9860,1095,0,0,0
15:31:22:912,11950,9771,8978,930,0,0,0
15:31:22:935,11972,8727,8092,888,0,0,0
15:31:22:959,11995,7150,7090,648,0,0,0
15:31:22:980,12017,5520,5847,609,0,0,0
15:31:23:012,12040,4417,4995,480,0,0,0
15:31:23:026,12062,3601,4162,376,0,0,0
15:31:23:049,12085,3512,3875,436,0,0,0
15:31:23:071,12107,3291,3624,404,0,0,0
15:31:23:094,12129,3394,3796,386,0,0,0
15:31:23:115,12152,3359,3745,352,0,0,0
15:31:23:138,12174,3647,3809,420,0,0,0
15:31:23:162,12197,3718,3972,303,0,0,0
15:31:23:185,12219,3776,3952,419,0,0,0
15:31:23:205,12242,3842,4111,429,0,0,0
15:31:23:234,12264,3726,4039,398,0,0,0
15:31:23:251,12286,3816,4063,286,0,0,0
15:31:23:276,12309,3806,3993,416,0,0,0
15:31:23:295,12331,3868,4141,425,0,0,0
15:31:23:318,12354,3814,4091,371,0,0,0
15:31:23:341,12376,4007,4184,427,0,0,0
15:31:23:366,12398,3914,4188,281,0,0,0
15:31:23:385,12421,3879,4134,424,0,0,0
15:31:23:410,12443,3867,4247,469,0,0,0
15:31:23:430,12466,3886,4194,434,0,0,0
15:31:23:461,12488,3659,4081,261,0,0,0
15:31:23:475,12511,3562,3948,393,0,0,0
15:31:23:510,12538,3620,4071,425,84,78,0
15:31:23:531,12561,3583,4010,361,0,0,0
15:31:23:556,12583,3781,4123,438,0,0,0
15:31:23:580,12605,3634,4131,251,0,0,0
15:31:23:599,12628,3601,4005,433,0,0,0
15:31:23:623,12650,3652,4085,378,0,0,0
15:31:23:644,12672,3921,4252,436,0,0,0
15:31:23:668,12695,3957,4345,301,0,0,0
15:31:23:699,12717,4155,4464,480,0,0,0
15:31:23:711,12740,4653,4874,492,0,0,0
15:31:23:735,12762,5264,5289,507,0,0,0
15:31:23:757,12785,6270,5865,610,0,0,0
15:31:23:783,12807,8297,7507,848,0,0,0
15:31:23:802,12830,9440,8456,886,0,0,0
15:31:23:825,12852,10702,9557,972,0,0,0
15:31:23:847,12874,12627,11281,1207,0,0,0
15:31:23:871,12897,14460,13081,1347,0,0,0
15:31:23:894,12919,16679,15422,1695,0,0,0
15:31:23:924,12942,17358,16679,1731,0,0,0
15:31:23:935,12964,17283,16607,1692,0,0,0
15:31:23:960,12987,17558,16901,1728,0,0,0
15:31:23:985,13009,17585,16934,1851,0,0,0
15:31:24:004,13032,17428,16853,1743,0,0,0
15:31:24:026,13054,17216,16676,1701,0,0,0
15:31:24:049,13077,17313,17259,1759,0,0,0
15:31:24:074,13099,17486,17964,1768,0,0,0
15:31:24:098,13122,17437,18060,1889,0,0,0
15:31:24:118,13144,17373,18253,1744,0,0,0
15:31:24:149,13166,17878,19891,1831,0,0,0
15:31:24:161,13189,18401,22134,1995,0,0,0
15:31:24:184,13211,18998,23590,2272,0,0,0
15:31:24:207,13234,20460,25811,2266,0,0,0
15:31:24:229,13256,19635,24888,2123,0,0,0
15:31:24:251,13279,19765,25338,2161,0,0,0
15:31:24:274,13301,29786,37829,3508,0,0,0
15:31:24:307,13324,34469,43328,3895,0,0,0
15:31:24:318,13346,34596,44085,3907,0,0,0
15:31:24:341,13369,35708,45690,4055,0,0,0
15:31:24:375,13391,41209,52026,4586,0,0,0
15:31:24:388,13413,46674,58325,5103,0,0,0
15:31:24:409,13436,48576,60425,5169,0,0,0
15:31:24:433,13458,51926,64257,5406,0,0,0
15:31:24:456,13481,54895,67960,5694,0,0,0
15:31:24:480,13503,56259,70150,6018,0,0,0
15:31:24:499,13526,60536,76389,6876,0,0,0
15:31:24:521,13548,60486,75368,7086,0,0,0
15:31:24:544,13571,66100,80406,8026,0,0,0
15:31:24:568,13593,83092,87772,9330,0,0,0
15:31:24:598,13616,94807,97963,10458,0,0,0
15:31:24:611,13638,88921,86800,9220,0,0,0
15:31:24:635,13660,74632,72941,7602,0,0,0
15:31:24:658,13683,58184,57511,5943,0,0,0
15:31:24:679,13705,47801,48530,5004,0,0,0
15:31:24:702,13728,40037,41152,4160,0,0,0
15:31:24:726,13750,41561,41455,4372,0,0,0
15:31:24:749,13773,46794,46027,4871,0,0,0
15:31:24:769,13795,46127,45649,4803,0,0,0
15:31:24:791,13818,42596,42745,4462,0,0,0
15:31:24:826,13840,41780,41858,4383,0,0,0
15:31:24:835,13863,41686,41715,4372,0,0,0
15:31:24:860,13885,42077,41998,4361,0,0,0
15:31:24:882,13907,42596,42444,4444,0,0,0
15:31:24:904,13930,42258,42051,4338,0,0,0
15:31:24:928,13952,41003,40944,4243,0,0,0
15:31:24:950,13975,34347,34637,3555,0,0,0
15:31:24:970,13997,32251,32344,3360,0,0,0
15:31:24:993,14019,30118,30521,3052,0,0,0
15:31:25:017,14042,26424,27008,2745,0,0,0
15:31:25:050,14065,23742,24374,2506,0,0,0
15:31:25:063,14087,22716,23284,2392,0,0,0
15:31:25:086,14110,21956,22345,2336,0,0,0
15:31:25:108,14132,20889,21365,2095,0,0,0
15:31:25:129,14154,20827,21131,2178,0,0,0
15:31:25:154,14177,20856,21145,2141,0,0,0
15:31:25:174,14199,20737,20909,2142,0,0,0
15:31:25:197,14221,19180,19957,1854,0,0,0
15:31:25:222,14244,16901,18170,1839,0,0,0
15:31:25:242,14266,13732,15651,1564,0,0,0
15:31:25:282,14289,11173,13440,1292,0,0,0
15:31:25:285,14311,10140,12455,1239,0,0,0
15:31:25:311,14334,10112,12724,1179,0,0,0
15:31:25:332,14356,11362,13920,1238,0,0,0
15:31:25:354,14378,11979,14078,1228,0,0,0
15:31:25:378,14401,13357,14925,1320,0,0,0
15:31:25:399,14423,13523,14737,1190,0,0,0
15:31:25:427,14446,13560,14568,1289,0,0,0
15:31:25:443,14469,13737,14737,1257,0,0,0
15:31:25:467,14491,13755,14567,1257,0,0,015:31:25:500,14514,13762,14697,1174,0,0,0
15:31:26:580,15578,14205,15589,1300,83,0,31.8
15:31:26:591,15600,15122,16769,1384,0,0,0
15:31:26:615,15623,17432,18994,1608,0,0,0
15:31:26:638,15645,17995,19555,1582,0,0,0
15:31:26:661,15668,18086,19648,1784,0,0,0
15:31:26:682,15690,16663,19006,1548,0,0,0
15:31:26:706,15713,16221,19106,1610,0,0,0
15:31:26:726,15735,15522,18881,1617,0,0,0
15:31:26:753,15757,14067,18080,1698,0,0,0
15:31:26:786,15780,12490,16073,1360,0,0,0
15:31:26:793,15802,10631,13616,1140,0,0,0
15:31:26:816,15824,9190,11954,1032,0,0,0
15:31:26:841,15847,8700,11756,975,0,0,0
15:31:26:864,15869,8487,11581,988,0,0,0
15:31:26:886,15891,8662,11214,959,0,0,0
15:31:26:907,15914,9306,11669,1016,0,0,0
15:31:26:931,15936,11473,13040,1145,0,0,0
15:31:26:954,15958,12709,13412,1325,0,0,0
15:31:26:973,15981,13555,13717,1250,0,0,0
15:31:27:005,16003,15009,14716,1374,0,0,0
15:31:27:018,16025,16404,15280,1495,0,0,0
15:31:27:040,16048,19192,16932,1748,0,0,0
15:31:27:070,16070,22537,18928,1933,0,0,0
15:31:27:087,16092,24823,20573,2102,0,0,0
15:31:27:109,16115,27351,22174,2295,0,0,0
15:31:27:132,16137,29018,23828,2382,0,0,0
15:31:27:158,16159,29435,24359,2497,0,0,0
15:31:27:176,16182,29863,24897,2478,0,0,0
15:31:27:199,16204,30384,25332,2510,0,0,0
15:31:27:221,16226,28554,23960,2310,0,0,0
15:31:27:244,16249,26840,22473,2226,0,0,0
15:31:27:270,16271,24511,20578,2008,0,0,0
15:31:27:289,16293,168670,159924,9288,0,0,0
15:31:27:312,16316,170195,161140,9189,0,0,0
15:31:27:334,16338,177628,166961,9915,0,0,0
15:31:27:357,16360,181813,169712,11098,0,0,0
15:31:27:382,16383,186648,173207,12698,0,0,0
15:31:27:402,16405,188893,174604,14452,0,0,0
15:31:27:424,16427,195825,181945,17077,0,0,0
15:31:27:456,16450,203500,187704,17985,0,0,0
15:31:27:468,16472,203949,188443,18750,0,0,0
15:31:27:496,16494,206129,189882,18391,0,0,0
15:31:27:515,16517,210455,193558,18293,0,0,0
15:31:27:538,16539,208422,192476,17885,0,0,0
15:31:27:559,16561,204896,190619,17451,0,0,0
15:31:27:584,16584,197521,185633,16679,0,0,0
