time,cnt,ir,red,green,spo2,hr,temp
16:07:23:139,4600,139059,123909,25910,0,0,0
16:07:23:165,4630,138920,123711,25918,0,0,0
16:07:23:195,4660,136786,121999,25542,0,0,0
16:07:23:232,4690,135278,120645,25279,0,0,0
16:07:23:283,4719,130735,116739,24478,0,0,0
16:07:23:313,4749,126539,112818,23689,0,0,0
16:07:23:343,4779,122681,109080,23074,0,0,0
16:07:23:375,4809,120348,106988,22668,0,0,0
16:07:23:403,4838,111671,99052,21218,0,0,0
16:07:23:465,4898,51661,44859,9778,0,0,0
16:07:23:494,4927,51546,44720,9779,0,0,0
16:07:23:527,4957,52408,45456,10005,0,0,0
16:07:23:555,4987,52867,45865,10093,0,0,0
16:07:23:584,5017,53197,46267,10161,0,0,0
16:07:23:614,5077,53728,46899,10272,0,0,0
16:07:23:648,5107,53934,47189,10298,0,0,0
16:07:23:673,5136,53630,46973,10229,0,0,0
16:07:23:708,5166,52353,45624,9955,0,0,0
16:07:23:717,5196,50384,43332,9522,0,0,0
16:07:23:731,5226,48933,41906,9209,0,0,0
16:07:23:738,5255,49107,41608,9148,0,0,0
16:07:23:749,5286,49142,41593,9210,0,0,0
16:07:23:761,5316,49570,41952,9254,0,0,0
16:07:23:791,5338,50334,42517,9440,0,0,0
16:07:23:791,5360,51680,43602,9669,0,0,0
16:07:23:806,5382,52097,43895,9748,0,0,0
16:07:23:821,5403,52460,44401,9802,0,0,0
16:07:23:843,5425,50842,42797,9450,0,0,0
16:07:23:862,5446,46884,39077,8667,0,0,0
16:07:23:884,5468,46361,38614,8528,0,0,0
16:07:23:907,5489,47260,39110,8765,0,0,0
16:07:23:942,5511,48262,39909,8932,0,0,0
16:07:23:963,5532,50731,42115,9361,0,0,0
16:07:23:994,5554,51814,43013,9597,0,0,0
16:07:23:997,5575,51245,42464,9384,0,0,0
16:07:24:022,5597,49482,40888,9094,0,0,0
16:07:24:045,5619,49708,41218,9210,0,0,0
16:07:24:067,5640,51539,42648,9483,0,0,0
16:07:24:088,5662,55757,45734,10204,0,0,0
16:07:24:098,5683,57490,47141,10489,0,0,0
16:07:24:126,5705,59893,49242,10947,0,0,0
16:07:24:145,5726,62700,52330,11419,0,0,0
16:07:24:165,5748,63555,53273,11595,0,0,0
16:07:24:198,5769,67813,57651,12217,0,0,0
16:07:24:221,5791,68478,58710,12409,0,0,0
16:07:24:232,5812,68927,58993,12478,0,0,0
16:07:24:259,5834,71386,61249,12881,0,0,0
16:07:24:281,5856,72539,62455,13058,0,0,0
16:07:24:301,5877,75152,64897,13473,0,0,0
16:07:24:323,5899,76704,66423,13727,0,0,0
16:07:24:349,5920,80994,70217,14458,0,0,0
16:07:24:369,5942,83397,72588,14860,0,0,0
16:07:24:380,5963,88046,77457,15739,0,0,0
16:07:24:409,5985,90519,80085,16166,0,0,0
16:07:24:424,6007,97204,86788,17361,0,0,0
16:07:24:451,6028,99706,89474,17750,0,0,0
16:07:24:469,6050,101299,91338,18091,0,0,0
16:07:24:503,6072,102455,92607,18253,0,0,0
16:07:24:525,6093,102826,93070,18298,0,0,0
16:07:24:537,6115,103624,93715,18441,0,0,0
16:07:24:565,6136,107017,97315,18992,0,0,0
16:07:24:582,6158,112923,103671,20218,0,0,0
16:07:24:605,6179,116760,107970,20962,0,0,0
16:07:24:640,6201,120198,112308,21723,0,0,0
16:07:24:653,6222,122043,114572,22088,0,0,0
16:07:24:683,6244,122864,115734,22253,0,0,0
16:07:24:693,6265,122657,115407,22228,0,0,0
16:07:24:706,6287,122399,115097,22161,0,0,0
16:07:24:728,6308,122208,114789,22155,0,0,0
16:07:24:757,6330,122314,114909,22154,0,0,0
16:07:24:774,6351,122364,114983,22214,0,0,0
16:07:24:796,6373,123125,115806,22357,0,0,0
16:07:24:822,6394,124860,117575,22711,0,0,0
16:07:24:856,6416,126791,119818,23140,0,0,0
16:07:24:863,6437,128973,122337,23596,0,0,0
16:07:24:886,6459,130354,123871,23849,0,0,0
16:07:24:907,6480,132054,125561,24187,0,0,0
16:07:24:931,6502,133655,127651,24587,0,0,0
16:07:24:954,6523,135205,129487,24882,0,0,0
16:07:24:978,6545,135602,129985,24941,0,0,0
16:07:24:987,6566,135576,129951,24870,0,0,0
16:07:25:010,6588,135451,129741,24830,0,0,0
16:07:25:044,6609,134780,128885,24649,0,0,0
16:07:25:083,6631,133277,126826,24257,0,0,0
16:07:25:084,6652,131998,124974,23949,0,0,0
16:07:25:099,6674,131454,123925,23768,0,0,0
16:07:25:126,6695,130637,120981,23365,0,0,0
16:07:25:145,6717,129627,119121,23100,0,0,0
16:07:25:171,6739,128964,117741,22994,0,0,0
16:07:25:190,6760,128761,117147,22943,0,0,0
16:07:25:214,6782,129140,117259,23027,0,0,0
16:07:25:234,6803,130385,118349,23255,0,0,0
16:07:25:259,6825,131586,119426,23454,0,0,0
16:07:25:293,6846,132527,120305,23648,0,0,0
16:07:25:293,6868,133153,120897,23727,0,0,0
16:07:25:314,6889,134069,121680,23923,0,0,0
16:07:25:335,6911,135940,123457,24299,0,0,0
16:07:25:358,6932,138239,125725,24747,0,0,0
16:07:25:397,6965,138084,125640,24616,96,82,0
16:07:25:415,6987,136030,123609,24217,0,0,0
16:07:25:439,7008,132208,119972,23461,0,0,0
16:07:25:459,7030,126677,114573,22422,0,0,0
16:07:25:488,7051,121664,109739,21568,0,0,0
16:07:25:525,7073,117189,105235,20746,0,0,0
16:07:25:526,7094,114297,102180,20262,0,0,0
16:07:25:550,7116,112990,100425,19924,0,0,0
16:07:25:577,7138,111691,99088,19653,0,0,0
16:07:25:596,7159,111110,98486,19602,0,0,0
16:07:25:617,7181,110672,98013,19534,0,0,0
16:07:25:629,7202,110761,98464,19625,0,0,0
16:07:25:662,7224,110929,98577,19568,0,0,0
16:07:25:677,7245,111383,99058,19640,0,0,0
16:07:25:709,7267,111110,98885,19541,0,0,016:07:25:745,7288,110197,97956,19384,0,0,0
16:07:25:745,7310,108569,96446,19025,0,0,0
16:07:25:779,7331,105509,93370,18466,0,0,0
16:07:25:784,7353,103529,91330,18142,0,0,0
16:07:25:807,7374,101934,89741,17807,0,0,0
16:07:25:832,7396,99953,87563,17501,0,0,0
16:07:25:853,7417,97870,85418,17085,0,0,0
16:07:25:877,7439,96310,83429,16727,0,0,0
16:07:25:902,7460,94925,81898,16527,0,0,0
16:07:25:909,7482,94688,81733,16480,0,0,0
16:07:25:938,7503,94520,81628,16423,0,0,0
16:07:25:956,7525,94250,81326,16376,0,0,0
16:07:25:976,7546,94400,81482,16396,0,0,0
16:07:26:005,7568,94437,81542,16368,0,0,0
16:07:26:021,7589,94531,81581,16408,0,0,0
16:07:26:046,7611,94936,81954,16457,0,0,0
16:07:26:069,7633,96204,83159,16711,0,0,0
16:07:26:092,7654,97450,84473,16933,0,0,0
16:07:26:112,7676,100085,86990,17391,0,0,0
16:07:26:137,7697,101103,88117,17524,0,0,0
16:07:26:168,7719,101606,88624,17654,0,0,0
16:07:26:180,7740,102316,89280,17770,0,0,0
16:07:26:206,7762,103168,90131,17880,0,0,0
16:07:26:213,7783,103267,90266,17916,0,0,0
16:07:26:238,7805,102913,89965,17793,0,0,0
16:07:26:261,7826,102550,89549,17740,0,0,0
16:07:26:281,7848,102708,89767,17755,0,0,0
16:07:26:304,7869,102570,89587,17753,0,0,0
16:07:26:325,7891,102411,89439,17709,0,0,0
16:07:26:349,7912,102356,89358,17731,0,0,0
16:07:26:385,7934,102870,89863,17805,0,0,0
16:07:26:397,7955,103236,90271,17869,0,0,0
16:07:26:419,7977,103463,90468,17954,0,0,0
16:07:26:438,7998,103676,90715,17980,0,0,0
16:07:26:464,8020,103808,90827,18048,0,0,0
16:07:26:484,8041,103533,90572,17963,0,0,0
16:07:26:497,8063,103461,90458,17928,0,0,0
16:07:26:518,8084,103404,90375,17964,0,0,0
16:07:26:539,8106,103274,90343,17980,0,0,0
16:07:26:573,8127,102681,89648,17833,0,0,0
16:07:26:604,8149,102245,89226,17753,0,0,0
16:07:26:609,8171,101522,88509,17640,0,0,0
16:07:26:630,8192,100097,87107,17343,0,0,0
16:07:26:654,8214,98946,85847,17166,0,0,0
16:07:26:677,8235,97678,84600,16895,0,0,0
16:07:26:711,8257,95998,82882,16585,0,0,0
16:07:26:719,8278,95167,81956,16456,0,0,0
16:07:26:743,8300,94378,81142,16277,0,0,0
16:07:26:765,8321,93967,80600,16253,0,0,0
16:07:26:789,8343,94256,80838,16285,0,0,0
16:07:26:824,8364,94441,81091,16344,0,0,0
16:07:26:824,8386,94069,80726,16206,0,0,0
16:07:26:842,8408,94058,80634,16254,0,0,0
16:07:26:867,8429,94501,81065,16333,0,0,0
16:07:26:887,8451,95049,81661,16437,0,0,0
16:07:26:924,8472,95638,82296,16530,0,0,0
16:07:26:932,8494,96346,83021,16643,0,0,0
16:07:26:956,8515,97032,83688,16803,0,0,0
16:07:26:977,8537,97337,84033,16808,0,0,0
16:07:26:999,8558,97656,84366,16916,0,0,0
16:07:27:025,8580,97828,84514,16930,0,0,0
16:07:27:044,8601,97651,84403,16888,0,0,0
16:07:27:093,8623,97516,84190,16876,0,0,0
16:07:27:100,8644,97054,83761,16809,0,0,0
16:07:27:115,8666,97024,83743,16794,0,0,0
16:07:27:123,8687,96646,83363,16701,0,0,0
16:07:27:147,8709,96162,82853,16627,0,0,0
16:07:27:168,8730,96013,82681,16598,0,0,0
16:07:27:191,8752,96014,82693,16634,0,0,0
16:07:27:218,8773,96127,82812,16630,0,0,0
16:07:27:235,8795,96105,82759,16617,0,0,0
16:07:27:260,8816,96229,82905,16660,0,0,0
16:07:27:284,8838,96147,82821,16618,0,0,0
16:07:27:306,8859,96256,82912,16688,0,0,0
16:07:27:332,8881,96507,83098,16710,0,0,0
16:07:27:349,8903,96454,83083,16649,0,0,0
16:07:27:373,8924,96331,82985,16644,0,0,0
16:07:27:394,8946,96291,82946,16672,0,0,0
16:07:27:420,8968,95960,82680,16582,0,0,0
16:07:27:432,8989,95611,82270,16528,0,0,0
16:07:27:464,9011,95280,81944,16470,0,0,0
16:07:27:473,9032,94842,81480,16371,0,0,0
16:07:27:495,9054,94817,81423,16417,0,0,0
16:07:27:520,9075,94551,81175,16335,0,0,0
16:07:27:541,9097,93855,80445,16211,0,0,0
16:07:27:563,9118,93807,80383,16225,0,0,0
16:07:27:587,9140,93557,80089,16133,0,0,0
16:07:27:610,9161,93744,80272,16197,0,0,0
16:07:27:634,9183,95153,81805,16471,0,0,0
16:07:27:653,9204,95821,82564,16575,0,0,0
16:07:27:685,9226,96370,83187,16665,0,0,0
16:07:27:700,9247,97260,84000,16860,0,0,0
16:07:27:710,9269,98066,84842,16987,0,0,0
16:07:27:736,9290,98677,85499,17115,0,0,0
16:07:27:754,9312,99157,85964,17209,0,0,0
16:07:27:779,9333,99636,86449,17272,0,0,0
16:07:27:800,9355,100203,86983,17403,0,0,0
16:07:27:827,9376,100667,87439,17483,0,0,0
16:07:27:844,9398,101386,88167,17637,0,0,0
16:07:27:867,9420,101565,88385,17692,0,0,0
16:07:27:895,9441,102008,88657,17747,0,0,0
16:07:27:912,9463,102378,89068,17772,0,0,0
16:07:27:934,9484,102279,88945,17786,0,0,0
16:07:27:957,9506,102382,89057,17817,0,0,0
16:07:27:982,9527,102164,88919,17749,0,0,0
16:07:28:003,9549,101398,88124,17629,0,0,0
16:07:28:014,9570,101107,87861,17556,0,0,0
16:07:28:038,9592,100783,87538,17530,0,0,0
16:07:28:060,9613,100861,87631,17548,0,0,0
16:07:28:082,9635,101312,88022,17625,0,0,0
16:07:28:117,9656,101595,88299,17709,0,0,0
16:07:28:125,9678,101776,88486,17752,0,0,0
16:07:28:152,9699,102552,89264,17851,0,0,0
16:07:28:173,9721,102278,89057,17787,0,0,0
16:07:28:195,9742,102485,89256,17846,0,0,0
16:07:28:217,9764,102602,89394,17868,0,0,0
16:07:28:240,9785,103115,89860,17995,0,0,0
16:07:28:265,9807,104114,90869,18139,0,0,0
16:07:28:284,9828,105064,91831,18296,0,0,0
16:07:28:297,9850,106094,92875,18498,0,0,0
16:07:28:330,9871,106642,93444,18579,0,0,0
16:07:28:342,9893,107851,94660,18815,0,0,0
16:07:28:364,9914,108541,95468,18905,0,0,0
16:07:28:398,9947,108441,95369,18876,95,77,0
16:07:28:418,9969,107138,94131,18610,0,0,0
16:07:28:452,9990,106346,93328,18495,0,0,0
16:07:28:465,10012,106511,93495,18513,0,0,0
16:07:28:496,10034,107218,94213,18658,0,0,0
16:07:28:509,10055,107582,94628,18719,0,0,0
16:07:28:532,10077,109675,96657,19094,0,0,0
16:07:28:571,10098,111366,98479,19395,0,0,0
16:07:28:574,10120,112295,99269,19550,0,0,0
16:07:28:600,10141,113747,100689,19797,0,0,0
16:07:28:621,10163,116211,103312,20192,0,0,0
16:07:28:635,10184,117489,105016,20481,0,0,0
16:07:28:659,10206,119494,107153,20860,0,0,0
16:07:28:677,10227,121167,109080,21150,0,0,0
16:07:28:700,10249,121688,109604,21267,0,0,0
16:07:28:721,10270,122771,110825,21471,0,0,0
16:07:28:751,10292,123697,111765,21654,0,0,0
16:07:28:778,10313,124277,112451,21719,0,0,0
16:07:28:789,10335,123804,112080,21667,0,0,0
16:07:28:814,10356,123655,111993,21644,0,0,0
16:07:28:837,10378,124338,112711,21779,0,0,0
16:07:28:860,10399,125356,113718,21967,0,0,0
16:07:28:880,10421,126247,114589,22128,0,0,0
16:07:28:901,10442,128411,116733,22586,0,0,0
16:07:28:912,10464,129740,118102,22875,0,0,0
16:07:28:936,10485,129767,118347,22975,0,0,0
16:07:28:961,10507,130774,118981,23276,0,0,0
16:07:28:995,10529,131749,120130,23699,0,0,0
16:07:29:013,10550,130536,119733,23629,0,0,0
16:07:29:028,10572,127458,117079,23179,0,0,0
16:07:29:049,10593,124313,114059,22577,0,0,0
16:07:29:080,10615,120816,110542,21921,0,0,0
16:07:29:095,10636,117525,107456,21252,0,0,0
16:07:29:117,10658,111780,101780,19990,0,0,0
16:07:29:138,10679,109341,99562,19450,0,0,0
16:07:29:171,10701,107839,98002,19163,0,0,0
16:07:29:183,10722,109369,99748,19285,0,0,0
16:07:29:213,10744,110222,100465,19395,0,0,0
16:07:29:216,10765,113675,103383,20029,0,0,0
16:07:29:239,10787,114457,104253,20081,0,0,0
16:07:29:265,10808,114281,104097,20016,0,0,0
16:07:29:287,10830,116915,106223,20580,0,0,0
16:07:29:307,10851,119643,108830,21023,0,0,0
16:07:29:332,10873,109717,99508,18945,0,0,0
16:07:29:353,10894,106428,95126,18391,0,0,0
16:07:29:378,10916,99940,88127,17420,0,0,0
16:07:29:400,10937,95534,83459,16772,0,0,016:07:29:440,10959,93582,80458,16383,0,0,0
16:07:29:452,10980,87693,76610,15719,0,0,0
16:07:29:465,11002,76484,69388,14271,0,0,0
16:07:29:489,11023,67256,61157,12745,0,0,0
16:07:29:497,11045,63249,56174,11675,0,0,0
16:07:29:521,11067,58768,50631,10562,0,0,0
16:07:29:543,11088,51744,44178,9376,0,0,0
16:07:29:571,11110,46618,39666,8532,0,0,0
16:07:29:611,11131,42106,35710,7614,0,0,0
16:07:29:622,11153,38920,33152,6986,0,0,0
16:07:29:649,11174,39671,33663,7064,0,0,0
16:07:29:654,11196,37815,31887,6710,0,0,0
16:07:29:681,11217,39057,32735,7009,0,0,0
16:07:29:702,11239,40357,34057,7161,0,0,0
16:07:29:722,11260,40381,34267,7193,0,0,0
16:07:29:746,11282,40362,34397,7195,0,0,0
16:07:29:774,11303,41494,35518,7346,0,0,0
16:07:29:789,11325,42587,36635,7497,0,0,0
16:07:29:812,11347,42006,36458,7238,0,0,0
16:07:29:826,11368,40988,35674,7009,0,0,0
16:07:29:857,11390,40523,35407,6916,0,0,0
16:07:29:868,11411,41412,36012,7039,0,0,0
16:07:29:896,11433,42034,36431,7114,0,0,0
16:07:29:913,11454,44380,38392,7574,0,0,0
16:07:29:937,11476,48389,42009,8233,0,0,0
16:07:29:961,11497,53816,46913,9227,0,0,0
16:07:29:985,11519,60472,52632,10495,0,0,0
16:07:30:003,11540,68897,58945,12111,0,0,0
16:07:30:027,11562,75912,64619,13483,0,0,0
16:07:30:049,11583,83525,70390,14851,0,0,0
16:07:30:074,11605,90306,74846,15956,0,0,0
16:07:30:102,11626,95449,78639,16700,0,0,0
16:07:30:106,11648,101531,84435,17881,0,0,0
16:07:30:128,11669,109375,94565,20156,0,0,0
16:07:30:152,11691,110502,95169,20593,0,0,0
16:07:30:173,11712,114826,98379,21433,0,0,0
16:07:30:200,11734,114488,98423,21603,0,0,0
16:07:30:222,11755,117867,101378,22633,0,0,0
16:07:30:240,11777,125202,108068,24351,0,0,0
16:07:30:262,11798,125728,108418,24681,0,0,0
16:07:30:289,11820,125042,107790,24540,0,0,0
16:07:30:308,11841,124223,106874,24394,0,0,0
16:07:30:331,11863,128526,110336,25328,0,0,0
16:07:30:355,11884,132274,114186,25927,0,0,0
16:07:30:375,11906,133360,115828,26405,0,0,0
16:07:30:398,11927,139648,121021,27903,0,0,0
16:07:30:411,11949,143595,124580,28676,0,0,0
16:07:30:432,11970,144976,126000,28893,0,0,0
16:07:30:457,11992,145922,127115,29023,0,0,0
16:07:30:477,12013,144628,125917,28680,0,0,0
16:07:30:511,12035,141826,123382,27922,0,0,0
16:07:30:525,12056,137532,119446,26903,0,0,0
16:07:30:545,12078,133447,115158,26102,0,0,0
16:07:30:566,12099,132424,114184,25889,0,0,0
16:07:30:595,12121,131419,113123,25674,0,0,0
16:07:30:612,12142,130573,112375,25506,0,0,0
16:07:30:635,12164,129063,110878,25252,0,0,0
16:07:30:660,12185,129686,111435,25450,0,0,0
16:07:30:681,12207,129891,111718,25557,0,0,0
16:07:30:692,12228,130090,111968,25638,0,0,0
16:07:30:728,12250,129617,111545,25550,0,0,0
16:07:30:734,12271,129463,111457,25552,0,0,0
16:07:30:759,12293,129522,111516,25582,0,0,0
16:07:30:798,12314,129942,111847,25696,0,0,0
16:07:30:814,12336,130383,112219,25815,0,0,0
16:07:30:826,12357,130664,112501,25863,0,0,0
16:07:30:851,12379,130693,112469,25883,0,0,0
16:07:30:871,12401,131159,112897,26015,0,0,0
16:07:30:895,12422,132211,113747,26244,0,0,0
16:07:30:918,12444,132891,114415,26404,0,0,0
16:07:30:946,12465,134940,116127,26839,0,0,0
16:07:30:960,12487,135737,116813,27027,0,0,0
16:07:30:982,12509,136604,117512,27180,0,0,0
16:07:31:009,12531,137166,118034,27289,0,0,0
16:07:31:030,12552,137819,118623,27417,0,0,0
16:07:31:039,12574,138076,118882,27427,0,0,0
16:07:31:064,12595,137744,118516,27283,0,0,0
16:07:31:084,12617,137806,118633,27238,0,0,0
16:07:31:110,12638,138655,119481,27429,0,0,0
16:07:31:131,12660,140524,121315,27813,0,0,0
16:07:31:169,12681,142106,122769,28133,0,0,0
16:07:31:173,12703,143535,123987,28395,0,0,0
16:07:31:199,12725,146173,126072,28825,0,0,0
16:07:31:224,12746,147016,126777,28959,0,0,0
16:07:31:242,12768,147647,127267,29076,0,0,0
16:07:31:269,12789,148137,127916,29242,0,0,0
16:07:31:287,12811,149277,128875,29448,0,0,0
16:07:31:339,12832,149696,129202,29522,0,0,0
16:07:31:342,12854,150190,129470,29617,0,0,0
16:07:31:354,12876,150368,129529,29651,0,0,0
16:07:31:384,12897,150540,129617,29694,0,0,0
16:07:31:387,12919,150541,129532,29708,0,0,0
16:07:31:426,12951,150494,129434,29700,98,74,0
16:07:31:446,12973,150692,129497,29728,0,0,0
16:07:31:477,12995,150745,129498,29780,0,0,0
16:07:31:489,13016,151472,130086,29908,0,0,0
16:07:31:523,13038,151616,130174,29952,0,0,0
16:07:31:535,13059,151603,130167,29953,0,0,0
16:07:31:560,13081,151751,130275,29993,0,0,0
16:07:31:582,13102,151770,130300,29993,0,0,0
16:07:31:618,13124,151922,130420,30024,0,0,0
16:07:31:634,13145,151267,130097,29901,0,0,0
16:07:31:638,13167,150436,129147,29818,0,0,0
16:07:31:657,13188,149367,128537,29622,0,0,0
16:07:31:681,13210,149422,128698,30055,0,0,0
16:07:31:719,13231,154092,133029,31217,0,0,0
16:07:31:727,13253,161872,138775,32616,0,0,0
16:07:31:750,13274,161661,138524,32466,0,0,0
16:07:31:770,13296,160587,137572,32158,0,0,0
16:07:31:793,13318,159106,136330,31834,0,0,0
16:07:31:831,13339,158027,135405,31609,0,0,0
16:07:31:843,13361,157450,134827,31511,0,0,0
16:07:31:861,13382,157300,134662,31459,0,0,0
16:07:31:883,13404,157544,134754,31513,0,0,0
16:07:31:906,13425,159057,135876,31781,0,0,0
16:07:31:934,13447,160727,137072,32071,0,0,0
16:07:31:939,13468,161173,137420,32140,0,0,0
16:07:31:962,13490,160712,137049,32053,0,0,0
16:07:31:984,13511,159357,135815,31756,0,0,0
16:07:32:007,13533,158221,134827,31520,0,0,0
16:07:32:043,13554,157167,134053,31300,0,0,0
16:07:32:051,13576,157298,134235,31300,0,0,0
16:07:32:078,13597,158360,135489,31468,0,0,0
16:07:32:097,13619,161742,138061,32145,0,0,0
16:07:32:123,13640,168150,143006,33324,0,0,0
16:07:32:142,13662,178240,152585,34898,0,0,0
16:07:32:167,13683,179702,154119,34990,0,0,0
16:07:32:189,13705,179639,154117,34951,0,0,0
16:07:32:210,13726,178997,153651,34790,0,0,0
16:07:32:221,13748,177327,152418,34358,0,0,0
16:07:32:255,13769,175110,150444,33837,0,0,0
16:07:32:269,13791,174252,149562,33654,0,0,0
16:07:32:288,13812,172947,148339,33389,0,0,0
16:07:32:311,13834,168800,144630,32513,0,0,0
16:07:32:338,13855,166547,142395,32081,0,0,0
16:07:32:358,13877,165508,141477,31875,0,0,0
16:07:32:378,13898,168640,144394,32446,0,0,0
16:07:32:403,13920,169166,144949,32445,0,0,0
16:07:32:423,13941,169864,145663,32542,0,0,0
16:07:32:451,13963,171122,146905,32774,0,0,0
16:07:32:484,13985,170555,146520,32627,0,0,0
16:07:32:489,14006,167268,143755,32045,0,0,0
16:07:32:514,14028,166078,142535,31930,0,0,0
16:07:32:524,14049,164502,141256,31619,0,0,0
16:07:32:558,14071,162142,139266,31183,0,0,0
16:07:32:570,14092,159332,136712,30685,0,0,0
16:07:32:591,14114,157074,134760,30201,0,0,0
16:07:32:615,14135,156076,133825,30039,0,0,0
16:07:32:643,14157,159476,136819,30718,0,0,0
16:07:32:660,14178,159218,136609,30682,0,0,0
16:07:32:694,14200,158364,135933,30500,0,0,0
16:07:32:711,14221,156133,133884,30214,0,0,0
16:07:32:727,14243,154762,132389,30056,0,0,0
16:07:32:754,14265,155665,133117,30266,0,0,0
16:07:32:773,14286,162686,138981,31453,0,0,0
16:07:32:797,14308,168794,144594,32544,0,0,0
16:07:32:817,14329,174299,149720,33552,0,0,0
16:07:32:833,14351,178375,153792,34304,0,0,0
16:07:32:854,14372,181823,157550,34957,0,0,0
16:07:32:873,14394,186413,163027,36069,0,0,0
16:07:32:908,14415,185602,163760,35279,0,0,0
16:07:32:919,14437,180461,158163,34275,0,0,0
16:07:32:942,14458,176053,153743,33401,0,0,0
16:07:32:966,14480,171479,149849,32338,0,0,0
16:07:32:990,14501,158421,137550,29429,0,0,0
16:07:33:010,14523,149830,128052,27648,0,0,0
16:07:33:031,14544,154132,132351,28493,0,0,0
16:07:33:061,14566,160224,137856,29604,0,0,0
16:07:33:077,14588,164671,141870,30426,0,0,0
16:07:33:099,14609,168117,145106,31114,0,0,016:07:33:134,14631,167303,144289,31040,0,0,0
16:07:33:134,14652,164326,141412,30557,0,0,0
16:07:33:156,14674,156257,133909,29140,0,0,0
16:07:33:179,14695,150132,128534,28091,0,0,0
16:07:33:200,14717,144002,123532,27167,0,0,0
16:07:33:222,14738,142034,121891,26980,0,0,0
16:07:33:247,14760,141489,121477,26928,0,0,0
16:07:33:272,14781,141313,121344,26908,0,0,0
16:07:33:290,14803,141169,121282,26989,0,0,0
16:07:33:312,14824,142148,122378,27378,0,0,0
16:07:33:344,14846,142065,122302,27448,0,0,0
16:07:33:360,14867,139583,119767,27075,0,0,0
16:07:33:380,14889,135781,115974,26532,0,0,0
16:07:33:403,14910,132384,112635,26106,0,0,0
16:07:33:415,14932,131332,111744,26093,0,0,0
16:07:33:435,14953,132414,112509,26346,0,0,0
16:07:33:459,14975,133910,113583,26714,0,0,0
16:07:33:484,14996,135118,114682,26932,0,0,0
16:07:33:504,15018,135871,115353,27094,0,0,0
16:07:33:526,15039,135479,115007,27094,0,0,0
16:07:33:556,15061,136130,115558,27217,0,0,0
16:07:33:574,15082,134932,114618,27007,0,0,0
16:07:33:592,15104,133161,113191,26669,0,0,0
16:07:33:616,15125,129908,110383,26020,0,0,0
16:07:33:638,15147,125424,106339,25082,0,0,0
16:07:33:666,15168,119477,101177,23992,0,0,0
