time,cnt,ir,red,green,spo2,hr,temp
17:49:26:680,3876,134905,125673,15597,0,0,0
17:49:26:729,3924,134924,125720,15609,0,0,0
17:49:26:778,3972,134893,125671,15609,0,0,0
17:49:26:824,4021,135053,125753,15652,0,0,0
17:49:26:876,4069,135062,125712,15628,0,0,0
17:49:26:924,4118,135246,125861,15590,0,0,0
17:49:27:021,4166,135256,125774,15687,0,0,0
17:49:27:069,4215,135266,125841,15611,0,0,0
17:49:27:119,4263,135335,125776,15704,0,0,0
17:49:27:166,4311,135272,125820,15623,0,0,0
17:49:27:218,4360,135041,125806,15654,0,0,0
17:49:27:267,4457,135027,125762,15624,0,0,0
17:49:27:316,4505,135185,125841,15670,0,0,0
17:49:27:362,4554,135164,125782,15630,0,0,0
17:49:27:411,4602,135279,125850,15680,0,0,0
17:49:27:461,4651,135274,125805,15670,0,0,0
17:49:27:511,4699,135360,125886,15708,0,0,0
17:49:27:558,4747,135344,125838,15675,0,0,0
17:49:27:604,4796,135437,125881,15741,0,0,0
17:49:27:703,4844,135546,125860,15797,0,0,0
17:49:27:752,4893,135410,125818,15714,0,0,0
17:49:27:801,4941,135046,125564,15629,0,0,0
17:49:27:850,4989,134860,125541,15556,0,0,0
17:49:27:899,5086,135094,125626,15657,0,0,0
17:49:27:948,5134,135309,125806,15714,0,0,0
17:49:28:003,5183,135427,125855,15815,0,0,0
17:49:28:012,5231,135425,125825,15885,0,0,0
17:49:28:033,5280,135378,125901,15877,0,0,0
17:49:28:045,5328,135346,125820,15888,0,0,0
17:49:28:086,5377,135456,125901,15911,0,0,0
17:49:28:086,5429,135323,125807,15900,0,0,0
17:49:28:086,5451,135360,125880,15917,0,0,0
17:49:28:091,5473,135290,125796,15899,0,0,0
17:49:28:100,5496,135343,125862,15939,0,0,0
17:49:28:124,5518,135305,125795,15919,0,0,0
17:49:28:145,5540,135289,125856,15859,0,0,0
17:49:28:168,5562,135440,125847,15971,0,0,0
17:49:28:192,5585,135502,125919,15895,0,0,0
17:49:28:214,5607,135593,125906,15996,0,0,0
17:49:28:248,5629,135629,125968,15939,0,0,0
17:49:28:259,5651,135665,125936,16023,0,0,0
17:49:28:281,5674,135713,125986,15959,0,0,0
17:49:28:304,5696,135753,125965,16064,0,0,0
17:49:28:326,5718,135491,125894,15989,0,0,0
17:49:28:351,5741,135253,125818,15938,0,0,0
17:49:28:371,5763,135362,125882,15993,0,0,0
17:49:28:393,5785,135381,125856,15954,0,0,0
17:49:28:417,5807,135521,125921,16013,0,0,0
17:49:28:440,5830,135506,125886,15978,0,0,0
17:49:28:475,5852,135565,125902,16032,0,0,0
17:49:28:484,5874,135598,125897,16065,0,0,0
17:49:28:506,5897,135601,125921,16033,0,0,0
17:49:28:527,5919,135640,125878,16095,0,0,0
17:49:28:551,5941,135576,125851,16023,0,0,0
17:49:28:575,5964,135542,125802,16058,0,0,0
17:49:28:596,5986,135425,125684,16008,0,0,0
17:49:28:620,6008,135482,125751,15995,0,0,0
17:49:28:642,6031,135548,125710,16047,0,0,0
17:49:28:675,6053,135404,125640,16093,0,0,0
17:49:28:710,6075,135240,125644,16065,0,0,0
17:49:28:710,6098,135220,125582,16052,0,0,0
17:49:28:731,6120,135330,125638,16068,0,0,0
17:49:28:753,6142,135300,125530,16062,0,0,0
17:49:28:776,6165,135309,125611,15982,0,0,0
17:49:28:799,6187,135425,125657,16064,0,0,0
17:49:28:821,6209,135408,125673,16000,0,0,0
17:49:28:844,6232,135399,125606,16060,0,0,0
17:49:28:866,6254,135438,125711,16059,0,0,0
17:49:28:890,6276,135348,125619,15980,0,0,0
17:49:28:927,6299,135440,125632,16097,0,0,0
17:49:28:932,6321,135387,125645,15996,0,0,0
17:49:28:957,6343,135482,125714,16067,0,0,0
17:49:28:977,6366,135404,125630,15995,0,0,0
17:49:29:017,6388,135515,125637,16113,0,0,0
17:49:29:022,6411,135490,125693,16025,0,0,0
17:49:29:046,6433,135457,125604,16069,0,0,0
17:49:29:080,6455,135564,125718,16080,0,0,0
17:49:29:090,6478,135497,125686,16009,0,0,0
17:49:29:114,6500,135603,125639,16123,0,0,0
17:49:29:149,6522,135552,125638,16096,0,0,0
17:49:29:159,6550,135671,125745,16111,87,84,0
17:49:29:181,6572,135578,125707,16042,0,0,0
17:49:29:204,6594,135686,125696,16143,0,0,0
17:49:29:225,6616,135676,125757,16058,0,0,0
17:49:29:248,6639,135630,125668,16113,0,0,0
17:49:29:271,6661,135750,125781,16132,0,0,0
17:49:29:295,6684,135682,125726,16055,0,0,0
17:49:29:318,6706,135787,125801,16113,0,0,0
17:49:29:341,6728,135735,125717,16145,0,0,0
17:49:29:379,6751,135854,125813,16176,0,0,0
17:49:29:384,6773,135722,125776,16091,0,0,0
17:49:29:405,6795,135710,125721,16208,0,0,0
17:49:29:429,6818,135586,125766,16126,0,0,0
17:49:29:451,6840,135495,125676,16151,0,0,0
17:49:29:485,6862,135611,125707,16184,0,0,0
17:49:29:496,6885,135647,125695,16194,0,0,0
17:49:29:520,6907,135670,125793,16141,0,0,0
17:49:29:541,6930,135605,125716,16146,0,0,0
17:49:29:565,6952,135718,125787,16196,0,0,0
17:49:29:604,6974,135624,125741,16109,0,0,0
17:49:29:609,6997,135682,125693,16197,0,0,0
17:49:29:630,7019,135684,125768,16159,0,0,0
17:49:29:654,7042,135623,125647,16158,0,0,0
17:49:29:675,7064,135661,125725,16102,0,0,0
17:49:29:699,7086,135685,125684,16213,0,0,0
17:49:29:720,7108,135725,125777,16162,0,0,0
17:49:29:740,7131,135637,125676,16137,0,0,0
17:49:29:764,7153,135749,125765,16216,0,0,0
17:49:29:789,7175,135696,125750,16113,0,0,0
17:49:29:815,7198,135726,125698,16217,0,0,0
17:49:29:834,7220,135815,125760,16168,0,0,0
17:49:29:856,7242,135786,125764,16212,0,0,0
17:49:29:878,7265,135728,125729,16121,0,0,0
17:49:29:902,7287,135736,125663,16217,0,0,0
17:49:29:923,7309,135762,125759,16159,0,0,0
17:49:29:967,7332,135667,125691,16135,0,0,0
17:49:29:990,7354,135828,125720,16219,0,0,0
17:49:30:002,7376,135735,125646,16206,0,0,0
17:49:30:014,7399,135786,125749,16168,0,0,0
17:49:30:051,7421,135665,125653,16123,0,0,0
17:49:30:059,7443,135756,125711,16194,0,0,0
17:49:30:082,7466,135679,125687,16101,0,0,0
17:49:30:104,7488,135689,125608,16166,0,0,0
17:49:30:125,7511,135706,125723,16149,0,0,0
17:49:30:148,7533,135557,125619,16117,0,0,0
17:49:30:169,7555,135716,125702,16129,0,0,0
17:49:30:196,7578,135732,125628,16185,0,0,0
17:49:30:216,7600,135757,125726,16180,0,0,0
17:49:30:241,7622,135630,125655,16130,0,0,0
17:49:30:281,7645,135617,125646,16217,0,0,0
17:49:30:283,7667,135464,125652,16129,0,0,0
17:49:30:306,7689,135415,125559,16199,0,0,0
17:49:30:330,7712,135458,125676,16200,0,0,0
17:49:30:351,7734,135595,125677,16236,0,0,0
17:49:30:373,7756,135570,125694,16157,0,0,0
17:49:30:395,7778,135570,125622,16227,0,0,0
17:49:30:419,7800,135644,125728,16220,0,0,0
17:49:30:440,7823,135583,125671,16165,0,0,0
17:49:30:464,7845,135693,125689,16263,0,0,0
17:49:30:489,7868,135671,125746,16181,0,0,0
17:49:30:509,7890,135647,125636,16283,0,0,0
17:49:30:530,7912,135685,125704,16167,0,0,0
17:49:30:555,7934,135779,125692,16273,0,0,0
17:49:30:575,7957,135743,125742,16193,0,0,0
17:49:30:599,7979,135709,125668,16255,0,0,0
17:49:30:621,8001,135811,125767,16252,0,0,0
17:49:30:644,8024,135719,125707,16191,0,0,0
17:49:30:667,8046,135825,125768,16296,0,0,0
17:49:30:691,8068,135799,125757,16239,0,0,0
17:49:30:727,8091,135874,125779,16265,0,0,0
17:49:30:733,8113,135806,125737,16202,0,0,0
17:49:30:755,8135,135910,125737,16318,0,0,0
17:49:30:779,8158,135897,125774,16241,0,0,0
17:49:30:801,8180,135873,125702,16276,0,0,0
17:49:30:824,8203,135973,125817,16319,0,0,0
17:49:30:844,8225,135906,125766,16222,0,0,0
17:49:30:871,8247,135980,125764,16324,0,0,0
17:49:30:891,8270,135935,125736,16308,0,0,0
17:49:30:914,8292,136042,125829,16339,0,0,0
17:49:30:949,8314,135967,125784,16254,0,0,0
17:49:30:957,8336,136029,125745,16358,0,0,0
17:49:30:979,8358,136021,125821,16298,0,0,0
17:49:31:002,8380,135972,125746,16317,0,0,0
17:49:31:026,8403,136076,125823,16343,0,0,0
17:49:31:048,8425,135954,125718,16356,0,0,0
17:49:31:072,8447,135828,125767,16286,0,0,0
17:49:31:092,8469,135672,125647,16306,0,0,0
17:49:31:116,8492,135741,125735,16340,0,0,0
17:49:31:139,8514,135691,125722,16241,0,0,0
17:49:31:172,8536,135795,125688,16343,0,0,0
17:49:32:227,9600,135808,125715,16311,67,0,34.4
17:49:32:249,9622,135925,125783,16377,0,0,0
17:49:32:310,9645,135920,125723,16375,0,0,0
17:49:32:310,9667,135953,125814,16322,0,0,0
17:49:32:318,9690,135895,125729,16319,0,0,0
17:49:32:339,9712,136021,125805,16376,0,0,0
17:49:32:361,9734,135942,125804,16285,0,0,0
17:49:32:383,9756,135999,125738,16379,0,0,0
17:49:32:407,9779,136003,125855,16333,0,0,0
17:49:32:446,9801,135916,125734,16322,0,0,0
17:49:32:452,9823,135972,125780,16295,0,0,0
17:49:32:474,9846,136012,125732,16381,0,0,0
17:49:32:496,9868,136048,125838,16339,0,0,0
17:49:32:519,9890,135999,125743,16332,0,0,0
17:49:32:542,9913,136087,125817,16396,0,0,0
17:49:32:565,9935,136065,125834,16310,0,0,0
17:49:32:587,9957,136089,125726,16408,0,0,0
17:49:32:609,9980,136052,125761,16324,0,0,0
17:49:32:631,10002,136181,125825,16416,0,0,0
17:49:32:676,10024,136106,125831,16325,0,0,0
17:49:32:677,10047,136133,125766,16407,0,0,0
17:49:32:698,10069,136172,125843,16377,0,0,0
17:49:32:721,10092,136094,125766,16330,0,0,0
17:49:32:743,10114,136206,125826,16422,0,0,0
17:49:32:769,10136,136162,125854,16335,0,0,0
17:49:32:788,10158,136107,125772,16445,0,0,0
17:49:32:812,10181,136114,125786,16344,0,0,0
17:49:32:834,10203,136233,125802,16433,0,0,0
17:49:32:856,10226,136161,125830,16344,0,0,0
17:49:32:900,10248,136166,125745,16414,0,0,0
17:49:32:901,10270,136205,125848,16397,0,0,0
17:49:32:927,10292,136020,125751,16354,0,0,0
17:49:32:949,10314,136056,125803,16423,0,0,0
17:49:32:971,10337,136152,125777,16469,0,0,0
17:49:32:994,10359,136084,125768,16376,0,0,0
17:49:33:018,10382,136145,125704,16485,0,0,0
17:49:33:039,10404,136177,125792,16427,0,0,0
17:49:33:063,10426,136071,125716,16423,0,0,0
17:49:33:084,10449,136184,125794,16531,0,0,0
17:49:33:128,10471,136141,125715,16485,0,0,0
17:49:33:128,10493,136156,125796,16452,0,0,0
17:49:33:153,10516,136084,125722,16412,0,0,0
17:49:33:174,10538,136212,125783,16491,0,0,0
17:49:33:197,10560,136138,125786,16407,0,0,0
17:49:33:218,10582,136175,125726,16500,0,0,0
17:49:33:243,10605,136223,125822,16459,0,0,0
17:49:33:264,10627,136129,125724,16459,0,0,0
17:49:33:288,10650,136192,125802,16418,0,0,0
17:49:33:309,10672,136225,125721,16488,0,0,0
17:49:33:355,10694,136256,125799,16466,0,0,0
17:49:33:355,10717,136162,125713,16426,0,0,0
17:49:33:375,10739,136263,125770,16509,0,0,0
17:49:33:398,10761,136218,125777,16418,0,0,0
17:49:33:423,10784,136225,125721,16505,0,0,0
17:49:33:445,10806,136169,125731,16417,0,0,0
17:49:33:467,10828,136274,125777,16493,0,0,0
17:49:33:489,10850,136252,125788,16421,0,0,0
17:49:33:513,10873,136235,125701,16483,0,0,0
17:49:33:534,10895,136274,125799,16457,0,0,0
17:49:33:576,10917,136187,125716,16413,0,0,0
17:49:33:576,10939,136234,125744,16515,0,0,0
17:49:33:602,10962,136057,125777,16415,0,0,0
17:49:33:623,10984,135944,125618,16509,0,0,0
17:49:33:647,11007,135859,125653,16400,0,0,0
17:49:33:669,11029,136018,125689,16496,0,0,0
17:49:33:693,11051,135985,125726,16415,0,0,0
17:49:33:714,11073,135999,125639,16485,0,0,0
17:49:33:736,11096,136090,125752,16473,0,0,0
17:49:33:759,11118,136005,125703,16404,0,0,0
17:49:33:805,11140,136104,125757,16506,0,0,0
17:49:33:805,11163,136082,125734,16414,0,0,0
17:49:33:826,11185,136172,125770,16495,0,0,0
17:49:33:849,11207,136072,125698,16417,0,0,0
17:49:33:873,11230,136172,125719,16520,0,0,0
17:49:33:894,11252,136119,125758,16421,0,0,0
17:49:33:917,11274,136096,125658,16475,0,0,0
17:49:33:939,11297,136182,125769,16490,0,0,0
17:49:33:972,11319,136084,125725,16414,0,0,0
17:49:33:984,11341,136165,125711,16494,0,0,0
17:49:34:026,11364,136128,125660,16488,0,0,0
17:49:34:027,11386,136196,125769,16493,0,0,0
17:49:34:053,11408,136128,125707,16412,0,0,0
17:49:34:074,11431,136217,125718,16521,0,0,0
17:49:34:098,11453,136192,125744,16456,0,0,0
17:49:34:119,11476,136144,125661,16492,0,0,0
17:49:34:143,11498,136246,125702,16501,0,0,0
17:49:34:165,11520,136173,125691,16413,0,0,0
17:49:34:188,11543,136213,125731,16441,0,0,0
17:49:34:211,11565,136166,125643,16491,0,0,0
17:49:34:267,11587,136262,125741,16499,0,0,0
17:49:34:267,11609,136162,125706,16424,0,0,0
17:49:34:297,11632,136249,125691,16519,0,0,0
17:49:34:298,11654,136248,125751,16463,0,0,0
17:49:34:322,11676,136230,125723,16499,0,0,0
17:49:34:344,11699,136330,125779,16517,0,0,0
17:49:34:367,11721,136294,125691,16558,0,0,0
17:49:34:388,11744,136257,125760,16477,0,0,0
17:49:34:412,11766,136086,125646,16493,0,0,0
17:49:34:435,11788,136065,125707,16529,0,0,0
17:49:34:482,11811,135899,125633,16423,0,0,0
17:49:34:482,11833,135922,125616,16530,0,0,0
17:49:34:503,11855,135952,125692,16464,0,0,0
17:49:34:524,11878,136047,125706,16515,0,0,0
17:49:34:547,11900,135973,125654,16420,0,0,0
17:49:34:567,11922,136047,125620,16513,0,0,0
17:49:34:593,11944,136060,125709,16479,0,0,0
17:49:34:615,11967,135984,125609,16480,0,0,0
17:49:34:638,11989,136106,125699,16509,0,0,0
17:49:34:660,12011,136033,125674,16417,0,0,0
17:49:34:708,12034,136106,125624,16537,0,0,0
17:49:34:716,12056,136128,125715,16465,0,0,0
17:49:34:727,12078,136141,125696,16518,0,0,0
17:49:34:749,12101,136056,125673,16436,0,0,0
17:49:34:772,12123,136104,125620,16530,0,0,0
17:49:34:794,12146,136133,125699,16481,0,0,0
17:49:34:817,12168,136049,125623,16471,0,0,0
17:49:34:839,12190,136158,125693,16530,0,0,0
17:49:34:864,12212,136107,125630,16438,0,0,0
17:49:34:885,12235,136174,125699,16478,0,0,0
17:49:34:928,12257,136103,125626,16468,0,0,0
17:49:34:928,12280,136222,125705,16533,0,0,0
17:49:34:953,12302,136164,125687,16443,0,0,0
17:49:34:975,12324,136207,125627,16545,0,0,0
17:49:34:998,12347,136239,125719,16487,0,0,0
17:49:35:020,12369,136146,125632,16466,0,0,0
17:49:35:044,12391,136254,125664,16539,0,0,0
17:49:35:066,12413,136233,125621,16526,0,0,0
17:49:35:088,12436,136247,125716,16496,0,0,0
17:49:35:110,12458,136167,125644,16467,0,0,0
17:49:35:168,12480,136288,125705,16551,0,0,0
17:49:35:169,12503,136226,125690,16453,0,0,0
17:49:35:179,12525,136244,125621,16548,0,0,0
17:49:35:199,12552,136284,125721,16504,58,0,0
17:49:35:223,12575,136261,125612,16461,0,0,0
17:49:35:247,12597,136216,125695,16466,0,0,0
17:49:35:267,12619,136193,125607,16541,0,0,0
17:49:35:290,12641,136060,125648,16495,0,0,0
17:49:35:312,12663,135833,125550,16458,0,0,0
17:49:35:335,12686,135849,125575,16526,0,0,0
17:49:35:381,12709,135775,125572,16439,0,0,0
17:49:35:381,12731,135821,125504,16504,0,0,0
17:49:35:403,12753,135918,125590,16474,0,0,0
17:49:35:424,12775,135926,125595,16521,0,0,0
17:49:35:449,12798,135894,125602,16429,0,0,0
17:49:35:468,12820,135879,125519,16516,0,0,0
17:49:35:492,12842,135918,125632,16489,0,0,0
17:49:35:515,12865,135860,125549,16437,0,0,0
17:49:35:539,12887,136021,125587,16511,0,0,0
17:49:35:560,12909,135962,125628,16438,0,0,0
17:49:35:605,12932,136040,125533,16524,0,0,0
17:49:35:605,12954,135936,125565,16447,0,0,0
17:49:35:626,12976,136021,125598,16532,0,0,0
17:49:35:649,12999,135977,125609,16452,0,0,0
17:49:35:672,13021,135959,125522,16513,0,0,0
17:49:35:694,13043,136038,125638,16509,0,0,0
17:49:35:716,13066,135978,125569,16446,0,0,0
17:49:35:739,13088,136107,125603,16546,0,0,0
17:49:35:761,13110,136050,125610,16459,0,0,0
17:49:35:783,13133,136119,125642,16494,0,0,0
17:49:35:831,13155,136040,125586,16442,0,0,0
17:49:35:831,13177,136126,125601,16557,0,0,0
17:49:35:853,13200,136093,125614,16457,0,0,0
17:49:35:875,13222,136088,125546,16506,0,0,0
17:49:35:898,13244,136143,125633,16519,0,0,0
17:49:35:920,13267,136056,125570,16454,0,0,0
17:49:35:943,13289,136149,125646,16456,0,0,0
17:49:35:976,13311,136108,125543,16540,0,0,0
17:49:35:987,13333,136171,125642,16523,0,0,0
17:49:36:010,13356,136094,125578,16453,0,0,0
17:49:36:062,13378,136195,125586,16559,0,0,0
17:49:36:062,13401,136139,125637,16468,0,0,0
17:49:36:077,13423,136074,125554,16520,0,0,0
17:49:36:100,13445,136123,125593,16447,0,0,0
17:49:36:122,13467,136206,125589,16549,0,0,0
17:49:36:146,13490,136124,125612,16464,0,0,0
17:49:36:167,13512,135940,125496,16510,0,0,0
17:49:36:191,13534,135829,125538,16508,0,0,0
17:49:36:214,13557,135585,125436,16412,0,0,0
17:49:36:235,13579,135575,125392,16486,0,0,0
17:49:36:284,13601,135518,125451,16399,0,0,0
17:49:36:284,13624,135663,125472,16471,0,0,0
17:49:36:301,13646,135624,125446,16405,0,0,0
17:49:36:325,13669,135676,125434,16494,0,0,0
17:49:36:347,13691,135704,125497,16420,0,0,0
17:49:36:372,13713,135648,125416,16466,0,0,0
17:49:36:391,13735,135764,125501,16498,0,0,0
17:49:36:417,13758,135715,125471,16395,0,0,0
17:49:36:437,13780,135752,125474,16526,0,0,0
17:49:36:461,13803,135771,125445,16479,0,0,0
17:49:36:518,13825,135857,125530,16496,0,0,0
17:49:36:518,13847,135780,125482,16406,0,0,0
17:49:36:528,13869,135844,125459,16511,0,0,0
17:49:36:551,13892,135847,125531,16448,0,0,0
17:49:36:571,13914,135780,125451,16470,0,0,0
17:49:36:594,13937,135904,125558,16502,0,0,0
17:49:36:616,13959,135805,125514,16426,0,0,0
17:49:36:638,13981,135924,125555,16455,0,0,0
17:49:36:662,14004,135877,125462,16479,0,0,0
17:49:36:684,14026,136003,125558,16501,0,0,0
17:49:36:728,14048,135919,125514,16415,0,0,0
17:49:36:729,14071,135988,125489,16545,0,0,0
17:49:36:752,14093,136010,125567,16477,0,0,0
17:49:36:774,14115,135955,125494,16493,0,0,0
17:49:36:808,14138,136006,125558,16528,0,0,0
17:49:36:819,14160,136035,125482,16544,0,0,0
17:49:36:842,14182,136050,125563,16481,0,0,0
17:49:36:864,14205,135988,125475,16483,0,0,0
17:49:36:887,14227,136087,125564,16528,0,0,0
17:49:36:909,14249,136021,125525,16444,0,0,0
17:49:36:970,14272,136071,125487,16542,0,0,0
17:49:36:970,14294,136086,125570,16477,0,0,0
17:49:36:977,14316,135972,125476,16489,0,0,0
17:49:37:000,14339,135998,125528,16447,0,0,0
17:49:37:022,14361,135915,125431,16546,0,0,0
17:49:37:044,14383,135750,125493,16467,0,0,0
17:49:37:068,14406,135548,125345,16449,0,0,0
17:49:37:090,14428,135649,125441,16509,0,0,0
17:49:37:113,14450,135588,125413,16417,0,0,0
17:49:37:134,14473,135678,125383,16522,0,0,0
17:49:37:182,14495,135711,125490,16503,0,0,0
17:49:37:182,14517,135824,125471,16525,0,0,0
17:49:37:203,14540,135754,125467,16436,0,0,0
17:49:37:224,14562,135812,125429,16522,0,0,0
17:49:37:248,14584,135876,125515,16488,0,0,0
17:49:37:268,14607,135811,125447,16466,0,0,0
17:49:37:293,14629,135940,125504,16546,0,0,0
17:49:37:315,14651,135877,125532,16460,0,0,0
17:49:37:339,14674,135862,125439,16578,0,0,0
17:49:37:359,14696,135840,125452,16466,0,0,0
17:49:37:404,14718,135948,125508,16533,0,0,0
17:49:37:404,14741,135923,125513,16459,0,0,0
17:49:37:427,14763,135949,125443,16547,0,0,0
17:49:37:450,14785,135988,125535,16514,0,0,0
17:49:37:473,14808,135922,125467,16475,0,0,0
17:49:37:495,14830,136016,125565,16557,0,0,0
17:49:37:518,14852,135976,125534,16485,0,0,0
17:49:37:541,14874,136067,125565,16531,0,0,0
17:49:37:562,14897,135966,125472,16476,0,0,0
17:49:37:584,14919,136092,125529,16564,0,0,0
17:49:37:633,14941,136044,125547,16471,0,0,0
17:49:37:633,14963,136049,125462,16553,0,0,0
17:49:37:665,14986,136102,125579,16535,0,0,0
17:49:37:672,15008,135992,125529,16472,0,0,0
17:49:37:706,15030,136126,125526,16574,0,0,0
17:49:37:721,15052,136060,125438,16568,0,0,0
17:49:37:742,15075,136109,125559,16535,0,0,0
17:49:37:777,15097,136054,125486,16491,0,0,0
17:49:37:787,15120,136142,125518,16585,0,0,0
17:49:37:811,15142,136118,125556,16492,0,0,0
17:49:37:856,15165,136099,125464,16567,0,0,0
17:49:37:857,15187,136169,125541,16560,0,0,0
17:49:37:877,15209,136060,125497,16498,0,0,0
17:49:37:901,15232,135881,125479,16493,0,0,0
17:49:37:922,15254,135697,125355,16557,0,0,0
17:49:37:945,15276,135691,125436,16529,0,0,0
17:49:37:979,15298,135589,125386,16450,0,0,0
17:49:37:989,15321,135737,125406,16566,0,0,0
17:49:38:013,15343,135731,125443,16482,0,0,0
17:49:38:035,15366,135744,125344,16543,0,0,0
17:49:38:091,15388,135752,125414,16455,0,0,0
17:49:38:091,15410,135845,125424,16577,0,0,0
17:49:38:103,15432,135828,125480,16477,0,0,0
17:49:38:126,15455,135824,125375,16548,0,0,0
17:49:38:148,15477,135939,125504,16559,0,0,0
17:49:38:169,15499,135860,125453,16492,0,0,0
17:49:38:193,15522,135960,125469,16598,0,0,0
17:49:38:215,15544,135930,125457,16502,0,0,0
17:49:38:250,15571,135951,125505,16567,61,0,0
17:49:38:271,15594,135881,125463,16481,0,0,0
17:49:38:318,15616,135978,125454,16586,0,0,0
17:49:38:319,15638,135992,125506,16510,0,0,0
17:49:38:348,15660,135937,125437,16568,0,0,0
17:49:38:359,15683,136037,125539,16568,0,0,0
17:49:38:384,15705,135953,125457,16482,0,0,0
17:49:38:406,15727,136060,125488,16605,0,0,0
17:49:38:428,15749,136032,125509,16531,0,0,0
17:49:38:451,15772,136098,125523,16577,0,0,0
17:49:38:473,15794,135994,125463,16508,0,0,0
17:49:38:495,15816,136078,125457,16615,0,0,0
17:49:38:543,15839,136078,125542,16538,0,0,0
17:49:38:543,15861,136038,125437,16577,0,0,0
17:49:38:564,15883,136138,125516,16592,0,0,0
17:49:38:585,15905,136020,125455,16505,0,0,0
17:49:38:608,15928,136098,125532,16542,0,0,0
17:49:38:630,15950,136031,125420,16569,0,0,0
17:49:38:653,15972,136143,125531,16592,0,0,0
17:49:38:675,15994,136073,125494,16493,0,0,0
17:49:38:700,16017,136126,125449,16614,0,0,0
17:49:38:721,16039,136123,125523,16544,0,0,017:49:38:777,16061,136055,125420,16572,0,0,0
17:49:38:777,16083,136147,125471,16599,0,0,0
17:49:38:803,16105,135895,125386,16600,0,0,0
17:49:38:810,16128,135740,125402,16539,0,0,0
17:49:38:833,16150,135558,125292,16529,0,0,0
17:49:38:854,16172,135659,125363,16555,0,0,0
17:49:38:879,16194,135579,125338,16472,0,0,0
17:49:38:900,16217,135656,125321,16578,0,0,0
17:49:38:924,16239,135712,125408,16509,0,0,0
17:49:38:946,16261,135654,125290,16526,0,0,0
17:49:38:985,16283,135728,125406,16481,0,0,0
17:49:38:990,16306,135787,125343,16584,0,0,0
17:49:39:013,16328,135803,125426,16526,0,0,0
17:49:39:036,16350,135755,125369,16523,0,0,0
17:49:39:058,16372,135910,125439,16579,0,0,0
17:49:39:069,16394,135866,125403,16498,0,0,0
17:49:39:092,16417,135927,125477,16556,0,0,0
17:49:39:115,16439,135850,125374,16533,0,0,0
17:49:39:138,16461,135937,125434,16595,0,0,0
17:49:39:159,16483,135881,125430,16503,0,0,0
17:49:39:198,16506,135931,125369,16605,0,0,0
17:49:39:204,16528,135965,125470,16552,0,0,0
17:49:39:227,16550,135915,125388,16525,0,0,0
17:49:39:249,16573,136013,125479,16594,0,0,0
17:49:39:272,16595,135969,125459,16530,0,0,0
17:49:39:295,16617,136051,125486,16568,0,0,0
17:49:39:318,16640,135976,125405,16540,0,0,0
17:49:39:340,16662,136102,125461,16605,0,0,0
17:49:39:363,16684,136044,125475,16515,0,0,0
17:49:39:384,16706,136066,125402,16608,0,0,0
17:49:39:433,16729,136090,125496,16567,0,0,0
17:49:39:434,16751,136004,125392,16545,0,0,0
17:49:39:451,16774,136088,125448,16626,0,0,0
17:49:39:474,16796,136076,125395,16601,0,0,0
17:49:39:496,16818,136143,125507,16577,0,0,0
17:49:39:519,16841,136051,125433,16552,0,0,0
