time,spo2,hr,temp
16:17:23.405,,,26.6
16:17:32.005,,,26.9
16:17:34.933,98,78,
16:17:37.964,99,81,
16:17:40.976,100,,
16:17:44.000,100,,
16:17:47.101,,,27.1
16:17:50.065,100,,
16:17:53.101,100,,
16:17:56.084,100,,
16:17:59.110,98,81,
