time,cnt,ir,red,green,spo2,hr,temp
15:52:41:267,7149,90971,21180,2684,0,0,0
15:52:41:289,7172,90966,21172,2693,0,0,0
15:52:41:312,7194,90936,21163,2700,0,0,0
15:52:41:338,7217,90905,21169,2696,0,0,0
15:52:41:360,7239,90880,21164,2692,0,0,0
15:52:41:379,7262,90887,21133,2681,0,0,0
15:52:41:402,7284,90916,21175,2687,0,0,0
15:52:41:425,7307,90933,21171,2694,0,0,0
15:52:41:450,7329,90956,21180,2681,0,0,0
15:52:41:481,7352,90949,21169,2689,0,0,0
15:52:41:490,7374,90945,21160,2695,0,0,0
15:52:41:514,7397,90976,21164,2680,0,0,0
15:52:41:540,7419,90961,21167,2679,0,0,0
15:52:41:560,7442,90946,21150,2685,0,0,0
15:52:41:582,7464,90978,21165,2685,0,0,0
15:52:41:603,7487,90929,21159,2663,0,0,0
15:52:41:639,7510,90972,21161,2686,0,0,0
15:52:41:649,7532,90982,21175,2696,0,0,0
15:52:41:673,7554,90981,21172,2700,0,0,0
15:52:41:704,7577,90992,21180,2674,0,0,0
15:52:41:718,7599,90979,21178,2688,0,0,0
15:52:41:740,7622,91005,21185,2684,0,0,0
15:52:41:762,7644,91028,21179,2681,0,0,0
15:52:41:783,7667,91063,21200,2682,0,0,0
15:52:41:806,7690,91083,21179,2703,0,0,0
15:52:41:832,7712,91046,21196,2687,0,0,0
15:52:41:855,7735,91074,21164,2699,0,0,0
15:52:41:874,7757,91063,21216,2680,0,0,0
15:52:41:896,7780,91039,21205,2695,0,0,0
15:52:41:929,7802,90960,21173,2710,0,0,0
15:52:41:943,7825,90976,21175,2689,0,0,0
15:52:41:964,7847,90971,21172,2692,0,0,0
15:52:41:986,7870,90952,21174,2681,0,0,0
15:52:42:008,7892,90929,21170,2684,0,0,0
15:52:42:031,7915,90889,21142,2697,0,0,0
15:52:42:054,7937,90911,21147,2685,0,0,0
15:52:42:088,7960,90873,21149,2689,0,0,0
15:52:42:110,7987,90871,21160,2688,76,0,0
15:52:42:132,8010,90874,21169,2695,0,0,0
15:52:42:162,8032,90889,21144,2687,0,0,0
15:52:42:177,8054,90876,21157,2689,0,0,0
15:52:42:200,8077,90905,21163,2688,0,0,0
15:52:42:233,8099,90923,21171,2681,0,0,0
15:52:42:245,8122,90923,21160,2685,0,0,0
15:52:42:267,8144,90954,21178,2695,0,0,0
15:52:42:290,8167,90999,21178,2704,0,0,0
15:52:42:324,8190,91006,21181,2704,0,0,0
15:52:42:336,8212,90993,21189,2710,0,0,0
15:52:42:358,8234,91002,21190,2698,0,0,0
15:52:42:391,8257,91015,21177,2697,0,0,0
15:52:42:404,8279,91048,21131,2676,0,0,0
15:52:42:426,8301,91072,21172,2685,0,0,0
15:52:42:449,8324,91044,21174,2692,0,0,0
15:52:42:475,8346,91072,21191,2696,0,0,0
15:52:42:494,8369,91029,21198,2684,0,0,0
15:52:42:517,8392,90959,21181,2702,0,0,0
15:52:42:539,8414,90919,21161,2702,0,0,0
15:52:42:575,8437,90909,21210,2682,0,0,0
15:52:42:583,8459,90933,21169,2686,0,0,0
15:52:42:615,8481,90901,21173,2681,0,0,0
15:52:42:627,8504,90903,21146,2675,0,0,0
15:52:42:652,8526,90904,21161,2671,0,0,0
15:52:42:688,8549,90919,21161,2683,0,0,0
15:52:42:707,8571,90909,21147,2688,0,0,0
15:52:42:718,8594,90902,21150,2699,0,0,0
15:52:42:740,8616,90956,21137,2678,0,0,0
15:52:42:767,8639,90906,21163,2695,0,0,0
15:52:42:789,8662,90902,21144,2695,0,0,0
15:52:42:808,8684,90928,21172,2678,0,0,0
15:52:42:843,8707,90938,21173,2673,0,0,0
15:52:42:851,8729,90936,21164,2697,0,0,0
15:52:42:880,8752,90886,21156,2695,0,0,0
15:52:42:900,8774,90984,21172,2685,0,0,0
15:52:42:921,8797,90979,21182,2688,0,0,0
15:52:42:947,8819,90948,21173,2672,0,0,0
15:52:42:966,8842,90963,21175,2699,0,0,0
15:52:42:992,8864,91014,21188,2691,0,0,0
15:52:43:011,8887,91024,21179,2679,0,0,0
15:52:43:044,8909,91027,21204,2690,0,0,0
15:52:43:073,8932,91045,21207,2698,0,0,0
15:52:43:080,8954,91049,21191,2682,0,0,0
15:52:43:112,8977,90981,21176,2695,0,0,0
15:52:43:124,8999,90939,21150,2682,0,0,0
15:52:43:146,9022,90872,21153,2698,0,0,0
15:52:43:168,9044,90872,21165,2687,0,0,0
15:52:43:194,9067,90885,21153,2706,0,0,0
15:52:43:214,9089,90948,21131,2694,0,0,0
15:52:43:247,9112,90958,21192,2692,0,0,0
15:52:43:270,9134,90999,21173,2686,0,0,0
15:52:43:299,9157,90991,21191,2691,0,0,0
15:52:43:314,9180,90963,21185,2684,0,0,0
15:52:43:337,9202,90973,21166,2685,0,0,0
15:52:43:360,9225,90976,21156,2674,0,0,0
15:52:43:385,9247,90939,21167,2686,0,0,0
15:52:43:405,9269,90898,21171,2730,0,0,0
15:52:43:427,9292,90912,21151,2680,0,0,0
15:52:43:452,9314,90897,21165,2675,0,0,0
15:52:43:474,9337,90883,21162,2691,0,0,0
15:52:43:498,9359,90913,21165,2695,0,0,0
15:52:43:527,9382,90921,21150,2691,0,0,0
15:52:43:538,9404,90908,21166,2669,0,0,0
15:52:43:564,9427,90968,21113,2679,0,0,0
15:52:43:585,9450,90886,21162,2695,0,0,0
15:52:43:609,9472,90893,21169,2690,0,0,0
15:52:43:630,9494,90867,21151,2683,0,0,0
15:52:43:656,9517,90904,21168,2684,0,0,0
15:52:43:675,9539,90864,21151,2685,0,0,0
15:52:43:698,9562,90795,21168,2682,0,0,0
15:52:43:726,9584,90727,21107,2685,0,0,0
15:52:43:752,9607,90700,21115,2702,0,0,0
15:52:43:763,9629,90685,21119,2683,0,0,0
15:52:43:787,9652,90677,21115,2681,0,0,0
15:52:43:812,9674,90661,21119,2682,0,0,0
15:52:43:832,9697,90661,21130,2671,0,0,0
15:52:43:865,9720,90618,21122,2665,0,0,0
15:52:43:876,9742,90612,21095,2671,0,0,0
15:52:43:906,9765,90655,21091,2694,0,0,0
15:52:43:922,9787,90605,21087,2682,0,0,0
15:52:43:948,9810,90571,21103,2685,0,0,0
15:52:43:981,9832,90546,21096,2673,0,0,0
15:52:43:988,9855,90514,21096,2674,0,0,0
15:52:44:016,9878,90528,21083,2676,0,0,0
15:52:44:034,9900,90516,21101,2688,0,0,0
15:52:44:057,9923,90523,21078,2678,0,0,0
15:52:44:079,9945,90507,21071,2709,0,0,0
15:52:44:107,9968,90518,21098,2678,0,0,0
15:52:44:124,9990,90504,21094,2673,0,0,0
15:52:44:146,10013,90532,21102,2676,0,0,0
15:52:44:171,10035,90540,21098,2702,0,0,0
15:52:44:202,10058,90557,21094,2681,0,0,0
15:52:44:217,10080,90567,21109,2681,0,0,0
15:52:44:237,10103,90569,21073,2677,0,0,0
15:52:44:262,10125,90579,21107,2687,0,0,0
15:52:44:284,10148,90628,21111,2668,0,0,0
15:52:44:305,10170,90633,21112,2676,0,0,0
15:52:44:328,10193,90643,21098,2690,0,0,0
15:52:44:349,10215,90669,21132,2680,0,0,0
15:52:44:372,10238,90638,21111,2672,0,0,0
15:52:44:395,10260,90583,21113,2670,0,0,0
15:52:44:428,10283,90499,21112,2676,0,0,0
15:52:44:449,10305,90487,21080,2691,0,0,0
15:52:44:478,10328,90525,21091,2686,0,0,0
15:52:44:485,10350,90516,21081,2683,0,0,0
15:52:44:507,10373,90474,21083,2687,0,0,0
15:52:44:531,10395,90457,21079,2666,0,0,0
15:52:44:552,10418,90429,21104,2694,0,0,0
15:52:44:576,10440,90441,21047,2664,0,0,0
15:52:44:597,10462,90399,21076,2678,0,0,0
15:52:44:622,10485,90415,21080,2673,0,0,0
15:52:44:660,10507,90399,21051,2686,0,0,0
15:52:44:664,10530,90435,21090,2678,0,0,0
15:52:44:687,10552,90415,21073,2704,0,0,0
15:52:44:710,10575,90445,21067,2681,0,0,0
15:52:44:747,10598,90434,21104,2687,0,0,0
15:52:44:766,10620,90450,21085,2709,0,0,0
15:52:44:789,10642,90407,21095,2673,0,0,0
15:52:44:811,10665,90392,21068,2666,0,0,0
15:52:44:836,10687,90363,21078,2661,0,0,0
15:52:44:856,10710,90348,21068,2670,0,0,0
15:52:44:889,10732,90331,21056,2674,0,0,0
15:52:44:899,10755,90281,21056,2689,0,0,0
15:52:44:926,10778,90271,21019,2670,0,0,0
15:52:44:956,10800,90041,21019,2664,0,0,0
15:52:44:968,10822,89963,21004,2673,0,0,0
15:52:44:992,10845,89912,21000,2668,0,0,0
15:52:45:026,10867,89783,20963,2677,0,0,0
15:52:45:035,10890,89548,20962,2672,0,0,0
15:52:45:070,10913,89345,20917,2655,0,0,0
15:52:45:082,10935,89174,20878,2644,0,0,0
15:52:45:113,10958,89029,20864,2688,0,0,0
15:52:45:127,10985,88699,20812,2639,75,0,0
15:52:45:159,11007,88501,20760,2649,0,0,0
15:52:45:171,11030,88342,20737,2639,0,0,0
15:52:45:198,11052,88082,20712,2634,0,0,0
15:52:45:230,11075,87821,20655,2625,0,0,0
15:52:45:238,11097,87647,20620,2632,0,0,0
15:52:45:262,11120,87541,20611,2611,0,0,0
15:52:45:285,11142,87398,20585,2627,0,0,0
15:52:45:305,11165,87311,20565,2611,0,0,0
15:52:45:339,11187,87212,20553,2624,0,0,0
15:52:45:361,11210,87044,20535,2619,0,0,0
15:52:45:377,11232,87001,20521,2597,0,0,0
15:52:45:396,11255,86915,20509,2607,0,0,0
15:52:45:418,11277,86844,20501,2622,0,0,0
15:52:45:443,11300,86747,20481,2621,0,0,0
15:52:45:463,11322,86676,20471,2645,0,0,0
15:52:45:496,11345,86622,20468,2611,0,0,0
15:52:45:511,11367,86492,20428,2617,0,0,0
15:52:45:532,11390,86289,20409,2598,0,0,0
15:52:45:561,11412,86016,20401,2609,0,0,0
15:52:45:578,11435,85909,20365,2588,0,0,0
15:52:45:609,11457,85871,20385,2590,0,0,0
15:52:45:636,11480,85825,20353,2599,0,0,0
15:52:45:656,11502,85934,20392,2589,0,0,0
15:52:45:677,11525,85866,20368,2592,0,0,0
15:52:45:699,11547,85677,20327,2602,0,0,0
15:52:45:723,11570,85629,20334,2599,0,0,0
15:52:45:746,11592,85610,20335,2595,0,0,0
15:52:45:767,11615,85683,20348,2597,0,0,0
15:52:45:796,11637,85695,20345,2581,0,0,0
15:52:45:814,11659,85665,20325,2574,0,0,0
15:52:45:835,11682,85577,20327,2590,0,0,0
15:52:45:872,11704,85579,20313,2600,0,0,0
15:52:45:879,11727,85405,20288,2572,0,0,0
15:52:45:902,11749,85433,20300,2598,0,0,0
15:52:45:925,11771,85444,20271,2586,0,0,0
15:52:45:952,11794,85214,20254,2575,0,0,0
15:52:45:970,11816,85200,20247,2578,0,0,0
15:52:45:994,11839,85168,20254,2574,0,0,0
15:52:46:026,11861,85104,20231,2574,0,0,0
15:52:46:036,11884,85009,20207,2593,0,0,0
15:52:46:070,11906,84935,20212,2577,0,0,0
15:52:46:082,11929,84895,20136,2576,0,0,0
15:52:46:104,11951,84772,20148,2587,0,0,0
15:52:46:127,11974,84604,20164,2577,0,0,0
15:52:46:153,11996,84514,20131,2571,0,0,0
15:52:46:182,12019,84259,20095,2545,0,0,0
15:52:46:195,12041,84011,20031,2545,0,0,0
15:52:46:218,12064,83839,20022,2557,0,0,0
15:52:46:249,12086,83626,19986,2553,0,0,0
15:52:46:266,12109,83378,19954,2590,0,0,0
15:52:46:285,12131,82817,19852,2514,0,0,0
15:52:46:307,12154,82717,19851,2520,0,0,0
15:52:46:332,12176,82502,19822,2519,0,0,0
15:52:46:355,12199,82326,19816,2538,0,0,0
15:52:46:375,12221,82036,19761,2528,0,0,0
15:52:46:397,12244,81980,19749,2523,0,0,0
15:52:46:422,12266,82016,19751,2511,0,0,0
15:52:46:442,12289,82180,19769,2535,0,0,0
15:52:46:475,12311,82005,19744,2529,0,0,0
15:52:46:485,12333,81711,19694,2523,0,0,0
15:52:46:511,12356,81563,19668,2500,0,0,0
15:52:46:534,12378,81416,19655,2507,0,0,0
15:52:46:555,12401,81539,19664,2515,0,0,0
15:52:46:579,12424,81653,19666,2509,0,0,0
15:52:46:600,12446,81768,19656,2510,0,0,0
15:52:46:624,12469,81762,19695,2503,0,0,0
15:52:46:654,12491,81648,19669,2523,0,0,0
15:52:46:669,12514,81677,19670,2499,0,0,0
15:52:46:700,12536,81968,19709,2501,0,0,0
15:52:46:712,12559,82300,19762,2522,0,0,0
15:52:46:735,12581,82292,19734,2510,0,0,0
15:52:46:759,12604,82259,19732,2523,0,0,0
15:52:46:780,12626,82414,19758,2553,0,0,0
15:52:46:804,12649,82908,19845,2542,0,0,0
15:52:46:823,12671,83130,19884,2553,0,0,0
15:52:46:848,12694,83293,19908,2551,0,0,0
15:52:46:873,12716,83355,19903,2552,0,0,0
15:52:46:892,12739,83390,19908,2556,0,0,0
15:52:46:922,12761,83316,19891,2523,0,0,0
15:52:46:939,12784,83390,19876,2531,0,0,0
15:52:46:960,12806,83374,19915,2550,0,0,0
15:52:46:986,12828,83316,19903,2551,0,0,0
15:52:47:005,12851,83272,19860,2543,0,0,0
15:52:47:027,12873,82813,19791,2526,0,0,0
15:52:47:060,12896,82542,19715,2536,0,0,0
15:52:47:094,12918,82324,19672,2530,0,0,0
15:52:47:094,12941,82136,19641,2539,0,0,0
15:52:47:117,12963,82042,19625,2510,0,0,0
15:52:47:148,12986,81498,19553,2515,0,0,0
15:52:47:162,13009,81412,19528,2511,0,0,0
15:52:47:188,13031,81437,19546,2522,0,0,0
15:52:47:209,13054,81115,19486,2509,0,0,0
15:52:47:229,13076,80786,19432,2511,0,0,0
15:52:47:263,13099,80485,19399,2488,0,0,0
15:52:47:289,13121,80126,19422,2490,0,0,0
15:52:47:308,13144,80022,19338,2498,0,0,0
15:52:47:331,13167,79791,19329,2469,0,0,0
15:52:47:353,13189,79725,19325,2488,0,0,0
15:52:47:380,13212,79860,19345,2490,0,0,0
15:52:47:400,13235,79770,19338,2500,0,0,0
15:52:47:421,13257,79433,19282,2482,0,0,0
15:52:47:443,13279,78985,19237,2476,0,0,0
15:52:47:468,13302,78854,19221,2471,0,0,0
15:52:47:488,13324,79143,19281,2485,0,0,0
15:52:47:511,13347,78948,19269,2474,0,0,0
15:52:47:536,13370,79019,19280,2491,0,0,0
15:52:47:556,13392,79077,19271,2493,0,0,0
15:52:47:580,13415,79111,19303,2496,0,0,0
15:52:47:611,13437,79132,19333,2503,0,0,0
15:52:47:623,13460,78965,19378,2480,0,0,0
15:52:47:646,13482,78713,19342,2475,0,0,0
15:52:47:668,13504,78131,19255,2502,0,0,0
15:52:47:693,13527,77758,19158,2478,0,0,0
15:52:47:713,13549,77651,19166,2484,0,0,0
15:52:47:737,13572,77592,19155,2455,0,0,0
15:52:47:759,13594,77612,19139,2462,0,0,0
15:52:47:792,13617,77578,19121,2487,0,0,0
15:52:47:803,13639,77676,19107,2478,0,0,0
15:52:47:839,13662,77888,19186,2502,0,0,0
15:52:47:856,13684,78020,19229,2510,0,0,0
15:52:47:869,13707,78584,19294,2502,0,0,0
15:52:47:892,13729,79083,19375,2529,0,0,0
15:52:47:915,13752,79645,19452,2507,0,0,0
15:52:47:940,13774,80623,19595,2545,0,0,0
15:52:47:960,13796,81914,19888,2594,0,0,0
15:52:47:983,13819,83118,20048,2594,0,0,0
15:52:48:007,13842,84839,20371,2639,0,0,0
15:52:48:028,13864,86093,20569,2669,0,0,0
15:52:48:059,13887,87287,20800,2687,0,0,0
15:52:48:073,13910,88678,21059,2722,0,0,0
15:52:48:098,13932,89208,21285,2734,0,0,0
15:52:48:119,13954,88595,21204,2713,0,0,0
15:52:48:152,13982,88307,21197,2723,73,0,0
15:52:48:175,14004,87979,21128,2710,0,0,0
15:52:48:197,14027,87538,21061,2697,0,0,0
15:52:48:219,14049,87485,21043,2699,0,0,0
15:52:48:245,14072,87405,21029,2667,0,0,0
15:52:48:267,14094,87008,20949,2691,0,0,0
15:52:48:299,14117,86716,20904,2683,0,0,0
15:52:48:308,14139,86684,20886,2682,0,0,0
15:52:48:332,14162,86994,20973,2675,0,0,0
15:52:48:355,14184,87340,21041,2691,0,0,0
15:52:48:377,14207,87804,21108,2699,0,0,0
15:52:48:402,14230,88146,21196,2721,0,0,0
15:52:48:426,14252,88435,21242,2712,0,0,0
15:52:48:445,14275,88953,21357,2718,0,0,0
15:52:48:467,14297,89651,21523,2746,0,0,0
15:52:48:490,14320,90194,21626,2760,0,0,0
15:52:48:526,14342,90655,21891,2758,0,0,0
15:52:48:534,14364,90808,21922,2785,0,0,0
15:52:48:557,14387,90986,21983,2780,0,0,0
15:52:48:579,14409,90972,22004,2766,0,0,0
15:52:48:604,14432,91054,22008,2792,0,0,0
15:52:48:629,14455,91397,22110,2766,0,0,0
15:52:48:647,14477,91606,22161,2782,0,0,0
15:52:48:670,14500,91514,22164,2807,0,0,0
15:52:48:692,14522,91545,22165,2777,0,0,0
15:52:48:719,14545,91553,22191,2790,0,0,0
15:52:48:754,14567,91624,22195,2793,0,0,0
15:52:48:758,14589,91572,22196,2791,0,0,0
15:52:48:784,14612,91536,22167,2779,0,0,0
15:52:48:806,14634,91547,22185,2790,0,0,0
15:52:48:833,14657,91458,22152,2785,0,0,0
15:52:48:850,14680,91351,22156,2772,0,0,0
15:52:48:872,14702,91403,22169,2761,0,0,0
15:52:48:894,14725,91414,22164,2791,0,0,0
15:52:48:920,14747,91424,22170,2791,0,0,0
15:52:48:952,14770,91523,22206,2788,0,0,015:52:48:988,14792,91553,22236,2801,0,0,0
15:52:48:988,14815,91762,22257,2793,0,0,0
15:52:49:005,14837,91840,22266,2794,0,0,0
15:52:49:033,14860,91940,22286,2780,0,0,0
15:52:49:052,14882,92091,22317,2807,0,0,0
15:52:49:073,14905,92162,22356,2803,0,0,0
15:52:49:097,14928,92155,22330,2796,0,0,0
15:52:49:124,14950,92349,22336,2785,0,0,0
15:52:49:141,14973,92417,22405,2805,0,0,0
15:52:49:164,14995,92472,22428,2813,0,0,0
15:52:49:199,15018,92593,22440,2813,0,0,0
15:52:49:209,15040,92699,22461,2806,0,0,0
15:52:49:236,15063,92832,22497,2808,0,0,0
15:52:49:255,15085,92852,22490,2817,0,0,0
15:52:49:276,15108,92889,22501,2821,0,0,0
15:52:49:302,15130,92912,22535,2803,0,0,0
15:52:49:326,15153,92933,22531,2817,0,0,0
15:52:49:344,15175,92962,22528,2812,0,0,0
15:52:49:367,15198,93035,22532,2813,0,0,0
15:52:49:390,15220,93120,22582,2808,0,0,0
15:52:49:424,15243,93287,22588,2826,0,0,0
15:52:49:437,15265,93257,22594,2822,0,0,0
15:52:49:458,15288,93194,22572,2834,0,0,0
15:52:49:491,15311,93120,22553,2822,0,0,0
15:52:49:514,15333,93106,22572,2821,0,0,0
15:52:49:540,15355,93188,22595,2809,0,0,0
15:52:49:558,15378,92904,22539,2822,0,0,0
15:52:49:580,15400,93686,22552,2822,0,0,0
15:52:49:603,15423,92852,22436,2820,0,0,0
15:52:49:630,15445,92199,22266,2794,0,0,0
15:52:49:658,15468,93255,22343,2825,0,0,0
15:52:49:669,15490,94545,22642,2863,0,0,0
15:52:49:696,15513,94457,22858,2844,0,0,0
15:52:49:714,15535,94014,22736,2823,0,0,0
15:52:49:741,15558,93631,22638,2827,0,0,0
15:52:49:761,15580,93534,22641,2815,0,0,0
