time,spo2,hr,temp
14:01:20.809,,,27.1
14:01:21.587,69,,
14:01:24.587,65,,27.1
14:01:24.588,65,,27.1
14:01:27.647,60,,
14:01:30.706,66,,
14:01:33.679,69,,
14:01:36.737,72,,
