time,spo2,hr,temp
17:45:39.501,,,32.7
17:45:39.646,70,,
17:45:42.769,61,,
17:45:45.595,57,,33.2
17:45:48.565,54,,
17:45:51.605,55,,
17:45:54.628,54,,
17:45:57.631,51,,
17:46:00.706,48,,33.8
17:46:03.671,50,,
