time,cnt,ir,red,green,spo2,hr,temp
16:21:03:424,4800,230912,102023,11650,0,0,0
16:21:03:457,4830,231822,102542,11718,0,0,0
16:21:03:483,4860,231877,102578,11731,0,0,0
16:21:03:515,4889,231802,102552,11687,0,0,0
16:21:03:577,4919,231744,102518,11685,0,0,0
16:21:03:633,4949,231717,102506,11683,0,0,0
16:21:03:667,4979,231815,102547,11698,0,0,0
16:21:03:693,5009,231678,102462,11691,0,0,0
16:21:03:723,5068,231607,102429,11688,0,0,0
16:21:03:753,5097,231355,102284,11677,0,0,0
16:21:03:787,5157,231491,102344,11680,0,0,0
16:21:03:813,5187,231712,102453,11699,0,0,0
16:21:03:848,5217,231991,102610,11704,0,0,0
16:21:03:857,5246,231954,102588,11697,0,0,0
16:21:03:873,5276,231803,102529,11705,0,0,0
16:21:03:901,5306,231861,102564,11692,0,0,0
16:21:03:901,5336,232061,102668,11711,0,0,0
16:21:03:902,5370,232356,102849,11733,0,0,0
16:21:03:917,5392,232369,102829,11733,0,0,0
16:21:03:925,5415,232776,103087,11751,0,0,0
16:21:03:948,5437,232918,103163,11752,0,0,0
16:21:03:975,5460,233095,103235,11755,0,0,0
16:21:03:996,5483,232867,103099,11744,0,0,0
16:21:04:016,5505,232376,102779,11718,0,0,0
16:21:04:039,5528,232177,102651,11698,0,0,0
16:21:04:069,5550,231980,102516,11697,0,0,0
16:21:04:087,5578,232041,102557,11703,91,80,0
16:21:04:106,5601,231996,102521,11687,0,0,0
16:21:04:129,5623,231986,102504,11677,0,0,0
16:21:04:151,5646,232337,102690,11709,0,0,0
16:21:04:178,5668,232382,102733,11706,0,0,0
16:21:04:198,5691,231991,102508,11692,0,0,0
16:21:04:219,5714,232039,102517,11700,0,0,0
16:21:04:252,5736,232202,102632,11699,0,0,0
16:21:04:277,5759,232163,102614,11698,0,0,0
16:21:04:312,5781,231993,102511,11687,0,0,0
16:21:04:318,5804,232086,102566,11685,0,0,0
16:21:04:342,5827,232033,102529,11689,0,0,0
16:21:04:365,5850,231990,102505,11679,0,0,0
16:21:04:392,5872,231593,102277,11642,0,0,0
16:21:04:410,5894,230931,101912,11626,0,0,0
16:21:04:434,5917,230553,101720,11615,0,0,0
16:21:04:455,5939,230337,101622,11617,0,0,0
16:21:04:479,5962,230236,101598,11595,0,0,0
16:21:04:502,5985,229993,101457,11584,0,0,0
16:21:04:533,6007,229503,101203,11541,0,0,0
16:21:04:543,6030,229526,101216,11567,0,0,0
16:21:04:569,6052,229481,101200,11561,0,0,0
16:21:04:594,6075,229637,101290,11566,0,0,0
16:21:04:612,6097,230014,101479,11583,0,0,0
16:21:04:635,6120,230190,101586,11583,0,0,0
16:21:04:657,6143,230193,101603,11594,0,0,0
16:21:04:681,6165,230229,101610,11588,0,0,0
16:21:04:702,6188,230412,101697,11603,0,0,0
16:21:04:725,6210,230406,101687,11597,0,0,0
16:21:04:757,6233,230308,101644,11600,0,0,0
16:21:04:772,6255,230304,101629,11590,0,0,0
16:21:04:793,6278,230393,101699,11603,0,0,0
16:21:04:815,6300,230452,101735,11592,0,0,0
16:21:04:837,6323,230444,101766,11597,0,0,0
16:21:04:860,6345,230481,101735,11597,0,0,0
16:21:04:882,6368,230595,101815,11608,0,0,0
16:21:04:910,6391,230524,101778,11603,0,0,0
16:21:04:927,6413,230514,101766,11609,0,0,0
16:21:04:952,6436,230452,101734,11596,0,0,0
16:21:04:986,6459,230415,101711,11602,0,0,0
16:21:04:995,6482,230304,101667,11592,0,0,0
16:21:05:018,6504,230183,101598,11595,0,0,0
16:21:05:041,6527,230322,101666,11588,0,0,0
16:21:05:063,6549,230266,101639,11591,0,0,0
16:21:05:087,6572,230120,101565,11583,0,0,0
16:21:05:112,6594,230045,101501,11592,0,0,0
16:21:05:130,6617,229973,101472,11576,0,0,0
16:21:05:152,6640,229959,101459,11567,0,0,0
16:21:05:176,6662,229951,101417,11587,0,0,0
16:21:05:212,6685,229906,101428,11571,0,0,0
16:21:05:218,6708,229818,101401,11565,0,0,0
16:21:05:244,6730,229881,101410,11569,0,0,0
16:21:05:265,6752,229945,101470,11573,0,0,0
16:21:05:289,6775,230089,101536,11593,0,0,0
16:21:05:320,6797,230112,101547,11579,0,0,0
16:21:05:345,6820,230137,101616,11571,0,0,0
16:21:05:367,6842,231540,102356,11658,0,0,0
16:21:05:388,6865,231789,102555,11677,0,0,0
16:21:05:413,6887,231909,102663,11674,0,0,0
16:21:05:444,6910,231740,102575,11659,0,0,0
16:21:05:458,6932,230841,102090,11624,0,0,0
16:21:05:479,6955,230389,101813,11606,0,0,0
16:21:05:503,6978,229893,101606,11564,0,0,0
16:21:05:525,7000,228423,100814,11501,0,0,0
16:21:05:546,7023,224831,98804,11300,0,0,0
16:21:05:569,7045,223844,98279,11252,0,0,0
16:21:05:592,7068,222589,97609,11204,0,0,0
16:21:05:617,7091,221631,97085,11151,0,0,0
16:21:05:638,7113,221248,96887,11131,0,0,0
16:21:05:674,7136,221238,96823,11128,0,0,0
16:21:05:692,7158,220734,96545,11101,0,0,0
16:21:05:705,7181,220086,96181,11068,0,0,0
16:21:05:726,7203,219707,96021,11050,0,0,0
16:21:05:750,7226,219509,95912,11035,0,0,0
16:21:05:771,7248,219105,95753,10993,0,0,0
16:21:05:795,7271,217815,95119,10938,0,0,0
16:21:05:821,7293,216353,94440,10871,0,0,0
16:21:05:843,7316,213851,93335,10737,0,0,0
16:21:05:860,7338,211283,92001,10602,0,0,0
16:21:05:895,7361,212683,92585,10690,0,0,0
16:21:05:906,7383,214150,93323,10747,0,0,0
16:21:05:932,7406,214388,93452,10766,0,0,0
16:21:05:952,7429,215081,93823,10793,0,0,0
16:21:05:976,7451,213409,93076,10718,0,0,0
16:21:05:996,7474,213358,92976,10714,0,0,0
16:21:06:022,7497,213639,93112,10732,0,0,0
16:21:06:042,7520,212824,92751,10677,0,0,0
16:21:06:063,7542,212208,92465,10664,0,0,0
16:21:06:086,7565,211953,92355,10653,0,0,0
16:21:06:120,7587,212573,92643,10690,0,0,0
16:21:06:136,7610,212845,92777,10695,0,0,0
16:21:06:153,7632,212849,92810,10695,0,0,0
16:21:06:177,7655,213648,93130,10722,0,0,0
16:21:06:199,7677,214170,93359,10755,0,0,0
16:21:06:227,7700,214263,93374,10761,0,0,0
16:21:06:243,7723,214778,93601,10798,0,0,0
16:21:06:276,7745,216356,94292,10863,0,0,0
16:21:06:288,7768,218945,95497,10993,0,0,0
16:21:06:311,7790,220796,96465,11102,0,0,0
16:21:06:346,7813,221562,96825,11111,0,0,0
16:21:06:357,7836,223787,98004,11249,0,0,0
16:21:06:388,7858,223681,97950,11236,0,0,0
16:21:06:411,7881,223619,97897,11235,0,0,0
16:21:06:438,7904,223421,97811,11231,0,0,0
16:21:06:459,7926,222761,97457,11193,0,0,0
16:21:06:480,7949,221884,97063,11155,0,0,0
16:21:06:502,7972,221962,97047,11163,0,0,0
16:21:06:529,7994,221663,96929,11182,0,0,0
16:21:06:549,8016,222227,97155,11166,0,0,0
16:21:06:585,8039,222910,97479,11193,0,0,0
16:21:06:591,8062,224654,98430,11280,0,0,0
16:21:06:615,8084,223287,97774,11232,0,0,0
16:21:06:641,8107,221789,96939,11141,0,0,0
16:21:06:660,8129,220948,96430,11094,0,0,0
16:21:06:683,8152,221562,96650,11134,0,0,0
16:21:06:705,8175,224988,98419,11313,0,0,0
16:21:06:731,8197,226272,99097,11369,0,0,0
16:21:06:752,8220,227275,99664,11427,0,0,0
16:21:06:772,8242,227674,99890,11453,0,0,0
16:21:06:798,8264,228946,100574,11519,0,0,0
16:21:06:819,8287,230038,101166,11574,0,0,0
16:21:06:840,8309,230755,101605,11621,0,0,0
16:21:06:866,8332,232151,102497,11674,0,0,0
16:21:06:884,8355,232347,102581,11699,0,0,0
16:21:06:909,8377,232789,102853,11727,0,0,0
16:21:06:929,8400,233215,103135,11762,0,0,0
16:21:06:952,8423,233947,103522,11786,0,0,0
16:21:06:975,8445,234544,103891,11823,0,0,0
16:21:06:997,8468,233838,103552,11773,0,0,016:21:07:032,8490,233156,103110,11735,0,0,0
16:21:07:045,8513,232266,102661,11697,0,0,0
16:21:07:064,8535,231407,102154,11667,0,0,0
16:21:07:089,8558,230668,101785,11617,0,0,0
16:21:07:121,8586,229828,101327,11582,89,81,0
16:21:07:143,8609,229650,101243,11570,0,0,0
16:21:07:167,8631,228936,100875,11539,0,0,0
16:21:07:188,8654,227546,100115,11534,0,0,0
16:21:07:210,8676,227024,99817,11455,0,0,0
16:21:07:232,8699,225665,99136,11378,0,0,0
16:21:07:257,8721,224527,98568,11325,0,0,0
16:21:07:278,8744,222832,97730,11235,0,0,0
16:21:07:301,8766,221207,96928,11162,0,0,0
16:21:07:324,8789,220197,96384,11104,0,0,0
16:21:07:347,8811,219951,96277,11093,0,0,0
16:21:07:372,8834,218746,95732,11038,0,0,0
16:21:07:404,8857,218246,95478,10983,0,0,0
16:21:07:413,8879,218515,95643,11034,0,0,0
16:21:07:438,8901,218558,95630,11028,0,0,0
16:21:07:459,8924,219193,95950,11067,0,0,0
16:21:07:487,8946,219858,96337,11088,0,0,0
16:21:07:504,8969,220361,96593,11117,0,0,0
16:21:07:525,8991,221132,96989,11153,0,0,0
16:21:07:548,9014,221723,97266,11175,0,0,0
16:21:07:572,9037,222059,97463,11197,0,0,0
16:21:07:596,9059,222313,97616,11210,0,0,0
16:21:07:616,9082,223216,98061,11261,0,0,0
16:21:07:638,9104,223979,98542,11296,0,0,0
16:21:07:661,9126,224330,98735,11302,0,0,0
16:21:07:684,9149,224369,98785,11336,0,0,0
16:21:07:715,9172,224900,99074,11335,0,0,0
16:21:07:727,9194,225051,99143,11344,0,0,0
16:21:07:751,9217,224888,99086,11348,0,0,0
16:21:07:776,9240,224908,99092,11321,0,0,0
16:21:07:796,9262,225083,99193,11344,0,0,0
16:21:07:819,9285,225060,99194,11337,0,0,0
16:21:07:842,9307,224854,99097,11326,0,0,0
16:21:07:864,9330,224417,98861,11300,0,0,0
16:21:07:886,9352,224554,98951,11307,0,0,0
16:21:07:908,9374,224706,99052,11316,0,0,0
16:21:07:938,9397,224939,99147,11342,0,0,0
16:21:07:953,9419,225126,99204,11346,0,0,0
16:21:07:978,9442,225156,99250,11351,0,0,0
16:21:07:999,9464,225674,99512,11368,0,0,0
16:21:08:023,9487,226256,99814,11394,0,0,0
16:21:08:043,9509,226594,99986,11419,0,0,0
16:21:08:066,9532,226760,100083,11459,0,0,0
16:21:08:090,9554,226901,100142,11431,0,0,0
16:21:08:114,9577,226944,100184,11432,0,0,0
16:21:08:135,9599,226930,100197,11457,0,0,0
16:21:08:164,9622,226503,99949,11407,0,0,0
16:21:08:178,9645,226190,99765,11381,0,0,0
16:21:08:212,9667,225946,99662,11378,0,0,0
16:21:08:235,9690,225573,99443,11366,0,0,0
16:21:08:256,9712,225349,99300,11344,0,0,0
16:21:08:280,9735,225125,99195,11322,0,0,0
16:21:08:304,9758,224946,99057,11313,0,0,0
16:21:08:324,9781,224410,98831,11302,0,0,0
16:21:08:348,9803,224334,98786,11290,0,0,0
16:21:08:370,9825,224249,98740,11294,0,0,0
16:21:08:395,9848,224225,98686,11282,0,0,0
16:21:08:415,9870,224240,98700,11285,0,0,0
16:21:08:437,9893,224233,98694,11294,0,0,0
16:21:08:460,9916,224418,98793,11305,0,0,0
16:21:08:486,9938,224946,99057,11332,0,0,0
16:21:08:503,9961,225951,99566,11367,0,0,0
16:21:08:526,9983,226000,99593,11365,0,0,0
16:21:08:549,10006,226201,99662,11380,0,0,0
16:21:08:572,10028,226277,99719,11395,0,0,0
16:21:08:595,10051,226358,99746,11386,0,0,0
16:21:08:629,10073,226509,99827,11386,0,0,0
16:21:08:638,10096,226744,99898,11408,0,0,0
16:21:08:665,10118,226682,99930,11397,0,0,0
16:21:08:685,10141,226574,99878,11398,0,0,0
16:21:08:707,10163,226599,99884,11398,0,0,0
16:21:08:730,10186,226596,99893,11397,0,0,0
16:21:08:753,10208,226577,99864,11391,0,0,0
16:21:08:774,10231,226432,99801,11415,0,0,0
16:21:08:799,10253,226102,99657,11379,0,0,0
16:21:08:820,10276,225791,99460,11386,0,0,0
16:21:08:853,10299,224910,99009,11301,0,0,0
16:21:08:863,10321,224443,98774,11291,0,0,0
16:21:08:888,10344,224162,98599,11295,0,0,0
16:21:08:910,10366,223938,98500,11269,0,0,0
16:21:08:932,10389,223958,98491,11255,0,0,0
16:21:08:955,10412,223917,98498,11269,0,0,0
16:21:08:977,10434,223751,98418,11258,0,0,0
16:21:09:002,10457,223447,98241,11231,0,0,0
16:21:09:022,10480,223344,98199,11241,0,0,0
16:21:09:045,10502,223322,98192,11243,0,0,0
16:21:09:076,10525,223219,98130,11216,0,0,0
16:21:09:094,10548,223011,98031,11217,0,0,0
16:21:10:200,11636,223203,98083,11233,88,81,29.8
16:21:10:217,11658,223268,98142,11215,0,0,0
16:21:10:237,11681,223048,98032,11216,0,0,0
16:21:10:260,11703,222902,97982,11208,0,0,0
16:21:10:282,11726,222833,97930,11208,0,0,0
16:21:10:306,11748,222689,97851,11220,0,0,0
16:21:10:330,11771,222418,97738,11199,0,0,0
16:21:10:355,11793,221952,97468,11172,0,0,0
16:21:10:389,11816,221412,97197,11184,0,0,0
16:21:10:393,11839,220754,96857,11107,0,0,0
16:21:10:419,11861,220684,96783,11087,0,0,0
16:21:10:440,11884,220582,96752,11093,0,0,0
16:21:10:462,11906,220606,96768,11090,0,0,0
16:21:10:487,11929,220721,96812,11105,0,0,0
16:21:10:519,11952,220970,96929,11103,0,0,0
16:21:10:533,11974,221325,97080,11125,0,0,0
16:21:10:552,11997,221700,97277,11143,0,0,0
16:21:10:575,12019,221942,97405,11156,0,0,0
16:21:10:605,12042,221978,97432,11154,0,0,0
16:21:10:621,12064,221870,97395,11158,0,0,0
16:21:10:645,12087,221740,97295,11151,0,0,0
16:21:10:665,12109,221643,97242,11135,0,0,0
16:21:10:688,12132,221642,97239,11157,0,0,0
16:21:10:710,12155,221493,97164,11141,0,0,0
16:21:10:736,12177,221417,97153,11134,0,0,0
16:21:10:756,12200,221433,97139,11125,0,0,0
16:21:10:778,12222,221429,97159,11130,0,0,0
16:21:10:800,12245,221424,97149,11117,0,0,0
16:21:10:833,12267,221380,97123,11142,0,0,0
16:21:10:845,12290,221255,97070,11126,0,0,0
16:21:10:878,12312,220667,96777,11092,0,0,0
16:21:10:891,12335,220569,96726,11085,0,0,0
16:21:10:912,12357,220614,96734,11082,0,0,0
16:21:10:938,12380,220611,96775,11093,0,0,0
16:21:10:957,12403,220446,96656,11075,0,0,0
16:21:10:983,12425,220343,96611,11069,0,0,0
16:21:11:002,12448,220356,96598,11061,0,0,0
16:21:11:025,12470,220389,96631,11073,0,0,0
16:21:11:057,12493,220329,96615,11085,0,0,0
16:21:11:083,12515,220221,96554,11048,0,0,0
16:21:11:104,12538,220417,96615,11093,0,0,0
16:21:11:126,12561,220637,96760,11090,0,0,0
16:21:11:153,12583,220826,96844,11099,0,0,0
16:21:11:171,12606,220820,96918,11097,0,0,0
16:21:11:193,12629,220569,96745,11085,0,0,0
16:21:11:216,12651,220730,96810,11083,0,0,0
16:21:11:244,12674,220667,96791,11097,0,0,0
16:21:11:261,12696,220735,96829,11095,0,0,0
16:21:11:293,12719,220754,96838,11086,0,0,0
16:21:11:306,12741,220594,96730,11077,0,0,0
16:21:11:330,12764,220695,96777,11097,0,0,0
16:21:11:354,12787,220909,96893,11108,0,0,0
16:21:11:374,12809,221076,96985,11114,0,0,0
16:21:11:397,12832,221188,97045,11126,0,0,0
16:21:11:422,12854,221296,97101,11114,0,0,0
16:21:11:440,12877,221414,97146,11115,0,0,0
16:21:11:466,12899,221438,97176,11152,0,0,0
16:21:11:486,12922,221255,97087,11117,0,0,0
16:21:11:520,12944,221108,97034,11121,0,0,0
16:21:11:534,12967,220988,96951,11107,0,0,0
16:21:11:555,12990,220931,96923,11098,0,0,0
16:21:11:575,13012,220858,96872,11100,0,0,0
16:21:11:603,13034,220873,96890,11097,0,0,0
16:21:11:622,13057,221196,97052,11116,0,0,0
16:21:11:643,13080,221359,97134,11120,0,0,0
16:21:11:671,13102,221480,97200,11126,0,0,0
16:21:11:700,13125,221699,97292,11147,0,0,0
16:21:11:711,13147,221968,97432,11152,0,0,0
16:21:11:743,13170,222217,97580,11169,0,0,0
16:21:11:758,13192,222408,97660,11176,0,0,0
16:21:11:780,13215,222526,97740,11216,0,0,0
16:21:11:802,13237,222628,97765,11182,0,0,0
16:21:11:823,13260,222554,97744,11177,0,0,0
16:21:11:846,13283,222456,97694,11185,0,0,0
16:21:11:874,13305,222230,97583,11157,0,0,0
16:21:11:891,13328,221880,97408,11142,0,0,0
16:21:11:917,13350,221669,97293,11141,0,0,0
16:21:11:935,13372,221633,97286,11134,0,0,0
16:21:11:958,13395,221750,97334,11138,0,0,0
16:21:11:983,13417,221775,97363,11148,0,0,0
16:21:12:006,13440,221948,97415,11139,0,0,0
16:21:12:026,13462,222121,97517,11164,0,0,0
16:21:12:049,13485,222341,97614,11171,0,0,0
16:21:12:075,13507,222649,97764,11179,0,0,0
16:21:12:093,13530,222906,97883,11199,0,0,0
16:21:12:115,13552,222962,97939,11196,0,0,0
16:21:12:138,13575,223066,97985,11208,0,0,0
16:21:12:165,13597,223093,98028,11221,0,0,0
16:21:12:196,13620,222985,97971,11210,0,0,0
16:21:12:205,13642,222649,97785,11179,0,0,0
16:21:12:229,13665,222259,97602,11181,0,0,0
16:21:12:252,13688,221855,97412,11134,0,0,0
16:21:12:284,13710,221553,97240,11175,0,0,0
16:21:12:308,13733,221639,97287,11143,0,0,0
16:21:12:330,13756,221791,97349,11152,0,0,0
16:21:12:354,13778,221962,97429,11153,0,0,0
16:21:12:379,13801,222255,97583,11165,0,0,0
16:21:12:397,13823,222592,97762,11188,0,0,0
16:21:12:431,13846,222858,97891,11195,0,0,0
16:21:12:443,13868,223228,98052,11205,0,0,0
16:21:12:468,13891,223709,98302,11229,0,0,0
16:21:12:487,13913,223741,98341,11236,0,0,0
16:21:12:510,13936,223715,98318,11237,0,0,0
16:21:12:533,13958,223631,98285,11249,0,0,0
16:21:12:557,13981,223544,98221,11232,0,0,0
16:21:12:581,14004,223118,98024,11201,0,0,0
16:21:12:599,14026,222727,97804,11191,0,0,0
16:21:12:623,14049,222528,97735,11177,0,0,0
16:21:12:655,14071,222625,97761,11181,0,0,0
16:21:12:669,14094,222704,97817,11184,0,0,0
16:21:12:692,14116,222920,97917,11206,0,0,0
16:21:12:714,14139,223237,98063,11218,0,0,0
16:21:12:736,14162,223325,98112,11214,0,0,0
16:21:12:757,14184,223340,98124,11210,0,0,0
16:21:12:782,14206,223339,98104,11224,0,0,0
16:21:12:803,14229,223418,98170,11223,0,0,0
16:21:12:825,14252,223485,98186,11224,0,0,0
16:21:12:856,14274,223510,98201,11207,0,0,0
16:21:12:885,14296,223362,98151,11220,0,0,0
16:21:12:894,14319,222946,97948,11193,0,0,0
16:21:12:915,14342,222572,97767,11190,0,0,0
16:21:12:939,14364,222507,97735,11178,0,0,0
16:21:12:960,14387,222589,97753,11170,0,0,0
16:21:12:985,14409,222913,97907,11213,0,0,0
16:21:13:005,14432,222955,97917,11195,0,0,0
16:21:13:027,14455,222980,97940,11210,0,0,0
16:21:13:052,14477,223022,97969,11194,0,0,0
16:21:13:072,14500,223182,98022,11219,0,0,0
16:21:13:106,14523,223275,98086,11215,0,0,0
16:21:13:116,14545,223393,98158,11256,0,0,0
16:21:13:153,14573,223756,98323,11240,89,0,0
16:21:13:174,14595,223833,98359,11249,0,0,0
16:21:13:199,14618,223750,98309,11239,0,0,0
16:21:13:219,14640,223471,98176,11219,0,0,0
16:21:13:244,14663,223086,98004,11200,0,0,0
16:21:13:262,14686,222893,97888,11200,0,0,0
16:21:13:288,14708,222785,97803,11202,0,0,0
16:21:13:308,14731,222899,97893,11187,0,0,0
16:21:13:345,14753,223051,97962,11196,0,0,0
16:21:13:354,14776,223161,98015,11202,0,0,0
16:21:13:376,14798,223150,98031,11216,0,0,0
16:21:13:401,14821,223158,98039,11218,0,0,0
16:21:13:421,14843,223316,98083,11218,0,0,0
16:21:13:444,14866,223537,98260,11235,0,0,0
16:21:13:466,14889,223623,98252,11223,0,0,0
16:21:13:488,14911,223614,98254,11230,0,0,0
16:21:13:516,14934,223634,98283,11234,0,0,0
16:21:13:533,14956,223575,98252,11230,0,0,0
16:21:13:566,14979,223235,98080,11208,0,0,0
16:21:13:578,15001,222823,97866,11194,0,0,0
16:21:13:603,15024,222497,97675,11169,0,0,0
16:21:13:624,15046,222338,97600,11165,0,0,0
16:21:13:647,15069,222293,97588,11175,0,0,0
16:21:13:669,15092,222517,97695,11171,0,0,0
16:21:13:693,15114,222691,97777,11195,0,0,0
16:21:13:717,15137,222813,97828,11206,0,0,0
16:21:13:736,15159,222947,97905,11205,0,0,0
16:21:13:760,15182,223245,98067,11223,0,0,016:21:13:795,15204,223592,98205,11226,0,0,0
16:21:13:808,15227,223912,98397,11243,0,0,0
16:21:13:830,15249,223913,98379,11239,0,0,0
16:21:13:849,15272,223986,98432,11257,0,0,0
16:21:13:871,15295,223962,98400,11252,0,0,0
16:21:13:894,15317,223828,98348,11246,0,0,0
16:21:13:919,15340,223472,98180,11239,0,0,0
16:21:13:951,15362,222610,97731,11172,0,0,0
16:21:13:960,15385,222567,97718,11190,0,0,0
16:21:13:984,15407,222611,97731,11186,0,0,0
16:21:14:013,15430,222680,97767,11201,0,0,0
16:21:14:028,15452,222932,97900,11201,0,0,0
16:21:14:052,15475,223210,98032,11198,0,0,0
16:21:14:074,15497,223360,98124,11221,0,0,0
16:21:14:110,15520,223893,98378,11250,0,0,0
16:21:14:130,15542,224037,98465,11249,0,0,0
16:21:14:153,15565,224465,98667,11273,0,0,0
16:21:14:175,15587,224771,98821,11289,0,0,0
16:21:14:199,15610,224954,98903,11288,0,0,0
16:21:14:222,15632,225001,98944,11306,0,0,0
16:21:14:251,15655,225043,98927,11307,0,0,0
16:21:14:265,15677,224762,98830,11280,0,0,0
16:21:14:299,15700,224600,98767,11279,0,0,0
16:21:14:312,15722,224245,98573,11263,0,0,0
16:21:14:332,15745,224094,98478,11259,0,0,0
16:21:14:359,15768,224047,98444,11246,0,0,0
16:21:14:377,15790,224187,98534,11261,0,0,0
16:21:14:400,15813,224265,98572,11259,0,0,0
16:21:14:425,15836,224255,98573,11308,0,0,0
16:21:14:445,15858,224541,98674,11266,0,0,0
16:21:14:482,15881,224728,98796,11285,0,0,0
16:21:14:488,15903,224869,98863,11286,0,0,0
16:21:14:515,15926,224995,98948,11270,0,0,0
16:21:14:536,15948,225075,98974,11300,0,0,0
16:21:14:559,15971,225067,98971,11306,0,0,0
16:21:14:581,15994,225009,98932,11301,0,0,0
16:21:14:602,16016,224787,98835,11290,0,0,0
