time,cnt,ir,red,green,spo2,hr,temp
15:35:00:479,3772,661,1158,314,0,0,0
15:35:00:508,3802,973,1764,367,0,0,0
15:35:00:535,3832,897,1146,485,0,0,0
15:35:00:566,3861,954,1389,282,0,0,0
15:35:00:599,3891,963,1736,373,0,0,0
15:35:00:626,3921,464,1315,0,0,0,0
15:35:00:655,3951,928,1374,297,0,0,0
15:35:00:688,3981,761,1075,250,0,0,0
15:35:00:716,4010,546,1364,0,0,0,0
15:35:00:747,4040,991,1191,676,0,0,0
15:35:00:776,4070,838,1012,210,0,0,0
15:35:00:805,4100,1048,1593,323,0,0,0
15:35:00:835,4129,1018,1199,830,0,0,0
15:35:00:866,4159,908,1332,307,0,0,0
15:35:00:926,4189,932,1408,342,0,0,0
15:35:00:955,4219,710,1267,86,0,0,0
15:35:00:985,4249,853,1299,300,0,0,0
15:35:01:015,4278,570,360,133,0,0,0
15:35:01:047,4308,695,1260,120,0,0,0
15:35:01:075,4338,917,1017,1626,0,0,0
15:35:01:106,4397,520,0,110,0,0,0
15:35:01:138,4427,991,1253,311,0,0,0
15:35:01:166,4456,872,1040,2193,0,0,0
15:35:01:195,4486,834,1227,254,0,0,0
15:35:01:225,4516,1175,1230,307,0,0,0
15:35:01:255,4546,783,1182,114,0,0,0
15:35:01:290,4576,783,1283,263,0,0,0
15:35:01:315,4605,511,0,127,0,0,0
15:35:01:347,4635,784,1216,27,0,0,0
15:35:01:377,4665,794,1019,1571,0,0,0
15:35:01:407,4695,454,22,94,0,0,0
15:35:01:437,4725,1702,1191,335,0,0,0
15:35:01:465,4755,691,1014,1386,0,0,0
15:35:01:498,4784,832,1274,279,0,0,0
15:35:01:524,4814,2058,1256,354,0,0,0
15:35:01:556,4844,849,1212,0,0,0,0
15:35:01:587,4874,823,1337,257,0,0,0
15:35:01:647,4903,684,617,81,0,0,0
15:35:01:676,4933,781,1209,0,0,0,0
15:35:01:707,4963,702,1029,821,0,0,0
15:35:01:735,4993,624,873,123,0,0,0
15:35:01:765,5023,3529,1258,296,0,0,0
15:35:01:801,5082,636,1006,555,0,0,0
15:35:01:825,5112,791,1283,205,0,0,0
15:35:01:857,5142,4308,1256,304,0,0,0
15:35:01:894,5172,759,1159,0,0,0,0
15:35:01:909,5202,761,1380,198,0,0,0
15:35:01:911,5231,752,1178,140,0,0,0
15:35:01:926,5261,702,1157,0,0,0,0
15:35:01:934,5291,711,994,315,0,0,0
15:35:01:946,5326,636,1215,133,0,0,0
15:35:01:957,5348,4203,1204,304,0,0,0
15:35:01:970,5370,757,1876,191,0,0,0
15:35:01:993,5393,3684,1192,316,0,0,0
15:35:02:017,5415,693,1164,0,0,0,0
15:35:02:037,5437,757,2328,208,0,0,0
15:35:02:068,5460,202,1178,119,0,0,0
15:35:02:080,5482,711,1159,0,0,0,0
15:35:02:108,5504,647,971,292,0,0,0
15:35:02:125,5527,0,1177,123,0,0,0
15:35:02:147,5549,2280,1071,338,0,0,0
15:35:02:172,5572,646,1058,289,0,0,0
15:35:02:204,5594,837,3550,176,0,0,0
15:35:02:216,5616,1712,1135,331,0,0,0
15:35:02:275,5639,759,1137,0,0,0,0
15:35:02:275,5661,801,4154,206,0,0,0
15:35:02:289,5683,0,1082,117,0,0,0
15:35:02:310,5705,727,1171,0,0,0,0
15:35:02:330,5728,655,1100,310,0,0,0
15:35:02:352,5750,0,1140,113,0,0,0
15:35:02:385,5772,1032,1075,361,0,0,0
15:35:02:399,5795,655,1104,305,0,0,0
15:35:02:424,5817,837,4782,207,0,0,0
15:35:02:442,5839,836,1099,502,0,0,0
15:35:02:466,5862,807,4610,207,0,0,0
15:35:02:487,5884,0,1120,106,0,0,0
15:35:02:519,5906,732,1173,270,0,0,0
15:35:02:530,5929,679,988,262,0,0,0
15:35:02:554,5951,0,1123,107,0,0,0
15:35:02:577,5973,778,1115,1306,0,0,0
15:35:02:603,5996,697,687,226,0,0,0
15:35:02:624,6018,778,3587,197,0,0,0
15:35:02:643,6040,805,1117,1879,0,0,0
15:35:02:671,6063,722,1220,257,0,0,0
15:35:02:690,6085,662,151,188,0,0,0
15:35:02:723,6107,0,1137,113,0,0,0
15:35:02:751,6130,813,1082,2560,0,0,0
15:35:02:757,6152,713,1236,224,0,0,0
15:35:02:781,6174,639,0,183,0,0,0
15:35:02:802,6197,863,2100,233,0,0,0
15:35:02:828,6219,151,1160,139,0,0,0
15:35:02:847,6241,816,1078,3218,0,0,0
15:35:02:872,6264,731,1231,213,0,0,0
15:35:02:892,6286,872,1681,212,0,0,0
15:35:02:918,6308,516,1151,144,0,0,0
15:35:02:936,6331,831,1074,3680,0,0,0
15:35:02:968,6353,729,1238,184,0,0,0
15:35:02:981,6375,632,0,169,0,0,0
15:35:03:003,6397,893,1390,217,0,0,0
15:35:03:029,6424,735,1157,179,84,73,0
15:35:03:051,6447,816,1073,3723,0,0,0
15:35:03:072,6469,616,0,152,0,0,0
15:35:03:094,6492,1096,1262,237,0,0,0
15:35:03:119,6514,797,1153,173,0,0,0
15:35:03:141,6536,815,1073,3321,0,0,0
15:35:03:164,6559,752,1258,193,0,0,0
15:35:03:194,6581,627,0,167,0,0,0
15:35:03:205,6603,1443,1229,247,0,0,0
15:35:03:233,6625,800,1160,70,0,0,0
15:35:03:254,6648,746,1258,205,0,0,0
15:35:03:275,6670,525,0,142,0,0,0
15:35:03:297,6692,1729,1235,267,0,0,0
15:35:03:322,6715,765,1177,0,0,0,0
15:35:03:344,6737,748,1078,2071,0,0,0
15:35:03:364,6760,740,1289,205,0,0,0
15:35:03:390,6782,557,0,147,0,0,0
15:35:03:417,6804,2330,1223,269,0,0,0
15:35:03:435,6827,720,1071,1783,0,0,0
15:35:03:455,6849,754,1298,220,0,0,0
15:35:03:477,6871,633,95,146,0,0,0
15:35:03:499,6894,3090,1240,271,0,0,0
15:35:03:523,6916,731,1182,0,0,0,0
15:35:03:548,6938,695,1076,1119,0,0,0
15:35:03:567,6961,738,1302,216,0,0,0
15:35:03:591,6983,620,737,123,0,0,0
15:35:03:612,7005,721,1160,0,0,0,0
15:35:03:635,7027,663,1061,628,0,0,0
15:35:03:667,7050,730,1298,206,0,0,0
15:35:03:679,7072,673,1032,130,0,0,0
15:35:03:703,7094,4191,1263,301,0,0,0
15:35:03:723,7117,714,1155,0,0,0,0
15:35:03:746,7139,665,1044,408,0,0,0
15:35:03:770,7161,682,1220,145,0,0,0
15:35:03:791,7184,4320,1246,307,0,0,0
15:35:03:814,7206,683,1162,0,0,0,0
15:35:03:838,7228,662,1050,303,0,0,0
15:35:03:865,7251,739,1593,212,0,0,0
15:35:03:882,7273,657,1212,144,0,0,0
15:35:03:906,7296,4144,1217,310,0,0,0
15:35:03:925,7318,667,1033,286,0,0,0
15:35:03:951,7340,754,1976,198,0,0,0
15:35:03:972,7363,486,1218,138,0,0,0
15:35:03:995,7385,3591,1187,298,0,0,0
15:35:04:023,7408,698,1168,0,0,0,0
15:35:04:039,7430,650,1033,277,0,0,0
15:35:04:062,7453,762,2465,201,0,0,0
15:35:04:092,7475,109,1195,140,0,0,0
15:35:04:108,7497,703,1159,0,0,0,0
15:35:04:129,7520,655,1040,297,0,0,0
15:35:04:151,7542,770,3084,205,0,0,0
15:35:04:175,7564,0,1182,153,0,0,0
15:35:04:197,7587,2084,1127,341,0,0,0
15:35:04:222,7609,720,1176,0,0,0,0
15:35:04:243,7631,653,1077,299,0,0,0
15:35:04:264,7654,830,3786,209,0,0,0
15:35:04:287,7676,1423,1105,335,0,0,0
15:35:04:313,7698,705,1152,0,0,0,0
15:35:04:334,7721,655,1104,310,0,0,0
15:35:04:357,7743,813,4369,220,0,0,0
15:35:04:377,7766,0,1142,129,0,0,0
15:35:04:404,7788,1058,1105,348,0,0,0
15:35:04:422,7810,708,1144,166,0,0,0
15:35:04:444,7833,654,1124,312,0,0,0
15:35:04:471,7855,0,1132,96,0,0,0
15:35:04:488,7877,877,1113,450,0,0,0
15:35:04:514,7900,719,1159,278,0,0,0
15:35:04:546,7922,651,1107,304,0,0,0
15:35:04:561,7944,814,4772,213,0,0,0
15:35:04:579,7967,0,1140,85,0,0,0
15:35:04:604,7989,787,1085,706,0,0,0
15:35:04:624,8012,667,1172,267,0,0,0
15:35:04:651,8034,806,4406,219,0,0,0
15:35:04:672,8056,0,1131,101,0,0,0
15:35:04:693,8078,780,1102,1114,0,0,0
15:35:04:714,8101,724,1193,265,0,0,0
15:35:04:737,8123,650,839,232,0,0,0
15:35:04:768,8146,832,3873,224,0,0,0
15:35:04:780,8168,0,1172,85,0,0,0
15:35:04:809,8190,781,1093,1574,0,0,0
15:35:04:826,8213,656,414,220,0,0,0
15:35:04:850,8235,839,3117,228,0,0,0
15:35:04:876,8257,0,1136,104,0,0,0
15:35:04:894,8280,811,1080,2071,0,0,0
15:35:04:919,8302,748,1249,272,0,0,0
15:35:04:939,8325,600,0,157,0,0,0
15:35:04:964,8347,880,2425,259,0,0,0
15:35:04:994,8369,803,1037,2738,0,0,0
15:35:05:006,8392,742,1260,243,0,0,0
15:35:05:029,8414,582,0,153,0,0,0
15:35:05:054,8436,871,1870,264,0,0,0
15:35:05:075,8459,281,1174,90,0,0,0
15:35:05:101,8481,790,1015,3280,0,0,0
15:35:05:119,8504,745,1275,218,0,0,0
15:35:05:142,8526,564,0,122,0,0,0
15:35:05:169,8548,603,1182,112,0,0,0
15:35:05:187,8571,801,999,3727,0,0,0
15:35:05:217,8593,750,1289,224,0,0,0
15:35:05:232,8615,513,0,79,0,0,0
15:35:05:256,8638,935,1343,284,0,0,0
15:35:05:285,8660,732,1197,134,0,0,0
15:35:05:299,8683,768,987,3883,0,0,0
15:35:05:323,8705,767,1268,224,0,0,0
15:35:05:345,8727,1157,1250,284,0,0,0
15:35:05:370,8749,784,1198,102,0,0,0
15:35:05:391,8772,753,1000,3567,0,0,0
15:35:05:412,8794,775,1294,219,0,0,0
15:35:05:447,8816,505,0,81,0,0,0
15:35:05:457,8839,1467,1222,301,0,0,0
15:35:05:479,8861,771,1207,0,0,0,0
15:35:05:502,8883,781,975,3180,0,0,0
15:35:05:526,8906,507,0,55,0,0,0
15:35:05:547,8928,1844,1217,303,0,0,0
15:35:05:571,8951,778,1204,0,0,0,0
15:35:05:595,8973,670,996,2596,0,0,0
15:35:05:615,8995,783,1303,219,0,0,0
15:35:05:639,9018,549,0,64,0,0,0
15:35:05:660,9040,2453,1224,324,0,0,0
15:35:05:688,9062,818,1172,0,0,0,0
15:35:05:704,9085,770,1334,219,0,0,0
15:35:05:727,9107,557,55,56,0,0,0
15:35:05:754,9129,3054,1230,335,0,0,0
15:35:05:772,9152,737,1209,0,0,0,0
15:35:05:798,9174,623,993,1140,0,0,0
15:35:05:817,9196,767,1320,219,0,0,0
15:35:05:839,9219,590,639,62,0,0,0
15:35:05:864,9241,3573,1231,347,0,0,0
15:35:05:893,9263,602,989,708,0,0,0
15:35:05:909,9286,788,1321,236,0,0,0
15:35:05:930,9308,613,1014,61,0,0,0
15:35:05:954,9330,4139,1228,341,0,0,0
15:35:05:974,9353,727,1193,0,0,0,0
15:35:06:001,9375,598,975,446,0,0,0
15:35:06:019,9397,790,1372,240,0,0,0
15:35:06:056,9425,604,1161,68,83,80,0
15:35:06:075,9447,721,1194,0,0,0,0
15:35:06:103,9469,585,957,314,0,0,0
15:35:06:134,9492,780,1552,251,0,0,0
15:35:06:143,9514,602,1204,72,0,0,0
15:35:06:166,9536,4098,1198,351,0,0,0
15:35:06:192,9559,715,1193,0,0,0,0
15:35:06:211,9581,606,966,284,0,0,0
15:35:06:233,9604,766,1889,244,0,0,0
15:35:06:260,9626,3724,1156,346,0,0,0
15:35:06:279,9648,718,1212,0,0,0,0
15:35:06:304,9670,573,948,280,0,0,0
15:35:06:323,9693,807,2264,256,0,0,0
15:35:06:372,9715,232,1228,56,0,0,0
15:35:06:372,9737,3135,1116,360,0,0,0
15:35:06:393,9760,731,1232,0,0,0,0
15:35:06:412,9782,519,963,295,0,0,0
15:35:06:436,9805,0,1209,55,0,0,0
15:35:06:460,9827,2379,1095,372,0,0,0
15:35:06:491,9850,735,1223,0,0,0,0
15:35:06:505,9872,566,971,276,0,0,0
15:35:06:529,9894,840,3311,241,0,0,0
15:35:06:548,9917,0,1181,71,0,0,0
15:35:06:577,9939,1753,1075,370,0,0,0
15:35:06:594,9962,698,1211,0,0,0,0
15:35:06:620,9984,856,3909,249,0,0,0
15:35:06:638,10006,0,1172,69,0,0,0
15:35:06:662,10029,1328,1057,370,0,0,0
15:35:06:683,10051,736,1202,0,0,0,0
15:35:06:710,10073,597,1058,300,0,0,0
15:35:06:730,10096,830,4461,232,0,0,0
15:35:06:751,10118,0,1136,92,0,0,0
15:35:06:773,10140,1018,1096,419,0,0,0
15:35:06:806,10163,627,1074,305,0,0,0
15:35:06:823,10185,811,4699,213,0,0,0
15:35:06:841,10207,0,1129,78,0,0,0
15:35:06:865,10230,885,1108,426,0,0,0
15:35:06:885,10252,718,1161,246,0,0,0
15:35:06:913,10274,637,1114,292,0,0,0
15:35:06:932,10297,0,1136,92,0,0,0
15:35:06:953,10319,814,1104,588,0,0,0
15:35:06:976,10341,722,1167,286,0,0,0
15:35:06:998,10364,652,1075,283,0,0,0
15:35:07:032,10386,795,4521,215,0,0,0
15:35:07:041,10408,0,1121,90,0,0,0
15:35:07:067,10431,791,1140,878,0,0,0
15:35:07:088,10453,707,1194,312,0,0,0
15:35:07:114,10475,832,4114,216,0,0,0
15:35:07:136,10498,0,1127,80,0,0,0
15:35:07:156,10520,786,1093,1269,0,0,0
15:35:07:180,10542,716,1203,258,0,0,0
15:35:07:203,10565,667,712,219,0,0,0
15:35:07:225,10587,817,3444,236,0,0,0
15:35:07:263,10609,0,1134,88,0,0,0
15:35:07:268,10632,734,1209,247,0,0,0
15:35:07:293,10654,656,271,213,0,0,0
15:35:07:318,10676,839,2775,214,0,0,0
15:35:07:336,10699,0,1120,103,0,0,0
15:35:07:358,10721,802,1097,2319,0,0,0
15:35:07:384,10743,714,1228,225,0,0,0
15:35:07:405,10766,650,0,192,0,0,0
15:35:07:428,10788,856,2156,217,0,0,0
15:35:07:448,10810,813,1089,2970,0,0,0
15:35:07:484,10833,724,1232,211,0,0,0
15:35:07:494,10855,642,0,181,0,0,0
15:35:07:518,10877,851,1771,210,0,0,0
15:35:07:541,10900,429,1132,162,0,0,0
15:35:07:561,10922,828,1087,3430,0,0,0
15:35:07:585,10944,735,1244,190,0,0,0
15:35:07:615,10967,634,0,159,0,0,0
15:35:07:631,10989,673,1138,174,0,0,0
15:35:07:650,11011,819,1086,3718,0,0,0
15:35:07:675,11034,713,1230,184,0,0,0
15:35:07:706,11056,606,0,158,0,0,0
15:35:07:718,11079,942,1293,232,0,0,0
15:35:07:741,11101,767,1154,181,0,0,0
15:35:07:765,11123,792,1083,3742,0,0,0
15:35:07:786,11146,725,1186,190,0,0,0
15:35:07:810,11168,1181,1247,218,0,0,0
15:35:07:831,11190,797,1157,136,0,0,0
15:35:07:855,11213,787,1090,3517,0,0,0
15:35:07:876,11235,750,1256,189,0,0,0
15:35:07:902,11257,600,0,148,0,0,0
15:35:07:933,11279,1508,1229,231,0,0,0
15:35:07:944,11302,789,1147,17,0,0,0
15:35:07:966,11324,791,1030,3116,0,0,0
15:35:07:988,11346,585,0,153,0,0,0
15:35:08:011,11369,1841,1206,249,0,0,0
15:35:08:034,11391,764,1159,0,0,0,0
15:35:08:056,11413,728,1091,2509,0,0,0
15:35:08:079,11436,731,1267,193,0,0,0
15:35:08:100,11458,603,0,163,0,0,0
15:35:08:123,11481,2401,1240,270,0,0,0
15:35:08:154,11503,795,1116,0,0,0,0
15:35:08:168,11525,727,1260,209,0,0,0
15:35:08:192,11548,626,74,146,0,0,0
15:35:08:215,11570,3085,1229,286,0,0,0
15:35:08:236,11592,719,1161,0,0,0,0
15:35:08:259,11614,697,1083,1084,0,0,0
15:35:08:280,11637,746,1264,200,0,0,0
15:35:08:303,11659,652,637,143,0,0,0
15:35:08:327,11681,3779,1233,291,0,0,0
15:35:08:352,11704,685,1076,685,0,0,0
15:35:08:381,11726,739,1275,187,0,0,0
15:35:08:403,11749,674,1028,141,0,0,0
15:35:08:416,11771,4153,1252,297,0,0,0
15:35:08:440,11793,707,1169,0,0,0,0
15:35:08:464,11815,658,1039,424,0,0,0
15:35:08:484,11838,727,1314,204,0,0,0
15:35:08:506,11860,684,1169,134,0,0,0
15:35:08:533,11882,682,1146,0,0,0,0
15:35:08:554,11905,676,1035,325,0,0,0
15:35:08:574,11927,743,1482,201,0,0,0
15:35:08:607,11949,685,1219,148,0,0,0
15:35:08:618,11972,4187,1242,304,0,0,0
15:35:08:642,11994,701,1162,0,0,0,0
15:35:08:666,12016,670,1042,271,0,0,0
15:35:08:685,12039,793,1774,192,0,0,0
15:35:08:708,12061,3796,1199,310,0,0,0
15:35:08:732,12084,691,1156,0,0,0,0
15:35:08:757,12106,661,1017,269,0,0,0
15:35:08:786,12128,751,2267,189,0,0,0
15:35:08:800,12150,295,1216,135,0,0,0
15:35:08:832,12173,3217,1169,313,0,0,0
15:35:08:842,12195,703,1169,0,0,0,0
15:35:08:867,12217,638,1011,280,0,0,0
15:35:08:890,12240,0,1186,140,0,0,0
15:35:08:910,12262,2411,1137,339,0,0,0
15:35:08:934,12284,720,1172,0,0,0,0
15:35:08:959,12307,650,1049,292,0,0,0
15:35:08:978,12329,790,3357,215,0,0,0
15:35:09:003,12351,0,1178,146,0,0,0
15:35:09:025,12374,1705,1108,332,0,0,0
15:35:09:060,12396,747,1169,0,0,0,0
15:35:09:072,12424,798,4086,215,81,78,0
15:35:09:091,12446,0,1147,124,0,0,0
15:35:09:113,12469,1244,1105,341,0,0,0
15:35:09:135,12491,714,1155,23,0,0,0
15:35:09:162,12513,664,1120,316,0,0,0
15:35:09:184,12536,808,4619,212,0,0,0
15:35:09:205,12558,0,1125,116,0,0,0
15:35:09:226,12580,945,1101,361,0,0,0
15:35:09:249,12602,649,1112,309,0,0,0
15:35:09:284,12625,812,4774,215,0,0,0
15:35:09:292,12647,0,1131,74,0,0,0
15:35:09:317,12669,817,1097,532,0,0,0
15:35:09:338,12692,709,1162,286,0,0,0
15:35:09:364,12714,639,1094,297,0,0,0
15:35:09:385,12736,820,4574,217,0,0,0
15:35:09:406,12759,0,1114,97,0,0,0
15:35:09:432,12781,701,1179,272,0,0,0
15:35:09:451,12804,650,980,259,0,0,0
15:35:09:479,12826,819,4163,217,0,0,0
15:35:09:511,12848,0,1115,88,0,0,0
15:35:09:517,12871,783,1084,1343,0,0,0
15:35:09:541,12893,708,1187,270,0,0,0
15:35:09:566,12915,652,649,222,0,0,0
15:35:09:587,12937,818,3475,211,0,0,0
15:35:09:609,12960,797,1088,1874,0,0,0
15:35:09:630,12982,725,1200,249,0,0,0
15:35:09:655,13004,636,156,206,0,0,0
15:35:09:678,13027,830,2680,208,0,0,0
15:35:09:709,13049,0,1133,102,0,0,0
15:35:09:747,13071,801,1080,2486,0,0,0
15:35:09:747,13094,732,1220,228,0,0,0
15:35:09:764,13116,626,0,182,0,0,0
15:35:09:790,13139,156,1155,116,0,0,0
15:35:09:810,13161,800,1048,3056,0,0,0
15:35:09:835,13183,730,1249,233,0,0,0
15:35:09:858,13206,613,0,147,0,0,0
15:35:09:881,13228,881,1671,255,0,0,0
15:35:09:902,13251,500,1161,187,0,0,0
15:35:09:933,13273,737,1256,218,0,0,0
15:35:09:962,13295,565,0,119,0,0,0
15:35:09:966,13317,895,1379,251,0,0,0
15:35:09:995,13340,705,1172,145,0,0,0
15:35:10:013,13362,809,1014,3836,0,0,0
15:35:10:036,13384,746,1280,201,0,0,0
15:35:10:060,13407,578,0,119,0,0,0
15:35:10:084,13429,1001,1269,319,0,0,0
15:35:10:106,13451,770,1040,3718,0,0,0
15:35:10:126,13474,771,1285,238,0,0,0
15:35:10:150,13496,527,0,83,0,0,0
15:35:10:182,13518,1331,1209,279,0,0,0
15:35:10:196,13541,785,1183,24,0,0,0
15:35:10:216,13563,726,992,3394,0,0,0
15:35:10:240,13585,776,1285,207,0,0,0
15:35:10:261,13608,447,0,113,0,0,0
15:35:10:288,13630,768,1193,0,0,0,0
15:35:10:306,13652,679,988,2823,0,0,0
15:35:10:330,13675,792,1312,219,0,0,0
15:35:10:352,13697,525,0,66,0,0,0
15:35:10:373,13719,2200,1218,322,0,0,0
15:35:10:410,13742,769,1198,0,0,0,0
15:35:10:418,13764,652,1004,2098,0,0,0
15:35:10:443,13786,751,1312,267,0,0,0
15:35:10:464,13809,2847,1223,341,0,0,0
15:35:10:486,13831,750,1186,0,0,0,0
15:35:10:514,13853,624,980,1415,0,0,0
15:35:10:530,13876,786,1323,233,0,0,0
15:35:10:553,13898,568,449,64,0,0,0
15:35:10:575,13920,3447,1220,345,0,0,0
15:35:10:602,13943,736,1238,0,0,0,0
15:35:10:633,13965,622,992,917,0,0,0
15:35:10:643,13987,601,880,66,0,0,0
15:35:10:666,14009,3964,1231,356,0,0,0
15:35:10:687,14032,728,1186,0,0,0,0
15:35:10:716,14054,609,992,556,0,0,0
15:35:10:734,14076,761,1318,239,0,0,0
15:35:10:756,14099,643,1108,84,0,0,0
15:35:10:779,14121,4316,1270,336,0,0,0
15:35:10:804,14143,715,1165,0,0,0,0
15:35:10:824,14166,794,1390,243,0,0,015:35:10:858,14188,651,1199,70,0,0,0
15:35:10:873,14210,4306,1210,344,0,0,0
15:35:10:892,14233,732,1202,0,0,0,0
15:35:10:915,14255,615,970,290,0,0,0
15:35:10:935,14277,798,1669,237,0,0,0
15:35:10:958,14300,597,1265,79,0,0,0
15:35:10:980,14322,4091,1186,368,0,0,0
15:35:11:007,14345,615,981,285,0,0,0
15:35:11:028,14367,825,1954,240,0,0,0
15:35:11:048,14389,466,1230,88,0,0,0
15:35:11:077,14412,3692,1163,335,0,0,0
15:35:12:150,15475,753,1032,269,80,77,26.9
15:35:12:162,15498,881,2492,199,0,0,0
15:35:12:184,15520,301,1210,183,0,0,0
15:35:12:208,15542,995,1175,0,0,0,0
15:35:12:231,15565,1144,1164,284,0,0,0
15:35:12:252,15587,1252,2993,168,0,0,0
15:35:12:274,15609,236,1315,188,0,0,0
15:35:12:298,15632,2766,1305,315,0,0,0
15:35:12:322,15654,1179,1265,0,0,0,0
15:35:12:344,15676,1074,1228,297,0,0,0
15:35:12:364,15699,1175,3627,236,0,0,0
15:35:12:386,15721,1896,1174,350,0,0,0
15:35:12:412,15744,911,1212,0,0,0,0
15:35:12:434,15766,780,1112,306,0,0,0
15:35:12:456,15788,932,4236,236,0,0,0
15:35:12:479,15811,0,1183,101,0,0,0
15:35:12:504,15833,1269,1105,355,0,0,0
15:35:12:521,15855,795,1214,63,0,0,0
15:35:12:548,15878,698,1104,341,0,0,0
15:35:12:565,15900,0,1154,89,0,0,0
15:35:12:589,15922,1024,1106,361,0,0,0
15:35:12:625,15945,787,1189,226,0,0,0
15:35:12:650,15967,681,1115,286,0,0,0
15:35:12:667,15990,897,4776,227,0,0,0
15:35:12:694,16012,0,1153,74,0,0,0
15:35:12:715,16035,899,1138,494,0,0,0
15:35:12:737,16057,786,1184,309,0,0,0
15:35:12:760,16080,882,4713,233,0,0,0
15:35:12:780,16102,0,1153,67,0,0,0
15:35:12:803,16124,860,1102,746,0,0,0
15:35:12:825,16147,789,1210,285,0,0,0
15:35:12:851,16169,703,1009,258,0,0,0
15:35:12:874,16192,821,1159,0,0,0,0
15:35:12:893,16214,839,1286,205,0,0,0
15:35:12:915,16236,682,126,123,0,0,0
15:35:12:938,16259,3013,1239,302,0,0,0
15:35:12:963,16281,809,1177,0,0,0,0
15:35:12:985,16303,736,1054,1236,0,0,0
15:35:13:006,16326,814,1291,211,0,0,0
15:35:13:027,16348,640,614,142,0,0,0
15:35:13:058,16370,762,1158,0,0,0,0
15:35:13:073,16393,696,1046,845,0,0,0
15:35:13:095,16415,761,1292,214,0,0,0
15:35:13:122,16437,678,899,120,0,0,0
15:35:13:140,16460,3993,1237,305,0,0,0
15:35:13:168,16482,742,1159,0,0,0,0
15:35:13:187,16505,697,1105,580,0,0,0
15:35:13:207,16527,763,1285,252,0,0,0
15:35:13:233,16549,4360,1239,291,0,0,0
15:35:13:253,16572,715,1173,0,0,0,0
15:35:13:281,16594,674,1028,402,0,0,0
15:35:13:299,16616,750,1374,215,0,0,0
15:35:13:322,16639,694,1204,121,0,0,0
15:35:13:345,16661,4345,1251,302,0,0,0
15:35:13:372,16683,713,1161,0,0,0,0
15:35:13:388,16706,752,1503,184,0,0,0
15:35:13:411,16728,686,1226,157,0,0,0
15:35:13:434,16750,4149,1220,297,0,0,0
15:35:13:460,16773,720,1174,0,0,0,0
15:35:13:478,16795,685,1029,285,0,0,0
15:35:13:501,16817,765,1852,213,0,0,0
15:35:13:523,16840,492,1221,141,0,0,0
15:35:13:549,16862,3833,1182,329,0,0,0
15:35:13:570,16884,664,1033,270,0,0,0
15:35:13:590,16907,789,2352,205,0,0,0
15:35:13:615,16929,233,1225,124,0,0,0
15:35:13:638,16952,3141,1167,326,0,0,0
15:35:13:659,16974,717,1165,0,0,0,0
