time,cnt,ir,red,green,spo2,hr,temp
13:55:44:955,3914,24,0,67,0,0,0
13:55:44:986,3935,31,48,0,0,0,0
13:55:45:014,3962,0,0,0,0,0,0
13:55:45:056,3983,0,35,32,0,0,0
13:55:45:073,4004,19,0,59,0,0,0
13:55:45:104,4026,26,52,7,0,0,0
13:55:45:104,4051,0,0,0,0,0,0
13:55:45:164,4081,47,22,45,0,0,0
13:55:45:164,4111,0,28,0,0,0,0
13:55:45:194,4141,27,0,47,0,0,0
13:55:45:224,4162,37,62,12,0,0,0
13:55:45:254,4184,0,0,0,0,0,0
13:55:45:286,4205,1,23,56,0,0,0
13:55:45:286,4231,0,0,46,0,0,0
13:55:45:330,4260,40,47,3,0,0,0
13:55:45:343,4289,0,0,0,0,0,0
13:55:45:374,4319,107,10,51,0,0,0
13:55:45:374,4340,0,0,29,0,0,0
13:55:45:403,4362,37,59,24,0,0,0
13:55:45:433,4383,0,0,24,0,0,0
13:55:45:433,4409,3,37,0,0,0,0
13:55:45:464,4430,0,0,28,0,0,0
13:55:45:495,4452,45,50,38,0,0,0
13:55:45:496,4473,0,0,0,0,0,0
13:55:45:538,4495,45,0,42,0,0,0
13:55:45:554,4516,20,35,0,0,0,0
13:55:45:584,4538,0,0,21,0,0,0
13:55:45:613,4559,51,43,23,0,0,0
13:55:45:613,4581,21,0,0,0,0,0
13:55:45:645,4602,25,54,0,0,0,0
13:55:45:675,4624,0,0,24,0,0,0
13:55:45:703,4647,59,46,52,0,0,0
13:55:45:704,4668,0,1,0,0,0,0
13:55:45:747,4690,32,0,72,0,0,0
13:55:45:764,4711,108,42,0,0,0,0
13:55:45:792,4736,0,0,5,0,0,0
13:55:45:793,4758,0,14,0,0,0,0
13:55:45:825,4779,10,0,48,0,0,0
13:55:45:855,4801,30,68,9,0,0,0
13:55:45:885,4826,0,0,0,0,0,0
13:55:45:885,4847,0,36,0,0,0,0
13:55:45:915,4868,0,0,33,0,0,0
13:55:45:915,4890,0,0,0,0,0,0
13:55:45:958,4915,46,29,36,0,0,0
13:55:45:988,4936,1,29,0,0,0,0
13:55:46:033,4958,0,0,49,0,0,0
13:55:46:064,4979,34,49,71,0,0,0
13:55:46:123,5001,43,25,55,0,0,0
13:55:46:123,5023,0,36,0,0,0,0
13:55:46:126,5044,51,62,29,0,0,0
13:55:46:183,5065,0,0,0,0,0,0
13:55:46:214,5123,41,16,71,0,0,0
13:55:46:215,5145,9,35,0,0,0,0
13:55:46:258,5167,0,0,28,0,0,0
13:55:46:274,5188,55,56,27,0,0,0
13:55:46:274,5243,0,0,0,0,0,0
13:55:46:304,5264,27,0,57,0,0,0
13:55:46:334,5286,77,12,0,0,0,0
13:55:46:362,5307,0,0,10,0,0,0
13:55:46:365,5329,0,9,0,0,0,0
13:55:46:394,5350,30,0,32,0,0,0
13:55:46:423,5372,18,51,0,0,0,0
13:55:46:454,5393,0,0,5,0,0,0
13:55:46:501,5415,63,33,26,0,0,0
13:55:46:501,5436,0,16,0,0,0,0
13:55:46:520,5458,20,0,58,0,0,0
13:55:46:572,5481,13,55,8,0,0,0
13:55:46:603,5511,47,41,50,0,0,0
13:55:46:603,5532,0,15,0,0,0,0
13:55:46:633,5554,13,0,41,0,0,0
13:55:46:664,5575,35,56,13,0,0,0
13:55:46:693,5630,0,0,0,0,0,0
13:55:46:747,5652,36,29,56,0,0,0
13:55:46:747,5674,0,27,0,0,0,0
13:55:46:775,5695,3,0,29,0,0,0
13:55:46:775,5719,0,0,0,0,0,0
13:55:46:784,5749,47,15,51,0,0,0
13:55:46:814,5770,3,31,0,0,0,0
13:55:46:814,5792,0,0,45,0,0,0
13:55:46:844,5814,58,48,23,0,0,0
13:55:46:873,5835,0,0,0,0,0,0
13:55:46:904,5857,53,14,45,0,0,0
13:55:46:904,5878,9,27,0,0,0,0
13:55:46:941,5899,0,0,0,0,0,0
13:55:46:963,5921,38,13,51,0,0,0
13:55:46:994,5943,23,50,0,0,0,0
13:55:46:994,5964,0,0,18,0,0,0
13:55:47:023,5986,20,0,63,0,0,0
13:55:47:085,6007,21,35,0,0,0,0
13:55:47:112,6029,0,0,0,0,0,0
13:55:47:114,6050,38,47,24,0,0,0
13:55:47:173,6072,20,0,0,0,0,0
13:55:47:203,6093,25,0,41,0,0,0
13:55:47:203,6115,0,0,0,0,0,0
13:55:47:264,6137,49,36,38,0,0,0
13:55:47:293,6166,0,9,0,0,0,0
13:55:47:325,6225,21,0,55,0,0,0
13:55:47:370,6247,40,57,0,0,0,0
13:55:47:370,6268,0,0,0,0,0,0
13:55:47:382,6315,0,19,0,0,0,0
13:55:47:383,6344,8,0,54,0,0,0
13:55:47:414,6374,30,57,11,0,0,0
13:55:47:502,6396,0,0,0,0,0,0
13:55:47:534,6418,0,0,42,0,0,0
13:55:47:572,6439,34,45,8,0,0,0
13:55:47:573,6461,0,0,0,0,0,0
13:55:47:595,6482,42,29,43,0,0,0
13:55:47:624,6503,1,29,0,0,0,0
13:55:47:654,6583,47,52,21,0,0,0
13:55:47:654,6604,0,0,0,0,0,0
13:55:47:684,6625,37,15,60,0,0,0
13:55:47:714,6647,8,31,0,0,0,0
13:55:47:714,6672,0,0,30,0,0,0
13:55:47:743,6693,56,45,21,0,0,0
13:55:47:773,6715,0,1,0,0,0,0
13:55:47:804,6736,40,2,52,0,0,0
13:55:47:804,6758,6,43,0,0,0,0
13:55:47:833,6780,0,0,15,0,0,0
13:55:47:862,6801,2,45,82,0,0,0
13:55:47:893,6827,36,0,65,0,0,0
13:55:47:923,6849,23,45,0,0,0,0
13:55:47:923,6870,0,0,9,0,0,0
13:55:47:954,6892,62,51,30,0,0,0
13:55:47:991,6914,0,7,0,0,0,0
13:55:48:013,6940,41,0,58,0,0,0
13:55:48:044,6962,34,42,0,0,0,0
13:55:48:044,6984,0,0,1,0,0,0
13:55:48:072,7005,0,25,0,0,0,0
13:55:48:074,7029,0,0,0,0,0,0
13:55:48:104,7059,50,22,45,0,0,0
13:55:48:134,7081,0,25,0,0,0,0
13:55:48:164,7103,34,52,6,0,0,0
13:55:48:194,7124,48,21,48,0,0,0
13:55:48:194,7145,0,39,0,0,0,0
13:55:48:238,7167,0,0,49,0,0,0
13:55:48:253,7189,41,58,8,0,0,0
13:55:48:254,7210,0,0,0,0,0,0
13:55:48:284,7232,5,32,0,0,0,0
13:55:48:284,7253,0,0,25,0,0,0
13:55:48:345,7275,53,48,23,0,0,0
13:55:48:345,7296,0,0,23,0,0,0
13:55:48:419,7317,61,42,24,0,0,0
13:55:48:434,7339,0,0,0,0,0,0
13:55:48:463,7360,41,0,46,0,0,0
13:55:48:463,7382,9,44,0,0,0,0
13:55:48:493,7403,0,0,28,0,0,0
13:55:48:522,7446,47,105,28,0,0,0
13:55:48:523,7476,9,7,0,0,0,0
13:55:48:553,7498,23,43,0,0,0,0
13:55:48:583,7520,0,0,9,0,0,0
13:55:48:614,7541,48,32,28,0,0,0
13:55:48:615,7562,0,9,0,0,0,0
13:55:48:644,7584,13,0,56,0,0,0
13:55:48:676,7606,38,43,0,0,0,0
13:55:48:704,7627,0,0,0,0,0,0
13:55:48:734,7649,47,31,46,0,0,0
13:55:48:763,7670,14,0,45,0,0,0
13:55:48:793,7692,41,60,0,0,0,0
13:55:48:793,7715,0,0,0,0,0,0
13:55:48:824,7744,58,45,54,0,0,0
13:55:48:882,7775,0,23,0,0,0,0
13:55:48:914,7805,38,54,19,0,0,0
13:55:48:945,7826,0,0,0,0,0,0
13:55:48:986,7848,51,20,48,0,0,0
13:55:48:986,7870,0,33,0,0,0,0
13:55:49:004,7893,0,0,28,0,0,0
13:55:49:035,7953,28,64,21,0,0,0
13:55:49:035,7983,0,0,0,0,0,0
13:55:49:096,8004,50,22,51,0,0,0
13:55:49:096,8026,8,34,0,0,0,0
13:55:49:124,8047,33,55,20,0,0,0
13:55:49:183,8069,0,0,0,0,0,0
13:55:49:184,8090,53,3,37,0,0,0
13:55:49:218,8112,12,30,0,0,0,0
13:55:49:247,8133,0,0,17,0,0,0
13:55:49:274,8161,39,39,23,0,0,0
13:55:49:274,8191,0,0,0,0,0,0
13:55:49:303,8222,45,0,64,0,0,0
13:55:49:334,8251,0,0,8,0,0,0
13:55:49:334,8280,0,16,0,0,0,0
13:55:49:364,8302,28,0,54,0,0,0
13:55:49:395,8324,29,51,0,0,0,0
13:55:49:425,8345,0,0,10,0,0,0
13:55:49:468,8367,52,35,27,0,0,0
13:55:49:468,8388,0,13,0,0,0,0
13:55:49:513,8410,23,0,51,0,0,0
13:55:49:543,8431,27,68,2,0,0,0
13:55:49:543,8459,0,0,48,0,0,0
13:55:49:573,8481,0,33,0,0,0,0
13:55:49:573,8503,9,0,46,0,0,0
13:55:49:603,8549,30,59,0,0,0,0
13:55:49:680,8571,0,0,0,0,0,0
13:55:49:680,8592,0,35,0,0,0,0
13:55:49:680,8614,0,0,69,0,0,0
13:55:49:707,8635,37,45,11,0,0,0
13:55:49:724,8657,50,28,50,0,0,0
13:55:49:754,8678,5,25,0,0,0,0
13:55:49:754,8699,0,0,44,0,0,0
13:55:49:783,8721,47,21,44,0,0,0
13:55:49:815,8743,12,45,0,0,0,0
13:55:49:844,8764,35,0,36,0,0,0
13:55:49:879,8786,0,0,0,0,0,0
13:55:49:904,8807,45,1,59,0,0,0
13:55:49:904,8829,2,44,0,0,0,0
13:55:49:963,8850,0,0,25,0,0,0
13:55:49:963,8876,48,53,21,0,0,0
13:55:49:992,8906,0,0,0,0,0,0
13:55:50:024,8927,31,0,57,0,0,0
13:55:50:024,8949,0,0,21,0,0,0
13:55:50:102,8970,50,0,23,0,0,0
13:55:50:112,8996,29,0,66,0,0,0
13:55:50:143,9025,29,42,0,0,0,0
13:55:50:143,9047,0,0,0,0,0,0
13:55:50:177,9068,0,10,0,0,0,0
13:55:50:202,9115,31,0,50,0,0,0
13:55:50:232,9144,35,48,1,0,0,0
13:55:50:233,9166,0,0,0,0,0,0
13:55:50:263,9187,54,34,36,0,0,0
13:55:50:294,9209,0,8,0,0,0,0
13:55:50:323,9234,28,0,45,0,0,0
13:55:50:366,9255,10,36,79,0,0,0
13:55:50:384,9276,53,18,44,0,0,0
13:55:50:384,9298,2,0,43,0,0,0
13:55:50:415,9323,45,66,9,0,0,0
13:55:50:443,9353,0,0,0,0,0,0
13:55:50:472,9383,55,19,55,0,0,0
13:55:50:473,9404,0,29,0,0,0,0
13:55:50:502,9425,0,0,52,0,0,0
13:55:50:532,9447,96,46,27,0,0,0
13:55:50:562,9472,50,10,54,0,0,0
13:55:50:564,9493,2,41,0,0,0,0
13:55:50:594,9515,0,0,28,0,0,0
13:55:50:623,9536,48,49,36,0,0,0
13:55:50:665,9561,0,0,0,0,0,0
13:55:50:665,9582,49,19,54,0,0,0
13:55:50:684,9604,0,33,0,0,0,0
13:55:50:684,9625,0,0,31,0,0,0
13:55:50:715,9647,107,27,31,0,0,0
13:55:50:746,9669,31,0,50,0,0,0
13:55:50:775,9690,20,42,0,0,0,0
13:55:50:804,9711,0,0,19,0,0,0
13:55:50:835,9733,58,63,25,0,0,0
13:55:50:835,9755,0,3,0,0,0,0
13:55:50:893,9776,34,42,0,0,0,0
13:55:50:893,9799,0,0,5,0,0,0
13:55:50:924,9834,43,35,35,0,0,0
13:55:50:986,9856,0,0,105,0,0,0
13:55:50:986,9877,0,0,0,0,0,0
13:55:51:015,9899,60,28,45,0,0,0
13:55:51:044,9921,0,25,0,0,0,0
13:55:51:075,9949,14,0,38,0,0,0
13:55:51:075,9978,2,57,3,0,0,0
13:55:51:105,10009,58,42,38,0,0,0
13:55:51:151,10038,0,24,0,0,0,0
13:55:51:162,10068,4,0,38,0,0,0
13:55:51:194,10089,42,55,15,0,0,0
13:55:51:224,10110,0,0,0,0,0,0
13:55:51:254,10132,0,33,0,0,0,0
13:55:51:284,10157,0,0,44,0,0,0
13:55:51:314,10187,42,49,14,0,0,0
13:55:51:314,10216,0,0,0,0,0,0
13:55:51:345,10246,5,22,106,0,0,0
13:55:51:375,10276,0,0,28,0,0,0
13:55:51:424,10306,45,52,26,0,0,0
13:55:51:434,10327,0,0,0,0,0,0
13:55:51:463,10349,13,6,59,0,0,0
13:55:51:491,10370,12,34,0,0,0,0
13:55:51:522,10396,0,0,29,0,0,0
13:55:51:554,10425,44,52,17,0,0,0
13:55:51:555,10455,0,0,0,0,0,0
13:55:51:585,10485,81,0,56,0,0,0
13:55:51:615,10514,25,39,0,0,0,0
13:55:51:643,10544,55,37,39,0,0,0
13:55:51:686,10566,0,8,0,0,0,0
13:55:51:703,10587,32,0,49,0,0,0
13:55:51:732,10609,32,61,0,0,0,0
13:55:51:734,10634,0,0,8,0,0,0
13:55:51:765,10663,0,4,0,0,0,0
13:55:51:824,10693,13,0,55,0,0,0
13:55:51:824,10723,40,55,0,0,0,0
13:55:51:885,10744,0,0,0,0,0,0
13:55:51:886,10766,52,44,33,0,0,0
13:55:51:915,10787,27,0,41,0,0,0
13:55:51:961,10812,36,51,1,0,0,0
13:55:51:974,10842,54,27,49,0,0,0
13:55:52:004,10871,0,15,0,0,0,0
13:55:52:034,10902,40,56,5,0,0,0
13:55:52:065,10932,0,0,0,0,0,0
13:55:52:095,10962,53,39,38,0,0,0
13:55:52:123,10991,6,25,0,0,0,0
13:55:52:153,11021,0,0,33,0,0,0
13:55:52:154,11050,0,0,0,0,0,0
13:55:52:185,11080,48,13,44,0,0,0
13:55:52:234,11110,0,0,20,0,0,0
13:55:52:244,11140,46,47,17,0,0,0
13:55:52:275,11161,51,0,55,0,0,0
13:55:52:304,11183,14,25,0,0,0,0
13:55:52:335,11204,0,0,25,0,0,0
13:55:52:365,11230,56,43,31,0,0,0
13:55:52:394,11259,0,0,0,0,0,0
13:55:52:425,11289,17,41,0,0,0,0
13:55:52:455,11319,0,0,10,0,0,0
13:55:52:456,11349,0,0,0,0,0,0
13:55:52:500,11378,42,0,44,0,0,0
13:55:52:513,11408,0,0,10,0,0,0
13:55:52:543,11438,43,45,44,0,0,0
13:55:52:573,11459,0,3,0,0,0,0
13:55:52:611,11481,36,0,50,0,0,0
13:55:52:636,11502,23,46,0,0,0,0
13:55:52:663,11527,53,40,43,0,0,0
13:55:52:695,11557,0,10,0,0,0,0
13:55:52:725,11586,39,36,11,0,0,0
13:55:52:726,11616,0,0,0,0,0,0
13:55:52:769,11646,61,23,39,0,0,0
13:55:52:785,11676,0,44,0,0,0,0
13:55:52:814,11706,7,0,41,0,0,0
13:55:52:844,11727,0,0,0,0,0,0
13:55:52:874,11749,46,17,59,0,0,0
13:55:52:905,11770,1,0,47,0,0,0
13:55:52:963,11795,31,58,14,0,0,0
13:55:53:894,12865,3,27,0,0,0,31.8
13:55:53:924,12887,52,48,20,0,0,0
13:55:53:954,12908,0,0,0,0,0,0
13:55:54:003,12930,5,42,0,0,0,0
13:55:54:013,12952,0,0,34,0,0,0
13:55:54:014,12973,0,0,0,0,0,0
13:55:54:044,12995,41,1,46,0,0,0
13:55:54:074,13016,23,42,0,0,0,0
13:55:54:103,13038,0,0,24,0,0,0
13:55:54:133,13059,59,56,22,0,0,0
13:55:54:164,13081,19,0,57,0,0,0
13:55:54:225,13102,18,40,0,0,0,0
13:55:54:254,13124,54,60,40,0,0,0
13:55:54:304,13146,0,25,0,0,0,0
13:55:54:311,13167,35,50,0,0,0,0
13:55:54:313,13189,0,0,4,0,0,0
13:55:54:345,13225,0,15,0,0,0,0
13:55:54:374,13254,24,0,49,0,0,0
13:55:54:404,13284,36,42,0,0,0,0
13:55:54:433,13306,0,0,0,0,0,0
13:55:54:462,13328,55,31,36,0,0,0
13:55:54:493,13349,22,0,45,0,0,0
13:55:54:524,13374,39,44,6,0,0,0
13:55:54:567,13403,48,20,44,0,0,0
13:55:54:581,13433,0,32,0,0,0,0
13:55:54:613,13463,45,45,8,0,0,0
13:55:54:613,13493,0,0,0,0,0,0
13:55:54:644,13523,43,34,52,0,0,0
13:55:54:675,13552,7,51,0,0,0,0
13:55:54:705,13582,0,0,43,0,0,0
13:55:54:735,13604,0,0,0,0,0,0
13:55:54:765,13625,43,10,47,0,0,0
13:55:54:765,13647,0,0,0,0,0,0
13:55:54:809,13672,33,48,0,0,0,0
13:55:54:824,13701,0,0,0,0,0,0
13:55:54:855,13731,67,33,41,0,0,0
13:55:54:883,13753,0,14,0,0,0,0
13:55:54:913,13774,27,0,54,0,0,0
13:55:54:943,13796,41,51,0,0,0,0
13:55:54:944,13820,0,0,0,0,0,0
13:55:54:974,13850,96,0,37,0,0,0
13:55:55:003,13880,16,0,46,0,0,0
13:55:55:034,13910,42,61,0,0,0,0
13:55:55:079,13931,0,0,0,0,0,0
13:55:55:101,13952,52,16,60,0,0,0
13:55:55:121,13974,5,33,0,0,0,0
13:55:55:152,14000,0,0,30,0,0,0
13:55:55:183,14029,32,40,22,0,0,0
13:55:55:212,14059,53,13,36,0,0,0
13:55:55:243,14088,5,54,0,0,0,0
13:55:55:274,14118,29,54,18,0,0,0
13:55:55:275,14148,0,0,0,0,0,0
13:55:55:305,14178,37,25,43,0,0,0
13:55:55:347,14208,19,45,0,0,0,0
13:55:55:364,14237,0,0,16,0,0,0
13:55:55:395,14259,0,0,0,0,0,0
13:55:55:453,14281,36,73,51,0,0,0
13:55:55:454,14302,0,0,24,0,0,0
13:55:55:484,14327,33,57,27,0,0,0
13:55:55:514,14357,36,0,60,0,0,0
13:55:55:544,14386,15,68,0,0,0,0
13:55:55:575,14416,44,47,28,0,0,0
13:55:55:604,14447,0,0,0,0,0,0
13:55:55:653,14476,31,0,44,0,0,0
13:55:55:662,14506,12,44,0,0,0,0
13:55:55:692,14536,20,0,0,0,0,0
13:55:55:722,14565,0,12,0,0,0,0
13:55:55:755,14595,26,0,49,0,0,0
13:55:55:784,14625,13,55,20,0,0,0
13:55:55:813,14655,61,34,39,0,0,0
13:55:55:842,14684,0,22,0,0,0,0
13:55:55:872,14714,24,0,53,0,0,0
13:55:55:902,14744,68,0,0,0,0,0
13:55:55:944,14774,40,23,47,0,0,0
13:55:55:963,14804,45,0,0,0,0,0
13:55:55:994,14833,9,0,68,0,0,0
13:55:55:994,14863,0,0,0,0,0,0
13:55:56:024,14893,53,14,42,0,0,0
13:55:56:084,14923,0,36,0,0,0,0
13:55:56:113,14952,43,0,22,0,0,0
13:55:56:142,14974,0,0,0,0,0,0
13:55:56:173,14996,41,2,49,0,0,0
13:55:56:203,15017,0,0,17,0,0,0
13:55:56:247,15072,34,48,31,0,0,0
13:55:56:263,15093,51,0,48,0,0,0
13:55:56:293,15131,0,39,0,0,0,0
13:55:56:322,15161,52,44,30,0,0,0
13:55:56:323,15191,0,0,0,0,0,0
13:55:56:353,15221,42,0,58,0,0,0
13:55:56:384,15250,18,39,0,0,0,0
13:55:56:415,15280,0,0,86,0,0,0
13:55:56:444,15302,0,1,0,0,0,0
13:55:56:474,15324,0,0,68,0,0,013:55:56:475,15345,0,0,3,0,0,0
13:55:56:517,15370,0,8,0,0,0,0
13:55:56:539,15399,30,0,42,0,0,0
13:55:56:539,15429,0,0,0,0,0,0
13:55:56:563,15450,42,41,57,0,0,0
13:55:56:622,15472,0,6,0,0,0,0
13:55:56:622,15494,36,48,0,0,0,0
13:55:56:652,15515,0,0,0,0,0,0
13:55:56:682,15537,0,28,0,0,0,0
13:55:56:712,15558,34,48,0,0,0,0
13:55:56:755,15579,0,0,0,0,0,0
13:55:56:755,15608,0,19,0,0,0,0
13:55:56:773,15637,0,0,48,0,0,0
13:55:56:802,15667,0,0,0,0,0,0
13:55:56:833,15689,48,22,44,0,0,0
13:55:56:864,15710,0,0,29,0,0,0
13:55:56:893,15732,48,57,18,0,0,0
13:55:56:924,15756,39,11,50,0,0,0
13:55:56:954,15786,0,32,0,0,0,0
13:55:56:982,15816,0,0,19,0,0,0
13:55:57:027,15851,36,46,34,0,0,0
13:55:57:027,15876,0,0,0,0,0,0
13:55:57:043,15905,0,0,32,0,0,0
13:55:57:075,15935,44,45,23,0,0,0
13:55:57:134,15965,40,0,52,0,0,0
13:55:57:135,15986,0,0,4,0,0,0
13:55:57:195,16008,57,37,37,0,0,0
13:55:57:224,16030,31,0,48,0,0,0
13:55:57:253,16055,28,47,0,0,0,0
13:55:57:282,16084,59,32,28,0,0,0
13:55:57:330,16115,0,11,0,0,0,0
13:55:57:344,16174,19,0,39,0,0,0
13:55:57:405,16203,42,51,2,0,0,0
13:55:57:405,16233,0,0,0,0,0,0
13:55:57:435,16263,0,16,0,0,0,0
13:55:57:465,16292,26,0,44,0,0,0
13:55:57:494,16322,43,52,0,0,0,0
13:55:57:523,16344,0,0,0,0,0,0
13:55:57:582,16383,48,15,30,0,0,0
13:55:57:615,16412,73,21,0,0,0,0
13:55:57:659,16442,46,56,9,0,0,0
13:55:57:659,16471,0,0,0,0,0,0
13:55:57:674,16501,56,20,50,0,0,0
13:55:57:705,16561,12,41,0,0,0,0
13:55:57:734,16591,35,58,1,0,0,0
13:55:57:765,16612,0,0,0,0,0,0
13:55:57:794,16634,47,17,46,0,0,0
13:55:57:823,16656,22,45,0,0,0,0
13:55:57:853,16680,0,0,25,0,0,0
13:55:57:854,16710,0,0,0,0,0,0
13:55:57:902,16739,34,6,50,0,0,0
13:55:57:913,16769,0,0,13,0,0,0
13:55:57:944,16800,48,49,28,0,0,0
13:55:57:975,16821,32,0,62,0,0,0
13:55:58:005,16843,6,30,0,0,0,0
13:55:58:035,16864,63,52,35,0,0,0
13:55:58:065,16889,0,8,0,0,0,0
13:55:58:093,16919,37,0,59,0,0,0
13:55:58:122,16948,25,29,0,0,0,0
13:55:58:124,16978,0,0,9,0,0,0
13:55:58:171,17007,0,7,0,0,0,0
13:55:58:183,17037,20,0,55,0,0,0
13:55:58:183,17067,0,0,0,0,0,0
13:55:58:213,17089,5,0,53,0,0,0
13:55:58:244,17110,30,52,0,0,0,0
13:55:58:275,17132,53,21,65,0,0,0
13:55:58:303,17153,0,29,0,0,0,0
13:55:58:334,17175,33,45,8,0,0,0
13:55:58:364,17196,0,0,0,0,0,0
13:55:58:423,17218,42,14,39,0,0,0
13:55:58:423,17246,0,0,39,0,0,0
13:55:58:466,17276,0,0,0,0,0,0
13:55:58:483,17305,53,12,58,0,0,0
13:55:58:513,17335,0,0,23,0,0,0
13:55:58:575,17365,44,51,22,0,0,0
13:55:58:576,17395,19,38,0,0,0,0
13:55:58:604,17424,39,51,30,0,0,0
13:55:58:633,17454,0,0,0,0,0,0
13:55:58:664,17484,30,3,67,0,0,0
13:55:58:694,17514,8,46,0,0,0,0
13:55:58:739,17545,0,0,26,0,0,0
13:55:58:739,17573,0,0,0,0,0,0
13:55:58:754,17603,35,0,64,0,0,0
13:55:58:785,17633,0,0,0,0,0,0
13:55:58:813,17663,69,55,25,0,0,0
13:55:58:814,17684,0,1,0,0,0,0
13:55:58:844,17706,57,0,71,0,0,0
13:55:58:874,17727,22,41,11,0,0,0
13:55:58:905,17752,48,28,45,0,0,0
13:55:58:936,17774,0,22,0,0,0,0
13:55:58:982,17795,28,48,5,0,0,0
13:55:58:994,17817,0,0,0,0,0,0
13:55:59:023,17842,0,28,0,0,0,0
13:55:59:053,17872,10,0,46,0,0,0
13:55:59:053,17901,0,0,0,0,0,0
13:55:59:084,17931,59,27,43,0,0,0
13:55:59:116,17961,0,19,0,0,0,0
13:55:59:175,17990,0,0,35,0,0,0
13:55:59:204,18012,38,47,12,0,0,0
13:55:59:205,18034,0,0,0,0,0,0
13:55:59:250,18055,56,17,53,0,0,0
13:55:59:264,18080,0,30,0,0,0,0
13:55:59:294,18140,37,61,18,0,0,0
13:55:59:323,18161,0,0,0,0,0,0
13:55:59:356,18183,5,18,0,0,0,0
13:55:59:384,18204,0,0,34,0,0,0
