time,cnt,ir,red,green,spo2,hr,temp
14:03:39:380,4728,0,4,0,0,0,0
14:03:39:410,4750,20,0,77,0,0,0
14:03:39:439,4778,0,0,4,0,0,0
14:03:39:470,4808,55,42,30,0,0,0
14:03:39:471,4830,0,11,0,0,0,0
14:03:39:499,4852,21,0,42,0,0,0
14:03:39:530,4873,28,44,9,0,0,0
14:03:39:574,4897,42,46,39,0,0,0
14:03:39:589,4918,0,10,0,0,0,0
14:03:39:618,4940,5,0,38,0,0,0
14:03:39:677,4961,36,43,0,0,0,0
14:03:39:709,4987,44,22,39,0,0,0
14:03:39:709,5017,0,16,0,0,0,0
14:03:39:739,5046,11,0,59,0,0,0
14:03:39:770,5076,17,40,9,0,0,0
14:03:39:799,5135,0,0,0,0,0,0
14:03:39:830,5156,49,28,52,0,0,0
14:03:39:831,5178,0,18,0,0,0,0
14:03:39:874,5199,7,0,19,0,0,0
14:03:39:888,5225,33,62,13,0,0,0
14:03:39:888,5254,0,0,0,0,0,0
14:03:39:918,5276,45,59,47,0,0,0
14:03:39:949,5297,0,27,0,0,0,0
14:03:39:977,5319,39,45,12,0,0,0
14:03:39:979,5340,0,0,0,0,0,0
14:03:40:009,5362,29,12,43,0,0,0
14:03:40:038,5383,11,25,0,0,0,0
14:03:40:087,5405,0,0,30,0,0,0
14:03:40:106,5426,26,54,22,0,0,0
14:03:40:106,5448,0,0,0,0,0,0
14:03:40:156,5469,69,0,48,0,0,0
14:03:40:159,5493,10,29,0,0,0,0
14:03:40:188,5522,38,57,26,0,0,0
14:03:40:218,5544,0,0,0,0,0,0
14:03:40:278,5566,30,0,58,0,0,0
14:03:40:279,5587,0,0,20,0,0,0
14:03:40:307,5613,46,39,29,0,0,0
14:03:40:350,5642,0,0,0,0,0,0
14:03:40:350,5671,34,0,54,0,0,0
14:03:40:368,5693,12,29,0,0,0,0
14:03:40:400,5731,0,0,10,0,0,0
14:03:40:429,5752,47,39,11,0,0,0
14:03:40:429,5774,0,3,0,0,0,0
14:03:40:458,5796,12,38,0,0,0,0
14:03:40:490,5820,0,0,2,0,0,0
14:03:40:490,5850,0,19,0,0,0,0
14:03:40:519,5872,28,0,35,0,0,0
14:03:40:578,5893,50,34,42,0,0,0
14:03:40:578,5915,0,8,0,0,0,0
14:03:40:578,5936,0,0,33,0,0,0
14:03:40:609,5958,21,55,0,0,0,0
14:03:40:639,5979,49,44,35,0,0,0
14:03:40:668,6001,0,31,0,0,0,0
14:03:40:669,6022,6,0,50,0,0,0
14:03:40:699,6044,32,45,0,0,0,0
14:03:40:729,6065,0,30,0,0,0,0
14:03:40:760,6088,72,16,40,0,0,0
14:03:40:760,6110,0,0,36,0,0,0
14:03:40:802,6132,27,55,7,0,0,0
14:03:40:817,6153,0,0,0,0,0,0
14:03:40:850,6178,40,14,45,0,0,0
14:03:40:850,6199,7,22,0,0,0,0
14:03:40:879,6221,0,0,42,0,0,0
14:03:40:908,6242,32,51,2,0,0,0
14:03:40:940,6267,43,30,31,0,0,0
14:03:40:940,6289,0,32,0,0,0,0
14:03:40:968,6310,0,0,40,0,0,0
14:03:41:009,6332,48,60,23,0,0,0
14:03:41:009,6356,0,0,0,0,0,0
14:03:41:027,6378,0,40,0,0,0,0
14:03:41:028,6400,0,0,21,0,0,0
14:03:41:060,6421,43,42,28,0,0,0
14:03:41:090,6443,36,5,28,0,0,0
14:03:41:120,6465,3,42,0,0,0,0
14:03:41:120,6486,0,0,33,0,0,0
14:03:41:148,6508,70,46,21,0,0,0
14:03:41:179,6529,42,0,48,0,0,0
14:03:41:225,6551,16,33,0,0,0,0
14:03:41:239,6572,0,0,21,0,0,0
14:03:41:271,6594,41,69,45,0,0,0
14:03:41:271,6615,0,7,0,0,0,0
14:03:42:291,7677,0,0,0,0,0,32
14:03:42:320,7699,49,47,26,0,0,0
14:03:42:321,7721,0,14,0,0,0,0
14:03:42:349,7742,35,0,51,0,0,0
14:03:42:379,7764,34,47,0,0,0,0
14:03:42:409,7786,0,0,6,0,0,0
14:03:42:452,7807,52,32,31,0,0,0
14:03:42:453,7829,0,6,0,0,0,0
14:03:42:469,7850,26,0,40,0,0,0
14:03:42:499,7872,0,43,2,0,0,0
14:03:42:529,7893,47,33,31,0,0,0
14:03:42:530,7915,0,20,0,0,0,0
14:03:42:560,7936,21,0,40,0,0,0
14:03:42:590,7958,38,41,6,0,0,0
14:03:42:620,7980,0,0,0,0,0,0
14:03:42:649,8001,38,33,36,0,0,0
14:03:42:650,8023,0,0,0,0,0,0
14:03:42:694,8045,0,0,102,0,0,0
14:03:42:769,8066,0,0,0,0,0,0
14:03:42:770,8087,57,26,44,0,0,0
14:03:42:859,8109,7,27,0,0,0,0
14:03:42:859,8130,0,0,38,0,0,0
14:03:42:977,8151,49,59,17,0,0,0
14:03:42:979,8173,0,0,0,0,0,0
14:03:43:007,8204,42,28,35,0,0,0
14:03:43:037,8225,0,57,0,0,0,0
14:03:43:080,8293,0,0,26,0,0,0
14:03:43:080,8314,0,0,0,0,0,0
14:03:43:098,8412,37,1,50,0,0,0
14:03:43:098,8433,0,30,0,0,0,0
14:03:43:144,8454,0,0,22,0,0,0
14:03:43:158,8476,44,54,8,0,0,0
14:03:43:158,8501,0,0,23,0,0,0
14:03:43:189,8522,22,51,80,0,0,0
14:03:43:221,8544,19,0,47,0,0,0
14:03:43:250,8566,6,35,0,0,0,0
14:03:43:251,8587,0,0,22,0,0,0
14:03:43:290,8609,40,29,32,0,0,0
14:03:43:308,8630,0,0,0,0,0,0
14:03:43:339,8652,44,0,45,0,0,0
14:03:43:370,8673,26,36,0,0,0,0
14:03:43:370,8695,0,0,18,0,0,0
14:03:43:398,8716,42,39,51,0,0,0
14:03:43:427,8739,0,80,0,0,0,0
14:03:43:428,8769,0,0,47,0,0,0
14:03:43:458,8791,0,0,0,0,0,0
14:03:43:518,8812,38,35,34,0,0,0
14:03:43:520,8834,0,9,0,0,0,0
14:03:43:549,8855,12,0,41,0,0,0
14:03:43:579,8877,29,29,0,0,0,0
14:03:43:580,8898,0,0,0,0,0,0
14:03:43:610,8919,43,29,38,0,0,0
14:03:43:640,8948,0,25,0,0,0,0
14:03:43:668,8977,10,0,42,0,0,0
14:03:43:698,8999,41,35,4,0,0,0
14:03:43:698,9021,0,31,0,0,0,0
14:03:43:743,9042,0,12,0,0,0,0
14:03:43:743,9067,6,0,38,0,0,0
14:03:43:759,9097,90,20,49,0,0,0
14:03:43:790,9118,0,0,34,0,0,0
14:03:43:820,9140,18,36,0,0,0,0
14:03:43:879,9161,27,43,26,0,0,0
14:03:43:880,9183,0,0,0,0,0,0
14:03:43:908,9204,36,9,46,0,0,0
14:03:43:938,9226,0,30,0,0,0,0
14:03:43:939,9247,0,0,36,0,0,0
14:03:43:981,9268,39,50,31,0,0,0
14:03:43:996,9306,0,0,0,0,0,0
14:03:44:028,9335,24,0,48,0,0,0
14:03:44:056,9356,16,87,0,0,0,0
14:03:44:058,9378,0,0,17,0,0,0
14:03:44:087,9399,0,0,0,0,0,0
14:03:44:117,9424,25,0,53,0,0,0
14:03:44:177,9455,11,35,0,0,0,0
14:03:44:179,9476,0,0,20,0,0,0
14:03:44:208,9498,42,50,33,0,0,0
14:03:44:209,9519,0,0,23,0,0,0
14:03:44:248,9543,21,36,0,0,0,0
14:03:44:267,9565,0,0,6,0,0,0
14:03:44:298,9603,45,42,24,0,0,0
14:03:44:298,9625,0,19,0,0,0,0
14:03:44:329,9646,17,0,41,0,0,0
14:03:44:359,9668,27,38,0,0,0,0
14:03:44:387,9692,0,0,7,0,0,0
14:03:44:419,9714,43,30,46,0,0,0
14:03:44:449,9736,23,0,36,0,0,0
14:03:44:493,9757,18,44,6,0,0,0
14:03:44:493,9782,0,0,0,0,0,0
14:03:44:509,9811,47,30,37,0,0,0
14:03:44:540,9841,0,10,24,0,0,0
14:03:44:570,9871,26,51,9,0,0,0
14:03:44:600,9892,0,0,0,0,0,0
14:03:44:628,9914,32,30,25,0,0,0
14:03:44:628,9936,4,14,0,0,0,0
14:03:44:657,9961,0,0,34,0,0,0
14:03:44:688,9990,29,38,6,0,0,0
14:03:44:735,10020,39,6,49,0,0,0
14:03:44:756,10041,0,13,0,0,0,0
14:03:44:778,10062,0,0,25,0,0,0
14:03:44:778,10084,0,0,0,0,0,0
14:03:44:808,10109,42,15,42,0,0,0
14:03:44:839,10139,1,40,0,0,0,0
14:03:44:869,10169,0,0,28,0,0,0
14:03:44:900,10190,43,42,23,0,0,0
14:03:44:930,10212,46,7,36,0,0,0
14:03:44:958,10233,0,33,0,0,0,0
14:03:45:000,10259,0,0,19,0,0,0
14:03:45:018,10288,33,43,29,0,0,0
14:03:45:047,10318,0,0,0,0,0,0
14:03:45:110,10348,23,44,0,0,0,0
14:03:45:110,10378,0,0,4,0,0,0
14:03:45:139,10408,0,12,0,0,0,0
14:03:45:171,10437,29,0,57,0,0,0
14:03:45:200,10467,19,28,0,0,0,0
14:03:45:230,10488,0,0,19,0,0,0
14:03:45:260,10527,46,38,37,0,0,0
14:03:45:300,10556,0,11,0,0,0,0
14:03:45:320,10586,24,0,58,0,0,0
14:03:45:349,10616,23,32,0,0,0,0
14:03:45:380,10651,48,32,38,0,0,0
14:03:45:410,10676,0,1,0,0,0,0
14:03:45:440,10705,36,50,0,0,0,0
14:03:45:440,10735,0,0,0,0,0,0
14:03:45:470,10765,37,22,36,0,0,0
14:03:45:501,10794,0,20,0,0,0,0
14:03:45:530,10824,3,0,41,0,0,0
14:03:45:571,10845,0,0,0,0,0,0
14:03:45:589,10867,41,26,42,0,0,0
14:03:45:619,10889,9,0,43,0,0,0
14:03:45:649,10914,30,55,0,0,0,0
14:03:45:651,10943,0,0,0,0,0,0
14:03:45:680,10973,50,26,38,0,0,0
14:03:45:709,11003,0,33,0,0,0,0
14:03:45:740,11033,22,52,14,0,0,0
14:03:45:769,11054,0,0,0,0,0,0
14:03:45:797,11075,33,21,50,0,0,0
14:03:45:839,11097,0,19,0,0,0,0
14:03:45:858,11122,0,27,43,0,0,0
14:03:45:858,11152,0,0,0,0,0,0
14:03:45:889,11181,28,11,41,0,0,0
14:03:45:919,11211,0,0,14,0,0,0
14:03:45:978,11241,45,35,27,0,0,0
14:03:46:008,11263,39,12,42,0,0,0
14:03:46:068,11284,0,32,0,0,0,0
14:03:46:098,11306,44,48,23,0,0,0
14:03:46:098,11331,0,0,0,0,0,0
14:03:46:158,11391,28,2,47,0,0,0
14:03:46:218,11420,0,0,19,0,0,0
14:03:46:218,11479,0,0,0,0,0,0
14:03:46:308,11500,33,0,38,0,0,0
14:03:46:338,11522,0,0,10,0,0,0
14:03:46:367,11569,49,27,22,0,0,0
14:03:46:397,11598,13,0,49,0,0,0
14:03:46:429,11629,20,40,0,0,0,0
14:03:46:460,11718,45,28,31,0,0,0
14:03:46:460,11747,0,0,0,0,0,0
14:03:46:502,11777,27,42,0,0,0,0
14:03:46:519,11807,0,0,6,0,0,0
14:03:46:549,11837,44,34,34,0,0,0
14:03:46:579,11858,0,19,0,0,0,0
14:03:46:610,11880,72,0,28,0,0,0
14:03:46:610,11901,0,0,0,0,0,0
14:03:46:641,11926,36,33,26,0,0,0
14:03:46:670,11956,17,0,25,0,0,0
14:03:46:701,11986,29,37,0,0,0,0
14:03:46:730,12007,36,32,36,0,0,0
14:03:46:775,12029,0,21,0,0,0,0
14:03:46:790,12050,3,0,41,0,0,0
14:03:46:820,12076,32,28,18,0,0,0
14:03:46:849,12105,0,0,0,0,0,0
14:03:46:877,12135,7,17,0,0,0,0
14:03:46:910,12165,4,0,15,0,0,0
14:03:46:910,12195,0,0,0,0,0,0
14:03:46:940,12224,47,10,47,0,0,0
14:03:46:970,12254,2,18,0,0,0,0
14:03:46:998,12284,0,0,17,0,0,0
14:03:47:044,12305,0,38,40,0,0,0
14:03:47:058,12327,18,7,21,0,0,0
14:03:47:089,12348,39,49,24,0,0,0
14:03:47:118,12373,0,4,0,0,0,0
14:03:47:148,12403,0,0,15,0,0,0
14:03:47:209,12433,20,34,31,0,0,0
14:03:47:237,12463,0,28,0,0,0,0
14:03:47:239,12492,0,0,0,0,0,0
14:03:47:270,12522,34,31,24,0,0,0
14:03:47:300,12552,18,0,28,0,0,0
14:03:47:346,12611,0,18,0,0,0,0
14:03:47:360,12633,24,44,0,0,0,0
14:03:47:389,12655,0,0,0,0,0,0
14:03:47:418,12676,0,21,0,0,0,0
14:03:47:480,12701,0,0,42,0,0,0
14:03:47:508,12731,36,42,18,0,0,0
14:03:47:509,12760,5,0,0,0,0,0
14:03:47:540,12790,47,33,34,0,0,0
14:03:47:571,12820,0,0,48,0,0,0
14:03:47:598,12879,46,44,16,0,0,0
14:03:47:641,12901,43,14,33,0,0,0
14:03:47:659,12922,1,30,0,0,0,0
14:03:47:690,12944,0,0,42,0,0,0
14:03:47:720,12969,32,59,9,0,0,0
14:03:47:750,12999,0,0,0,0,0,0
14:03:47:780,13029,3,24,0,0,0,0
14:03:47:808,13058,0,0,21,0,0,0
14:03:47:808,13088,0,0,0,0,0,0
14:03:47:840,13117,40,0,47,0,0,0
14:03:47:870,13147,0,0,21,0,0,0
14:03:47:916,13177,46,56,19,0,0,0
14:03:47:929,13199,38,0,45,0,0,0
14:03:47:960,13220,5,35,0,0,0,0
14:03:47:989,13242,0,0,30,0,0,0
14:03:48:018,13267,69,37,29,0,0,0
14:03:48:049,13297,0,1,0,0,0,0
14:03:48:078,13327,22,48,0,0,0,0
14:03:48:109,13356,0,0,17,0,0,0
14:03:48:109,13386,0,6,0,0,0,0
14:03:48:139,13415,29,0,43,0,0,0
14:03:48:178,13445,0,0,0,0,0,0
14:03:48:196,13475,39,25,25,0,0,0
14:03:48:227,13496,25,39,0,0,0,0
14:03:48:228,13518,0,0,0,0,0,0
14:03:48:288,13540,0,0,0,0,0,0
14:03:48:291,13564,0,0,42,0,0,0
14:03:48:319,13594,30,63,2,0,0,0
14:03:48:348,13616,0,0,0,0,0,0
14:03:48:379,13642,0,22,0,0,0,0
14:03:48:410,13663,11,17,34,0,0,0
14:03:48:411,13685,0,0,0,0,0,0
14:03:48:453,13713,0,0,15,0,0,0
14:03:48:501,13743,38,53,11,0,0,0
14:03:48:502,13773,0,0,0,0,0,0
14:03:48:529,13794,39,8,44,0,0,0
14:03:48:618,13816,1,0,0,0,0,0
14:03:48:620,13837,39,37,22,0,0,0
14:03:48:650,13862,4,0,0,0,0,0
14:03:48:679,13893,2,40,0,0,0,0
14:03:48:709,13922,19,0,23,0,0,0
14:03:48:710,13951,0,0,0,0,0,0
14:03:48:752,14012,32,0,54,0,0,0
14:03:48:769,14041,0,0,24,0,0,0
14:03:48:800,14071,56,36,21,0,0,0
14:03:48:829,14092,0,1,0,0,0,0
14:03:48:857,14114,27,0,44,0,0,0
14:03:48:889,14135,9,32,10,0,0,0
14:03:48:918,14161,45,39,38,0,0,0
14:03:48:919,14190,0,6,0,0,0,0
14:03:48:949,14219,25,34,4,0,0,0
14:03:48:994,14249,0,0,0,0,0,0
14:03:49:016,14279,0,19,0,0,0,0
14:03:49:036,14301,92,0,51,0,0,0
14:03:49:038,14322,0,0,0,0,0,0
14:03:49:068,14344,52,27,41,0,0,0
14:03:49:098,14368,0,19,0,0,0,0
14:03:49:128,14398,18,0,24,0,0,0
14:03:49:158,14420,79,48,10,0,0,0
14:03:49:249,14441,39,31,38,0,0,0
14:03:49:309,14463,0,18,0,0,0,0
14:03:49:348,14488,15,0,32,0,0,0
14:03:49:348,14518,98,48,11,0,0,0
14:03:49:369,14548,44,27,44,0,0,0
14:03:49:400,14637,6,33,0,0,0,0
14:03:49:430,14666,0,0,39,0,0,0
14:03:49:460,14697,0,0,0,0,0,0
14:03:49:489,14726,44,28,38,0,0,0
14:03:49:520,14756,8,26,0,0,0,0
14:03:49:550,14786,0,0,32,0,0,0
14:03:49:580,14815,0,49,12,0,0,0
14:03:49:622,14845,43,6,55,0,0,0
14:03:49:639,14875,0,39,16,0,0,0
14:03:49:669,14905,45,39,16,0,0,0
14:03:49:698,14934,11,33,0,0,0,0
14:03:49:727,14964,0,0,75,0,0,0
14:03:49:759,14994,0,11,0,0,0,0
14:03:49:788,15024,25,0,50,0,0,0
14:03:49:849,15054,22,34,0,0,0,0
14:03:49:877,15083,0,0,14,0,0,0
14:03:49:880,15113,0,0,0,0,0,0
14:03:49:920,15143,30,0,38,0,0,0
14:03:49:939,15173,36,28,4,0,0,0
14:03:49:968,15232,46,29,38,0,0,0
14:03:49:998,15253,26,0,51,0,0,0
14:03:50:029,15275,30,18,0,0,0,0
14:03:50:057,15296,0,0,0,0,0,0
14:03:50:088,15322,49,20,32,0,0,0
14:03:50:117,15352,0,19,0,0,0,0
14:03:50:148,15382,33,24,0,0,0,0
14:03:50:150,15411,0,0,0,0,0,0
14:03:50:197,15441,22,25,45,0,0,0
14:03:50:209,15471,0,11,0,0,0,0
14:03:50:240,15500,12,0,40,0,0,0
14:03:50:268,15521,0,0,0,0,0,0
14:03:50:299,15543,39,27,27,0,0,0
14:03:50:328,15565,45,11,50,0,0,0
14:03:50:359,15590,0,27,0,0,0,0
14:03:50:387,15620,29,33,11,0,0,0
14:03:50:389,15649,0,0,0,0,0,0
14:03:50:420,15680,6,28,0,0,0,014:03:50:465,15709,0,0,18,0,0,0
14:03:50:487,15739,0,0,0,0,0,0
14:03:50:507,15760,28,6,35,0,0,0
14:03:50:567,15782,0,0,15,0,0,0
14:03:50:597,15803,44,39,20,0,0,0
14:03:50:657,15828,13,0,45,0,0,0
14:03:50:687,15858,16,41,3,0,0,0
14:03:50:717,15888,36,46,38,0,0,0
14:03:50:718,15947,0,2,0,0,0,0
14:03:50:749,15977,10,30,0,0,0,0
14:03:50:790,16036,0,0,14,0,0,0
14:03:50:808,16066,0,5,0,0,0,0
14:03:50:837,16088,14,0,32,0,0,0
14:03:50:839,16109,0,0,0,0,0,0
14:03:50:870,16131,4,0,42,0,0,0
14:03:50:900,16156,21,35,8,0,0,0
14:03:50:929,16185,0,0,0,0,0,0
14:03:50:969,16207,40,20,35,0,0,0
14:03:50:987,16229,0,24,0,0,0,0
14:03:51:019,16250,38,45,0,0,0,0
14:03:51:019,16275,0,0,0,0,0,0
14:03:51:065,16304,0,33,0,0,0,0
14:03:51:078,16334,0,0,44,0,0,0
14:03:51:107,16364,0,0,0,0,0,0
14:03:51:168,16386,35,18,49,0,0,0
14:03:51:200,16407,0,18,0,0,0,0
14:03:51:229,16428,0,0,28,0,0,0
14:03:51:258,16453,39,125,26,0,0,0
14:03:51:287,16483,38,14,32,0,0,0
14:03:51:318,16543,0,27,0,0,0,0
14:03:51:358,16573,44,57,24,0,0,0
14:03:51:358,16602,0,0,0,0,0,0
14:03:51:378,16637,12,34,0,0,0,0
14:03:51:409,16662,0,0,13,0,0,0
14:03:51:439,16692,26,38,31,0,0,0
14:03:51:467,16713,0,0,0,0,0,0
14:03:51:498,16735,65,0,51,0,0,0
14:03:51:530,16756,0,0,17,0,0,0
14:03:51:560,16782,34,32,22,0,0,0
14:03:51:590,16811,17,0,48,0,0,0
14:03:51:635,16841,52,39,26,0,0,0
14:03:51:649,16870,0,13,0,0,0,0
14:03:51:649,16900,0,0,0,0,0,0
14:03:51:679,16930,0,14,0,0,0,0
14:03:51:709,16960,23,0,49,0,0,0
14:03:51:740,16990,33,27,0,0,0,0
14:03:51:769,17011,0,0,0,0,0,0
14:03:51:798,17032,43,28,31,0,0,0
14:03:51:828,17054,24,0,38,0,0,0
14:03:51:857,17079,23,53,15,0,0,0
14:03:51:899,17109,0,0,0,0,0,0
14:03:51:899,17138,54,25,48,0,0,0
14:03:51:918,17168,0,27,0,0,0,0
14:03:51:949,17198,18,42,19,0,0,0
14:03:51:979,17219,0,0,0,0,0,0
14:03:52:009,17241,0,23,0,0,0,0
14:03:52:039,17263,0,0,31,0,0,0
14:03:52:068,17288,28,36,11,0,0,0
14:03:52:097,17317,0,0,0,0,0,0
14:03:52:127,17347,41,14,46,0,0,0
14:03:52:167,17377,0,0,39,0,0,0
14:03:52:187,17407,33,14,59,0,0,0
14:03:52:217,17436,8,22,0,0,0,0
14:03:52:248,17466,42,51,11,0,0,0
14:03:52:249,17496,0,1,0,0,0,0
14:03:52:279,17526,15,42,0,0,0,0
14:03:52:340,17555,0,0,15,0,0,0
14:03:52:370,17585,54,44,24,0,0,0
14:03:52:370,17607,9,0,0,0,0,0
14:03:52:401,17628,31,0,40,0,0,0
14:03:52:445,17650,0,0,2,0,0,0
14:03:52:459,17705,50,46,15,0,0,0
14:03:52:490,17727,24,0,38,0,0,0
14:03:52:518,17749,19,47,0,0,0,0
14:03:52:549,17770,56,31,31,0,0,0
14:03:52:581,17794,0,12,0,0,0,0
14:03:52:609,17823,13,35,0,0,0,0
14:03:52:638,17853,0,0,0,0,0,0
14:03:52:699,17883,38,79,36,0,0,0
14:03:52:699,17913,0,24,0,0,0,0
14:03:52:738,17943,23,47,0,0,0,0
14:03:52:757,17972,0,0,0,0,0,0
14:03:52:788,18002,40,22,31,0,0,0
14:03:52:818,18032,8,0,44,0,0,0
14:03:52:848,18063,27,36,6,0,0,0
14:03:52:908,18091,48,19,41,0,0,0
14:03:52:937,18121,4,23,0,0,0,0
14:03:52:970,18151,14,0,47,0,0,0
14:03:53:001,18181,21,49,7,0,0,0
14:03:53:001,18211,0,0,0,0,0,0
14:03:53:046,18270,21,23,0,0,0,0
14:03:53:058,18300,0,0,35,0,0,0
14:03:53:087,18330,0,0,0,0,0,0
14:03:53:118,18351,28,4,50,0,0,0
14:03:53:150,18373,0,0,24,0,0,0
14:03:53:179,18395,32,43,13,0,0,0
14:03:53:209,18419,40,0,49,0,0,0
14:03:53:240,18449,4,31,0,0,0,0
14:03:53:270,18479,45,40,22,0,0,0
14:03:53:270,18509,0,0,0,0,0,0
14:03:53:314,18538,65,0,45,0,0,0
14:03:53:329,18568,0,0,17,0,0,0
14:03:53:359,18598,44,42,31,0,0,0
14:03:53:389,18619,39,44,50,0,0,0
14:03:53:420,18641,0,44,31,0,0,0
14:03:53:450,18662,46,49,23,0,0,0
