time,cnt,ir,red,green,spo2,hr,temp
13:11:24:758,4192,191949,30366,2868,0,0,0
13:11:24:789,4221,189473,29608,2802,0,0,0
13:11:24:819,4251,191094,30113,2825,0,0,0
13:11:24:848,4281,188312,29204,2746,0,0,0
13:11:24:877,4311,190685,30013,2800,0,0,0
13:11:24:907,4341,187872,29048,2730,0,0,0
13:11:24:937,4370,188086,29179,2733,0,0,0
13:11:24:969,4400,185602,28208,2677,0,0,0
13:11:24:998,4430,186119,28447,2670,0,0,0
13:11:25:029,4460,185005,28006,2645,0,0,0
13:11:25:058,4490,188134,29205,2714,0,0,0
13:11:25:088,4519,189159,29612,2742,0,0,0
13:11:25:117,4549,186136,28542,2667,0,0,0
13:11:25:148,4579,190025,30043,2751,0,0,0
13:11:25:207,4609,197201,32575,2888,0,0,0
13:11:25:237,4638,197489,32617,2916,0,0,0
13:11:25:269,4668,195964,32143,2877,0,0,0
13:11:25:298,4698,197067,32472,2922,0,0,0
13:11:25:327,4728,192503,31107,2825,0,0,0
13:11:25:357,4787,192292,30964,2806,0,0,0
13:11:25:387,4817,195342,31759,2863,0,0,0
13:11:25:417,4847,194793,31643,2852,0,0,0
13:11:25:447,4876,197958,32683,2919,0,0,0
13:11:25:507,4906,196383,32253,2879,0,0,0
13:11:25:539,4936,198072,32734,2922,0,0,0
13:11:25:568,4966,198800,33029,2950,0,0,0
13:11:25:599,4995,199180,33183,2974,0,0,0
13:11:25:628,5025,201389,33793,3024,0,0,0
13:11:25:659,5085,204355,34442,3097,0,0,0
13:11:25:687,5115,204391,34431,3069,0,0,0
13:11:25:718,5145,202406,33970,3023,0,0,0
13:11:25:760,5175,203608,34209,3070,0,0,0
13:11:25:762,5204,201125,33600,2985,0,0,0
13:11:25:773,5234,198700,33034,2954,0,0,0
13:11:25:787,5264,195247,32006,2868,0,0,0
13:11:25:795,5294,195788,32094,2864,0,0,0
13:11:25:807,5326,191775,30848,2749,0,0,0
13:11:25:823,5348,188826,29544,2671,0,0,0
13:11:25:828,5369,192747,31241,2788,0,0,0
13:11:25:842,5391,195011,31970,2829,0,0,0
13:11:25:864,5412,197413,32702,2911,0,0,0
13:11:25:885,5434,196972,32604,2894,0,0,0
13:11:25:914,5455,197362,32705,2905,0,0,0
13:11:25:932,5477,197992,32893,2934,0,0,0
13:11:25:952,5499,197359,32627,2926,0,0,0
13:11:25:975,5521,194389,31777,2834,0,0,0
13:11:25:997,5542,191713,30548,2750,0,0,0
13:11:26:019,5564,192176,30378,2789,0,0,0
13:11:26:043,5585,192754,30325,2823,0,0,0
13:11:26:065,5607,192226,30088,2828,0,0,0
13:11:26:088,5629,192096,29971,2833,0,0,0
13:11:26:110,5650,191806,29852,2851,0,0,0
13:11:26:136,5672,190879,29475,2814,0,0,0
13:11:26:155,5694,189774,28984,2804,0,0,0
13:11:26:166,5716,189739,29035,2792,0,0,0
13:11:26:188,5737,188846,28688,2784,0,0,0
13:11:26:211,5759,189469,28869,2796,0,0,0
13:11:26:232,5780,189635,28850,2816,0,0,0
13:11:26:256,5802,194712,30816,2917,0,0,0
13:11:26:280,5823,197374,31926,2988,0,0,0
13:11:26:305,5845,202059,33865,3113,0,0,0
13:11:26:324,5867,197939,32594,2990,0,0,0
13:11:26:348,5889,199924,32956,3116,0,0,0
13:11:26:368,5910,203728,34358,3195,0,0,0
13:11:26:391,5932,202700,34110,3190,0,0,0
13:11:26:414,5953,198096,32600,3031,0,0,0
13:11:26:437,5975,196734,32025,2981,0,0,0
13:11:26:458,5997,197433,32265,3013,0,0,0
13:11:26:482,6018,196668,32056,2988,0,0,0
13:11:26:495,6040,197454,32429,3013,0,0,0
13:11:26:515,6061,200243,33362,3098,0,0,0
13:11:26:539,6083,200591,33630,3106,0,0,0
13:11:26:560,6104,199585,33259,3065,0,0,0
13:11:26:582,6126,197075,32369,3020,0,0,0
13:11:26:605,6147,196897,32136,3025,0,0,0
13:11:26:627,6169,196535,32000,3004,0,0,0
13:11:26:650,6191,197220,32228,3046,0,0,0
13:11:26:674,6213,197778,32441,3058,0,0,0
13:11:26:707,6246,199275,32938,3086,97,69,0
13:11:26:729,6267,199675,33017,3111,0,0,0
13:11:26:753,6289,199150,32819,3103,0,0,0
13:11:26:774,6310,199167,32825,3107,0,0,0
13:11:26:797,6332,197613,32234,3087,0,0,0
13:11:26:829,6353,197740,32212,3090,0,0,0
13:11:26:841,6375,196550,31757,3062,0,0,0
13:11:26:853,6397,195285,31336,3038,0,0,0
13:11:26:879,6418,192978,30503,3004,0,0,0
13:11:26:896,6440,195366,31260,3066,0,0,0
13:11:26:922,6462,199456,32803,3161,0,0,0
13:11:26:944,6483,201217,33516,3216,0,0,0
13:11:26:965,6505,199018,32724,3193,0,0,0
13:11:26:988,6526,198830,32676,3146,0,0,0
13:11:27:011,6548,197849,32326,3120,0,0,0
13:11:27:034,6570,194864,31227,3042,0,0,0
13:11:27:057,6591,194163,30959,3042,0,0,0
13:11:27:077,6613,193434,30758,3022,0,0,0
13:11:27:099,6635,192075,30297,2997,0,0,0
13:11:27:122,6656,191441,30116,2967,0,0,0
13:11:27:146,6678,190527,29825,2958,0,0,0
13:11:27:167,6700,190380,29786,2962,0,0,0
13:11:27:195,6721,189767,29583,2967,0,0,0
13:11:27:200,6743,189384,29469,2935,0,0,0
13:11:27:224,6765,189247,29454,2989,0,0,0
13:11:27:247,6786,191282,30071,2995,0,0,0
13:11:27:269,6808,190300,29785,2993,0,0,0
13:11:27:291,6830,191270,30065,3014,0,0,0
13:11:27:314,6851,189919,29672,2970,0,0,0
13:11:27:341,6873,190300,29795,2975,0,0,0
13:11:27:360,6895,189529,29569,2985,0,0,0
13:11:27:382,6916,189324,29546,2967,0,0,0
13:11:27:405,6938,188681,29336,2967,0,0,0
13:11:27:426,6960,190101,29748,2986,0,0,0
13:11:27:450,6981,189137,29534,2972,0,0,0
13:11:27:472,7003,186803,28847,2926,0,0,0
13:11:27:494,7025,186219,28724,2910,0,0,0
13:11:27:517,7046,186500,28783,2940,0,0,0
13:11:27:539,7068,185591,28560,2904,0,0,0
13:11:27:557,7089,186223,28692,2926,0,0,0
13:11:27:573,7111,186018,28644,2934,0,0,0
13:11:27:595,7132,187086,29004,2951,0,0,0
13:11:27:618,7154,185970,28673,2914,0,0,0
13:11:27:651,7175,188350,29330,2969,0,0,0
13:11:27:665,7197,190090,29926,2994,0,0,0
13:11:27:685,7219,192493,30625,3047,0,0,0
13:11:27:707,7240,195822,31650,3115,0,0,0
13:11:27:732,7262,199302,32756,3189,0,0,0
13:11:27:753,7283,201810,33739,3228,0,0,0
13:11:27:774,7305,204946,34782,3283,0,0,0
13:11:27:798,7327,210128,36489,3410,0,0,0
13:11:27:820,7348,211563,37002,3413,0,0,0
13:11:27:846,7370,213818,37670,3450,0,0,0
13:11:27:866,7391,214796,38178,3467,0,0,0
13:11:27:878,7413,212618,37375,3428,0,0,0
13:11:27:901,7435,212455,37390,3382,0,0,0
13:11:27:921,7456,209544,36432,3352,0,0,0
13:11:27:944,7478,208238,36121,3307,0,0,0
13:11:27:966,7500,205208,34997,3241,0,0,0
13:11:27:987,7521,203633,34489,3189,0,0,0
13:11:28:011,7543,202008,33939,3200,0,0,0
13:11:28:034,7565,200910,33593,3157,0,0,0
13:11:28:057,7586,199377,33059,3129,0,0,0
13:11:28:081,7608,198034,32612,3101,0,0,0
13:11:28:101,7629,197194,32157,3065,0,0,0
13:11:28:123,7651,192842,30752,2994,0,0,0
13:11:28:148,7673,189903,29847,2923,0,0,0
13:11:28:169,7694,187782,29227,2891,0,0,0
13:11:28:192,7716,185295,28538,2852,0,0,0
13:11:28:207,7737,182815,27979,2819,0,0,0
13:11:28:225,7759,179558,27164,2761,0,0,0
13:11:28:250,7781,177774,26527,2728,0,0,0
13:11:28:273,7802,177775,26562,2713,0,0,0
13:11:28:294,7824,178770,26936,2755,0,0,0
13:11:28:314,7845,177923,26829,2715,0,0,0
13:11:28:337,7867,176452,26211,2685,0,0,0
13:11:28:360,7888,177181,26546,2690,0,0,0
13:11:28:382,7910,177462,26698,2687,0,0,0
13:11:28:409,7932,177970,26879,2683,0,0,0
13:11:28:429,7953,178639,27115,2705,0,0,0
13:11:28:450,7975,178166,26992,2683,0,0,0
13:11:28:475,7997,178635,27262,2677,0,0,0
13:11:28:496,8018,180182,27792,2690,0,0,0
13:11:28:518,8040,182656,29109,2709,0,0,0
13:11:28:540,8062,184052,30056,2726,0,0,0
13:11:28:552,8083,183208,30511,2687,0,0,0
13:11:28:576,8105,184542,31172,2731,0,0,0
13:11:28:596,8126,183500,31202,2693,0,0,0
13:11:28:618,8148,183557,31536,2654,0,0,0
13:11:28:640,8169,186287,32478,2680,0,0,0
13:11:28:664,8191,186622,32633,2693,0,0,0
13:11:28:697,8213,189862,33843,2744,0,0,0
13:11:28:709,8234,190258,33941,2771,0,0,0
13:11:28:732,8256,191904,34574,2774,0,0,0
13:11:28:755,8278,192646,34773,2810,0,0,0
13:11:28:778,8300,194670,35440,2844,0,0,0
13:11:28:798,8321,196140,35786,2890,0,0,0
13:11:28:822,8343,195187,35582,2853,0,0,0
13:11:28:846,8364,193616,35047,2816,0,0,0
13:11:28:865,8386,194182,35194,2838,0,0,0
13:11:28:889,8408,197158,36071,2918,0,0,0
13:11:28:900,8429,198499,36426,2952,0,0,0
13:11:28:923,8451,197353,36246,2930,0,0,0
13:11:28:948,8472,198358,36518,2952,0,0,0
13:11:28:968,8494,196898,36106,2917,0,0,0
13:11:28:990,8516,198254,36459,2973,0,0,0
13:11:29:012,8537,197159,36190,2921,0,0,0
13:11:29:034,8559,197191,36168,2926,0,0,0
13:11:29:057,8581,196289,35934,2910,0,0,0
13:11:29:079,8602,197649,36265,2942,0,0,0
13:11:29:105,8624,198086,36467,2933,0,0,0
13:11:29:125,8645,199497,36790,2979,0,0,0
13:11:29:151,8667,200711,37133,3010,0,0,0
13:11:29:171,8688,199948,36931,2982,0,0,0
13:11:29:193,8710,199249,36713,2960,0,0,0
13:11:29:215,8732,198127,36418,2929,0,0,0
13:11:29:226,8754,197923,36351,2940,0,0,0
13:11:29:252,8775,197171,36193,2916,0,0,0
13:11:29:271,8797,196256,35943,2898,0,0,0
13:11:29:294,8818,194979,35587,2852,0,0,0
13:11:29:316,8840,193318,35136,2825,0,0,0
13:11:29:339,8861,192069,34730,2789,0,0,0
13:11:29:372,8883,189497,33910,2746,0,0,0
13:11:29:385,8905,187776,33310,2755,0,0,0
13:11:29:406,8927,183887,32038,2641,0,0,0
13:11:29:430,8948,179989,30596,2534,0,0,0
13:11:29:452,8970,183109,31451,2599,0,0,0
13:11:29:476,8992,187640,33128,2691,0,0,0
13:11:29:496,9013,188127,33426,2699,0,0,0
13:11:29:519,9035,185962,32612,2649,0,0,0
13:11:29:542,9056,183890,31880,2627,0,0,0
13:11:29:553,9078,182946,31468,2599,0,0,0
13:11:29:576,9099,182176,31263,2571,0,0,0
13:11:29:599,9121,182176,31151,2600,0,0,0
13:11:29:621,9142,181122,30854,2556,0,0,0
13:11:29:643,9164,181846,31133,2603,0,0,0
13:11:29:664,9185,183038,31480,2585,0,0,0
13:11:29:688,9207,182255,31286,2593,0,0,0
13:11:29:721,9240,183914,31793,2608,98,68,0
13:11:29:743,9261,183299,31647,2603,0,0,0
13:11:29:769,9283,185279,32307,2652,0,0,0
13:11:29:790,9305,183614,31778,2605,0,0,0
13:11:29:814,9326,186023,32562,2697,0,0,0
13:11:29:834,9348,184954,32255,2627,0,0,0
13:11:29:856,9369,185405,32403,2644,0,0,0
13:11:29:878,9391,182827,31462,2595,0,0,0
13:11:29:890,9413,185114,32233,2630,0,0,0
13:11:29:912,9434,185777,32541,2651,0,0,0
13:11:29:934,9456,183565,31644,2603,0,0,0
13:11:29:958,9477,185838,32520,2667,0,0,0
13:11:29:980,9499,185856,32436,2666,0,0,0
13:11:30:005,9520,188744,33521,2731,0,0,0
13:11:30:026,9542,188000,33240,2707,0,0,0
13:11:30:048,9564,190108,33971,2748,0,0,0
13:11:30:070,9585,189037,33559,2719,0,0,0
13:11:30:093,9607,190274,33988,2749,0,0,0
13:11:30:114,9629,188403,33469,2712,0,0,0
13:11:30:137,9650,188210,33377,2695,0,0,0
13:11:30:164,9672,188175,33426,2753,0,0,0
13:11:30:182,9694,190983,34426,2753,0,0,0
13:11:30:206,9715,192645,35047,2795,0,0,0
13:11:30:228,9737,194063,35609,2812,0,0,0
13:11:30:239,9758,194993,36090,2816,0,0,0
13:11:30:262,9780,195732,36291,2849,0,0,0
13:11:30:284,9802,191915,35285,2748,0,0,0
13:11:30:308,9823,189535,34347,2712,0,0,0
13:11:30:329,9845,194428,35945,2841,0,0,0
13:11:30:353,9866,198272,37175,2939,0,0,0
13:11:30:376,9888,200996,38090,3004,0,0,0
13:11:30:395,9909,200777,38110,3004,0,0,0
13:11:30:419,9931,202726,38753,3045,0,0,0
13:11:30:443,9952,202385,38662,3045,0,0,0
13:11:30:464,9974,201735,38416,3046,0,0,0
13:11:30:486,9995,203974,39079,3111,0,0,0
13:11:30:509,10017,202045,38664,3108,0,0,0
13:11:30:533,10039,201258,38652,3129,0,0,0
13:11:30:542,10060,202975,39235,3250,0,0,0
13:11:30:576,10082,203570,39220,3282,0,0,0
13:11:30:587,10103,205437,39843,3331,0,0,0
13:11:30:612,10125,204717,39425,3319,0,0,0
13:11:30:634,10147,209359,40934,3403,0,0,0
13:11:30:657,10168,209528,40888,3415,0,0,0
13:11:30:678,10190,212465,41791,3497,0,0,0
13:11:30:699,10212,212331,41716,3468,0,0,0
13:11:30:723,10233,217854,43348,3609,0,0,0
13:11:30:744,10255,218933,43819,3648,0,0,0
13:11:30:768,10276,223443,45162,3733,0,0,0
13:11:30:789,10298,222633,44830,3710,0,0,0
13:11:30:812,10319,222755,45172,3707,0,0,0
13:11:30:834,10341,227022,46554,3813,0,0,0
13:11:30:858,10363,227708,46984,3832,0,0,0
13:11:30:869,10384,230847,47694,3870,0,0,0
13:11:30:894,10406,230208,47471,3841,0,0,0
13:11:30:914,10427,231792,47994,3871,0,0,0
13:11:30:936,10449,228129,47057,3807,0,0,0
13:11:30:960,10471,230179,47746,3854,0,0,0
13:11:30:980,10492,228286,47145,3807,0,0,0
13:11:31:003,10514,226915,46915,3758,0,0,0
13:11:31:028,10536,215973,43519,3527,0,0,0
13:11:31:048,10557,211914,42040,3500,0,0,0
13:11:31:074,10579,211258,41811,3494,0,0,0
13:11:31:094,10601,212866,42199,3522,0,0,0
13:11:31:117,10622,212877,42215,3532,0,0,0
13:11:31:139,10644,212812,42164,3513,0,0,0
13:11:31:162,10665,213289,42370,3507,0,0,0
13:11:31:184,10687,209070,41377,3435,0,0,0
13:11:31:209,10709,206518,40653,3398,0,0,0
13:11:31:217,10730,201733,38855,3315,0,0,0
13:11:31:240,10752,200879,38452,3324,0,0,0
13:11:31:261,10774,201071,38576,3335,0,0,0
13:11:31:289,10795,200192,38356,3306,0,0,0
13:11:31:309,10817,199470,38039,3306,0,0,0
13:11:31:330,10839,201853,38932,3358,0,0,0
13:11:31:357,10861,204873,40062,3429,0,0,0
13:11:31:379,10882,206200,40418,3442,0,0,0
13:11:31:398,10904,207074,40735,3457,0,0,0
13:11:31:442,10926,208218,41014,3490,0,0,0
13:11:31:442,10948,208936,41362,3450,0,0,0
13:11:31:465,10969,209843,41552,3513,0,0,0
13:11:31:487,10991,207390,40952,3452,0,0,0
13:11:31:511,11013,210235,41725,3524,0,0,0
13:11:31:532,11034,209717,41602,3493,0,0,0
13:11:31:557,11056,212683,42418,3563,0,0,0
13:11:31:583,11078,216595,43645,3657,0,0,0
13:11:31:600,11099,215793,43228,3606,0,0,0
13:11:31:611,11121,214302,42925,3569,0,0,0
13:11:31:635,11143,215665,43195,3603,0,0,0
13:11:31:656,11164,223914,45121,3766,0,0,0
13:11:31:683,11186,223633,45081,3751,0,0,0
13:11:31:712,11208,222087,44663,3711,0,0,0
13:11:31:723,11229,218378,43564,3626,0,0,0
13:11:31:748,11251,216441,43143,3603,0,0,0
13:11:31:770,11272,218076,43461,3659,0,0,0
13:11:31:793,11294,219648,43913,3655,0,0,0
13:11:31:814,11316,221579,44226,3691,0,0,0
13:11:31:837,11338,223987,44896,3748,0,0,0
13:11:31:859,11359,227369,45783,3808,0,0,0
13:11:31:882,11381,228505,46067,3858,0,0,0
13:11:31:905,11402,229928,46511,3886,0,0,0
13:11:31:938,11424,231020,46787,3886,0,0,0
13:11:31:961,11446,231015,46842,3896,0,0,0
13:11:31:970,11467,231576,47062,3891,0,0,0
13:11:31:985,11489,231403,47149,3922,0,0,0
13:11:32:005,11510,231906,47374,3909,0,0,0
13:11:32:027,11532,232300,47537,3920,0,0,0
13:11:32:061,11553,231249,47140,3887,0,0,0
13:11:32:073,11575,230471,46910,3905,0,0,0
13:11:32:098,11597,226433,45559,3797,0,0,0
13:11:32:117,11618,223024,44475,3720,0,0,0
13:11:32:149,11640,219103,43543,3616,0,0,0
13:11:32:164,11661,215350,42742,3581,0,0,0
13:11:32:185,11683,211129,41784,3517,0,0,0
13:11:32:207,11705,208946,40944,3487,0,0,0
13:11:32:233,11726,208327,40921,3477,0,0,0
13:11:32:252,11748,209665,41312,3516,0,0,0
13:11:32:275,11769,210223,41474,3525,0,0,0
13:11:32:286,11791,212327,42148,3581,0,0,0
13:11:32:311,11812,212963,42264,3606,0,0,0
13:11:32:331,11834,214294,42525,3626,0,0,0
13:11:32:364,11855,215514,42878,3650,0,0,0
13:11:32:376,11877,216529,43128,3669,0,0,0
13:11:32:401,11898,218506,43632,3689,0,0,0
13:11:32:421,11920,219708,43932,3726,0,0,0
13:11:32:444,11942,222319,44754,3793,0,0,0
13:11:32:466,11963,223180,44986,3788,0,0,0
13:11:32:489,11985,225324,45506,3838,0,0,0
13:11:32:511,12007,227144,45927,3865,0,0,0
13:11:32:533,12029,228808,46404,3882,0,0,0
13:11:32:557,12050,230117,46675,3884,0,0,0
13:11:32:587,12072,231804,47065,3909,0,0,0
13:11:32:604,12093,232783,47684,3962,0,0,0
13:11:32:615,12115,232922,47544,3942,0,0,0
13:11:32:635,12136,233792,47838,3976,0,0,0
13:11:32:658,12158,233604,47911,3990,0,0,0
13:11:32:680,12179,234230,48119,4002,0,0,0
13:11:32:702,12201,234245,48122,4000,0,0,0
13:11:32:737,12234,234723,48304,4027,97,68,0
13:11:32:758,12256,232696,47761,3950,0,0,0
13:11:32:785,12278,231059,47415,3914,0,0,0
13:11:32:820,12299,227679,46489,3823,0,0,0
13:11:32:825,12321,224347,45370,3773,0,0,0
13:11:32:849,12342,222574,44993,3737,0,0,0
13:11:32:871,12364,216666,43966,3606,0,0,0
13:11:32:894,12385,213976,43515,3525,0,0,0
13:11:32:916,12407,212487,43087,3464,0,0,0
13:11:32:938,12429,211786,43079,3475,0,0,0
13:11:32:952,12450,213192,43584,3503,0,0,0
13:11:32:974,12472,214309,43932,3516,0,0,0
13:11:32:994,12494,217895,44798,3595,0,0,0
13:11:33:028,12515,220742,45602,3618,0,0,0
13:11:33:040,12537,223354,46219,3667,0,0,0
13:11:33:064,12558,223483,46300,3679,0,0,0
13:11:33:086,12580,223792,46465,3661,0,0,0
13:11:33:107,12602,222239,46020,3650,0,0,0
13:11:33:130,12623,221328,45671,3571,0,0,0
13:11:33:154,12645,222108,45917,3603,0,0,0
13:11:33:185,12667,220333,45523,3575,0,0,0
13:11:33:196,12688,222668,46396,3652,0,0,0
13:11:33:220,12710,227871,47555,3774,0,0,0
13:11:33:250,12732,230978,47955,3816,0,0,0
13:11:33:266,12753,233271,48419,3919,0,0,0
13:11:33:289,12775,234483,48830,3943,0,0,0
13:11:33:298,12796,237940,50009,4064,0,0,0
13:11:33:321,12818,239410,50147,4114,0,0,0
13:11:33:346,12839,242472,51018,4198,0,0,0
13:11:33:366,12861,242369,51596,4229,0,0,0
13:11:33:389,12882,225084,47800,3973,0,0,0
13:11:33:410,12904,220014,46329,3906,0,0,0
13:11:33:433,12925,219814,46409,3904,0,0,0
13:11:33:466,12947,218416,45955,3909,0,0,0
13:11:33:478,12969,216909,45317,3869,0,0,0
13:11:33:503,12990,216945,45413,3855,0,0,0
13:11:33:524,13012,216431,45150,3856,0,0,0
13:11:33:548,13033,217440,45601,3879,0,0,0
13:11:33:568,13055,216824,45301,3877,0,0,0
13:11:33:593,13076,218930,46073,3907,0,0,0
13:11:33:601,13098,219474,46205,3915,0,0,0
13:11:33:624,13120,222314,47248,3987,0,0,0
13:11:33:649,13141,222606,47263,3986,0,0,0
13:11:33:682,13163,224310,47912,4035,0,0,0
13:11:33:703,13185,223110,47401,3998,0,0,0
13:11:33:714,13206,225899,48505,4040,0,0,0
13:11:33:739,13228,227570,48990,4099,0,0,0
13:11:33:761,13249,228528,49217,4127,0,0,0
13:11:33:782,13271,230057,49796,4141,0,0,0
13:11:33:804,13292,227747,48930,4106,0,0,0
13:11:33:830,13314,228925,49417,4098,0,0,0
13:11:33:872,13336,226312,48462,4071,0,0,0
13:11:33:872,13357,227959,49105,4100,0,0,0
13:11:33:902,13379,226547,48561,4069,0,0,0
13:11:33:918,13400,226322,48591,4073,0,0,0
13:11:33:965,13422,223213,47497,4003,0,0,0
13:11:33:986,13444,223292,47625,4002,0,0,0
13:11:33:988,13466,222623,47284,3994,0,0,0
13:11:33:996,13487,222821,47372,4001,0,0,0
13:11:34:019,13509,222603,47390,3989,0,0,0
13:11:34:040,13531,221082,46762,3952,0,0,0
13:11:34:065,13552,221166,46856,3961,0,0,0
13:11:34:086,13574,219894,46300,3933,0,0,0
13:11:34:117,13596,219745,46312,3918,0,0,0
13:11:34:131,13617,218817,45888,3915,0,0,0
13:11:34:154,13639,218673,45885,3904,0,0,0
13:11:34:176,13661,217677,45436,3897,0,0,0
13:11:34:202,13682,217570,45467,3891,0,0,0
13:11:34:223,13704,217062,45251,3878,0,0,0
13:11:34:243,13726,216581,45046,3857,0,0,0
13:11:34:266,13747,216132,44814,3844,0,0,0
13:11:34:289,13769,215379,44636,3852,0,0,0
13:11:34:299,13791,216212,44889,3844,0,0,0
13:11:34:330,13812,215748,44738,3840,0,0,0
13:11:34:346,13834,216999,45185,3870,0,0,0
13:11:34:368,13855,216093,44864,3857,0,0,0
13:11:34:390,13877,217488,45375,3896,0,0,0
13:11:34:413,13898,216390,44954,3853,0,0,0
13:11:34:435,13920,217855,45576,3893,0,0,0
13:11:34:457,13942,216955,45203,3879,0,0,0
13:11:34:479,13963,217287,45448,3871,0,0,0
13:11:34:502,13985,216752,45127,3865,0,0,0
13:11:34:526,14006,218416,45695,3904,0,0,0
13:11:34:556,14028,220573,46560,3958,0,0,0
13:11:34:569,14050,220925,46595,3959,0,0,0
13:11:34:604,14071,221587,46944,3970,0,0,0
13:11:34:614,14093,222160,47040,4005,0,0,0
13:11:34:626,14114,221948,47090,3983,0,0,0
13:11:34:650,14136,223021,47329,4023,0,0,0
13:11:34:675,14158,223310,47561,4010,0,0,0
13:11:34:695,14179,224647,47919,4050,0,0,0
13:11:34:717,14201,222420,47272,3990,0,0,0
13:11:34:738,14223,223920,47614,4037,0,0,0
13:11:34:771,14245,221444,46873,3992,0,0,0
13:11:34:784,14266,220788,46578,3957,0,0,0
13:11:34:820,14288,221977,47077,3983,0,0,0
13:11:34:828,14310,222272,47039,3986,0,0,0
13:11:34:851,14331,223142,47557,3983,0,0,0
13:11:34:876,14353,221390,46732,3967,0,0,0
13:11:34:896,14374,221591,46901,3975,0,0,0
13:11:34:918,14396,219311,45986,3924,0,0,0
13:11:34:940,14418,218151,45650,3879,0,0,0
13:11:34:963,14439,214188,44211,3806,0,0,013:11:34:994,14461,211295,43058,3717,0,0,0
13:11:35:008,14483,205590,40888,3573,0,0,0
13:11:35:018,14504,201045,38945,3442,0,0,0
13:11:35:042,14526,201538,39043,3420,0,0,0
13:11:35:064,14547,199501,38242,3364,0,0,0
13:11:35:087,14569,202826,39356,3435,0,0,0
13:11:35:109,14591,203117,39463,3453,0,0,0
13:11:35:132,14612,205334,40229,3493,0,0,0
13:11:35:168,14634,202277,39017,3432,0,0,0
13:11:35:190,14656,203373,39499,3431,0,0,0
13:11:35:216,14677,199791,37949,3328,0,0,0
13:11:35:234,14699,199863,38060,3285,0,0,0
13:11:35:244,14720,197644,37223,3241,0,0,0
13:11:35:268,14742,200293,37868,3291,0,0,0
13:11:35:292,14763,207966,40626,3484,0,0,0
13:11:35:312,14785,211738,42050,3580,0,0,0
13:11:35:323,14807,216418,43956,3666,0,0,0
13:11:35:346,14828,218244,44868,3694,0,0,0
13:11:35:370,14850,220386,45296,3720,0,0,0
13:11:35:392,14872,221536,45573,3710,0,0,0
13:11:35:416,14893,223092,46059,3737,0,0,0
13:11:35:437,14915,224135,46294,3749,0,0,0
13:11:35:458,14936,229036,47952,3806,0,0,0
13:11:35:495,14958,232441,48653,3854,0,0,0
13:11:35:504,14979,237152,50072,3933,0,0,0
13:11:35:526,15001,242882,50880,4003,0,0,0
13:11:35:551,15023,266926,55838,4255,0,0,0
13:11:35:571,15044,275455,57921,4415,0,0,0
13:11:35:594,15066,278143,57656,4424,0,0,0
13:11:35:616,15088,280980,58442,4547,0,0,0
13:11:35:647,15109,280573,62821,4772,0,0,0
13:11:35:663,15131,285536,65475,5031,0,0,0
13:11:35:672,15153,286590,66272,5022,0,0,0
13:11:35:696,15174,283330,63539,4941,0,0,0
13:11:35:728,15196,262980,59500,4376,0,0,0
13:11:35:753,15229,244711,49432,3702,100,0,0
