time,cnt,ir,red,green,spo2,hr,temp
14:21:07:182,3933,41,48,43,0,0,0
14:21:07:183,3954,0,0,0,0,0,0
14:21:07:213,4031,22,0,54,0,0,0
14:21:07:241,4052,0,0,19,0,0,0
14:21:07:271,4074,43,62,35,0,0,0
14:21:07:271,4095,0,0,0,0,0,0
14:21:07:331,4120,36,0,53,0,0,0
14:21:07:331,4149,26,39,0,0,0,0
14:21:07:361,4179,0,0,8,0,0,0
14:21:07:391,4200,44,48,37,0,0,0
14:21:07:391,4222,0,0,0,0,0,0
14:21:07:422,4243,21,0,55,0,0,0
14:21:07:482,4269,25,102,0,0,0,0
14:21:07:482,4298,0,0,2,0,0,0
14:21:07:511,4320,0,14,0,0,0,0
14:21:07:542,4342,31,0,58,0,0,0
14:21:07:571,4363,28,54,7,0,0,0
14:21:07:572,4387,0,0,0,0,0,0
14:21:07:601,4418,43,18,36,0,0,0
14:21:07:633,4447,0,18,0,0,0,0
14:21:07:661,4477,22,0,44,0,0,0
14:21:07:691,4498,31,46,0,0,0,0
14:21:07:721,4520,0,0,0,0,0,0
14:21:07:721,4541,54,23,39,0,0,0
14:21:07:752,4566,55,0,0,0,0,0
14:21:07:780,4596,37,52,9,0,0,0
14:21:07:781,4622,0,0,0,0,0,0
14:21:07:811,4644,56,24,34,0,0,0
14:21:07:841,4665,0,18,0,0,0,0
14:21:07:841,4687,0,0,42,0,0,0
14:21:07:872,4708,20,62,12,0,0,0
14:21:07:902,4730,0,0,0,0,0,0
14:21:07:961,4751,100,0,51,0,0,0
14:21:07:961,4773,0,28,4,0,0,0
14:21:07:992,4795,44,28,39,0,0,0
14:21:07:993,4816,0,26,0,0,0,0
14:21:08:023,4838,40,50,14,0,0,0
14:21:08:082,4859,0,0,0,0,0,0
14:21:08:083,4894,35,17,61,0,0,0
14:21:08:114,4916,9,14,0,0,0,0
14:21:08:171,4937,49,40,31,0,0,0
14:21:08:202,4959,0,0,0,0,0,0
14:21:08:232,4983,25,2,46,0,0,0
14:21:08:233,5014,5,33,0,0,0,0
14:21:08:262,5043,0,0,5,0,0,0
14:21:08:262,5073,0,1,0,0,0,0
14:21:08:291,5132,44,0,37,0,0,0
14:21:08:321,5153,8,31,0,0,0,0
14:21:08:322,5175,0,0,27,0,0,0
14:21:08:361,5197,35,45,27,0,0,0
14:21:08:386,5218,36,0,60,0,0,0
14:21:08:411,5240,20,81,0,0,0,0
14:21:08:471,5261,68,39,27,0,0,0
14:21:08:502,5283,0,3,0,0,0,0
14:21:08:533,5304,24,0,53,0,0,0
14:21:08:592,5326,11,48,0,0,0,0
14:21:08:592,5347,0,24,24,0,0,0
14:21:08:622,5400,0,13,0,0,0,0
14:21:08:711,5430,20,0,45,0,0,014:21:08:622,5400,0,13,0,0,0,0
14:21:08:711,5430,20,0,45,0,0,0
14:21:08:738,5460,28,38,1,0,0,0
14:21:08:755,5490,0,45,11,0,0,0
14:21:08:772,5520,0,40,45,0,0,0
14:21:08:831,5549,17,0,54,0,0,0
14:21:08:861,5579,22,49,1,0,0,0
14:21:08:862,5640,0,0,0,0,0,0
14:21:08:891,5669,52,27,49,0,0,0
14:21:08:921,5699,0,21,0,0,0,0
14:21:08:951,5758,11,0,48,0,0,0
14:21:08:981,5780,32,59,13,0,0,0
14:21:08:981,5801,0,0,0,0,0,0
14:21:09:011,5822,0,20,0,0,0,0
14:21:09:041,5847,16,0,32,0,0,0
14:21:09:101,5877,34,54,6,0,0,0
14:21:09:101,5898,0,0,0,0,0,0
14:21:09:131,5920,42,0,40,0,0,0
14:21:09:161,5942,5,0,38,0,0,0
14:21:09:191,5966,46,48,11,0,0,0
14:21:09:221,5987,40,27,51,0,0,0
14:21:09:252,6027,26,45,7,0,0,0
14:21:09:253,6056,0,0,0,0,0,0
14:21:09:311,6085,52,29,48,0,0,0
14:21:09:311,6115,0,34,0,0,0,0
14:21:09:371,6145,0,0,28,0,0,0
14:21:09:372,6166,41,98,30,0,0,0
14:21:09:403,6188,0,0,0,0,0,0
14:21:09:403,6209,0,43,0,0,0,0
14:21:09:432,6235,0,0,29,0,0,0
14:21:09:463,6264,33,33,23,0,0,0
14:21:09:463,6294,0,0,0,0,0,0
14:21:09:501,6316,0,35,0,0,0,0
14:21:09:521,6338,61,33,36,0,0,0
14:21:09:521,6359,0,1,0,0,0,0
14:21:09:551,6381,18,36,0,0,0,0
14:21:09:583,6402,0,0,67,0,0,0
14:21:09:583,6424,0,0,0,0,0,0
14:21:09:612,6445,0,0,95,0,0,0
14:21:09:612,6467,0,0,0,0,0,0
14:21:09:643,6488,25,0,46,0,0,0
14:21:09:701,6509,0,0,14,0,0,0
14:21:09:702,6531,10,0,54,0,0,0
14:21:09:732,6553,25,35,0,0,0,0
14:21:09:762,6574,0,0,0,0,0,0
14:21:09:792,6596,36,30,31,0,0,0
14:21:09:793,6617,0,25,0,0,0,0
14:21:09:822,6638,16,0,34,0,0,0
14:21:09:851,6660,0,0,0,0,0,0
14:21:09:881,6681,53,21,37,0,0,0
14:21:09:882,6703,0,7,0,0,0,0
14:21:09:911,6724,9,0,42,0,0,0
14:21:09:942,6746,27,53,8,0,0,0
14:21:09:972,6770,47,22,42,0,0,0
14:21:09:973,6792,4,0,23,0,0,0
14:21:10:001,6813,41,64,11,0,0,0
14:21:10:032,6835,55,14,28,0,0,0
14:21:10:062,6860,0,30,0,0,0,0
14:21:10:062,6881,0,0,39,0,0,0
14:21:10:092,6903,32,60,8,0,0,0
14:21:10:123,6924,0,0,0,0,0,0
14:21:10:123,6949,0,28,0,0,0,0
14:21:10:181,6971,0,0,32,0,0,0
14:21:10:181,6992,0,0,0,0,0,0
14:21:10:211,7014,23,24,42,0,0,0
14:21:10:211,7035,9,43,0,0,0,0
14:21:10:241,7057,0,0,37,0,0,0
14:21:10:270,7078,36,50,22,0,0,0
14:21:10:271,7100,0,0,0,0,0,0
14:21:10:301,7121,45,7,57,0,0,0
14:21:10:331,7143,7,31,0,0,0,0
14:21:10:332,7164,0,0,23,0,0,0
14:21:10:421,7186,46,43,24,0,0,0
14:21:10:423,7208,15,0,0,0,0,0
14:21:10:453,7229,6,32,0,0,0,0
14:21:10:453,7251,0,0,22,0,0,0
14:21:10:483,7272,37,53,22,0,0,0
14:21:10:511,7293,0,8,0,0,0,0
14:21:10:542,7337,35,0,44,0,0,0
14:21:10:573,7358,19,43,0,0,0,0
14:21:10:574,7380,0,0,18,0,0,0
14:21:10:602,7401,51,67,32,0,0,0
14:21:10:631,7426,0,11,0,0,0,0
14:21:10:691,7455,22,0,40,0,0,0
14:21:10:711,7477,26,42,0,0,0,0
14:21:10:752,7499,46,33,26,0,0,0
14:21:10:781,7520,0,5,0,0,0,0
14:21:10:811,7545,22,0,47,0,0,0
14:21:10:843,7575,24,34,0,0,0,0
14:21:10:843,7605,0,0,0,0,0,0
14:21:10:872,7639,44,42,29,0,0,0
14:21:10:901,7694,0,7,0,0,0,0
14:21:10:934,7724,12,25,43,0,0,0
14:21:10:961,7745,0,0,0,0,0,0
14:21:11:021,7766,53,43,45,0,0,0
14:21:11:050,7788,0,22,0,0,0,0
14:21:11:053,7813,11,0,50,0,0,0
14:21:11:112,7834,31,49,6,0,0,0
14:21:11:172,7872,0,0,0,0,0,0
14:21:11:173,7894,52,28,45,0,0,0
14:21:11:202,7932,0,33,0,0,0,0
14:21:11:235,7963,13,0,45,0,0,014:21:11:202,7932,0,33,0,0,0,0
14:21:11:235,7963,13,0,45,0,0,0
14:21:11:270,8021,29,82,10,0,0,0
14:21:11:270,8051,0,0,0,0,0,0
14:21:11:291,8081,0,20,0,0,0,0
14:21:11:291,8111,6,0,47,0,0,0
14:21:11:321,8141,42,51,21,0,0,0
14:21:11:351,8162,0,0,0,0,0,0
14:21:11:381,8184,51,44,32,0,0,0
14:21:11:381,8205,5,38,0,0,0,0
14:21:11:411,8227,36,45,15,0,0,0
14:21:11:441,8248,0,0,0,0,0,0
14:21:11:470,8270,58,26,42,0,0,0
14:21:11:500,8291,38,20,0,0,0,0
14:21:11:530,8313,23,47,20,0,0,0
14:21:11:531,8334,0,0,0,0,0,0
14:21:11:561,8355,48,7,53,0,0,0
14:21:11:592,8379,12,20,0,0,0,0
14:21:11:621,8409,0,0,21,0,0,0
14:21:11:622,8430,0,0,0,0,0,0
14:21:11:683,8452,47,15,58,0,0,0
14:21:11:714,8473,0,0,21,0,0,0
14:21:11:744,8498,57,61,31,0,0,0
14:21:11:772,8519,17,45,0,0,0,0
14:21:11:802,8540,43,43,22,0,0,0
14:21:11:803,8587,0,2,0,0,0,0
14:21:11:832,8617,36,0,51,0,0,0
14:21:11:863,8647,9,31,0,0,0,0
14:21:11:863,8677,0,0,12,0,0,0
14:21:11:921,8698,50,47,20,0,0,0
14:21:11:952,8720,33,0,48,0,0,0
14:21:11:984,8741,29,47,0,0,0,0
14:21:12:018,8762,59,49,43,0,0,0
14:21:12:040,8784,34,0,33,0,0,0
14:21:12:070,8826,50,26,22,0,0,0
14:21:12:071,8855,0,12,0,0,0,0
14:21:12:101,8886,23,48,2,0,0,0
14:21:12:160,8915,0,0,0,0,0,0
14:21:12:161,8945,0,13,0,0,0,0
14:21:12:161,8966,7,0,45,0,0,0
14:21:12:191,8988,28,41,0,0,0,0
14:21:12:220,9009,0,0,0,0,0,0
14:21:12:251,9031,51,27,35,0,0,0
14:21:12:251,9052,0,13,0,0,0,0
14:21:12:280,9074,4,0,43,0,0,0
14:21:12:310,9095,29,42,1,0,0,0
14:21:12:311,9123,0,0,0,0,0,0
14:21:12:341,9145,45,18,77,0,0,0
14:21:12:401,9166,9,0,37,0,0,0
14:21:12:402,9188,26,49,4,0,0,0
14:21:12:431,9209,0,0,0,0,0,0
14:21:12:463,9231,51,21,33,0,0,0
14:21:12:493,9252,45,34,0,0,0,0
14:21:12:493,9274,0,0,44,0,0,0
14:21:12:521,9303,0,0,0,0,0,0
14:21:12:550,9332,36,28,49,0,0,0
14:21:12:551,9362,0,46,0,0,0,0
14:21:12:582,9383,36,56,20,0,0,0
14:21:12:642,9405,53,12,48,0,0,0
14:21:12:643,9426,7,33,0,0,0,0
14:21:12:672,9448,31,52,30,0,0,0
14:21:12:702,9470,0,0,0,0,0,0
14:21:12:737,9491,30,6,54,0,0,0
14:21:12:760,9512,11,33,0,0,0,0
14:21:12:775,9541,0,0,15,0,0,0
14:21:12:791,9570,39,48,36,0,0,0
14:21:12:821,9600,42,0,44,0,0,0
14:21:12:850,9630,0,0,9,0,0,0
14:21:12:880,9651,41,59,26,0,0,0
14:21:12:910,9672,21,0,54,0,0,0
14:21:12:911,9694,4,37,0,0,0,0
14:21:12:940,9719,0,0,14,0,0,0
14:21:12:970,9749,33,45,98,0,0,0
14:21:13:000,9779,21,0,48,0,0,0
14:21:13:030,9800,25,33,0,0,0,0
14:21:13:031,9822,0,0,8,0,0,0
14:21:13:061,9843,52,38,34,0,0,0
14:21:13:090,9868,0,11,0,0,0,0
14:21:13:122,9898,18,0,49,0,0,0
14:21:13:152,9919,19,51,8,0,0,0
14:21:13:152,9941,0,0,49,0,0,0
14:21:13:180,9963,0,0,0,0,0,0
14:21:13:211,9987,27,0,46,0,0,0
14:21:13:240,10017,26,39,6,0,0,0
14:21:13:257,10038,0,0,0,0,0,0
14:21:13:273,10060,50,35,29,0,0,0
14:21:13:301,10082,0,38,0,0,0,0
14:21:13:331,10106,24,57,1,0,0,0
14:21:13:360,10128,0,0,0,0,0,0
14:21:13:390,10150,94,0,41,0,0,0
14:21:13:423,10171,0,29,0,0,0,0
14:21:13:453,10196,25,40,12,0,0,0
14:21:13:511,10225,0,0,0,0,0,0
14:21:13:511,10255,47,26,44,0,0,0
14:21:13:541,10285,0,24,0,0,0,0
14:21:13:573,10315,0,0,41,0,0,0
14:21:13:603,10345,19,0,12,0,0,0
14:21:13:633,10374,54,19,45,0,0,0
14:21:13:663,10405,5,22,0,0,0,0
14:21:13:693,10434,47,33,7,0,0,0
14:21:13:752,10464,0,0,0,0,0,0
14:21:13:798,10494,56,23,47,0,0,014:21:13:817,10554,0,29,22,0,0,0
14:21:13:840,10583,0,0,0,0,0,0
14:21:13:870,10612,46,74,57,0,0,0
14:21:13:900,10648,0,32,0,0,0,0
14:21:13:930,10673,39,51,23,0,0,0
14:21:13:931,10702,0,0,0,0,0,0
14:21:13:991,10732,40,0,56,0,0,0
14:21:14:022,10762,9,62,0,0,0,0
14:21:13:798,10524,0,26,0,0,0,0
14:21:14:051,10791,0,0,74,0,0,0
14:21:14:080,10813,0,0,0,0,0,0
14:21:14:111,10834,30,7,57,0,0,0
14:21:14:140,10881,20,43,0,0,0,0
14:21:14:170,10911,0,0,25,0,0,0
14:21:14:232,10940,33,40,93,0,0,0
14:21:14:233,10970,39,0,36,0,0,0
14:21:14:263,11000,9,36,0,0,0,0
14:21:14:292,11030,0,0,10,0,0,0
14:21:14:322,11059,44,43,30,0,0,0
14:21:14:381,11089,0,8,0,0,0,0
14:21:14:382,11120,26,0,59,0,0,0
14:21:14:412,11149,36,45,0,0,0,0
14:21:14:472,11179,55,46,31,0,0,0
14:21:14:473,11208,5,0,0,0,0,0
14:21:14:503,11238,16,37,2,0,0,0
14:21:14:531,11269,0,0,0,0,0,0
14:21:14:532,11298,0,5,0,0,0,0
14:21:14:562,11327,73,0,40,0,0,0
14:21:14:621,11358,0,0,0,0,0,0
14:21:14:622,11387,0,29,41,0,0,0
14:21:14:655,11408,28,0,40,0,0,0
14:21:14:683,11430,4,41,55,0,0,0
14:21:14:723,11452,57,37,49,0,0,0
14:21:14:741,11476,0,20,22,0,0,0
14:21:14:771,11507,32,46,16,0,0,0
14:21:14:800,11537,0,0,0,0,0,0
14:21:14:861,11566,0,38,0,0,0,0
14:21:14:865,11596,0,0,93,0,0,0
14:21:14:894,11626,0,0,0,0,0,0
14:21:14:952,11655,0,29,29,0,0,0
14:21:14:980,11685,0,0,40,0,0,0
14:21:15:010,11715,0,38,27,0,0,0
14:21:15:041,11745,37,19,41,0,0,0
14:21:15:071,11774,0,30,0,0,0,0
14:21:15:131,11834,44,57,4,0,0,0
14:21:15:132,11864,49,10,58,0,0,0
14:21:15:166,11894,0,33,0,0,0,0
14:21:15:193,11923,0,0,56,0,0,0
14:21:15:252,11953,0,0,0,0,0,0
14:21:15:253,11983,23,8,37,0,0,0
14:21:15:288,12013,0,0,22,0,0,0
14:21:15:311,12043,44,55,12,0,0,0
14:21:15:341,12072,32,0,38,0,0,0
14:21:15:372,12102,0,0,12,0,0,0
14:21:15:434,12133,45,42,12,0,0,0
14:21:15:466,12162,36,0,47,0,0,0
14:21:15:493,12192,16,40,0,0,0,0
14:21:15:523,12222,49,48,30,0,0,0
14:21:15:553,12251,0,11,0,0,0,0
14:21:15:596,12311,25,39,0,0,0,0
14:21:15:597,12340,0,0,4,0,0,0
14:21:15:615,12371,0,13,0,0,0,0
14:21:15:642,12400,22,0,62,0,0,0
14:21:15:671,12429,23,50,0,0,0,0
14:21:15:731,12451,0,0,7,0,0,0
14:21:15:750,12472,50,29,39,0,0,0
14:21:15:762,12494,4,0,44,0,0,0
14:21:15:793,12519,26,44,0,0,0,0
14:21:15:823,12549,43,29,34,0,0,0
14:21:15:881,12578,0,1,0,0,0,0
14:21:15:913,12609,40,35,0,0,0,0
14:21:15:913,12639,0,0,0,0,0,0
14:21:15:972,12668,0,24,0,0,0,0
14:21:16:032,12698,14,0,50,0,0,0
14:21:16:033,12757,0,0,0,0,0,0
14:21:16:062,12778,42,31,28,0,0,0
14:21:16:090,12800,33,34,18,0,0,0
14:21:16:124,12847,50,22,45,0,0,0
14:21:16:152,12869,0,23,0,0,0,0
14:21:16:194,12906,48,42,19,0,0,0
14:21:16:194,12936,0,0,0,0,0,0
14:21:16:212,12966,3,35,0,0,0,0
14:21:16:242,12995,0,0,36,0,0,0
14:21:16:272,13025,0,0,0,0,0,0
14:21:16:300,13046,47,17,43,0,0,0
14:21:16:391,13068,0,0,25,0,0,0
14:21:16:393,13089,61,47,34,0,0,0
14:21:16:424,13115,49,9,44,0,0,0
14:21:16:455,13144,1,40,0,0,0,0
14:21:16:503,13174,31,44,30,0,0,0
14:21:16:541,13204,0,0,0,0,0,0
14:21:16:570,13264,0,0,36,0,0,0
14:21:16:592,13294,0,0,0,0,0,0
14:21:16:606,13324,34,0,41,0,0,0
14:21:16:631,13353,0,0,16,0,0,0
14:21:16:661,13412,54,39,32,0,0,0
14:21:16:720,13434,0,0,0,0,0,0
14:21:16:750,13456,23,0,47,0,0,0
14:21:16:781,13477,28,94,0,0,0,0
14:21:16:811,13502,35,32,31,0,0,0
14:21:16:840,13532,0,13,0,0,0,0
14:21:16:870,13591,26,32,0,0,0,014:21:16:870,13591,26,32,0,0,0,0
14:21:16:887,13626,0,0,0,0,0,0
14:21:16:932,13651,0,22,0,0,0,0
14:21:16:960,13681,20,0,43,0,0,0
14:21:16:974,13710,0,0,0,0,0,0
14:21:16:991,13731,15,0,32,0,0,0
14:21:17:021,13753,30,43,0,0,0,0
14:21:17:081,13800,0,0,0,0,0,0
14:21:16:840,13532,0,13,0,0,0,0
14:21:17:081,13822,0,11,0,0,0,0
14:21:17:142,13843,7,0,33,0,0,0
14:21:17:142,13864,0,0,0,0,0,0
14:21:17:172,13889,0,31,0,0,0,0
14:21:17:201,13919,0,0,32,0,0,0
14:21:17:231,13950,0,0,0,0,0,0
14:21:17:263,13978,51,13,36,0,0,0
14:21:17:291,14009,0,21,0,0,0,0
14:21:17:351,14038,0,0,35,0,0,0
14:21:17:352,14068,37,2,22,0,0,0
14:21:17:386,14097,46,14,45,0,0,0
14:21:17:412,14127,8,40,0,0,0,0
14:21:17:472,14157,27,58,23,0,0,0
14:21:17:473,14187,0,0,0,0,0,0
14:21:17:532,14217,0,0,23,0,0,0
14:21:17:534,14247,0,0,0,0,0,0
14:21:17:592,14277,41,0,48,0,0,0
14:21:17:652,14306,0,0,23,0,0,0
14:21:17:653,14337,37,0,51,0,0,0
14:21:17:714,14365,0,46,0,0,0,0
14:21:17:716,14396,0,0,9,0,0,0
14:21:17:756,14456,44,43,30,0,0,0
14:21:17:773,14485,0,0,0,0,0,0
14:21:17:814,14515,22,43,0,0,0,0
14:21:17:830,14544,0,15,0,0,0,0
14:21:17:890,14575,28,0,60,0,0,0
14:21:17:911,14604,0,0,1,0,0,0
14:21:17:950,14634,60,38,28,0,0,0
14:21:17:952,14663,36,0,49,0,0,0
14:21:17:982,14693,21,59,0,0,0,0
14:21:18:012,14715,0,0,0,0,0,0
14:21:18:040,14753,0,23,0,0,0,0
14:21:18:070,14782,32,33,61,0,0,0
14:21:18:100,14813,46,56,5,0,0,0
14:21:18:131,14842,51,14,39,0,0,0
14:21:18:192,14872,0,24,0,0,0,0
14:21:18:193,14902,7,0,22,0,0,0
14:21:18:221,14931,0,0,0,0,0,0
14:21:18:281,14961,59,22,49,0,0,0
14:21:18:311,14991,0,0,37,0,0,0
14:21:18:351,15021,42,50,0,0,0,0
14:21:18:370,15051,63,28,39,0,0,0
14:21:18:401,15080,0,26,0,0,0,0
14:21:18:431,15140,45,67,14,0,0,0
14:21:18:460,15170,0,0,0,0,0,0
14:21:18:491,15199,7,15,0,0,0,0
14:21:18:520,15229,0,0,31,0,0,0
14:21:18:522,15259,0,0,0,0,0,0
14:21:18:583,15289,53,14,47,0,0,0
14:21:18:612,15319,0,0,27,0,0,0
14:21:18:650,15348,42,98,21,0,0,0
14:21:18:672,15370,29,0,40,0,0,0
14:21:18:701,15391,3,69,0,0,0,0
14:21:18:734,15438,0,58,0,0,0,0
14:21:18:760,15468,14,50,0,0,0,0
14:21:18:821,15497,0,25,0,0,0,0
14:21:18:822,15527,0,8,0,0,0,0
14:21:18:851,15557,18,9,70,0,0,0
14:21:18:880,15587,0,0,17,0,0,0
14:21:19:843,16656,30,0,38,0,0,32.1
14:21:19:886,16678,22,52,0,0,0,0
14:21:19:930,16700,0,0,0,0,0,0
14:21:19:931,16721,0,96,0,0,0,0
14:21:19:961,16743,20,52,0,0,0,0
14:21:19:990,16764,0,0,0,0,0,0
14:21:20:020,16786,0,33,0,0,0,0
14:21:20:052,16807,13,22,47,0,0,0
14:21:20:053,16829,0,0,0,0,0,0
14:21:20:173,16851,51,73,31,0,0,0
14:21:20:175,16872,12,0,54,0,0,0
14:21:20:215,16894,36,52,0,0,0,0
14:21:20:235,16915,60,22,48,0,0,0
14:21:20:292,16937,5,49,0,0,0,0
14:21:20:320,16986,36,46,7,0,0,0
14:21:20:351,17017,7,42,0,0,0,0
14:21:20:381,17047,0,0,38,0,0,0
14:21:20:382,17076,0,0,0,0,0,0
14:21:20:411,17136,44,3,37,0,0,0
14:21:20:441,17165,0,0,34,0,0,0
14:21:20:472,17195,54,34,37,0,0,0
14:21:20:503,17217,22,11,43,0,0,0
14:21:20:533,17238,10,0,0,0,0,0
14:21:20:561,17260,38,33,38,0,0,0
14:21:20:594,17285,0,5,0,0,0,0
14:21:20:620,17315,3,20,0,0,0,0
14:21:20:651,17345,1,0,23,0,0,0
14:21:20:652,17374,0,5,0,0,0,0
14:21:20:681,17403,87,0,49,0,0,0
14:21:20:771,17433,0,0,13,0,0,0
14:21:20:800,17463,80,54,28,0,0,0
14:21:20:837,17485,29,0,38,0,0,0
14:21:20:837,17506,0,6,0,0,0,0
14:21:20:860,17528,28,0,49,0,0,014:21:20:860,17528,28,0,49,0,0,0
14:21:20:889,17582,0,0,17,0,0,0
14:21:20:920,17613,35,48,34,0,0,0
14:21:21:010,17642,0,10,0,0,0,0
14:21:21:031,17672,17,0,51,0,0,0
14:21:21:071,17701,29,39,0,0,0,0
14:21:21:101,17731,0,0,0,0,0,0
14:21:21:130,17761,42,42,39,0,0,0
14:21:20:837,17506,0,6,0,0,0,0
14:21:21:131,17791,0,8,0,0,0,0
14:21:21:166,17851,13,0,38,0,0,0
14:21:21:192,17910,24,86,0,0,0,0
14:21:21:223,17940,0,0,45,0,0,0
14:21:21:282,17961,0,18,0,0,0,0
14:21:21:311,17983,22,44,10,0,0,0
14:21:21:348,18004,47,20,37,0,0,0
14:21:21:371,18030,0,22,0,0,0,0
14:21:21:401,18059,28,57,0,0,0,0
14:21:21:433,18119,0,21,0,0,0,0
14:21:21:468,18148,9,0,31,0,0,0
14:21:21:469,18178,0,0,0,0,0,0
14:21:21:522,18208,44,17,48,0,0,0
14:21:21:550,18238,3,29,0,0,0,0
14:21:21:611,18267,0,0,45,0,0,0
14:21:21:612,18289,50,44,12,0,0,0
14:21:21:642,18311,41,4,47,0,0,0
14:21:21:672,18357,4,29,0,0,0,0
14:21:21:703,18386,41,35,10,0,0,0
14:21:21:733,18416,0,0,0,0,0,0
14:21:21:767,18447,4,35,0,0,0,0
14:21:21:791,18476,0,0,34,0,0,0
14:21:21:820,18506,36,45,21,0,0,0
14:21:21:842,18535,0,0,0,0,0,0
14:21:21:856,18565,43,70,42,0,0,0
14:21:21:881,18595,43,33,37,0,0,0
14:21:21:911,18625,28,0,50,0,0,0
14:21:21:942,18646,22,31,0,0,0,0
14:21:21:972,18668,46,61,23,0,0,0
14:21:22:002,18689,0,17,0,0,0,0
14:21:22:032,18715,13,40,0,0,0,0
14:21:22:062,18744,0,0,15,0,0,0
14:21:22:092,18774,0,10,0,0,0,0
14:21:22:151,18804,0,0,0,0,0,0
14:21:22:152,18834,15,0,34,0,0,0
14:21:22:182,18864,28,47,0,0,0,0
14:21:22:212,18893,0,0,4,0,0,0
14:21:22:241,18923,30,30,43,0,0,0
14:21:22:241,18952,0,0,0,0,0,0
14:21:22:272,18983,26,61,5,0,0,0
14:21:22:330,19012,0,0,0,0,0,0
14:21:22:391,19042,19,0,32,0,0,0
14:21:22:392,19063,0,0,0,0,0,0
14:21:22:421,19085,46,15,37,0,0,0
14:21:22:451,19106,3,0,36,0,0,0
14:21:22:483,19161,33,46,10,0,0,0
14:21:22:512,19182,43,28,39,0,0,0
14:21:22:541,19221,0,18,0,0,0,0
14:21:22:570,19250,0,0,41,0,0,0
14:21:22:572,19280,0,0,0,0,0,0
14:21:22:632,19310,0,19,0,0,0,0
14:21:22:661,19340,0,0,28,0,0,0
14:21:22:661,19369,0,0,0,0,0,0
14:21:22:722,19391,51,19,44,0,0,0
14:21:22:750,19412,0,0,26,0,0,0
14:21:22:780,19459,36,54,25,0,0,0
14:21:22:810,19481,34,12,48,0,0,0
14:21:22:840,19502,0,49,0,0,0,0
14:21:22:871,19549,26,48,16,0,0,0
14:21:22:871,19578,0,0,0,0,0,0
14:21:22:901,19608,41,0,59,0,0,0
14:21:22:932,19642,22,44,0,0,0,0
14:21:22:962,19667,0,0,23,0,0,0
14:21:23:021,19689,0,0,0,0,0,0
14:21:23:022,19711,25,0,46,0,0,0
14:21:23:052,19732,0,0,21,0,0,0
14:21:23:083,19757,38,46,24,0,0,0
14:21:23:112,19786,32,0,51,0,0,0
14:21:23:143,19816,23,28,0,0,0,0
14:21:23:174,19847,48,42,36,0,0,0
14:21:23:211,19876,0,9,0,0,0,0
14:21:23:234,19906,18,33,4,0,0,0
14:21:23:234,19936,0,0,5,0,0,0
14:21:23:292,19966,0,14,0,0,0,0
14:21:23:321,19995,21,0,42,0,0,0
14:21:23:350,20025,23,37,0,0,0,0
14:21:23:376,20046,0,0,0,0,0,0
14:21:23:381,20067,20,0,40,0,0,0
14:21:23:504,20115,26,59,4,0,0,0
14:21:23:564,20144,38,33,34,0,0,0
14:21:23:607,20165,0,16,0,0,0,0
14:21:23:630,20187,42,49,15,0,0,0
14:21:23:630,20208,0,0,0,0,0,0
14:21:23:658,20323,2,33,0,0,0,0
14:21:23:741,20382,2,0,24,0,0,0
14:21:23:770,20412,36,100,5,0,0,0
14:21:23:790,20433,0,0,0,0,0,0
