time,spo2,hr,temp
14:56:03.248,,,27.4
14:56:03.257,73,,
14:56:05.628,75,,
14:56:08.568,77,,
14:56:11.659,78,,
14:56:14.659,81,99,33.2
14:56:17.627,79,,
14:56:20.718,79,,
