time,cnt,ir,red,green,spo2,hr,temp
13:21:29:845,5881,304183,82318,5828,0,0,0
13:21:29:863,5903,329479,89956,6272,0,0,0
13:21:29:901,5925,318587,83440,6277,0,0,0
13:21:29:909,5946,304373,76085,5463,0,0,0
13:21:29:936,5968,317823,81507,5995,0,0,0
13:21:29:955,5989,325916,86237,6172,0,0,0
13:21:29:977,6011,337779,96686,7012,0,0,0
13:21:30:000,6033,352125,97067,6668,0,0,0
13:21:30:022,6054,296608,75729,5174,0,0,0
13:21:30:045,6076,280485,71807,4922,0,0,0
13:21:30:070,6098,285733,73182,4954,0,0,0
13:21:30:076,6119,288875,73643,5012,0,0,0
13:21:30:102,6141,288368,73586,4986,0,0,0
13:21:30:126,6163,281465,71061,4829,0,0,0
13:21:30:146,6184,282379,71437,4758,0,0,0
13:21:30:169,6206,274385,69151,4592,0,0,0
13:21:30:194,6227,264633,64668,4558,0,0,0
13:21:30:212,6249,259696,61943,4405,0,0,0
13:21:30:236,6271,256690,60045,4308,0,0,0
13:21:30:257,6293,252844,58742,4245,0,0,0
13:21:30:290,6314,249108,57696,4175,0,0,0
13:21:30:307,6336,244509,56234,4101,0,0,0
13:21:30:325,6357,244540,56265,4110,0,0,0
13:21:30:359,6379,241497,55469,4060,0,0,0
13:21:30:370,6400,236502,53550,3973,0,0,0
13:21:30:392,6422,224957,50091,3813,0,0,0
13:21:30:404,6443,221793,49528,3699,0,0,0
13:21:30:427,6466,224848,51035,3777,0,0,0
13:21:30:451,6487,235475,55110,3937,0,0,0
13:21:30:471,6509,231018,53797,3816,0,0,0
13:21:30:498,6531,208211,44846,3421,0,0,0
13:21:30:517,6552,210138,45288,3464,0,0,0
13:21:30:541,6574,214192,46873,3537,0,0,0
13:21:30:561,6596,223509,50580,3721,0,0,0
13:21:30:584,6617,229167,52857,3801,0,0,0
13:21:30:607,6639,236995,55390,3966,0,0,0
13:21:30:629,6661,243772,58000,4072,0,0,0
13:21:30:651,6682,243196,57648,4072,0,0,0
13:21:30:674,6704,240864,57068,4006,0,0,0
13:21:30:699,6726,238171,56230,3967,0,0,0
13:21:30:730,6747,238282,56247,3975,0,0,0
13:21:30:742,6769,237269,56020,3963,0,0,0
13:21:30:764,6790,237211,55889,3945,0,0,0
13:21:30:774,6812,234180,54899,3899,0,0,0
13:21:30:798,6834,232466,54315,3853,0,0,0
13:21:30:822,6855,229940,53544,3858,0,0,0
13:21:30:847,6877,225010,51737,3771,0,0,0
13:21:30:865,6898,222290,50602,3713,0,0,0
13:21:30:887,6920,220403,49805,3666,0,0,0
13:21:30:910,6941,220583,49897,3687,0,0,0
13:21:30:937,6963,221441,50234,3687,0,0,0
13:21:30:954,6985,223201,50917,3724,0,0,0
13:21:30:977,7006,225763,51828,3772,0,0,0
13:21:30:999,7028,227542,52491,3816,0,0,0
13:21:31:023,7050,227490,52501,3799,0,0,0
13:21:31:045,7072,228464,52799,3828,0,0,0
13:21:31:079,7104,228549,52826,3824,99,0,0
13:21:31:101,7126,227992,52667,3824,0,0,0
13:21:31:125,7148,227378,52441,3795,0,0,0
13:21:31:146,7170,226806,52261,3792,0,0,0
13:21:31:176,7192,226993,52313,3798,0,0,0
13:21:31:179,7213,227572,52458,3800,0,0,0
13:21:31:203,7235,228727,52881,3821,0,0,0
13:21:31:227,7257,228924,52924,3822,0,0,0
13:21:31:259,7278,228593,52852,3877,0,0,0
13:21:31:270,7300,230327,53342,3843,0,0,0
13:21:31:293,7322,233715,54409,3900,0,0,0
13:21:31:317,7344,232687,54192,3894,0,0,0
13:21:31:339,7365,231730,53884,3869,0,0,0
13:21:31:360,7387,230170,53366,3839,0,0,0
13:21:31:387,7408,232223,53922,3901,0,0,0
13:21:31:405,7430,234798,54870,3924,0,0,0
13:21:31:428,7451,234227,54661,3906,0,0,0
13:21:31:451,7473,241024,56637,4026,0,0,0
13:21:31:475,7495,243316,57463,4053,0,0,0
13:21:31:497,7516,244051,57544,4061,0,0,0
13:21:31:506,7538,243808,57458,4049,0,0,0
13:21:31:529,7559,248458,59034,4119,0,0,0
13:21:31:552,7581,248179,59038,4146,0,0,0
13:21:31:574,7603,252819,60567,4214,0,0,0
13:21:31:600,7624,251958,60520,4177,0,0,0
13:21:31:620,7646,253370,60910,4214,0,0,0
13:21:31:643,7667,254049,61549,4202,0,0,0
13:21:31:667,7689,245839,58631,4047,0,0,0
13:21:31:686,7711,247172,58975,4093,0,0,0
13:21:31:709,7732,244582,58078,4031,0,0,0
13:21:31:731,7754,248849,59405,4142,0,0,0
13:21:31:754,7775,252970,61072,4225,0,0,0
13:21:31:776,7797,259149,62907,4336,0,0,0
13:21:31:800,7818,256183,61984,4257,0,0,0
13:21:31:832,7840,253583,61124,4205,0,0,0
13:21:31:832,7862,253358,61111,4210,0,0,0
13:21:31:856,7883,253241,61220,4239,0,0,0
13:21:31:880,7905,252273,60886,4207,0,0,0
13:21:31:900,7926,252442,60949,4188,0,0,0
13:21:31:923,7948,252380,60928,4190,0,0,0
13:21:31:956,7969,253433,61204,4226,0,0,0
13:21:31:969,7991,254947,61704,4251,0,0,0
13:21:31:989,8013,253830,61311,4213,0,0,0
13:21:32:014,8034,254994,61647,4246,0,0,0
13:21:32:041,8056,252412,60946,4202,0,0,0
13:21:32:058,8078,255829,61933,4285,0,0,0
13:21:32:080,8099,254471,61773,4224,0,0,0
13:21:32:105,8121,252043,60883,4196,0,0,0
13:21:32:127,8142,255175,61815,4245,0,0,0
13:21:32:137,8164,257566,62589,4311,0,0,0
13:21:32:159,8186,258741,62854,4327,0,0,0
13:21:32:181,8207,259816,63116,4367,0,0,0
13:21:32:203,8229,259642,62989,4353,0,0,0
13:21:32:227,8251,261238,63602,4378,0,0,0
13:21:32:258,8272,262514,64029,4409,0,0,0
13:21:32:274,8294,261289,63672,4376,0,0,0
13:21:32:294,8315,257048,62323,4271,0,0,0
13:21:32:316,8337,260639,63250,4381,0,0,0
13:21:32:339,8359,261677,63774,4387,0,0,0
13:21:32:362,8380,259498,62959,4357,0,0,0
13:21:32:384,8402,265069,64580,4462,0,0,0
13:21:32:406,8423,264994,64679,4495,0,0,0
13:21:32:430,8445,266466,64970,4520,0,0,0
13:21:32:453,8466,270366,65462,4617,0,0,0
13:21:32:480,8488,271915,65440,4650,0,0,0
13:21:32:484,8510,272635,65351,4648,0,0,0
13:21:32:507,8531,273834,65482,4703,0,0,0
13:21:32:530,8553,272226,65043,4656,0,0,0
13:21:32:552,8574,273930,65135,4692,0,0,0
13:21:32:575,8596,276838,65355,4803,0,0,0
13:21:32:597,8618,270931,63647,4693,0,0,0
13:21:32:620,8639,278490,65582,4904,0,0,0
13:21:32:644,8661,276642,64694,4798,0,0,0
13:21:32:665,8683,275697,64391,4808,0,0,0
13:21:32:698,8705,278334,65251,4880,0,0,0
13:21:32:709,8726,275713,64484,4823,0,0,0
13:21:32:734,8748,278037,65323,4869,0,0,0
13:21:32:756,8770,279077,65618,4920,0,0,0
13:21:32:780,8791,281854,66484,4990,0,0,0
13:21:32:801,8813,282465,66931,5041,0,0,0
13:21:32:822,8835,276784,64993,4890,0,0,0
13:21:32:833,8856,276238,64691,4897,0,0,0
13:21:32:856,8878,278643,65830,4978,0,0,0
13:21:32:879,8900,276321,64915,4932,0,0,0
13:21:32:906,8921,279008,65998,5004,0,0,0
13:21:32:924,8943,279813,65981,5039,0,0,0
13:21:32:947,8964,285323,67774,5166,0,0,0
13:21:32:972,8986,281602,66330,5069,0,0,0
13:21:32:994,9007,283974,67220,5152,0,0,0
13:21:33:017,9029,283418,67024,5151,0,0,0
13:21:33:040,9051,284767,67596,5205,0,0,0
13:21:33:062,9072,277535,65192,4996,0,0,0
13:21:33:082,9094,278085,65113,5040,0,0,0
13:21:33:104,9115,280528,66257,5109,0,0,0
13:21:33:125,9137,277233,64906,5051,0,0,0
13:21:33:147,9158,284474,67461,5222,0,0,0
13:21:33:159,9180,279404,65748,5090,0,0,0
13:21:33:183,9202,283200,67016,5203,0,0,0
13:21:33:215,9223,277981,65115,5057,0,0,0
13:21:33:229,9245,289323,68856,5351,0,0,0
13:21:33:249,9266,285207,67879,5172,0,0,0
13:21:33:272,9288,280080,65339,5093,0,0,0
13:21:33:296,9309,284877,67620,5173,0,0,0
13:21:33:317,9331,280359,65653,5077,0,0,0
13:21:33:339,9353,287914,68549,5265,0,0,0
13:21:33:363,9374,282660,66574,5110,0,0,0
13:21:33:386,9396,287863,68201,5254,0,0,0
13:21:33:407,9418,288178,68755,5275,0,0,0
13:21:33:429,9439,295276,71554,5370,0,0,0
13:21:33:453,9461,287844,68578,5209,0,0,0
13:21:33:477,9483,295402,71269,5383,0,0,0
13:21:33:497,9504,291319,69853,5262,0,0,0
13:21:33:508,9526,295008,71019,5347,0,0,0
13:21:33:531,9548,298947,72936,5418,0,0,0
13:21:33:574,9570,297799,72599,5394,0,0,0
13:21:33:575,9591,299562,73279,5449,0,0,0
13:21:33:598,9613,298239,72758,5386,0,0,0
13:21:33:621,9634,304305,75669,5595,0,0,0
13:21:33:645,9656,306745,76604,5675,0,0,0
13:21:33:665,9678,306212,76342,5656,0,0,0
13:21:33:690,9699,302563,74417,5564,0,0,0
13:21:33:712,9721,305205,75447,5645,0,0,0
13:21:33:734,9742,304606,75350,5611,0,0,0
13:21:33:758,9764,305026,75455,5614,0,0,0
13:21:33:796,9785,312066,78110,5826,0,0,0
13:21:33:800,9807,311954,78206,5841,0,0,0
13:21:33:823,9829,308981,76883,5760,0,0,0
13:21:33:857,9850,311338,77908,5797,0,0,0
13:21:33:867,9872,310947,77777,5790,0,0,0
13:21:33:891,9893,310890,77671,5796,0,0,0
13:21:33:904,9915,313902,79074,5870,0,0,0
13:21:33:928,9936,311044,78169,5832,0,0,0
13:21:33:950,9958,313861,80062,5865,0,0,0
13:21:33:970,9980,310901,79039,5757,0,0,0
13:21:33:998,10001,310038,78512,5738,0,0,0
13:21:34:015,10023,314654,80806,5875,0,0,0
13:21:34:038,10044,317669,82795,5958,0,0,0
13:21:34:059,10066,314227,80741,5843,0,0,0
13:21:34:094,10099,315749,81471,5890,98,0,0
13:21:34:126,10121,315493,81402,5878,0,0,0
13:21:34:138,10142,316475,81659,5916,0,0,0
13:21:34:161,10164,318172,82604,5958,0,0,0
13:21:34:183,10186,314833,81029,5833,0,0,0
13:21:34:209,10208,318479,82952,5969,0,0,0
13:21:34:240,10229,316778,82149,5893,0,0,0
13:21:34:240,10251,317638,82400,5934,0,0,0
13:21:34:263,10273,319983,83778,5998,0,0,0
13:21:34:287,10294,316494,82111,5874,0,0,0
13:21:34:306,10316,316400,81854,5897,0,0,0
13:21:34:329,10338,318804,83131,5952,0,0,0
13:21:34:353,10359,316553,82099,5879,0,0,0
13:21:34:376,10381,315937,81693,5836,0,0,0
13:21:34:398,10403,315739,81649,5848,0,0,0
13:21:34:419,10425,313937,80733,5794,0,0,0
13:21:34:448,10446,313271,80339,5769,0,0,0
13:21:34:464,10468,311974,79776,5704,0,0,0
13:21:34:487,10490,311119,79399,5717,0,0,0
13:21:34:554,10511,310550,79192,5676,0,0,0
13:21:34:554,10533,308832,78468,5626,0,0,0
13:21:34:565,10554,309994,79015,5681,0,0,0
13:21:34:588,10576,306257,77446,5576,0,0,0
13:21:34:601,10597,305502,77089,5554,0,0,0
13:21:34:644,10619,306513,77621,5567,0,0,0
13:21:34:679,10641,302111,75679,5457,0,0,0
13:21:34:679,10662,306634,77217,5589,0,0,0
13:21:34:726,10684,301676,75616,5426,0,0,0
13:21:34:734,10706,301057,75094,5409,0,0,0
13:21:34:745,10727,300740,75019,5393,0,0,0
13:21:34:757,10749,304058,76179,5517,0,0,0
13:21:34:769,10771,304135,76691,5492,0,0,0
13:21:34:792,10793,302069,75599,5443,0,0,0
13:21:34:813,10814,308312,78035,5630,0,0,0
13:21:34:835,10836,302934,75857,5480,0,0,0
13:21:34:862,10857,307969,78193,5603,0,0,0
13:21:34:901,10879,297143,73651,5273,0,0,0
13:21:34:902,10900,299628,74406,5381,0,0,0
13:21:34:914,10922,299661,74888,5346,0,0,0
13:21:34:937,10943,296355,73250,5275,0,0,0
13:21:34:961,10965,299922,74429,5364,0,0,0
13:21:34:984,10987,286893,69633,4975,0,0,0
13:21:35:010,11008,275260,64322,4685,0,0,0
13:21:35:031,11030,277658,65477,4725,0,0,0
13:21:35:050,11051,272882,63671,4586,0,0,0
13:21:35:073,11073,273848,65937,4714,0,0,0
13:21:35:134,11095,277571,69876,4842,0,0,0
13:21:35:134,11117,279396,69376,5293,0,0,0
13:21:35:140,11138,275876,66585,5235,0,0,0
13:21:35:182,11160,266882,63554,4821,0,0,0
13:21:35:190,11181,250339,60604,4241,0,0,0
13:21:35:215,11203,249192,68612,4526,0,0,0
13:21:35:229,11225,275905,79118,5815,0,0,0
13:21:35:253,11246,288720,81527,6062,0,0,0
13:21:35:263,11268,296924,83399,6020,0,0,0
13:21:35:286,11290,291332,81186,5853,0,0,0
13:21:35:336,11311,289479,80172,5837,0,0,0
13:21:35:336,11333,298398,82989,6090,0,0,0
13:21:35:352,11355,305087,84888,6313,0,0,0
13:21:35:377,11376,310252,86408,6466,0,0,0
13:21:35:401,11398,310195,86384,6472,0,0,0
13:21:35:421,11420,311519,86533,6508,0,0,0
13:21:35:444,11441,321378,90079,6813,0,0,0
13:21:35:466,11463,329690,93760,7097,0,0,0
13:21:35:488,11485,331494,100316,7500,0,0,0
13:21:35:511,11506,317951,97622,6913,0,0,0
13:21:35:566,11528,296608,93066,6660,0,0,0
13:21:35:566,11550,248607,69702,5228,0,0,0
13:21:35:589,11571,237779,63086,5016,0,0,0
13:21:35:602,11593,231475,60789,4686,0,0,0
13:21:35:612,11614,223230,57275,4334,0,0,0
13:21:35:637,11636,216930,54593,4118,0,0,0
13:21:35:660,11657,212043,52641,4005,0,0,0
13:21:35:679,11679,208394,51306,3863,0,0,0
13:21:35:714,11700,205315,50446,3800,0,0,0
13:21:35:727,11722,205469,50572,3864,0,0,0
13:21:35:758,11744,206510,50618,3925,0,0,0
13:21:35:771,11766,201335,48616,3865,0,0,0
13:21:35:793,11787,202445,48744,3893,0,0,0
13:21:35:817,11809,202343,49006,3875,0,0,0
13:21:35:836,11830,197792,47744,3730,0,0,0
13:21:35:859,11852,189938,45360,3523,0,0,0
13:21:35:882,11874,188079,44742,3474,0,0,0
13:21:35:905,11895,182458,43119,3270,0,0,0
13:21:35:940,11917,181982,42959,3250,0,0,0
13:21:35:950,11939,181784,42896,3246,0,0,0
13:21:36:010,11960,182326,42940,3252,0,0,0
13:21:36:011,11982,183042,43159,3296,0,0,0
13:21:36:011,12003,183322,43262,3298,0,0,0
13:21:36:039,12025,183856,43405,3315,0,0,0
13:21:36:051,12047,184144,43521,3343,0,0,0
13:21:36:073,12069,184224,43526,3349,0,0,0
13:21:36:096,12090,184442,43589,3335,0,0,0
13:21:36:121,12112,184947,43770,3369,0,0,0
13:21:36:141,12134,185845,44033,3392,0,0,0
13:21:36:164,12156,185868,44016,3395,0,0,0
13:21:36:208,12177,186853,44187,3421,0,0,0
13:21:36:209,12199,190943,46126,3567,0,0,0
13:21:36:235,12221,200361,48899,3760,0,0,0
13:21:36:254,12243,211731,53043,4119,0,0,0
13:21:36:278,12264,223137,58102,4708,0,0,0
13:21:36:298,12286,239364,73854,5940,0,0,0
13:21:36:322,12307,255788,70684,5106,0,0,0
13:21:36:332,12329,272156,90279,7767,0,0,0
13:21:36:355,12350,305052,103100,8260,0,0,0
13:21:36:377,12372,321469,101160,8107,0,0,0
13:21:36:400,12393,337847,104379,8340,0,0,0
13:21:36:435,12415,354280,107980,8744,0,0,0
13:21:36:444,12436,362143,111015,8723,0,0,0
13:21:36:469,12458,362143,102165,7807,0,0,0
13:21:36:492,12480,362143,94980,7424,0,0,0
13:21:36:515,12501,362143,93694,7319,0,0,0
13:21:36:537,12523,362143,94074,7322,0,0,0
13:21:36:558,12545,362143,101754,7664,0,0,0
13:21:36:581,12566,361562,98165,7143,0,0,0
13:21:36:609,12588,329376,81717,6282,0,0,0
13:21:36:680,12610,231072,48725,3865,0,0,0
13:21:36:680,12631,205026,46315,3648,0,0,0
13:21:36:680,12653,199813,45149,3529,0,0,0
13:21:36:683,12674,204684,46343,3662,0,0,0
13:21:36:703,12696,231620,54026,4400,0,0,0
13:21:36:726,12718,255930,73929,5602,0,0,0
13:21:36:749,12739,245565,58357,4478,0,0,0
13:21:36:771,12761,224198,52177,4125,0,0,0
13:21:36:797,12783,214867,49351,3950,0,0,0
13:21:36:819,12804,207825,47142,3824,0,0,0
13:21:36:865,12826,207971,47602,3810,0,0,0
13:21:36:866,12848,212127,49961,3884,0,0,0
13:21:36:896,12869,210862,49493,3884,0,0,0
13:21:36:909,12891,206248,47901,3740,0,0,0
13:21:36:941,12912,202173,46306,3648,0,0,0
13:21:36:952,12934,194570,43758,3392,0,0,0
13:21:36:978,12955,185546,41160,3211,0,0,0
13:21:36:986,12977,183140,40159,3219,0,0,0
13:21:37:020,12998,180703,39193,3180,0,0,0
13:21:37:030,13020,182312,39553,3205,0,0,0
13:21:37:068,13041,201804,46513,3613,0,0,0
13:21:37:075,13063,216173,50277,3919,0,0,0
13:21:37:097,13085,200342,42994,3609,0,0,0
13:21:37:135,13118,186338,37658,3297,99,67,0
13:21:37:155,13139,186925,37810,3302,0,0,0
13:21:37:179,13161,189966,38979,3393,0,0,0
13:21:37:200,13183,205943,44314,3772,0,0,0
13:21:37:223,13205,223002,74108,7037,0,0,0
13:21:37:258,13226,239364,89153,6664,0,0,0
13:21:37:289,13248,255912,62939,5425,0,0,0
13:21:37:342,13270,240385,61552,5085,0,0,0
13:21:37:342,13291,214688,49433,4492,0,0,0
13:21:37:344,13313,191622,42559,3834,0,0,0
13:21:37:357,13334,212695,48881,4233,0,0,0
13:21:37:404,13356,183009,38687,3503,0,0,0
13:21:37:427,13377,190568,40674,3714,0,0,0
13:21:37:434,13399,197047,42772,3893,0,0,0
13:21:37:446,13421,197006,42710,3892,0,0,0
13:21:37:457,13442,197233,42830,3887,0,0,0
13:21:37:481,13464,195558,42320,3842,0,0,0
13:21:37:515,13485,194870,42096,3832,0,0,0
13:21:37:530,13507,194547,41950,3808,0,0,0
13:21:37:562,13528,193222,41568,3775,0,0,0
13:21:37:581,13550,192889,41446,3765,0,0,0
13:21:37:592,13572,192583,41368,3749,0,0,0
13:21:37:616,13593,192879,41419,3754,0,0,0
13:21:37:639,13615,192128,41200,3743,0,0,0
13:21:37:663,13637,189405,40311,3670,0,0,0
13:21:37:672,13658,187558,39720,3614,0,0,0
13:21:37:705,13680,185850,39248,3599,0,0,0
13:21:37:745,13702,184476,38840,3554,0,0,0
13:21:37:745,13723,182767,38344,3492,0,0,0
13:21:37:762,13745,182231,38202,3473,0,0,0
13:21:37:784,13766,180965,37905,3430,0,0,0
13:21:37:808,13788,179890,37479,3357,0,0,0
13:21:37:830,13810,179565,37384,3356,0,0,0
13:21:37:852,13832,178822,37143,3336,0,0,0
13:21:37:876,13853,178655,37062,3337,0,0,0
13:21:37:900,13875,177978,36919,3328,0,0,0
13:21:37:921,13897,177566,36773,3305,0,0,0
13:21:37:957,13918,177576,36771,3314,0,0,0
13:21:37:962,13940,177621,36750,3307,0,0,0
13:21:37:986,13962,177529,36734,3314,0,0,0
13:21:38:010,13983,176617,36483,3305,0,0,0
13:21:38:031,14005,176509,36450,3294,0,0,0
13:21:38:043,14026,177099,36592,3307,0,0,0
13:21:38:066,14048,178086,36885,3358,0,0,0
13:21:38:088,14070,180604,37706,3423,0,0,0
13:21:38:112,14091,183827,38648,3507,0,0,0
13:21:38:132,14113,189547,40134,3656,0,0,0
13:21:38:171,14134,205870,44775,4171,0,0,0
13:21:38:191,14156,223040,53998,4982,0,0,0
13:21:38:199,14177,239482,71619,6370,0,0,0
13:21:38:227,14199,226618,57801,4732,0,0,0
13:21:38:246,14220,198304,41695,3903,0,0,0
13:21:38:269,14242,179696,34765,3292,0,0,0
13:21:38:291,14264,220547,52604,4738,0,0,0
13:21:38:315,14285,204740,47874,4391,0,0,0
13:21:38:337,14307,197893,45513,4218,0,0,0
13:21:38:357,14329,197740,45308,4211,0,0,0
13:21:38:392,14350,199455,45880,4270,0,0,0
13:21:38:392,14372,199683,45917,4280,0,0,0
13:21:38:413,14394,199566,45896,4295,0,0,0
13:21:38:438,14415,199824,45974,4319,0,0,0
13:21:38:458,14437,200167,46117,4331,0,0,0
13:21:38:483,14459,200497,46280,4352,0,0,0
13:21:38:516,14480,200736,46315,4358,0,0,0
13:21:38:526,14502,200715,46317,4372,0,0,0
13:21:38:554,14524,201422,46522,4390,0,0,0
13:21:38:572,14546,201926,46653,4413,0,0,013:22:14:713,50398,362143,171960,12953,0,0,0
13:22:14:713,50420,362143,176204,13422,0,0,0
13:22:14:740,50441,362143,180234,13891,0,0,0
13:22:14:763,50463,362143,183092,14201,0,0,0
13:22:14:774,50485,362143,195356,15161,0,0,0
13:22:14:802,50506,362143,204974,16865,0,0,0
13:22:14:819,50528,362143,220264,17927,0,0,0
13:22:14:843,50549,362143,224334,18817,0,0,0
13:22:14:865,50571,362143,231277,19502,0,0,0
13:22:14:876,50592,362143,247053,20942,0,0,0
13:22:14:927,50614,362143,262143,22188,0,0,0
13:22:14:927,50635,362143,262143,23556,0,0,0
13:22:14:941,50657,362143,262143,23147,0,0,0
13:22:14:969,50679,362143,262143,23001,0,0,0
13:22:14:991,50700,362143,262143,23851,0,0,0
13:22:15:011,50722,362143,262143,24308,0,0,0
13:22:15:035,50743,362143,262143,24826,0,0,0
13:22:15:067,50765,362143,262143,24997,0,0,0
13:22:15:078,50787,362143,262143,24403,0,0,0
13:22:15:101,50808,362143,262143,23229,0,0,0
13:22:15:146,50830,362143,262143,22440,0,0,0
13:22:15:146,50851,362143,262143,21576,0,0,0
13:22:15:171,50873,362143,262143,19173,0,0,0
13:22:15:191,50894,362143,259887,18774,0,0,0
13:22:15:202,50916,362143,258488,18740,0,0,0
13:22:15:225,50938,362143,261612,19000,0,0,0
13:22:15:248,50960,362143,261642,19109,0,0,0
13:22:15:271,50981,362143,262143,19190,0,0,0
13:22:15:293,51003,362143,259748,18828,0,0,0
13:22:15:315,51024,362143,256696,18477,0,0,0
13:22:15:374,51046,362143,247931,17582,0,0,0
13:22:15:374,51068,362143,237378,16701,0,0,0
13:22:15:380,51089,362143,229955,15995,0,0,0
13:22:15:405,51111,362143,221858,15419,0,0,0
13:22:15:428,51133,362143,215356,14930,0,0,0
13:22:15:452,51154,362143,213408,15022,0,0,0
