time,cnt,ir,red,green,spo2,hr,temp
16:24:57:367,3599,67687,38028,8123,0,0,0
16:24:57:394,3628,67489,37957,8091,0,0,0
16:24:57:427,3658,64145,35856,7662,0,0,0
16:24:57:458,3688,62397,34811,7427,0,0,0
16:24:57:484,3718,60083,33414,7057,0,0,0
16:24:57:515,3748,60315,33469,7098,0,0,0
16:24:57:576,3778,64689,36163,7733,0,0,0
16:24:57:576,3808,69695,39568,8467,0,0,0
16:24:57:605,3837,70372,40399,8437,0,0,0
16:24:57:635,3867,69359,39580,8293,0,0,0
16:24:57:694,3897,69279,39557,8296,0,0,0
16:24:57:727,3927,69104,39577,8243,0,0,0
16:24:57:851,3957,72905,42500,8933,0,0,0
16:24:57:851,3986,72341,42302,8809,0,0,0
16:24:57:876,4016,72665,42600,8826,0,0,0
16:24:57:904,4075,71674,42141,8615,0,0,0
16:24:57:934,4105,71916,42256,8590,0,0,0
16:24:57:969,4135,71642,42010,8548,0,0,0
16:24:57:994,4225,71626,41935,8565,0,0,0
16:24:58:025,4254,73693,43554,8932,0,0,0
16:24:58:058,4284,74907,44613,9164,0,0,0
16:24:58:087,4314,75490,45051,9274,0,0,0
16:24:58:114,4344,75823,45219,9314,0,0,0
16:24:58:143,4374,74926,44437,9115,0,0,0
16:24:58:177,4403,72744,42820,8719,0,0,0
16:24:58:204,4433,71504,41958,8512,0,0,0
16:24:58:236,4463,71310,41989,8490,0,0,0
16:24:58:267,4493,71420,42016,8493,0,0,0
16:24:58:294,4522,72354,42568,8638,0,0,0
16:24:58:328,4552,74339,44353,9072,0,0,0
16:24:58:354,4582,75055,45215,9273,0,0,0
16:24:58:387,4612,75086,45289,9272,0,0,0
16:24:58:413,4642,75711,45640,9372,0,0,0
16:24:58:445,4671,75524,45205,9275,0,0,0
16:24:58:478,4701,75473,45075,9277,0,0,0
16:24:58:505,4731,75852,45132,9286,0,0,0
16:24:58:534,4761,76048,45243,9332,0,0,0
16:24:58:565,4790,76286,45476,9418,0,0,0
16:24:58:597,4820,76518,45962,9531,0,0,0
16:24:58:626,4850,76370,46084,9590,0,0,0
16:24:58:653,4880,76504,46163,9608,0,0,0
16:24:58:718,4910,76810,46279,9636,0,0,0
16:24:58:776,4939,76965,46310,9628,0,0,0
16:24:58:804,4969,76882,45988,9528,0,0,0
16:24:58:836,4999,76391,45392,9377,0,0,0
16:24:58:863,5058,76293,45048,9374,0,0,0
16:24:58:895,5089,76572,45339,9447,0,0,0
16:24:58:925,5148,75597,45213,9311,0,0,0
16:24:58:953,5178,75424,45416,9369,0,0,0
16:24:58:984,5208,75577,45703,9489,0,0,0
16:24:59:019,5237,75759,46101,9715,0,0,0
16:24:59:029,5267,76295,46317,9768,0,0,0
16:25:00:048,6366,77216,46386,9782,96,66,29
16:25:00:053,6388,77048,46175,9752,0,0,0
16:25:00:075,6410,77038,46097,9703,0,0,0
16:25:00:098,6431,77105,45946,9658,0,0,0
16:25:00:124,6453,77104,45860,9633,0,0,0
16:25:00:143,6474,77043,45821,9667,0,0,0
16:25:00:166,6496,76715,45605,9657,0,0,0
16:25:00:188,6517,75486,44984,9563,0,0,0
16:25:00:198,6539,75432,44759,9524,0,0,0
16:25:00:232,6561,75382,44545,9457,0,0,0
16:25:00:260,6582,75446,44678,9491,0,0,0
16:25:00:277,6604,75408,44727,9485,0,0,0
16:25:00:289,6625,75363,44623,9460,0,0,0
16:25:00:315,6647,75134,44621,9460,0,0,0
16:25:00:334,6668,74946,44592,9478,0,0,0
16:25:00:357,6690,74986,44478,9458,0,0,0
16:25:00:379,6712,74790,44214,9393,0,0,0
16:25:00:403,6733,74445,44014,9332,0,0,0
16:25:00:428,6755,74401,43912,9287,0,0,0
16:25:00:447,6776,74387,43892,9284,0,0,0
16:25:00:479,6798,74471,44037,9305,0,0,0
16:25:00:490,6819,74263,44002,9284,0,0,0
16:25:00:502,6841,74254,43998,9297,0,0,0
16:25:00:532,6862,74261,44004,9283,0,0,0
16:25:00:549,6884,74231,43740,9209,0,0,0
16:25:00:572,6905,74625,44005,9309,0,0,0
16:25:00:593,6927,74205,43748,9263,0,0,0
16:25:00:617,6948,74021,43771,9323,0,0,0
16:25:00:653,6970,73923,43850,9340,0,0,0
16:25:00:660,6991,74105,44066,9343,0,0,0
16:25:00:691,7013,74139,44073,9333,0,0,0
16:25:00:705,7034,74299,44131,9323,0,0,0
16:25:00:732,7056,73189,42274,8851,0,0,0
16:25:00:751,7077,73457,42530,8895,0,0,0
16:25:00:773,7099,73531,42602,8917,0,0,0
16:25:00:784,7120,73803,42920,8982,0,0,0
16:25:00:808,7142,73720,42874,8984,0,0,0
16:25:00:831,7163,73761,42983,9009,0,0,0
16:25:00:851,7185,73972,43232,9044,0,0,0
16:25:00:874,7206,74241,43512,9095,0,0,0
16:25:00:911,7228,74094,43541,9088,0,0,0
16:25:00:920,7249,73821,43426,9050,0,0,0
16:25:00:951,7271,73751,43457,9053,0,0,0
16:25:00:962,7292,73965,43531,9084,0,0,0
16:25:00:987,7314,74273,43648,9116,0,0,0
16:25:01:010,7335,74369,43765,9139,0,0,0
16:25:01:033,7357,74435,43757,9149,0,0,0
16:25:01:054,7378,74509,43607,9121,0,0,0
16:25:01:078,7400,74471,43462,9082,0,0,0
16:25:01:088,7421,74372,43317,9036,0,0,0
16:25:01:116,7443,74301,43225,9016,0,0,0
16:25:01:135,7464,74296,43229,9017,0,0,0
16:25:01:156,7486,74252,43167,9006,0,0,0
16:25:01:176,7507,74162,43084,8977,0,0,0
16:25:01:202,7529,74131,43051,8976,0,0,0
16:25:01:221,7550,74086,43010,8967,0,0,0
16:25:01:245,7572,73972,42868,8923,0,0,0
16:25:01:270,7593,73778,42689,8891,0,0,0
16:25:01:292,7615,73537,42475,8846,0,0,0
16:25:01:312,7636,73774,42667,8892,0,0,0
16:25:01:337,7658,73824,42695,8896,0,0,0
16:25:01:358,7679,73854,42741,8926,0,0,0
16:25:01:371,7701,73947,42832,8965,0,0,0
16:25:01:392,7722,74145,43044,8992,0,0,0
16:25:01:415,7744,74336,43214,9025,0,0,0
16:25:01:437,7765,74431,43321,9046,0,0,0
16:25:01:459,7787,74520,43421,9076,0,0,0
16:25:01:482,7808,74558,43466,9085,0,0,0
16:25:01:505,7830,74525,43457,9073,0,0,0
16:25:01:530,7851,74498,43411,9067,0,0,0
16:25:01:559,7873,74403,43275,9065,0,0,0
16:25:01:571,7894,74272,43222,9073,0,0,0
16:25:01:596,7916,74260,43197,9017,0,0,0
16:25:01:619,7937,74293,43251,9033,0,0,0
16:25:01:639,7959,74473,43401,9066,0,0,0
16:25:01:653,7980,74571,43501,9092,0,0,0
16:25:01:674,8002,74660,43601,9107,0,0,0
16:25:01:696,8023,74838,43826,9179,0,0,0
16:25:01:718,8045,74978,44056,9239,0,0,0
16:25:01:742,8066,75045,44186,9262,0,0,0
16:25:01:772,8088,75026,44295,9311,0,0,0
16:25:01:784,8109,74945,44387,9331,0,0,0
16:25:01:808,8131,74966,44467,9341,0,0,0
16:25:01:833,8152,74931,44478,9368,0,0,0
16:25:01:854,8174,74949,44581,9394,0,0,0
16:25:01:876,8195,74916,44548,9398,0,0,0
16:25:01:898,8217,74894,44555,9397,0,0,0
16:25:01:922,8238,74911,44554,9414,0,0,0
16:25:01:955,8260,74972,44612,9432,0,0,0
16:25:01:965,8281,75006,44634,9427,0,0,0
16:25:01:998,8303,75015,44685,9420,0,0,0
16:25:01:998,8324,75071,44733,9442,0,0,0
16:25:02:022,8346,75100,44743,9442,0,0,0
16:25:02:056,8367,75076,44743,9448,0,0,0
16:25:02:067,8389,75103,44731,9440,0,0,0
16:25:02:105,8410,75166,44746,9459,0,0,0
16:25:02:112,8432,75144,44788,9447,0,0,0
16:25:02:134,8453,75152,44763,9441,0,0,0
16:25:02:157,8475,75200,44763,9462,0,0,0
16:25:02:180,8496,75212,44771,9451,0,0,0
16:25:02:211,8518,75199,44741,9441,0,0,0
16:25:02:223,8539,75167,44737,9448,0,0,0
16:25:02:235,8561,75146,44698,9437,0,0,0
16:25:02:276,8582,75124,44671,9438,0,0,0
16:25:02:280,8604,75092,44629,9428,0,0,0
16:25:02:303,8625,75064,44610,9413,0,0,0
16:25:02:326,8647,75029,44585,9421,0,0,0
16:25:02:348,8668,74998,44522,9399,0,0,0
16:25:02:373,8690,74958,44540,9453,0,0,0
16:25:02:393,8712,74951,44491,9391,0,0,0
16:25:02:425,8733,74941,44481,9370,0,0,0
16:25:02:441,8755,74890,44462,9380,0,0,0
16:25:02:462,8776,74842,44400,9371,0,0,0
16:25:02:485,8798,74830,44347,9345,0,0,0
16:25:02:506,8819,74780,44318,9338,0,0,0
16:25:02:529,8841,74739,44302,9331,0,0,0
16:25:02:541,8862,74741,44327,9339,0,0,0
16:25:02:563,8884,74733,44311,9346,0,0,0
16:25:02:598,8905,74743,44298,9330,0,0,0
16:25:02:606,8927,74706,44275,9324,0,0,0
16:25:02:635,8949,74700,44222,9309,0,0,0
16:25:02:654,8970,74685,44210,9320,0,0,0
16:25:02:679,8992,74676,44183,9305,0,0,0
16:25:02:696,9013,74663,44156,9296,0,0,0
16:25:02:730,9035,74638,44142,9295,0,0,0
16:25:02:752,9056,74581,44068,9267,0,0,0
16:25:02:763,9078,74617,44168,9291,0,0,0
16:25:02:788,9099,74644,44284,9321,0,0,0
16:25:02:809,9121,74706,44448,9365,0,0,0
16:25:02:832,9142,74660,44588,9403,0,0,0
16:25:02:865,9164,74582,44624,9408,0,0,0
16:25:02:866,9185,74561,44578,9406,0,0,0
16:25:02:890,9207,74551,44530,9388,0,0,0
16:25:02:911,9228,74542,44458,9426,0,0,0
16:25:02:935,9250,74646,44286,9339,0,0,0
16:25:02:956,9271,74672,44223,9300,0,0,0
16:25:02:994,9304,74750,44221,9320,96,0,0
16:25:03:013,9325,74766,44227,9311,0,0,0
16:25:03:037,9347,74806,44170,9294,0,0,0
16:25:03:057,9369,74814,44183,9285,0,0,0
16:25:03:085,9390,74827,44128,9279,0,0,0
16:25:03:104,9412,74847,44120,9271,0,0,0
16:25:03:124,9433,74866,44121,9269,0,0,0
16:25:03:147,9455,74878,44133,9258,0,0,0
16:25:03:157,9476,74884,44083,9259,0,0,0
16:25:03:185,9498,74858,44070,9299,0,0,0
16:25:03:205,9519,74843,43977,9229,0,0,0
16:25:03:225,9541,74791,43922,9217,0,0,0
16:25:03:248,9562,74749,43852,9194,0,0,0
16:25:03:271,9584,74691,43773,9166,0,0,0
16:25:03:305,9605,74722,43774,9183,0,0,0
16:25:03:315,9627,74749,43824,9174,0,0,0
16:25:03:340,9648,74804,43925,9197,0,0,0
16:25:03:362,9670,74845,44000,9222,0,0,0
16:25:03:386,9691,74847,44017,9227,0,0,0
16:25:03:405,9713,74852,44055,9233,0,0,0
16:25:03:428,9734,74882,44102,9250,0,0,0
16:25:03:441,9756,74859,44127,9289,0,0,0
16:25:03:462,9777,74898,44109,9243,0,0,0
16:25:03:488,9799,74908,44100,9245,0,0,0
16:25:03:518,9820,74917,44095,9256,0,0,0
16:25:03:530,9842,74931,44104,9258,0,0,0
16:25:03:552,9863,74936,44063,9235,0,0,0
16:25:03:574,9885,74911,44020,9225,0,0,0
16:25:03:602,9906,74894,43970,9210,0,0,0
16:25:03:620,9928,74851,43894,9173,0,0,0
16:25:03:642,9949,74836,43861,9186,0,0,0
16:25:03:664,9971,74779,43792,9177,0,0,0
16:25:03:689,9992,74728,43717,9137,0,0,0
16:25:03:711,10014,74660,43593,9121,0,0,0
16:25:03:745,10035,74624,43556,9116,0,0,0
16:25:03:745,10057,74560,43494,9098,0,0,0
16:25:03:766,10078,74492,43424,9072,0,0,0
16:25:03:790,10100,74432,43348,9050,0,0,0
16:25:03:821,10122,74366,43242,9035,0,0,0
16:25:03:833,10143,74303,43219,9046,0,0,0
16:25:03:857,10165,74301,43194,9010,0,0,0
16:25:03:880,10186,74304,43176,9021,0,0,0
16:25:03:905,10208,74246,43143,9004,0,0,0
16:25:03:923,10229,74212,43124,8995,0,0,0
16:25:03:958,10251,74130,43058,8980,0,0,0
16:25:03:966,10272,74044,42985,8961,0,0,0
16:25:03:990,10294,73953,42897,8956,0,0,0
16:25:04:018,10315,73871,42823,8925,0,0,0
16:25:04:024,10337,73770,42689,8894,0,0,0
16:25:04:047,10358,73682,42625,8879,0,0,0
16:25:04:071,10380,73611,42537,8863,0,0,0
16:25:04:106,10401,73465,42487,8843,0,0,0
16:25:04:114,10423,73387,42386,8816,0,0,0
16:25:04:137,10444,73338,42332,8790,0,0,0
16:25:04:170,10466,73243,42253,8770,0,0,0
16:25:04:181,10487,73212,42205,8773,0,0,0
16:25:04:208,10509,73192,42198,8765,0,0,0
16:25:04:229,10530,73189,42204,8763,0,0,0
16:25:04:249,10552,73181,42193,8766,0,0,0
16:25:04:282,10573,73181,42193,8774,0,0,0
16:25:04:295,10595,73203,42226,8760,0,0,0
16:25:04:320,10616,73224,42261,8785,0,0,0
16:25:04:328,10638,73196,42242,8770,0,0,0
16:25:04:351,10659,73305,42260,8785,0,0,0
16:25:04:380,10681,73315,42371,8802,0,0,0
16:25:04:397,10702,73532,42551,8838,0,0,0
16:25:04:420,10724,73607,42668,8871,0,0,0
16:25:04:440,10745,73659,42738,8889,0,0,0
16:25:04:463,10767,73692,42779,8883,0,0,0
16:25:04:488,10788,73683,42778,8893,0,0,0
16:25:04:508,10810,73646,42776,8892,0,0,0
16:25:04:534,10831,73635,42738,8881,0,0,0
16:25:04:553,10853,73585,42715,8881,0,0,0
16:25:04:576,10874,73514,42630,8871,0,0,0
16:25:04:608,10896,73604,42680,8872,0,0,0
16:25:04:609,10917,73661,42678,8882,0,0,0
16:25:04:645,10939,73808,42901,8929,0,0,0
16:25:04:654,10960,74001,43176,8979,0,0,0
16:25:04:676,10982,74056,43250,8993,0,0,0
16:25:04:699,11003,74072,43276,9007,0,0,0
16:25:04:725,11025,74086,43280,9008,0,0,0
16:25:04:744,11046,74065,43276,9011,0,0,0
16:25:04:767,11068,74188,43414,9036,0,0,0
16:25:04:792,11089,74253,43546,9076,0,0,0
16:25:04:824,11111,74278,43611,9087,0,0,0
16:25:04:837,11132,74306,43665,9098,0,0,0
16:25:04:857,11154,74302,43657,9097,0,0,0
16:25:04:881,11175,74255,43578,9085,0,0,0
16:25:04:902,11197,74164,43558,9084,0,0,0
16:25:04:912,11218,74253,43574,9082,0,0,0
16:25:04:951,11240,74290,43592,9082,0,0,0
16:25:04:957,11261,74340,43641,9104,0,0,0
16:25:04:982,11283,74338,43698,9110,0,0,0
16:25:05:003,11304,74341,43678,9104,0,0,0
16:25:05:031,11326,74339,43677,9104,0,0,0
16:25:05:059,11347,74342,43693,9093,0,0,0
16:25:05:070,11369,74308,43641,9097,0,0,0
16:25:05:095,11390,74282,43592,9083,0,0,0
16:25:05:116,11412,74289,43541,9088,0,0,0
16:25:05:143,11433,74271,43556,9083,0,0,0
16:25:05:161,11455,74255,43493,9060,0,0,0
16:25:05:184,11476,74194,43428,9059,0,0,0
16:25:05:194,11498,74179,43406,9041,0,0,0
16:25:05:217,11519,74131,43316,9023,0,0,0
16:25:05:249,11541,74071,43267,9015,0,0,0
16:25:05:262,11562,74003,43153,8993,0,0,0
16:25:05:285,11584,73923,43069,8968,0,0,0
16:25:05:307,11605,73865,43021,8961,0,0,0
16:25:05:331,11627,73784,42917,8924,0,0,0
16:25:05:352,11648,73726,42873,8909,0,0,0
16:25:05:376,11670,73668,42805,8900,0,0,0
16:25:05:400,11691,73614,42731,8883,0,0,0
16:25:05:420,11713,73622,42707,8884,0,0,0
16:25:05:442,11734,73544,42703,8920,0,0,0
16:25:05:473,11756,73510,42645,8864,0,0,0
16:25:05:474,11777,73579,42701,8880,0,0,0
16:25:05:498,11799,73686,42827,8915,0,0,0
16:25:05:521,11820,73762,42926,8932,0,0,0
16:25:05:545,11842,73828,43020,8952,0,0,0
16:25:05:565,11863,73916,43110,8977,0,0,0
16:25:05:590,11885,73929,43134,8966,0,0,0
16:25:05:611,11906,73985,43197,9001,0,0,0
16:25:05:634,11928,74066,43294,9020,0,0,0
16:25:05:655,11949,74110,43353,9022,0,0,0
16:25:05:682,11971,74136,43421,9018,0,0,0
16:25:05:703,11992,74141,43366,9025,0,0,0
16:25:05:723,12014,74316,43560,9065,0,0,0
16:25:05:746,12035,74309,43577,9065,0,0,0
16:25:05:757,12057,74314,43541,9082,0,0,0
16:25:05:780,12078,74340,43590,9077,0,0,0
16:25:05:801,12100,74333,43571,9073,0,0,0
16:25:05:825,12121,74272,43507,9042,0,0,0
16:25:05:847,12143,74187,43399,9031,0,0,0
16:25:05:870,12164,74137,43334,9010,0,0,0
16:25:05:901,12186,74059,43210,8984,0,0,0
16:25:05:914,12207,73943,43084,8960,0,0,0
16:25:05:937,12229,73857,42979,8932,0,0,0
16:25:05:960,12250,73780,42826,8926,0,0,0
16:25:05:984,12272,73593,42729,8900,0,0,0
16:25:06:016,12304,73779,42880,8925,93,69,0
16:25:06:050,12326,73903,43038,8951,0,0,0
16:25:06:061,12347,73975,43146,8983,0,0,0
16:25:06:071,12369,74135,43351,9023,0,0,0
16:25:06:094,12390,74184,43435,9030,0,0,0
16:25:06:127,12412,74204,43463,9036,0,0,0
16:25:06:139,12433,74285,43573,9069,0,0,0
16:25:06:161,12455,74329,43585,9074,0,0,0
16:25:06:184,12476,74361,43616,9079,0,0,0
16:25:06:206,12498,74353,43641,9076,0,0,0
16:25:06:231,12519,74340,43639,9071,0,0,0
16:25:06:255,12541,74283,43610,9064,0,0,0
16:25:06:274,12562,74401,43689,9094,0,0,0
16:25:06:300,12584,74435,43731,9103,0,0,0
16:25:06:319,12605,74426,43698,9085,0,0,0
16:25:06:352,12627,74392,43651,9083,0,0,0
16:25:06:363,12649,74427,43665,9077,0,0,0
16:25:06:377,12670,74445,43673,9090,0,0,0
16:25:06:399,12692,74432,43671,9071,0,0,0
16:25:06:421,12713,74464,43702,9090,0,0,0
16:25:06:443,12735,74534,43768,9114,0,0,0
16:25:06:468,12756,74550,43788,9125,0,0,0
16:25:06:492,12778,74593,43817,9114,0,0,0
16:25:06:510,12799,74655,43800,9125,0,0,0
16:25:06:534,12821,74584,43767,9108,0,0,0
16:25:06:566,12842,74618,43784,9116,0,0,0
16:25:06:577,12864,74663,43820,9125,0,0,0
16:25:06:603,12885,74680,43828,9138,0,0,0
16:25:06:623,12907,74703,43852,9135,0,0,0
16:25:06:646,12929,74705,43829,9137,0,0,0
16:25:06:670,12950,74723,43837,9132,0,0,0
16:25:06:693,12972,74714,43851,9129,0,0,0
16:25:06:701,12993,74706,43840,9131,0,0,0
16:25:06:724,13015,74736,43841,9142,0,0,0
16:25:06:747,13037,74745,43890,9133,0,0,0
16:25:06:780,13058,74794,43975,9161,0,0,0
16:25:06:802,13080,74788,44023,9185,0,0,0
16:25:06:814,13101,74752,44035,9178,0,0,0
16:25:06:839,13123,74719,44033,9180,0,0,0
16:25:06:860,13144,74671,44007,9175,0,0,0
16:25:06:885,13166,74630,43950,9166,0,0,0
16:25:06:905,13187,74586,43815,9140,0,0,0
16:25:06:927,13209,74559,43820,9137,0,0,0
16:25:06:950,13230,74567,43863,9148,0,0,0
16:25:06:961,13252,74566,43876,9133,0,0,0
16:25:06:990,13273,74568,43842,9132,0,0,0
16:25:07:005,13295,74490,43796,9108,0,0,0
16:25:07:030,13316,74465,43742,9102,0,0,0
16:25:07:050,13338,74501,43756,9102,0,0,0
16:25:07:077,13359,74513,43767,9111,0,0,0
16:25:07:107,13381,74533,43765,9107,0,0,0
16:25:07:128,13402,74602,43812,9126,0,0,0
16:25:07:143,13424,74658,43886,9148,0,0,0
16:25:07:165,13445,74691,43894,9148,0,0,0
16:25:07:224,13467,74670,43922,9144,0,0,0
16:25:07:259,13488,74554,43793,9133,0,0,0
16:25:07:259,13510,74543,43766,9113,0,0,0
16:25:07:259,13532,74517,43745,9116,0,0,0
16:25:07:263,13553,74483,43726,9103,0,0,0
16:25:07:293,13575,74483,43737,9105,0,0,0
16:25:07:309,13596,74461,43690,9105,0,0,0
16:25:07:354,13618,74432,43606,9081,0,0,0
16:25:07:365,13640,74394,43561,9060,0,0,0
16:25:07:378,13661,74360,43486,9040,0,0,0
16:25:07:400,13683,74344,43468,9047,0,0,0
16:25:07:433,13704,74387,43481,9053,0,0,0
16:25:07:445,13726,74341,43479,9041,0,0,0
16:25:07:478,13747,74242,43404,9024,0,0,0
16:25:07:492,13769,74147,43291,8976,0,0,0
16:25:07:512,13790,74159,43276,9003,0,0,0
16:25:07:536,13812,74249,43353,9018,0,0,0
16:25:07:557,13833,74285,43399,9039,0,0,0
16:25:07:568,13855,74365,43487,9063,0,0,0
16:25:07:591,13876,74437,43600,9076,0,0,0
16:25:07:615,13898,74498,43690,9087,0,0,0
16:25:07:652,13919,74492,43701,9098,0,0,0
16:25:07:670,13941,74476,43695,9098,0,0,0
16:25:07:679,13962,74506,43666,9106,0,0,0
16:25:07:703,13984,74530,43781,9145,0,0,0
16:25:07:724,14005,74569,43819,9137,0,0,0
16:25:07:748,14027,74620,43866,9130,0,0,0
16:25:07:769,14048,74686,43890,9143,0,0,0
16:25:07:795,14070,74819,43990,9169,0,0,0
16:25:07:814,14091,74984,44069,9185,0,0,0
16:25:07:836,14113,75124,44137,9210,0,0,0
16:25:07:860,14135,75377,44295,9227,0,0,0
16:25:07:870,14156,75591,44467,9264,0,0,0
16:25:07:896,14178,75726,44591,9308,0,0,0
16:25:07:915,14199,75826,44713,9328,0,0,0
16:25:07:938,14221,75910,44760,9342,0,0,0
16:25:07:963,14242,75937,44829,9408,0,0,0
16:25:07:983,14264,75900,44927,9401,0,0,0
16:25:08:008,14285,75851,44995,9414,0,0,0
16:25:08:028,14307,75611,45030,9451,0,0,0
16:25:08:051,14328,75475,45048,9466,0,0,0
16:25:08:089,14350,75306,45034,9476,0,0,0
16:25:08:097,14371,75157,45003,9457,0,0,0
16:25:08:119,14393,75062,45038,9489,0,0,0
16:25:08:141,14414,74930,45018,9492,0,0,0
16:25:08:164,14436,74753,45031,9529,0,0,0
16:25:08:175,14457,74582,45024,9523,0,0,0
16:25:08:201,14479,74560,45007,9540,0,0,0
16:25:08:230,14500,74583,45016,9580,0,0,0
16:25:08:242,14522,74710,44971,9522,0,0,0
16:25:08:265,14543,74817,44964,9513,0,0,0
16:25:08:298,14565,74967,44947,9502,0,0,0
16:25:08:314,14586,75128,44866,9463,0,0,0
16:25:08:332,14608,75267,44736,9430,0,0,0
16:25:08:354,14629,75439,44702,9407,0,0,0
16:25:08:378,14651,75621,44727,9412,0,0,0
16:25:08:401,14672,75747,44708,9379,0,0,0
16:25:08:423,14694,75778,44609,9360,0,0,0
16:25:08:444,14716,75797,44563,9326,0,0,0
16:25:08:468,14737,75798,44595,9332,0,0,0
16:25:08:477,14759,75638,44409,9280,0,0,0
16:25:08:506,14780,75299,44188,9230,0,0,0
16:25:08:524,14802,75276,44252,9247,0,0,0
16:25:08:557,14823,75247,44320,9268,0,0,0
16:25:08:568,14845,75196,44356,9289,0,0,0
16:25:08:591,14866,75172,44367,9300,0,0,0
16:25:08:615,14888,75113,44317,9272,0,0,0
16:25:08:637,14909,75090,44329,9275,0,0,0
16:25:08:671,14931,75078,44280,9265,0,0,0
16:25:08:680,14952,75040,44243,9258,0,0,0
16:25:08:703,14974,74982,44166,9234,0,0,016:25:08:726,14995,74947,44135,9225,0,0,0
16:25:08:749,15017,74926,44017,9201,0,0,0
16:25:08:760,15038,74764,43836,9139,0,0,0
16:25:08:783,15060,74691,43762,9104,0,0,0
16:25:08:804,15081,74639,43707,9098,0,0,0
16:25:08:838,15103,74580,43632,9091,0,0,0
16:25:08:850,15124,74556,43563,9055,0,0,0
16:25:08:871,15146,74510,43526,9031,0,0,0
16:25:08:895,15167,74501,43474,9036,0,0,0
16:25:08:919,15189,74512,43504,9036,0,0,0
16:25:08:939,15210,74523,43495,9041,0,0,0
16:25:08:963,15232,74524,43525,9041,0,0,0
16:25:08:984,15253,74587,43567,9063,0,0,0
16:25:09:023,15275,74641,43584,9080,0,0,0
16:25:09:042,15307,74755,43737,9154,92,0,0
16:25:09:065,15329,75026,44055,9201,0,0,0
16:25:09:075,15351,75006,43996,9176,0,0,0
16:25:09:098,15372,74824,43743,9094,0,0,0
16:25:09:121,15394,74566,43421,9014,0,0,0
16:25:09:143,15415,74274,43146,8932,0,0,0
16:25:09:175,15437,74173,43012,8914,0,0,0
16:25:09:188,15458,74096,42932,8891,0,0,0
16:25:09:212,15480,74120,42996,8907,0,0,0
16:25:09:233,15501,73878,42748,8843,0,0,0
16:25:09:256,15523,74006,42889,8874,0,0,0
16:25:09:292,15544,74169,43091,8917,0,0,0
16:25:09:300,15566,74176,43216,9011,0,0,0
16:25:09:327,15587,74286,43369,8964,0,0,0
16:25:09:384,15609,74259,43397,8990,0,0,0
16:25:09:401,15630,74186,43384,8970,0,0,0
16:25:09:402,15652,74086,43272,8951,0,0,0
16:25:09:432,15673,74058,43233,8957,0,0,0
16:25:09:432,15695,73945,43058,8908,0,0,0
16:25:09:458,15716,73762,42833,8848,0,0,0
16:25:09:469,15738,73720,42694,8821,0,0,0
16:25:09:503,15759,73360,42314,8731,0,0,0
