time,cnt,ir,red,green,spo2,hr,temp
14:02:46:818,5694,0,0,0,0,0,0
14:02:46:847,5715,29,0,51,0,0,0
14:02:46:877,5737,13,37,0,0,0,0
14:02:46:878,5758,0,0,6,0,0,0
14:02:46:938,5779,47,42,31,0,0,0
14:02:46:938,5808,0,73,0,0,0,014:02:46:729,5630,0,0,0,0,0,0
14:02:46:787,5651,28,38,0,0,0,0
14:02:46:787,5672,0,0,24,0,0,0
14:02:46:818,5694,0,0,0,0,0,0
14:02:46:847,5715,29,0,51,0,0,0
14:02:46:877,5737,13,37,0,0,0,0
14:02:46:878,5758,0,0,6,0,0,0
14:02:46:938,5779,47,42,31,0,0,0
14:02:46:938,5808,0,73,0,0,0,0
14:02:46:997,5838,0,0,46,0,0,0
14:02:46:997,5860,0,0,0,0,0,0
14:02:47:057,5881,55,51,23,0,0,0
14:02:47:086,5903,27,31,0,0,0,0
14:02:47:087,5928,0,0,11,0,0,0
14:02:47:147,5949,18,0,48,0,0,0
14:02:47:147,5988,0,0,0,0,0,0
14:02:47:177,6047,47,23,37,0,0,0
14:02:47:207,6068,5,0,34,0,0,0
14:02:47:208,6089,28,49,0,0,0,0
14:02:47:237,6111,0,0,0,0,0,0
14:02:47:268,6136,35,30,30,0,0,0
14:02:47:297,6158,45,33,3,0,0,0
14:02:47:298,6179,0,0,0,0,0,0
14:02:47:327,6201,54,38,37,0,0,0
14:02:47:358,6225,0,20,0,0,0,0
14:02:47:387,6255,12,0,34,0,0,0
14:02:47:418,6277,46,53,4,0,0,0
14:02:47:419,6298,0,0,0,0,0,0
14:02:47:447,6319,42,26,55,0,0,0
14:02:47:477,6345,0,0,35,0,0,0
14:02:47:537,6374,35,47,10,0,0,0
14:02:47:538,6396,33,14,48,0,0,0
14:02:47:597,6417,3,32,0,0,0,0
14:02:47:598,6439,0,0,33,0,0,0
14:02:47:627,6464,44,35,11,0,0,0
14:02:47:638,6493,0,0,0,0,0,0
14:02:47:657,6524,42,0,33,0,0,0
14:02:47:688,6545,0,32,29,0,0,0
14:02:47:748,6583,48,47,19,0,0,0
14:02:47:761,6605,0,4,0,0,0,0
14:02:47:778,6626,30,1,48,0,0,0
14:02:47:778,6648,0,0,29,0,0,0
14:02:47:807,6673,36,57,21,0,0,0
14:02:47:837,6702,0,0,0,0,0,0
14:02:47:867,6732,27,0,45,0,0,0
14:02:47:867,6754,1,36,0,0,0,0
14:02:47:897,6780,0,0,13,0,0,0
14:02:47:898,6802,0,15,0,0,0,0
14:02:47:927,6823,0,0,4,0,0,0
14:02:47:957,6845,49,42,31,0,0,0
14:02:47:957,6866,0,9,0,0,0,0
14:02:47:987,6888,20,37,43,0,0,0
14:02:48:017,6909,0,0,0,0,0,0
14:02:48:047,6931,58,29,39,0,0,0
14:02:48:048,6952,0,11,0,0,0,0
14:02:48:077,6973,14,0,50,0,0,0
14:02:48:108,6995,16,40,0,0,0,0
14:02:48:138,7017,46,28,39,0,0,0
14:02:48:169,7038,0,7,0,0,0,0
14:02:48:169,7060,5,0,48,0,0,0
14:02:48:198,7081,31,28,3,0,0,0
14:02:48:226,7103,0,0,0,0,0,0
14:02:48:289,7124,0,29,0,0,0,0
14:02:48:289,7146,7,0,25,0,0,0
14:02:48:321,7168,26,50,0,0,0,0
14:02:48:321,7189,0,0,0,0,0,0
14:02:48:347,7210,52,14,49,0,0,0
14:02:48:408,7232,0,0,36,0,0,0
14:02:48:437,7268,30,61,7,0,0,0
14:02:48:437,7290,0,0,0,0,0,014:02:48:289,7124,0,29,0,0,0,0
14:02:48:289,7146,7,0,25,0,0,0
14:02:48:321,7168,26,50,0,0,0,0
14:02:48:321,7189,0,0,0,0,0,0
14:02:48:347,7210,52,14,49,0,0,0
14:02:48:407,7232,0,0,36,0,0,0
14:02:48:437,7268,30,61,7,0,0,0
14:02:48:437,7290,0,0,0,0,0,0
14:02:48:470,7311,4,24,0,0,0,0
14:02:48:471,7333,0,0,21,0,0,0
14:02:48:499,7387,43,108,24,0,0,0
14:02:48:527,7408,0,0,0,0,0,0
14:02:48:527,7430,0,34,0,0,0,0
14:02:48:557,7452,0,0,28,0,0,0
14:02:48:558,7473,0,4,0,0,0,0
14:02:48:587,7495,35,1,42,0,0,0
14:02:48:647,7516,6,33,0,0,0,0
14:02:48:647,7537,0,0,19,0,0,0
14:02:48:767,7559,51,40,20,0,0,0
14:02:48:768,7580,0,0,0,0,0,0
14:02:48:800,7602,25,0,93,0,0,0
14:02:48:827,7623,0,0,35,0,0,0
14:02:48:857,7645,42,36,29,0,0,0
14:02:48:857,7666,0,0,0,0,0,0
14:02:48:887,7745,27,0,46,0,0,0
14:02:48:918,7774,23,39,0,0,0,0
14:02:48:946,7804,0,0,20,0,0,0
14:02:48:979,7825,33,48,34,0,0,0
14:02:48:979,7847,0,0,0,0,0,0
14:02:49:008,7868,12,0,42,0,0,0
14:02:49:039,7893,33,33,0,0,0,0
14:02:49:068,7923,0,0,0,0,0,0
14:02:49:068,7944,0,13,0,0,0,0
14:02:49:097,7966,19,0,50,0,0,0
14:02:49:158,7987,33,48,0,0,0,0
14:02:49:219,8012,0,0,0,0,0,0
14:02:49:219,8034,42,34,49,0,0,0
14:02:49:248,8056,0,26,0,0,0,0
14:02:49:279,8077,34,46,0,0,0,0
14:02:49:280,8131,0,0,0,0,0,0
14:02:49:309,8161,56,23,37,0,0,0
14:02:49:367,8191,0,6,0,0,0,0
14:02:49:368,8221,0,0,0,0,0,0
14:02:49:398,8242,41,29,43,0,0,0
14:02:49:398,8264,2,20,0,0,0,0
14:02:49:456,8285,0,0,27,0,0,0
14:02:49:457,8307,36,51,22,0,0,0
14:02:49:487,8340,0,0,0,0,0,0
14:02:49:517,8362,36,37,27,0,0,0
14:02:49:547,8384,0,55,0,0,0,0
14:02:49:548,8405,7,0,34,0,0,0
14:02:49:548,8430,0,0,0,0,0,0
14:02:49:637,8459,42,23,44,0,0,0
14:02:49:668,8480,0,29,0,0,0,0
14:02:49:669,8502,0,0,18,0,0,0
14:02:49:701,8523,32,48,14,0,0,0
14:02:49:727,8544,0,0,18,0,0,0
14:02:49:760,8608,46,49,19,0,0,0
14:02:49:787,8629,28,9,45,0,0,0
14:02:49:787,8651,2,35,0,0,0,0
14:02:49:816,8673,0,0,19,0,0,0
14:02:49:846,8697,40,51,24,0,0,0
14:02:49:859,8727,0,0,0,0,0,0
14:02:49:906,8749,27,41,0,0,0,0
14:02:49:908,8771,0,0,15,0,0,0
14:02:49:936,8792,29,39,29,0,0,0
14:02:49:937,8814,0,0,0,0,0,0
14:02:49:967,8835,34,0,48,0,0,0
14:02:49:996,8856,18,2,0,0,0,0
14:02:49:997,8878,0,0,5,0,0,014:02:49:997,8878,0,0,5,0,0,0
14:02:50:026,8900,0,4,0,0,0,0
14:02:50:056,8921,26,41,0,0,0,0
14:02:50:087,8943,57,31,37,0,0,0
14:02:50:088,8964,0,38,0,0,0,0
14:02:50:117,8986,52,58,0,0,0,0
14:02:50:146,9008,0,0,0,0,0,0
14:02:50:176,9029,43,48,36,0,0,0
14:02:49:996,8856,18,2,0,0,0,0
14:02:50:188,9051,0,16,0,0,0,0
14:02:50:206,9072,9,0,52,0,0,0
14:02:50:207,9094,0,0,0,0,0,0
14:02:50:237,9115,43,32,41,0,0,0
14:02:50:266,9137,0,10,0,0,0,0
14:02:50:297,9158,17,0,47,0,0,0
14:02:50:356,9180,42,113,0,0,0,0
14:02:50:387,9201,51,6,35,0,0,0
14:02:50:388,9223,0,32,0,0,0,0
14:02:50:447,9244,0,0,36,0,0,0
14:02:50:478,9265,35,43,9,0,0,0
14:02:50:478,9323,0,0,0,0,0,0
14:02:50:507,9344,0,8,30,0,0,0
14:02:50:538,9366,17,48,27,0,0,0
14:02:50:569,9387,48,17,57,0,0,0
14:02:50:627,9412,0,37,0,0,0,0
14:02:50:644,9443,0,0,35,0,0,0
14:02:50:657,9472,48,48,17,0,0,0
14:02:50:657,9502,0,0,0,0,0,0
14:02:50:686,9531,1,31,0,0,0,0
14:02:50:699,9553,0,0,27,0,0,0
14:02:50:718,9591,45,54,26,0,0,0
14:02:50:748,9613,0,0,0,0,0,0
14:02:50:777,9635,49,0,63,0,0,0
14:02:50:806,9656,17,26,0,0,0,0
14:02:50:819,9678,0,0,30,0,0,0
14:02:50:837,9699,41,45,26,0,0,0
14:02:50:866,9720,0,0,0,0,0,0
14:02:50:897,9742,30,0,57,0,0,0
14:02:50:897,9763,0,39,0,0,0,0
14:02:50:957,9790,48,50,24,0,0,0
14:02:50:958,9811,0,5,0,0,0,0
14:02:51:017,9833,28,0,45,0,0,0
14:02:51:029,9854,24,58,0,0,0,0
14:02:51:046,9876,0,0,12,0,0,0
14:02:51:076,9897,53,37,40,0,0,0
14:02:51:107,9919,0,1,0,0,0,0
14:02:51:108,9948,25,0,47,0,0,0
14:02:51:137,9978,29,51,0,0,0,0
14:02:51:167,10008,0,0,7,0,0,0
14:02:51:196,10029,55,7,44,0,0,0
14:02:51:257,10051,0,27,0,0,0,0
14:02:51:286,10072,29,55,0,0,0,0
14:02:51:319,10097,57,49,48,0,0,0
14:02:51:349,10127,22,0,42,0,0,0
14:02:51:378,10157,47,51,0,0,0,0
14:02:51:397,10216,0,0,0,0,0,0
14:02:51:409,10246,52,24,32,0,0,0
14:02:51:439,10276,0,13,10,0,0,0
14:02:51:469,10306,41,53,4,0,0,0
14:02:51:497,10327,0,0,3,0,0,0
14:02:51:526,10348,0,30,0,0,0,0
14:02:51:557,10370,0,0,40,0,0,0
14:02:51:586,10396,0,0,0,0,0,0
14:02:51:588,10425,65,0,52,0,0,0
14:02:51:619,10455,0,34,0,0,0,014:02:51:647,10484,0,0,39,0,0,0
14:02:51:677,10505,35,48,23,0,0,0
14:02:51:766,10527,6,0,0,0,0,0
14:02:51:767,10548,47,4,61,0,0,0
14:02:51:526,10348,0,30,0,0,0,0
14:02:51:557,10370,0,0,40,0,0,0
14:02:51:586,10396,0,0,0,0,0,0
14:02:51:588,10425,65,0,52,0,0,0
14:02:51:618,10455,0,34,0,0,0,0
14:02:51:797,10574,0,0,34,0,0,0
14:02:51:827,10604,43,57,11,0,0,0
14:02:51:856,10633,0,0,0,0,0,0
14:02:51:886,10663,48,0,51,0,0,0
14:02:51:916,10724,12,36,0,0,0,0
14:02:51:946,10753,0,0,25,0,0,0
14:02:51:976,10782,58,46,30,0,0,0
14:02:52:007,10812,0,0,0,0,0,0
14:02:52:022,10842,0,41,0,0,0,0
14:02:52:036,10871,0,0,3,0,0,0
14:02:52:067,10901,0,13,0,0,0,0
14:02:52:096,10923,33,0,51,0,0,0
14:02:52:126,10944,19,53,0,0,0,0
14:02:52:159,10966,0,0,11,0,0,0
14:02:52:189,10991,36,37,37,0,0,0
14:02:52:220,11020,33,0,37,0,0,0
14:02:52:246,11050,20,42,0,0,0,0
14:02:52:276,11080,51,45,46,0,0,0
14:02:52:306,11110,20,39,0,0,0,0
14:02:52:307,11140,0,0,0,0,0,0
14:02:52:338,11169,0,11,0,0,0,0
14:02:52:396,11199,24,0,28,0,0,0
14:02:52:397,11229,20,53,0,0,0,0
14:02:52:426,11251,0,0,0,0,0,0
14:02:52:456,11272,46,32,32,0,0,0
14:02:52:486,11294,10,0,42,0,0,0
14:02:52:516,11319,42,54,6,0,0,0
14:02:52:547,11348,57,26,44,0,0,0
14:02:52:576,11378,0,24,0,0,0,0
14:02:52:640,11408,0,0,31,0,0,0
14:02:52:669,11437,41,47,19,0,0,0
14:02:52:669,11467,0,0,0,0,0,0
14:02:52:699,11497,0,22,0,0,0,0
14:02:52:727,11527,0,0,40,0,0,0
14:02:52:787,11587,0,0,0,0,0,0
14:02:52:804,11608,47,16,42,0,0,0
14:02:52:817,11630,41,58,22,0,0,0
14:02:52:847,11651,48,5,36,0,0,0
14:02:52:877,11676,1,38,0,0,0,0
14:02:52:907,11705,40,55,28,0,0,0
14:02:52:936,11736,0,7,0,0,0,0
14:02:53:027,11765,13,40,0,0,0,0
14:02:53:028,11795,0,0,24,0,0,0
14:02:53:057,11825,50,48,30,0,0,0
14:02:53:119,11854,0,0,0,0,0,0
14:02:53:120,11884,38,0,60,0,0,0
14:02:53:147,11914,0,0,41,0,0,0
14:02:53:178,11974,43,42,21,0,0,0
14:02:53:209,12003,30,0,59,0,0,0
14:02:53:239,12033,12,55,0,0,0,0
14:02:53:269,12064,45,56,37,0,0,0
14:02:53:299,12093,0,0,0,0,0,0
14:02:53:327,12123,30,39,0,0,0,0
14:02:53:356,12153,0,0,10,0,0,0
14:02:53:387,12182,0,1,0,0,0,0
14:02:53:419,12212,15,0,53,0,0,0
14:02:53:447,12241,29,44,2,0,0,0
14:02:53:447,12271,0,0,2,0,0,0
14:02:53:477,12293,54,31,40,0,0,0
14:02:53:538,12331,29,0,40,0,0,014:02:53:299,12093,0,0,0,0,0,0
14:02:53:327,12123,30,39,0,0,0,0
14:02:53:356,12153,0,0,10,0,0,0
14:02:53:387,12182,0,1,0,0,0,0
14:02:53:419,12212,15,0,53,0,0,0
14:02:53:447,12241,29,44,2,0,0,0
14:02:53:447,12271,0,0,2,0,0,0
14:02:53:477,12293,54,31,40,0,0,0
14:02:53:538,12331,29,0,40,0,0,0
14:02:53:576,12361,34,56,2,0,0,0
14:02:53:626,12383,54,30,35,0,0,0
14:02:53:628,12404,0,26,0,0,0,0
14:02:53:686,12426,43,44,5,0,0,0
14:02:53:717,12480,0,0,0,0,0,0
14:02:53:746,12510,0,24,0,0,0,0
14:02:53:762,12540,0,0,0,0,0,0
14:02:53:777,12570,47,15,54,0,0,0
14:02:53:807,12599,7,30,0,0,0,0
14:02:53:837,12659,0,0,49,0,0,0
14:02:53:867,12680,28,61,15,0,0,0
14:02:53:897,12702,41,15,47,0,0,0
14:02:53:927,12723,9,40,0,0,0,0
14:02:53:957,12748,54,59,14,0,0,0
14:02:53:987,12783,0,0,0,0,0,0
14:02:54:017,12808,5,37,0,0,0,0
14:02:54:046,12838,0,0,12,0,0,0
14:02:54:047,12868,0,0,0,0,0,0
14:02:54:077,12897,36,16,42,0,0,0
14:02:54:107,12927,56,54,24,0,0,0
14:02:54:137,12956,25,0,53,0,0,0
14:02:54:167,12978,17,55,0,0,0,0
14:02:54:197,12999,49,53,26,0,0,0
14:02:54:228,13021,0,10,0,0,0,0
14:02:54:257,13046,29,43,0,0,0,0
14:02:54:286,13076,0,0,6,0,0,0
14:02:54:317,13106,0,20,0,0,0,0
14:02:54:346,13136,32,0,46,0,0,0
14:02:54:360,13165,0,0,0,0,0,0
14:02:54:378,13195,46,35,46,0,0,0
14:02:54:408,13225,0,17,0,0,0,0
14:02:54:439,13254,23,45,0,0,0,0
14:02:54:469,13276,55,46,38,0,0,0
14:02:54:499,13298,0,14,0,0,0,0
14:02:54:528,13319,21,0,46,0,0,0
14:02:54:557,13344,30,56,0,0,0,0
14:02:54:587,13374,0,30,0,0,0,0
14:02:54:648,13404,0,0,39,0,0,0
14:02:54:648,13434,0,0,0,0,0,0
14:02:54:678,13463,48,31,43,0,0,0
14:02:54:708,13493,2,0,44,0,0,0
14:02:54:737,13523,51,25,53,0,0,0
14:02:54:767,13552,6,34,0,0,0,0
14:02:54:798,13583,0,0,26,0,0,0
14:02:54:828,13612,29,57,18,0,0,0
14:02:54:856,13642,0,0,0,0,0,0
14:02:54:886,13672,6,34,0,0,0,0
14:02:54:916,13702,0,0,35,0,0,0
14:02:54:927,13731,0,0,0,0,0,0
14:02:54:947,13761,33,0,46,0,0,0
14:02:54:977,13790,0,0,23,0,0,0
14:02:55:007,13820,44,43,33,0,0,0
14:02:55:037,13842,45,0,57,0,0,0
14:02:55:067,13863,19,26,0,0,0,0
14:02:55:098,13884,0,0,27,0,0,0
14:02:55:127,13910,59,47,28,0,0,0
14:02:55:156,13940,0,4,0,0,0,0
14:02:55:217,13970,19,41,0,0,0,0
14:02:55:218,13999,0,0,5,0,0,0
14:02:55:246,14029,0,4,0,0,0,0
14:02:55:277,14058,16,0,58,0,0,014:02:55:067,13863,19,26,0,0,0,0
14:02:55:098,13884,0,0,27,0,0,0
14:02:55:127,13910,59,47,28,0,0,0
14:02:55:156,13940,0,4,0,0,0,0
14:02:55:217,13970,19,41,0,0,0,0
14:02:55:218,13999,0,0,5,0,0,0
14:02:55:246,14029,0,4,0,0,0,0
14:02:55:277,14058,16,0,58,0,0,0
14:02:55:278,14088,0,0,0,0,0,0
14:02:55:307,14109,50,37,36,0,0,0
14:02:55:337,14148,33,0,52,0,0,0
14:02:55:367,14178,26,57,6,0,0,0
14:02:55:396,14199,0,0,0,0,0,0
14:02:55:427,14221,55,40,35,0,0,0
14:02:55:456,14242,0,37,0,0,0,0
14:02:55:486,14267,26,51,0,0,0,0
14:02:55:516,14297,0,12,0,0,0,0
14:02:55:529,14326,0,6,0,0,0,0
14:02:55:547,14356,10,12,50,0,0,0
14:02:55:576,14386,0,0,0,0,0,0
14:02:55:607,14416,41,86,48,0,0,0
14:02:55:637,14438,0,0,35,0,0,0
14:02:55:666,14459,36,12,19,0,0,0
14:02:55:698,14481,40,29,56,0,0,0
14:02:55:729,14505,8,48,0,0,0,0
14:02:55:759,14535,43,43,8,0,0,0
14:02:55:759,14565,0,0,0,0,0,0
14:02:55:787,14595,6,44,0,0,0,0
14:02:55:817,14625,0,0,29,0,0,0
14:02:55:846,14654,0,0,0,0,0,0
14:02:55:877,14676,41,48,52,0,0,0
14:02:55:909,14697,0,42,0,0,0,0
14:02:55:942,14719,48,55,29,0,0,0
14:02:55:968,14743,0,10,0,0,0,0
14:02:55:999,14773,47,0,48,0,0,0
14:02:56:960,15844,48,53,40,0,0,32
14:02:57:019,15865,16,0,0,0,0,0
14:02:57:064,15887,24,34,0,0,0,0
14:02:57:065,15909,0,0,4,0,0,0
14:02:57:082,15930,0,8,0,0,0,0
14:02:57:108,15952,32,0,59,0,0,0
14:02:57:108,15973,0,0,0,0,0,0
14:02:57:138,15995,95,0,43,0,0,0
14:02:57:169,16016,0,3,0,0,0,0
14:02:57:198,16038,28,36,0,0,0,0
14:02:57:199,16059,0,0,0,0,0,0
14:02:57:227,16081,40,28,40,0,0,0
14:02:57:257,16103,46,0,0,0,0,0
14:02:57:287,16124,29,45,0,0,0,0
14:02:57:316,16146,7,0,0,0,0,0
14:02:57:347,16167,0,18,0,0,0,0
14:02:57:376,16189,56,0,44,0,0,0
14:02:57:392,16210,0,0,0,0,0,0
14:02:57:409,16232,46,29,57,0,0,0
14:02:57:438,16253,4,30,0,0,0,0
14:02:57:468,16275,2,0,40,0,0,0
14:02:57:499,16296,17,64,16,0,0,0
14:02:57:531,16318,50,31,43,0,0,0
14:02:57:559,16340,0,36,0,0,0,0
14:02:57:589,16361,37,54,10,0,0,0
14:02:57:619,16383,0,1,0,0,0,0
14:02:57:647,16412,4,39,0,0,0,0
14:02:57:678,16442,0,0,21,0,0,0
14:02:57:707,16472,58,55,27,0,0,0
14:02:57:707,16501,0,0,0,0,0,0
14:02:57:737,16531,0,8,63,0,0,0
14:02:57:767,16561,0,0,29,0,0,0
14:02:57:798,16591,14,40,0,0,0,0
14:02:57:828,16612,50,50,15,0,0,0
14:02:57:857,16634,0,12,0,0,0,014:02:57:857,16634,0,12,0,0,0,0
14:02:57:887,16655,25,0,71,0,0,0
14:02:57:917,16680,14,38,0,0,0,0
14:02:57:947,16710,0,0,21,0,0,0
14:02:57:977,16740,49,55,29,0,0,0
14:02:58:006,16769,0,5,0,0,0,0
14:02:58:036,16799,31,0,56,0,0,0
14:02:58:067,16829,24,42,0,0,0,0
14:02:57:828,16612,50,50,15,0,0,0
14:02:58:081,16859,0,0,0,0,0,0
14:02:58:128,16888,47,42,30,0,0,0
14:02:58:157,16918,31,0,51,0,0,0
14:02:58:188,16948,25,44,0,0,0,0
14:02:58:218,16969,0,0,4,0,0,0
14:02:58:249,16991,55,39,41,0,0,0
14:02:58:278,17038,0,19,0,0,0,0
14:02:58:307,17067,21,0,39,0,0,0
14:02:58:336,17097,34,59,1,0,0,0
14:02:58:337,17126,0,0,0,0,0,0
14:02:58:368,17156,53,36,35,0,0,0
14:02:58:398,17186,0,28,0,0,0,0
14:02:58:427,17216,19,0,50,0,0,0
14:02:58:457,17237,23,44,0,0,0,0
14:02:58:487,17259,44,43,39,0,0,0
14:02:58:517,17280,0,19,0,0,0,0
14:02:58:578,17306,3,0,36,0,0,0
14:02:58:608,17335,0,0,0,0,0,0
14:02:58:639,17365,65,15,41,0,0,0
14:02:58:699,17395,0,0,38,0,0,0
14:02:58:728,17425,51,49,14,0,0,0
14:02:58:759,17484,40,6,49,0,0,0
14:02:58:788,17514,12,34,0,0,0,0
14:02:58:818,17543,0,0,30,0,0,0
14:02:58:847,17604,41,63,21,0,0,0
14:02:58:848,17633,0,0,0,0,0,0
14:02:58:877,17663,0,32,0,0,0,0
14:02:58:908,17692,0,0,28,0,0,0
14:02:58:936,17722,0,3,0,0,0,0
14:02:58:966,17744,52,4,49,0,0,0
14:02:58:998,17765,0,0,36,0,0,0
14:02:59:031,17787,46,41,32,0,0,0
14:02:59:056,17811,33,0,51,0,0,0
14:02:59:086,17841,17,39,0,0,0,0
14:02:59:117,17871,42,40,32,0,0,0
14:02:59:117,17901,0,0,0,0,0,0
14:02:59:148,17931,43,0,61,0,0,0
14:02:59:178,17960,26,47,0,0,0,0
14:02:59:237,17990,0,7,0,0,0,0
14:02:59:238,18012,38,0,50,0,0,0
14:02:59:267,18033,0,0,7,0,0,0
14:02:59:299,18055,58,26,42,0,0,0
14:02:59:328,18079,13,0,69,0,0,0
14:02:59:358,18109,25,52,0,0,0,0
14:02:59:418,18140,56,31,45,0,0,0
14:02:59:418,18169,0,19,0,0,0,0
14:02:59:465,18199,12,0,54,0,0,0
14:02:59:569,18228,21,43,2,0,0,0
14:02:59:572,18258,0,0,0,0,0,0
14:02:59:611,18288,0,19,0,0,0,0
