time,cnt,ir,red,green,spo2,hr,temp
14:11:41:094,4236,42,0,57,0,0,014:11:41:094,4236,42,0,57,0,0,0
14:11:41:123,4258,20,34,0,0,0,0
14:11:41:154,4280,0,0,19,0,0,0
14:11:41:183,4301,55,45,28,0,0,0
14:11:41:184,4323,0,0,0,0,0,0
14:11:41:213,4344,70,0,57,0,0,0
14:11:41:242,4366,0,0,14,0,0,0
14:11:41:243,4392,0,10,0,0,0,0
14:11:41:273,4414,27,0,51,0,0,0
14:11:41:303,4436,19,48,0,0,0,0
14:11:41:334,4457,0,0,1,0,0,0
14:11:41:364,4479,53,100,46,0,0,0
14:11:41:364,4500,0,0,0,0,0,0
14:11:41:393,4522,29,54,13,0,0,0
14:11:41:424,4543,0,0,0,0,0,0
14:11:41:455,4571,63,36,38,0,0,0
14:11:41:455,4593,0,22,0,0,0,0
14:11:41:484,4614,14,0,51,0,0,0
14:11:41:513,4636,33,57,16,0,0,0
14:11:41:544,4661,0,0,0,0,0,0
14:11:41:544,4682,0,43,0,0,0,0
14:11:41:574,4703,5,0,58,0,0,0
14:11:41:604,4725,36,66,6,0,0,0
14:11:41:604,4750,0,0,0,0,0,0
14:11:41:634,4771,46,36,40,0,0,0
14:11:41:694,4793,0,33,0,0,0,0
14:11:41:694,4815,36,63,17,0,0,0
14:11:41:753,4836,0,0,0,0,0,0
14:11:41:767,4858,48,15,41,0,0,0
14:11:41:813,4879,1,23,0,0,0,0
14:11:41:844,4900,0,0,33,0,0,0
14:11:41:878,4929,38,63,7,0,0,0
14:11:41:903,4958,0,0,0,0,0,0
14:11:41:934,4989,45,11,52,0,0,0
14:11:41:934,5018,0,42,0,0,0,0
14:11:41:964,5078,0,0,30,0,0,0
14:11:41:994,5099,47,1,11,0,0,0
14:11:41:994,5137,0,0,0,0,0,0
14:11:42:024,5159,7,38,0,0,0,0
14:11:42:024,5180,0,0,15,0,0,0
14:11:42:054,5202,42,46,29,0,0,0
14:11:42:088,5223,0,0,0,0,0,0
14:11:42:114,5245,39,0,66,0,0,0
14:11:42:144,5267,24,42,0,0,0,0
14:11:42:144,5288,0,0,20,0,0,0
14:11:42:174,5310,9,34,68,0,0,0
14:11:42:204,5331,26,0,64,0,0,0
14:11:42:234,5352,30,53,0,0,0,0
14:11:42:264,5374,0,0,8,0,0,0
14:11:42:294,5396,46,45,32,0,0,0
14:11:42:295,5417,0,1,0,0,0,0
14:11:42:323,5438,0,0,49,0,0,0
14:11:42:324,5465,0,0,0,0,0,0
14:11:42:354,5494,67,44,52,0,0,0
14:11:42:384,5516,0,19,0,0,0,0
14:11:42:414,5538,37,0,53,0,0,0
14:11:42:444,5559,34,52,4,0,0,0
14:11:42:444,5581,0,0,0,0,0,0
14:11:42:473,5602,62,29,39,0,0,0
14:11:42:503,5624,0,25,0,0,0,0
14:11:42:535,5645,10,0,44,0,0,0
14:11:42:569,5667,38,59,64,0,0,0
14:11:42:593,5688,51,28,52,0,0,0
14:11:42:596,5710,0,32,0,0,0,0
14:11:42:624,5733,0,0,106,0,0,0
14:11:42:654,5763,0,0,0,0,0,0
14:11:42:684,5792,32,17,124,0,0,0
14:11:42:684,5814,0,0,0,0,0,0
14:11:42:714,5835,35,19,48,0,0,0
14:11:42:744,5857,0,0,18,0,0,0
14:11:42:773,5886,40,56,15,0,0,0
14:11:42:774,5908,0,0,0,0,0,0
14:11:42:805,5930,43,0,56,0,0,0
14:11:42:834,5951,21,38,0,0,0,0
14:11:42:864,5972,0,0,30,0,0,0
14:11:42:893,5994,44,46,18,0,0,0
14:11:42:894,6015,0,0,0,0,0,0
14:11:42:925,6037,45,0,59,0,0,0
14:11:42:953,6060,8,44,0,0,0,0
14:11:42:954,6090,0,0,15,0,0,0
14:11:42:986,6112,0,55,72,0,0,0
14:11:43:013,6133,39,0,56,0,0,0
14:11:43:044,6155,16,64,0,0,0,0
14:11:43:073,6176,0,0,0,0,0,0
14:11:43:104,6198,50,29,33,0,0,0
14:11:43:134,6219,28,0,63,0,0,0
14:11:43:165,6240,28,66,2,0,0,0
14:11:43:165,6269,0,0,2,0,0,0
14:11:43:195,6299,53,40,39,0,0,0
14:11:43:223,6328,0,3,0,0,0,0
14:11:43:254,6358,12,0,40,0,0,0
14:11:43:290,6380,30,55,11,0,0,0
14:11:43:290,6401,0,0,0,0,0,0
14:11:43:314,6423,51,22,44,0,0,0
14:11:43:344,6447,0,18,0,0,0,0
14:11:43:374,6477,34,0,37,0,0,0
14:11:43:374,6499,0,0,0,0,0,0
14:11:43:404,6520,54,40,43,0,0,0
14:11:43:434,6542,7,0,43,0,0,0
14:11:43:464,6567,36,53,20,0,0,0
14:11:43:464,6588,0,0,0,0,0,014:11:43:465,6588,0,0,0,0,0,0
14:11:43:495,6609,69,15,51,0,0,0
14:11:43:523,6631,0,17,0,0,0,0
14:11:43:524,6656,7,0,35,0,0,0
14:11:43:554,6677,48,56,20,0,0,0
14:11:43:585,6699,46,17,54,0,0,0
14:11:43:614,6720,0,21,0,0,0,0
14:11:43:614,6741,0,0,39,0,0,0
14:11:43:644,6763,38,45,18,0,0,0
14:11:43:673,6784,0,0,0,0,0,0
14:11:43:703,6806,53,11,51,0,0,0
14:11:43:704,6827,0,0,14,0,0,0
14:11:43:734,6849,59,65,37,0,0,0
14:11:43:763,6870,0,0,0,0,0,0
14:11:43:794,6894,33,2,64,0,0,0
14:11:43:825,6916,27,40,0,0,0,0
14:11:43:825,6937,0,0,25,0,0,0
14:11:43:855,6959,43,55,37,0,0,0
14:11:43:884,6983,0,3,0,0,0,0
14:11:43:913,7014,18,49,0,0,0,0
14:11:43:914,7036,0,0,15,0,0,0
14:11:43:973,7057,0,1,0,0,0,0
14:11:44:004,7079,31,0,62,0,0,0
14:11:44:034,7103,52,47,0,0,0,0
14:11:44:034,7124,0,0,1,0,0,0
14:11:44:093,7146,60,65,37,0,0,0
14:11:44:124,7167,25,0,59,0,0,0
14:11:44:154,7222,33,64,0,0,0,0
14:11:44:183,7244,0,0,0,0,0,0
14:11:44:215,7266,61,27,41,0,0,0
14:11:44:215,7312,0,0,0,0,0,0
14:11:44:250,7341,31,48,4,0,0,0
14:11:44:303,7362,0,0,0,0,0,0
14:11:44:318,7384,54,28,46,0,0,0
14:11:44:334,7405,0,25,0,0,0,0
14:11:44:394,7431,25,0,41,0,0,0
14:11:44:424,7460,36,52,7,0,0,0
14:11:44:424,7490,0,0,0,0,0,0
14:11:44:513,7520,60,14,31,0,0,0
14:11:44:514,7549,0,23,0,0,0,0
14:11:44:544,7579,39,56,23,0,0,0
14:11:44:604,7609,0,0,0,0,0,0
14:11:44:604,7640,52,21,44,0,0,0
14:11:44:634,7668,5,31,0,0,0,0
14:11:44:634,7729,0,0,47,0,0,0
14:11:44:664,7758,54,57,16,0,0,0
14:11:44:696,7788,0,0,0,0,0,0
14:11:44:724,7818,35,17,53,0,0,0
14:11:44:724,7839,3,68,0,0,0,0
14:11:44:754,7861,18,0,31,0,0,0
14:11:45:746,8923,42,2,48,0,0,32
14:11:45:789,8945,11,34,0,0,0,0
14:11:45:804,8966,0,0,35,0,0,0
14:11:45:834,8988,41,50,52,0,0,0
14:11:45:863,9009,33,0,48,0,0,0
14:11:45:894,9031,9,48,0,0,0,0
14:11:45:894,9052,0,0,21,0,0,0
14:11:45:925,9074,46,50,26,0,0,0
14:11:45:954,9095,26,44,0,0,0,0
14:11:45:984,9117,0,0,9,0,0,0
14:11:46:013,9138,59,43,34,0,0,0
14:11:46:050,9160,18,0,59,0,0,0
14:11:46:050,9181,0,0,2,0,0,0
14:11:46:075,9203,57,38,48,0,0,0
14:11:46:104,9224,0,9,0,0,0,0
14:11:46:133,9245,26,0,57,0,0,0
14:11:46:163,9267,28,48,0,0,0,0
14:11:46:194,9288,43,40,51,0,0,0
14:11:46:194,9310,0,23,0,0,0,0
14:11:46:224,9331,36,58,0,0,0,0
14:11:46:254,9352,0,0,0,0,0,0
14:11:46:254,9374,1,25,0,0,0,0
14:11:46:284,9396,10,0,51,0,0,0
14:11:46:314,9417,0,0,0,0,0,0
14:11:46:343,9439,51,27,52,0,0,0
14:11:46:372,9460,40,67,11,0,0,0
14:11:46:402,9482,55,14,46,0,0,0
14:11:46:404,9503,1,26,0,0,0,0
14:11:46:434,9524,36,62,29,0,0,0
14:11:46:462,9546,0,0,0,0,0,0
14:11:46:492,9575,45,13,51,0,0,0
14:11:46:516,9596,0,31,0,0,0,0
14:11:46:524,9618,40,12,70,0,0,0
14:11:46:553,9639,0,0,17,0,0,0
14:11:46:584,9664,60,40,35,0,0,0
14:11:46:584,9685,0,0,0,0,0,0
14:11:46:614,9707,41,2,63,0,0,0
14:11:46:645,9728,12,51,0,0,0,0
14:11:46:675,9754,0,0,29,0,0,0
14:11:46:703,9775,43,39,38,0,0,0
14:11:46:704,9796,0,11,0,0,0,0
14:11:46:740,9818,22,0,60,0,0,0
14:11:46:764,9843,18,15,0,0,0,0
14:11:46:792,9873,0,0,61,0,0,0
14:11:46:793,9894,0,1,0,0,0,0
14:11:46:824,9916,13,0,53,0,0,0
14:11:46:854,9937,29,49,0,0,0,0
14:11:46:883,9962,0,0,10,0,0,0
14:11:46:913,9983,63,43,38,0,0,0
14:11:46:942,10005,0,15,0,0,0,0
14:11:46:973,10027,11,0,51,0,0,014:11:46:973,10027,11,0,51,0,0,0
14:11:47:009,10051,20,43,0,0,0,0
14:11:47:009,10081,0,0,0,0,0,0
14:11:47:034,10111,65,33,47,0,0,0
14:11:47:063,10141,0,0,0,0,0,0
14:11:47:092,10171,0,0,123,0,0,0
14:11:47:108,10192,0,0,0,0,0,0
14:11:47:124,10213,56,24,40,0,0,0
14:11:47:153,10235,0,24,0,0,0,0
14:11:47:184,10260,11,0,23,0,0,0
14:11:47:214,10281,40,57,14,0,0,0
14:11:47:243,10302,0,0,0,0,0,0
14:11:47:303,10324,63,20,57,0,0,0
14:11:47:332,10350,0,0,49,0,0,0
14:11:47:363,10380,35,63,15,0,0,0
14:11:47:364,10409,0,0,0,0,0,0
14:11:47:423,10439,52,28,48,0,0,0
14:11:47:454,10498,0,34,0,0,0,0
14:11:47:483,10528,0,0,32,0,0,0
14:11:47:513,10549,30,44,15,0,0,0
14:11:47:514,10571,0,0,0,0,0,0
14:11:47:544,10618,1,43,0,0,0,0
14:11:47:635,10648,0,0,38,0,0,0
14:11:47:672,10677,46,51,20,0,0,0
14:11:47:672,10698,0,0,0,0,0,0
14:11:47:725,10719,0,0,86,0,0,0
14:11:47:752,10741,0,0,14,0,0,0
14:11:47:784,10826,50,49,47,0,0,0
14:11:47:784,10848,0,3,0,0,0,0
14:11:47:816,10869,38,0,62,0,0,0
14:11:47:846,10916,12,44,0,0,0,0
14:11:47:881,10945,0,0,21,0,0,0
14:11:47:964,10967,57,48,37,0,0,0
14:11:47:992,10988,0,0,30,0,0,0
14:11:48:023,11010,17,42,0,0,0,0
14:11:48:024,11035,0,0,7,0,0,0
14:11:48:054,11065,0,7,0,0,0,0
14:11:48:083,11154,22,49,2,0,0,0
14:11:48:101,11183,0,0,6,0,0,0
14:11:48:114,11205,66,53,50,0,0,0
14:11:48:142,11227,0,6,0,0,0,0
14:11:48:172,11248,19,0,53,0,0,0
14:11:48:203,11270,31,50,0,0,0,0
14:11:48:222,11291,0,0,0,0,0,0
14:11:48:236,11312,67,40,57,0,0,0
14:11:48:263,11334,14,0,54,0,0,0
14:11:48:294,11362,37,46,2,0,0,0
14:11:48:325,11383,62,38,27,0,0,0
14:11:48:355,11405,0,18,0,0,0,0
14:11:48:384,11427,0,0,0,0,0,0
14:11:48:415,11452,0,32,0,0,0,0
14:11:48:444,11482,13,0,51,0,0,0
14:11:48:473,11511,46,61,2,0,0,0
14:11:48:503,11541,45,16,36,0,0,0
14:11:48:532,11570,0,0,45,0,0,0
14:11:48:564,11601,40,52,21,0,0,0
14:11:48:589,11630,0,0,0,0,0,0
14:11:48:594,11660,39,15,47,0,0,0
14:11:48:624,11690,15,38,0,0,0,0
14:11:48:653,11719,6,42,0,0,0,0
14:11:48:684,11741,0,0,32,0,0,0
14:11:48:723,11763,57,51,33,0,0,0
14:11:48:744,11784,49,0,63,0,0,0
14:11:48:773,11809,0,0,5,0,0,0
14:11:48:802,11839,44,40,41,0,0,0
14:11:48:804,11869,0,0,0,0,0,0
14:11:48:834,11903,33,0,64,0,0,0
14:11:48:864,11928,22,27,0,0,0,0
14:11:48:894,11958,51,54,32,0,0,0
14:11:48:922,11979,0,0,4,0,0,0
14:11:48:953,12000,0,10,0,0,0,0
14:11:49:013,12022,16,0,53,0,0,0
14:11:49:043,12047,46,48,0,0,0,0
14:11:49:066,12077,0,0,0,0,0,0
14:11:49:074,12106,58,45,39,0,0,0
14:11:49:104,12136,0,19,0,0,0,0
14:11:49:133,12196,5,0,49,0,0,0
14:11:49:164,12217,40,50,2,0,0,0
14:11:49:194,12239,62,31,50,0,0,0
14:11:49:224,12260,0,24,0,0,0,0
14:11:49:255,12286,5,0,53,0,0,0
14:11:49:286,12315,37,54,0,0,0,0
14:11:49:314,12345,0,0,0,0,0,0
14:11:49:343,12375,0,15,0,0,0,0
14:11:49:373,12405,0,0,35,0,0,0
14:11:49:374,12435,0,0,0,0,0,0
14:11:49:406,12464,65,22,55,0,0,0
14:11:49:435,12494,0,0,34,0,0,0
14:11:49:465,12524,53,54,18,0,0,0
14:11:49:494,12545,44,11,52,0,0,0
14:11:49:524,12567,8,41,0,0,0,0
14:11:49:555,12588,46,63,16,0,0,0
14:11:49:583,12613,0,0,0,0,0,0
14:11:49:613,12643,37,5,49,0,0,0
14:11:49:642,12673,6,45,0,0,0,0
14:11:49:673,12703,0,0,27,0,0,0
14:11:49:691,12732,0,0,0,0,0,0
14:11:49:704,12762,34,5,57,0,0,0
14:11:49:734,12792,0,0,14,0,0,0
14:11:49:764,12822,43,53,38,0,0,0
14:11:49:794,12843,42,0,55,0,0,014:11:49:794,12843,42,0,55,0,0,0
14:11:49:831,12865,37,46,2,0,0,0
14:11:49:852,12886,0,0,2,0,0,0
14:11:49:883,12911,63,32,38,0,0,0
14:11:49:884,12941,0,0,0,0,0,0
14:11:49:914,12971,28,32,0,0,0,0
14:11:49:942,13000,0,0,1,0,0,0
14:11:49:972,13030,0,20,0,0,0,0
14:11:49:987,13051,0,0,0,0,0,0
14:11:50:004,13073,49,37,37,0,0,0
14:11:50:064,13094,0,12,0,0,0,0
14:11:50:094,13119,19,0,51,0,0,0
14:11:50:124,13141,26,60,2,0,0,0
14:11:50:185,13162,55,28,43,0,0,0
14:11:50:245,13184,0,32,0,0,0,0
14:11:50:275,13239,49,62,8,0,0,0
14:11:50:319,13269,0,0,0,0,0,0
14:11:50:338,13298,0,38,0,0,0,0
14:11:50:364,13358,0,0,41,0,0,0
14:11:50:365,13418,0,0,0,0,0,0
14:11:50:396,13447,58,24,47,0,0,0
14:11:50:424,13477,0,42,0,0,0,0
14:11:50:454,13506,56,0,27,0,0,0
14:11:50:484,13528,38,54,10,0,0,0
14:11:50:514,13550,48,10,45,0,0,0
14:11:50:544,13572,8,32,0,0,0,0
14:11:50:574,13596,48,33,26,0,0,0
14:11:50:603,13626,0,0,0,0,0,0
14:11:50:632,13656,6,41,0,0,0,0
14:11:50:663,13686,0,0,20,0,0,0
14:11:50:666,13715,0,0,0,0,0,0
14:11:50:702,13745,34,0,56,0,0,0
14:11:50:724,13774,22,98,0,0,0,0
14:11:50:753,13804,0,0,9,0,0,0
14:11:50:754,13826,0,0,0,0,0,0
14:11:50:784,13847,29,0,68,0,0,0
14:11:50:814,13869,18,48,0,0,0,0
14:11:50:844,13894,63,48,37,0,0,0
14:11:50:872,13915,0,7,0,0,0,0
14:11:50:902,13936,25,40,0,0,0,0
14:11:50:904,13958,0,0,0,0,0,0
14:11:50:934,13983,52,41,40,0,0,0
14:11:50:994,14013,0,15,0,0,0,0
14:11:51:022,14042,17,0,49,0,0,0
14:11:51:053,14064,17,9,0,0,0,0
14:11:51:144,14086,0,0,34,0,0,0
14:11:51:146,14107,0,26,0,0,0,0
14:11:51:190,14162,33,56,0,0,0,0
14:11:51:208,14191,59,28,50,0,0,0
14:11:51:234,14221,0,22,0,0,0,0
14:11:51:262,14281,0,0,0,0,0,0
14:11:51:294,14311,1,0,33,0,0,0
14:11:51:294,14341,0,0,0,0,0,0
14:11:51:324,14371,57,28,41,0,0,0
14:11:51:385,14400,0,0,31,0,0,0
14:11:51:416,14430,40,62,25,0,0,0
14:11:51:445,14451,0,0,0,0,0,0
14:11:51:473,14472,45,1,52,0,0,0
14:11:51:502,14494,12,97,0,0,0,0
14:11:51:532,14549,35,73,22,0,0,0
14:11:51:535,14578,0,0,0,0,0,0
14:11:51:571,14608,11,32,0,0,0,0
14:11:51:594,14639,0,0,22,0,0,0
14:11:51:622,14668,0,0,0,0,0,0
14:11:51:654,14689,45,2,46,0,0,0
14:11:51:683,14711,0,0,14,0,0,0
14:11:51:714,14733,54,48,31,0,0,0
14:11:51:714,14757,0,0,0,0,0,0
14:11:51:744,14787,42,0,53,0,0,0
14:11:51:774,14817,16,66,0,0,0,0
14:11:51:802,14847,0,0,2,0,0,0
14:11:51:826,14868,0,0,0,0,0,0
14:11:51:835,14894,24,0,44,0,0,0
14:11:51:865,14915,30,54,0,0,0,0
14:11:51:896,14937,0,0,1,0,0,0
14:11:51:926,14958,0,20,0,0,0,0
14:11:51:984,14980,22,0,45,0,0,0
14:11:52:013,15001,25,50,0,0,0,0
14:11:52:014,15025,0,0,0,0,0,0
14:11:52:075,15055,7,0,45,0,0,0
14:11:52:164,15085,33,28,17,0,0,0
14:11:52:217,15144,60,23,49,0,0,0
14:11:52:223,15166,43,46,0,0,0,0
14:11:52:242,15187,0,0,0,0,0,0
14:11:52:254,15234,0,19,0,0,0,0
14:11:52:284,15324,0,0,45,0,0,0
14:11:52:343,15353,0,0,0,0,0,0
14:11:52:344,15374,110,13,46,0,0,0
14:11:52:374,15396,0,0,33,0,0,0
14:11:52:405,15418,41,44,19,0,0,0
14:11:52:436,15442,0,0,0,0,0,0
14:11:52:464,15472,0,32,0,0,0,0
14:11:52:493,15503,47,47,29,0,0,0
14:11:52:553,15532,0,0,0,0,0,0
14:11:52:584,15561,13,54,0,0,0,0
14:11:52:613,15591,0,0,13,0,0,0
14:11:52:637,15621,0,0,0,0,0,0
14:11:52:644,15642,41,0,62,0,0,0
14:11:52:674,15710,14,39,0,0,0,0
14:11:52:704,15740,0,0,31,0,0,0
14:11:52:734,15762,6,45,35,0,0,014:11:52:734,15762,6,45,35,0,0,0
14:11:52:771,15783,29,0,52,0,0,0
14:11:52:794,15805,0,40,25,0,0,0
14:11:52:824,15830,63,41,32,0,0,0
14:11:52:853,15860,0,7,0,0,0,0
14:11:52:883,15890,35,0,44,0,0,0
14:11:52:912,15919,21,34,0,0,0,0
14:11:52:942,15949,0,0,13,0,0,0
14:11:52:973,15978,47,53,40,0,0,0
14:11:52:974,16008,0,0,0,0,0,0
14:11:53:004,16038,14,0,120,0,0,0
14:11:53:033,16068,0,0,0,0,0,0
14:11:53:062,16098,45,38,52,0,0,0
14:11:53:093,16119,24,40,22,0,0,0
14:11:53:122,16141,55,13,47,0,0,0
14:11:53:153,16162,0,19,0,0,0,0
14:11:53:212,16187,19,50,17,0,0,0
14:11:53:245,16217,41,56,0,0,0,0
14:11:53:279,16246,0,0,0,0,0,0
14:11:53:303,16276,42,15,53,0,0,0
14:11:53:332,16306,6,38,0,0,0,0
14:11:53:362,16365,0,0,51,0,0,0
14:11:53:364,16395,0,0,0,0,0,0
14:11:53:394,16425,54,21,47,0,0,0
14:11:53:454,16455,0,0,28,0,0,0
14:11:53:485,16485,45,57,27,0,0,0
14:11:53:514,16506,44,2,58,0,0,0
14:11:53:544,16528,11,40,0,0,0,0
14:11:53:605,16549,48,49,28,0,0,0
14:11:53:605,16604,0,0,0,0,0,0
14:11:53:634,16634,0,0,33,0,0,0
14:11:53:679,16664,0,0,0,0,0,0
14:11:53:692,16694,31,4,60,0,0,0
14:11:53:723,16723,19,54,0,0,0,0
14:11:53:752,16754,0,0,21,0,0,0
14:11:53:782,16783,49,58,31,0,0,0
14:11:53:813,16812,25,0,75,0,0,0
14:11:53:843,16842,32,44,0,0,0,0
14:11:53:874,16872,64,49,40,0,0,0
14:11:53:874,16902,0,0,0,0,0,0
14:11:53:904,16931,30,47,0,0,0,0
14:11:53:933,16961,0,0,5,0,0,0
14:11:53:963,16991,0,18,0,0,0,0
14:11:53:992,17013,13,0,57,0,0,0
14:11:53:994,17035,0,0,0,0,0,0
14:11:54:024,17056,59,37,34,0,0,0
14:11:54:054,17080,0,14,0,0,0,0
14:11:54:085,17110,13,0,61,0,0,0
14:11:54:115,17132,31,43,9,0,0,0
14:11:54:144,17153,58,43,48,0,0,0
14:11:54:175,17175,0,20,0,0,0,0
14:11:54:204,17200,35,55,2,0,0,0
14:11:54:263,17230,0,0,0,0,0,0
14:11:54:294,17260,0,0,43,0,0,0
14:11:54:354,17289,0,0,0,0,0,0
14:11:54:355,17319,63,25,58,0,0,0
14:11:54:384,17348,0,0,34,0,0,0
14:11:54:443,17408,40,62,12,0,0,0
14:11:54:475,17429,0,0,0,0,0,0
14:11:54:504,17450,65,25,51,0,0,0
14:11:54:533,17498,0,30,0,0,0,0
14:11:54:579,17528,0,0,0,0,0,0
14:11:54:592,17557,17,27,0,0,0,0
14:11:54:623,17616,0,0,27,0,0,0
14:11:54:624,17646,0,0,0,0,0,0
14:11:54:654,17668,38,1,50,0,0,0
14:11:54:684,17706,0,0,21,0,0,0
14:11:54:744,17736,60,52,30,0,0,0
14:11:54:804,17757,35,0,57,0,0,0
14:11:54:804,17779,13,62,0,0,0,0
14:11:54:868,17800,54,56,32,0,0,0
14:11:54:871,17826,0,6,0,0,0,0
14:11:54:924,17890,25,42,0,0,0,0
14:11:54:953,17914,0,0,12,0,0,0
14:11:54:954,17945,0,5,0,0,0,0
14:11:54:985,17974,23,0,47,0,0,0
14:11:55:013,18004,28,39,0,0,0,0
14:11:55:042,18064,0,0,3,0,0,0
14:11:55:074,18085,57,59,50,0,0,0
14:11:55:135,18107,35,0,54,0,0,0
14:11:55:135,18128,16,60,0,0,0,0
14:11:55:163,18153,0,0,0,0,0,0
14:11:55:193,18182,58,29,47,0,0,0
14:11:55:224,18212,0,15,0,0,0,0
14:11:55:253,18242,37,51,0,0,0,0
14:11:55:254,18272,0,0,0,0,0,0
14:11:55:314,18302,0,14,0,0,0,0
14:11:55:344,18331,16,0,44,0,0,0
14:11:55:373,18361,0,0,0,0,0,0
14:11:55:404,18383,3,0,53,0,0,0
14:11:55:464,18404,47,66,20,0,0,0
14:11:55:466,18451,0,0,0,0,0,0
14:11:55:504,18480,0,20,0,0,0,0
14:11:55:523,18510,45,49,9,0,0,0
14:11:55:523,18540,0,0,0,0,0,0
14:11:55:554,18561,0,0,22,0,0,0
14:11:55:584,18600,0,0,0,0,0,0
14:11:55:612,18629,40,21,43,0,0,0
14:11:55:673,18651,0,0,26,0,0,0
14:11:55:702,18673,48,56,32,0,0,0
