time,spo2,hr,temp
16:36:37.874,,,29.1
16:36:38.019,83,,
16:36:41.110,87,,
16:36:44.004,90,,
16:36:47.033,92,73,
16:36:50.141,94,,30
16:36:53.081,95,,
16:36:56.122,98,,
16:36:59.127,99,,
16:37:02.161,98,,
16:37:05.241,98,,31.8
16:37:08.183,98,77,
16:37:11.207,99,80,
16:37:14.238,98,,
16:37:17.262,100,,
16:37:20.360,100,,28
16:38:07.195,100,,25.7
16:38:08.631,100,,
16:38:11.654,100,,
16:38:26.657,96,,31.3
16:38:26.761,96,,
16:38:29.779,98,80,
