time,cnt,ir,red,green,spo2,hr,temp
14:13:52:286,4022,0,0,0,0,0,0
14:13:52:331,4043,51,37,123,0,0,0
14:13:52:345,4068,0,0,40,0,0,0
14:13:52:376,4098,39,43,23,0,0,0
14:13:52:376,4119,0,0,0,0,0,0
14:13:52:405,4141,40,29,42,0,0,0
14:13:52:437,4162,0,18,0,0,0,0
14:13:52:438,4187,0,0,38,0,0,0
14:13:52:466,4208,0,0,0,0,0,0
14:13:52:495,4229,66,27,41,0,0,0
14:13:52:496,4251,0,33,0,0,0,0
14:13:52:538,4273,0,0,45,0,0,0
14:13:52:556,4294,48,65,10,0,0,0
14:13:52:586,4316,46,11,38,0,0,0
14:13:52:586,4337,5,27,0,0,0,0
14:13:52:616,4359,54,59,29,0,0,0
14:13:52:647,4381,0,0,0,0,0,0
14:13:52:675,4402,53,7,55,0,0,0
14:13:52:676,4428,3,28,0,0,0,0
14:13:52:706,4450,0,0,28,0,0,0
14:13:52:706,4472,0,0,0,0,0,0
14:13:52:750,4493,43,2,67,0,0,0
14:13:52:765,4515,10,44,0,0,0,0
14:13:52:796,4536,0,0,26,0,0,0
14:13:52:825,4557,64,109,45,0,0,0
14:13:52:856,4579,40,0,54,0,0,0
14:13:52:886,4600,27,49,0,0,0,0
14:13:52:886,4622,0,0,18,0,0,0
14:13:52:916,4644,46,48,35,0,0,0
14:13:52:946,4665,0,0,0,0,0,0
14:13:52:976,4693,30,43,0,0,0,0
14:13:52:977,4715,0,0,14,0,0,0
14:13:53:017,4737,65,52,48,0,0,0
14:13:53:035,4758,0,6,0,0,0,0
14:13:53:066,4783,35,0,56,0,0,0
14:13:53:066,4804,0,0,4,0,0,0
14:13:53:099,4826,51,42,44,0,0,0
14:13:53:126,4848,0,12,0,0,0,0
14:13:53:184,4872,24,0,49,0,0,0
14:13:53:186,4893,36,49,0,0,0,0
14:13:53:215,4915,0,0,0,0,0,0
14:13:53:275,4937,70,49,42,0,0,0
14:13:53:305,4961,0,34,0,0,0,0
14:13:53:335,4991,6,0,111,0,0,0
14:13:53:335,5022,0,0,0,0,0,0
14:13:53:366,5051,46,32,39,0,0,0
14:13:53:396,5080,0,47,0,0,0,0
14:13:53:396,5140,3,0,45,0,0,0
14:13:53:426,5162,35,48,3,0,0,0
14:13:53:455,5183,0,0,0,0,0,0
14:13:53:488,5205,50,17,45,0,0,0
14:13:53:488,5226,51,0,0,0,0,0
14:13:53:531,5248,44,60,20,0,0,0
14:13:53:546,5270,0,0,0,0,0,0
14:13:53:577,5291,48,37,36,0,0,0
14:13:53:577,5313,0,27,0,0,0,0
14:13:53:606,5334,0,0,32,0,0,0
14:13:53:636,5355,52,63,1,0,0,0
14:13:53:636,5378,0,0,0,0,0,0
14:13:53:668,5400,40,17,56,0,0,0
14:13:53:698,5422,5,39,0,0,0,0
14:13:53:699,5443,0,0,31,0,0,0
14:13:53:741,5465,0,0,0,0,0,0
14:13:53:761,5486,57,3,64,0,0,0
14:13:53:761,5508,7,40,0,0,0,0
14:13:53:787,5529,0,0,15,0,0,0
14:13:53:815,5551,52,47,25,0,0,0
14:13:53:815,5572,0,9,0,0,0,0
14:13:53:855,5593,103,0,47,0,0,0
14:13:53:875,5615,5,49,0,0,0,0
14:13:53:906,5637,48,62,28,0,0,0
14:13:53:907,5658,0,0,0,0,0,0
14:13:53:947,5680,25,0,40,0,0,0
14:13:53:965,5701,8,49,0,0,0,0
14:13:53:965,5723,0,0,14,0,0,0
14:13:53:995,5744,0,0,0,0,0,0
14:13:54:026,5766,36,0,59,0,0,0
14:13:54:026,5787,0,0,6,0,0,0
14:13:54:056,5809,35,52,33,0,0,0
14:13:54:086,5830,27,45,0,0,0,0
14:13:54:116,5851,0,0,6,0,0,0
14:13:54:162,5873,134,38,44,0,0,0
14:13:54:175,5894,16,0,44,0,0,0
14:13:54:207,5916,37,50,0,0,0,0
14:13:54:207,5937,0,0,0,0,0,0
14:13:54:236,5959,58,33,38,0,0,0
14:13:54:266,5981,0,17,0,0,0,0
14:13:54:296,6004,13,0,42,0,0,0
14:13:54:325,6025,34,39,0,0,0,0
14:13:54:326,6047,0,0,0,0,0,0
14:13:54:356,6068,64,16,45,0,0,0
14:13:54:400,6093,0,69,0,0,0,0
14:13:54:400,6123,0,0,44,0,0,0
14:13:54:415,6144,0,0,0,0,0,0
14:13:54:444,6166,43,28,46,0,0,0
14:13:54:445,6187,4,21,0,0,0,0
14:13:54:475,6209,0,0,47,0,0,0
14:13:54:506,6231,43,41,2,0,0,0
14:13:54:506,6252,0,0,0,0,0,0
14:13:54:536,6273,33,20,39,0,0,0
14:13:54:566,6295,12,29,0,0,0,0
14:13:54:606,6316,0,0,29,0,0,0
14:13:54:624,6338,36,64,24,0,0,0
14:13:54:625,6359,0,0,0,0,0,0
14:13:54:656,6381,33,26,119,0,0,0
14:13:54:686,6403,0,0,38,0,0,0
14:13:54:716,6424,41,52,16,0,0,0
14:13:54:716,6445,0,0,0,0,0,0
14:13:54:746,6467,55,3,59,0,0,0
14:13:54:776,6489,5,49,0,0,0,0
14:13:54:776,6510,0,0,27,0,0,0
14:13:54:818,6532,52,60,32,0,0,0
14:13:54:835,6553,0,0,0,0,0,0
14:13:54:865,6575,49,8,58,0,0,0
14:13:54:895,6596,13,33,0,0,0,0
14:13:54:895,6618,0,0,22,0,0,0
14:13:54:926,6639,58,55,45,0,0,0
14:13:54:956,6661,38,0,49,0,0,0
14:13:54:986,6689,18,44,0,0,0,0
14:13:55:016,6710,0,0,13,0,0,0
14:13:55:046,6731,49,49,38,0,0,0
14:13:55:046,6753,0,3,0,0,0,0
14:13:55:088,6779,42,0,51,0,0,0
14:13:55:106,6808,15,36,0,0,0,0
14:13:55:135,6838,53,41,42,0,0,0
14:13:55:166,6859,0,4,0,0,0,0
14:13:55:196,6880,33,0,58,0,0,0
14:13:55:226,6902,27,47,0,0,0,0
14:13:55:227,6928,0,0,5,0,0,0
14:13:55:257,6957,61,52,43,0,0,0
14:13:55:286,6987,0,80,0,0,0,0
14:13:55:345,7016,32,0,44,0,0,0
14:13:55:345,7038,0,0,0,0,0,0
14:13:55:375,7060,54,37,36,0,0,0
14:13:55:375,7081,0,15,0,0,0,0
14:13:55:405,7106,25,0,40,0,0,0
14:13:55:436,7127,39,47,0,0,0,0
14:13:55:466,7165,0,0,0,0,0,0
14:13:55:496,7187,56,20,23,0,0,0
14:13:55:496,7209,0,13,0,0,0,0
14:13:55:529,7230,9,0,43,0,0,0
14:13:55:572,7254,23,66,6,0,0,0
14:13:55:572,7284,0,0,0,0,0,0
14:13:55:586,7305,47,20,87,0,0,0
14:13:55:616,7327,0,0,44,0,0,0
14:13:55:646,7349,34,56,19,0,0,0
14:13:55:646,7370,0,0,0,0,0,0
14:13:55:677,7392,66,3,49,0,0,0
14:13:55:706,7413,11,37,0,0,0,0
14:13:55:737,7439,5,0,44,0,0,0
14:13:55:766,7461,40,31,20,0,0,0
14:13:55:766,7482,0,0,0,0,0,0
14:13:55:809,7504,0,39,0,0,0,0
14:13:55:809,7525,0,0,29,0,0,0
14:13:55:825,7552,45,55,27,0,0,0
14:13:55:856,7574,0,0,0,0,0,0
14:13:55:856,7596,4,41,0,0,0,0
14:13:55:886,7617,0,0,39,0,0,0
14:13:55:916,7638,44,66,22,0,0,0
14:13:55:916,7660,0,0,0,0,0,0
14:13:55:946,7681,6,0,43,0,0,0
14:13:55:946,7703,0,0,26,0,0,0
14:13:56:005,7724,95,62,23,0,0,0
14:13:56:035,7746,46,0,45,0,0,0
14:13:56:035,7767,7,54,0,0,0,0
14:13:56:065,7789,0,0,25,0,0,0
14:13:56:096,7810,49,34,40,0,0,0
14:13:56:096,7832,0,1,0,0,0,0
14:13:56:126,7853,19,41,0,0,0,0
14:13:56:157,7875,0,0,8,0,0,0
14:13:56:157,7896,0,1,0,0,0,0
14:13:56:200,7918,22,0,55,0,0,0
14:13:56:245,7939,21,60,6,0,0,0
14:13:56:245,7961,0,0,0,0,0,0
14:13:56:275,7982,33,45,42,0,0,0
14:13:56:307,8004,28,0,54,0,0,0
14:13:56:336,8025,24,57,0,0,0,0
14:13:56:366,8046,0,0,0,0,0,0
14:13:56:396,8068,48,45,36,0,0,0
14:13:56:396,8089,0,31,0,0,0,0
14:13:56:426,8119,24,0,50,0,0,0
14:13:56:471,8148,24,46,0,0,0,0
14:13:56:485,8178,0,8,0,0,0,0
14:13:56:515,8199,0,37,44,0,0,0
14:13:56:545,8221,12,0,36,0,0,0
14:13:56:576,8242,28,48,4,0,0,0
14:13:56:576,8267,0,0,0,0,0,0
14:13:56:606,8297,48,33,54,0,0,0
14:13:56:637,8327,0,31,0,0,0,0
14:13:56:637,8356,2,0,46,0,0,0
14:13:56:696,8378,50,50,14,0,0,0
14:13:56:697,8399,0,0,0,0,0,0
14:13:56:741,8421,57,23,98,0,0,0
14:13:56:755,8442,0,0,40,0,0,0
14:13:56:785,8464,36,52,5,0,0,0
14:13:56:785,8485,0,0,0,0,0,0
14:13:56:815,8506,44,17,45,0,0,0
14:13:56:846,8535,13,29,0,0,0,0
14:13:56:876,8565,0,0,32,0,0,0
14:13:56:906,8586,59,65,23,0,0,0
14:13:56:906,8607,0,0,0,0,0,0
14:13:56:948,8629,59,0,44,0,0,0
14:13:56:965,8654,5,36,0,0,0,0
14:13:56:994,8684,17,0,27,0,0,0
14:13:56:994,8705,0,0,0,0,0,0
14:13:57:026,8727,49,7,46,0,0,0
14:13:57:056,8748,15,26,0,0,0,0
14:13:57:086,8773,0,0,24,0,0,0
14:13:57:116,8795,38,54,36,0,0,0
14:13:57:116,8817,0,0,0,0,0,0
14:13:57:146,8838,49,0,54,0,0,0
14:13:57:212,8863,26,56,0,0,0,0
14:13:57:212,8892,48,52,27,0,0,0
14:13:57:235,8914,0,0,0,0,0,0
14:13:57:265,8936,18,44,0,0,0,0
14:13:57:265,8957,0,0,9,0,0,0
14:13:57:324,8982,60,42,25,0,0,0
14:13:57:326,9012,0,6,0,0,0,0
14:13:57:384,9041,27,0,58,0,0,0
14:13:57:386,9063,0,0,21,0,0,0
14:13:57:414,9085,65,50,42,0,0,0
14:13:57:457,9107,39,0,54,0,0,0
14:13:57:474,9131,42,43,0,0,0,0
14:13:57:475,9152,0,0,0,0,0,0
14:13:57:506,9191,55,47,44,0,0,0
14:13:57:534,9220,0,16,0,0,0,0
14:13:57:566,9250,12,0,46,0,0,0
14:13:57:594,9271,26,51,13,0,0,0
14:13:57:596,9293,0,0,0,0,0,0
14:13:57:626,9314,9,20,0,0,0,0
14:13:57:654,9339,19,0,45,0,0,0
14:13:57:696,9369,44,47,3,0,0,0
14:13:57:696,9391,0,0,0,0,0,0
14:13:57:715,9412,47,24,57,0,0,0
14:13:57:744,9434,7,0,56,0,0,0
14:13:57:775,9458,47,51,13,0,0,0
14:13:57:775,9480,0,0,0,0,0,0
14:13:57:835,9501,58,15,34,0,0,0
14:13:57:865,9523,13,30,0,0,0,0
14:13:57:896,9548,36,62,21,0,0,0
14:13:57:896,9569,0,0,0,0,0,0
14:13:57:940,9590,40,16,54,0,0,0
14:13:57:955,9638,0,23,0,0,0,0
14:13:57:955,9667,0,0,23,0,0,0
14:13:57:984,9688,0,0,0,0,0,0
14:13:58:014,9710,44,0,57,0,0,0
14:13:58:015,9732,6,39,0,0,0,0
14:13:58:045,9753,0,0,27,0,0,0
14:13:58:074,9775,49,47,24,0,0,0
14:13:58:104,9796,45,12,51,0,0,0
14:13:58:135,9817,11,42,0,0,0,0
14:13:58:176,9839,0,0,27,0,0,0
14:13:58:176,9861,47,44,32,0,0,0
14:13:58:194,9882,13,0,0,0,0,0
14:13:58:224,9905,24,46,0,0,0,0
14:13:58:225,9927,0,0,20,0,0,0
14:13:58:254,9948,0,0,0,0,0,0
14:13:58:287,9970,29,0,44,0,0,0
14:13:58:288,9995,0,0,10,0,0,0
14:13:58:316,10016,55,70,25,0,0,0
14:13:58:344,10038,0,8,0,0,0,0
14:13:58:395,10059,41,0,40,0,0,0
14:13:58:404,10081,21,55,0,0,0,0
14:13:58:435,10102,50,46,43,0,0,0
14:13:58:435,10124,0,0,0,0,0,0
14:13:58:466,10145,40,0,53,0,0,0
14:13:58:496,10173,34,47,0,0,0,0
14:13:58:526,10203,0,0,0,0,0,0
14:13:58:554,10224,49,44,41,0,0,0
14:13:58:555,10246,0,4,0,0,0,0
14:13:58:586,10268,52,0,32,0,0,0
14:13:58:626,10292,0,0,0,0,0,0
14:13:58:644,10322,59,35,32,0,0,0
14:13:58:674,10344,0,24,0,0,0,0
14:13:58:705,10366,39,52,0,0,0,0
14:13:58:735,10387,66,27,46,0,0,0
14:13:58:765,10411,0,21,0,0,0,0
14:13:58:796,10446,15,0,30,0,0,0
14:13:58:824,10471,29,48,8,0,0,0
14:13:58:826,10501,0,0,0,0,0,0
14:13:58:856,10531,49,26,42,0,0,0
14:13:58:899,10560,0,27,0,0,0,0
14:13:58:946,10590,1,0,40,0,0,0
14:13:58:976,10612,53,60,14,0,0,0
14:13:59:004,10633,0,0,0,0,0,0
14:13:59:065,10655,7,36,0,0,0,0
14:13:59:095,10680,0,0,37,0,0,0
14:13:59:125,10740,45,56,15,0,0,0
14:13:59:125,10769,0,0,0,0,0,0
14:13:59:156,10799,43,18,61,0,0,0
14:13:59:186,10858,2,39,0,0,0,0
14:13:59:228,10888,0,0,20,0,0,0
14:13:59:245,10910,42,0,22,0,0,0
14:13:59:274,10931,0,0,0,0,0,0
14:13:59:305,10953,13,42,0,0,0,0
14:13:59:334,10978,0,0,25,0,0,0
14:13:59:366,11008,44,61,33,0,0,0
14:13:59:367,11037,0,0,0,0,0,0
14:13:59:396,11067,22,3,57,0,0,0
14:13:59:426,11097,0,0,14,0,0,0
14:13:59:455,11126,55,44,11,0,0,0
14:13:59:498,11147,0,10,0,0,0,0
14:13:59:515,11169,29,0,50,0,0,0
14:13:59:576,11191,29,37,0,0,0,0
14:13:59:606,11216,53,42,30,0,0,0
14:13:59:634,11246,0,0,0,0,0,0
14:13:59:665,11276,31,0,48,0,0,0
14:13:59:696,11306,21,49,0,0,0,0
14:13:59:726,11365,0,0,10,0,0,0
14:13:59:786,11394,0,8,0,0,0,0
14:13:59:786,11424,23,0,44,0,0,0
14:13:59:829,11454,0,0,0,0,0,0
14:13:59:845,11484,48,35,41,0,0,0
14:13:59:874,11513,14,0,51,0,0,0
14:13:59:906,11543,42,54,1,0,0,0
14:13:59:906,11574,0,0,0,0,0,0
14:13:59:936,11603,0,36,86,0,0,0
14:13:59:967,11633,21,0,49,0,0,0
14:13:59:996,11662,30,49,2,0,0,0
14:14:00:026,11684,0,19,0,0,0,0
14:14:00:056,11706,7,0,39,0,0,0
14:14:00:104,11727,0,0,0,0,0,0
14:14:00:114,11752,0,0,31,0,0,0
14:14:00:144,11782,45,48,15,0,0,0
14:14:00:145,11812,0,0,0,0,0,0
14:14:00:176,11841,72,2,50,0,0,0
14:14:00:236,11871,0,0,34,0,0,0
14:14:00:267,11901,45,44,26,0,0,0
14:14:00:295,11922,0,0,0,0,0,0
14:14:00:325,11944,28,27,0,0,0,0
14:14:00:354,11965,0,0,42,0,0,0
14:14:00:398,12020,0,0,0,0,0,0
14:14:00:399,12050,42,8,59,0,0,0
14:14:00:414,12079,3,0,0,0,0,0
14:14:00:447,12109,0,0,30,0,0,0
14:14:00:447,12131,0,0,0,0,0,0
14:14:00:477,12152,36,0,68,0,0,0
14:14:00:505,12174,19,65,0,0,0,0
14:14:00:536,12199,52,56,33,0,0,0
14:14:00:565,12220,0,0,0,0,0,0
14:14:00:594,12242,0,0,13,0,0,0
14:14:00:642,12263,0,0,0,0,0,0
14:14:00:642,12288,24,0,60,0,0,0
14:14:00:654,12318,0,0,8,0,0,0
14:14:00:684,12347,51,100,42,0,0,0
14:14:00:714,12369,23,0,57,0,0,0
14:14:00:744,12390,26,113,0,0,0,0
14:14:00:775,12412,63,34,40,0,0,0
14:14:01:736,13477,41,53,0,0,0,32
14:14:01:795,13499,0,0,0,0,0,0
14:14:01:824,13520,54,44,108,0,0,0
14:14:01:868,13542,24,0,47,0,0,0
14:14:01:885,13563,32,50,10,0,0,0
14:14:01:885,13585,0,0,0,0,0,0
14:14:01:916,13606,104,33,60,0,0,0
14:14:01:946,13628,2,0,49,0,0,0
14:14:02:006,13649,38,10,2,0,0,0
14:14:02:035,13670,51,27,48,0,0,0
14:14:02:065,13692,6,0,0,0,0,0
14:14:02:070,13713,0,0,32,0,0,0
14:14:02:096,13735,0,0,0,0,0,0
14:14:02:144,13778,56,12,50,0,0,0
14:14:02:184,13799,0,0,25,0,0,0
14:14:02:185,13821,0,0,0,0,0,0
14:14:02:215,13842,104,0,49,0,0,0
14:14:02:246,13867,0,0,27,0,0,0
14:14:02:276,13896,35,41,20,0,0,0
14:14:02:304,13918,0,0,0,0,0,0
14:14:02:334,13956,39,2,53,0,0,0
14:14:02:365,13986,0,24,0,0,0,0
14:14:02:395,14016,29,41,19,0,0,0
14:14:02:440,14045,0,0,0,0,0,0
14:14:02:440,14075,32,0,47,0,0,0
14:14:02:455,14105,8,51,0,0,0,0
14:14:02:485,14135,0,0,21,0,0,0
14:14:02:514,14156,0,0,0,0,0,0
14:14:02:545,14177,31,0,52,0,0,0
14:14:02:575,14199,24,45,0,0,0,0
14:14:02:605,14225,0,0,10,0,0,0
14:14:02:634,14254,8,50,38,0,0,0
14:14:02:665,14284,55,41,32,0,0,0
14:14:02:710,14313,0,0,0,0,0,0
14:14:02:725,14343,40,0,69,0,0,0
14:14:02:784,14373,28,24,0,0,0,0
14:14:02:785,14403,0,0,0,0,0,0
14:14:02:815,14424,46,91,44,0,0,0
14:14:02:816,14446,0,0,0,0,0,0
14:14:02:846,14493,30,35,0,0,0,0
14:14:02:905,14514,0,0,2,0,0,0
14:14:02:907,14552,49,43,42,0,0,0
14:14:02:936,14574,0,7,0,0,0,0
14:14:02:979,14596,16,0,55,0,0,0
14:14:02:995,14617,15,36,0,0,0,0
14:14:03:024,14641,43,28,42,0,0,0
14:14:03:056,14671,0,26,0,0,0,0
14:14:03:084,14701,34,0,44,0,0,0
14:14:03:115,14731,27,91,18,0,0,0
14:14:03:146,14760,64,40,47,0,0,0
14:14:03:176,14790,0,35,0,0,0,0
14:14:03:236,14820,21,0,51,0,0,0
14:14:03:265,14849,0,0,0,0,0,0
14:14:03:311,14880,0,21,0,0,0,0
14:14:03:324,14910,18,0,47,0,0,0
14:14:03:354,14939,0,0,0,0,0,0
14:14:03:385,14998,51,38,39,0,0,0
14:14:03:445,15028,8,0,39,0,0,0
14:14:03:446,15058,49,52,19,0,0,0
14:14:03:474,15080,0,0,0,0,0,0
14:14:03:505,15117,50,24,53,0,0,0
14:14:03:536,15148,0,64,0,0,0,0
14:14:03:566,15178,39,50,5,0,0,014:14:03:567,15207,0,0,0,0,0,0
14:14:03:607,15237,0,25,0,0,0,0
14:14:03:628,15267,0,0,25,0,0,0
14:14:03:655,15296,0,8,0,0,0,0
14:14:03:683,15318,58,3,54,0,0,0
14:14:03:714,15340,0,0,19,0,0,0
14:14:03:744,15361,40,51,15,0,0,0
14:14:03:745,15386,0,0,0,0,0,0
14:14:03:775,15415,10,25,0,0,0,0
14:14:03:806,15445,0,0,21,0,0,0
14:14:03:856,15475,0,0,0,0,0,0
14:14:03:865,15496,45,0,53,0,0,0
14:14:03:895,15518,13,46,0,0,0,0
14:14:03:924,15540,0,0,20,0,0,0
14:14:03:955,15564,0,9,0,0,0,0
14:14:03:956,15594,36,0,50,0,0,0
14:14:03:987,15624,0,0,18,0,0,0
14:14:04:016,15654,53,42,35,0,0,0
14:14:04:077,15675,36,0,56,0,0,0
14:14:04:105,15697,24,54,0,0,0,0
14:14:04:150,15718,57,41,34,0,0,0
14:14:04:166,15744,0,18,0,0,0,0
14:14:04:196,15773,36,52,0,0,0,0
14:14:04:196,15833,0,0,2,0,0,0
14:14:04:227,15862,0,0,0,0,0,0
14:14:04:227,15892,0,0,0,0,0,0
14:14:04:316,15922,67,31,46,0,0,0
14:14:04:346,15943,16,0,49,0,0,0
14:14:04:405,15965,34,58,0,0,0,0
14:14:04:406,15986,42,38,33,0,0,0
14:14:04:446,16008,6,24,0,0,0,0
14:14:04:466,16071,29,49,6,0,0,0
14:14:04:528,16100,0,0,0,0,0,0
14:14:04:528,16130,0,17,0,0,0,0
14:14:04:557,16161,0,0,39,0,0,0
14:14:04:585,16190,0,0,0,0,0,0
14:14:04:615,16220,44,13,35,0,0,0
14:14:04:644,16249,0,29,0,0,0,0
14:14:04:677,16280,0,0,43,0,0,0
14:14:04:705,16309,39,51,24,0,0,0
14:14:04:754,16339,53,18,51,0,0,0
14:14:04:765,16368,0,25,0,0,0,0
14:14:04:795,16398,40,52,6,0,0,0
14:14:04:795,16433,0,0,0,0,0,0
14:14:04:825,16458,50,12,62,0,0,0
14:14:04:856,16488,0,39,0,0,0,0
14:14:04:886,16517,0,0,40,0,0,0
14:14:04:915,16539,0,0,0,0,0,0
14:14:04:944,16560,41,0,55,0,0,0
14:14:04:974,16582,0,0,21,0,0,0
14:14:05:021,16607,46,49,29,0,0,0
14:14:05:022,16637,0,0,0,0,0,0
14:14:05:125,16666,51,0,47,0,0,0
14:14:05:126,16696,12,34,0,0,0,0
14:14:05:155,16726,46,57,23,0,0,0
14:14:05:186,16748,19,31,0,0,0,0
14:14:05:216,16769,0,0,26,0,0,0
14:14:05:245,16816,0,0,0,0,0,0
14:14:05:274,16876,48,0,56,0,0,0
14:14:05:335,16905,40,53,0,0,0,0
14:14:05:377,16935,0,0,40,0,0,0
14:14:05:377,16964,0,0,0,0,0,0
14:14:05:425,16994,38,0,60,0,0,0
14:14:05:456,17024,42,52,37,0,0,0
14:14:05:484,17083,0,0,0,0,0,0
14:14:05:514,17105,19,45,0,0,0,0
14:14:05:516,17127,0,3,8,0,0,0
14:14:05:546,17173,0,13,0,0,0,0
14:14:05:575,17202,15,0,46,0,0,0
14:14:05:604,17232,0,0,0,0,0,0
14:14:05:647,17254,54,41,50,0,0,0
14:14:05:665,17276,25,0,38,0,0,0
14:14:05:696,17297,30,56,0,0,0,0
14:14:05:724,17321,63,30,33,0,0,0
14:14:05:754,17351,0,14,0,0,0,0
14:14:05:785,17381,35,50,4,0,0,0
14:14:05:786,17411,0,0,0,0,0,0
14:14:05:816,17441,0,26,0,0,0,0
14:14:05:846,17470,0,0,51,0,0,0
14:14:05:876,17500,72,64,15,0,0,0
14:14:05:922,17521,50,27,50,0,0,0
14:14:05:935,17543,0,29,0,0,0,0
14:14:05:996,17564,0,0,35,0,0,0
14:14:06:025,17590,42,97,15,0,0,0
14:14:06:054,17620,46,26,51,0,0,0
14:14:06:087,17650,2,47,0,0,0,0
14:14:06:117,17680,55,67,26,0,0,0
14:14:06:117,17739,0,0,0,0,0,0
14:14:06:146,17768,50,11,51,0,0,0
14:14:06:176,17798,0,0,19,0,0,0
14:14:06:235,17828,55,0,62,0,0,0
14:14:06:295,17849,0,0,32,0,0,0
14:14:06:296,17871,78,60,32,0,0,0
14:14:06:325,17893,45,0,47,0,0,0
14:14:06:385,17918,5,0,0,0,0,0
14:14:06:415,17978,63,53,27,0,0,0
14:14:06:444,18007,26,29,0,0,0,0
14:14:06:474,18037,0,0,24,0,0,0
14:14:06:504,18066,50,49,44,0,0,0
14:14:06:535,18126,10,0,49,0,0,0
14:14:06:536,18156,0,0,8,0,0,0
14:14:06:577,18185,130,31,31,0,0,0
14:14:06:595,18215,22,0,60,0,0,0
14:14:06:655,18245,31,44,0,0,0,0
14:14:06:657,18267,0,0,4,0,0,0
14:14:06:687,18288,49,45,34,0,0,0
