time,spo2,hr,temp
15:31:51.218,,,34.1
15:31:51.230,98,78,
15:31:53.933,97,,
15:31:56.913,99,,25.3
15:31:59.853,100,,
15:32:02.965,100,,
15:32:08.926,98,,
15:32:11.999,97,81,31.5
15:32:14.962,100,,
15:33:18.436,100,,
