time,cnt,ir,red,green,spo2,hr,temp
14:01:51:161,10065,139014,138430,9914,0,0,0
14:01:51:184,10087,134980,134994,9862,0,0,0
14:01:51:196,10108,129588,130640,10044,0,0,0
14:01:55:449,14330,122676,122551,6884,0,0,0
14:01:55:470,14351,127345,131283,7364,0,0,0
14:01:55:494,14373,129342,131969,7734,0,0,0
14:01:55:516,14395,130283,132458,7960,0,0,0
14:01:55:539,14416,130568,132561,8111,0,0,0
14:01:55:561,14438,130453,132474,8159,0,0,0
14:01:55:584,14460,130650,132498,8273,0,0,0
14:01:55:606,14482,131652,132900,8487,0,0,0
14:01:55:628,14503,132186,133308,8662,0,0,0
14:01:55:652,14525,132754,133615,8849,0,0,0
14:01:55:693,14546,133239,133866,9028,0,0,0
14:01:55:694,14568,132714,133343,9139,0,0,0
14:01:55:719,14589,132762,133263,9170,0,0,0
14:01:55:740,14611,132967,133294,9209,0,0,0
14:01:55:761,14632,133285,133395,9242,0,0,0
14:01:55:774,14654,133706,133538,9279,0,0,0
14:01:55:795,14676,134147,133710,9322,0,0,0
14:01:55:820,14697,134711,134003,9371,0,0,0
14:01:55:843,14719,135434,134544,9438,0,0,0
14:01:55:864,14740,136223,135125,9508,0,0,0
14:01:55:901,14762,136978,135528,9622,0,0,0
14:01:55:907,14784,137626,135874,9842,0,0,0
14:01:55:932,14805,137424,135868,9983,0,0,0
14:01:55:954,14827,137369,135854,10123,0,0,0
14:01:55:977,14848,137503,135994,10233,0,0,0
14:01:55:999,14870,137896,136207,10355,0,0,0
14:01:56:022,14892,138318,136387,10470,0,0,0
14:01:56:045,14913,138775,136643,10567,0,0,0
14:01:56:067,14935,139145,136905,10637,0,0,0
14:01:56:088,14956,139628,137347,10732,0,0,0
14:01:56:126,14978,140152,137839,10802,0,0,0
14:01:56:126,15000,140651,138359,10894,0,0,0
14:01:56:146,15021,141571,139202,11064,0,0,0
14:01:56:167,15043,142339,140033,11239,0,0,0
14:01:56:191,15065,142920,140808,11451,0,0,0
14:01:56:212,15086,143421,141507,11677,0,0,0
14:01:56:236,15108,144014,142194,11945,0,0,0
14:01:56:257,15130,144321,142617,12128,0,0,0
14:01:56:280,15151,144639,142900,12316,0,0,0
14:01:56:303,15173,144927,143134,12452,0,0,0
14:01:56:330,15195,145069,143251,12571,0,0,0
14:01:56:347,15216,145198,143298,12652,0,0,0
14:01:56:370,15238,145596,143711,12800,0,0,0
14:01:56:392,15260,145707,144058,12881,0,0,0
14:01:56:415,15281,145331,144228,12917,0,0,0
14:01:56:437,15303,144364,145892,13076,0,0,0
14:01:56:448,15325,144384,145476,12983,0,0,0
14:01:56:469,15346,144552,145446,12961,0,0,0
14:01:56:495,15368,144734,145461,12932,0,0,0
14:01:56:517,15389,144776,145375,12875,0,0,0
14:01:56:555,15411,144491,144958,12776,0,0,0
14:01:56:560,15432,143995,144459,12674,0,0,0
14:01:56:584,15454,143669,144051,12612,0,0,0
14:01:56:607,15475,143238,143771,12551,0,0,0
14:01:56:640,15508,142811,143454,12505,100,0,0
14:01:56:664,15530,142229,142969,12403,0,0,0
14:01:56:686,15551,142065,142709,12381,0,0,0
14:01:56:719,15573,142213,142576,12357,0,0,0
14:01:56:729,15594,142470,142598,12385,0,0,0
14:01:56:754,15616,142602,142524,12395,0,0,0
14:01:56:790,15638,142584,142198,12395,0,0,0
14:01:56:790,15660,142549,141655,12372,0,0,0
14:01:56:808,15681,143438,141607,12354,0,0,0
14:01:56:832,15703,144745,141913,12343,0,0,0
14:01:56:853,15724,146288,142260,12374,0,0,0
14:01:56:877,15746,146041,141546,12344,0,0,0
14:01:56:899,15768,145949,141051,12317,0,0,0
14:01:56:922,15789,145840,140713,12258,0,0,0
14:01:56:943,15811,145680,140387,12214,0,0,0
14:01:56:967,15833,145518,140115,12181,0,0,0
14:01:56:995,15854,145429,139887,12163,0,0,0
14:01:57:011,15876,145485,139824,12159,0,0,0
14:01:57:034,15897,145624,139879,12159,0,0,0
14:01:57:056,15919,145691,139849,12134,0,0,0
14:01:57:078,15940,145675,139865,12166,0,0,0
14:01:57:102,15962,145754,139838,12152,0,0,0
14:01:57:112,15984,145864,139966,12166,0,0,0
14:01:57:136,16005,146039,140072,12195,0,0,0
14:01:57:158,16027,146196,140211,12191,0,0,0
14:01:57:181,16048,146349,140297,12231,0,0,0
14:01:57:221,16070,146462,140421,12260,0,0,0
14:01:57:225,16092,146592,140504,12273,0,0,0
14:01:57:247,16113,146675,140553,12294,0,0,0
14:01:57:271,16135,146735,140605,12292,0,0,0
14:01:57:292,16157,146742,140593,12324,0,0,0
14:01:57:315,16178,146634,140665,12351,0,0,0
14:01:57:337,16200,145914,140470,12331,0,0,0
14:01:57:361,16222,145913,140496,12371,0,0,0
14:01:57:383,16243,145869,140504,12362,0,0,0
14:01:57:406,16265,145764,140449,12372,0,0,0
14:01:57:444,16286,145857,140584,12406,0,0,0
14:01:57:450,16308,146070,140723,12451,0,0,0
14:01:57:461,16330,146261,140854,12475,0,0,0
14:01:57:484,16352,146291,140898,12468,0,0,0
14:01:57:506,16373,146126,140868,12511,0,0,0
14:01:57:529,16395,145835,140880,12509,0,0,0
14:01:57:552,16416,145386,140906,12578,0,0,0
14:01:57:574,16438,144812,140820,12581,0,0,0
14:01:57:596,16459,144503,140788,12588,0,0,0
14:01:57:620,16481,144542,140926,12589,0,0,0
14:01:57:660,16503,144496,140930,12584,0,0,0
14:01:57:663,16525,144576,140913,12536,0,0,0
14:01:57:686,16546,144568,140917,12525,0,0,0
14:01:57:710,16568,144694,141012,12529,0,0,0
14:01:57:731,16590,144816,141143,12546,0,0,0
14:01:57:756,16611,144947,141309,12572,0,0,0
14:01:57:777,16633,145197,141493,12579,0,0,0
14:01:57:800,16654,145553,141710,12606,0,0,0
14:01:57:810,16676,145739,141780,12623,0,0,0
14:01:57:833,16697,146055,141860,12665,0,0,0
14:01:57:870,16719,146389,142032,12679,0,0,0
14:01:57:876,16741,146604,142117,12723,0,0,0
14:01:57:901,16762,146632,142017,12760,0,0,0
14:01:57:923,16784,146346,141780,12754,0,0,0
14:01:57:947,16805,145807,141412,12739,0,0,0
14:01:57:967,16827,145080,141038,12703,0,0,0
14:01:57:989,16848,144320,140737,12640,0,0,0
14:01:58:012,16870,143602,140427,12529,0,0,0
14:01:58:037,16891,143018,140010,12412,0,0,0
14:01:58:058,16913,142472,139690,12250,0,0,0
14:01:58:093,16934,141815,139160,12103,0,0,0
14:01:58:114,16956,141230,138505,11883,0,0,0
14:01:58:135,16977,141029,138491,11746,0,0,0
14:01:58:135,16999,141460,139109,11638,0,0,0
14:01:58:159,17021,142085,139653,11707,0,0,0
14:01:58:181,17042,143191,140487,11855,0,0,0
14:01:58:204,17064,144252,141226,12015,0,0,0
14:01:58:226,17086,145248,141895,12187,0,0,0
14:01:58:250,17107,146047,142326,12310,0,0,0
14:01:58:272,17129,146570,142532,12401,0,0,0
14:01:58:306,17151,147069,142815,12494,0,0,0
14:01:58:316,17172,147612,143238,12604,0,0,0
14:01:58:339,17194,147827,143860,12679,0,0,0
14:01:58:361,17215,147352,143875,12745,0,0,0
14:01:58:407,17237,147161,143786,12785,0,0,0
14:01:58:416,17258,146700,143591,12789,0,0,0
14:01:58:429,17280,146359,143503,12786,0,0,0
14:01:58:452,17302,146192,143430,12772,0,0,0
14:01:58:463,17324,146268,143482,12819,0,0,0
14:01:58:486,17345,146449,143619,12853,0,0,0
14:01:58:522,17367,146519,143691,12869,0,0,0
14:01:58:529,17388,146538,143704,12893,0,0,0
14:01:58:553,17410,146603,143643,12914,0,0,0
14:01:58:575,17432,146658,143607,12973,0,0,0
14:01:58:598,17454,147392,143950,12994,0,0,0
14:01:58:619,17475,147875,144219,13024,0,0,0
14:01:58:643,17497,148127,144235,13037,0,0,0
14:01:58:666,17519,148597,144466,13090,0,0,0
14:01:58:689,17540,148621,144568,13130,0,0,0
14:01:58:710,17562,148210,144463,13136,0,0,0
14:01:58:745,17583,147935,144378,13151,0,0,0
14:01:58:755,17605,148100,144465,13156,0,0,0
14:01:58:778,17626,148758,144811,13202,0,0,0
14:01:58:789,17648,149530,145120,13234,0,0,0
14:01:58:823,17669,149926,145345,13266,0,0,0
14:01:58:833,17691,150501,145587,13357,0,0,0
14:01:58:858,17713,150674,145619,13353,0,0,0
14:01:58:880,17734,150830,145669,13385,0,0,0
14:01:58:903,17756,150997,145785,13408,0,0,0
14:01:58:924,17777,151101,145814,13430,0,0,0
14:01:58:961,17799,151193,145855,13469,0,0,0
14:01:58:967,17820,151215,145832,13464,0,0,0
14:01:58:992,17842,151294,145856,13480,0,0,0
14:01:59:013,17864,151433,145914,13511,0,0,0
14:01:59:036,17885,151552,145954,13536,0,0,0
14:01:59:059,17907,151572,145980,13609,0,0,0
14:01:59:081,17928,151714,146032,13621,0,0,0
14:01:59:103,17950,151769,146083,13641,0,0,0
14:01:59:117,17971,151834,146102,13649,0,0,0
14:01:59:138,17993,151889,146113,13673,0,0,0
14:01:59:177,18015,151891,146135,13713,0,0,0
14:01:59:183,18036,151925,146153,13752,0,0,0
14:01:59:206,18058,152035,146260,13806,0,0,0
14:01:59:227,18080,152082,146281,13822,0,0,0
14:01:59:251,18101,152127,146325,13856,0,0,0
14:01:59:272,18123,152196,146385,13878,0,0,0
14:01:59:296,18144,152261,146440,13925,0,0,0
14:01:59:320,18166,152241,146433,13963,0,0,0
14:01:59:342,18188,152264,146424,13988,0,0,0
14:01:59:364,18209,152253,146413,13972,0,0,0
14:01:59:403,18231,152313,146471,13986,0,0,0
14:01:59:431,18252,152405,146551,14020,0,0,0
14:01:59:440,18274,152491,146636,14049,0,0,0
14:01:59:452,18296,152580,146672,14042,0,0,0
14:01:59:464,18317,152702,146791,14079,0,0,0
14:01:59:486,18339,152754,146837,14073,0,0,0
14:01:59:523,18360,152777,146880,14095,0,0,0
14:01:59:531,18382,152946,146923,14114,0,0,0
14:01:59:555,18404,152987,146960,14132,0,0,0
14:01:59:577,18425,153043,146994,14141,0,0,0
14:01:59:612,18447,153066,146969,14153,0,0,0
14:01:59:621,18469,153084,147000,14163,0,0,0
14:01:59:656,18502,153193,147081,14164,100,0,0
14:01:59:677,18523,153247,147109,14196,0,0,0
14:01:59:701,18545,153373,147197,14206,0,0,0
14:01:59:735,18566,153444,147260,14234,0,0,0
14:01:59:745,18588,153473,147292,14245,0,0,0
14:01:59:768,18610,153503,147300,14253,0,0,0
14:01:59:790,18631,153614,147394,14310,0,0,0
14:01:59:802,18653,153703,147432,14293,0,0,0
14:01:59:838,18675,153744,147473,14328,0,0,0
14:01:59:846,18696,153812,147332,14340,0,0,0
14:01:59:868,18718,153866,147367,14374,0,0,0
14:01:59:891,18740,153924,147388,14368,0,0,0
14:01:59:913,18761,153982,147413,14388,0,0,0
14:01:59:938,18783,153975,147408,14385,0,0,0
14:01:59:959,18804,154011,147432,14387,0,0,0
14:01:59:983,18826,154050,147440,14424,0,0,0
14:02:00:004,18847,153985,147439,14439,0,0,0
14:02:00:027,18869,154048,147424,14465,0,0,0
14:02:00:061,18891,154031,147373,14458,0,0,0
14:02:00:074,18912,154046,147363,14477,0,0,0
14:02:00:105,18934,154075,147377,14505,0,0,0
14:02:00:116,18956,154082,147378,14490,0,0,0
14:02:00:143,18977,154090,147400,14514,0,0,0
14:02:00:151,18999,154079,147389,14520,0,0,0
14:02:00:197,19021,154096,147372,14539,0,0,0
14:02:00:205,19042,154076,147358,14531,0,0,0
14:02:00:218,19064,154078,147375,14548,0,0,0
14:02:00:253,19086,154093,147385,14605,0,0,0
14:02:00:295,19108,154282,147502,14619,0,0,0
14:02:00:296,19130,154344,147577,14633,0,0,0
14:02:00:307,19151,154401,147620,14649,0,0,0
14:02:00:332,19173,154465,147648,14667,0,0,0
14:02:00:352,19195,154454,147626,14661,0,0,0
14:02:00:376,19217,154586,147752,14703,0,0,0
14:02:00:399,19238,154671,147822,14718,0,0,0
14:02:00:421,19260,154764,147916,14724,0,0,0
14:02:00:443,19281,154886,148023,14761,0,0,0
14:02:00:466,19303,155026,148171,14779,0,0,0
14:02:00:494,19325,155177,148320,14806,0,0,0
14:02:00:511,19346,155249,148439,14847,0,0,0
14:02:00:521,19368,155311,148475,14856,0,0,0
14:02:00:544,19389,155346,148561,14871,0,0,0
14:02:00:567,19411,155310,148474,14898,0,0,0
14:02:00:589,19432,155313,148434,14900,0,0,0
14:02:00:608,19454,155375,148472,14934,0,0,0
14:02:00:631,19475,155408,148464,14935,0,0,0
14:02:00:667,19497,155410,148452,14946,0,0,0
14:02:00:677,19519,155433,148474,14941,0,0,0
14:02:00:697,19540,155467,148502,14962,0,0,0
14:02:00:721,19562,155519,148513,14973,0,0,0
14:02:00:742,19584,155561,148551,14985,0,0,0
14:02:00:765,19605,155583,148556,14978,0,0,0
14:02:00:788,19627,155555,148481,15009,0,0,0
14:02:00:810,19648,155550,148516,15015,0,0,0
14:02:00:833,19670,155541,148454,15012,0,0,0
14:02:00:843,19692,155531,148442,15006,0,0,0
14:02:00:866,19713,155515,148422,15009,0,0,0
14:02:00:889,19735,155519,148396,15026,0,0,0
14:02:00:913,19756,155489,148370,15041,0,0,0
14:02:00:934,19778,155489,148350,15031,0,0,0
14:02:00:958,19800,155479,148334,15044,0,0,0
14:02:00:979,19821,155504,148352,15045,0,0,0
14:02:01:002,19843,155493,148340,15045,0,0,0
14:02:01:024,19865,155465,148306,15089,0,0,0
14:02:01:047,19886,155480,148274,15045,0,0,0
14:02:01:069,19908,155450,148243,15069,0,0,0
14:02:01:094,19929,155455,148255,15050,0,0,0
14:02:01:114,19951,155483,148220,15055,0,0,014:02:01:146,19972,155435,148202,15072,0,0,0
14:02:01:160,19994,155457,148192,15068,0,0,0
14:02:01:171,20015,155434,148182,15072,0,0,0
14:02:01:194,20037,155453,148170,15079,0,0,0
14:02:01:216,20058,155475,148191,15054,0,0,0
14:02:01:239,20080,155478,148121,15083,0,0,0
14:02:01:263,20102,155434,148130,15061,0,0,0
14:02:01:284,20123,155390,148033,15078,0,0,0
14:02:01:306,20145,155395,147993,15081,0,0,0
14:02:01:332,20166,155348,147971,15067,0,0,0
14:02:01:361,20188,155338,147926,15080,0,0,0
14:02:01:376,20209,155338,147917,15080,0,0,0
14:02:01:399,20231,155292,147888,15082,0,0,0
14:02:01:422,20252,155263,147845,15088,0,0,0
14:02:01:443,20274,155206,147809,15079,0,0,0
14:02:01:467,20295,155190,147781,15070,0,0,0
14:02:01:477,20317,155172,147716,15071,0,0,0
14:02:01:498,20338,155039,147595,15073,0,0,0
14:02:01:523,20360,155010,147584,15087,0,0,0
14:02:01:544,20381,154961,147549,15081,0,0,0
14:02:01:565,20403,154902,147479,15071,0,0,0
14:02:01:590,20424,154824,147408,15061,0,0,0
14:02:01:614,20446,154786,147387,15071,0,0,0
14:02:01:634,20468,154746,147325,15070,0,0,0
14:02:01:658,20490,154713,147338,15067,0,0,0
14:02:01:680,20511,154696,147319,15066,0,0,0
14:02:01:703,20533,154696,147358,15079,0,0,0
14:02:01:726,20554,154642,147312,15097,0,0,0
14:02:01:747,20576,154682,147275,15094,0,0,0
14:02:01:769,20597,154701,147282,15103,0,0,0
14:02:01:795,20619,154707,147292,15081,0,0,0
14:02:01:804,20640,154709,147266,15097,0,0,0
14:02:01:826,20662,154697,147256,15111,0,0,0
14:02:01:848,20684,154689,147236,15119,0,0,0
14:02:01:871,20705,154707,147245,15121,0,0,0
14:02:01:894,20727,154746,147246,15109,0,0,0
