time,cnt,ir,red,green,spo2,hr,temp
09:29:30.081,1725401,972,771,204,0,0,0
09:29:30.081,1725421,946,883,217,0,0,0
09:29:30.081,1725441,1045,638,208,0,0,0
09:29:30.081,1725461,941,822,157,0,0,0
09:29:30.081,1725481,963,837,155,0,0,0
09:29:30.081,1725501,949,769,154,0,0,0
09:29:30.081,1725521,886,592,219,0,0,0
09:29:30.081,1725541,972,856,175,0,0,0
09:29:30.081,1725561,999,820,182,0,0,0
09:29:30.081,1725581,896,837,108,0,0,0
09:29:30.284,1725601,941,847,144,0,0,0
09:29:30.284,1725621,962,928,96,0,0,0
09:29:30.284,1725641,862,675,353,0,0,0
09:29:30.284,1725661,969,829,100,0,0,0
09:29:30.284,1725681,902,730,156,0,0,0
09:29:30.284,1725701,860,670,122,0,0,0
09:29:30.284,1725721,933,838,107,0,0,0
09:29:30.284,1725741,891,763,217,0,0,0
09:29:30.284,1725761,812,661,247,0,0,0
09:29:30.284,1725781,924,824,159,0,0,0
09:29:30.489,1725801,925,670,194,0,0,0
09:29:30.489,1725821,972,839,180,0,0,0
09:29:30.489,1725841,966,817,179,0,0,0
09:29:30.489,1725861,889,713,33,0,0,0
09:29:30.489,1725881,922,822,193,0,0,0
09:29:30.489,1725901,929,794,197,0,0,0
09:29:30.489,1725921,901,735,168,0,0,0
09:29:30.489,1725941,882,895,151,0,0,0
09:29:30.489,1725961,891,836,158,0,0,0
09:29:30.489,1725981,972,760,190,0,0,0
09:29:30.697,1726001,968,1020,136,0,0,0
09:29:30.697,1726021,918,881,122,0,0,0
09:29:30.697,1726041,952,869,210,0,0,0
09:29:30.697,1726061,966,766,196,0,0,0
09:29:30.697,1726081,927,754,108,0,0,0
09:29:30.697,1726101,901,836,156,0,0,0
09:29:30.697,1726121,940,886,195,0,0,0
09:29:30.697,1726141,987,846,142,0,0,0
09:29:30.697,1726161,883,976,164,0,0,0
09:29:30.697,1726181,924,801,175,0,0,0
09:29:30.905,1726201,998,804,62,0,0,0
09:29:30.905,1726221,966,904,191,0,0,0
09:29:30.905,1726241,908,847,163,0,0,0
09:29:30.905,1726261,984,599,46,0,0,0
09:29:30.905,1726281,1059,806,241,0,0,0
09:29:30.905,1726301,916,921,148,0,0,0
09:29:30.905,1726321,888,793,153,0,0,0
09:29:30.905,1726341,941,880,202,0,0,0
09:29:30.905,1726361,979,879,109,0,0,0
09:29:30.905,1726381,916,851,110,0,0,0
09:29:31.138,1726401,906,810,172,0,0,0
09:29:31.138,1726421,905,839,48,0,0,0
09:29:31.138,1726441,912,937,199,0,0,0
09:29:31.138,1726461,855,879,145,0,0,0
09:29:31.138,1726481,958,721,42,0,0,0
09:29:31.138,1726501,964,880,226,0,0,0
09:29:31.138,1726521,916,874,133,0,0,0
09:29:31.138,1726541,887,789,103,0,0,0
09:29:31.138,1726561,819,926,248,0,0,0
09:29:31.138,1726581,919,911,28,0,0,0
09:29:31.290,1726601,939,965,103,0,0,0
09:29:31.290,1726621,921,848,170,0,0,0
09:29:31.290,1726641,964,827,103,0,0,0
09:29:31.290,1726661,959,965,141,0,0,0
09:29:31.290,1726681,878,873,110,0,0,0
09:29:31.290,1726701,902,769,89,0,0,0
09:29:31.290,1726721,897,979,170,0,0,0
09:29:31.290,1726741,917,854,153,0,0,0
09:29:31.290,1726761,919,726,79,0,0,0
09:29:31.290,1726781,903,902,191,0,0,0
09:29:31.491,1726801,951,703,193,0,0,0
09:29:31.491,1726821,851,773,93,0,0,0
09:29:31.491,1726841,922,843,164,0,0,0
09:29:31.491,1726861,890,808,110,0,0,0
09:29:31.491,1726881,956,900,167,0,0,0
09:29:31.491,1726901,922,828,159,0,0,0
09:29:31.491,1726921,845,839,145,0,0,0
09:29:31.491,1726941,954,889,209,0,0,0
09:29:31.491,1726961,919,879,153,0,0,0
09:29:31.491,1726981,845,797,149,0,0,0
09:29:31.696,1727001,882,805,168,0,0,0
09:29:31.696,1727021,929,803,167,0,0,0
09:29:31.696,1727041,797,850,187,0,0,0
09:29:31.696,1727061,949,878,186,0,0,0
09:29:31.696,1727081,898,804,95,0,0,0
09:29:31.696,1727101,978,851,189,0,0,0
09:29:31.696,1727121,879,864,136,0,0,0
09:29:31.696,1727141,819,850,157,0,0,0
09:29:31.696,1727161,913,889,186,0,0,0
09:29:31.696,1727181,928,857,195,0,0,0
09:29:31.903,1727201,856,754,129,0,0,0
09:29:31.903,1727221,895,846,165,0,0,0
09:29:31.903,1727241,984,746,232,0,0,0
09:29:31.903,1727261,912,793,197,0,0,0
09:29:31.903,1727281,890,810,143,0,0,0
09:29:31.903,1727301,960,723,111,0,0,0
09:29:31.903,1727321,936,822,210,0,0,0
09:29:31.903,1727341,1076,711,168,0,0,0
09:29:31.903,1727361,893,884,126,0,0,0
09:29:31.903,1727381,929,833,173,0,0,0
09:29:32.101,1727401,901,940,178,0,0,0
09:29:32.101,1727421,895,887,204,0,0,0
09:29:32.101,1727441,882,780,114,0,0,0
09:29:32.101,1727461,959,744,177,0,0,0
09:29:32.101,1727481,959,837,155,0,0,0
09:29:32.101,1727501,904,799,85,0,0,0
09:29:32.101,1727521,984,666,138,0,0,0
09:29:32.101,1727541,969,791,211,0,0,0
09:29:32.101,1727561,954,881,193,0,0,0
09:29:32.101,1727581,964,804,101,0,0,0
09:29:32.305,1727601,776,730,203,0,0,0
09:29:32.305,1727621,862,857,271,0,0,0
09:29:32.305,1727641,912,896,160,0,0,0
09:29:32.305,1727661,891,752,161,0,0,0
09:29:32.305,1727681,886,762,154,0,0,0
09:29:32.305,1727701,898,853,136,0,0,0
09:29:32.305,1727721,888,836,126,0,0,0
09:29:32.305,1727741,941,762,133,0,0,0
09:29:32.305,1727761,953,862,206,0,0,0
09:29:32.305,1727781,967,958,194,0,0,0
09:29:32.506,1727801,965,746,130,0,0,0
09:29:32.506,1727821,867,807,125,0,0,0
09:29:32.506,1727841,882,823,183,0,0,0
09:29:32.506,1727861,883,718,208,0,0,0
09:29:32.506,1727881,848,807,10,0,0,0
09:29:32.506,1727901,984,712,195,0,0,0
09:29:32.506,1727921,919,843,112,0,0,0
09:29:32.506,1727941,919,738,111,0,0,0
09:29:32.506,1727961,973,639,161,0,0,0
09:29:32.506,1727981,955,780,108,0,0,0
09:29:32.711,1728013,963,869,207,92,106,0
09:29:32.711,1728021,915,631,192,0,0,0
09:29:32.711,1728041,909,837,111,0,0,0
09:29:32.711,1728061,934,850,197,0,0,0
09:29:32.711,1728081,1043,654,199,0,0,0
09:29:32.711,1728101,910,801,25,0,0,0
09:29:32.711,1728121,896,919,144,0,0,0
09:29:32.711,1728141,915,639,108,0,0,0
09:29:32.711,1728161,867,834,105,0,0,0
09:29:32.711,1728181,942,661,117,0,0,0
09:29:32.901,1728201,935,848,155,0,0,0
09:29:32.901,1728221,904,851,149,0,0,0
09:29:32.901,1728241,983,718,88,0,0,0
09:29:32.901,1728261,836,820,116,0,0,0
09:29:32.901,1728281,923,861,191,0,0,0
09:29:32.901,1728301,1006,713,135,0,0,0
09:29:32.901,1728321,900,876,112,0,0,0
09:29:32.901,1728341,862,862,131,0,0,0
09:29:32.901,1728361,942,676,265,0,0,0
09:29:32.901,1728381,1010,968,167,0,0,0
09:29:33.127,1728401,1046,777,189,0,0,0
09:29:33.127,1728421,974,768,207,0,0,0
09:29:33.127,1728441,962,905,190,0,0,0
09:29:33.127,1728461,1000,762,132,0,0,0
09:29:33.127,1728481,856,831,133,0,0,0
09:29:33.127,1728501,950,940,139,0,0,0
09:29:33.127,1728521,852,861,217,0,0,0
09:29:33.127,1728541,948,871,173,0,0,0
09:29:33.127,1728561,905,812,157,0,0,0
09:29:33.127,1728581,856,851,257,0,0,0
09:29:33.306,1728601,986,838,176,0,0,0
09:29:33.306,1728621,923,815,117,0,0,0
09:29:33.306,1728641,965,840,168,0,0,0
09:29:33.306,1728661,912,817,227,0,0,0
09:29:33.306,1728681,793,845,253,0,0,0
09:29:33.306,1728701,856,827,122,0,0,0
09:29:33.306,1728721,925,832,177,0,0,0
09:29:33.306,1728741,908,861,192,0,0,0
09:29:33.306,1728761,906,850,104,0,0,0
09:29:33.306,1728781,894,720,119,0,0,0
09:29:33.509,1728801,882,768,291,0,0,0
09:29:33.509,1728821,969,840,209,0,0,0
09:29:33.509,1728841,916,820,163,0,0,0
09:29:33.509,1728861,851,747,223,0,0,0
09:29:33.509,1728881,910,898,212,0,0,0
09:29:33.509,1728901,946,891,190,0,0,0
09:29:33.509,1728921,834,775,214,0,0,0
09:29:33.509,1728941,797,885,114,0,0,0
09:29:33.509,1728961,838,906,261,0,0,0
09:29:33.509,1728981,950,879,165,0,0,0
09:29:33.711,1729001,899,799,166,0,0,0
09:29:33.711,1729021,811,861,271,0,0,0
09:29:33.711,1729041,977,902,134,0,0,0
09:29:33.711,1729061,887,897,141,0,0,0
09:29:33.711,1729081,800,869,224,0,0,0
09:29:33.711,1729101,917,857,180,0,0,0
09:29:33.711,1729121,922,858,172,0,0,0
09:29:33.711,1729141,819,829,252,0,0,0
09:29:33.711,1729161,877,820,126,0,0,0
09:29:33.711,1729181,911,1010,199,0,0,0
09:29:33.913,1729201,754,881,214,0,0,0
09:29:33.913,1729221,904,830,169,0,0,0
09:29:33.913,1729241,808,769,259,0,0,0
09:29:33.913,1729261,978,885,172,0,0,0
09:29:33.913,1729281,976,818,105,0,0,0
09:29:33.913,1729301,822,840,228,0,0,0
09:29:33.913,1729321,881,768,134,0,0,0
09:29:33.913,1729341,999,831,105,0,0,0
09:29:33.913,1729361,794,813,172,0,0,0
09:29:33.913,1729381,940,829,85,0,0,0
09:29:34.110,1729401,877,781,172,0,0,0
09:29:34.110,1729421,940,759,157,0,0,0
09:29:34.110,1729441,980,783,112,0,0,0
09:29:34.110,1729461,1065,707,193,0,0,0
09:29:34.110,1729481,901,721,224,0,0,0
09:29:34.110,1729501,943,851,171,0,0,0
09:29:34.110,1729521,913,645,195,0,0,0
09:29:34.110,1729541,915,844,185,0,0,0
09:29:34.110,1729561,957,842,188,0,0,0
09:29:34.110,1729581,943,717,94,0,0,0
09:29:34.319,1729601,893,926,141,0,0,0
09:29:34.319,1729621,897,840,208,0,0,0
09:29:34.319,1729641,1001,758,123,0,0,0
09:29:34.319,1729661,950,1001,111,0,0,0
09:29:34.319,1729681,902,894,161,0,0,0
09:29:34.319,1729701,951,602,153,0,0,0
09:29:34.319,1729721,1059,831,253,0,0,0
09:29:34.319,1729741,836,885,294,0,0,0
09:29:34.319,1729761,944,900,204,0,0,0
09:29:34.319,1729781,954,811,188,0,0,0
09:29:34.522,1729801,986,759,102,0,0,0
09:29:34.522,1729821,952,879,142,0,0,0
09:29:34.522,1729841,931,843,206,0,0,0
09:29:34.522,1729861,975,693,157,0,0,0
09:29:34.522,1729881,980,953,103,0,0,0
09:29:34.522,1729901,907,840,149,0,0,0
09:29:34.522,1729921,955,758,111,0,0,0
09:29:34.522,1729941,904,950,196,0,0,0
09:29:34.522,1729961,923,811,180,0,0,0
09:29:34.522,1729981,981,809,53,0,0,0
09:29:34.734,1730001,819,832,281,0,0,0
09:29:34.734,1730021,977,932,67,0,0,0
09:29:34.734,1730041,956,859,94,0,0,0
09:29:34.734,1730061,886,771,157,0,0,0
09:29:34.734,1730081,961,866,82,0,0,0
09:29:34.734,1730101,905,897,192,0,0,0
09:29:34.734,1730121,885,806,164,0,0,0
09:29:34.734,1730141,868,807,75,0,0,0
09:29:34.734,1730161,896,923,198,0,0,0
09:29:34.734,1730181,905,932,131,0,0,0
09:29:34.925,1730201,912,811,80,0,0,0
09:29:34.925,1730221,905,898,220,0,0,0
09:29:34.925,1730241,922,1008,179,0,0,0
09:29:34.925,1730261,1028,742,114,0,0,0
09:29:34.925,1730281,927,825,182,0,0,0
09:29:34.925,1730301,965,798,132,0,0,0
09:29:34.925,1730321,899,984,138,0,0,0
09:29:34.925,1730341,911,786,155,0,0,0
09:29:34.925,1730361,908,724,21,0,0,0
09:29:34.925,1730381,957,900,225,0,0,0
09:29:35.118,1730401,970,832,203,0,0,0
09:29:35.118,1730421,913,882,42,0,0,0
09:29:35.118,1730441,904,866,193,0,0,0
09:29:35.118,1730461,947,837,191,0,0,0
09:29:35.118,1730481,967,806,113,0,0,0
09:29:35.118,1730501,976,732,119,0,0,0
09:29:35.118,1730521,1031,751,157,0,0,0
09:29:35.118,1730541,844,860,159,0,0,0
09:29:35.118,1730561,942,804,168,0,0,0
09:29:35.118,1730581,857,801,128,0,0,0
09:29:35.319,1730601,924,855,178,0,0,0
09:29:35.319,1730621,922,856,147,0,0,0
09:29:35.319,1730641,846,861,120,0,0,0
09:29:35.319,1730661,881,850,149,0,0,0
09:29:35.319,1730681,953,897,216,0,0,0
09:29:35.319,1730701,884,804,153,0,0,0
09:29:35.319,1730721,936,925,159,0,0,0
09:29:35.319,1730741,894,797,156,0,0,0
09:29:35.319,1730761,960,655,221,0,0,0
09:29:35.319,1730781,989,837,229,0,0,0
09:29:35.544,1730801,794,877,282,0,0,0
09:29:35.544,1730821,927,886,168,0,0,0
09:29:35.544,1730841,923,974,192,0,0,0
09:29:35.544,1730861,817,857,204,0,0,0
09:29:35.544,1730881,889,836,202,0,0,0
09:29:35.544,1730901,894,910,180,0,0,0
09:29:35.544,1730921,894,905,228,0,0,0
09:29:35.544,1730941,897,877,166,0,0,0
09:29:35.544,1730961,950,764,214,0,0,0
09:29:35.544,1730981,890,744,194,0,0,0
09:29:35.726,1731014,975,862,183,91,106,0
09:29:35.726,1731021,885,802,146,0,0,0
09:29:35.726,1731041,902,806,165,0,0,0
09:29:35.726,1731061,875,792,192,0,0,0
09:29:35.726,1731081,947,788,221,0,0,0
09:29:35.726,1731101,897,809,151,0,0,0
09:29:35.726,1731121,900,792,149,0,0,0
09:29:35.726,1731141,935,829,178,0,0,0
09:29:35.726,1731161,933,820,134,0,0,0
09:29:35.726,1731181,966,630,144,0,0,0
09:29:35.938,1731201,923,816,147,0,0,0
09:29:35.938,1731221,885,858,139,0,0,0
09:29:35.938,1731241,962,762,120,0,0,0
09:29:35.938,1731261,890,792,159,0,0,0
09:29:35.938,1731281,969,850,196,0,0,0
09:29:35.938,1731301,972,960,239,0,0,0
09:29:35.938,1731321,1014,791,120,0,0,0
09:29:35.938,1731341,925,870,181,0,0,0
09:29:35.938,1731361,922,926,179,0,0,0
09:29:35.938,1731381,920,744,188,0,0,0
09:29:36.130,1731401,948,608,211,0,0,0
09:29:36.130,1731421,910,877,189,0,0,0
09:29:36.130,1731441,894,908,156,0,0,0
09:29:36.130,1731461,956,729,104,0,0,0
09:29:36.130,1731481,859,825,134,0,0,0
09:29:36.130,1731501,969,854,239,0,0,0
09:29:36.130,1731521,997,803,170,0,0,0
09:29:36.130,1731541,944,871,178,0,0,0
09:29:36.130,1731561,968,709,134,0,0,0
09:29:36.130,1731581,1084,562,225,0,0,0
09:29:36.333,1731601,887,813,101,0,0,0
09:29:36.333,1731621,941,624,109,0,0,0
09:29:36.333,1731641,925,737,134,0,0,0
09:29:36.333,1731661,932,910,188,0,0,0
09:29:36.333,1731681,1001,722,169,0,0,0
09:29:36.333,1731701,877,805,85,0,0,0
09:29:36.333,1731721,923,838,174,0,0,0
09:29:36.333,1731741,1010,707,119,0,0,0
09:29:36.333,1731761,902,821,75,0,0,0
09:29:36.333,1731781,901,846,143,0,0,0
09:29:36.534,1731801,1009,684,147,0,0,0
09:29:36.534,1731821,933,745,67,0,0,0
09:29:36.534,1731841,851,780,196,0,0,0
09:29:36.534,1731861,855,674,295,0,0,0
09:29:36.534,1731881,982,950,194,0,0,0
09:29:36.534,1731901,991,699,160,0,0,0
09:29:36.534,1731921,940,837,154,0,0,0
09:29:36.534,1731941,972,888,198,0,0,0
09:29:36.534,1731961,1018,754,186,0,0,0
09:29:36.534,1731981,881,811,123,0,0,0
09:29:36.737,1732001,883,871,130,0,0,0
09:29:36.737,1732021,980,691,244,0,0,0
09:29:36.737,1732041,944,872,152,0,0,0
09:29:36.737,1732061,926,879,136,0,0,0
09:29:36.737,1732081,931,703,201,0,0,0
09:29:36.737,1732101,823,870,157,0,0,0
09:29:36.737,1732121,916,871,133,0,0,0
09:29:36.737,1732141,943,771,162,0,0,0
09:29:36.737,1732161,938,848,213,0,0,0
09:29:36.737,1732181,1021,824,162,0,0,0
09:29:36.940,1732201,939,778,139,0,0,0
09:29:36.940,1732221,910,860,190,0,0,0
09:29:36.940,1732241,877,801,229,0,0,0
09:29:36.940,1732261,950,800,188,0,0,0
09:29:36.940,1732281,914,749,110,0,0,0
09:29:36.940,1732301,874,804,214,0,0,0
09:29:36.940,1732321,950,846,206,0,0,0
09:29:36.940,1732341,915,814,176,0,0,0
09:29:36.940,1732361,890,987,158,0,0,0
09:29:36.940,1732381,932,770,127,0,0,0
09:29:37.143,1732401,987,881,187,0,0,0
09:29:37.143,1732421,950,887,180,0,0,0
09:29:37.143,1732441,915,758,172,0,0,0
09:29:37.143,1732461,978,752,137,0,0,0
09:29:37.143,1732481,953,806,187,0,0,0
09:29:37.143,1732501,929,835,152,0,0,0
09:29:37.143,1732521,861,713,235,0,0,0
09:29:37.143,1732541,929,832,200,0,0,0
09:29:37.143,1732561,929,887,202,0,0,0
09:29:37.143,1732581,742,829,203,0,0,0
09:29:37.334,1732601,928,831,164,0,0,0
09:29:37.334,1732621,962,687,115,0,0,0
09:29:37.334,1732641,1026,759,223,0,0,0
09:29:37.334,1732661,859,841,234,0,0,0
09:29:37.334,1732681,807,802,258,0,0,0
09:29:37.334,1732701,913,877,162,0,0,0
09:29:37.334,1732721,901,880,149,0,0,0
09:29:37.334,1732741,834,829,174,0,0,0
09:29:37.334,1732761,891,763,171,0,0,0
09:29:37.334,1732781,965,909,203,0,0,0
09:29:37.537,1732801,853,853,262,0,0,0
09:29:37.537,1732821,864,859,131,0,0,0
09:29:37.537,1732841,907,864,184,0,0,0
09:29:37.537,1732861,869,861,295,0,0,0
09:29:37.537,1732881,911,813,134,0,0,0
09:29:37.537,1732901,768,718,228,0,0,0
09:29:37.537,1732921,692,879,428,0,0,0
09:29:37.537,1732941,936,850,192,0,0,0
09:29:37.537,1732961,812,758,244,0,0,0
09:29:37.537,1732981,909,874,169,0,0,0
09:29:37.735,1733001,915,910,181,0,0,0
09:29:37.735,1733021,799,768,167,0,0,0
09:29:37.735,1733041,918,845,149,0,0,0
09:29:37.735,1733061,898,822,134,0,0,0
09:29:37.735,1733081,882,797,238,0,0,0
09:29:37.735,1733101,973,853,233,0,0,0
09:29:37.735,1733121,894,837,138,0,0,0
09:29:37.735,1733141,874,782,119,0,0,0
09:29:37.735,1733161,798,926,248,0,0,0
09:29:37.735,1733181,774,926,201,0,0,0
09:29:37.941,1733201,960,850,99,0,0,0
09:29:37.941,1733221,928,825,169,0,0,0
09:29:37.941,1733241,866,854,260,0,0,0
09:29:37.941,1733261,858,800,101,0,0,0
09:29:37.941,1733281,938,705,179,0,0,0
09:29:37.941,1733301,964,696,98,0,0,0
09:29:37.941,1733321,901,865,177,0,0,0
09:29:37.941,1733341,891,858,137,0,0,0
09:29:37.941,1733361,909,676,83,0,0,0
09:29:37.941,1733381,951,883,203,0,0,009:29:38.137,1733401,959,856,195,0,0,0
09:29:38.137,1733421,958,769,153,0,0,0
09:29:38.137,1733441,976,852,124,0,0,0
09:29:38.137,1733461,932,813,151,0,0,0
09:29:38.137,1733481,886,810,103,0,0,0
09:29:38.137,1733501,902,707,169,0,0,0
09:29:38.137,1733521,978,755,195,0,0,0
09:29:38.137,1733541,958,926,205,0,0,0
09:29:38.137,1733561,933,864,173,0,0,0
09:29:38.137,1733581,936,729,98,0,0,0
09:29:38.347,1733601,927,847,219,0,0,0
09:29:38.347,1733621,933,853,153,0,0,0
09:29:38.347,1733641,971,725,93,0,0,0
09:29:38.347,1733661,899,882,200,0,0,0
09:29:38.347,1733681,994,676,156,0,0,0
09:29:38.347,1733701,1037,749,124,0,0,0
09:29:38.347,1733721,897,928,174,0,0,0
09:29:38.347,1733741,950,877,101,0,0,0
09:29:38.347,1733761,912,895,162,0,0,0
09:29:38.347,1733781,917,765,123,0,0,0
09:29:38.548,1733801,835,788,37,0,0,0
09:29:38.548,1733821,980,879,189,0,0,0
09:29:38.548,1733841,895,879,160,0,0,0
09:29:38.548,1733861,866,864,20,0,0,0
09:29:38.548,1733881,932,848,161,0,0,0
09:29:38.548,1733901,905,815,170,0,0,0
09:29:38.548,1733921,947,872,81,0,0,0
09:29:38.548,1733941,919,908,157,0,0,0
09:29:38.548,1733961,778,766,223,0,0,0
09:29:38.548,1733981,894,866,199,0,0,0
09:29:38.750,1734013,936,857,166,92,107,0
09:29:38.750,1734021,844,738,60,0,0,0
09:29:38.750,1734041,902,927,160,0,0,0
09:29:38.750,1734061,964,743,204,0,0,0
09:29:38.750,1734081,931,754,71,0,0,0
09:29:38.750,1734101,925,944,174,0,0,0
09:29:38.750,1734121,890,823,139,0,0,0
09:29:38.750,1734141,934,839,52,0,0,0
09:29:38.750,1734161,975,829,79,0,0,0
09:29:38.750,1734181,860,829,137,0,0,0
09:29:38.954,1734201,908,829,115,0,0,0
09:29:38.954,1734221,963,955,188,0,0,0
09:29:38.954,1734241,804,847,133,0,0,0
09:29:38.954,1734261,922,890,179,0,0,0
09:29:38.954,1734281,917,798,164,0,0,0
09:29:38.954,1734301,854,772,86,0,0,0
09:29:38.954,1734321,938,816,150,0,0,0
09:29:38.954,1734341,895,822,144,0,0,0
09:29:38.954,1734361,836,894,188,0,0,0
09:29:38.954,1734381,954,845,194,0,0,0
09:29:39.156,1734401,866,892,140,0,0,0
09:29:39.156,1734421,862,867,178,0,0,0
09:29:39.156,1734441,930,863,179,0,0,0
09:29:39.156,1734461,952,798,187,0,0,0
09:29:39.156,1734481,861,892,143,0,0,0
09:29:39.156,1734501,1009,750,102,0,0,0
09:29:39.156,1734521,865,834,142,0,0,0
09:29:39.156,1734541,895,772,134,0,0,0
09:29:39.156,1734561,972,879,231,0,0,0
09:29:39.156,1734581,866,873,182,0,0,0
09:29:39.347,1734601,869,858,161,0,0,0
09:29:39.347,1734621,933,823,186,0,0,0
09:29:39.347,1734641,935,838,212,0,0,0
09:29:39.347,1734661,962,768,215,0,0,0
09:29:39.347,1734681,977,683,129,0,0,0
09:29:39.347,1734701,881,849,216,0,0,0
09:29:39.347,1734721,893,781,170,0,0,0
09:29:39.347,1734741,1000,759,203,0,0,0
09:29:39.347,1734761,1079,699,172,0,0,0
09:29:39.347,1734781,888,801,150,0,0,0
09:29:39.550,1734801,960,763,139,0,0,0
09:29:39.550,1734821,941,850,134,0,0,0
09:29:39.550,1734841,963,645,150,0,0,0
09:29:39.550,1734861,972,749,184,0,0,0
09:29:39.550,1734881,978,794,165,0,0,0
09:29:39.550,1734901,985,696,88,0,0,0
09:29:39.550,1734921,843,813,129,0,0,0
09:29:39.550,1734941,929,838,181,0,0,0
09:29:39.550,1734961,1008,672,145,0,0,0
09:29:39.550,1734981,904,881,123,0,0,0
