time,cnt,ir,red,green,spo2,hr,temp
11:56:07.086,5921,157454,119558,17056,0,0,0
11:56:07.093,5941,157431,119647,16965,0,0,0
11:56:07.104,5961,157456,119635,16994,0,0,0
11:56:07.139,5981,157505,119660,17003,0,0,0
11:56:07.167,6001,157501,119626,17020,0,0,0
11:56:07.175,6021,157666,119692,17010,0,0,0
11:56:07.184,6041,157805,119877,17010,0,0,0
11:56:07.235,6061,158363,118934,17042,0,0,0
11:56:07.242,6081,157312,119783,16964,0,0,0
11:56:07.248,6101,158240,119726,17140,0,0,0
11:56:07.266,6121,158473,119956,17105,0,0,0
11:56:07.292,6141,158750,119976,17062,0,0,0
11:56:07.315,6161,158724,120171,17062,0,0,0
11:56:07.325,6181,157130,119521,17012,0,0,0
11:56:07.344,6201,156864,119041,17038,0,0,0
11:56:07.374,6221,157478,119575,17048,0,0,0
11:56:07.392,6241,158000,119788,17115,0,0,0
11:56:07.439,6261,158465,119918,17095,0,0,0
11:56:07.445,6281,158309,119860,17095,0,0,0
11:56:07.451,6301,157932,119865,17103,0,0,0
11:56:07.466,6321,157678,119589,17098,0,0,0
11:56:07.492,6341,157550,119313,17207,0,0,0
11:56:07.536,6361,157833,119732,16924,0,0,0
11:56:07.546,6381,157883,119513,17115,0,0,0
11:56:07.571,6401,157920,119278,17068,0,0,0
11:56:07.580,6421,157762,119637,17178,0,0,0
11:56:07.587,6441,157909,119655,17007,0,0,0
11:56:07.632,6461,157970,119545,17066,0,0,0
11:56:07.642,6481,158050,119638,17029,0,0,0
11:56:07.648,6501,157157,119630,17053,0,0,0
11:56:07.665,6521,158204,119440,17116,0,0,0
11:56:07.701,6541,157373,119688,16955,0,0,0
11:56:07.725,6561,158277,119556,17089,0,0,0
11:56:07.734,6581,158301,119553,17106,0,0,0
11:56:07.744,6601,158343,119781,17047,0,0,0
11:56:07.767,6621,158411,119766,17132,0,0,0
11:56:07.794,6641,158369,119649,17195,0,0,0
11:56:07.846,6661,158235,119799,17003,0,0,0
11:56:07.852,6681,157810,119613,17082,0,0,0
11:56:07.861,6701,157071,119163,17065,0,0,0
11:56:07.872,6721,156586,119178,17045,0,0,0
11:56:07.898,6741,156600,119140,16986,0,0,0
11:56:07.921,6761,156698,119342,16887,0,0,0
11:56:07.931,6781,156906,119393,17015,0,0,0
11:56:07.955,6801,157138,119294,17019,0,0,0
11:56:07.994,6821,157273,119451,17042,0,0,0
11:56:08.014,6841,157417,119590,16995,0,0,0
11:56:08.064,6861,157574,119400,17086,0,0,0
11:56:08.070,6881,157695,119580,17041,0,0,0
11:56:08.076,6901,157802,119654,17084,0,0,0
11:56:08.082,6921,157847,119288,17068,0,0,0
11:56:08.110,6941,157725,119389,17026,0,0,0
11:56:08.135,6961,157689,119528,17148,0,0,0
11:56:08.142,6981,157472,119238,17224,0,0,0
11:56:08.154,7001,157507,119586,17151,0,0,0
11:56:08.180,7021,157520,119426,17174,0,0,0
11:56:08.190,7041,157666,119643,17095,0,0,0
11:56:08.237,7061,157778,119660,17162,0,0,0
11:56:08.242,7081,157460,119499,17030,0,0,0
11:56:08.254,7101,158020,119558,17081,0,0,0
11:56:08.275,7121,158048,119637,17129,0,0,0
11:56:08.290,7141,158016,119506,17217,0,0,0
11:56:08.317,7161,158146,119667,17079,0,0,0
11:56:08.338,7181,158229,119741,17150,0,0,0
11:56:08.362,7201,158035,119444,17230,0,0,0
11:56:08.381,7221,158120,119683,17150,0,0,0
11:56:08.393,7241,158179,119752,17106,0,0,0
11:56:08.439,7261,158312,119628,17146,0,0,0
11:56:08.445,7281,158372,118971,17199,0,0,0
11:56:08.455,7301,158395,119564,17221,0,0,0
11:56:08.477,7321,158456,119738,17126,0,0,0
11:56:08.492,7341,158489,119841,17183,0,0,0
11:56:08.517,7361,158546,119546,17249,0,0,0
11:56:08.539,7381,158530,119860,17179,0,0,0
11:56:08.564,7401,158340,119758,17193,0,0,0
11:56:08.574,7421,157797,119309,17201,0,0,0
11:56:08.594,7441,157114,119457,17035,0,0,0
11:56:08.643,7461,156769,119373,17086,0,0,0
11:56:08.648,7481,156554,119029,17153,0,0,0
11:56:08.656,7501,156652,119078,17006,0,0,0
11:56:08.672,7521,156887,119016,17079,0,0,0
11:56:08.700,7541,156999,119189,17082,0,0,0
11:56:08.719,7561,157032,119463,17120,0,0,0
11:56:08.761,7581,157065,119212,17070,0,0,0
11:56:08.776,7601,157147,119408,17094,0,0,0
11:56:08.800,7621,157187,119476,17117,0,0,0
11:56:08.808,7641,157343,119187,17078,0,0,0
11:56:08.853,7661,157370,119431,17026,0,0,0
11:56:08.859,7681,157308,119443,17175,0,0,0
11:56:08.865,7701,157263,119210,17144,0,0,0
11:56:08.871,7721,157114,119492,17012,0,0,0
11:56:08.909,7754,157163,119448,17093,97,80,0
11:56:08.920,7761,157143,119096,17077,0,0,0
11:56:08.946,7781,157142,119395,17086,0,0,0
11:56:08.953,7801,157363,119405,17179,0,0,0
11:56:08.980,7821,157446,119570,17048,0,0,0
11:56:08.999,7841,157557,119520,17176,0,0,0
11:56:09.088,7861,157675,119408,17149,0,0,0
11:56:09.094,7881,157728,119455,17110,0,0,0
11:56:09.100,7901,157788,119528,17132,0,0,0
11:56:09.106,7921,157815,119372,17198,0,0,0
11:56:09.112,7941,157848,119622,17147,0,0,0
11:56:09.119,7961,157858,119538,17169,0,0,0
11:56:09.143,7981,157932,119311,17133,0,0,0
11:56:09.151,8001,157917,119641,17108,0,0,0
11:56:09.179,8021,157980,119626,17153,0,0,0
11:56:09.196,8041,158066,119233,17224,0,0,0
11:56:09.242,8061,158069,119632,17210,0,0,0
11:56:09.254,8081,158138,119384,17188,0,0,0
11:56:09.260,8101,158143,119581,17193,0,0,0
11:56:09.280,8121,158113,119690,17202,0,0,0
11:56:09.304,8141,157943,119273,17243,0,0,0
11:56:09.328,8161,157319,119444,17128,0,0,0
11:56:09.352,8181,156746,119368,17098,0,0,0
11:56:09.362,8201,156474,118924,17094,0,0,0
11:56:09.378,8221,156364,119173,17052,0,0,0
11:56:09.410,8241,156394,119121,17064,0,0,0
11:56:09.461,8261,156541,118826,17130,0,0,0
11:56:09.466,8281,156603,119117,17020,0,0,0
11:56:09.472,8301,156792,119170,17191,0,0,0
11:56:09.478,8321,156738,119146,17283,0,0,0
11:56:09.505,8341,156909,119368,17153,0,0,0
11:56:09.530,8361,156992,119113,17092,0,0,0
11:56:09.539,8381,157019,119390,17080,0,0,0
11:56:09.593,8401,157116,119359,17141,0,0,0
11:56:09.610,8421,157187,119044,17156,0,0,0
11:56:09.619,8441,157142,119443,17121,0,0,0
11:56:09.663,8461,157079,119360,17138,0,0,0
11:56:09.668,8481,157090,119247,17164,0,0,0
11:56:09.674,8501,157140,119330,17085,0,0,0
11:56:09.680,8521,157199,119405,17184,0,0,0
11:56:09.707,8541,157347,119195,17127,0,0,0
11:56:09.732,8561,157471,119447,17146,0,0,0
11:56:09.743,8581,157457,119505,17126,0,0,0
11:56:09.767,8601,157709,119597,17205,0,0,0
11:56:09.789,8621,157768,119657,17256,0,0,0
11:56:09.811,8641,157912,119412,17233,0,0,0
11:56:09.860,8661,157892,119607,17236,0,0,0
11:56:09.866,8681,157941,119673,17306,0,0,0
11:56:09.873,8701,157191,119432,17207,0,0,0
11:56:09.899,8721,158014,119614,17195,0,0,0
11:56:09.909,8741,158024,119634,17315,0,0,0
11:56:09.919,8761,158087,119508,17262,0,0,0
11:56:09.947,8781,158050,119666,17202,0,0,0
11:56:09.971,8801,158105,119746,17329,0,0,0
11:56:09.992,8821,158161,119353,17338,0,0,0
11:56:10.015,8841,158246,119697,17329,0,0,0
11:56:10.069,8861,158088,119732,17333,0,0,0
11:56:10.074,8881,158218,119731,17323,0,0,0
11:56:10.081,8901,158126,119754,17328,0,0,0
11:56:10.086,8921,157815,119310,17327,0,0,0
11:56:10.111,8941,157146,119413,17107,0,0,0
11:56:10.123,8961,156634,119279,17191,0,0,0
11:56:10.148,8981,156464,119000,17136,0,0,0
11:56:10.172,9001,156382,119133,17077,0,0,0
11:56:10.211,9021,156457,119236,17152,0,0,0
11:56:10.228,9041,155840,118982,17165,0,0,0
11:56:10.276,9061,156610,119106,17150,0,0,0
11:56:10.281,9081,156741,119214,17205,0,0,0
11:56:10.287,9101,156755,119008,17195,0,0,0
11:56:10.299,9121,156766,119268,17142,0,0,0
11:56:10.326,9141,156975,119082,17283,0,0,0
11:56:10.333,9161,157035,119449,17211,0,0,0
11:56:10.350,9181,157057,119372,17255,0,0,0
11:56:10.374,9201,157017,119183,17264,0,0,0
11:56:10.395,9221,156940,119341,17230,0,0,0
11:56:10.405,9241,156895,119409,17237,0,0,0
11:56:10.449,9261,156843,118998,17253,0,0,0
11:56:10.455,9281,156860,119280,17216,0,0,0
11:56:10.469,9301,156958,119351,17250,0,0,0
11:56:10.515,9321,157086,119245,17241,0,0,0
11:56:10.534,9341,157261,119409,17205,0,0,0
11:56:10.544,9361,157483,119595,17257,0,0,0
11:56:10.550,9381,157753,119417,17281,0,0,0
11:56:10.574,9401,157831,119713,17279,0,0,0
11:56:10.617,9421,157825,119383,17265,0,0,0
11:56:10.633,9441,157872,119591,17294,0,0,0
11:56:10.679,9461,157879,119587,17254,0,0,0
11:56:10.685,9481,157949,119443,17247,0,0,0
11:56:10.691,9501,157985,119635,17319,0,0,0
11:56:10.697,9521,158035,119657,17242,0,0,0
11:56:10.708,9541,158011,119515,17335,0,0,0
11:56:10.732,9561,158079,119686,17300,0,0,0
11:56:10.756,9581,158068,119795,17289,0,0,0
11:56:10.777,9601,158000,119678,17331,0,0,0
11:56:10.787,9621,158151,119588,17274,0,0,0
11:56:10.813,9641,158081,119593,17397,0,0,0
11:56:10.861,9661,158124,119735,17442,0,0,0
11:56:10.867,9681,158143,119648,17271,0,0,0
11:56:10.873,9701,157894,119538,17351,0,0,0
11:56:10.884,9721,157214,119452,17281,0,0,0
11:56:10.913,9741,156541,119161,17169,0,0,0
11:56:10.936,9761,156173,119095,17169,0,0,0
11:56:10.961,9781,155944,119089,17036,0,0,0
11:56:10.986,9801,155926,119061,17043,0,0,0
11:56:10.995,9821,155927,119013,17146,0,0,0
11:56:11.012,9841,156051,119109,17081,0,0,0
11:56:11.058,9861,156111,119079,17068,0,0,0
11:56:11.067,9881,156057,119001,17145,0,0,0
11:56:11.110,9901,156012,119006,17070,0,0,0
11:56:11.120,9921,156127,118902,17008,0,0,0
11:56:11.129,9941,156254,118940,16993,0,0,0
11:56:11.137,9961,156255,118907,17030,0,0,0
11:56:11.155,9981,156199,118952,17064,0,0,0
11:56:11.165,10001,156115,118897,17085,0,0,0
11:56:11.189,10021,156023,118915,17058,0,0,0
11:56:11.217,10041,155047,118797,17144,0,0,0
11:56:11.267,10061,156010,118842,16983,0,0,0
11:56:11.272,10081,156065,118843,17016,0,0,0
11:56:11.278,10101,156090,118946,17174,0,0,0
11:56:11.287,10121,156332,118981,17132,0,0,0
11:56:11.332,10141,156464,119097,17036,0,0,0
11:56:11.342,10161,156485,119056,17185,0,0,0
11:56:11.362,10181,156586,118971,17045,0,0,0
11:56:11.372,10201,156662,119074,17106,0,0,0
11:56:11.400,10221,156820,119159,17128,0,0,0
11:56:11.437,10241,156905,119091,17081,0,0,0
11:56:11.485,10261,156778,119117,17157,0,0,0
11:56:11.491,10281,156930,119174,17174,0,0,0
11:56:11.497,10301,156912,119159,17107,0,0,0
11:56:11.502,10321,156917,119045,17218,0,0,0
11:56:11.531,10341,156975,119152,17163,0,0,0
11:56:11.542,10361,157022,119085,17110,0,0,0
11:56:11.566,10381,156891,119033,17198,0,0,0
11:56:11.578,10401,157080,119100,17067,0,0,0
11:56:11.601,10421,157214,118946,17158,0,0,0
11:56:11.622,10441,157060,119106,17258,0,0,0
11:56:11.669,10461,157203,119212,17266,0,0,0
11:56:11.675,10481,157275,119214,16178,0,0,0
11:56:11.681,10501,157286,119167,17151,0,0,0
11:56:11.697,10521,156482,118999,17072,0,0,0
11:56:11.723,10541,155628,118861,17068,0,0,0
11:56:11.749,10561,155585,118805,16882,0,0,0
11:56:11.785,10581,155495,118820,16913,0,0,0
11:56:11.795,10601,155528,118719,16919,0,0,0
11:56:11.801,10621,155729,118858,16909,0,0,0
11:56:11.833,10641,155922,118858,16940,0,0,0
11:56:11.879,10661,155801,118954,17070,0,0,0
11:56:11.885,10681,156053,119067,16918,0,0,0
11:56:11.891,10701,156007,118885,17007,0,0,0
11:56:11.897,10721,155945,118974,17046,0,0,0
11:56:11.935,10754,156427,119075,17041,98,82,0
11:56:11.958,10761,156325,119019,17143,0,0,0
11:56:11.966,10781,156503,119040,17024,0,0,0
11:56:11.977,10801,156391,119105,17025,0,0,0
11:56:12.008,10821,156310,119105,17149,0,0,0
11:56:12.030,10841,156419,119083,17069,0,0,0
11:56:12.131,10861,156578,119218,17045,0,0,0
11:56:12.137,10881,156470,119218,17150,0,0,0
11:56:12.143,10901,156741,119265,17100,0,0,0
11:56:12.150,10921,156881,119251,16076,0,0,0
11:56:12.156,10941,156889,118732,17219,0,0,0
11:56:12.162,10961,157246,119464,17210,0,0,0
11:56:12.168,10981,157244,119337,17134,0,0,0
11:56:12.181,11001,157577,119382,17129,0,0,0
11:56:12.205,11021,157637,119440,17212,0,0,0
11:56:12.227,11041,157575,119494,17253,0,0,0
11:56:12.282,11061,157691,119527,17217,0,0,0
11:56:12.287,11081,157822,119528,17215,0,0,0
11:56:12.293,11101,157720,119547,17301,0,0,0
11:56:12.302,11121,157909,119498,17219,0,0,0
11:56:12.332,11141,157900,119565,17182,0,0,0
11:56:12.339,11161,157870,119469,17268,0,0,0
11:56:12.367,11181,158061,119629,17233,0,0,0
11:56:12.388,11201,158191,119581,16104,0,0,0
11:56:12.405,11221,158138,119293,17343,0,0,0
11:56:12.419,11241,158405,119602,16427,0,0,0
11:56:12.464,11261,158278,119640,17305,0,0,0
11:56:12.473,11281,158610,119841,17268,0,0,0
11:56:12.482,11301,158637,119711,17292,0,0,0
11:56:12.502,11321,158350,119680,17359,0,0,0
11:56:12.521,11341,157557,119589,17235,0,0,0
11:56:12.544,11361,156657,119186,17100,0,0,0
11:56:12.570,11381,156197,118969,17047,0,0,0
11:56:12.590,11401,156184,119042,16963,0,0,0
11:56:12.614,11421,156183,119140,16942,0,0,0
11:56:12.623,11441,156265,119028,16900,0,0,0
11:56:12.667,11461,156397,119244,17007,0,0,0
11:56:12.673,11481,156454,119214,17005,0,0,0
11:56:12.686,11501,156475,118820,16960,0,0,0
11:56:12.713,11521,156411,119281,17062,0,0,0
11:56:12.727,11541,156654,119099,17121,0,0,0
11:56:12.761,11561,156764,119300,17119,0,0,0
11:56:12.773,11581,156859,119272,17172,0,0,0
11:56:12.791,11601,156840,119120,17194,0,0,0
11:56:12.813,11621,156842,119314,17173,0,0,0
11:56:12.825,11641,156805,119274,17113,0,0,0
11:56:12.870,11661,156799,119122,17054,0,0,0
11:56:12.875,11681,156831,119416,17152,0,0,0
11:56:12.889,11701,156914,119209,17074,0,0,0
11:56:12.903,11721,157011,119224,17023,0,0,0
11:56:12.925,11741,157147,119528,17164,0,0,0
11:56:12.950,11761,157315,119461,17175,0,0,0
11:56:12.974,11781,157583,119334,17236,0,0,0
11:56:12.999,11801,157570,119585,17150,0,0,0
11:56:13.009,11821,157792,119464,17249,0,0,0
11:56:13.025,11841,157906,119545,17196,0,0,0
11:56:13.069,11861,157897,119533,17198,0,0,0
11:56:13.075,11881,157996,119463,17330,0,0,0
11:56:13.105,11901,158091,119660,17293,0,0,0
11:56:13.128,11921,158094,119685,17264,0,0,0
11:56:13.136,11941,158216,119550,17188,0,0,0
11:56:13.146,11961,158218,119782,17294,0,0,0
11:56:13.171,11981,158318,119639,17224,0,0,0
11:56:13.209,12001,158372,119540,17147,0,0,0
11:56:13.232,12021,158400,119832,17292,0,0,0
11:56:13.239,12041,158368,119690,17375,0,0,0
11:56:13.286,12061,158426,119776,17429,0,0,0
11:56:13.295,12081,158736,119866,17364,0,0,0
11:56:13.301,12101,158775,119794,17392,0,0,0
11:56:13.307,12121,158886,119813,17279,0,0,0
11:56:13.330,12141,158949,119845,17325,0,0,0
11:56:13.352,12161,158899,119692,17240,0,0,0
11:56:13.378,12181,158443,119815,17297,0,0,0
11:56:13.401,12201,157372,119488,17249,0,0,0
11:56:13.413,12221,156621,119221,17045,0,0,0
11:56:13.434,12241,156347,118979,17116,0,0,0
11:56:13.481,12261,156280,118636,17125,0,0,0
11:56:13.487,12281,156418,118981,17120,0,0,0
11:56:13.494,12301,156562,118999,17184,0,0,0
11:56:13.508,12321,156707,118898,17196,0,0,0
11:56:13.532,12341,156682,118910,17169,0,0,0
11:56:13.572,12361,156820,119065,17225,0,0,0
11:56:13.590,12381,156992,118628,17244,0,0,0
11:56:13.598,12401,156889,118972,17265,0,0,0
11:56:13.608,12421,157124,119521,17242,0,0,0
11:56:13.636,12441,157089,119558,17273,0,0,0
11:56:13.684,12461,157138,119387,17230,0,0,0
11:56:13.690,12481,157112,119405,16447,0,0,0
11:56:13.698,12501,156927,119420,17330,0,0,0
11:56:13.706,12521,157132,119505,17234,0,0,0
11:56:13.736,12541,157259,119490,17280,0,0,0
11:56:13.778,12561,157268,119566,17355,0,0,0
11:56:13.794,12581,157580,119708,17265,0,0,0
11:56:13.804,12601,157650,119546,17265,0,0,0
11:56:13.812,12621,158068,119748,17303,0,0,0
11:56:13.839,12641,158139,119810,17325,0,0,0
11:56:13.885,12661,158213,119760,17356,0,0,0
11:56:13.895,12681,158295,119862,17329,0,0,0
11:56:13.904,12701,158339,119800,17348,0,0,0
11:56:13.912,12721,158335,119736,17412,0,0,0
11:56:13.938,12741,158456,119862,17347,0,0,0
11:56:13.963,12761,158502,119796,17367,0,0,0
11:56:13.971,12781,158463,119700,17418,0,0,0
11:56:13.998,12801,158551,119902,17423,0,0,0
11:56:14.019,12821,158621,119947,16552,0,0,0
11:56:14.042,12841,158770,119672,17415,0,0,0
11:56:14.094,12861,158909,119814,17426,0,0,0
11:56:14.100,12881,158922,120166,17423,0,0,0
11:56:14.106,12901,159294,120264,17385,0,0,0
11:56:14.113,12921,159404,120277,17526,0,0,0
11:56:14.140,12941,159439,120168,17535,0,0,0
11:56:14.151,12961,159507,120370,17504,0,0,0
11:56:14.175,12981,159569,120403,17557,0,0,0
11:56:14.200,13001,159610,120255,17568,0,0,0
11:56:14.223,13021,159651,120398,16490,0,0,0
11:56:14.244,13041,158888,119469,17537,0,0,0
11:56:14.294,13061,158736,119787,17487,0,0,0
11:56:14.301,13081,157722,119938,17292,0,0,0
11:56:14.309,13101,157316,119780,17274,0,0,0
11:56:14.315,13121,157150,119743,17262,0,0,0
11:56:14.343,13141,157086,119765,17246,0,0,0
11:56:14.353,13161,157225,119816,17220,0,0,0
11:56:14.380,13181,157070,118919,17145,0,0,0
11:56:14.402,13201,157723,119597,17326,0,0,0
11:56:14.424,13221,157726,119717,16474,0,0,0
11:56:14.450,13241,157786,119769,17337,0,0,0
11:56:14.498,13261,157918,119929,17391,0,0,0
11:56:14.503,13281,158006,119768,17429,0,0,0
11:56:14.509,13301,158135,119999,17409,0,0,0
11:56:14.536,13321,158197,120050,17440,0,0,0
11:56:14.560,13341,158205,119935,17453,0,0,0
11:56:14.568,13361,157519,120066,17368,0,0,0
11:56:14.574,13381,158242,119851,17451,0,0,0
11:56:14.607,13401,158220,119835,17448,0,0,0
11:56:14.625,13421,158351,119861,17104,0,0,0
11:56:14.635,13441,158348,119987,17519,0,0,0
11:56:14.681,13461,158570,120224,17524,0,0,0
11:56:14.686,13481,158676,120182,17519,0,0,0
11:56:14.714,13501,158710,120262,17508,0,0,0
11:56:14.725,13521,158800,120264,17596,0,0,0
11:56:14.735,13541,158920,120376,17548,0,0,0
11:56:14.761,13561,158929,120220,17562,0,0,0
11:56:14.801,13581,158904,120410,17596,0,0,0
11:56:14.811,13601,158942,120400,16545,0,0,0
11:56:14.827,13621,159041,120278,17526,0,0,0
11:56:14.836,13641,158980,120486,17644,0,0,0
11:56:14.881,13661,159147,120525,17605,0,0,0
11:56:14.893,13681,159210,120609,17641,0,0,0
11:56:14.902,13701,159138,119424,16802,0,0,0
11:56:14.929,13721,159340,120429,17621,0,0,0
11:56:14.951,13753,159290,120508,17665,98,80,0
11:56:14.960,13761,159410,120511,17606,0,0,0
11:56:14.984,13781,159486,120472,17659,0,0,0
11:56:15.010,13801,159503,120522,17642,0,0,0
11:56:15.032,13821,159699,120618,17675,0,0,0
11:56:15.044,13841,159754,120644,17638,0,0,0
11:56:15.128,13861,159840,120648,17637,0,0,0
11:56:15.133,13881,159860,120750,17665,0,0,0
11:56:15.139,13901,159528,120663,17681,0,0,0
11:56:15.145,13921,158634,120384,17558,0,0,0
11:56:15.150,13941,157015,120232,17406,0,0,0
11:56:15.163,13961,157505,119748,17417,0,0,0
11:56:15.184,13981,157538,120006,17321,0,0,0
11:56:15.208,14001,157730,120124,17454,0,0,0
11:56:15.245,14021,157863,119762,17281,0,0,0
11:56:15.252,14041,158049,120189,16387,0,0,0
11:56:15.301,14061,158181,120080,17465,0,0,0
11:56:15.306,14081,158319,120180,17340,0,0,0
11:56:15.312,14101,158493,120349,16382,0,0,0
11:56:15.318,14121,158733,120243,17491,0,0,0
11:56:15.345,14141,158853,120355,17468,0,0,0
11:56:15.367,14161,158816,120495,17623,0,0,0
11:56:15.392,14181,158753,120478,17599,0,0,0
11:56:15.415,14201,158641,120406,17448,0,0,0
11:56:15.424,14221,158498,120278,17544,0,0,0
11:56:15.446,14241,158309,120245,17619,0,0,0
11:56:15.497,14261,158376,120325,17589,0,0,0
11:56:15.502,14281,158671,120354,17559,0,0,0
11:56:15.508,14301,158893,119605,17585,0,0,0
11:56:15.522,14321,159182,120617,17601,0,0,0
11:56:15.547,14341,159393,120437,17647,0,0,0
11:56:15.570,14361,159477,120415,17568,0,0,0
11:56:15.595,14381,159557,120565,17650,0,0,0
11:56:15.605,14401,159559,120529,17634,0,0,0
11:56:15.627,14421,159697,120483,17601,0,0,0
11:56:15.651,14441,159740,120598,17695,0,0,0
11:56:15.697,14461,159656,120624,17720,0,0,0
11:56:15.703,14481,159715,120610,17613,0,0,0
11:56:15.714,14501,159596,120409,17787,0,0,0
11:56:15.721,14521,159685,120450,17494,0,0,0
11:56:15.749,14541,159831,120669,17661,0,0,0
11:56:15.772,14561,159387,120323,17244,0,0,0
11:56:15.793,14581,159245,120202,17629,0,0,0
11:56:15.804,14601,159164,120268,17685,0,0,0
11:56:15.831,14621,159350,120410,17745,0,0,0
11:56:15.856,14641,159533,120540,17774,0,0,0
11:56:15.902,14661,159742,120678,17805,0,0,0
11:56:15.907,14681,159946,120787,17840,0,0,0
11:56:15.914,14701,160171,120960,17893,0,0,0
11:56:15.924,14721,160187,121067,17897,0,0,0
11:56:15.971,14741,159758,120951,17828,0,0,0
11:56:15.981,14761,158753,120459,17804,0,0,0
11:56:15.988,14781,158442,120282,17688,0,0,0
11:56:16.007,14801,158422,120219,17524,0,0,0
11:56:16.031,14821,158588,120432,17626,0,0,0
11:56:16.057,14841,158753,120709,17664,0,0,0
