time,cnt,ir,red,green,spo2,hr,temp
15:57:11:797,8721,123554,112575,14420,0,0,0
15:57:11:876,8772,121874,110818,14171,0,0,0
15:57:12:010,8805,121200,110085,14089,0,0,0
15:57:12:056,8962,120942,109804,14064,0,0,0
15:57:12:099,9331,121137,109903,14090,0,0,0
15:57:12:123,9408,121832,110532,14203,0,0,0
15:57:12:133,9643,123689,112387,14554,0,0,0
15:57:12:235,9743,127209,115914,15153,0,0,0
15:57:12:353,9788,129867,118541,15573,0,0,0
15:57:12:354,9855,131459,120166,15837,0,0,0
15:57:12:355,9889,132016,120671,15897,0,0,0
15:57:12:356,9901,131085,119802,15686,0,0,0
15:57:12:402,9922,130387,118995,15563,0,0,0
15:57:12:503,10001,130508,119136,15611,0,0,0
15:57:12:585,10023,130577,119206,15623,0,0,0
15:57:12:590,10045,130638,119291,15633,0,0,0
15:57:12:641,10079,130720,119364,15653,0,0,0
15:57:12:684,10090,130722,119353,15658,0,0,0
15:57:12:799,10257,130580,119216,15615,0,0,0
15:57:12:800,10269,130460,119117,15605,0,0,0
15:57:12:801,10347,130513,119152,15611,0,0,0
15:57:12:802,10403,130579,119227,15623,0,0,0
15:57:12:802,10421,130675,119294,15653,0,0,0
15:57:12:803,10448,130689,119302,15645,0,0,0
15:57:12:827,10461,130642,119255,15662,0,0,0
15:57:12:919,10503,130533,119143,15614,0,0,0
15:57:13:012,10548,130425,119039,15613,0,0,0
15:57:13:033,10561,130232,118876,15582,0,0,0
15:57:13:148,10581,130241,118838,15582,0,0,0
15:57:13:148,10601,130291,118888,15572,0,0,0
15:57:13:150,10637,130359,118922,15570,0,0,0
15:57:13:150,10771,130233,118825,15531,0,0,0
15:57:13:151,10793,130199,118770,15524,0,0,0
15:57:13:280,10804,130072,118659,15500,0,0,0
15:57:13:292,10821,130063,118637,15510,0,0,0
15:57:13:303,10849,130084,118639,15528,0,0,0
15:57:13:399,10861,130110,118674,15512,0,0,0
15:57:13:431,10881,130095,118656,15506,0,0,0
15:57:13:541,11017,130019,118592,15500,0,0,0
15:57:13:541,11050,129938,118534,15512,0,0,0
15:57:13:586,11061,129991,118552,15471,0,0,0
15:57:13:589,11162,128438,116875,15194,0,0,0
15:57:13:613,11184,127124,115804,14985,0,0,0
15:57:13:671,11201,126545,115264,14910,0,0,0
15:57:13:776,11251,126247,115021,14889,0,0,0
15:57:13:866,11274,125387,114156,14771,0,0,0
15:57:13:911,11365,125266,114061,14761,87,0,0
15:57:13:916,11374,125218,113977,14710,0,0,0
15:57:14:014,11396,125168,113937,14764,0,0,0
15:57:14:014,11531,125161,113918,14757,0,0,0
15:57:14:015,11620,125038,113769,14763,0,0,0
15:57:14:016,11631,125019,113790,14757,0,0,0
15:57:14:079,11666,125176,113966,14763,0,0,0
15:57:14:100,11681,125115,113931,14738,0,0,0
15:57:14:122,11701,125011,113873,14758,0,0,0
15:57:14:145,11721,125026,113821,14726,0,0,0
15:57:14:155,11743,124963,113788,14726,0,0,0
15:57:14:179,11832,124919,113712,14716,0,0,0
15:57:14:288,11843,124912,113695,14706,0,0,0
15:57:14:289,11861,124882,113666,14700,0,0,0
15:57:14:300,11899,124866,113652,14713,0,0,0
15:57:14:302,11910,124852,113641,14707,0,0,0
15:57:14:311,11932,124907,113669,14728,0,0,0
15:57:14:416,11943,124893,113656,14732,0,0,0
15:57:14:420,11978,124847,113635,14722,0,0,0
15:57:14:495,12044,124825,113604,14715,0,0,0
15:57:14:500,12061,124840,113593,14710,0,0,0
15:57:14:586,12081,124829,113612,14703,0,0,0
15:57:14:720,12156,124847,113639,14705,0,0,0
15:57:14:721,12168,124817,113623,14698,0,0,0
15:57:14:722,12234,124806,113626,14671,0,0,0
15:57:14:723,12246,124892,113747,14684,0,0,0
15:57:14:723,12261,125018,113830,14710,0,0,0
15:57:14:724,12336,125532,114301,14790,0,0,0
15:57:14:725,12345,125631,114400,14813,0,0,0
15:57:14:726,12361,125674,114444,14829,0,0,0
15:57:14:810,12381,125784,114550,14821,0,0,0
15:57:14:815,12402,125742,114531,14822,0,0,0
15:57:14:930,12435,125746,114522,14791,0,0,0
15:57:14:931,12457,125758,114551,14812,0,0,0
15:57:14:932,12480,125785,114565,14799,0,0,0
15:57:14:964,12536,125928,114597,14813,0,0,0
15:57:14:967,12559,125992,114742,14820,0,0,0
15:57:14:975,12570,126054,114810,14846,0,0,0
15:57:15:000,12581,126165,115043,14866,0,0,0
15:57:15:013,12601,126189,114987,14882,0,0,0
15:57:15:022,12658,126329,115116,14961,0,0,0
15:57:15:068,12715,126439,115208,14912,0,0,0
15:57:15:172,12726,126643,115405,14941,0,0,0
15:57:15:173,12748,127168,115921,15019,0,0,0
15:57:15:186,12761,127313,116132,15037,0,0,0
15:57:15:202,12781,127449,116267,15057,0,0,0
15:57:15:209,12815,127645,116507,15026,0,0,0
15:57:15:248,12848,127815,116625,15101,0,0,0
15:57:15:295,12870,127851,116674,15099,0,0,0
15:57:15:300,12915,127905,116708,15111,0,0,0
15:57:15:305,12949,127915,116722,15100,0,0,0
15:57:15:339,12961,127985,116793,15095,0,0,0
15:57:15:453,12993,128004,116791,15117,0,0,0
15:57:15:454,13015,128009,116802,15121,0,0,0
15:57:15:455,13039,128032,116827,15118,0,0,0
15:57:15:455,13050,128048,116837,15110,0,0,0
15:57:15:456,13061,128133,116992,15144,0,0,0
15:57:15:457,13084,128166,116948,15158,0,0,0
15:57:15:457,13101,128175,116964,15176,0,0,0
15:57:15:459,13121,128226,117012,15188,0,0,0
15:57:15:459,13141,128177,117021,15247,0,0,0
15:57:15:483,13161,128300,117032,15165,0,0,0
15:57:15:571,13181,128329,117069,15203,0,0,0
15:57:15:572,13201,128373,117111,15208,0,0,0
15:57:15:572,13221,128551,117162,15235,0,0,0
15:57:15:573,13241,128624,117357,15276,0,0,0
15:57:15:594,13261,128828,117537,15313,0,0,0
15:57:15:602,13281,128991,117726,15314,0,0,0
15:57:15:631,13301,128975,117722,15297,0,0,0
15:57:15:641,13321,128983,117735,15318,0,0,0
15:57:15:647,13341,128957,117695,15312,0,0,0
15:57:15:663,13361,128983,117722,15295,0,0,0
15:57:15:767,13381,129012,117785,15297,0,0,0
15:57:15:768,13401,129163,117894,15332,0,0,0
15:57:15:769,13421,129432,118140,15374,0,0,0
15:57:15:799,13441,129756,118493,15429,0,0,0
15:57:15:806,13461,129888,118607,15458,0,0,0
15:57:15:820,13481,129959,118655,15466,0,0,0
15:57:15:833,13501,130201,118880,15516,0,0,0
15:57:15:845,13521,130483,119124,15585,0,0,0
15:57:15:888,13541,130909,119564,15664,0,0,0
15:57:15:893,13561,131190,119777,15724,0,0,0
15:57:16:107,13581,131288,119872,15741,0,0,0
15:57:16:108,13601,131267,119844,15724,0,0,0
15:57:16:109,13621,131224,119786,15727,0,0,0
15:57:16:109,13641,131150,119719,15702,0,0,0
15:57:16:110,13661,131037,119682,15825,0,0,0
15:57:16:112,13681,131111,119669,15700,0,0,0
15:57:16:112,13701,131081,119643,15700,0,0,0
15:57:16:113,13721,131014,119581,15699,0,0,0
15:57:16:114,13741,130942,119524,15674,0,0,0
15:57:16:135,13761,130922,119484,15682,0,0,0
15:57:16:228,13781,130898,119470,15654,0,0,0
15:57:16:229,13801,130901,119466,15661,0,0,0
15:57:16:230,13821,130968,119526,15653,0,0,0
15:57:16:231,13841,131009,119579,15667,0,0,0
15:57:16:232,13876,131016,119581,15670,0,0,0
15:57:16:233,13887,131074,119646,15655,0,0,0
15:57:16:242,13901,131096,119643,15668,0,0,0
15:57:16:258,13921,131124,119722,15651,0,0,0
15:57:16:272,13941,131151,119647,15664,0,0,0
15:57:16:296,13961,131118,119719,15658,0,0,0
15:57:16:398,13981,131090,119620,15625,0,0,0
15:57:16:399,14001,131061,119615,15630,0,0,0
15:57:16:400,14021,131032,119574,15631,0,0,0
15:57:16:429,14041,131020,119554,15618,0,0,0
15:57:16:434,14061,130999,119533,15629,0,0,0
15:57:16:464,14081,131012,119569,15635,0,0,0
15:57:16:473,14101,131015,119549,15623,0,0,0
15:57:16:496,14121,131030,119562,15634,0,0,0
15:57:16:599,14141,131078,119595,15646,0,0,0
15:57:16:604,14167,131098,119618,15657,0,0,0
15:57:16:712,14200,131126,119633,15666,0,0,0
15:57:16:713,14211,131162,119652,15671,0,0,0
15:57:16:714,14222,131191,119653,15665,0,0,0
15:57:16:718,14335,131139,119626,15667,90,84,0
15:57:16:753,14341,131096,119693,15663,0,0,0
15:57:16:812,14368,130959,119570,15662,0,0,0
15:57:16:870,14381,130951,119477,15624,0,0,0
15:57:16:891,14412,130935,119436,15622,0,0,0
15:57:16:896,14423,131004,119498,15609,0,0,0
15:57:16:924,14490,131030,119550,15620,0,0,0
15:57:17:039,14546,131007,119527,15617,0,0,0
15:57:17:041,14602,130984,119505,15595,0,0,0
15:57:17:044,14621,130905,119432,15584,0,0,0
15:57:17:044,14641,130836,119351,15569,0,0,0
15:57:17:045,14661,130879,119388,15577,0,0,0
15:57:17:053,14681,130865,119380,15563,0,0,0
15:57:17:058,14714,130710,119255,15646,0,0,0
15:57:17:075,14724,130603,119142,15517,0,0,0
15:57:17:093,14748,130481,119013,15492,0,0,0
15:57:17:125,14770,130353,118897,15492,0,0,0
15:57:17:228,14781,130372,118763,15467,0,0,0
15:57:17:229,14801,130262,118829,15553,0,0,0
15:57:17:229,14821,130298,118805,15465,0,0,0
15:57:17:231,14841,130289,118803,15489,0,0,0
15:57:17:261,14861,130302,118836,15480,0,0,0
15:57:17:265,14904,130322,118843,15497,0,0,0
15:57:17:269,14921,130330,118847,15512,0,0,0
15:57:17:285,14941,130351,118859,15511,0,0,0
15:57:17:296,14961,130308,118813,15508,0,0,0
15:57:17:330,14981,130235,118754,15499,0,0,0
15:57:17:436,15001,130214,118741,15488,0,0,0
15:57:17:437,15021,130159,118795,15488,0,0,0
15:57:17:439,15041,130115,118652,15470,0,0,0
15:57:17:521,15061,130092,118662,15452,0,0,0
15:57:17:526,15081,130094,118634,15456,0,0,0
15:57:17:544,15101,130057,118626,15431,0,0,0
15:57:17:555,15121,130076,118656,15442,0,0,0
15:57:17:566,15160,130068,118635,15440,0,0,0
15:57:17:600,15182,130101,118674,15454,0,0,0
15:57:17:603,15250,130107,118731,15459,0,0,0
15:57:17:715,15272,130077,118674,15451,0,0,0
15:57:17:716,15283,130066,118642,15467,0,0,0
15:57:17:717,15301,130078,118642,15483,0,0,0
15:57:17:718,15321,130073,118654,15582,0,0,0
15:57:17:729,15341,129983,118671,15535,0,0,0
15:57:17:825,15362,130125,118668,15486,0,0,0
15:57:17:829,15383,130153,118683,15493,0,0,0
15:57:17:871,15418,130132,118674,15508,0,0,0
15:57:17:876,15440,130121,118551,15487,0,0,0
15:57:17:915,15462,130095,118645,15495,0,0,0
15:57:18:028,15484,130108,118661,15516,0,0,0
15:57:18:029,15552,130108,118647,15521,0,0,0
15:57:18:030,15574,130092,118634,15523,0,0,0
15:57:18:031,15597,130023,118567,15487,0,0,0
15:57:18:032,15629,130003,118555,15505,0,0,0
15:57:18:032,15641,129966,118522,15486,0,0,0
15:57:18:068,15674,129971,118531,15478,0,0,0
15:57:18:074,15685,129945,118539,15502,0,0,0
15:57:18:106,15701,129937,118496,15493,0,0,0
15:57:18:126,15721,129829,118527,15477,0,0,0
15:57:18:231,15753,129908,118500,15441,0,0,0
15:57:18:232,15763,129905,118486,15452,0,0,0
15:57:18:233,15798,129896,118505,15458,0,0,0
15:57:18:245,15831,129902,118511,15449,0,0,0
15:57:18:388,15853,129893,118502,15454,0,0,0
15:57:18:398,15875,129907,118511,15449,0,0,0
15:57:18:402,15897,129894,118522,15457,0,0,0
15:57:18:421,15931,129898,118516,15457,0,0,0
15:57:18:431,15942,129900,118508,15451,0,0,0
15:57:18:442,15976,129876,118500,15451,0,0,0
15:57:18:552,16110,129913,118511,15469,0,0,0
15:57:18:554,16122,129926,118516,15471,0,0,0
15:57:18:555,16143,129911,118523,15480,0,0,0
15:57:18:556,16161,129911,118516,15492,0,0,0
15:57:18:556,16181,129924,118508,15490,0,0,0
15:57:18:578,16201,129916,118524,15475,0,0,0
15:57:18:634,16221,129946,118523,15510,0,0,0
15:57:18:640,16244,129931,118494,15507,0,0,0
15:57:18:668,16266,129898,118471,15496,0,0,0
15:57:18:678,16281,129938,118507,15511,0,0,0
15:57:18:790,16301,129956,118513,15527,0,0,0
15:57:18:790,16344,129934,118494,15516,0,0,0
15:57:18:791,16361,129881,118437,15508,0,0,0
15:57:18:792,16389,129787,118374,15480,0,0,0
15:57:18:793,16401,129798,118391,15480,0,0,0
15:57:18:793,16421,129780,118368,15469,0,0,0
15:57:18:796,16441,129753,118345,15465,0,0,0
15:57:18:836,16461,129703,118303,15461,0,0,0
15:57:18:841,16481,129717,118177,15453,0,0,0
15:57:18:870,16501,129632,118221,15429,0,0,0
15:57:18:979,16521,129620,118218,15433,0,0,0
15:57:18:980,16541,129587,118181,15426,0,0,0
15:57:18:981,16561,129521,118130,15409,0,0,0
15:57:18:982,16581,129511,118109,15419,0,0,0
15:57:18:982,16601,129499,118082,15409,0,0,0
15:57:18:983,16621,129387,117965,15401,0,0,0
15:57:19:015,16641,129372,117974,15386,0,0,0
15:57:19:021,16661,129354,117928,15385,0,0,0
15:57:19:051,16681,129312,117879,15389,0,0,0
15:57:19:086,16701,129279,117852,15377,0,0,0
15:57:19:190,16721,129267,117821,15375,0,0,0
15:57:19:192,16741,129190,117776,15379,0,0,0
15:57:19:219,16761,128782,117316,15321,0,0,0
15:57:19:254,16781,128700,117218,15304,0,0,0
15:57:19:311,16802,128572,117106,15301,0,0,0
15:57:19:316,16821,128544,117074,15288,0,0,0
15:57:19:334,16914,128468,117086,15262,0,0,0
15:57:19:343,16936,128485,116897,15243,0,0,0
15:57:19:357,16947,128395,116936,15241,0,0,0
15:57:19:378,16970,128413,116962,15247,0,0,0
15:57:19:492,17026,128437,116987,15251,0,0,0
15:57:19:494,17048,128474,117040,15251,0,0,0
15:57:19:495,17061,128518,117056,15261,0,0,0
15:57:19:496,17081,128603,117167,15273,0,0,0
15:57:19:497,17101,128642,117198,15261,0,0,0
15:57:19:498,17121,128656,117325,15274,0,0,0
15:57:19:498,17141,128673,117263,15265,0,0,0
15:57:19:567,17161,128688,117230,15275,0,0,0
15:57:19:612,17181,128671,117231,15268,0,0,0
15:57:19:617,17201,128650,117228,15280,0,0,0
15:57:19:843,17221,128661,117230,15271,0,0,0
15:57:19:844,17241,128671,117218,15284,0,0,0
15:57:19:847,17271,128713,117333,15281,0,0,0
15:57:19:848,17283,128835,117243,15302,0,0,0
15:57:19:849,17340,128739,117320,15271,88,80,0
15:57:19:849,17342,128786,117321,15318,0,0,0
15:57:19:850,17361,128782,117322,15315,0,0,0
15:57:19:851,17381,128786,117330,15312,0,0,0
15:57:19:852,17401,128791,117326,15316,0,0,0
15:57:19:853,17421,128794,117328,15316,0,0,0
15:57:19:950,17441,128764,117289,15307,0,0,0
15:57:19:951,17461,128702,117240,15305,0,0,0
15:57:19:952,17481,128702,117250,15304,0,0,0
15:57:19:953,17501,128674,117215,15291,0,0,0
15:57:19:954,17521,128653,117210,15297,0,0,0
15:57:19:954,17541,128669,117219,15278,0,0,0
15:57:19:955,17562,128682,117242,15285,0,0,0
15:57:19:971,17595,128680,117223,15271,0,0,0
15:57:19:973,17629,128566,117129,15233,0,0,0
15:57:20:078,17641,128563,117026,15231,0,0,0
15:57:20:192,17661,128553,117101,15234,0,0,0
15:57:20:193,17681,128560,117115,15226,0,0,0
15:57:20:194,17701,128575,117107,15227,0,0,0
15:57:20:195,17721,128563,117194,15245,0,0,0
15:57:20:196,17785,128522,117088,15231,0,0,0
15:57:20:196,17807,128526,117073,15229,0,0,0
15:57:20:220,17821,128522,117052,15224,0,0,0
15:57:20:225,17841,128480,117011,15227,0,0,0
15:57:20:228,17861,128465,117006,15227,0,0,0
15:57:20:264,17881,128421,116973,15210,0,0,0
15:57:20:369,17901,128378,116858,15221,0,0,0
15:57:20:370,17921,128342,116898,15331,0,0,0
15:57:20:370,17941,128365,116906,15206,0,0,0
15:57:20:371,17961,128416,116979,15209,0,0,0
15:57:20:372,17981,128538,117063,15226,0,0,0
15:57:20:373,18001,128632,117169,15230,0,0,0
15:57:20:411,18021,128760,117338,15253,0,0,0
15:57:20:423,18041,128813,117368,15240,0,0,0
15:57:20:445,18061,128846,117444,15252,0,0,0
15:57:20:451,18081,128892,117464,15265,0,0,0
15:57:20:551,18101,128908,117487,15259,0,0,0
15:57:20:551,18121,128924,117489,15245,0,0,0
15:57:20:552,18141,128898,117485,15238,0,0,0
15:57:20:553,18161,128885,117463,15255,0,0,0
15:57:20:568,18181,128862,117448,15253,0,0,0
15:57:20:570,18201,128869,117390,15248,0,0,0
15:57:20:588,18221,128819,117456,15261,0,0,0
15:57:20:616,18243,128970,117546,15260,0,0,0
15:57:20:626,18261,129039,117592,15283,0,0,0
15:57:20:639,18281,129081,117549,15292,0,0,015:57:20:830,18301,129121,117689,15298,0,0,0
15:57:20:831,18321,129094,117648,15301,0,0,0
15:57:20:832,18341,129031,117605,15304,0,0,0
15:57:20:833,18361,129045,117604,15300,0,0,0
15:57:20:833,18381,129027,117597,15282,0,0,0
15:57:20:834,18401,129049,117603,15271,0,0,0
15:57:20:835,18421,129072,117648,15283,0,0,0
15:57:20:844,18441,129126,117658,15271,0,0,0
15:57:20:844,18461,129111,117766,15274,0,0,0
15:57:20:848,18481,129251,117828,15252,0,0,0
15:57:20:938,18501,129285,117844,15279,0,0,0
15:57:20:940,18521,129273,117841,15260,0,0,0
15:57:20:941,18541,129276,117839,15260,0,0,0
15:57:20:941,18561,129287,117843,15265,0,0,0
15:57:20:947,18581,129319,117846,15265,0,0,0
15:57:20:974,18601,129315,117860,15256,0,0,0
15:57:20:984,18621,129328,117869,15256,0,0,0
15:57:21:007,18641,129326,117839,15258,0,0,0
15:57:21:031,18661,129293,117824,15252,0,0,0
15:57:21:051,18681,129307,117813,15240,0,0,0
15:57:21:148,18701,129282,117790,15254,0,0,0
15:57:21:149,18721,129293,117794,15260,0,0,0
15:57:21:149,18741,129290,117803,15254,0,0,0
15:57:21:151,18761,129313,117815,15268,0,0,0
15:57:21:160,18781,129330,117874,15274,0,0,0
15:57:21:165,18801,129328,117862,15274,0,0,0
15:57:21:189,18821,129340,117850,15284,0,0,0
15:57:21:212,18841,129358,117856,15277,0,0,0
15:57:21:218,18861,129361,117868,15311,0,0,0
15:57:21:279,18881,129389,117878,15300,0,0,0
15:57:21:391,18901,129379,117889,15321,0,0,0
15:57:21:392,18921,129366,117873,15319,0,0,0
15:57:21:393,18941,129346,117848,15316,0,0,0
15:57:21:394,18961,129365,117869,15331,0,0,0
15:57:21:394,18981,129421,117897,15329,0,0,0
15:57:21:395,19001,129386,117874,15339,0,0,0
