time,cnt,ir,red,green,spo2,hr,temp
09:26:57.139,1573521,963,735,137,0,0,0
09:26:57.139,1573541,877,725,108,0,0,0
09:26:57.139,1573561,954,810,175,0,0,0
09:26:57.139,1573581,970,594,129,0,0,0
09:26:57.139,1573601,846,771,84,0,0,0
09:26:57.139,1573621,953,733,193,0,0,0
09:26:57.139,1573641,1008,651,157,0,0,0
09:26:57.139,1573661,887,746,118,0,0,0
09:26:57.139,1573681,874,795,0,0,0,0
09:26:57.139,1573701,976,893,140,0,0,0
09:26:57.292,1573721,956,923,76,0,0,0
09:26:57.292,1573741,905,688,186,0,0,0
09:26:57.292,1573761,925,745,176,0,0,0
09:26:57.292,1573781,963,805,191,0,0,0
09:26:57.292,1573801,969,636,100,0,0,0
09:26:57.292,1573821,812,764,148,0,0,0
09:26:57.292,1573841,991,872,101,0,0,0
09:26:57.292,1573861,883,941,242,0,0,0
09:26:57.292,1573881,955,906,58,0,0,0
09:26:57.292,1573901,943,900,105,0,0,0
09:26:58.518,1573921,884,962,208,0,0,0
09:26:58.518,1573941,959,858,137,0,0,0
09:26:58.518,1573961,971,730,82,0,0,0
09:26:58.518,1573981,966,796,194,0,0,0
09:26:58.518,1573981,966,796,194,0,0,0
09:26:58.518,1575053,980,831,163,86,102,24.8
09:26:58.518,1575054,930,719,174,0,0,0
09:26:58.518,1575061,918,740,152,0,0,0
09:26:58.518,1575081,839,797,262,0,0,0
09:26:58.518,1575101,930,902,22,0,0,0
09:26:58.755,1575121,885,816,107,0,0,0
09:26:58.755,1575141,798,728,247,0,0,0
09:26:58.755,1575161,894,832,129,0,0,0
09:26:58.755,1575181,991,982,87,0,0,0
09:26:58.755,1575201,792,779,210,0,0,0
09:26:58.755,1575221,963,733,173,0,0,0
09:26:58.755,1575241,784,731,243,0,0,0
09:26:58.755,1575261,900,793,118,0,0,0
09:26:58.755,1575281,925,836,162,0,0,0
09:26:58.755,1575301,826,832,202,0,0,0
09:26:58.994,1575321,930,814,172,0,0,0
09:26:58.994,1575341,879,787,166,0,0,0
09:26:58.994,1575361,894,720,188,0,0,0
09:26:58.994,1575381,941,763,163,0,0,0
09:26:58.994,1575401,938,789,130,0,0,0
09:26:58.994,1575421,906,692,32,0,0,0
09:26:58.994,1575441,919,1026,190,0,0,0
09:26:58.994,1575461,1039,667,174,0,0,0
09:26:58.994,1575481,894,845,95,0,0,0
09:26:58.994,1575501,911,804,130,0,0,0
09:26:59.224,1575521,987,733,102,0,0,0
09:26:59.224,1575541,957,882,195,0,0,0
09:26:59.224,1575561,923,768,46,0,0,0
09:26:59.224,1575581,972,712,161,0,0,0
09:26:59.224,1575601,932,832,175,0,0,0
09:26:59.224,1575621,967,811,162,0,0,0
09:26:59.224,1575641,966,791,20,0,0,0
09:26:59.224,1575661,994,600,160,0,0,0
09:26:59.224,1575681,890,731,140,0,0,0
09:26:59.224,1575701,935,668,163,0,0,0
09:26:59.465,1575721,797,779,261,0,0,0
09:26:59.465,1575741,861,864,175,0,0,0
09:26:59.465,1575761,888,859,48,0,0,0
09:26:59.465,1575781,758,731,245,0,0,0
09:26:59.465,1575801,931,843,167,0,0,0
09:26:59.465,1575821,949,935,162,0,0,0
09:26:59.465,1575841,807,824,146,0,0,0
09:26:59.465,1575861,842,720,128,0,0,0
09:26:59.465,1575881,944,808,154,0,0,0
09:26:59.465,1575901,854,864,186,0,0,0
09:26:59.705,1575921,896,778,134,0,0,0
09:26:59.705,1575941,917,712,136,0,0,0
09:26:59.705,1575961,899,681,199,0,0,0
09:26:59.705,1575981,951,859,200,0,0,0
09:26:59.705,1576001,941,909,158,0,0,0
09:26:59.705,1576021,991,627,160,0,0,0
09:26:59.705,1576041,916,796,165,0,0,0
09:26:59.705,1576061,913,680,138,0,0,0
09:26:59.705,1576081,863,824,132,0,0,0
09:26:59.705,1576101,938,847,177,0,0,0
09:26:59.943,1576121,982,646,103,0,0,0
09:26:59.943,1576141,943,878,98,0,0,0
09:26:59.943,1576161,899,839,163,0,0,0
09:26:59.943,1576181,978,721,55,0,0,0
09:26:59.943,1576201,934,881,145,0,0,0
09:26:59.943,1576221,896,810,104,0,0,0
09:26:59.943,1576241,938,711,51,0,0,0
09:26:59.943,1576261,984,778,188,0,0,0
09:26:59.943,1576281,1054,666,172,0,0,0
09:26:59.943,1576301,960,721,66,0,0,0
09:27:00.186,1576321,897,802,132,0,0,0
09:27:00.186,1576341,984,836,84,0,0,0
09:27:00.186,1576361,943,893,179,0,0,0
09:27:00.186,1576381,875,760,120,0,0,0
09:27:00.186,1576401,941,836,70,0,0,0
09:27:00.186,1576421,968,865,193,0,0,0
09:27:00.186,1576441,882,778,143,0,0,0
09:27:00.186,1576461,835,742,109,0,0,0
09:27:00.186,1576481,946,810,221,0,0,0
09:27:00.186,1576501,991,741,191,0,0,0
09:27:00.430,1576521,894,719,52,0,0,0
09:27:00.430,1576541,988,687,192,0,0,0
09:27:00.430,1576561,841,740,214,0,0,0
09:27:00.430,1576581,939,899,174,0,0,0
09:27:00.430,1576601,929,807,163,0,0,0
09:27:00.430,1576621,925,721,176,0,0,0
09:27:00.430,1576641,959,868,189,0,0,0
09:27:00.430,1576661,913,872,105,0,0,0
09:27:00.430,1576681,810,779,147,0,0,0
09:27:00.430,1576701,944,864,172,0,0,0
09:27:00.679,1576721,1001,875,188,0,0,0
09:27:00.679,1576741,862,829,138,0,0,0
09:27:00.679,1576761,864,769,98,0,0,0
09:27:00.679,1576781,949,785,176,0,0,0
09:27:00.679,1576801,935,728,206,0,0,0
09:27:00.679,1576821,841,805,180,0,0,0
09:27:00.679,1576841,870,816,216,0,0,0
09:27:00.679,1576861,919,837,136,0,0,0
09:27:00.679,1576881,963,852,172,0,0,0
09:27:00.679,1576901,837,791,70,0,0,0
09:27:00.928,1576921,963,793,184,0,0,0
09:27:00.928,1576941,979,718,230,0,0,0
09:27:00.928,1576961,890,818,151,0,0,0
09:27:00.928,1576981,923,766,115,0,0,0
09:27:00.928,1577001,970,742,145,0,0,0
09:27:00.928,1577021,978,779,194,0,0,0
09:27:00.928,1577041,898,754,146,0,0,0
09:27:00.928,1577061,876,693,198,0,0,0
09:27:00.928,1577081,803,767,277,0,0,0
09:27:00.928,1577101,977,767,113,0,0,0
09:27:01.175,1577121,858,847,63,0,0,0
09:27:01.175,1577141,943,900,216,0,0,0
09:27:01.175,1577161,1016,763,179,0,0,0
09:27:01.175,1577181,894,769,145,0,0,0
09:27:01.175,1577201,893,752,132,0,0,0
09:27:01.175,1577221,987,605,117,0,0,0
09:27:01.175,1577241,910,850,102,0,0,0
09:27:01.175,1577261,954,877,166,0,0,0
09:27:01.175,1577281,1007,663,187,0,0,0
09:27:01.175,1577301,905,764,155,0,0,0
09:27:01.436,1577321,886,821,199,0,0,0
09:27:01.436,1577341,924,729,302,0,0,0
09:27:01.436,1577361,931,895,162,0,0,0
09:27:01.436,1577381,1028,732,116,0,0,0
09:27:01.436,1577401,964,857,88,0,0,0
09:27:01.436,1577421,929,953,147,0,0,0
09:27:01.436,1577441,914,782,121,0,0,0
09:27:01.436,1577461,926,863,165,0,0,0
09:27:01.436,1577481,880,944,61,0,0,0
09:27:01.436,1577501,824,811,182,0,0,0
09:27:02.024,1577521,929,750,103,0,0,0
09:27:02.024,1577541,936,748,188,0,0,0
09:27:02.024,1577561,902,804,233,0,0,0
09:27:02.024,1577581,829,781,151,0,0,0
09:27:02.024,1577601,854,716,128,0,0,0
09:27:02.024,1577621,981,936,187,0,0,0
09:27:02.024,1577641,903,803,133,0,0,0
09:27:02.024,1577661,764,759,180,0,0,0
09:27:02.024,1577681,943,838,205,0,0,0
09:27:02.024,1577701,931,783,115,0,0,0
09:27:02.279,1577721,794,832,182,0,0,0
09:27:02.279,1577741,906,742,139,0,0,0
09:27:02.279,1577761,991,791,118,0,0,0
09:27:02.279,1577781,881,810,255,0,0,0
09:27:02.279,1577801,948,913,163,0,0,0
09:27:02.279,1577821,924,840,174,0,0,0
09:27:02.279,1577841,895,853,143,0,0,0
09:27:02.279,1577861,877,901,258,0,0,0
09:27:02.279,1577881,795,901,254,0,0,0
09:27:02.279,1577901,895,784,158,0,0,0
09:27:02.529,1577921,924,852,125,0,0,0
09:27:02.529,1577941,843,763,233,0,0,0
09:27:02.529,1577961,925,786,165,0,0,0
09:27:02.529,1577981,956,757,181,0,0,0
09:27:02.529,1578014,904,701,159,87,103,0
09:27:02.529,1578021,925,860,150,0,0,0
09:27:02.529,1578041,886,780,131,0,0,0
09:27:02.529,1578061,968,680,148,0,0,0
09:27:02.529,1578081,952,903,186,0,0,0
09:27:02.529,1578101,959,953,168,0,0,0
09:27:02.775,1578121,921,616,131,0,0,0
09:27:02.775,1578141,949,763,165,0,0,0
09:27:02.775,1578161,914,702,119,0,0,0
09:27:02.775,1578181,902,813,145,0,0,0
09:27:02.775,1578201,939,727,159,0,0,0
09:27:02.775,1578221,950,844,28,0,0,0
09:27:02.775,1578241,921,900,184,0,0,0
09:27:02.775,1578261,920,772,136,0,0,0
09:27:02.775,1578281,920,684,98,0,0,0
09:27:02.775,1578301,951,905,161,0,0,0
09:27:03.032,1578321,934,870,132,0,0,0
09:27:03.032,1578341,958,842,82,0,0,0
09:27:03.032,1578361,905,992,150,0,0,0
09:27:03.032,1578381,992,768,24,0,0,0
09:27:03.032,1578401,921,821,161,0,0,0
09:27:03.032,1578421,957,797,164,0,0,0
09:27:03.032,1578441,948,812,90,0,0,0
09:27:03.032,1578461,845,939,169,0,0,0
09:27:03.032,1578481,938,766,179,0,0,0
09:27:03.032,1578501,928,849,84,0,0,0
09:27:03.292,1578521,923,896,175,0,0,0
09:27:03.292,1578541,928,770,192,0,0,0
09:27:03.292,1578561,900,759,93,0,0,0
09:27:03.292,1578581,878,836,171,0,0,0
09:27:03.292,1578601,935,858,133,0,0,0
09:27:03.292,1578621,906,934,152,0,0,0
09:27:03.292,1578641,971,749,173,0,0,0
09:27:03.292,1578661,866,764,182,0,0,0
09:27:03.292,1578681,886,822,134,0,0,0
09:27:03.292,1578701,940,729,155,0,0,0
09:27:03.547,1578721,827,742,160,0,0,0
09:27:03.547,1578741,934,808,185,0,0,0
09:27:03.547,1578761,920,855,145,0,0,0
09:27:03.547,1578781,864,738,145,0,0,0
09:27:03.547,1578801,912,681,148,0,0,0
09:27:03.547,1578821,1000,700,159,0,0,0
09:27:03.547,1578841,956,823,160,0,0,0
09:27:03.547,1578861,960,813,75,0,0,0
09:27:03.547,1578881,934,711,206,0,0,0
09:27:03.547,1578901,1015,697,173,0,0,0
09:27:03.794,1578921,940,871,141,0,0,0
09:27:03.794,1578941,962,759,175,0,0,0
09:27:03.794,1578961,911,834,152,0,0,0
09:27:03.794,1578981,984,628,121,0,0,0
09:27:03.794,1579001,869,775,132,0,0,0
09:27:03.794,1579021,900,777,147,0,0,0
09:27:03.794,1579041,1001,748,175,0,0,0
09:27:03.794,1579061,928,754,167,0,0,0
09:27:03.794,1579081,934,823,92,0,0,0
09:27:03.794,1579101,912,632,192,0,0,0
09:27:04.047,1579121,893,750,84,0,0,0
09:27:04.047,1579141,991,675,177,0,0,0
09:27:04.047,1579161,1058,573,216,0,0,0
09:27:04.047,1579181,746,738,198,0,0,0
09:27:04.047,1579201,1009,579,144,0,0,0
09:27:04.047,1579221,937,887,124,0,0,0
09:27:04.047,1579241,889,843,167,0,0,0
09:27:04.047,1579261,1011,653,161,0,0,0
09:27:04.047,1579281,875,815,98,0,0,0
09:27:04.047,1579301,958,783,144,0,0,0
09:27:04.296,1579321,862,576,208,0,0,0
09:27:04.296,1579341,918,773,167,0,0,0
09:27:04.296,1579361,955,722,164,0,0,0
09:27:04.296,1579381,901,624,131,0,0,0
09:27:04.296,1579401,932,662,200,0,0,0
09:27:04.296,1579421,890,719,240,0,0,0
09:27:04.296,1579441,963,772,322,0,0,0
09:27:04.296,1579461,910,735,148,0,0,0
09:27:04.296,1579481,1002,719,66,0,0,0
09:27:04.296,1579501,927,783,168,0,0,0
09:27:04.542,1579521,945,920,199,0,0,0
09:27:04.542,1579541,800,836,190,0,0,0
09:27:04.542,1579561,917,726,170,0,0,0
09:27:04.542,1579581,892,822,167,0,0,0
09:27:04.542,1579601,815,784,236,0,0,0
09:27:04.542,1579621,899,801,162,0,0,0
09:27:04.542,1579641,917,710,164,0,0,0
09:27:04.542,1579661,770,762,235,0,0,0
09:27:04.542,1579681,971,744,216,0,0,0
09:27:04.542,1579701,744,793,282,0,0,0
09:27:04.788,1579721,970,832,167,0,0,0
09:27:04.788,1579741,901,780,146,0,0,0
09:27:04.788,1579761,809,707,215,0,0,0
09:27:04.788,1579781,947,874,208,0,0,0
09:27:04.788,1579801,975,887,181,0,0,0
09:27:04.788,1579821,808,741,241,0,0,0
09:27:04.788,1579841,879,820,169,0,0,0
09:27:04.788,1579861,954,752,163,0,0,0
09:27:04.788,1579881,885,813,185,0,0,0
09:27:04.788,1579901,864,806,134,0,0,0
09:27:05.032,1579921,896,793,174,0,0,0
09:27:05.032,1579941,751,796,200,0,0,0
09:27:05.032,1579961,819,862,236,0,0,0
09:27:05.032,1579981,870,796,221,0,0,0
09:27:05.032,1580001,903,824,150,0,0,0
09:27:05.032,1580021,928,835,155,0,0,0
09:27:05.032,1580041,899,816,182,0,0,0
09:27:05.032,1580061,868,808,89,0,0,0
09:27:05.032,1580081,923,744,180,0,0,0
09:27:05.032,1580101,976,698,119,0,0,0
09:27:05.279,1580121,931,868,189,0,0,0
09:27:05.279,1580141,966,751,155,0,0,0
09:27:05.279,1580161,958,665,115,0,0,0
09:27:05.279,1580181,984,1006,149,0,0,0
09:27:05.279,1580201,837,742,168,0,0,0
09:27:05.279,1580221,936,755,29,0,0,0
09:27:05.279,1580241,946,824,160,0,0,0
09:27:05.279,1580261,943,839,28,0,0,0
09:27:05.279,1580281,945,889,102,0,0,0
09:27:05.279,1580301,909,805,176,0,0,0
09:27:05.528,1580321,920,792,66,0,0,0
09:27:05.528,1580341,946,896,153,0,0,0
09:27:05.528,1580361,909,812,111,0,0,0
09:27:05.528,1580381,858,810,68,0,0,0
09:27:05.528,1580401,945,854,175,0,0,0
09:27:05.528,1580421,924,820,173,0,0,0
09:27:05.528,1580441,882,843,0,0,0,0
09:27:05.528,1580461,873,786,171,0,0,0
09:27:05.528,1580481,897,837,137,0,0,0
09:27:05.528,1580501,939,803,158,0,0,0
09:27:06.086,1580521,915,682,151,0,0,0
09:27:06.086,1580541,937,724,127,0,0,0
09:27:06.086,1580561,975,929,107,0,0,0
09:27:06.086,1580581,914,884,138,0,0,0
09:27:06.086,1580601,856,773,133,0,0,0
09:27:06.086,1580621,944,871,178,0,0,0
09:27:06.086,1580641,991,860,186,0,0,0
09:27:06.086,1580661,846,836,141,0,0,0
09:27:06.086,1580681,897,777,142,0,0,0
09:27:06.086,1580701,928,886,181,0,0,0
09:27:06.341,1580721,863,852,238,0,0,0
09:27:06.341,1580741,866,822,100,0,0,0
09:27:06.341,1580761,890,820,112,0,0,0
09:27:06.341,1580781,998,936,117,0,0,0
09:27:06.341,1580801,946,882,141,0,0,0
09:27:06.341,1580821,920,800,156,0,0,0
09:27:06.341,1580841,967,797,161,0,0,0
09:27:06.341,1580861,934,811,156,0,0,0
09:27:06.341,1580881,884,837,113,0,0,0
09:27:06.341,1580901,909,770,161,0,0,0
09:27:06.595,1580921,1000,593,165,0,0,0
09:27:06.595,1580941,975,826,166,0,0,0
09:27:06.595,1580961,899,805,134,0,0,0
09:27:06.595,1580981,961,966,180,0,0,0
09:27:06.595,1581013,998,778,39,86,104,0
09:27:06.595,1581021,868,797,96,0,0,0
09:27:06.595,1581041,933,782,140,0,0,0
09:27:06.595,1581061,959,774,171,0,0,0
09:27:06.595,1581081,999,705,161,0,0,0
09:27:06.595,1581101,927,850,75,0,0,0
09:27:06.843,1581121,850,810,105,0,0,0
09:27:06.843,1581141,974,649,220,0,0,0
09:27:06.843,1581161,881,792,96,0,0,0
09:27:06.843,1581181,887,821,150,0,0,0
09:27:06.843,1581201,956,548,122,0,0,0
09:27:06.843,1581221,916,789,103,0,0,0
09:27:06.843,1581241,941,991,188,0,0,0
09:27:06.843,1581261,994,657,185,0,0,0
09:27:06.843,1581281,905,788,119,0,0,0
09:27:06.843,1581301,991,718,203,0,0,0
09:27:07.100,1581321,874,825,133,0,0,0
09:27:07.100,1581341,906,816,146,0,0,0
09:27:07.100,1581361,914,674,235,0,0,0
09:27:07.100,1581381,939,787,171,0,0,0
09:27:07.100,1581401,964,969,100,0,0,0
09:27:07.100,1581421,913,820,221,0,0,0
09:27:07.100,1581441,944,804,166,0,0,0
09:27:07.100,1581461,952,826,198,0,0,0
09:27:07.100,1581481,859,757,220,0,0,0
09:27:07.100,1581501,951,985,139,0,0,0
