time,cnt,ir,red,green,spo2,hr,temp
09:49:28.537,2915201,162356,129410,19836,0,0,0
09:49:28.537,2915221,162424,129255,19815,0,0,0
09:49:28.537,2915241,162557,129551,19889,0,0,0
09:49:28.537,2915261,162713,129539,19940,0,0,0
09:49:28.537,2915281,162868,129664,19871,0,0,0
09:49:28.537,2915301,162829,129337,19911,0,0,0
09:49:28.537,2915321,162842,129445,19905,0,0,0
09:49:28.537,2915341,162950,129665,19947,0,0,0
09:49:28.537,2915361,162944,129734,19959,0,0,0
09:49:28.737,2915381,162979,129428,19962,0,0,0
09:49:28.737,2915401,163167,129431,20004,0,0,0
09:49:28.737,2915421,163154,129602,19932,0,0,0
09:49:28.737,2915441,163072,129744,20012,0,0,0
09:49:28.737,2915461,162891,129477,19851,0,0,0
09:49:28.737,2915481,162624,129591,20011,0,0,0
09:49:28.737,2915501,162640,129309,19956,0,0,0
09:49:28.737,2915521,162493,129455,19863,0,0,0
09:49:28.737,2915541,162452,129372,19869,0,0,0
09:49:28.737,2915561,162550,129472,20030,0,0,0
09:49:28.941,2915581,162527,129397,19946,0,0,0
09:49:28.941,2915601,162596,129431,19942,0,0,0
09:49:28.941,2915621,162589,129356,20048,0,0,0
09:49:28.941,2915641,162639,129401,19934,0,0,0
09:49:28.941,2915661,162571,129469,19802,0,0,0
09:49:28.941,2915681,162739,129462,19953,0,0,0
09:49:28.941,2915701,162700,129292,19903,0,0,0
09:49:28.941,2915721,162658,129397,19979,0,0,0
09:49:28.941,2915741,162853,129436,20027,0,0,0
09:49:28.941,2915761,162815,129595,19851,0,0,0
09:49:29.145,2915781,162584,129322,19963,0,0,0
09:49:29.145,2915801,162667,129320,19987,0,0,0
09:49:29.145,2915821,162684,129326,19963,0,0,0
09:49:29.145,2915841,162610,129205,19819,0,0,0
09:49:29.145,2915861,162667,129397,19968,0,0,0
09:49:29.145,2915881,162774,129478,19892,0,0,0
09:49:29.145,2915901,162685,129252,19785,0,0,0
09:49:29.145,2915921,162519,129445,19965,0,0,0
09:49:29.145,2915941,162737,129259,19844,0,0,0
09:49:29.145,2915961,162710,129406,20039,0,0,0
09:49:29.345,2915981,162581,129388,19970,0,0,0
09:49:29.345,2916013,162623,129210,19964,76,0,0
09:49:29.345,2916021,162742,129342,20059,0,0,0
09:49:29.345,2916041,162623,129269,20006,0,0,0
09:49:29.345,2916061,162495,129445,19906,0,0,0
09:49:29.345,2916081,162690,129355,20003,0,0,0
09:49:29.345,2916101,162683,129241,19958,0,0,0
09:49:29.345,2916121,162635,129340,20104,0,0,0
09:49:29.345,2916141,162662,129350,19969,0,0,0
09:49:29.345,2916161,162708,129429,19845,0,0,0
09:49:29.552,2916181,162750,129318,20088,0,0,0
09:49:29.552,2916201,162728,129241,20070,0,0,0
09:49:29.552,2916221,162705,129287,20038,0,0,0
09:49:29.552,2916241,162683,129306,19995,0,0,0
09:49:29.552,2916261,162615,129069,19951,0,0,0
09:49:29.552,2916281,162311,129246,19988,0,0,0
09:49:29.552,2916301,162133,129147,20009,0,0,0
09:49:29.552,2916321,162186,128903,19941,0,0,0
09:49:29.552,2916341,162026,128905,19982,0,0,0
09:49:29.552,2916361,162063,128987,19923,0,0,0
09:49:29.752,2916381,162031,129037,20083,0,0,0
09:49:29.752,2916401,161960,129042,19988,0,0,0
09:49:29.752,2916421,161998,128930,20074,0,0,0
09:49:29.752,2916441,161999,129083,20006,0,0,0
09:49:29.752,2916461,162111,129210,19960,0,0,0
09:49:29.752,2916481,162011,129230,20049,0,0,0
09:49:29.752,2916501,162279,129073,20058,0,0,0
09:49:29.752,2916521,162252,129105,20021,0,0,0
09:49:29.752,2916541,162188,129022,20148,0,0,0
09:49:29.752,2916561,162381,129470,20052,0,0,0
09:49:29.955,2916581,162431,129185,20056,0,0,0
09:49:29.955,2916601,162330,129185,19996,0,0,0
09:49:29.955,2916621,162400,129066,20034,0,0,0
09:49:29.955,2916641,162419,129081,20065,0,0,0
09:49:29.955,2916661,162425,128948,20019,0,0,0
09:49:29.955,2916681,162490,129170,20080,0,0,0
09:49:29.955,2916701,162514,129417,19918,0,0,0
09:49:29.955,2916721,162503,129228,20015,0,0,0
09:49:29.955,2916741,162537,129171,20072,0,0,0
09:49:29.955,2916761,162547,129077,19966,0,0,0
09:49:30.159,2916781,162544,129322,20050,0,0,0
09:49:30.159,2916801,162492,129260,20048,0,0,0
09:49:30.159,2916821,162499,129059,20080,0,0,0
09:49:30.159,2916841,162551,129249,20080,0,0,0
09:49:30.159,2916861,162552,129240,20069,0,0,0
09:49:30.159,2916881,162477,129423,20131,0,0,0
09:49:30.159,2916901,162678,129299,20128,0,0,0
09:49:30.159,2916921,162526,129243,20038,0,0,0
09:49:30.159,2916941,162663,129274,20118,0,0,0
09:49:30.159,2916961,162585,129289,20039,0,0,0
09:49:30.361,2916981,162740,129262,20115,0,0,0
09:49:30.361,2917001,162628,129230,20085,0,0,0
09:49:30.361,2917021,162755,128918,20043,0,0,0
09:49:30.361,2917041,162664,129073,20020,0,0,0
09:49:30.361,2917061,162520,129072,19931,0,0,0
09:49:30.361,2917081,162346,128730,19968,0,0,0
09:49:30.361,2917101,162127,129080,20049,0,0,0
09:49:30.361,2917121,162204,129057,20064,0,0,0
09:49:30.361,2917141,162118,128921,20077,0,0,0
09:49:30.361,2917161,162433,128980,20053,0,0,0
09:49:30.551,2917181,162261,128954,20008,0,0,0
09:49:30.551,2917201,162310,129070,20107,0,0,0
09:49:30.551,2917221,162437,129233,20001,0,0,0
09:49:30.551,2917241,162291,129436,20151,0,0,0
09:49:30.551,2917261,162339,129128,20064,0,0,0
09:49:30.551,2917281,162483,129037,20103,0,0,0
09:49:30.551,2917301,162309,129050,20178,0,0,0
09:49:30.551,2917321,162566,129099,20076,0,0,0
09:49:30.551,2917341,162495,129046,20103,0,0,0
09:49:30.551,2917361,162445,128967,19982,0,0,0
09:49:30.755,2917381,162437,129184,20110,0,0,0
09:49:30.755,2917401,162404,129190,20086,0,0,0
09:49:30.755,2917421,162380,128809,20043,0,0,0
09:49:30.755,2917441,162569,129363,20012,0,0,0
09:49:30.755,2917461,162502,128995,20038,0,0,0
09:49:30.755,2917481,162534,129128,20070,0,0,0
09:49:30.755,2917501,162535,129152,20074,0,0,0
09:49:30.755,2917521,162585,129125,19960,0,0,0
09:49:30.755,2917541,162680,129253,20047,0,0,0
09:49:30.755,2917561,162659,129499,20138,0,0,0
09:49:30.956,2917581,162577,129164,20069,0,0,0
09:49:30.956,2917601,162615,129232,20127,0,0,0
09:49:30.956,2917621,162722,129188,20098,0,0,0
09:49:30.956,2917641,162576,129156,20131,0,0,0
09:49:30.956,2917661,162604,129061,20167,0,0,0
09:49:30.956,2917681,162629,129044,20251,0,0,0
09:49:30.956,2917701,162682,129114,20098,0,0,0
09:49:30.956,2917721,162743,129164,20090,0,0,0
09:49:30.956,2917741,162713,129126,20085,0,0,0
09:49:30.956,2917761,162737,129136,20128,0,0,0
09:49:31.158,2917781,162766,129033,20170,0,0,0
09:49:31.158,2917801,162669,129261,20051,0,0,0
09:49:31.158,2917821,162667,129165,20149,0,0,0
09:49:31.158,2917841,162615,129086,20138,0,0,0
09:49:31.158,2917861,162638,129066,20068,0,0,0
09:49:31.158,2917881,162492,128985,20120,0,0,0
09:49:31.158,2917901,162361,128767,20185,0,0,0
09:49:31.158,2917921,162218,128947,20145,0,0,0
09:49:31.158,2917941,162314,129078,20154,0,0,0
09:49:31.158,2917961,162309,128968,20072,0,0,0
09:49:31.363,2917981,162384,128896,20139,0,0,0
09:49:31.363,2918001,162259,128951,20129,0,0,0
09:49:31.363,2918021,162322,128934,20090,0,0,0
09:49:31.363,2918041,162459,128997,20028,0,0,0
09:49:31.363,2918061,162189,128935,20280,0,0,0
09:49:31.363,2918081,162229,129102,20172,0,0,0
09:49:31.363,2918101,162308,128982,20102,0,0,0
09:49:31.363,2918121,162313,129003,20189,0,0,0
09:49:31.363,2918141,162442,129020,20148,0,0,0
09:49:31.363,2918161,162229,128800,20158,0,0,0
09:49:31.577,2918181,162383,128857,20140,0,0,0
09:49:31.577,2918201,162509,129124,20177,0,0,0
09:49:31.577,2918221,162501,129174,20171,0,0,0
09:49:31.577,2918241,162552,129024,20243,0,0,0
09:49:31.577,2918261,162494,129136,20145,0,0,0
09:49:31.577,2918281,162488,129098,20119,0,0,0
09:49:31.577,2918301,162518,129213,20099,0,0,0
09:49:31.577,2918321,162549,128967,20190,0,0,0
09:49:31.577,2918341,162500,129397,20061,0,0,0
09:49:31.577,2918361,162540,129192,20183,0,0,0
09:49:31.768,2918381,162438,129090,20167,0,0,0
09:49:31.768,2918401,162560,128966,20274,0,0,0
09:49:31.768,2918421,162680,129122,20182,0,0,0
09:49:31.768,2918441,162647,129127,20235,0,0,0
09:49:31.768,2918461,162626,129120,20204,0,0,0
09:49:31.768,2918481,162616,129257,20166,0,0,0
09:49:31.768,2918501,162650,129180,20191,0,0,0
09:49:31.768,2918521,162736,129288,20143,0,0,0
09:49:31.768,2918541,162731,129303,20193,0,0,0
09:49:31.768,2918561,162700,129116,20194,0,0,0
09:49:31.970,2918581,162789,129159,20210,0,0,0
09:49:31.970,2918601,162868,128920,20240,0,0,0
09:49:31.970,2918621,162786,129205,20179,0,0,0
09:49:31.970,2918641,162719,129234,20204,0,0,0
09:49:31.970,2918661,162686,129127,20231,0,0,0
09:49:31.970,2918681,162382,129036,20085,0,0,0
09:49:31.970,2918701,162178,128866,20275,0,0,0
09:49:31.970,2918721,161907,128949,20242,0,0,0
09:49:31.970,2918741,162044,128957,20184,0,0,0
09:49:31.970,2918761,161857,128940,20316,0,0,0
09:49:32.170,2918781,162074,128803,20223,0,0,0
09:49:32.170,2918801,162099,128869,20159,0,0,0
09:49:32.170,2918821,162089,128839,20202,0,0,0
09:49:32.170,2918841,162263,129268,20213,0,0,0
09:49:32.170,2918861,162194,128896,20086,0,0,0
09:49:32.170,2918881,162015,128963,20204,0,0,0
09:49:32.170,2918901,162109,128810,20097,0,0,0
09:49:32.170,2918921,162203,128748,20134,0,0,0
09:49:32.170,2918941,161968,128790,20242,0,0,0
09:49:32.170,2918961,162261,129037,20198,0,0,0
09:49:32.379,2918981,162311,128975,20056,0,0,0
09:49:32.379,2919013,162253,128967,20118,81,94,0
09:49:32.379,2919021,162366,128963,20190,0,0,0
09:49:32.379,2919041,162296,129068,20048,0,0,0
09:49:32.379,2919061,162370,129057,20083,0,0,0
09:49:32.379,2919081,162196,128921,20116,0,0,0
09:49:32.379,2919101,162113,128790,20047,0,0,0
09:49:32.379,2919121,162105,129066,20129,0,0,0
09:49:32.379,2919141,162058,129009,20185,0,0,0
09:49:32.379,2919161,161892,128799,20103,0,0,0
09:49:32.575,2919181,161773,128697,19961,0,0,0
09:49:32.575,2919201,161724,128679,20102,0,0,0
09:49:32.575,2919221,161838,128646,20140,0,0,0
09:49:32.575,2919241,161808,128631,20107,0,0,0
09:49:32.575,2919261,161881,128619,20169,0,0,0
09:49:32.575,2919281,161886,128596,20073,0,0,0
09:49:32.575,2919301,161937,128469,20176,0,0,0
09:49:32.575,2919321,161904,128842,20079,0,0,0
09:49:32.575,2919341,161996,128656,20185,0,0,0
09:49:32.575,2919361,162045,128936,20139,0,0,0
09:49:32.764,2919381,162054,128754,19990,0,0,0
09:49:32.764,2919401,162286,128839,20099,0,0,0
09:49:32.764,2919421,162478,128935,20129,0,0,0
09:49:32.764,2919441,162378,129051,20222,0,0,0
09:49:32.764,2919461,162879,129002,20080,0,0,0
09:49:32.764,2919481,162877,129096,20145,0,0,0
09:49:32.764,2919501,162904,129137,20235,0,0,0
09:49:32.764,2919521,162792,129452,20315,0,0,0
09:49:32.764,2919541,162906,129295,20251,0,0,0
09:49:32.764,2919561,162936,129482,20206,0,0,0
09:49:32.982,2919581,162776,129396,20314,0,0,0
09:49:32.982,2919601,162882,129329,20210,0,0,0
09:49:32.982,2919621,162911,129173,20247,0,0,0
09:49:32.982,2919641,162888,129264,20373,0,0,0
09:49:32.982,2919661,162995,129328,20225,0,0,0
09:49:32.982,2919681,162805,129092,20221,0,0,0
09:49:32.982,2919701,162880,129391,20282,0,0,0
09:49:32.982,2919721,162899,129173,20227,0,0,0
09:49:32.982,2919741,162904,129082,20324,0,0,0
09:49:32.982,2919761,162957,129323,20293,0,0,0
09:49:33.172,2919781,163012,129375,20333,0,0,0
09:49:33.172,2919801,163039,129285,20245,0,0,0
09:49:33.172,2919821,163196,129611,20211,0,0,0
09:49:33.172,2919841,163200,129422,20359,0,0,0
09:49:33.172,2919861,163218,129394,20214,0,0,0
09:49:33.172,2919881,163260,129627,20266,0,0,0
09:49:33.172,2919901,163056,129427,20273,0,0,0
09:49:33.172,2919921,162873,129384,20394,0,0,0
09:49:33.172,2919941,162958,129425,20476,0,0,0
09:49:33.172,2919961,162867,129405,20345,0,0,0
09:49:33.375,2919981,162878,129273,20229,0,0,0
09:49:33.375,2920001,162995,128966,20364,0,0,0
09:49:33.375,2920021,162953,129229,20314,0,0,0
09:49:33.375,2920041,163009,129081,20310,0,0,0
09:49:33.375,2920061,162986,129117,20355,0,0,0
09:49:33.375,2920081,163002,129369,20299,0,0,0
09:49:33.375,2920101,163049,129197,20358,0,0,0
09:49:33.375,2920121,163036,129092,20373,0,0,0
09:49:33.375,2920141,163004,129245,20300,0,0,0
09:49:33.375,2920161,163014,129227,20308,0,0,0
09:49:33.579,2920181,163103,129131,20457,0,0,0
09:49:33.579,2920201,163050,129292,20351,0,0,0
09:49:33.579,2920221,163292,129296,20307,0,0,0
09:49:33.579,2920241,163315,129325,20395,0,0,0
09:49:33.579,2920261,163289,129681,20366,0,0,0
09:49:33.579,2920281,163253,129245,20365,0,0,0
09:49:33.579,2920301,163227,129336,20444,0,0,0
09:49:33.579,2920321,163087,129267,20358,0,0,0
09:49:33.579,2920341,162755,129173,20487,0,0,0
09:49:33.579,2920361,162843,129354,20354,0,0,0
09:49:33.779,2920381,162905,129594,20380,0,0,0
09:49:33.779,2920401,162746,129532,20495,0,0,0
09:49:33.779,2920421,162873,129280,20314,0,0,0
09:49:33.779,2920441,162982,129314,20375,0,0,0
09:49:33.779,2920461,162994,129406,20371,0,0,0
09:49:33.779,2920481,162977,129335,20445,0,0,0
09:49:33.779,2920501,163030,129264,20377,0,0,0
09:49:33.779,2920521,163129,129458,20385,0,0,0
09:49:33.779,2920541,163012,129459,20386,0,0,0
09:49:33.779,2920561,163096,129541,20371,0,0,0
09:49:33.985,2920581,163090,129424,20420,0,0,0
09:49:33.985,2920601,163092,129553,20417,0,0,0
09:49:33.985,2920621,163083,129316,20290,0,0,0
09:49:33.985,2920641,163113,129571,20400,0,0,0
09:49:33.985,2920661,163088,129254,20414,0,0,0
09:49:33.985,2920681,163162,129381,20418,0,0,0
09:49:33.985,2920701,163058,129609,20472,0,0,0
09:49:33.985,2920721,162967,129558,20469,0,0,0
09:49:33.985,2920741,163130,129385,20470,0,0,0
09:49:33.985,2920761,163102,129475,20466,0,0,0
09:49:34.186,2920781,162957,129364,20508,0,0,0
09:49:34.186,2920801,162980,129478,20470,0,0,0
09:49:34.186,2920821,163165,129352,20399,0,0,0
09:49:34.186,2920841,163156,129425,20517,0,0,0
09:49:34.186,2920861,163085,129416,20441,0,0,0
09:49:34.186,2920881,163219,129204,20465,0,0,0
09:49:34.186,2920901,163094,129432,20390,0,0,0
09:49:34.186,2920921,163206,129542,20523,0,0,0
09:49:34.186,2920941,163027,129189,20409,0,0,0
09:49:34.186,2920961,163009,129530,20482,0,0,0
09:49:34.383,2920981,163108,129180,20386,0,0,0
09:49:34.383,2921001,162987,129297,20426,0,0,0
09:49:34.383,2921021,163066,129652,20407,0,0,0
09:49:34.383,2921041,162852,129190,20578,0,0,0
09:49:34.383,2921061,162948,129430,20479,0,0,0
09:49:34.383,2921081,162836,129438,20460,0,0,0
09:49:34.383,2921101,162681,129163,20527,0,0,0
09:49:34.383,2921121,162729,129212,20466,0,0,0
09:49:34.383,2921141,162539,129297,20415,0,0,0
09:49:34.383,2921161,162428,129114,20583,0,0,0
09:49:34.592,2921181,162580,129159,20509,0,0,0
09:49:34.592,2921201,162565,129130,20639,0,0,0
09:49:34.592,2921221,162785,129442,20363,0,0,0
09:49:34.592,2921241,162768,129456,20387,0,0,0
09:49:34.592,2921261,162645,129154,20373,0,0,0
09:49:34.592,2921281,162576,129241,20480,0,0,0
09:49:34.592,2921301,162522,129187,20417,0,0,0
09:49:34.592,2921321,162655,129560,20361,0,0,0
09:49:34.592,2921341,162612,129258,20487,0,0,0
09:49:34.592,2921361,162684,129253,20400,0,0,0
09:49:34.793,2921381,162674,129388,20356,0,0,0
09:49:34.793,2921401,162695,129312,20442,0,0,0
09:49:34.793,2921421,162745,129404,20501,0,0,0
09:49:34.793,2921441,162828,129105,20417,0,0,0
09:49:34.793,2921461,162644,129285,20402,0,0,0
09:49:34.793,2921481,162616,129155,20497,0,0,0
09:49:34.793,2921501,162627,129256,20461,0,0,0
09:49:34.793,2921521,162720,128924,20516,0,0,0
09:49:34.793,2921541,162784,129361,20551,0,0,0
09:49:34.793,2921561,162735,129563,20471,0,0,0
09:49:34.984,2921581,162756,129044,20555,0,0,0
09:49:34.984,2921601,162590,129176,20463,0,0,0
09:49:34.984,2921621,162473,129104,20411,0,0,0
09:49:34.984,2921641,162728,128910,20400,0,0,0
09:49:34.984,2921661,162691,129064,20422,0,0,0
09:49:34.984,2921681,162523,128983,20508,0,0,0
09:49:34.984,2921701,162677,128980,20420,0,0,0
09:49:34.984,2921721,162657,129360,20411,0,0,0
09:49:34.984,2921741,162658,129057,20478,0,0,0
09:49:34.984,2921761,162505,129175,20417,0,0,0
09:49:35.186,2921781,162554,128964,20499,0,0,0
09:49:35.186,2921801,162520,128990,20521,0,0,0
09:49:35.186,2921821,162654,128997,20515,0,0,0
09:49:35.186,2921841,162711,129103,20545,0,0,0
09:49:35.186,2921861,162558,129100,20522,0,0,0
09:49:35.186,2921881,162471,129122,20439,0,0,0
09:49:35.186,2921901,162332,128971,20488,0,0,0
09:49:35.186,2921921,161999,128808,20453,0,0,0
09:49:35.186,2921941,162296,128925,20518,0,0,0
09:49:35.186,2921961,162129,128886,20562,0,0,0
09:49:35.386,2921981,162229,129221,20481,0,0,0
09:49:35.386,2922013,162191,129151,20483,85,96,0
09:49:35.386,2922021,162071,128779,20457,0,0,0
09:49:35.386,2922041,162131,128960,20412,0,0,0
09:49:35.386,2922061,162087,128868,20482,0,0,0
09:49:35.386,2922081,162101,128737,20334,0,0,0
09:49:35.386,2922101,162053,128843,20399,0,0,0
09:49:35.386,2922121,162068,128800,20397,0,0,0
09:49:35.386,2922141,162033,128792,20352,0,0,0
09:49:35.386,2922161,162159,128829,20477,0,0,0
09:49:35.596,2922181,162152,128804,20485,0,0,0
09:49:35.596,2922201,161829,128874,20393,0,0,0
09:49:35.596,2922221,161972,128712,20405,0,0,0
09:49:35.596,2922241,161979,128667,20407,0,0,0
09:49:35.596,2922261,161993,128972,20435,0,0,0
09:49:35.596,2922281,162035,128695,20409,0,0,0
09:49:35.596,2922301,162020,128797,20431,0,0,0
09:49:35.596,2922321,162021,128871,20413,0,0,0
09:49:35.596,2922341,162060,128522,20473,0,0,0
09:49:35.596,2922361,161972,128859,20380,0,0,0
09:49:35.795,2922381,162030,128844,20461,0,0,0
09:49:35.795,2922401,162070,128525,20471,0,0,0
09:49:35.795,2922421,161962,128601,20401,0,0,0
09:49:35.795,2922441,161931,128765,20498,0,0,0
09:49:35.795,2922461,161931,128463,20497,0,0,0
09:49:35.795,2922481,161931,128662,20419,0,0,0
09:49:35.795,2922501,162066,128566,20431,0,0,0
09:49:35.795,2922521,162020,128817,20363,0,0,0
09:49:35.795,2922541,161986,128970,20402,0,0,0
09:49:35.795,2922561,161899,128654,20511,0,0,0
09:49:35.996,2922581,162075,128726,20486,0,0,0
09:49:35.996,2922601,162023,129001,20403,0,0,0
09:49:35.996,2922621,161999,128873,20534,0,0,0
09:49:35.996,2922641,162147,128815,20535,0,0,0
09:49:35.996,2922661,162127,128833,20457,0,0,0
09:49:35.996,2922681,161868,128994,20515,0,0,0
09:49:35.996,2922701,162051,128719,20291,0,0,0
09:49:35.996,2922721,161655,128653,20547,0,0,0
09:49:35.996,2922741,161831,128665,20454,0,0,0
09:49:35.996,2922761,161903,128710,20392,0,0,0
09:49:36.200,2922781,161969,128540,20439,0,0,0
09:49:36.200,2922801,161959,128984,20411,0,0,0
09:49:36.200,2922821,162015,128826,20362,0,0,0
09:49:36.200,2922841,162092,128640,20358,0,0,0
09:49:36.200,2922861,162138,128880,20439,0,0,0
09:49:36.200,2922881,162110,128894,20453,0,0,0
09:49:36.200,2922901,162142,128792,20319,0,0,0
09:49:36.200,2922921,162103,128955,20458,0,0,0
09:49:36.200,2922941,161893,128877,20485,0,0,0
09:49:36.200,2922961,162193,128907,20479,0,0,009:49:36.395,2922981,162195,128713,20434,0,0,0
09:49:36.395,2923001,162102,128798,20458,0,0,0
09:49:36.395,2923021,162267,128731,20442,0,0,0
09:49:36.395,2923041,162219,128922,20436,0,0,0
09:49:36.395,2923061,162220,128813,20427,0,0,0
09:49:36.395,2923081,162280,128881,20382,0,0,0
09:49:36.395,2923101,162338,128633,20473,0,0,0
09:49:36.395,2923121,162269,128674,20432,0,0,0
09:49:36.395,2923141,162330,128689,20387,0,0,0
09:49:36.395,2923161,162437,128954,20479,0,0,0
09:49:36.604,2923181,162445,129001,20506,0,0,0
09:49:36.604,2923201,162285,128653,20450,0,0,0
09:49:36.604,2923221,162240,128786,20330,0,0,0
09:49:36.604,2923241,162373,128781,20449,0,0,0
09:49:36.604,2923261,162390,128585,20437,0,0,0
09:49:36.604,2923281,162402,128871,20385,0,0,0
