time,cnt,ir,red,green,spo2,hr,temp
13:59:13:599,3695,155493,115949,20150,0,0,0
13:59:13:704,3888,155492,116178,20132,0,0,0
13:59:13:710,3936,155299,116235,20236,0,0,0
13:59:13:734,3985,155247,115787,20218,0,0,0
13:59:13:789,4033,155322,116097,20229,0,0,0
13:59:13:841,4082,155609,116401,20118,0,0,0
13:59:13:889,4130,155925,116509,20236,0,0,0
13:59:13:937,4178,156406,115747,20301,0,0,0
13:59:13:979,4227,157087,116791,20401,0,0,0
13:59:14:029,4275,157569,116770,20354,0,0,0
13:59:14:073,4324,157945,117210,20455,0,0,0
13:59:14:134,4372,158065,117142,20592,0,0,0
13:59:14:174,4420,158732,116704,20522,0,0,0
13:59:14:225,4469,159129,117571,20566,0,0,0
13:59:14:272,4517,159294,117848,20730,0,0,0
13:59:14:319,4566,159762,117486,20699,0,0,0
13:59:14:370,4626,159805,117793,20766,92,76,0
13:59:14:420,4662,159817,118188,20760,0,0,0
13:59:14:468,4711,159853,118080,20784,0,0,0
13:59:14:517,4759,159635,117906,20856,0,0,0
13:59:14:565,4808,159604,117944,20670,0,0,0
13:59:14:666,4856,159409,117526,20659,0,0,0
13:59:14:720,4905,159585,117771,20721,0,0,0
13:59:14:767,4953,159748,117880,20682,0,0,0
13:59:14:817,5002,159681,118008,20811,0,0,0
13:59:14:865,5098,159742,117972,20759,0,0,0
13:59:14:915,5147,159666,118114,20745,0,0,0
13:59:14:965,5195,159722,117914,20810,0,0,0
13:59:15:024,5243,159849,118270,20791,0,0,0
13:59:15:035,5292,159387,118082,20707,0,0,0
13:59:15:042,5340,159319,117943,20657,0,0,0
13:59:15:087,5389,159229,117887,20651,0,0,0
13:59:15:093,5437,159464,117994,20778,0,0,0
13:59:15:099,5497,159389,117854,20680,0,0,0
13:59:15:104,5508,159515,118140,20742,0,0,0
13:59:15:109,5521,159499,117866,20756,0,0,0
13:59:15:123,5541,159790,118093,20744,0,0,0
13:59:15:129,5561,159492,117905,20934,0,0,0
13:59:15:149,5581,159696,117978,20785,0,0,0
13:59:15:177,5601,159613,117799,20775,0,0,0
13:59:15:186,5621,159734,117898,20682,0,0,0
13:59:15:233,5641,159878,118111,20720,0,0,0
13:59:15:239,5661,159365,117708,20657,0,0,0
13:59:15:244,5681,159329,117810,20808,0,0,0
13:59:15:251,5701,159475,117726,20591,0,0,0
13:59:15:267,5721,159474,117667,20817,0,0,0
13:59:15:274,5741,159652,118189,20780,0,0,0
13:59:15:283,5761,159642,117602,20677,0,0,0
13:59:15:306,5781,159535,117830,20706,0,0,0
13:59:15:336,5801,159786,118256,20644,0,0,0
13:59:15:354,5821,159887,117720,20775,0,0,0
13:59:15:403,5841,159752,117901,20743,0,0,0
13:59:15:408,5861,159933,118148,20693,0,0,0
13:59:15:414,5881,159857,117747,20769,0,0,0
13:59:15:425,5901,159838,118119,20751,0,0,0
13:59:15:448,5921,159709,118040,20660,0,0,0
13:59:15:475,5941,159947,117923,20848,0,0,0
13:59:15:487,5961,159177,117899,20830,0,0,0
13:59:15:510,5981,159564,117836,20770,0,0,0
13:59:15:660,6001,159407,117391,20677,0,0,0
13:59:15:665,6021,159422,117999,20593,0,0,0
13:59:15:783,6041,159638,118029,20716,0,0,0
13:59:15:790,6061,159464,117707,20686,0,0,0
13:59:15:797,6081,159579,117533,20682,0,0,0
13:59:15:802,6101,159462,117739,20702,0,0,0
13:59:15:810,6121,159662,117948,20667,0,0,0
13:59:15:819,6141,159542,117865,20720,0,0,0
13:59:15:829,6161,159549,117683,20912,0,0,0
13:59:15:836,6181,159507,117811,20526,0,0,0
13:59:15:843,6201,159525,117681,20568,0,0,0
13:59:15:849,6221,159573,117738,20600,0,0,0
13:59:15:963,6241,159466,117408,20774,0,0,0
13:59:15:968,6261,159598,117627,20729,0,0,0
13:59:15:975,6281,159526,117879,20809,0,0,0
13:59:15:982,6301,159513,117516,20655,0,0,0
13:59:15:991,6321,159630,117938,20731,0,0,0
13:59:15:996,6341,159351,117789,20659,0,0,0
13:59:16:010,6361,159463,117726,20675,0,0,0
13:59:16:016,6381,159486,117613,20635,0,0,0
13:59:16:024,6401,159517,118099,20697,0,0,0
13:59:16:030,6421,159584,117614,20762,0,0,0
13:59:16:131,6441,159511,117988,20705,0,0,0
13:59:16:140,6461,159337,117830,20712,0,0,0
13:59:16:148,6481,159264,117766,20742,0,0,0
13:59:16:154,6501,159207,117872,20579,0,0,0
13:59:16:159,6521,159148,117409,20642,0,0,0
13:59:16:165,6541,159263,117803,20612,0,0,0
13:59:16:171,6561,159156,117820,20671,0,0,0
13:59:16:176,6581,159167,117847,20756,0,0,0
13:59:16:182,6601,159192,117504,20657,0,0,0
13:59:16:188,6621,159148,117674,20679,0,0,0
13:59:16:297,6641,159126,117527,20747,0,0,0
13:59:16:302,6661,158977,117547,20689,0,0,0
13:59:16:309,6681,159049,117691,20656,0,0,0
13:59:16:314,6701,159190,117698,20614,0,0,0
13:59:16:320,6721,159124,117818,20592,0,0,0
13:59:16:326,6741,159241,117515,20657,0,0,0
13:59:16:332,6761,158989,117630,20791,0,0,0
13:59:16:337,6781,159128,117695,20733,0,0,0
13:59:16:345,6801,159074,117643,20687,0,0,0
13:59:16:351,6821,159212,117583,20773,0,0,0
13:59:16:463,6841,159282,117902,20733,0,0,0
13:59:16:468,6861,159315,117754,20667,0,0,0
13:59:16:474,6881,159227,117721,20822,0,0,0
13:59:16:480,6901,159512,117856,20689,0,0,0
13:59:16:486,6921,159401,117836,20702,0,0,0
13:59:16:491,6941,159434,117684,20693,0,0,0
13:59:16:497,6961,159269,117717,20732,0,0,0
13:59:16:521,6981,159436,117547,20604,0,0,0
13:59:16:534,7001,159401,117762,20701,0,0,0
13:59:16:556,7021,159333,117631,20661,0,0,0
13:59:16:776,7041,159353,117680,20609,0,0,0
13:59:16:781,7061,159299,117659,20680,0,0,0
13:59:16:788,7081,159383,118265,20720,0,0,0
13:59:16:808,7101,159308,117951,20706,0,0,0
13:59:16:824,7121,159359,117998,20779,0,0,0
13:59:16:833,7141,159503,117909,20712,0,0,0
13:59:16:839,7161,159379,117287,20762,0,0,0
13:59:16:847,7181,159558,117845,20666,0,0,0
13:59:16:853,7201,159509,117984,20701,0,0,0
13:59:16:859,7221,159517,117859,20728,0,0,0
13:59:16:967,7241,159474,116923,20772,0,0,0
13:59:16:974,7261,159207,117903,20684,0,0,0
13:59:16:981,7281,159216,117791,20731,0,0,0
13:59:16:988,7301,158975,117917,20703,0,0,0
13:59:16:996,7321,158983,117769,20676,0,0,0
13:59:17:002,7341,159040,117459,20760,0,0,0
13:59:17:009,7361,158971,117540,20702,0,0,0
13:59:17:014,7381,158889,117695,20736,0,0,0
13:59:17:021,7401,158865,117707,20862,0,0,0
13:59:17:027,7421,158956,117496,20699,0,0,0
13:59:17:142,7441,159088,117682,20716,0,0,0
13:59:17:180,7461,159151,117431,20750,0,0,0
13:59:17:187,7481,159174,117552,20709,0,0,0
13:59:17:193,7501,159107,117676,20774,0,0,0
13:59:17:200,7521,159274,117801,20592,0,0,0
13:59:17:209,7541,159211,117817,20743,0,0,0
13:59:17:215,7561,159273,117656,20694,0,0,0
13:59:17:222,7581,159245,117503,20625,0,0,0
13:59:17:230,7614,159211,118032,20691,88,0,0
13:59:17:238,7621,159238,118019,20778,0,0,0
13:59:17:301,7641,159068,117523,20639,0,0,0
13:59:17:310,7661,159332,117727,20723,0,0,0
13:59:17:318,7681,159221,117782,20619,0,0,0
13:59:17:327,7701,159310,117819,20691,0,0,0
13:59:17:334,7721,159427,117752,20744,0,0,0
13:59:17:341,7741,159283,117620,20654,0,0,0
13:59:17:348,7761,159381,117719,20661,0,0,0
13:59:17:355,7781,159197,117626,20649,0,0,0
13:59:17:364,7801,159340,117334,20622,0,0,0
13:59:17:370,7821,159276,117523,20766,0,0,0
13:59:17:431,7841,159236,117770,20792,0,0,0
13:59:17:440,7861,159432,117755,20703,0,0,0
13:59:17:446,7881,159269,117502,20593,0,0,0
13:59:17:462,7901,159272,117594,20676,0,0,0
13:59:17:469,7921,159288,117685,20721,0,0,0
13:59:17:486,7941,159167,117708,20744,0,0,0
13:59:17:495,7961,159311,117661,20700,0,0,0
13:59:17:522,7981,159278,117957,20648,0,0,0
13:59:17:546,8001,159431,117772,20779,0,0,0
13:59:17:573,8021,159356,117456,20698,0,0,0
13:59:17:622,8041,159087,117637,20693,0,0,0
13:59:17:628,8061,158997,117519,20572,0,0,0
13:59:17:633,8081,158976,117699,20665,0,0,0
13:59:17:645,8101,158994,117581,20642,0,0,0
13:59:17:668,8121,159017,117234,20678,0,0,0
13:59:17:697,8141,158908,117631,20663,0,0,0
13:59:17:706,8161,158956,117670,20633,0,0,0
13:59:17:729,8181,159006,116883,20674,0,0,0
13:59:17:754,8201,159129,117571,20738,0,0,0
13:59:17:774,8221,158975,117749,20726,0,0,0
13:59:17:822,8241,158990,117656,20600,0,0,0
13:59:17:828,8261,159055,117775,20639,0,0,0
13:59:17:833,8281,159032,117398,20612,0,0,0
13:59:17:848,8301,159201,117717,20620,0,0,0
13:59:17:874,8321,159074,117522,20701,0,0,0
13:59:17:883,8341,159202,117676,20671,0,0,0
13:59:17:909,8361,159045,117455,20783,0,0,0
13:59:17:931,8381,159212,117401,20650,0,0,0
13:59:17:955,8401,159226,117708,20580,0,0,0
13:59:17:978,8421,159153,117805,20779,0,0,0
13:59:18:027,8441,159196,117893,20687,0,0,0
13:59:18:033,8461,159263,117664,20666,0,0,0
13:59:18:039,8481,159232,117689,20625,0,0,0
13:59:18:050,8501,159285,117577,20667,0,0,0
13:59:18:073,8521,159183,117986,20743,0,0,0
13:59:18:084,8541,159287,117470,20620,0,0,0
13:59:18:110,8561,159395,117721,20711,0,0,0
13:59:18:136,8581,159173,117689,20801,0,0,0
13:59:18:157,8601,159335,117743,20550,0,0,0
13:59:18:166,8621,159200,117977,20759,0,0,0
13:59:18:214,8641,159320,117673,20669,0,0,0
13:59:18:220,8661,159217,117615,20676,0,0,0
13:59:18:229,8681,159265,117411,20673,0,0,0
13:59:18:255,8701,159343,117530,20667,0,0,0
13:59:18:265,8721,159389,117537,20685,0,0,0
13:59:18:289,8741,159476,117683,20621,0,0,0
13:59:18:317,8761,159435,117521,20748,0,0,0
13:59:18:339,8781,159480,117771,20800,0,0,0
13:59:18:358,8801,159447,117483,20795,0,0,0
13:59:18:366,8821,159257,117691,20665,0,0,0
13:59:18:412,8841,159245,117974,20708,0,0,0
13:59:18:417,8861,159087,117673,20641,0,0,0
13:59:18:433,8881,159106,117561,20646,0,0,0
13:59:18:462,8901,159115,117652,20560,0,0,0
13:59:18:472,8921,159005,117719,20705,0,0,0
13:59:18:498,8941,159153,117979,20744,0,0,0
13:59:18:520,8961,158901,117707,20702,0,0,0
13:59:18:539,8981,159096,117501,20705,0,0,0
13:59:18:565,9001,159191,117637,20669,0,0,0
13:59:18:575,9021,159176,117730,20776,0,0,0
13:59:18:621,9041,159399,117667,20721,0,0,0
13:59:18:627,9061,159223,117690,20657,0,0,0
13:59:18:639,9081,159355,117923,20738,0,0,0
13:59:18:644,9101,159195,117854,20596,0,0,0
13:59:18:676,9121,159270,118230,20727,0,0,0
13:59:18:703,9141,159392,117672,20714,0,0,0
13:59:18:720,9161,159288,117692,20660,0,0,0
13:59:18:745,9181,159057,117760,20695,0,0,0
13:59:18:755,9201,159410,117608,20567,0,0,0
13:59:18:777,9221,159532,117596,20739,0,0,0
13:59:18:826,9241,159439,117753,20763,0,0,0
13:59:18:832,9261,159417,117599,20639,0,0,0
13:59:18:840,9281,159565,117968,20678,0,0,0
13:59:18:859,9301,159477,118119,20678,0,0,0
13:59:18:872,9321,159526,117641,20803,0,0,0
13:59:18:903,9341,159607,117613,20674,0,0,0
13:59:18:929,9361,159577,117910,20672,0,0,0
13:59:18:947,9381,159640,118065,20670,0,0,0
13:59:18:955,9401,159569,118017,20718,0,0,0
13:59:18:979,9421,159659,117894,20755,0,0,0
13:59:19:028,9441,159511,117903,20771,0,0,0
13:59:19:035,9461,159577,117925,20719,0,0,0
13:59:19:050,9481,159766,117777,20723,0,0,0
13:59:19:055,9501,159614,118026,20663,0,0,0
13:59:19:078,9521,159705,117958,20751,0,0,0
13:59:19:106,9541,159669,118095,20696,0,0,0
13:59:19:127,9561,159703,117893,20655,0,0,0
13:59:19:141,9581,159674,117834,20858,0,0,0
13:59:20:241,10652,159272,117869,20731,90,77,35.2
13:59:20:251,10654,159431,117785,20695,0,0,0
13:59:20:301,10661,159241,117801,20708,0,0,0
13:59:20:307,10681,159310,117571,20782,0,0,0
13:59:20:312,10701,159269,117571,20677,0,0,0
13:59:20:318,10721,159297,117710,20724,0,0,0
13:59:20:323,10741,159318,117858,20676,0,0,0
13:59:20:329,10761,159295,117524,20625,0,0,0
13:59:20:349,10781,159211,117315,20693,0,0,0
13:59:20:375,10801,159345,117919,20732,0,0,0
13:59:20:382,10821,159319,117744,20737,0,0,0
13:59:20:408,10841,159346,118290,20811,0,0,0
13:59:20:470,10861,159396,117470,20715,0,0,0
13:59:20:476,10881,159391,117755,20733,0,0,0
13:59:20:481,10901,159447,117740,20727,0,0,0
13:59:20:487,10921,159550,117647,20831,0,0,0
13:59:20:508,10941,159503,117780,20705,0,0,0
13:59:20:530,10961,159482,117791,20659,0,0,0
13:59:20:551,10981,159529,117920,20634,0,0,0
13:59:20:586,11001,159528,117504,20752,0,0,0
13:59:20:597,11021,159404,117977,20639,0,0,0
13:59:20:608,11041,159469,117881,20623,0,0,0
13:59:20:692,11061,159558,117653,20694,0,0,0
13:59:20:699,11081,159465,117656,20611,0,0,0
13:59:20:707,11101,159418,117704,20726,0,0,0
13:59:20:713,11121,159506,117769,20728,0,0,0
13:59:20:718,11141,159454,117791,20584,0,0,0
13:59:20:730,11161,159395,117593,20699,0,0,0
13:59:20:758,11181,159517,117565,20660,0,0,0
13:59:20:770,11201,159527,117387,20662,0,0,0
13:59:20:789,11221,159552,118255,20770,0,0,0
13:59:20:814,11241,159416,117795,20810,0,0,0
13:59:20:863,11261,158723,117309,20696,0,0,0
13:59:20:868,11281,158537,117232,20763,0,0,0
13:59:20:890,11301,158941,117424,20630,0,0,0
13:59:20:896,11321,158995,117225,20632,0,0,0
13:59:20:913,11341,158887,117508,20588,0,0,0
13:59:20:939,11361,158902,117348,20633,0,0,0
13:59:20:959,11381,158982,116720,20569,0,0,0
13:59:20:970,11401,158862,117401,20634,0,0,0
13:59:20:991,11421,158798,117216,20687,0,0,0
13:59:21:016,11441,158815,117318,20733,0,0,0
13:59:21:066,11461,158919,117139,20616,0,0,0
13:59:21:071,11481,158879,117434,20704,0,0,0
13:59:21:077,11501,158901,117383,20732,0,0,0
13:59:21:089,11521,158924,117431,20626,0,0,0
13:59:21:116,11541,158698,117423,20642,0,0,0
13:59:21:139,11561,158774,117494,20618,0,0,0
13:59:21:164,11581,158748,117409,20736,0,0,0
13:59:21:173,11601,158837,117272,20617,0,0,0
13:59:21:197,11621,158831,117250,20593,0,0,0
13:59:21:219,11641,158618,117294,20533,0,0,0
13:59:21:268,11661,158742,117250,20490,0,0,0
13:59:21:276,11681,158804,117630,20643,0,0,0
13:59:21:283,11701,158812,117615,20591,0,0,0
13:59:21:290,11721,158661,117327,20623,0,0,0
13:59:21:319,11741,158852,117295,20665,0,0,0
13:59:21:342,11761,158907,117525,20646,0,0,0
13:59:21:352,11781,158795,117095,20549,0,0,0
13:59:21:377,11801,158652,117752,20730,0,0,0
13:59:21:400,11821,158582,117181,20613,0,0,0
13:59:21:422,11841,158619,117523,20621,0,0,0
13:59:21:472,11861,158495,117340,20577,0,0,0
13:59:21:477,11881,158492,117364,20584,0,0,0
13:59:21:482,11901,158610,117167,20651,0,0,0
13:59:21:492,11921,158478,117293,20593,0,0,0
13:59:21:523,11941,158611,117156,20649,0,0,0
13:59:21:548,11961,158471,117204,20715,0,0,0
13:59:21:556,11981,158547,117443,20622,0,0,0
13:59:21:579,12001,158667,117055,20628,0,0,0
13:59:21:603,12021,158878,117048,20539,0,0,0
13:59:21:628,12041,158620,116906,20687,0,0,0
13:59:21:678,12061,158603,117700,20746,0,0,0
13:59:21:683,12081,158646,117403,20535,0,0,0
13:59:21:689,12101,158668,117316,20524,0,0,0
13:59:21:699,12121,158670,116606,20524,0,0,0
13:59:21:724,12141,158748,117136,20653,0,0,0
13:59:21:733,12161,158729,117308,20625,0,0,0
13:59:21:761,12181,158823,117432,20592,0,0,0
13:59:21:783,12201,158780,117424,20729,0,0,0
13:59:21:804,12221,158788,117441,20666,0,0,0
13:59:21:831,12241,158750,117419,20597,0,0,0
13:59:21:882,12261,158799,117269,20742,0,0,0
13:59:21:888,12281,158836,117376,20718,0,0,0
13:59:21:894,12301,159016,117949,20690,0,0,0
13:59:21:900,12321,159054,117731,20695,0,0,0
13:59:21:922,12341,158966,117490,20588,0,0,0
13:59:21:932,12361,158888,117510,20634,0,0,0
13:59:21:961,12381,158978,117356,20634,0,0,0
13:59:21:982,12401,158909,117751,20613,0,0,0
13:59:22:009,12421,158929,117416,20666,0,0,0
13:59:22:029,12441,158956,117350,20668,0,0,0
13:59:22:078,12461,158754,117306,20592,0,0,0
13:59:22:083,12481,158620,117605,20739,0,0,0
13:59:22:089,12501,158565,117033,20646,0,0,0
13:59:22:100,12521,158527,117215,20743,0,0,0
13:59:22:127,12541,158359,117083,20572,0,0,0
13:59:22:138,12561,158445,117254,20603,0,0,0
13:59:22:163,12581,158421,117207,20663,0,0,0
13:59:22:186,12601,158407,117355,20555,0,0,0
13:59:22:209,12621,158470,117218,20605,0,0,0
13:59:22:218,12641,158298,117146,20606,0,0,0
13:59:22:263,12661,158470,117221,20506,0,0,0
13:59:22:269,12681,158375,116911,20538,0,0,0
13:59:22:285,12701,158419,117197,20638,0,0,0
13:59:22:308,12721,158485,117192,20502,0,0,0
13:59:22:318,12741,158368,117236,20597,0,0,0
13:59:22:342,12761,158532,117316,20608,0,0,0
13:59:22:365,12781,158531,117130,20601,0,0,0
13:59:22:389,12801,158466,117145,20571,0,0,0
13:59:22:414,12821,158469,117306,20595,0,0,0
13:59:22:424,12841,158354,116997,20603,0,0,0
13:59:22:469,12861,158448,117037,20648,0,0,0
13:59:22:476,12881,158447,117372,20567,0,0,0
13:59:22:484,12901,158398,116936,20640,0,0,0
13:59:22:495,12921,158453,116882,20687,0,0,0
13:59:22:524,12941,158275,117096,20525,0,0,0
13:59:22:548,12961,158357,117149,20570,0,0,0
13:59:22:567,12981,158621,117184,20593,0,0,0
13:59:22:589,13001,158729,117436,20561,0,0,0
13:59:22:597,13021,159305,117475,20601,0,0,0
13:59:22:628,13041,159549,117436,20710,0,0,0
13:59:22:680,13061,159792,117663,20821,0,0,0
13:59:22:685,13081,159841,117637,20825,0,0,0
13:59:22:691,13101,160336,117740,20864,0,0,0
13:59:22:699,13121,160671,118138,20765,0,0,0
13:59:22:726,13141,160944,118514,20845,0,0,0
13:59:22:749,13161,161521,118443,20844,0,0,0
13:59:22:772,13181,162109,119083,20950,0,0,0
13:59:22:792,13201,162625,119360,20989,0,0,0
13:59:22:803,13221,163477,120006,21188,0,0,0
13:59:22:825,13241,164107,120529,21313,0,0,0
13:59:22:875,13261,163357,121089,21360,0,0,0
13:59:22:880,13281,163620,121389,21428,0,0,0
13:59:22:891,13301,163693,121379,21317,0,0,0
13:59:22:899,13321,163791,121120,21355,0,0,0
13:59:22:927,13341,163683,121357,21387,0,0,0
13:59:22:948,13361,163594,121199,21441,0,0,0
13:59:22:974,13381,163701,121511,21427,0,0,0
13:59:22:984,13401,163627,121565,21456,0,0,0
13:59:23:005,13421,163641,121334,21434,0,0,0
13:59:23:030,13441,163661,121412,21258,0,0,0
13:59:23:082,13461,163935,121391,21410,0,0,0
13:59:23:087,13481,164540,121743,21394,0,0,0
13:59:23:093,13501,165640,122721,21520,0,0,0
13:59:23:100,13521,166123,123405,21525,0,0,0
13:59:23:129,13541,166607,123495,21539,0,0,0
13:59:23:155,13561,166763,123814,21537,0,0,0
13:59:23:176,13581,167216,124025,21555,0,0,0
13:59:23:197,13613,167575,124319,21578,89,0,0
13:59:23:211,13621,167780,124659,21738,0,0,0
13:59:23:231,13641,168195,124518,21589,0,0,0
13:59:23:278,13661,168473,124920,21596,0,0,0
13:59:23:287,13681,168606,125453,21547,0,0,0
13:59:23:293,13701,168784,125404,21583,0,0,0
13:59:23:313,13721,168867,125465,21513,0,0,0
13:59:23:328,13741,168709,125606,21785,0,0,0
13:59:23:359,13761,168656,125777,21652,0,0,0
13:59:23:370,13781,168398,125095,21518,0,0,0
13:59:23:387,13801,168252,124747,21704,0,0,0
13:59:23:414,13821,167867,124102,21609,0,0,0
13:59:23:435,13841,167223,124281,21590,0,0,0
13:59:23:484,13861,166866,123876,21624,0,0,0
13:59:23:489,13881,166330,123177,21575,0,0,0
13:59:23:494,13901,165548,122717,21501,0,0,0
13:59:23:506,13921,165079,122125,21420,0,0,0
13:59:23:534,13941,164378,121622,21256,0,0,0
13:59:23:562,13961,163705,121583,21241,0,0,0
13:59:23:572,13981,163108,120750,21179,0,0,0
13:59:23:591,14001,162628,120613,21026,0,0,0
13:59:23:621,14021,162563,120085,21051,0,0,0
13:59:23:640,14041,162966,120880,20945,0,0,0
13:59:23:727,14061,162980,120801,21079,0,0,0
13:59:23:732,14081,163312,120909,21130,0,0,0
13:59:23:737,14101,163313,121223,21098,0,0,0
13:59:23:743,14121,163326,120779,21090,0,0,0
13:59:23:748,14141,163010,120659,20933,0,0,0
13:59:23:754,14161,162193,120406,20854,0,0,0
13:59:23:769,14181,160959,119600,20718,0,0,0
13:59:23:794,14201,159261,118641,20461,0,0,0
13:59:23:815,14221,157284,117692,20272,0,0,0
13:59:23:839,14241,152837,115505,19785,0,0,0
13:59:24:521,14921,110894,88897,12022,0,0,0
13:59:24:534,14941,113511,90774,12214,0,0,0
13:59:24:553,14961,115279,92284,12335,0,0,0
13:59:24:589,14981,118976,95558,12516,0,0,0
13:59:24:600,15001,121781,97514,12902,0,0,0
13:59:24:620,15021,124078,99585,13070,0,0,0
13:59:24:629,15041,126344,99703,13051,0,0,0
13:59:24:654,15061,128363,101139,13424,0,0,0
13:59:24:677,15081,129690,102001,13363,0,0,0
13:59:24:700,15101,130657,102782,13522,0,0,0
13:59:24:764,15121,131580,103400,13702,0,0,0
13:59:24:771,15141,131536,104146,13750,0,0,0
13:59:24:777,15161,132487,105089,13897,0,0,0
13:59:24:784,15181,133339,105990,14321,0,0,0
13:59:24:799,15201,134817,106919,14622,0,0,0
13:59:24:810,15221,138653,109766,15091,0,0,0
13:59:24:833,15241,140585,110942,15110,0,0,0
13:59:24:859,15261,142682,112408,15261,0,0,0
13:59:24:880,15281,145410,114341,15294,0,0,0
13:59:24:903,15301,147259,115674,15323,0,0,0
13:59:24:960,15321,147854,115000,15280,0,0,0
13:59:24:965,15341,145869,113681,14936,0,0,0
13:59:24:971,15361,145415,112966,14990,0,0,0
13:59:24:978,15381,144861,112502,14785,0,0,0
13:59:25:001,15401,144651,112468,14686,0,0,0
13:59:25:015,15421,144677,112276,14833,0,0,0
13:59:25:035,15441,144608,112096,14768,0,0,0
13:59:25:070,15461,144780,112366,14906,0,0,0
13:59:25:083,15481,144982,112251,14953,0,0,0
13:59:25:092,15501,144794,112292,15016,0,0,0
13:59:25:144,15521,144723,112267,14888,0,0,0
13:59:25:149,15541,144735,112012,15037,0,0,0
13:59:25:158,15561,144541,111959,15034,0,0,0
13:59:25:179,15581,144651,111951,15035,0,0,0
13:59:25:192,15601,144535,111870,15070,0,0,0
13:59:25:217,15621,144801,112037,15075,0,0,0
13:59:25:253,15641,144932,112162,15142,0,0,0
13:59:25:265,15661,145127,112323,15199,0,0,0
13:59:25:285,15681,145073,112412,15279,0,0,0
13:59:25:295,15701,145321,112433,15464,0,0,0
