time,cnt,ir,red,green,spo2,hr,temp
10:52:09.183,7201,158,13,0,0,0,0
10:52:09.183,7221,91,167,0,0,0,0
10:52:09.383,7241,0,692,0,0,0,0
10:52:09.383,7261,194,137,0,0,0,0
10:52:09.383,7281,155,8,0,0,0,0
10:52:09.383,7301,282,0,0,0,0,0
10:52:09.383,7321,110,74,0,0,0,0
10:52:09.383,7341,33,0,0,0,0,0
10:52:09.383,7361,640,230,0,0,0,0
10:52:09.383,7381,230,0,0,0,0,0
10:52:09.383,7401,98,43,0,0,0,0
10:52:09.383,7421,7,151,0,0,0,0
10:52:09.587,7441,59,86,0,0,0,0
10:52:09.587,7461,62,38,0,0,0,0
10:52:09.587,7481,129,71,0,0,0,0
10:52:09.587,7501,0,534,0,0,0,0
10:52:09.587,7521,0,18,0,0,0,0
10:52:09.587,7541,53,0,0,0,0,0
10:52:09.587,7561,187,385,0,0,0,0
10:52:09.587,7581,172,0,0,0,0,0
10:52:09.587,7601,678,761,0,0,0,0
10:52:09.587,7621,760,0,0,0,0,0
10:52:09.803,7641,27,186,0,0,0,0
10:52:09.803,7661,0,114,0,0,0,0
10:52:09.803,7681,0,159,0,0,0,0
10:52:09.803,7701,14,159,0,0,0,0
10:52:09.803,7721,59,196,0,0,0,0
10:52:09.803,7741,226,65,0,0,0,0
10:52:09.803,7761,81,0,0,0,0,0
10:52:09.803,7793,34,1,0,90,103,0
10:52:09.803,7801,76,38,0,0,0,0
10:52:09.803,7821,57,100,0,0,0,0
10:52:09.993,7841,137,0,0,0,0,0
10:52:09.993,7861,12,1041,0,0,0,0
10:52:09.993,7881,112,69,0,0,0,0
10:52:09.993,7901,41,4,0,0,0,0
10:52:09.993,7921,746,47,0,0,0,0
10:52:09.993,7941,160,46,0,0,0,0
10:52:09.993,7961,176,0,0,0,0,0
10:52:09.993,7981,66,150,0,0,0,0
10:52:09.993,8001,68,27,0,0,0,0
10:52:09.993,8021,10,63,0,0,0,0
10:52:10.198,8041,67,971,0,0,0,0
10:52:10.198,8061,324,598,0,0,0,0
10:52:10.198,8081,595,0,0,0,0,0
10:52:10.198,8101,108,0,0,0,0,0
10:52:10.198,8121,82,42,0,0,0,0
10:52:10.198,8141,6,13,0,0,0,0
10:52:10.198,8161,35,0,0,0,0,0
10:52:10.198,8181,95,702,0,0,0,0
10:52:10.198,8201,66,1,0,0,0,0
10:52:10.198,8221,92,95,0,0,0,0
10:52:10.402,8241,230,161,0,0,0,0
10:52:10.402,8261,99,0,0,0,0,0
10:52:10.402,8281,164,46,0,0,0,0
10:52:10.402,8301,158,531,0,0,0,0
10:52:10.402,8321,15,102,0,0,0,0
10:52:10.402,8341,25,48,0,0,0,0
10:52:10.402,8361,0,143,0,0,0,0
10:52:10.402,8381,88,0,0,0,0,0
10:52:10.402,8401,63,28,0,0,0,0
10:52:10.402,8421,65,62,0,0,0,0
10:52:10.600,8441,44,777,0,0,0,0
10:52:10.600,8461,151,65,0,0,0,0
10:52:10.600,8481,209,36,0,0,0,0
10:52:10.600,8501,0,630,0,0,0,0
10:52:10.600,8521,234,303,0,0,0,0
10:52:10.600,8541,60,0,0,0,0,0
10:52:10.600,8561,144,62,0,0,0,0
10:52:10.600,8581,142,0,0,0,0,0
10:52:10.600,8601,1006,0,0,0,0,0
10:52:10.600,8621,117,88,0,0,0,0
10:52:10.816,8641,171,15,0,0,0,0
10:52:10.816,8661,0,31,0,0,0,0
10:52:10.816,8681,204,38,0,0,0,0
10:52:10.816,8701,34,95,0,0,0,0
10:52:10.816,8721,49,0,0,0,0,0
10:52:10.816,8741,36,764,0,0,0,0
10:52:10.816,8761,428,673,0,0,0,0
10:52:10.816,8781,0,0,0,0,0,0
10:52:10.816,8801,188,496,0,0,0,0
10:52:10.816,8821,151,0,0,0,0,0
10:52:10.996,8841,62,93,0,0,0,0
10:52:10.996,8861,577,604,0,0,0,0
10:52:10.996,8881,112,53,0,0,0,0
10:52:10.996,8901,138,23,0,0,0,0
10:52:10.996,8921,702,0,0,0,0,0
10:52:10.996,8941,27,170,0,0,0,0
10:52:10.996,8961,92,0,0,0,0,0
10:52:10.996,8981,96,353,0,0,0,0
10:52:10.996,9001,297,0,0,0,0,0
10:52:10.996,9021,0,0,0,0,0,0
10:52:11.196,9041,0,0,0,0,0,0
10:52:11.196,9061,77,3,0,0,0,0
10:52:11.196,9081,161,0,0,0,0,0
10:52:11.196,9101,187,0,0,0,0,0
10:52:11.196,9121,67,701,0,0,0,0
10:52:11.196,9141,85,67,0,0,0,0
10:52:11.196,9161,128,0,0,0,0,0
10:52:11.196,9181,128,518,0,0,0,0
10:52:11.196,9201,126,0,0,0,0,0
10:52:11.196,9221,89,413,0,0,0,0
10:52:11.404,9241,70,0,0,0,0,0
10:52:11.404,9261,154,47,0,0,0,0
10:52:11.404,9281,100,57,0,0,0,0
10:52:11.404,9301,2,38,0,0,0,0
10:52:11.404,9321,66,0,0,0,0,0
10:52:11.404,9341,124,0,0,0,0,0
10:52:11.404,9361,127,2,0,0,0,0
10:52:11.404,9381,153,803,0,0,0,0
10:52:11.404,9401,59,7,0,0,0,0
10:52:11.404,9421,196,0,0,0,0,0
10:52:11.602,9441,186,739,0,0,0,0
10:52:11.602,9461,178,0,0,0,0,0
10:52:11.602,9481,0,484,0,0,0,0
10:52:11.602,9501,63,0,0,0,0,0
10:52:11.602,9521,68,29,0,0,0,0
10:52:11.602,9541,881,34,0,0,0,0
10:52:11.602,9561,72,120,0,0,0,0
10:52:11.602,9581,0,101,0,0,0,0
10:52:11.602,9601,402,154,0,0,0,0
10:52:11.602,9621,77,73,0,0,0,0
10:52:11.819,9641,70,0,0,0,0,0
10:52:11.819,9661,47,717,0,0,0,0
10:52:11.819,9681,115,482,0,0,0,0
10:52:11.819,9701,68,0,0,0,0,0
10:52:11.819,9721,7,133,0,0,0,0
10:52:11.819,9741,119,21,0,0,0,0
10:52:11.819,9761,31,33,0,0,0,0
10:52:11.819,9781,82,0,0,0,0,0
10:52:11.819,9801,229,87,0,0,0,0
10:52:11.819,9821,91,45,0,0,0,0
10:52:12.005,9841,101,119,0,0,0,0
10:52:12.005,9861,144,0,0,0,0,0
10:52:12.005,9881,0,774,0,0,0,0
10:52:12.005,9901,138,300,0,0,0,0
10:52:12.005,9921,620,0,0,0,0,0
10:52:12.005,9941,208,76,0,0,0,0
10:52:12.005,9961,105,0,137,0,0,0
10:52:12.005,9981,68,0,0,0,0,0
10:52:12.005,10001,100,29,0,0,0,0
10:52:12.005,10021,101,135,0,0,0,0
10:52:12.208,10041,6,0,0,0,0,0
10:52:12.208,10061,0,918,0,0,0,0
10:52:12.208,10081,68,23,0,0,0,0
10:52:12.208,10101,67,7,0,0,0,0
10:52:12.208,10121,129,693,0,0,0,0
10:52:12.208,10141,61,288,0,0,0,0
10:52:12.208,10161,65,0,0,0,0,0
10:52:12.208,10181,67,127,0,0,0,0
10:52:12.208,10201,60,144,0,0,0,0
10:52:12.208,10221,809,0,0,0,0,0
10:52:12.413,10241,178,90,0,0,0,0
10:52:12.413,10261,167,0,0,0,0,0
10:52:12.413,10281,251,44,0,0,0,0
10:52:12.413,10301,0,21,0,0,0,0
10:52:12.413,10321,68,609,0,0,0,0
10:52:12.413,10341,51,696,0,0,0,0
10:52:12.413,10361,239,691,0,0,0,0
10:52:12.413,10381,254,0,0,0,0,0
10:52:12.413,10401,205,31,0,0,0,0
10:52:12.413,10421,15,911,0,0,0,0
10:52:12.615,10441,28,0,0,0,0,0
10:52:12.615,10461,22,0,0,0,0,0
10:52:12.615,10481,149,0,0,0,0,0
10:52:12.615,10501,117,60,0,0,0,0
10:52:12.615,10521,2,210,0,0,0,0
10:52:12.615,10541,0,88,0,0,0,0
10:52:12.615,10561,12,0,0,0,0,0
10:52:12.615,10581,0,281,0,0,0,0
10:52:12.615,10601,0,745,0,0,0,0
10:52:12.615,10621,0,111,0,0,0,0
10:52:12.826,10641,35,109,0,0,0,0
10:52:12.826,10661,30,166,0,0,0,0
10:52:12.826,10681,36,150,0,0,0,0
10:52:12.826,10701,0,0,0,0,0,0
10:52:12.826,10721,4,0,0,0,0,0
10:52:12.826,10741,105,275,0,0,0,0
10:52:12.826,10761,95,49,0,0,0,0
10:52:12.826,10793,41,136,0,93,103,0
10:52:12.826,10801,920,680,0,0,0,0
10:52:12.826,10821,558,538,0,0,0,0
10:52:13.031,10841,771,0,0,0,0,0
10:52:13.031,10861,0,0,0,0,0,0
10:52:13.031,10881,35,0,0,0,0,0
10:52:13.031,10901,41,171,0,0,0,0
10:52:13.031,10921,69,162,0,0,0,0
10:52:13.031,10941,7,112,0,0,0,0
10:52:13.031,10961,159,0,0,0,0,0
10:52:13.031,10981,45,82,0,0,0,0
10:52:13.031,11001,71,266,0,0,0,0
10:52:13.031,11021,0,131,0,0,0,0
10:52:13.211,11041,13,877,0,0,0,0
10:52:13.211,11061,68,1115,0,0,0,0
10:52:13.211,11081,50,178,324,0,0,0
10:52:13.211,11101,172,163,0,0,0,0
10:52:13.211,11121,175,0,0,0,0,0
10:52:13.211,11141,145,0,0,0,0,0
10:52:13.211,11161,276,0,0,0,0,0
10:52:13.211,11181,51,29,0,0,0,0
10:52:13.211,11201,0,0,0,0,0,0
10:52:13.211,11221,0,65,0,0,0,0
10:52:13.416,11241,152,0,0,0,0,0
10:52:13.416,11261,115,24,0,0,0,0
10:52:13.416,11281,192,521,0,0,0,0
10:52:13.416,11301,558,70,0,0,0,0
10:52:13.416,11321,202,43,0,0,0,0
10:52:13.416,11341,91,46,0,0,0,0
10:52:13.416,11361,49,580,0,0,0,0
10:52:13.416,11381,16,83,0,0,0,0
10:52:13.416,11401,191,56,0,0,0,0
10:52:13.416,11421,35,461,0,0,0,0
10:52:13.619,11441,51,0,0,0,0,0
10:52:13.619,11461,20,0,0,0,0,0
10:52:13.619,11481,304,127,0,0,0,0
10:52:13.619,11501,82,367,0,0,0,0
10:52:13.619,11521,0,523,0,0,0,0
10:52:13.619,11541,0,70,0,0,0,0
10:52:13.619,11561,29,33,0,0,0,0
10:52:13.619,11581,61,21,0,0,0,0
10:52:13.619,11601,7,56,0,0,0,0
10:52:13.619,11621,108,15,0,0,0,0
10:52:13.821,11641,47,158,0,0,0,0
10:52:13.821,11661,81,152,0,0,0,0
10:52:13.821,11681,0,281,0,0,0,0
10:52:13.821,11701,0,91,0,0,0,0
10:52:13.821,11721,42,1009,0,0,0,0
10:52:13.821,11741,142,678,0,0,0,0
10:52:13.821,11761,24,173,0,0,0,0
10:52:13.821,11781,924,7,0,0,0,0
10:52:13.821,11801,58,39,0,0,0,0
10:52:13.821,11821,50,154,0,0,0,0
10:52:14.026,11841,0,30,0,0,0,0
10:52:14.026,11861,172,130,0,0,0,0
10:52:14.026,11881,236,0,0,0,0,0
10:52:14.026,11901,148,0,0,0,0,0
10:52:14.026,11921,224,13,0,0,0,0
10:52:14.026,11941,29,893,0,0,0,0
10:52:14.026,11961,85,0,0,0,0,0
10:52:14.026,11981,3,878,0,0,0,0
10:52:14.026,12001,0,268,0,0,0,0
10:52:14.026,12021,123,52,0,0,0,0
10:52:14.227,12041,99,535,0,0,0,0
10:52:14.227,12061,256,25,0,0,0,0
10:52:14.227,12081,174,0,0,0,0,0
10:52:14.227,12101,413,0,0,0,0,0
10:52:14.227,12121,171,0,0,0,0,0
10:52:14.227,12141,48,4,0,0,0,0
10:52:14.227,12161,174,120,0,0,0,0
10:52:14.227,12181,51,854,0,0,0,0
10:52:14.227,12201,727,1033,0,0,0,0
10:52:14.227,12221,416,0,0,0,0,0
10:52:14.428,12241,145,24,0,0,0,0
10:52:14.428,12261,214,4,0,0,0,0
10:52:14.428,12281,95,0,0,0,0,0
10:52:14.428,12301,293,31,0,0,0,0
10:52:14.428,12321,16,0,0,0,0,0
10:52:14.428,12341,120,0,0,0,0,0
10:52:14.428,12361,162,694,0,0,0,0
10:52:14.428,12381,171,12,0,0,0,0
10:52:14.428,12401,197,0,0,0,0,0
10:52:14.428,12421,646,458,0,0,0,0
10:52:14.633,12441,457,0,0,0,0,0
10:52:14.633,12461,106,0,0,0,0,0
10:52:14.633,12481,235,14,0,0,0,0
10:52:14.633,12501,124,31,0,0,0,0
10:52:14.633,12521,0,0,0,0,0,0
10:52:14.633,12541,106,32,0,0,0,0
10:52:14.633,12561,103,48,0,0,0,0
10:52:14.633,12581,104,0,0,0,0,0
10:52:14.633,12601,117,0,0,0,0,0
10:52:14.633,12621,25,861,0,0,0,0
10:52:15.859,12641,47,950,0,0,0,0
10:52:15.859,12661,69,274,0,0,0,0
10:52:15.859,12681,505,371,0,0,0,0
10:52:15.859,12701,100,165,0,0,0,0
10:52:15.859,12721,483,648,0,0,0,0
10:52:15.859,12741,22,0,0,0,0,0
10:52:15.859,12761,0,169,0,0,0,0
10:52:15.859,13832,0,45,0,95,102,30.3
10:52:15.859,13834,0,8,0,0,0,0
10:52:15.859,13841,17,0,0,0,0,0
10:52:16.059,13861,45,44,0,0,0,0
10:52:16.059,13881,143,806,0,0,0,0
10:52:16.059,13901,27,753,0,0,0,0
10:52:16.059,13921,0,3,0,0,0,0
10:52:16.059,13941,53,2,0,0,0,0
10:52:16.059,13961,14,0,0,0,0,0
10:52:16.059,13981,72,0,0,0,0,0
10:52:16.059,14001,58,138,0,0,0,0
10:52:16.059,14021,255,5,0,0,0,0
10:52:16.059,14041,470,0,0,0,0,0
10:52:16.262,14061,607,67,0,0,0,0
10:52:16.262,14081,818,199,0,0,0,0
10:52:16.262,14101,1469,313,0,0,0,0
10:52:16.262,14121,1627,762,0,0,0,0
10:52:16.262,14141,1968,602,0,0,0,0
10:52:16.262,14161,8299,5544,80,0,0,0
10:52:16.262,14181,18485,13068,1025,0,0,0
10:52:16.262,14201,32213,24304,2436,0,0,0
10:52:16.262,14221,57775,50503,6324,0,0,0
10:52:16.262,14241,73966,74555,10881,0,0,0
10:52:16.478,14261,90432,90632,9590,0,0,0
10:52:16.478,14281,106683,107055,10115,0,0,0
10:52:16.478,14301,123387,122482,10329,0,0,0
10:52:16.478,14321,139423,121495,10558,0,0,0
10:52:16.478,14341,146829,122812,10841,0,0,0
10:52:16.478,14361,148221,124145,11159,0,0,0
10:52:16.478,14381,148767,124426,11479,0,0,0
10:52:16.478,14401,154518,128256,11733,0,0,0
10:52:16.478,14421,155664,129008,12428,0,0,0
10:52:16.478,14441,7165,5504,151,0,0,0
10:52:16.666,14461,5744,4031,0,0,0,0
10:52:16.666,14481,5089,3450,0,0,0,0
10:52:16.666,14501,5317,4233,77,0,0,0
10:52:16.666,14521,6179,3993,0,0,0,0
10:52:16.666,14541,7188,5390,99,0,0,0
10:52:16.666,14561,9956,7882,608,0,0,0
10:52:16.666,14581,15431,13589,1303,0,0,0
10:52:16.666,14601,27430,25807,2792,0,0,0
10:52:16.666,14621,48079,46826,5525,0,0,0
10:52:16.666,14641,57586,57874,8431,0,0,0
10:52:16.858,14661,73936,73600,10623,0,0,0
10:52:16.858,14681,90672,90463,9835,0,0,0
10:52:16.858,14701,106846,106882,9225,0,0,0
10:52:16.858,14721,122934,116032,8787,0,0,0
10:52:16.858,14741,134396,116369,8207,0,0,0
10:52:16.858,14761,138259,119550,8337,0,0,0
10:52:16.858,14781,142619,119832,9136,0,0,0
10:52:16.858,14801,148662,122683,8956,0,0,0
10:52:16.858,14821,150046,123613,9399,0,0,0
10:52:16.858,14841,150406,124053,9520,0,0,0
10:52:17.084,14861,150367,124210,9768,0,0,0
10:52:17.084,14881,149739,124282,9854,0,0,0
10:52:17.084,14901,148492,124013,9937,0,0,0
10:52:17.084,14921,146944,124179,9963,0,0,0
10:52:17.084,14941,144127,123383,9815,0,0,0
10:52:17.084,14961,142378,122917,10356,0,0,0
10:52:17.084,14981,141016,122869,10108,0,0,0
10:52:17.084,15001,135811,119843,9497,0,0,0
10:52:17.084,15021,129554,111809,8422,0,0,0
10:52:17.084,15041,135424,115603,8767,0,0,010:52:17.263,15061,141422,119581,8961,0,0,0
10:52:17.263,15081,146552,122087,9480,0,0,0
10:52:17.263,15101,150376,124189,9854,0,0,0
10:52:17.263,15121,152688,125422,10254,0,0,0
10:52:17.263,15141,155907,126206,11131,0,0,0
10:52:17.263,15161,158168,126794,10948,0,0,0
10:52:17.263,15181,159624,127045,11258,0,0,0
10:52:17.263,15201,160654,127128,12238,0,0,0
10:52:17.263,15221,162028,127154,11994,0,0,0
10:52:17.263,15241,161896,127214,12367,0,0,0
10:52:17.491,15261,162592,127201,12694,0,0,0
10:52:17.491,15281,162808,127612,12917,0,0,0
10:52:17.491,15301,162880,127108,13200,0,0,0
10:52:17.491,15321,162912,127223,13288,0,0,0
10:52:17.491,15341,162966,127805,13705,0,0,0
10:52:17.491,15361,163029,127045,13842,0,0,0
10:52:17.491,15381,162935,127081,14096,0,0,0
10:52:17.491,15401,163303,126747,14162,0,0,0
10:52:17.491,15421,162789,127050,14360,0,0,0
10:52:17.491,15441,163058,127704,14424,0,0,0
10:52:17.681,15461,163321,126987,14431,0,0,0
10:52:17.681,15481,163219,126964,14827,0,0,0
10:52:17.681,15501,163340,126895,15008,0,0,0
10:52:17.681,15521,163539,126987,14998,0,0,0
10:52:17.681,15541,163442,126920,15162,0,0,0
10:52:17.681,15561,163653,126982,15671,0,0,0
10:52:17.681,15581,163647,127272,15257,0,0,0
10:52:17.681,15601,163792,127508,15324,0,0,0
10:52:17.681,15621,163831,127112,15613,0,0,0
10:52:17.681,15641,164052,127130,15650,0,0,0
10:52:17.871,15661,162814,127223,15770,0,0,0
10:52:17.871,15681,162823,127780,15901,0,0,0
10:52:17.871,15701,162558,127229,16333,0,0,0
10:52:17.871,15721,162943,127282,16043,0,0,0
10:52:17.871,15741,162761,127281,16166,0,0,0
10:52:17.871,15761,163015,127322,16168,0,0,0
10:52:17.871,15781,163039,127274,16265,0,0,0
10:52:17.871,15801,162904,127382,16300,0,0,0
10:52:17.871,15821,162709,127446,16542,0,0,0
10:52:17.871,15841,162988,127160,16601,0,0,0
10:52:18.084,15861,162977,127282,16619,0,0,0
10:52:18.084,15881,163002,128025,17042,0,0,0
10:52:18.084,15901,163046,127547,16731,0,0,0
10:52:18.084,15921,162896,127201,16768,0,0,0
10:52:18.084,15941,163172,127337,16967,0,0,0
10:52:18.084,15961,163314,128165,16962,0,0,0
10:52:18.084,15981,163155,127382,17082,0,0,0
10:52:18.084,16001,163424,127390,17062,0,0,0
10:52:18.084,16021,163343,127628,17074,0,0,0
10:52:18.084,16041,163221,127598,16998,0,0,0
10:52:18.276,16061,163425,127538,17165,0,0,0
10:52:18.276,16081,163856,127756,17469,0,0,0
10:52:18.276,16101,163992,127726,17465,0,0,0
10:52:18.276,16121,164303,128868,17498,0,0,0
10:52:18.276,16141,164189,128787,17580,0,0,0
10:52:18.276,16161,164176,128027,18140,0,0,0
10:52:18.276,16181,164221,127964,18035,0,0,0
10:52:18.276,16201,163958,127822,17565,0,0,0
10:52:18.276,16221,163728,128015,17603,0,0,0
10:52:18.276,16241,163532,127704,17509,0,0,0
10:52:18.492,16261,163103,127813,17679,0,0,0
10:52:18.492,16281,162938,128049,17603,0,0,0
10:52:18.492,16301,162967,127429,17613,0,0,0
10:52:18.492,16321,162635,127345,17575,0,0,0
10:52:18.492,16341,163077,127869,17661,0,0,0
10:52:18.492,16361,162798,128051,17428,0,0,0
10:52:18.492,16381,163186,127410,17558,0,0,0
10:52:18.492,16401,162799,127468,17518,0,0,0
10:52:18.492,16421,162901,127494,17739,0,0,0
10:52:18.492,16441,162841,127717,17815,0,0,0
10:52:18.681,16461,162977,127707,17812,0,0,0
10:52:18.681,16481,163118,127715,17853,0,0,0
10:52:18.681,16501,163193,127764,17868,0,0,0
10:52:18.681,16521,163455,127773,17779,0,0,0
10:52:18.681,16541,163472,128616,17734,0,0,0
10:52:18.681,16561,163479,128203,17738,0,0,0
10:52:18.681,16581,163852,128791,17795,0,0,0
10:52:18.681,16601,163842,129002,17972,0,0,0
10:52:18.681,16621,163980,128658,18700,0,0,0
10:52:18.681,16641,164080,129316,17894,0,0,0
10:52:18.872,16661,163971,128807,18060,0,0,0
10:52:18.872,16681,164294,128723,18185,0,0,0
10:52:18.872,16701,164713,128919,18255,0,0,0
10:52:18.872,16721,164412,128818,18348,0,0,0
10:52:18.872,16741,164610,128747,18280,0,0,0
10:52:18.872,16761,164640,128699,19095,0,0,0
10:52:18.872,16793,164615,128677,18385,92,99,0
10:52:18.872,16801,164385,128350,18291,0,0,0
10:52:18.872,16821,163988,128330,18474,0,0,0
