time,cnt,ir,red,green,spo2,hr,temp
11:48:53.263,7181,163057,124483,15052,0,0,0
11:48:53.264,7201,162918,124449,15057,0,0,0
11:48:53.265,7221,163078,124486,15103,0,0,0
11:48:53.285,7241,163087,124511,15092,0,0,0
11:48:53.303,7261,163007,124458,15081,0,0,0
11:48:53.332,7281,163216,124452,15126,0,0,0
11:48:53.341,7301,163316,124569,15066,0,0,0
11:48:53.367,7321,163208,124444,15153,0,0,0
11:48:53.388,7341,163229,124480,15157,0,0,0
11:48:53.414,7361,163216,124502,15228,0,0,0
11:48:53.485,7381,163140,124316,15349,0,0,0
11:48:53.486,7401,163081,124399,15387,0,0,0
11:48:53.487,7434,163015,124337,15491,85,103,0
11:48:53.488,7441,163137,124415,15407,0,0,0
11:48:53.503,7461,163056,124391,15409,0,0,0
11:48:53.526,7481,163044,124346,15481,0,0,0
11:48:53.537,7501,163145,124460,15489,0,0,0
11:48:53.571,7521,163296,124198,15511,0,0,0
11:48:53.582,7541,163545,124401,15641,0,0,0
11:48:53.605,7561,163805,124497,15657,0,0,0
11:48:53.663,7581,164137,124463,15746,0,0,0
11:48:53.664,7601,164279,124774,15851,0,0,0
11:48:53.713,7621,164465,124932,15820,0,0,0
11:48:53.714,7641,164546,124848,15933,0,0,0
11:48:53.716,7661,164524,124970,16009,0,0,0
11:48:53.745,7681,164653,125027,16075,0,0,0
11:48:53.747,7701,164492,124884,16120,0,0,0
11:48:53.763,7721,164433,124911,16119,0,0,0
11:48:53.786,7741,164427,124759,16109,0,0,0
11:48:53.808,7761,164438,124784,16140,0,0,0
11:48:53.868,7781,164312,124763,16098,0,0,0
11:48:53.869,7801,164330,124575,16096,0,0,0
11:48:53.870,7821,164279,124741,16110,0,0,0
11:48:53.887,7841,164241,124729,16170,0,0,0
11:48:53.909,7861,164192,124546,16160,0,0,0
11:48:53.921,7881,164196,124627,16056,0,0,0
11:48:53.944,7901,164188,124698,16180,0,0,0
11:48:53.967,7921,164318,124587,16236,0,0,0
11:48:53.989,7941,164272,124732,16101,0,0,0
11:48:54.000,7961,164424,124645,16292,0,0,0
11:48:54.050,7981,164447,124744,16306,0,0,0
11:48:54.051,8001,164470,124855,16309,0,0,0
11:48:54.068,8021,164543,124614,16337,0,0,0
11:48:54.089,8041,164477,124675,16358,0,0,0
11:48:54.101,8061,164477,124649,16381,0,0,0
11:48:54.124,8081,164492,124594,16383,0,0,0
11:48:54.144,8101,164358,124717,16365,0,0,0
11:48:54.171,8121,164437,124673,16473,0,0,0
11:48:54.194,8141,164343,124606,16495,0,0,0
11:48:54.206,8161,164415,124666,16470,0,0,0
11:48:54.258,8181,164406,124815,16484,0,0,0
11:48:54.258,8201,164370,124594,16440,0,0,0
11:48:54.273,8221,164322,124578,16480,0,0,0
11:48:54.297,8241,164419,124549,16446,0,0,0
11:48:54.306,8261,164453,124616,16495,0,0,0
11:48:54.330,8281,164493,124652,16493,0,0,0
11:48:54.353,8301,164377,124655,16592,0,0,0
11:48:54.375,8321,164600,124642,16567,0,0,0
11:48:54.388,8341,164600,124701,16553,0,0,0
11:48:54.420,8361,164476,124692,16680,0,0,0
11:48:54.474,8381,164656,124637,16616,0,0,0
11:48:54.475,8401,164725,124725,16569,0,0,0
11:48:54.476,8421,164584,124746,16681,0,0,0
11:48:54.486,8441,164443,124737,16523,0,0,0
11:48:54.508,8461,164268,124402,16523,0,0,0
11:48:54.533,8481,164103,124534,16553,0,0,0
11:48:54.555,8501,164376,124625,16647,0,0,0
11:48:54.578,8521,164440,124641,16679,0,0,0
11:48:54.589,8541,164644,124772,16616,0,0,0
11:48:54.610,8561,164722,124810,16645,0,0,0
11:48:54.664,8581,164676,124686,16702,0,0,0
11:48:54.665,8601,164792,124727,16655,0,0,0
11:48:54.677,8621,164819,124758,16669,0,0,0
11:48:54.686,8641,164705,124803,16823,0,0,0
11:48:54.708,8661,164772,124693,16654,0,0,0
11:48:54.731,8681,164754,124638,16688,0,0,0
11:48:54.756,8701,164692,124618,16825,0,0,0
11:48:54.776,8721,164983,124642,16766,0,0,0
11:48:54.787,8741,164759,124712,16694,0,0,0
11:48:54.809,8761,164759,124722,16741,0,0,0
11:48:54.862,8781,164830,124807,16736,0,0,0
11:48:54.863,8801,164778,124737,16802,0,0,0
11:48:54.866,8821,165020,124844,16807,0,0,0
11:48:54.886,8841,165023,124761,16796,0,0,0
11:48:54.918,8861,164996,124736,16750,0,0,0
11:48:54.934,8881,165002,124851,16839,0,0,0
11:48:54.957,8901,165001,124704,16861,0,0,0
11:48:54.973,8921,164948,124602,16768,0,0,0
11:48:54.991,8941,164894,124815,16843,0,0,0
11:48:55.020,8961,164925,124601,16891,0,0,0
11:48:55.120,8981,164851,124519,16815,0,0,0
11:48:55.121,9001,164786,124825,16936,0,0,0
11:48:55.121,9021,165126,124562,16957,0,0,0
11:48:55.122,9041,165160,124800,16970,0,0,0
11:48:55.123,9061,165216,124835,17028,0,0,0
11:48:55.137,9081,165211,124781,16956,0,0,0
11:48:55.164,9101,165321,124808,17022,0,0,0
11:48:55.187,9121,165395,124781,17081,0,0,0
11:48:55.199,9141,165405,124872,17024,0,0,0
11:48:55.220,9161,165448,124966,17175,0,0,0
11:48:55.273,9181,165463,124940,17034,0,0,0
11:48:55.274,9201,165486,124965,17081,0,0,0
11:48:55.275,9221,165467,124949,17228,0,0,0
11:48:55.299,9241,165354,124900,17182,0,0,0
11:48:55.324,9261,165377,124884,17162,0,0,0
11:48:55.344,9281,165273,124846,17134,0,0,0
11:48:55.355,9301,164907,124768,17110,0,0,0
11:48:55.381,9321,164803,124722,17241,0,0,0
11:48:55.404,9341,164760,124695,17177,0,0,0
11:48:55.439,9361,164829,124659,17089,0,0,0
11:48:55.508,9381,164826,124701,17222,0,0,0
11:48:55.509,9401,164915,124640,17250,0,0,0
11:48:56.542,10472,165106,124722,17233,83,101,30.8
11:48:56.551,10474,165121,124799,17223,0,0,0
11:48:56.573,10481,165158,124797,17179,0,0,0
11:48:56.578,10501,165209,124735,17212,0,0,0
11:48:56.595,10521,165193,124771,17177,0,0,0
11:48:56.605,10541,165241,124755,17328,0,0,0
11:48:56.629,10561,165171,124773,17289,0,0,0
11:48:56.652,10581,165185,124663,17294,0,0,0
11:48:56.718,10601,165211,124844,17388,0,0,0
11:48:56.718,10621,165344,124793,17350,0,0,0
11:48:56.726,10641,165349,124870,17348,0,0,0
11:48:56.748,10661,165520,124980,17430,0,0,0
11:48:56.773,10681,165625,124769,17417,0,0,0
11:48:56.785,10701,165503,124812,17378,0,0,0
11:48:56.808,10721,165600,124955,17414,0,0,0
11:48:56.831,10741,165584,124991,17411,0,0,0
11:48:56.841,10761,165615,125099,17498,0,0,0
11:48:56.856,10781,165610,124930,17418,0,0,0
11:48:56.917,10801,165684,125007,17584,0,0,0
11:48:56.918,10821,165835,124952,17523,0,0,0
11:48:56.919,10841,165861,124902,17539,0,0,0
11:48:56.929,10861,165835,124961,17523,0,0,0
11:48:56.953,10881,165822,125012,17563,0,0,0
11:48:56.977,10901,165774,124884,17543,0,0,0
11:48:56.999,10921,165780,124876,17608,0,0,0
11:48:57.023,10941,165717,124992,17535,0,0,0
11:48:57.033,10961,165719,124790,17603,0,0,0
11:48:57.057,10981,165678,124888,17593,0,0,0
11:48:57.121,11001,165683,124801,17628,0,0,0
11:48:57.121,11021,165731,124641,17560,0,0,0
11:48:57.122,11041,165659,124773,17656,0,0,0
11:48:57.128,11061,165798,125074,17717,0,0,0
11:48:57.155,11081,164903,124533,18028,0,0,0
11:48:57.190,11101,165076,124594,18040,0,0,0
11:48:57.226,11121,165103,124614,18005,0,0,0
11:48:57.231,11141,165164,124590,18070,0,0,0
11:48:57.235,11161,165329,124786,18011,0,0,0
11:48:57.257,11181,165387,124658,17968,0,0,0
11:48:57.310,11201,165408,124696,18048,0,0,0
11:48:57.311,11221,165458,124676,18093,0,0,0
11:48:57.312,11241,165365,124689,17913,0,0,0
11:48:57.334,11261,165246,124661,18067,0,0,0
11:48:57.359,11281,165184,124438,18102,0,0,0
11:48:57.382,11301,165175,124570,17986,0,0,0
11:48:57.393,11321,165091,124526,18068,0,0,0
11:48:57.437,11341,165119,124210,18036,0,0,0
11:48:57.461,11361,165083,124579,18097,0,0,0
11:48:57.465,11381,165086,124466,18079,0,0,0
11:48:57.522,11401,165063,124459,17886,0,0,0
11:48:57.523,11421,165228,124513,18104,0,0,0
11:48:57.523,11441,165216,124508,18035,0,0,0
11:48:57.561,11461,165212,124529,18000,0,0,0
11:48:57.571,11481,165368,124613,18043,0,0,0
11:48:57.595,11501,165358,124604,18037,0,0,0
11:48:57.601,11521,165401,124568,18098,0,0,0
11:48:57.616,11541,165530,124678,18139,0,0,0
11:48:57.642,11561,165520,124528,18092,0,0,0
11:48:57.665,11581,165602,124451,18184,0,0,0
11:48:57.729,11601,165745,124723,18228,0,0,0
11:48:57.731,11621,165731,124805,18255,0,0,0
11:48:57.733,11641,165994,124879,18210,0,0,0
11:48:57.739,11661,165995,124827,18202,0,0,0
11:48:57.763,11681,165857,124786,18175,0,0,0
11:48:57.775,11701,165907,124751,18189,0,0,0
11:48:57.798,11721,165736,124668,18153,0,0,0
11:48:57.820,11741,165673,124663,18174,0,0,0
11:48:57.845,11761,165553,124605,18118,0,0,0
11:48:57.854,11781,165107,124512,18087,0,0,0
11:48:57.916,11801,164600,124355,18113,0,0,0
11:48:57.917,11821,164515,124350,18110,0,0,0
11:48:57.918,11841,164530,124266,18191,0,0,0
11:48:57.943,11861,164525,124216,18143,0,0,0
11:48:57.954,11881,164712,124316,18268,0,0,0
11:48:57.979,11901,164841,124383,18192,0,0,0
11:48:58.001,11921,164926,124318,18188,0,0,0
11:48:58.023,11941,164976,124129,18123,0,0,0
11:48:58.047,11961,164975,124464,18163,0,0,0
11:48:58.056,11981,165080,124428,18194,0,0,0
11:48:58.118,12001,165089,124241,18175,0,0,0
11:48:58.120,12021,165053,124492,18154,0,0,0
11:48:58.122,12041,165041,124444,18174,0,0,0
11:48:58.141,12061,165076,124306,18209,0,0,0
11:48:58.154,12081,164981,124354,18198,0,0,0
11:48:58.180,12101,165043,124353,18209,0,0,0
11:48:58.203,12121,165100,124336,18141,0,0,0
11:48:58.225,12141,165068,124431,18186,0,0,0
11:48:58.247,12161,165429,124443,18214,0,0,0
11:48:58.261,12181,165491,124585,18165,0,0,0
11:48:58.320,12201,165517,124495,18195,0,0,0
11:48:58.321,12221,165465,124417,18249,0,0,0
11:48:58.323,12241,165282,124510,18171,0,0,0
11:48:58.335,12261,165222,124378,18226,0,0,0
11:48:58.360,12281,165232,124174,18230,0,0,0
11:48:58.383,12301,165102,124421,18155,0,0,0
11:48:58.405,12321,165065,124327,18219,0,0,0
11:48:58.430,12341,165140,124157,18208,0,0,0
11:48:58.440,12361,165078,124352,18180,0,0,0
11:48:58.475,12381,165183,124561,18244,0,0,0
11:48:58.544,12401,165144,124305,18212,0,0,0
11:48:58.545,12421,165352,124492,18297,0,0,0
11:48:58.546,12441,165458,124360,18340,0,0,0
11:48:58.547,12461,165530,124481,18236,0,0,0
11:48:58.559,12481,165614,124579,18280,0,0,0
11:48:58.584,12501,165436,124421,18350,0,0,0
11:48:58.608,12521,165524,124559,18274,0,0,0
11:48:58.629,12541,165489,124561,18243,0,0,0
11:48:58.642,12561,165418,124333,18274,0,0,0
11:48:58.665,12581,165454,124445,18265,0,0,0
11:48:58.724,12601,165196,124402,18219,0,0,0
11:48:58.725,12621,164467,124117,18223,0,0,0
11:48:58.726,12641,164103,124194,18047,0,0,0
11:48:58.739,12661,163758,123843,18102,0,0,0
11:48:58.766,12681,164057,124029,18141,0,0,0
11:48:58.788,12701,164283,124041,18157,0,0,0
11:48:58.812,12721,164352,124135,18117,0,0,0
11:48:58.822,12741,164521,124264,18187,0,0,0
11:48:58.845,12761,164665,124263,18185,0,0,0
11:48:58.869,12781,164601,124301,18295,0,0,0
11:48:58.931,12801,164996,124447,18148,0,0,0
11:48:58.934,12821,165196,124604,18322,0,0,0
11:48:58.935,12841,165161,124564,18369,0,0,0
11:48:58.943,12861,165492,124669,18306,0,0,0
11:48:58.967,12881,165502,124672,18332,0,0,0
11:48:58.990,12901,165323,124433,18395,0,0,0
11:48:59.013,12921,165507,124502,18300,0,0,0
11:48:59.024,12941,165181,124492,18387,0,0,0
11:48:59.047,12961,165110,124459,18325,0,0,0
11:48:59.073,12981,165098,124395,18329,0,0,0
11:48:59.171,13001,164982,124275,18295,0,0,0
11:48:59.172,13021,165141,124364,18279,0,0,0
11:48:59.173,13041,165329,124346,18303,0,0,0
11:48:59.174,13061,165159,124386,18429,0,0,0
11:48:59.175,13081,165408,124470,18352,0,0,0
11:48:59.187,13101,165443,124429,18309,0,0,0
11:48:59.203,13121,165430,124506,18436,0,0,0
11:48:59.225,13141,165588,124548,18353,0,0,0
11:48:59.250,13161,165689,124359,18362,0,0,0
11:48:59.273,13181,165505,124542,18481,0,0,0
11:48:59.333,13201,165577,124492,18458,0,0,0
11:48:59.334,13221,165686,124622,18509,0,0,0
11:48:59.335,13241,165819,124759,18426,0,0,0
11:48:59.345,13261,165843,124672,18393,0,0,0
11:48:59.374,13281,165846,124646,18478,0,0,0
11:48:59.396,13301,165960,124588,18444,0,0,0
11:48:59.407,13321,165859,124717,18430,0,0,0
11:48:59.431,13341,165870,124609,18392,0,0,0
11:48:59.453,13361,165778,124650,18436,0,0,0
11:48:59.476,13381,165768,124602,18470,0,0,0
11:48:59.542,13401,165704,124348,18407,0,0,0
11:48:59.543,13433,165691,124639,18463,87,102,0
11:48:59.544,13441,165423,124428,18514,0,0,0
11:48:59.549,13461,165196,124291,18555,0,0,0
11:48:59.576,13481,164394,124160,18382,0,0,0
11:48:59.584,13501,164345,124002,18345,0,0,0
11:48:59.610,13521,164291,124119,18394,0,0,0
11:48:59.632,13541,164479,124213,18360,0,0,0
11:48:59.654,13561,164673,124332,18320,0,0,0
11:48:59.677,13581,164897,124415,18398,0,0,0
11:48:59.737,13601,164943,124435,18431,0,0,0
11:48:59.738,13621,165049,124478,18340,0,0,0
11:48:59.738,13641,165150,124522,18492,0,0,0
11:48:59.752,13661,165287,124549,18489,0,0,0
11:48:59.779,13681,165351,124577,18405,0,0,0
11:48:59.789,13701,165386,124681,18501,0,0,0
11:48:59.812,13721,165308,124594,18413,0,0,0
11:48:59.835,13741,165420,124598,18473,0,0,0
11:48:59.860,13761,165358,124615,18534,0,0,0
11:48:59.882,13781,165411,124557,18410,0,0,0
11:48:59.950,13801,165434,124604,18456,0,0,0
11:48:59.951,13821,165451,124561,18515,0,0,0
11:48:59.953,13841,165480,124504,18419,0,0,0
11:48:59.966,13861,165594,124570,18567,0,0,0
11:48:59.991,13881,165668,124690,18548,0,0,0
11:48:59.996,13901,165728,124734,18483,0,0,0
11:49:00.015,13921,165859,124743,18567,0,0,0
11:49:00.036,13941,165949,124754,18513,0,0,0
11:49:00.062,13961,165984,124924,18473,0,0,0
11:49:00.069,13981,165980,124708,18474,0,0,0
11:49:00.135,14001,165999,124740,18472,0,0,0
11:49:00.136,14021,166107,124880,18610,0,0,0
11:49:00.137,14041,166184,124810,18587,0,0,0
11:49:00.159,14061,166123,124788,18554,0,0,0
11:49:00.171,14081,166304,124787,18567,0,0,0
11:49:00.193,14101,166291,124979,18552,0,0,0
11:49:00.217,14121,166237,124877,18618,0,0,0
11:49:00.240,14141,166317,124948,18553,0,0,0
11:49:00.265,14161,166479,124897,18667,0,0,0
11:49:00.274,14181,166349,124937,18604,0,0,0
11:49:00.338,14201,166505,124894,18635,0,0,0
11:49:00.338,14221,166538,124686,18633,0,0,0
11:49:00.339,14241,166508,124812,18645,0,0,0
11:49:00.359,14261,166204,124764,18606,0,0,0
11:49:00.374,14281,165577,124613,18563,0,0,0
11:49:00.396,14301,165179,124521,18554,0,0,0
11:49:00.430,14321,164974,124414,18506,0,0,0
11:49:00.443,14341,165079,124478,18550,0,0,0
11:49:00.455,14361,165246,124594,18538,0,0,0
11:49:00.478,14381,165394,124551,18539,0,0,0
11:49:00.538,14401,165529,124649,18580,0,0,0
11:49:00.539,14421,165567,124574,18577,0,0,0
11:49:00.539,14441,165621,124586,18628,0,0,0
11:49:00.551,14461,165629,124616,18689,0,0,0
11:49:00.576,14481,165736,124533,18625,0,0,0
11:49:00.599,14501,165880,124652,18617,0,0,0
11:49:00.622,14521,165834,124703,18620,0,0,0
11:49:00.644,14541,165911,124779,18618,0,0,0
11:49:00.656,14561,165856,124697,18640,0,0,0
11:49:00.680,14581,165808,124679,18599,0,0,0
11:49:00.743,14601,165867,124525,18658,0,0,0
11:49:00.744,14621,165781,124711,18607,0,0,0
11:49:00.744,14641,165789,124659,18548,0,0,0
11:49:00.753,14661,165821,124523,18649,0,0,0
11:49:00.778,14681,165911,124617,18626,0,0,0
11:49:00.801,14701,165953,124547,18601,0,0,0
11:49:00.825,14721,165996,124559,18626,0,0,0
11:49:00.836,14741,166059,124421,18650,0,0,0
11:49:00.858,14761,165932,124690,18717,0,0,0
11:49:00.882,14781,166085,124566,18736,0,0,0
11:49:00.945,14801,166154,124698,18621,0,0,0
11:49:00.946,14821,166203,124602,18706,0,0,0
11:49:00.946,14841,166233,124692,18639,0,0,0
11:49:00.956,14861,166220,124772,18693,0,0,0
11:49:00.981,14881,166247,124521,18681,0,0,0
11:49:01.003,14901,166139,124784,18540,0,0,0
11:49:01.025,14921,166166,124714,18680,0,0,0
11:49:01.037,14941,166207,124538,18656,0,0,0
11:49:01.060,14961,166227,124564,18590,0,0,0
11:49:01.084,14981,166158,124753,18645,0,0,0
11:49:01.148,15001,166228,124522,18690,0,0,0
11:49:01.149,15021,166054,124551,18678,0,0,0
11:49:01.150,15041,166140,124589,18750,0,0,0
11:49:01.155,15061,165976,124629,18667,0,0,0
11:49:01.177,15081,165585,124477,18657,0,0,0
11:49:01.200,15101,165108,124244,18605,0,0,0
11:49:01.229,15121,164806,124346,18595,0,0,0
11:49:01.252,15141,164859,124344,18629,0,0,0
11:49:01.264,15161,164980,124169,18723,0,0,0
11:49:01.288,15181,165257,124410,18625,0,0,0
11:49:01.358,15201,165471,124636,18683,0,0,0
11:49:01.359,15221,165432,124562,18700,0,0,0
11:49:01.359,15241,165610,124622,18626,0,0,0
11:49:01.372,15261,165605,124699,18603,0,0,0
11:49:01.386,15281,165593,124642,18731,0,0,0
11:49:01.409,15301,165655,124518,18592,0,0,0
11:49:01.431,15321,165892,124548,18685,0,0,0
11:49:01.442,15341,165890,124611,18673,0,0,0
11:49:01.465,15361,165812,124566,18687,0,0,0
11:49:01.489,15381,165656,124572,18672,0,0,0
11:49:01.557,15401,165697,124534,18681,0,0,0
11:49:01.558,15421,165696,124454,18683,0,0,0
11:49:01.560,15441,165691,124479,18714,0,0,0
11:49:01.566,15461,165745,124511,18689,0,0,0
11:49:01.583,15481,165894,124544,18700,0,0,0
11:49:01.610,15501,165790,124668,18796,0,0,0
11:49:01.622,15521,166016,124635,18716,0,0,0
11:49:01.645,15541,166075,124875,18675,0,0,0
11:49:01.668,15561,165826,124577,18749,0,0,0
11:49:01.692,15581,166165,124694,18715,0,0,0
11:49:01.753,15601,165994,124760,18779,0,0,0
11:49:01.753,15621,166229,124635,18739,0,0,0
11:49:01.754,15641,166229,124667,18732,0,0,0
11:49:01.768,15661,166092,124682,18867,0,0,0
11:49:01.791,15681,166273,124706,18654,0,0,0
11:49:01.802,15701,166260,124722,18718,0,0,0
11:49:01.827,15721,166110,124712,18851,0,0,0
11:49:01.849,15741,166305,124691,18805,0,0,0
11:49:01.873,15761,166286,124700,18758,0,0,0
11:49:01.896,15781,166131,124596,18864,0,0,0
11:49:01.958,15801,166259,124700,18790,0,0,0
11:49:01.961,15821,166221,124454,18734,0,0,0
11:49:01.962,15841,166110,124605,18871,0,0,0
11:49:01.968,15861,166267,124626,18756,0,0,0
11:49:01.992,15881,166094,124583,18889,0,0,0
11:49:02.005,15901,165867,124464,18779,0,0,0
11:49:02.040,15921,165226,124367,18762,0,0,0
11:49:02.051,15941,164782,124050,18604,0,0,0
11:49:02.074,15961,164645,124239,18712,0,0,0
11:49:02.098,15981,164750,124151,18716,0,0,0
11:49:02.201,16001,164872,124188,18597,0,0,0
11:49:02.202,16021,165021,124284,18717,0,0,0
11:49:02.203,16041,165178,124346,18748,0,0,0
11:49:02.204,16061,165189,124063,18663,0,0,0
11:49:02.204,16081,165289,124338,18812,0,0,0
11:49:02.205,16101,165068,124270,18794,0,0,0
11:49:02.229,16121,165394,124394,18808,0,0,0
11:49:02.255,16141,165455,124404,18758,0,0,0
11:49:02.276,16161,165424,124321,18750,0,0,0
11:49:02.287,16181,165385,124286,18741,0,0,0
11:49:02.341,16201,165420,124408,18755,0,0,0
11:49:02.343,16221,165426,124309,18706,0,0,0
11:49:02.348,16241,165449,124382,18713,0,0,0
11:49:02.388,16261,165410,124356,18817,0,0,0
11:49:02.410,16281,165477,124332,18626,0,0,0
11:49:02.421,16301,165493,124486,18751,0,0,0
11:49:02.433,16321,165552,124404,18824,0,0,0
11:49:02.458,16341,165511,124283,18724,0,0,0
11:49:02.480,16361,165477,124438,18918,0,0,0
11:49:02.490,16381,165486,124383,18717,0,0,0
11:49:02.549,16401,165570,124447,18820,0,0,0
11:49:02.550,16433,165639,124364,18864,91,100,0
11:49:02.553,16441,165594,124376,18688,0,0,0
11:49:02.565,16461,165681,124417,18817,0,0,0
11:49:02.590,16481,165611,124398,18798,0,0,0
11:49:02.623,16501,165665,124404,18712,0,0,0
11:49:02.635,16521,165737,124391,18850,0,0,0
11:49:02.659,16541,165838,124455,18785,0,0,0
11:49:02.670,16561,165876,124438,18803,0,0,0
11:49:02.693,16581,165801,124525,18871,0,0,0
11:49:02.753,16601,165703,124351,18951,0,0,0
11:49:02.754,16621,165781,124383,18797,0,0,0
11:49:02.758,16641,165837,124408,18901,0,0,0
11:49:02.767,16661,165734,124393,18852,0,0,0
11:49:02.794,16681,165822,124389,18901,0,0,0
11:49:02.817,16701,165794,124475,18887,0,0,0
11:49:02.839,16721,165582,124356,18896,0,0,0
11:49:02.862,16741,165495,124259,18831,0,0,0
11:49:02.870,16761,164900,124171,18817,0,0,0
11:49:02.895,16781,164330,124035,18847,0,0,0
11:49:02.949,16801,164230,123914,18775,0,0,0
11:49:02.950,16821,164249,123954,18780,0,0,0
11:49:02.958,16841,164234,124016,18894,0,0,0
11:49:02.969,16861,164557,124024,18785,0,0,0
11:49:02.995,16881,164627,124108,18797,0,0,0
11:49:03.019,16901,164816,124063,18849,0,0,0
11:49:03.041,16921,164918,124165,18791,0,0,0
11:49:03.053,16941,164907,124154,18873,0,0,0
11:49:03.074,16961,164987,124107,18894,0,0,0
11:49:03.098,16981,165120,124073,18917,0,0,0
