time,spo2,hr,temp
09:49:36.997,0,0,0
09:49:36.997,0,0,0
09:49:36.997,0,0,0
09:49:36.997,0,0,0
09:49:36.997,0,0,0
09:49:36.997,0,0,0
09:49:36.997,0,0,0
09:49:36.997,0,0,0
09:49:36.997,0,0,0
09:49:37.201,0,0,0
09:49:37.201,0,0,0
09:49:37.201,0,0,0
09:49:37.201,0,0,0
09:49:37.201,0,0,0
09:49:37.201,0,0,0
09:49:37.201,0,0,0
09:49:37.201,0,0,0
09:49:37.201,0,0,0
09:49:37.201,0,0,0
09:49:38.417,0,0,0
09:49:38.417,0,0,0
09:49:38.417,86,90,32
09:49:38.417,0,0,0
09:49:38.417,0,0,0
09:49:38.417,0,0,0
09:49:38.417,0,0,0
09:49:38.417,0,0,0
09:49:38.417,0,0,0
09:49:38.417,0,0,0
09:49:38.619,0,0,0
09:49:38.619,0,0,0
09:49:38.619,0,0,0
09:49:38.619,0,0,0
09:49:38.619,0,0,0
09:49:38.619,0,0,0
09:49:38.619,0,0,0
09:49:38.619,0,0,0
09:49:38.619,0,0,0
09:49:38.619,0,0,0
09:49:38.820,0,0,0
09:49:38.820,0,0,0
09:49:38.820,0,0,0
09:49:38.820,0,0,0
09:49:38.820,0,0,0
09:49:38.820,0,0,0
09:49:38.820,0,0,0
09:49:38.820,0,0,0
09:49:38.820,0,0,0
09:49:38.820,0,0,0
09:49:39.023,0,0,0
09:49:39.023,0,0,0
09:49:39.023,0,0,0
09:49:39.023,0,0,0
09:49:39.023,0,0,0
09:49:39.023,0,0,0
09:49:39.023,0,0,0
09:49:39.023,0,0,0
09:49:39.023,0,0,0
09:49:39.023,0,0,0
09:49:39.214,0,0,0
09:49:39.214,0,0,0
09:49:39.214,0,0,0
09:49:39.214,0,0,0
09:49:39.214,0,0,0
09:49:39.214,0,0,0
09:49:39.214,0,0,0
09:49:39.214,0,0,0
09:49:39.214,0,0,0
09:49:39.214,0,0,0
09:49:39.417,0,0,0
09:49:39.417,0,0,0
09:49:39.417,0,0,0
09:49:39.417,0,0,0
09:49:39.417,0,0,0
09:49:39.417,0,0,0
09:49:39.417,0,0,0
09:49:39.417,0,0,0
09:49:39.417,0,0,0
09:49:39.417,0,0,0
09:49:39.621,0,0,0
09:49:39.621,0,0,0
09:49:39.621,0,0,0
09:49:39.621,0,0,0
09:49:39.621,0,0,0
09:49:39.621,0,0,0
09:49:39.621,0,0,0
09:49:39.621,0,0,0
09:49:39.621,0,0,0
09:49:39.621,0,0,0
09:49:39.824,0,0,0
09:49:39.824,0,0,0
09:49:39.824,0,0,0
09:49:39.824,0,0,0
09:49:39.824,0,0,0
09:49:39.824,0,0,0
09:49:39.824,0,0,0
09:49:39.824,0,0,0
09:49:39.824,0,0,0
09:49:39.824,0,0,0
09:49:40.024,0,0,0
09:49:40.024,0,0,0
09:49:40.024,0,0,0
09:49:40.024,0,0,0
09:49:40.024,0,0,0
09:49:40.024,0,0,0
09:49:40.024,0,0,0
09:49:40.024,0,0,0
09:49:40.024,0,0,0
09:49:40.024,0,0,0
09:49:40.228,0,0,0
09:49:40.228,0,0,0
09:49:40.228,0,0,0
09:49:40.228,0,0,0
09:49:40.228,0,0,0
09:49:40.228,0,0,0
09:49:40.228,0,0,0
09:49:40.228,0,0,0
09:49:40.228,0,0,0
09:49:40.228,0,0,0
09:49:40.425,0,0,0
09:49:40.425,0,0,0
09:49:40.425,0,0,0
09:49:40.425,0,0,0
09:49:40.425,0,0,0
09:49:40.425,0,0,0
09:49:40.425,0,0,0
09:49:40.425,0,0,0
09:49:40.425,0,0,0
09:49:40.425,0,0,0
09:49:40.629,0,0,0
09:49:40.629,0,0,0
09:49:40.629,0,0,0
09:49:40.629,0,0,0
09:49:40.629,0,0,0
09:49:40.629,0,0,0
09:49:40.629,0,0,0
09:49:40.629,0,0,0
09:49:40.629,0,0,0
09:49:40.629,0,0,0
09:49:40.835,0,0,0
09:49:40.835,0,0,0
09:49:40.835,0,0,0
09:49:40.835,0,0,0
09:49:40.835,0,0,0
09:49:40.835,0,0,0
09:49:40.835,0,0,0
09:49:40.835,0,0,0
09:49:40.835,0,0,0
09:49:40.835,0,0,0
09:49:41.037,0,0,0
09:49:41.037,0,0,0
09:49:41.037,0,0,0
09:49:41.037,0,0,0
09:49:41.037,0,0,0
09:49:41.037,0,0,0
09:49:41.037,0,0,0
09:49:41.037,0,0,0
09:49:41.037,0,0,0
09:49:41.037,0,0,0
09:49:41.227,0,0,0
09:49:41.227,0,0,0
09:49:41.227,0,0,0
09:49:41.227,0,0,0
09:49:41.227,0,0,0
09:49:41.227,0,0,0
09:49:41.227,0,0,0
09:49:41.227,0,0,0
09:49:41.227,0,0,0
09:49:41.227,0,0,0
09:49:41.430,0,0,0
09:49:41.430,85,93,0
09:49:41.430,0,0,0
09:49:41.430,0,0,0
09:49:41.430,0,0,0
09:49:41.430,0,0,0
09:49:41.430,0,0,0
09:49:41.430,0,0,0
09:49:41.430,0,0,0
09:49:41.430,0,0,0
09:49:41.633,0,0,0
09:49:41.633,0,0,0
09:49:41.633,0,0,0
09:49:41.633,0,0,0
09:49:41.633,0,0,0
09:49:41.633,0,0,0
09:49:41.633,0,0,0
09:49:41.633,0,0,0
09:49:41.633,0,0,0
09:49:41.633,0,0,0
09:49:41.834,0,0,0
09:49:41.834,0,0,0
09:49:41.834,0,0,0
09:49:41.834,0,0,0
09:49:41.834,0,0,0
09:49:41.834,0,0,0
09:49:41.834,0,0,0
09:49:41.834,0,0,0
09:49:41.834,0,0,0
09:49:41.834,0,0,0
09:49:42.037,0,0,0
09:49:42.037,0,0,0
09:49:42.037,0,0,0
09:49:42.037,0,0,0
09:49:42.037,0,0,0
09:49:42.037,0,0,0
09:49:42.037,0,0,0
09:49:42.037,0,0,0
09:49:42.037,0,0,0
09:49:42.037,0,0,0
09:49:42.236,0,0,0
09:49:42.236,0,0,0
09:49:42.236,0,0,0
09:49:42.236,0,0,0
09:49:42.236,0,0,0
09:49:42.236,0,0,0
09:49:42.236,0,0,0
09:49:42.236,0,0,0
09:49:42.236,0,0,0
09:49:42.236,0,0,0
09:49:42.442,0,0,0
09:49:42.442,0,0,0
09:49:42.442,0,0,0
09:49:42.442,0,0,0
09:49:42.442,0,0,0
09:49:42.442,0,0,0
09:49:42.442,0,0,0
09:49:42.442,0,0,0
09:49:42.442,0,0,0
09:49:42.442,0,0,0
09:49:42.647,0,0,0
09:49:42.647,0,0,0
09:49:42.647,0,0,0
09:49:42.647,0,0,0
09:49:42.647,0,0,0
09:49:42.647,0,0,0
09:49:42.647,0,0,0
09:49:42.647,0,0,0
09:49:42.647,0,0,0
09:49:42.647,0,0,0
09:49:42.848,0,0,0
09:49:42.848,0,0,0
09:49:42.848,0,0,0
09:49:42.848,0,0,0
09:49:42.848,0,0,0
09:49:42.848,0,0,0
09:49:42.848,0,0,0
09:49:42.848,0,0,0
09:49:42.848,0,0,0
09:49:42.848,0,0,0
09:49:43.052,0,0,0
09:49:43.052,0,0,0
09:49:43.052,0,0,0
09:49:43.052,0,0,0
09:49:43.052,0,0,0
09:49:43.052,0,0,0
09:49:43.052,0,0,0
09:49:43.052,0,0,0
09:49:43.052,0,0,0
09:49:43.052,0,0,0
09:49:43.252,0,0,0
09:49:43.252,0,0,0
09:49:43.252,0,0,0
09:49:43.252,0,0,0
09:49:43.252,0,0,0
09:49:43.252,0,0,0
09:49:43.252,0,0,0
09:49:43.252,0,0,0
09:49:43.252,0,0,0
09:49:43.252,0,0,0
09:49:43.440,0,0,0
09:49:43.440,0,0,0
09:49:43.440,0,0,0
09:49:43.440,0,0,0
09:49:43.440,0,0,0
09:49:43.440,0,0,0
09:49:43.440,0,0,0
09:49:43.440,0,0,0
09:49:43.440,0,0,0
09:49:43.440,0,0,0
09:49:43.647,0,0,0
09:49:43.647,0,0,0
09:49:43.647,0,0,0
09:49:43.647,0,0,0
09:49:43.647,0,0,0
09:49:43.647,0,0,0
09:49:43.647,0,0,0
09:49:43.647,0,0,0
09:49:43.647,0,0,0
09:49:43.647,0,0,0
09:49:43.851,0,0,0
09:49:43.851,0,0,0
09:49:43.851,0,0,0
09:49:43.851,0,0,0
09:49:43.851,0,0,0
09:49:43.851,0,0,0
09:49:43.851,0,0,0
09:49:43.851,0,0,0
09:49:43.851,0,0,0
09:49:43.851,0,0,0
09:49:44.053,0,0,0
09:49:44.053,0,0,0
09:49:44.053,0,0,0
09:49:44.053,0,0,0
09:49:44.053,0,0,0
09:49:44.053,0,0,0
09:49:44.053,0,0,0
09:49:44.053,0,0,0
09:49:44.053,0,0,0
09:49:44.053,0,0,0
09:49:44.255,0,0,0
09:49:44.255,0,0,0
09:49:44.255,0,0,0
09:49:44.255,0,0,0
09:49:44.255,0,0,0
09:49:44.255,0,0,0
09:49:44.255,0,0,0
09:49:44.255,0,0,0
09:49:44.255,0,0,0
09:49:44.255,0,0,0
09:49:44.457,0,0,0
09:49:44.457,88,94,0
09:49:44.457,0,0,0
09:49:44.457,0,0,0
09:49:44.457,0,0,0
09:49:44.457,0,0,0
09:49:44.457,0,0,0
09:49:44.457,0,0,0
09:49:44.457,0,0,0
09:49:44.457,0,0,0
09:49:44.658,0,0,0
09:49:44.658,0,0,0
09:49:44.658,0,0,0
09:49:44.658,0,0,0
09:49:44.658,0,0,0
09:49:44.658,0,0,0
09:49:44.658,0,0,0
09:49:44.658,0,0,0
09:49:44.658,0,0,0
09:49:44.658,0,0,0
09:49:44.864,0,0,0
09:49:44.864,0,0,0
09:49:44.864,0,0,0
09:49:44.864,0,0,0
09:49:44.864,0,0,0
09:49:44.864,0,0,0
09:49:44.864,0,0,0
09:49:44.864,0,0,0
09:49:44.864,0,0,0
09:49:44.864,0,0,0
09:49:45.065,0,0,0
09:49:45.065,0,0,0
09:49:45.065,0,0,0
09:49:45.065,0,0,0
09:49:45.065,0,0,0
09:49:45.065,0,0,0
09:49:45.065,0,0,0
09:49:45.065,0,0,0
09:49:45.065,0,0,0
09:49:45.065,0,0,0
09:49:45.267,0,0,0
09:49:45.267,0,0,0
09:49:45.267,0,0,0
09:49:45.267,0,0,0
09:49:45.267,0,0,0
09:49:45.267,0,0,0
09:49:45.267,0,0,0
09:49:45.267,0,0,0
09:49:45.267,0,0,0
09:49:45.267,0,0,0
09:49:45.469,0,0,0
09:49:45.469,0,0,0
09:49:45.469,0,0,0
09:49:45.469,0,0,0
09:49:45.469,0,0,0
09:49:45.469,0,0,0
09:49:45.469,0,0,0
09:49:45.469,0,0,0
09:49:45.469,0,0,0
09:49:45.469,0,0,0
09:49:45.659,0,0,0
09:49:45.659,0,0,0
09:49:45.659,0,0,0
09:49:45.659,0,0,0
09:49:45.659,0,0,0
09:49:45.659,0,0,0
09:49:45.659,0,0,0
09:49:45.659,0,0,0
09:49:45.659,0,0,0
09:49:45.659,0,0,0
09:49:45.864,0,0,0
09:49:45.864,0,0,0
09:49:45.864,0,0,0
09:49:45.864,0,0,0
09:49:45.864,0,0,0
09:49:45.864,0,0,0
09:49:45.864,0,0,0
09:49:45.864,0,0,0
09:49:45.864,0,0,0
09:49:45.864,0,0,0
09:49:46.066,0,0,0
09:49:46.066,0,0,0
09:49:46.066,0,0,0
09:49:46.066,0,0,0
09:49:46.066,0,0,0
09:49:46.066,0,0,0
09:49:46.066,0,0,0
09:49:46.066,0,0,0
09:49:46.066,0,0,0
09:49:46.066,0,0,0
09:49:46.267,0,0,0
09:49:46.267,0,0,0
09:49:46.267,0,0,0
09:49:46.267,0,0,0
09:49:46.267,0,0,0
09:49:46.267,0,0,0
09:49:46.267,0,0,0
09:49:46.267,0,0,0
09:49:46.267,0,0,0
09:49:46.267,0,0,0
09:49:46.467,0,0,0
09:49:46.467,0,0,0
09:49:46.467,0,0,0
09:49:46.467,0,0,0
09:49:46.467,0,0,0
09:49:46.467,0,0,0
09:49:46.467,0,0,0
09:49:46.467,0,0,0
09:49:46.467,0,0,0
09:49:46.467,0,0,0
09:49:46.674,0,0,0
09:49:46.674,0,0,0
09:49:46.674,0,0,0
09:49:46.674,0,0,0
09:49:46.674,0,0,0
09:49:46.674,0,0,0
09:49:46.674,0,0,0
09:49:46.674,0,0,0
09:49:46.674,0,0,0
09:49:46.674,0,0,0
09:49:46.880,0,0,0
09:49:46.880,0,0,0
09:49:46.880,0,0,0
09:49:46.880,0,0,0
09:49:46.880,0,0,0
09:49:46.880,0,0,0
09:49:46.880,0,0,0
09:49:46.880,0,0,0
09:49:46.880,0,0,0
09:49:46.880,0,0,0
09:49:47.079,0,0,0
09:49:47.079,0,0,0
09:49:47.079,0,0,0
09:49:47.079,0,0,0
09:49:47.079,0,0,0
09:49:47.079,0,0,0
09:49:47.079,0,0,0
09:49:47.079,0,0,0
09:49:47.079,0,0,0
09:49:47.079,0,0,0
09:49:47.281,0,0,0
09:49:47.281,0,0,0
09:49:47.281,0,0,0
09:49:47.281,0,0,0
09:49:47.281,0,0,0
09:49:47.281,0,0,0
09:49:47.281,0,0,0
09:49:47.281,0,0,0
