time,cnt,ir,red,green,spo2,hr,temp
15:55:29:177,34101,119001,105700,13584,0,0,0
15:55:29:187,34121,119020,105701,13600,0,0,0
15:55:29:211,34141,119012,105698,13577,0,0,0
15:55:29:213,34161,118976,105651,13602,0,0,0
15:55:29:259,34181,118909,105617,13604,0,0,0
15:55:29:278,34201,118936,105584,13594,0,0,0
15:55:29:312,34221,118860,105543,13586,0,0,0
15:55:29:366,34241,118832,105487,13568,0,0,0
15:55:29:367,34261,118794,105429,13561,0,0,0
15:55:29:379,34281,118766,105433,13567,0,0,0
15:55:29:380,34301,118768,105429,13563,0,0,0
15:55:29:391,34321,118747,105393,13556,0,0,0
15:55:29:414,34341,118730,105339,13558,0,0,0
15:55:29:448,34361,118690,105322,13556,0,0,0
15:55:29:493,34381,118681,105326,13553,0,0,0
15:55:29:495,34401,118679,105313,13547,0,0,0
15:55:29:502,34421,118677,105294,13567,0,0,0
15:55:29:555,34441,118663,105274,13553,0,0,0
15:55:29:556,34461,118642,105261,13548,0,0,0
15:55:29:556,34481,118636,105229,13552,0,0,0
15:55:29:556,34501,118560,105202,13562,0,0,0
15:55:29:595,34521,118616,105225,13560,0,0,0
15:55:29:616,34541,118600,105205,13580,0,0,0
15:55:29:639,34561,118611,105188,13553,0,0,0
15:55:29:664,34581,118623,105232,13580,0,0,0
15:55:29:675,34601,118642,105230,13584,0,0,0
15:55:29:698,34621,118633,105224,13586,0,0,0
15:55:29:765,34641,118648,105226,13603,0,0,0
15:55:29:765,34661,118630,105234,13598,0,0,0
15:55:29:766,34681,118653,105240,13609,0,0,0
15:55:29:772,34701,118660,105241,13612,0,0,0
15:55:29:775,34721,118674,105258,13618,0,0,0
15:55:29:798,34741,118669,105246,13625,0,0,0
15:55:29:832,34761,118676,105257,13634,0,0,0
15:55:29:858,34781,118677,105264,13641,0,0,0
15:55:29:865,34801,118691,105351,13635,0,0,0
15:55:29:880,34821,118647,105259,13652,0,0,0
15:55:29:936,34841,118668,105261,13625,0,0,0
15:55:29:949,34861,118655,105262,13636,0,0,0
15:55:29:950,34881,118669,105263,13636,0,0,0
15:55:30:127,34901,118670,105267,13631,0,0,0
15:55:30:127,34921,118672,105275,13620,0,0,0
15:55:30:127,34941,118670,105251,13637,0,0,0
15:55:30:127,34961,118654,105259,13638,0,0,0
15:55:30:128,34981,118635,105236,13619,0,0,0
15:55:30:128,35001,118623,105242,13629,0,0,0
15:55:30:132,35021,118626,105230,13631,0,0,0
15:55:30:375,35041,118623,105206,13606,0,0,0
15:55:30:375,35061,118630,105208,13622,0,0,0
15:55:30:375,35081,118615,105208,13620,0,0,0
15:55:30:388,35101,118617,105193,13635,0,0,0
15:55:30:388,35121,118622,105239,13628,0,0,0
15:55:30:388,35141,118722,105212,13643,0,0,0
15:55:30:389,35161,118645,105224,13647,0,0,0
15:55:30:389,35181,118660,105241,13646,0,0,0
15:55:30:390,35201,118675,105237,13657,0,0,0
15:55:30:390,35221,118668,105236,13636,0,0,0
15:55:30:485,35241,118656,105236,13653,0,0,0
15:55:30:485,35261,118668,105236,13673,0,0,0
15:55:30:486,35281,118671,105234,13662,0,0,0
15:55:30:486,35301,118695,105260,13662,0,0,0
15:55:30:489,35321,118713,105287,13689,0,0,0
15:55:30:490,35341,118702,105269,13690,0,0,0
15:55:30:491,35361,118663,105250,13665,0,0,0
15:55:30:512,35381,118661,105232,13663,0,0,0
15:55:30:523,35401,118664,105248,13670,0,0,0
15:55:30:534,35421,118654,105226,13679,0,0,0
15:55:30:634,35441,118653,105335,13669,0,0,0
15:55:30:635,35479,118645,105160,13669,0,0,0
15:55:30:635,35501,118544,105236,13712,0,0,0
15:55:30:635,35521,118653,105252,13664,0,0,0
15:55:30:636,35541,118670,105245,13670,0,0,0
15:55:30:638,35561,118698,105279,13659,0,0,0
15:55:30:662,35581,118705,105291,13674,0,0,0
15:55:30:663,35601,118702,105275,13668,0,0,0
15:55:30:684,35621,118723,105313,13676,0,0,0
15:55:30:719,35641,118731,105305,13683,0,0,0
15:55:30:825,35661,118734,105320,13682,0,0,0
15:55:30:825,35681,118736,105330,13683,0,0,0
15:55:30:825,35701,118756,105331,13687,0,0,0
15:55:30:826,35721,118753,105324,13692,0,0,0
15:55:30:826,35741,118761,105312,13699,0,0,0
15:55:30:826,35761,118759,105338,13697,0,0,0
15:55:30:826,35781,118752,105359,13705,0,0,0
15:55:30:877,35814,118758,105282,13688,81,0,0
15:55:30:887,35821,118668,105329,13712,0,0,0
15:55:30:909,35841,118755,105312,13708,0,0,0
15:55:31:013,35861,118735,105303,13694,0,0,0
15:55:31:013,35881,118748,105317,13692,0,0,0
15:55:31:014,35901,118736,105311,13699,0,0,0
15:55:31:014,35921,118757,105332,13674,0,0,0
15:55:31:014,35941,118768,105313,13685,0,0,0
15:55:31:015,35961,118754,105319,13691,0,0,0
15:55:31:020,35981,118743,105320,13677,0,0,0
15:55:31:043,36001,118757,105342,13684,0,0,0
15:55:31:044,36021,118754,105333,13689,0,0,0
15:55:31:068,36041,118779,105360,13692,0,0,0
15:55:31:171,36061,118797,105343,13691,0,0,0
15:55:31:171,36081,118799,105356,13693,0,0,0
15:55:31:189,36101,118823,105385,13690,0,0,0
15:55:31:214,36121,118878,105468,13697,0,0,0
15:55:31:215,36141,118875,105419,13704,0,0,0
15:55:31:271,36161,118873,105430,13709,0,0,0
15:55:31:280,36181,118894,105427,13691,0,0,0
15:55:31:292,36201,118898,105441,13732,0,0,0
15:55:31:303,36221,118921,105459,13710,0,0,0
15:55:31:326,36241,118908,105443,13712,0,0,0
15:55:31:427,36261,118934,105463,13720,0,0,0
15:55:31:427,36281,118921,105467,13737,0,0,0
15:55:31:427,36301,118930,105455,13742,0,0,0
15:55:31:428,36321,118942,105477,13735,0,0,0
15:55:31:428,36341,118935,105472,13760,0,0,0
15:55:31:440,36361,118939,105464,13746,0,0,0
15:55:31:461,36381,118950,105460,13761,0,0,0
15:55:31:476,36401,118954,105470,13755,0,0,0
15:55:31:522,36421,118953,105407,13762,0,0,0
15:55:31:545,36441,118943,105435,13765,0,0,0
15:55:31:662,36461,118924,105431,13745,0,0,0
15:55:31:663,36481,118900,105398,13762,0,0,0
15:55:31:663,36501,118890,105406,13738,0,0,0
15:55:31:663,36521,118886,105413,13746,0,0,0
15:55:31:689,36541,118873,105408,13739,0,0,0
15:55:31:698,36561,118873,105397,13743,0,0,0
15:55:31:734,36581,118865,105383,13732,0,0,0
15:55:31:740,36601,118868,105403,13720,0,0,0
15:55:31:745,36621,118849,105385,13719,0,0,0
15:55:31:768,36663,118854,105383,13714,0,0,0
15:55:31:936,36681,118853,105373,13722,0,0,0
15:55:31:936,36701,118837,105374,13718,0,0,0
15:55:31:936,36721,118846,105373,13718,0,0,0
15:55:31:936,36741,118854,105376,13727,0,0,0
15:55:31:937,36761,118852,105477,13725,0,0,0
15:55:31:937,36781,118782,105355,13717,0,0,0
15:55:31:937,36801,118849,105381,13752,0,0,0
15:55:31:937,36821,118868,105361,13724,0,0,0
15:55:31:941,36841,118871,105376,13742,0,0,0
15:55:31:959,36861,118859,105378,13741,0,0,0
15:55:32:046,36881,118867,105377,13730,0,0,0
15:55:32:046,36901,118879,105392,13730,0,0,0
15:55:32:047,36921,118875,105363,13749,0,0,0
15:55:32:047,36941,118889,105378,13760,0,0,0
15:55:32:048,36961,118916,105393,13742,0,0,0
15:55:32:055,36981,118897,105397,13765,0,0,0
15:55:32:082,37001,118939,105410,13761,0,0,0
15:55:32:105,37021,118936,105421,13771,0,0,0
15:55:32:118,37041,118945,105417,13783,0,0,0
15:55:32:152,37061,118946,105427,13771,0,0,0
15:55:32:262,37081,118954,105480,13795,0,0,0
15:55:32:262,37101,118999,105421,13791,0,0,0
15:55:32:262,37121,118943,105424,13742,0,0,0
15:55:32:263,37141,118977,105437,13796,0,0,0
15:55:32:284,37161,119002,105417,13805,0,0,0
15:55:32:350,37181,118996,105428,13803,0,0,0
15:55:32:353,37201,118969,105430,13803,0,0,0
15:55:32:361,37221,118972,105413,13799,0,0,0
15:55:32:377,37241,118955,105410,13805,0,0,0
15:55:32:399,37261,118939,105395,13798,0,0,0
15:55:32:511,37281,118893,105351,13778,0,0,0
15:55:32:511,37323,118783,105215,13748,0,0,0
15:55:32:512,37341,118739,105148,13733,0,0,0
15:55:32:512,37361,118674,105086,13739,0,0,0
15:55:32:512,37381,118646,105049,13735,0,0,0
15:55:32:513,37401,118599,105089,13720,0,0,0
15:55:32:519,37421,118675,104937,13711,0,0,0
15:55:32:543,37441,118490,104894,13727,0,0,0
15:55:32:577,37461,118425,104821,13692,0,0,0
15:55:32:582,37481,118384,104769,13691,0,0,0
15:55:32:682,37501,118354,104770,13688,0,0,0
15:55:32:683,37521,118361,104768,13698,0,0,0
15:55:32:684,37541,118368,104794,13700,0,0,0
15:55:32:685,37561,118392,104803,13719,0,0,0
15:55:32:713,37581,118425,104837,13727,0,0,0
15:55:32:721,37601,118531,104900,13746,0,0,0
15:55:32:747,37621,118653,105015,13776,0,0,0
15:55:32:752,37646,118776,105136,13806,0,0,0
15:55:32:758,37661,118878,105245,13842,0,0,0
15:55:32:778,37681,118939,105300,13844,0,0,0
15:55:32:890,37701,118979,105309,13825,0,0,0
15:55:32:890,37721,119027,105380,13858,0,0,0
15:55:32:891,37741,119103,105264,13876,0,0,0
15:55:32:891,37761,118990,105369,13952,0,0,0
15:55:32:891,37781,118962,105300,13864,0,0,0
15:55:32:923,37801,118922,105266,13850,0,0,0
15:55:32:925,37821,118883,105259,13835,0,0,0
15:55:32:948,37841,118828,105201,13836,0,0,0
15:55:32:972,37861,118709,105125,13823,0,0,0
15:55:32:981,37881,118659,105088,13814,0,0,0
15:55:33:089,37901,118603,105045,13810,0,0,0
15:55:33:089,37921,118583,105018,13798,0,0,0
15:55:33:089,37941,118561,105018,13811,0,0,0
15:55:33:090,37961,118585,105043,13821,0,0,0
15:55:33:090,37981,118608,105058,13818,0,0,0
15:55:33:100,38001,118615,105073,13827,0,0,0
15:55:33:125,38021,118644,105102,13830,0,0,0
15:55:33:152,38041,118668,105023,13835,0,0,0
15:55:33:165,38061,118572,105120,13873,0,0,0
15:55:33:187,38081,118644,105122,13844,0,0,0
15:55:33:413,38101,118642,105108,13842,0,0,0
15:55:33:414,38121,118653,105089,13849,0,0,0
15:55:33:414,38141,118664,105130,13872,0,0,0
15:55:33:414,38161,118718,105142,13851,0,0,0
15:55:33:414,38181,118751,105167,13880,0,0,0
15:55:33:415,38201,118770,105194,13872,0,0,0
15:55:33:415,38221,118806,105242,13881,0,0,0
15:55:33:415,38241,118863,105285,13886,0,0,0
15:55:33:415,38261,118885,105330,13882,0,0,0
15:55:33:416,38281,118888,105254,13880,0,0,0
15:55:33:507,38301,118878,105325,13872,0,0,0
15:55:33:507,38321,118877,105344,13879,0,0,0
15:55:33:507,38341,118891,105341,13860,0,0,0
15:55:33:508,38361,118836,105286,13868,0,0,0
15:55:33:508,38381,118699,105279,13906,0,0,0
15:55:33:508,38401,118834,105285,13852,0,0,0
15:55:33:509,38421,118846,105301,13844,0,0,0
15:55:33:509,38441,118831,105295,13855,0,0,0
15:55:33:511,38461,118849,105295,13841,0,0,0
15:55:33:548,38481,118836,105279,13862,0,0,0
15:55:33:637,38501,118808,105282,13841,0,0,0
15:55:33:637,38521,118829,105279,13848,0,0,0
15:55:33:637,38541,118825,105264,13857,0,0,0
15:55:33:637,38561,118843,105271,13869,0,0,0
15:55:33:640,38581,118833,105280,13848,0,0,0
15:55:33:674,38601,118829,105291,13873,0,0,0
15:55:33:704,38621,118837,105270,13859,0,0,0
15:55:33:715,38641,118810,105256,13859,0,0,0
15:55:33:761,38661,118818,105254,13839,0,0,0
15:55:33:795,38681,118808,105205,13855,0,0,0
15:55:33:916,38701,118772,105219,13829,0,0,0
15:55:33:916,38721,118756,105220,13828,0,0,0
15:55:33:917,38741,118748,105203,13827,0,0,0
15:55:33:917,38761,118739,105187,13820,0,0,0
15:55:33:917,38781,118732,105173,13827,0,0,0
15:55:33:917,38814,118707,105162,13815,83,67,0
15:55:33:918,38821,118691,105164,13810,0,0,0
15:55:33:928,38841,118690,105172,13796,0,0,0
15:55:33:944,38861,118690,105149,13808,0,0,0
15:55:33:973,38881,118680,105139,13800,0,0,0
15:55:34:076,38901,118668,105123,13808,0,0,0
15:55:34:077,38921,118674,105145,13792,0,0,0
15:55:34:077,38941,118679,105134,13809,0,0,0
15:55:34:077,38961,118675,105157,13810,0,0,0
15:55:34:078,38981,118674,105148,13812,0,0,0
15:55:34:096,39001,118663,105092,13816,0,0,0
15:55:34:101,39021,118607,105115,13815,0,0,0
15:55:34:107,39041,118649,105136,13800,0,0,0
15:55:34:129,39061,118690,105139,13834,0,0,0
15:55:34:164,39081,118688,105132,13826,0,0,0
15:55:34:273,39101,118697,105145,13833,0,0,0
15:55:34:273,39121,118679,105132,13822,0,0,0
15:55:34:273,39141,118667,105124,13845,0,0,0
15:55:34:274,39161,118674,105133,13828,0,0,0
15:55:34:274,39181,118681,105128,13843,0,0,0
15:55:34:274,39201,118670,105091,13829,0,0,0
15:55:34:274,39221,118652,105096,13855,0,0,0
15:55:34:299,39241,118641,105083,13827,0,0,0
15:55:34:311,39261,118622,105056,13832,0,0,0
15:55:34:333,39281,118618,105068,13812,0,0,0
15:55:34:433,39301,118615,105085,13818,0,0,0
15:55:34:433,39321,118611,105172,13822,0,0,0
15:55:34:433,39341,118660,104993,13805,0,0,0
15:55:34:440,39361,118605,105072,13829,0,0,0
15:55:34:491,39381,118615,105060,13809,0,0,0
15:55:34:495,39401,118597,105066,13789,0,0,0
15:55:34:537,39421,118602,105049,13790,0,0,0
15:55:34:557,39441,118617,105074,13800,0,0,0
15:55:34:580,39461,118650,105092,13791,0,0,0
15:55:34:585,39481,118627,105095,13810,0,0,0
15:55:34:698,39501,118637,105100,13817,0,0,0
15:55:34:699,39521,118643,105104,13805,0,0,0
15:55:34:700,39541,118655,105127,13816,0,0,0
15:55:34:700,39561,118688,105145,13815,0,0,0
15:55:34:700,39581,118706,105170,13823,0,0,0
15:55:34:709,39601,118734,105211,13838,0,0,0
15:55:34:738,39621,118754,105223,13846,0,0,0
15:55:34:760,39641,118793,105339,13859,0,0,0
15:55:34:767,39661,118848,105176,13873,0,0,0
15:55:34:772,39681,118817,105353,13915,0,0,0
15:55:34:876,39701,119018,105475,13898,0,0,0
15:55:34:876,39721,119059,105484,13931,0,0,0
15:55:34:877,39741,119071,105502,13930,0,0,0
15:55:34:882,39761,119112,105543,13937,0,0,0
15:55:34:918,39781,119157,105562,13943,0,0,0
15:55:34:929,39801,119168,105612,13947,0,0,0
15:55:34:941,39821,119194,105633,13965,0,0,0
15:55:34:974,39841,119184,105617,13958,0,0,0
15:55:34:978,39861,119205,105617,13950,0,0,0
15:55:34:997,39881,119203,105633,13955,0,0,0
15:55:35:112,39901,119210,105657,13962,0,0,0
15:55:35:113,39921,119191,105654,13945,0,0,0
15:55:35:113,39941,119204,105656,13943,0,0,0
15:55:35:113,39961,119205,105643,13945,0,0,0
15:55:35:113,39981,119200,105605,13947,0,0,0
15:55:35:114,40001,119177,105654,13937,0,0,0
15:55:35:114,40021,119183,105625,13930,0,0,0
15:55:35:115,40041,119169,105632,13927,0,0,0
15:55:35:143,40061,119166,105630,13937,0,0,0
15:55:35:148,40081,119174,105625,13926,0,0,0
15:55:35:241,40101,119149,105647,13922,0,0,0
15:55:35:242,40121,119168,105611,13931,0,0,0
15:55:35:242,40141,119176,105612,13922,0,0,0
15:55:35:243,40161,119160,105634,13917,0,0,0
15:55:35:285,40181,119179,105618,13931,0,0,0
15:55:35:299,40201,119177,105627,13926,0,0,0
15:55:35:322,40221,119177,105625,13922,0,0,0
15:55:35:346,40241,119180,105622,13923,0,0,0
15:55:35:350,40261,119174,105630,13931,0,0,0
15:55:35:368,40281,119186,105642,13931,0,0,0
15:55:35:481,40301,119187,105568,13946,0,0,0
15:55:35:481,40321,119161,105638,14045,0,0,0
15:55:35:481,40341,119210,105654,13956,0,0,0
15:55:35:482,40361,119203,105647,13962,0,0,0
15:55:35:492,40381,119212,105643,13969,0,0,0
15:55:35:503,40401,119230,105671,13966,0,0,0
15:55:35:537,40421,119232,105648,13962,0,0,0
15:55:35:542,40441,119201,105632,13962,0,0,0
15:55:35:561,40461,119191,105628,13970,0,0,0
15:55:35:584,40481,119191,105631,13964,0,0,0
15:55:35:697,40501,119186,105612,13949,0,0,0
15:55:35:698,40521,119180,105632,13931,0,0,0
15:55:35:699,40541,119165,105605,13934,0,0,0
15:55:35:699,40561,119156,105593,13938,0,0,0
15:55:35:699,40581,119147,105617,13924,0,0,0
15:55:35:700,40601,119137,105609,13923,0,0,0
15:55:35:729,40621,119149,105544,13924,0,0,0
15:55:35:736,40641,119064,105593,13914,0,0,0
15:55:35:762,40661,119132,105583,13913,0,0,0
15:55:35:768,40681,119154,105602,13913,0,0,0
15:55:35:869,40701,119147,105607,13921,0,0,0
15:55:35:870,40721,119134,105594,13926,0,0,0
15:55:35:870,40741,119147,105626,13918,0,0,0
15:55:35:870,40761,119139,105603,13922,0,0,0
15:55:35:894,40781,119152,105615,13917,0,0,0
15:55:36:944,41852,119140,105580,13906,84,70,35.4
15:55:36:968,41854,119114,105576,13923,0,0,0
15:55:36:973,41861,119122,105586,13938,0,0,0
15:55:36:990,41881,119103,105556,13922,0,0,0
15:55:37:081,41901,119085,105549,13916,0,0,0
15:55:37:214,41921,119067,105530,13902,0,0,0
15:55:37:214,41941,119053,105561,13923,0,0,0
15:55:37:214,41961,118968,105483,13904,0,0,0
15:55:37:215,41981,118996,105483,13881,0,0,0
15:55:37:215,42001,118992,105460,13861,0,0,0
15:55:37:235,42024,118946,105437,13871,0,0,0
15:55:37:240,42041,118925,105433,13862,0,0,0
15:55:37:270,42061,118918,105399,13846,0,0,0
15:55:37:280,42081,118897,105385,13858,0,0,0
15:55:37:305,42103,118871,105373,13855,0,0,0
15:55:37:531,42136,118847,105343,13831,0,0,0
15:55:37:532,42170,118805,105296,13835,0,0,0
15:55:37:532,42203,118770,105263,13824,0,0,0
15:55:37:532,42221,118731,105227,13815,0,0,0
15:55:37:532,42241,118710,105195,13817,0,0,0
15:55:37:533,42261,118703,105193,13821,0,0,0
15:55:37:533,42281,118704,105172,13822,0,0,0
15:55:37:533,42301,118699,105266,13832,0,0,0
15:55:37:533,42321,118746,105160,13822,0,0,0
15:55:37:534,42341,118683,105161,13815,0,0,0
15:55:37:623,42361,118698,105180,13835,0,0,0
15:55:37:623,42381,118697,105167,13845,0,0,0
15:55:37:624,42401,118700,105161,13839,0,0,0
15:55:37:624,42421,118680,105138,13839,0,0,0
15:55:37:626,42441,118681,105106,13835,0,0,0
15:55:37:627,42482,118653,105094,13846,0,0,0
15:55:37:652,42501,118653,105094,13837,0,0,0
15:55:37:684,42521,118324,104779,13817,0,0,0
15:55:37:719,42541,118321,104788,13816,0,0,0
15:55:37:724,42561,118344,104790,13817,0,0,0
15:55:37:840,42581,118341,104809,13810,0,0,0
15:55:37:840,42601,118345,104755,13823,0,0,0
15:55:37:840,42621,118271,104805,13822,0,0,0
15:55:37:841,42641,118350,104796,13811,0,0,0
15:55:37:841,42661,118356,104796,13817,0,0,0
15:55:37:841,42683,118359,104808,13828,0,0,0
15:55:37:876,42701,118360,104806,13827,0,0,0
15:55:37:900,42721,118350,104796,13828,0,0,0
15:55:37:935,42741,118350,104798,13836,0,0,0
15:55:37:945,42761,118353,104793,13842,0,0,0
15:55:38:049,42781,118342,104798,13836,0,0,0
15:55:38:049,42801,118366,104790,13849,0,0,0
15:55:38:050,42829,118341,104768,13842,0,0,0
15:55:38:050,42862,118322,104748,13828,0,0,0
15:55:38:050,42881,118306,104855,13841,0,0,0
15:55:38:050,42901,118276,104753,13851,0,0,0
15:55:38:113,42921,118286,104795,13828,0,0,0
15:55:38:118,42941,118270,104732,13824,0,0,0
15:55:38:122,42961,118276,104729,13804,0,0,0
15:55:38:135,42981,118300,104752,13817,0,0,0
15:55:38:248,43001,118310,104769,13820,0,0,0
15:55:38:249,43021,118319,104766,13807,0,0,0
15:55:38:249,43042,118310,104779,13796,0,0,0
15:55:38:250,43061,118299,104757,13812,0,0,0
15:55:38:255,43081,118315,104770,13800,0,0,0
15:55:38:300,43101,118303,104783,13810,0,0,0
15:55:38:305,43142,118326,104783,13809,0,0,0
15:55:38:326,43164,118332,104778,13816,0,0,0
15:55:38:336,43181,118299,104765,13806,0,0,0
15:55:38:350,43201,118310,104773,13790,0,0,015:55:38:548,43221,118323,104770,13816,0,0,0
15:55:38:548,43241,118323,104726,13814,0,0,0
15:55:38:549,43261,118393,104729,13828,0,0,0
15:55:38:549,43281,118304,104768,13833,0,0,0
15:55:38:549,43301,118356,104774,13830,0,0,0
15:55:38:555,43321,118340,104783,13832,0,0,0
15:55:38:555,43341,118360,104788,13835,0,0,0
15:55:38:555,43361,118350,104791,13840,0,0,0
15:55:38:557,43381,118357,104776,13854,0,0,0
15:55:38:573,43401,118332,104761,13855,0,0,0
15:55:38:665,43421,118329,104750,13850,0,0,0
15:55:38:667,43441,118322,104753,13843,0,0,0
15:55:38:669,43461,118290,104741,13843,0,0,0
15:55:38:673,43487,118300,104729,13831,0,0,0
15:55:38:683,43501,118257,104700,13807,0,0,0
15:55:38:698,43521,118251,104795,13814,0,0,0
15:55:38:710,43541,118233,104793,13811,0,0,0
15:55:38:732,43589,118217,104670,13788,0,0,0
15:55:38:766,43601,118208,104678,13762,0,0,0
15:55:38:778,43621,118203,104686,13785,0,0,0
15:55:38:887,43641,118227,104683,13786,0,0,0
15:55:38:887,43661,118218,104680,13787,0,0,0
15:55:38:888,43681,118198,104670,13783,0,0,0
15:55:38:888,43701,118206,104665,13797,0,0,0
15:55:38:888,43721,118207,104675,13786,0,0,0
15:55:38:911,43741,118202,104680,13778,0,0,0
15:55:38:969,43761,118217,104662,13795,0,0,0
15:55:38:987,43781,118225,104663,13791,0,0,0
15:55:39:026,43801,118216,104672,13794,0,0,0
15:55:39:031,43821,118221,104734,13796,0,0,0
15:55:39:144,43841,118198,104638,13796,0,0,0
15:55:39:144,43890,118186,104650,13799,0,0,0
15:55:39:145,43901,118210,104535,13785,0,0,0
15:55:39:145,43946,118102,104626,13874,0,0,0
15:55:39:151,43961,118163,104627,13776,0,0,0
15:55:39:158,43981,118141,104619,13767,0,0,0
