time,cnt,ir,red,green,spo2,hr,temp
13:05:41:953,7121,159671,123728,14879,0,0,0
13:05:41:971,7141,159773,123868,15145,0,0,0
13:05:41:997,7161,159987,123821,15124,0,0,0
13:05:42:036,7181,160162,123598,15031,0,0,0
13:05:42:056,7201,160393,123959,15344,0,0,0
13:05:42:104,7221,160492,123809,15426,0,0,0
13:05:42:111,7241,160566,124006,15499,0,0,0
13:05:42:117,7261,160679,124039,15588,0,0,0
13:05:42:123,7281,160563,123767,15659,0,0,0
13:05:42:141,7301,160660,123868,15845,0,0,0
13:05:42:149,7321,160582,123724,15725,0,0,0
13:05:42:170,7341,160392,123690,15890,0,0,0
13:05:42:209,7361,160581,123554,16026,0,0,0
13:05:42:219,7381,160667,123682,15953,0,0,0
13:05:42:242,7401,160729,123567,16203,0,0,0
13:05:42:289,7421,160499,123510,16233,0,0,0
13:05:42:295,7441,160496,123633,16466,0,0,0
13:05:42:301,7461,160579,123512,16518,0,0,0
13:05:42:321,7481,160538,123477,16601,0,0,0
13:05:42:328,7501,160420,123325,16495,0,0,0
13:05:42:354,7521,160220,123231,16743,0,0,0
13:05:42:375,7541,160319,123173,16876,0,0,0
13:05:42:411,7561,160362,123244,16859,0,0,0
13:05:42:436,7581,160511,123351,17049,0,0,0
13:05:42:456,7601,160614,123117,17186,0,0,0
13:05:42:499,7621,160869,123182,17197,0,0,0
13:05:42:504,7653,160794,123361,17187,83,86,0
13:05:42:511,7661,160767,123325,17410,0,0,0
13:05:42:523,7681,160872,123238,17270,0,0,0
13:05:42:531,7701,160815,123434,17530,0,0,0
13:05:42:556,7721,160916,123373,17520,0,0,0
13:05:42:581,7741,160765,123342,17550,0,0,0
13:05:42:625,7761,160736,123420,17709,0,0,0
13:05:42:635,7781,160951,123289,17739,0,0,0
13:05:42:641,7801,160822,123359,17762,0,0,0
13:05:42:685,7821,160744,123474,17856,0,0,0
13:05:42:703,7841,160834,123447,17808,0,0,0
13:05:42:715,7861,160843,123283,17805,0,0,0
13:05:42:736,7881,160864,123285,17745,0,0,0
13:05:42:743,7901,160953,123542,17938,0,0,0
13:05:42:758,7921,160979,123423,17880,0,0,0
13:05:42:784,7941,160928,123118,17800,0,0,0
13:05:42:809,7961,160953,123285,17880,0,0,0
13:05:42:818,7981,161078,123297,17853,0,0,0
13:05:42:857,8001,161151,123507,18008,0,0,0
13:05:42:902,8021,161200,123393,18035,0,0,0
13:05:42:908,8041,161562,123697,17981,0,0,0
13:05:42:914,8061,161686,123693,18059,0,0,0
13:05:42:920,8081,161837,123642,18194,0,0,0
13:05:42:942,8101,161908,123777,18049,0,0,0
13:05:42:965,8121,161999,123864,18153,0,0,0
13:05:42:990,8141,162056,123737,18233,0,0,0
13:05:43:029,8161,162162,123883,18314,0,0,0
13:05:43:047,8181,162228,124139,18423,0,0,0
13:05:43:055,8201,162304,123921,18616,0,0,0
13:05:43:099,8221,162601,124077,18493,0,0,0
13:05:43:105,8241,162615,124185,18439,0,0,0
13:05:43:111,8261,162721,124235,18584,0,0,0
13:05:43:117,8281,162765,124306,18555,0,0,0
13:05:43:143,8301,162885,124222,18481,0,0,0
13:05:43:168,8321,163072,124290,18604,0,0,0
13:05:43:194,8341,163191,124483,18708,0,0,0
13:05:43:203,8361,163503,124652,18629,0,0,0
13:05:43:224,8381,163619,124610,18625,0,0,0
13:05:43:267,8401,163591,124947,18708,0,0,0
13:05:43:314,8421,163643,124486,18651,0,0,0
13:05:43:320,8441,163835,124478,18693,0,0,0
13:05:43:327,8461,163685,123782,18778,0,0,0
13:05:43:333,8481,163679,124970,18826,0,0,0
13:05:43:356,8501,163681,124890,18857,0,0,0
13:05:43:368,8521,163818,124874,18900,0,0,0
13:05:43:411,8541,163759,124949,18868,0,0,0
13:05:43:428,8561,163916,124907,18932,0,0,0
13:05:43:437,8581,162852,125000,19038,0,0,0
13:05:43:445,8601,163000,125217,18918,0,0,0
13:05:43:487,8621,163049,125043,18961,0,0,0
13:05:43:493,8641,162945,125168,19036,0,0,0
13:05:43:520,8661,163049,125062,18921,0,0,0
13:05:43:526,8681,163073,125201,19026,0,0,0
13:05:43:552,8701,162930,125109,18993,0,0,0
13:05:43:575,8721,163004,125136,19008,0,0,0
13:05:43:584,8741,163009,125181,19125,0,0,0
13:05:43:607,8761,163048,125132,19015,0,0,0
13:05:43:637,8781,163093,125253,19052,0,0,0
13:05:43:652,8801,162995,125034,18971,0,0,0
13:05:43:694,8821,163082,125047,19005,0,0,0
13:05:43:700,8841,163130,124999,19103,0,0,0
13:05:43:705,8861,163149,124964,18872,0,0,0
13:05:43:723,8881,163137,125293,19026,0,0,0
13:05:43:755,8901,163066,125049,19064,0,0,0
13:05:43:791,8921,163180,125119,18931,0,0,0
13:05:43:811,8941,163090,125318,19138,0,0,0
13:05:43:822,8961,163032,125168,19195,0,0,0
13:05:43:828,8981,162813,125129,19144,0,0,0
13:05:43:856,9001,162715,125169,19101,0,0,0
13:05:43:937,9021,162474,124923,19085,0,0,0
13:05:43:943,9041,162602,125039,19085,0,0,0
13:05:43:951,9061,162712,125136,19112,0,0,0
13:05:43:956,9081,162678,125077,19172,0,0,0
13:05:43:962,9101,162859,125048,19141,0,0,0
13:05:43:975,9121,162915,124920,19148,0,0,0
13:05:43:985,9141,162813,125065,19045,0,0,0
13:05:44:026,9161,162935,125028,19146,0,0,0
13:05:44:038,9181,162800,124915,19165,0,0,0
13:05:44:055,9201,162893,124859,19111,0,0,0
13:05:44:099,9221,162722,124348,19136,0,0,0
13:05:44:105,9241,162686,124821,19057,0,0,0
13:05:44:112,9261,162641,124823,19066,0,0,0
13:05:44:130,9281,162681,124474,19141,0,0,0
13:05:44:158,9301,162531,124723,19016,0,0,0
13:05:44:167,9321,162682,124769,19074,0,0,0
13:05:44:193,9341,161858,124666,19087,0,0,0
13:05:44:218,9361,162822,124948,19129,0,0,0
13:05:44:237,9381,162882,124868,19154,0,0,0
13:05:44:280,9401,162866,124891,19205,0,0,0
13:05:44:327,9421,162986,125001,19073,0,0,0
13:05:44:333,9441,162959,124998,19071,0,0,0
13:05:44:340,9461,162936,125079,19229,0,0,0
13:05:44:346,9481,163060,124995,19122,0,0,0
13:05:44:369,9501,163080,124918,19190,0,0,0
13:05:44:375,9521,163101,124980,19144,0,0,0
13:05:44:393,9541,163050,125073,19110,0,0,0
13:05:44:420,9561,163116,125063,19300,0,0,0
13:05:44:441,9581,163224,125024,19192,0,0,0
13:05:44:451,9601,163210,124831,19182,0,0,0
13:05:44:495,9621,163179,125027,19139,0,0,0
13:05:45:576,10692,163071,124936,19162,86,0,32.2
13:05:45:587,10694,163153,125070,19134,0,0,0
13:05:45:594,10701,162902,125127,19250,0,0,0
13:05:45:600,10721,162981,124830,19310,0,0,0
13:05:45:610,10741,162755,125142,19213,0,0,0
13:05:45:621,10761,162781,124975,19199,0,0,0
13:05:45:642,10781,162756,124898,19077,0,0,0
13:05:45:683,10801,162719,125053,19230,0,0,0
13:05:45:693,10821,162843,124896,19258,0,0,0
13:05:45:738,10841,162966,124935,19057,0,0,0
13:05:45:743,10861,162986,125234,19206,0,0,0
13:05:45:749,10881,162947,125080,19295,0,0,0
13:05:45:762,10901,162878,125277,19167,0,0,0
13:05:45:794,10921,162902,123966,19222,0,0,0
13:05:45:804,10941,162921,124610,19266,0,0,0
13:05:45:820,10961,162925,124831,19300,0,0,0
13:05:45:856,10981,162902,124860,19144,0,0,0
13:05:45:868,11001,162794,124813,19234,0,0,0
13:05:45:892,11021,162778,124679,19224,0,0,0
13:05:45:938,11041,162763,124681,19305,0,0,0
13:05:45:943,11061,162697,124800,19238,0,0,0
13:05:45:949,11081,162706,124604,19136,0,0,0
13:05:45:963,11101,162793,124554,19257,0,0,0
13:05:45:995,11121,162800,124803,19069,0,0,0
13:05:46:006,11141,162706,124944,19189,0,0,0
13:05:46:025,11161,162786,124622,19317,0,0,0
13:05:46:052,11181,162751,124685,19160,0,0,0
13:05:46:088,11201,162663,124846,19197,0,0,0
13:05:46:107,11221,162627,124307,19309,0,0,0
13:05:46:155,11241,162518,124731,19311,0,0,0
13:05:46:161,11261,162621,124509,19246,0,0,0
13:05:46:166,11281,162671,124680,19324,0,0,0
13:05:46:172,11301,161764,124164,19348,0,0,0
13:05:46:179,11321,161740,124094,19474,0,0,0
13:05:46:207,11341,161907,124288,19158,0,0,0
13:05:46:229,11361,161884,124186,19419,0,0,0
13:05:46:255,11381,161969,124042,19458,0,0,0
13:05:46:276,11401,162028,124172,19273,0,0,0
13:05:46:284,11421,162097,124332,19414,0,0,0
13:05:46:330,11441,162200,124276,19405,0,0,0
13:05:46:336,11461,162159,124264,19426,0,0,0
13:05:46:344,11481,162308,124399,19446,0,0,0
13:05:46:368,11501,162292,124293,19425,0,0,0
13:05:46:379,11521,162181,123623,19516,0,0,0
13:05:46:404,11541,162320,124308,19467,0,0,0
13:05:46:429,11561,162335,124318,19452,0,0,0
13:05:46:452,11581,162327,124223,19570,0,0,0
13:05:46:470,11601,162344,124327,19436,0,0,0
13:05:46:504,11621,162453,124086,19441,0,0,0
13:05:46:549,11641,162444,124258,19457,0,0,0
13:05:46:555,11661,162434,124313,19486,0,0,0
13:05:46:562,11681,162456,124407,19460,0,0,0
13:05:46:570,11701,162436,124038,19365,0,0,0
13:05:46:581,11721,162406,124353,19526,0,0,0
13:05:46:610,11741,162283,124132,19598,0,0,0
13:05:46:637,11761,162279,124491,19536,0,0,0
13:05:46:657,11781,162387,124014,19484,0,0,0
13:05:46:670,11801,162321,124121,19515,0,0,0
13:05:46:719,11821,162349,124304,19526,0,0,0
13:05:46:765,11841,162356,124403,19469,0,0,0
13:05:46:771,11861,162301,124128,19471,0,0,0
13:05:46:776,11881,162242,124193,19425,0,0,0
13:05:46:783,11901,162230,123951,19612,0,0,0
13:05:46:800,11921,162245,123976,19515,0,0,0
13:05:46:810,11941,162193,124057,19508,0,0,0
13:05:46:840,11961,161915,124068,19543,0,0,0
13:05:46:864,11981,162022,123956,19410,0,0,0
13:05:46:870,12001,161616,123979,19502,0,0,0
13:05:46:888,12021,161520,123895,19401,0,0,0
13:05:46:932,12041,161519,123798,19409,0,0,0
13:05:46:938,12061,161454,123885,19530,0,0,0
13:05:46:955,12081,161793,124048,19437,0,0,0
13:05:46:968,12101,161890,123975,19442,0,0,0
13:05:47:003,12121,162069,123866,19367,0,0,0
13:05:47:031,12141,161973,124399,19466,0,0,0
13:05:47:053,12161,162070,124221,19454,0,0,0
13:05:47:059,12181,162127,124142,19220,0,0,0
13:05:47:065,12201,162019,124323,19377,0,0,0
13:05:47:095,12221,161888,123938,19540,0,0,0
13:05:47:136,12241,161911,124015,19214,0,0,0
13:05:47:142,12261,161756,123960,19405,0,0,0
13:05:47:148,12281,161633,123655,19298,0,0,0
13:05:47:177,12301,161585,123837,19528,0,0,0
13:05:47:195,12321,161573,123744,19492,0,0,0
13:05:47:222,12341,161444,123716,19512,0,0,0
13:05:47:253,12361,161445,123583,19441,0,0,0
13:05:47:275,12381,161311,123677,19436,0,0,0
13:05:47:283,12401,161299,123502,19522,0,0,0
13:05:47:290,12421,161257,123473,19402,0,0,0
13:05:47:332,12441,161317,123315,19509,0,0,0
13:05:47:364,12461,161334,123475,19406,0,0,0
13:05:47:374,12481,161427,123606,19485,0,0,0
13:05:47:395,12501,161520,123619,19433,0,0,0
13:05:47:400,12521,161639,123637,19415,0,0,0
13:05:47:420,12541,161808,123581,19481,0,0,0
13:05:47:432,12561,161900,123811,19390,0,0,0
13:05:47:458,12581,161979,123811,19423,0,0,0
13:05:47:480,12601,162160,123724,19519,0,0,0
13:05:47:504,12621,162145,123977,19353,0,0,0
13:05:47:548,12641,162227,124336,19523,0,0,0
13:05:47:553,12661,162314,123832,19497,0,0,0
13:05:47:559,12681,162243,124025,19478,0,0,0
13:05:47:573,12701,162175,123992,19552,0,0,0
13:05:47:608,12721,162344,124142,19512,0,0,0
13:05:47:626,12741,162236,123946,19376,0,0,0
13:05:47:634,12761,161912,123789,19438,0,0,0
13:05:47:655,12781,161957,124018,19454,0,0,0
13:05:47:682,12801,161975,124045,19352,0,0,0
13:05:47:702,12821,161730,123985,19350,0,0,0
13:05:47:746,12841,161821,124000,19345,0,0,0
13:05:47:754,12861,161655,123932,19377,0,0,0
13:05:47:760,12881,161291,123963,19501,0,0,0
13:05:47:785,12901,161483,123822,19300,0,0,0
13:05:47:805,12921,161466,123645,19472,0,0,0
13:05:47:835,12941,161467,123884,19282,0,0,0
13:05:47:844,12961,161696,123985,19470,0,0,0
13:05:47:857,12981,161629,123900,19533,0,0,0
13:05:47:882,13001,161796,123802,19388,0,0,0
13:05:47:906,13021,161891,123960,19464,0,0,0
13:05:47:989,13041,161993,123987,19350,0,0,0
13:05:47:995,13061,162041,124138,19545,0,0,0
13:05:48:000,13081,162051,124088,19465,0,0,0
13:05:48:006,13101,162067,123924,19421,0,0,0
13:05:48:013,13121,161976,123956,19477,0,0,0
13:05:48:024,13141,161994,123874,19561,0,0,0
13:05:48:036,13161,161971,123753,19438,0,0,0
13:05:48:066,13181,161838,124124,19529,0,0,0
13:05:48:085,13201,161925,123923,19461,0,0,0
13:05:48:111,13221,161827,123854,19450,0,0,0
13:05:48:158,13241,162004,123841,19539,0,0,0
13:05:48:164,13261,161829,124044,19429,0,0,0
13:05:48:170,13281,161761,123840,19459,0,0,0
13:05:48:184,13301,161981,123721,19404,0,0,0
13:05:48:210,13321,161989,123850,19481,0,0,0
13:05:48:223,13341,162007,124156,19472,0,0,0
13:05:48:237,13361,162165,123888,19479,0,0,0
13:05:48:267,13381,162248,124041,19449,0,0,0
13:05:48:290,13401,162317,124047,19460,0,0,0
13:05:48:301,13421,162410,123495,19379,0,0,0
13:05:48:342,13441,162412,124169,19416,0,0,0
13:05:48:347,13461,162515,124210,19343,0,0,0
13:05:48:364,13481,162575,123908,19538,0,0,0
13:05:48:388,13501,162588,124130,19372,0,0,0
13:05:48:414,13521,162395,123949,19474,0,0,0
13:05:48:423,13541,162259,124206,19494,0,0,0
13:05:48:463,13561,162114,124316,19487,0,0,0
13:05:48:473,13581,161990,124213,19604,0,0,0
13:05:48:488,13601,162221,124343,19514,0,0,0
13:05:48:502,13621,162296,124278,19521,0,0,0
13:05:48:545,13653,162175,124228,19598,88,90,0
13:05:48:550,13661,162385,124275,19574,0,0,0
13:05:48:562,13681,162435,124467,19450,0,0,0
13:05:48:607,13701,162151,124261,19667,0,0,0
13:05:48:623,13721,162487,124349,19617,0,0,0
13:05:48:629,13741,162442,124366,19656,0,0,0
13:05:48:643,13761,162284,124298,19779,0,0,0
13:05:48:678,13781,162622,124580,19638,0,0,0
13:05:48:691,13801,162571,124134,19622,0,0,0
13:05:48:703,13821,162603,124439,19562,0,0,0
13:05:48:744,13841,162616,124208,19640,0,0,0
13:05:48:750,13861,162625,124530,19443,0,0,0
13:05:48:765,13881,162670,123777,19617,0,0,0
13:05:48:781,13901,162694,124502,19637,0,0,0
13:05:48:805,13921,162863,124418,19391,0,0,0
13:05:48:845,13941,162963,124631,19518,0,0,0
13:05:48:858,13961,162993,124604,19543,0,0,0
13:05:48:867,13981,163068,124474,19402,0,0,0
13:05:48:881,14001,163152,124756,19566,0,0,0
13:05:48:909,14021,163141,124749,19688,0,0,0
13:05:48:954,14041,163425,124850,19606,0,0,0
13:05:48:962,14061,163496,124806,19528,0,0,0
13:05:48:970,14081,163367,124711,19554,0,0,0
13:05:48:981,14101,163464,124797,19581,0,0,0
13:05:49:010,14121,163433,124966,19584,0,0,0
13:05:49:051,14141,163387,124717,19683,0,0,0
13:05:49:060,14161,163514,124685,19561,0,0,0
13:05:49:070,14181,163568,124530,19633,0,0,0
13:05:49:081,14201,163523,125062,19557,0,0,0
13:05:49:107,14221,163513,124937,19578,0,0,0
13:05:49:149,14241,163582,124380,19564,0,0,0
13:05:49:155,14261,163369,124795,19526,0,0,0
13:05:49:161,14281,163113,124529,19570,0,0,0
13:05:49:191,14301,162630,124786,19421,0,0,0
13:05:49:208,14321,162380,124659,19571,0,0,0
13:05:49:236,14341,162448,124226,19523,0,0,0
13:05:49:272,14361,162394,124483,19520,0,0,0
13:05:49:291,14381,162646,124920,19463,0,0,0
13:05:49:299,14401,162730,124483,19574,0,0,0
13:05:49:309,14421,162675,124521,19531,0,0,0
13:05:49:350,14441,162855,124658,19572,0,0,0
13:05:49:356,14461,162777,124040,19658,0,0,0
13:05:49:364,14481,163021,124600,19639,0,0,0
13:05:49:387,14501,162932,124816,19681,0,0,0
13:05:49:414,14521,162927,124827,19892,0,0,0
13:05:49:439,14541,163177,124828,19571,0,0,0
13:05:49:475,14561,162937,124667,19758,0,0,0
13:05:49:492,14581,163130,124746,19648,0,0,0
13:05:49:501,14601,163221,124794,19665,0,0,0
13:05:49:508,14621,162970,124956,19717,0,0,0
13:05:49:549,14641,163242,125001,19680,0,0,0
13:05:49:555,14661,163263,124914,19629,0,0,0
13:05:49:568,14681,163372,124726,19517,0,0,0
13:05:49:592,14701,163419,125083,19592,0,0,0
13:05:49:616,14721,163348,124791,19608,0,0,0
13:05:49:640,14741,163489,124187,19494,0,0,0
13:05:49:650,14761,163381,124982,19577,0,0,0
13:05:49:671,14781,163457,124788,19538,0,0,0
13:05:49:708,14801,163537,125128,19662,0,0,0
13:05:49:717,14821,163555,124990,19695,0,0,0
13:05:49:758,14841,163398,124916,19569,0,0,0
13:05:49:764,14861,163514,125056,19794,0,0,0
13:05:49:772,14881,163448,124765,19684,0,0,0
13:05:49:793,14901,163412,125066,19648,0,0,0
13:05:49:818,14921,163566,124916,19709,0,0,0
13:05:49:841,14941,163585,125088,19645,0,0,0
13:05:49:848,14961,163485,124766,19681,0,0,0
13:05:49:876,14981,163649,125089,19616,0,0,0
13:05:49:894,15001,163620,125067,19724,0,0,0
13:05:49:918,15021,163498,125205,19775,0,0,0
13:05:49:965,15041,163112,124952,19641,0,0,0
13:05:49:973,15061,162698,124588,19674,0,0,0
13:05:49:979,15081,162341,124615,19711,0,0,0
13:05:49:996,15101,162489,124349,19638,0,0,0
13:05:50:032,15121,162492,124607,19574,0,0,0
13:05:50:055,15141,162626,124719,19642,0,0,0
13:05:50:064,15161,162830,124497,19699,0,0,0
13:05:50:073,15181,162863,124715,19600,0,0,0
13:05:50:100,15201,162963,124743,19692,0,0,0
13:05:50:124,15221,162989,124586,19829,0,0,0
13:05:50:171,15241,163062,124815,19677,0,0,0
13:05:50:177,15261,163132,124931,19771,0,0,0
13:05:50:182,15281,163106,124924,19822,0,0,0
13:05:50:200,15301,163237,124875,19721,0,0,0
13:05:50:221,15321,163331,124797,19655,0,0,0
13:05:50:231,15341,163376,124896,19684,0,0,0
13:05:50:256,15361,163474,124855,19753,0,0,0
13:05:50:280,15381,163273,125402,19650,0,0,0
13:05:50:303,15401,163452,125041,19689,0,0,0
13:05:50:325,15421,163520,125101,19714,0,0,0
13:05:50:371,15441,163367,125154,19785,0,0,0
13:05:50:377,15461,163499,125088,19702,0,0,0
13:05:50:382,15481,163605,125035,19652,0,0,0
13:05:50:401,15501,163471,124854,19670,0,0,0
13:05:50:440,15521,163596,124805,19631,0,0,0
13:05:50:449,15541,163526,124688,19830,0,0,0
13:05:50:456,15561,163423,124980,19763,0,0,0
13:05:50:481,15581,163575,125014,19764,0,0,0
13:05:50:505,15601,163629,124993,19595,0,0,0
13:05:50:512,15621,163548,124925,19738,0,0,0
13:05:50:558,15641,163618,124900,19692,0,0,0
13:05:50:564,15661,163666,124986,19674,0,0,0
13:05:50:598,15681,163704,125108,19766,0,0,0
13:05:50:610,15701,163658,124985,19707,0,0,0
13:05:50:634,15721,163446,124423,19674,0,0,0
13:05:50:642,15741,163666,125007,19730,0,0,0
13:05:50:654,15761,163694,124968,19777,0,0,0
13:05:50:680,15781,163736,125142,19671,0,0,0
13:05:50:724,15801,163523,125098,19755,0,0,0
13:05:50:735,15821,163278,124866,19781,0,0,0
13:05:50:779,15841,162956,124899,19719,0,0,0
13:05:50:784,15861,162679,124637,19687,0,0,0
13:05:50:790,15881,162740,124580,19746,0,0,0
13:05:50:818,15901,162767,124883,19694,0,0,0
13:05:50:838,15921,163013,124488,19636,0,0,0
13:05:50:843,15941,163084,124689,19688,0,0,0
13:05:50:879,15961,163216,124724,19822,0,0,0
13:05:50:901,15981,163237,124699,19751,0,0,0
13:05:50:909,16001,163176,124785,19690,0,0,0
13:05:50:933,16021,163304,124808,19793,0,0,0
13:05:51:013,16041,163270,124725,19888,0,0,0
13:05:51:020,16061,163334,124861,19800,0,0,0
13:05:51:027,16081,163411,124780,19803,0,0,0
13:05:51:032,16101,163324,125018,19813,0,0,0
13:05:51:041,16121,163318,125024,19741,0,0,0
13:05:51:047,16141,163208,124668,19909,0,0,0
13:05:51:062,16161,163320,124847,19751,0,0,0
13:05:51:090,16181,163337,124987,19820,0,0,0
13:05:51:099,16201,163211,124795,19804,0,0,0
13:05:51:120,16221,163377,124835,19779,0,0,0
13:05:51:161,16241,163365,124844,19792,0,0,0
13:05:51:167,16261,163381,125252,19947,0,0,0
13:05:51:189,16281,163541,124930,19731,0,0,0
13:05:51:198,16301,163463,124974,19928,0,0,0
13:05:51:222,16321,163604,125132,19829,0,0,0
13:05:51:248,16341,162484,125108,19780,0,0,0
13:05:51:268,16361,163617,124774,19847,0,0,0
13:05:51:295,16381,163599,124944,19857,0,0,0
13:05:51:305,16401,163719,124879,19799,0,0,0
13:05:51:324,16421,163751,124999,19715,0,0,0
13:05:51:369,16441,163649,125152,19823,0,0,0
13:05:51:374,16461,163646,124978,19881,0,0,0
13:05:51:382,16481,163741,124829,19708,0,0,0
13:05:51:415,16501,163737,124988,19918,0,0,0
13:05:51:425,16521,163616,125076,19892,0,0,0
13:05:51:450,16541,163745,124967,19648,0,0,0
13:05:51:474,16561,163798,125139,19817,0,0,0
13:05:51:483,16581,163783,124920,19839,0,0,0
13:05:51:502,16601,163855,125058,19884,0,0,0
13:05:51:529,16621,163584,124984,19826,0,0,0
13:05:51:579,16653,163344,124972,19853,90,89,0
13:05:51:586,16661,163069,124684,19791,0,0,0
13:05:51:606,16681,162868,124648,19848,0,0,0
13:05:51:612,16701,162831,124693,19798,0,0,0
13:05:51:624,16721,162898,124668,19823,0,0,0
13:05:51:653,16741,163050,124771,19783,0,0,0
13:05:51:674,16761,163165,124887,19859,0,0,0
13:05:51:685,16781,163290,124597,19876,0,0,0
13:05:51:710,16801,163217,124807,19796,0,0,0
13:05:51:731,16821,163220,124883,19824,0,0,0
13:05:51:778,16841,163374,124445,19846,0,0,0
13:05:51:783,16861,163399,124957,19810,0,0,0
13:05:51:790,16881,163392,124960,19843,0,0,0
13:05:51:819,16901,163439,124675,19918,0,0,0
13:05:51:832,16921,163460,124997,19838,0,0,0
13:05:51:858,16941,163421,124747,19812,0,0,0
13:05:51:879,16961,163215,124927,19898,0,0,0
13:05:51:897,16981,163407,124846,19821,0,0,0
13:05:51:909,17001,163523,124848,19884,0,0,0
13:05:51:929,17021,163475,124909,19868,0,0,0
